TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS,AUX_TASK
want,O,9,find,conj,_,,O
to,O,30,do,mark,_,,O
do,O,28,want,xcomp,_,,O
homework,O,30,do,obj,_,,O
more,O,30,do,advmod,_,,O
;,O,9,find,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Sad,B-OP,2,SAD,advmod,_,,OT-W\O-Path
very,O,2,SAD,advmod,_,,O
SAD,B-OP,2,SAD,ROOT,_,,OT-W\O-Path
.,O,2,SAD,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Ideal,O,0,Ideal,ROOT,_,,O
for,O,2,someone,case,_,,O
someone,O,0,Ideal,nmod:for,_,,O
on,O,5,go,case,_,,O
the,O,5,go,det,_,,O
go,O,2,someone,nmod:on,_,,O
or,O,11,students,cc,_,,O
for,O,11,students,case,_,,O
a,O,11,students,det,_,,O
high,O,10,school,amod,_,,O
school,O,11,students,compound,_,,O
students,O,2~0,someone~Ideal,conj~nmod:for,_,,O
.,O,0,Ideal,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,recommend,nsubj,_,,O
would,O,2,recommend,aux,_,,O
recommend,B-OP,2,recommend,ROOT,_,,"16###[""OT"", ""conj"", ""*"", ""nsubj"", ""ASP""]"
this,O,4,computer,det,_,,O
computer,O,2,recommend,obj,_,,O
to,O,6,anyone,case,_,,O
anyone,O,2,recommend,obl,_,,O
searching,O,6,anyone,acl,_,,O
for,O,11,laptop,case,_,,O
the,O,11,laptop,det,_,,O
perfect,B-OP,11,laptop,amod,_,,OT-W\O-Path
laptop,O,7,searching,obl,_,,O
",",O,18,amazing,punct,_,,O
and,O,18,amazing,cc,_,,O
the,O,16,life,det,_,,O
battery,B-ASP,16,life,amod,_,,AT-Secondary
life,I-ASP,18,amazing,nsubj,_,,AT-Head
is,O,18,amazing,cop,_,,O
amazing,B-OP,2,recommend,conj,_,,"16###[""OT"", ""nsubj"", ""ASP""]"
.,O,2,recommend,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
About,O,2,months,advmod,_,,O
2,O,2,months,nummod,_,,O
months,O,3,ago,obl:npmod,_,,O
ago,O,5,bought,advmod,_,,O
i,O,5,bought,nsubj,_,,O
bought,O,5,bought,ROOT,_,,O
the,O,9,pro,det,_,,O
2011,O,8,macbook,nummod,_,,O
macbook,O,9,pro,compound,_,mac ##book,O
pro,O,5,bought,obj,_,,O
",",O,9,pro,punct,_,,O
which,O,14,upgrade,nsubj,_,,O
was,O,14,upgrade,cop,_,,O
an,O,14,upgrade,det,_,,O
upgrade,O,9,pro,acl:relcl,_,,O
from,O,18,macbook,case,_,,O
my,O,18,macbook,nmod:poss,_,,O
2010,O,18,macbook,nummod,_,,O
macbook,O,14,upgrade,nmod:from,_,mac ##book,O
pro,O,18,macbook,nummod,_,,O
.,O,5,bought,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
oh,O,9,guess,discourse,_,,O
yeah,O,0,oh,discourse,_,,O
",",O,9,guess,punct,_,,O
and,O,9,guess,cc,_,,O
if,O,9,guess,mark,_,,O
the,O,8,breaks,det,_,,O
fancy,B-OP,7,webcam,amod,_,,"7###[""OT"", ""amod^-1"", ""ASP""]"
webcam,B-ASP,8,breaks,compound,_,web ##cam,AT-Head
breaks,O,9,guess,nsubj,_,,O
guess,O,9,guess,ROOT,_,,O
who,O,14~12,send~have,nsubj:xcomp(INF)~obj,_,,O
you,O,12,have,nsubj,_,,O
have,O,9,guess,ccomp,_,,O
to,O,14,send,mark,_,,O
send,O,12,have,xcomp,_,,O
it,O,14,send,obj,_,,O
to,O,14,send,obl,_,,O
to,O,18,get,mark,_,,O
get,O,14,send,advcl:to,_,,O
it,O,18,get,obj,_,,O
fixed,O,18,get,xcomp,_,,O
?,O,9,guess,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
If,O,2,have,mark,_,,O
you,O,2,have,nsubj,_,,O
have,O,6,suggest,advcl:if,_,,O
the,O,4,money,det,_,,O
money,O,2,have,obj,_,,O
I,O,6,suggest,nsubj,_,,O
suggest,B-OP,6,suggest,ROOT,_,,OT-W\O-Path
going,O,6,suggest,xcomp,_,,O
for,O,10,i7,case,_,,O
the,O,10,i7,det,_,,O
i7,O,7,going,obl,_,i ##7,O
.,O,6,suggest,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Did,O,2,enjoy,aux,_,,O
not,O,2,enjoy,advmod,_,,O
enjoy,B-OP,2,enjoy,ROOT,_,,"5###[""OT"", ""obj"", ""ASP""]"
the,O,5,Windows,det,_,,O
new,O,5,Windows,amod,_,,O
Windows,B-ASP,2,enjoy,obj,_,,AT-Head
8,I-ASP,5,Windows,nummod,_,,AT-Secondary
and,O,9,functions,cc,_,,O
touchscreen,B-ASP,9,functions,case,_,touch ##screen,AT-W\O-Path
functions,I-ASP,2,enjoy,conj,_,,AT-W\O-Path
.,O,2,enjoy,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,spent,nsubj,_,,O
spent,O,1,spent,ROOT,_,,O
months,O,1,spent,obj,_,,O
looking,O,2,months,acl,_,,O
for,O,7,laptop,case,_,,O
a,O,7,laptop,det,_,,O
good,B-OP,7,laptop,amod,_,,OT-W\O-Path
laptop,O,3,looking,obl,_,,O
for,O,9,me,case,_,,O
me,O,1,spent,obl,_,,O
and,O,13,found,cc,_,,O
I,O,13,found,nsubj,_,,O
finally,O,13,found,advmod,_,,O
found,O,1,spent,conj,_,,O
it,O,13,found,obj,_,,O
!,O,1,spent,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,owned,nsubj,_,,O
previously,O,2,owned,advmod,_,,O
owned,O,2,owned,ROOT,_,,O
a,O,4,Toshiba,det,_,,O
Toshiba,O,2,owned,obj,_,to ##shi ##ba,O
and,O,8,lasted,cc,_,,O
it,O,8,lasted,nsubj,_,,O
only,O,8,lasted,advmod,_,,O
lasted,O,2,owned,conj,_,,O
about,O,11,years,case,_,,O
2,O,11,years,nummod,_,,O
years,O,8,lasted,obl,_,,O
.,O,2,owned,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Boot-up,B-ASP,1,slowed,nsubj,_,boot - up,AT-Head
slowed,B-OP,1,slowed,ROOT,_,,"0###[""OT"", ""nsubj"", ""ASP""]"
significantly,I-OP,1,slowed,advmod,_,,OT-Secondary
after,O,6,updates,case,_,,O
all,O,6,updates,det,_,,O
Windows,B-ASP,6,updates,compound,_,,AT-W\O-Path
updates,I-ASP,1,slowed,obl,_,,AT-W\O-Path
were,O,8,installed,aux:pass,_,,O
installed,O,1,slowed,ccomp,_,,O
.,O,1,slowed,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Instead,O,9,went,advmod,_,,O
of,O,2,taking,mark,_,,O
taking,O,9,went,advcl:of,_,,O
another,O,4,chance,det,_,,O
chance,O,2,taking,obj,_,,O
on,O,6,Toshiba,case,_,,O
Toshiba,O,2,taking,obl,_,to ##shi ##ba,O
",",O,9,went,punct,_,,O
I,O,9,went,nsubj,_,,O
went,O,9,went,ROOT,_,,O
with,O,13,G73JH-x3,case,_,,O
an,O,13,G73JH-x3,det,_,,O
Asus,O,13,G73JH-x3,compound,_,as ##us,O
G73JH-x3,O,9,went,obl,_,g ##7 ##3 ##j ##h - x ##3,O
.,O,9,went,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,4~7~2,buy~noticed~going,nsubj:xcomp(INF)~nsubj~nsubj,_,,O
was,O,2,going,aux,_,,O
going,O,2,going,ROOT,_,,O
to,O,4,buy,mark,_,,O
buy,O,2,going,xcomp,_,,O
today,O,4,buy,obl:tmod,_,,O
and,O,7,noticed,cc,_,,O
noticed,O,2,going,conj,_,,O
it,O,9,went,nsubj,_,,O
went,O,7,noticed,ccomp,_,,O
back,O,9,went,advmod,_,,O
up,O,9,went,compound:prt,_,,O
to,O,13,$,case,_,,O
$,O,9,went,obl,_,,O
344.99,O,13,$,nummod,_,344 . 99,O
?,O,2,going,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3~5,want~buy,nsubj~nsubj:xcomp(INF),_,,O
did,O,3,want,aux,_,,O
n't,O,3,want,advmod,_,n ' t,O
want,O,3,want,ROOT,_,,O
to,O,5,buy,mark,_,,O
buy,O,3,want,xcomp,_,,O
a,O,9,computer,det,_,,O
generic,O,9,computer,amod,_,,O
brand,O,9,computer,compound,_,,O
computer,O,5,buy,obj,_,,O
but,O,14,nice,cc,_,,O
it,O,14,nice,nsubj,_,,O
is,O,14,nice,cop,_,,O
really,O,14,nice,advmod,_,,O
nice,B-OP,3,want,conj,_,,OT-W\O-Path
.,O,3,want,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Excellent,B-OP,2,monitor,amod,_,,"2###[""OT"", ""amod^-1"", ""ASP""]"
LED,B-ASP,2,monitor,amod,_,,AT-Secondary
monitor,I-ASP,2,monitor,ROOT,_,,AT-Head
and,O,5,equipped,cc,_,,O
well,B-OP,5,equipped,advmod,_,,OT-Secondary
equipped,I-OP,2,monitor,conj,_,,"2###[""OT"", ""conj^-1"", ""ASP""]"
.,O,2,monitor,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
After,O,3,week,case,_,,O
about,O,3,week,case,_,,O
a,O,3,week,det,_,,O
week,O,6,got,obl,_,,O
I,O,11~6,told~got,nsubj~nsubj,_,,O
finally,O,6,got,advmod,_,,O
got,O,6,got,ROOT,_,,O
it,O,6,got,obj,_,,O
back,O,6,got,advmod,_,,O
and,O,11,told,cc,_,,O
was,O,11,told,aux:pass,_,,O
told,O,6,got,conj,_,,O
that,O,16,failed,mark,_,,O
the,O,14,motherboard,det,_,,O
motherboard,B-ASP,16,failed,nsubj,_,mother ##board,AT-Head
had,O,16,failed,aux,_,,O
failed,B-OP,11,told,ccomp,_,,"14###[""OT"", ""nsubj"", ""ASP""]"
and,O,20,installed,cc,_,,O
so,O,20,installed,advmod,_,,O
they,O,20,installed,nsubj,_,,O
installed,O,11~16,told~failed,ccomp~conj,_,,O
a,O,23,motherboard,det,_,,O
new,B-OP,23,motherboard,amod,_,,"23###[""OT"", ""amod^-1"", ""ASP""]"
motherboard,B-ASP,20,installed,obj,_,mother ##board,AT-Head
.,O,6,got,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,downfall,det,_,,O
only,O,2,downfall,amod,_,,O
downfall,B-OP,5,lot,nsubj,_,,OT-W\O-Path
is,O,5,lot,cop,_,,O
a,O,5,lot,det,_,,O
lot,O,5,lot,ROOT,_,,O
of,O,8,software,case,_,,O
the,O,8,software,det,_,,O
software,O,5,lot,nmod:of,_,,O
I,O,10,have,nsubj,_,,O
have,O,8,software,acl:relcl,_,,O
wo,O,13,work,aux,_,,O
n't,O,13,work,advmod,_,n ' t,O
work,O,5,lot,ccomp,_,,O
with,O,15,Mac,case,_,,O
Mac,O,13,work,obl,_,,O
and,O,20,worth,cc,_,,O
iWork,B-ASP,20,worth,nsubj,_,i ##work,AT-Head
is,O,20,worth,cop,_,,O
not,O,20,worth,advmod,_,,O
worth,B-OP,5~13,lot~work,ccomp~conj,_,,"17###[""OT"", ""nsubj"", ""ASP""]"
the,O,22,price,det,_,,O
price,O,20,worth,obj,_,,O
of,O,24,it,case,_,,O
it,O,22,price,nmod:of,_,,O
.,O,5,lot,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,keyboard,det,_,,O
keyboard,B-ASP,8~5~3,bulky~quiet~slick,nsubj~nsubj~nsubj,_,,AT-Head
is,O,3,slick,cop,_,,O
slick,B-OP,3,slick,ROOT,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
and,O,5,quiet,cc,_,,O
quiet,B-OP,3,slick,conj,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
and,O,8,bulky,cc,_,,O
not,B-OP,8,bulky,advmod,_,,OT-Secondary
bulky,I-OP,3,slick,conj,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
like,O,12,laptops,case,_,,O
some,O,12,laptops,det,_,,O
other,O,12,laptops,amod,_,,O
laptops,O,8,bulky,obl,_,laptop ##s,O
I,O,15,had,nsubj,_,,O
have,O,15,had,aux,_,,O
had,O,12,laptops,acl:relcl,_,,O
in,O,18,past,case,_,,O
the,O,18,past,det,_,,O
past,O,15,had,obl,_,,O
.,O,3,slick,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
My,O,1,husband,nmod:poss,_,,O
husband,O,2,got,nsubj,_,,O
got,O,2,got,ROOT,_,,O
me,O,2,got,obj,_,,O
this,O,2,got,obj,_,,O
for,O,6,Chrismas,case,_,,O
Chrismas,O,2,got,obl,_,chris ##mas,O
after,O,8,getting,mark,_,,O
getting,O,2,got,advcl:after,_,,O
me,O,8,getting,iobj,_,,O
a,O,13,laptop,det,_,,O
very,O,12,expensve,advmod,_,,O
expensve,O,13,laptop,amod,_,ex ##pen ##s ##ve,O
laptop,O,8,getting,obj,_,,O
that,O,17,work,nsubj,_,,O
did,O,17,work,aux,_,,O
not,B-OP,17,work,advmod,_,,"17###[""OT"", ""advmod^-1"", ""ASP""]"
work,B-ASP,8,getting,acl:relcl,_,,AT-Head
after,O,20,days,case,_,,O
2,O,20,days,nummod,_,,O
days,O,17,work,obl,_,,O
.,O,2,got,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,quality,det,_,,O
quality,B-ASP,8,superior,nsubj,_,,AT-Head
",",O,4,design,punct,_,,O
engineering,B-ASP,4,design,compound,_,,AT-W\O-Path
design,I-ASP,1~8,quality~superior,conj~nsubj,_,,AT-W\O-Path
and,O,6,warranty,cc,_,,O
warranty,B-ASP,8~1,superior~quality,nsubj~conj,_,warrant ##y,AT-W\O-Path
are,O,8,superior,cop,_,,O
superior,B-OP,8,superior,ROOT,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
--,O,8,superior,punct,_,- -,O
covers,O,8,superior,parataxis,_,,O
damage,O,10,covers,obj,_,,O
from,O,13,dropping,mark,_,,O
dropping,O,10,covers,advcl:from,_,,O
the,O,15,laptop,det,_,,O
laptop,O,13,dropping,obj,_,,O
.,O,8,superior,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
What,O,2,waste,nsubj,_,,O
a,O,2,waste,det,_,,O
waste,O,2,waste,ROOT,_,,O
of,O,4,time,case,_,,O
time,O,2,waste,nmod:of,_,,O
it,O,6,was,nsubj,_,,O
was,O,2,waste,acl:relcl,_,,O
to,O,8,run,mark,_,,O
run,O,6,was,ccomp,_,,O
a,O,10,Defrag,det,_,,O
Defrag,O,8,run,obj,_,def ##rag,O
on,O,13,PC,case,_,,O
the,O,13,PC,det,_,,O
PC,O,10,Defrag,nmod:on,_,,O
!,O,2,waste,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Why,O,3,stars,advmod,_,,O
not,O,2,5,advmod,_,,O
5,O,3,stars,nummod,_,,O
stars,O,3,stars,ROOT,_,,O
?,O,3,stars,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Mac,O,2,has,nsubj,_,,O
also,O,2,has,advmod,_,,O
has,O,2,has,ROOT,_,,O
many,O,4,apps,amod,_,,O
apps,B-ASP,2,has,obj,_,,AT-Head
and,O,6,programs,cc,_,,O
programs,B-ASP,2~4,has~apps,obj~conj,_,,AT-W\O-Path
that,O,12~10,free~cheap,nsubj~nsubj,_,,O
are,O,10,cheap,cop,_,,O
quite,O,10,cheap,advmod,_,,O
cheap,B-OP,4,apps,acl:relcl,_,,"4###[""OT"", ""acl:relcl^-1"", ""ASP""]"
or,O,12,free,cc,_,,O
free,B-OP,4~10,apps~cheap,acl:relcl~conj,_,,"4###[""OT"", ""acl:relcl^-1"", ""ASP""]"
.,O,2,has,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Later,O,2,held,advmod,_,,O
it,O,2,held,nsubj,_,,O
held,O,2,held,ROOT,_,,O
zero,O,4,charge,nummod,_,,O
charge,B-ASP,2,held,obj,_,,AT-W\O-Path
and,O,8,worked,cc,_,,O
its,O,7,replacement,nmod:poss,_,,O
replacement,O,8,worked,nsubj,_,,O
worked,O,2~4,held~charge,obj~conj,_,,O
for,O,13,months,case,_,,O
less,O,12,three,advmod,_,,O
than,O,10,less,fixed,_,,O
three,O,13,months,nummod,_,,O
months,O,8,worked,obl,_,,O
.,O,2,held,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Get,O,0,Get,ROOT,_,,O
this,O,0,Get,obj,_,,O
instead,O,0,Get,advmod,_,,O
",",O,0,Get,punct,_,,O
you,O,8,sorry,nsubj,_,,O
wo,O,8,sorry,aux,_,,O
n't,O,8,sorry,advmod,_,n ' t,O
be,O,8,sorry,cop,_,,O
sorry,O,0,Get,parataxis,_,,O
.,O,0,Get,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,saved,nsubj,_,,O
saved,O,1,saved,ROOT,_,,O
about,O,3,$,advmod,_,,O
$,O,1,saved,obj,_,,O
100,O,3,$,nummod,_,,O
plus,O,6,tax,cc,_,,O
tax,O,1~3,saved~$,obj~conj,_,,O
ordering,O,6,tax,acl,_,,O
on,O,9,Amazon,case,_,,O
Amazon,O,7,ordering,obl,_,,O
and,O,17,arrived,cc,_,,O
since,O,14,prime,mark,_,,O
I,O,14,prime,nsubj,_,,O
have,O,14,prime,aux,_,,O
prime,O,17,arrived,advcl:since,_,,O
",",O,17,arrived,punct,_,,O
it,O,17,arrived,nsubj,_,,O
arrived,O,1,saved,conj,_,,O
overnight,O,17,arrived,advmod,_,,O
for,O,21,$,case,_,,O
just,O,21,$,advmod,_,,O
$,O,17,arrived,obl,_,,O
3.99,O,21,$,nummod,_,3 . 99,O
more,O,21,$,amod,_,,O
.,O,1,saved,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
While,O,2,are,mark,_,,O
there,O,2,are,expl,_,,O
are,O,22,frequently,advcl:while,_,,O
occasions,O,2,are,nsubj,_,,O
that,O,8~11,freeze~need,mark~mark,_,,O
my,O,6,computer,nmod:poss,_,,O
computer,O,8~11~15,freeze~need~shut,nsubj~nsubj~nsubj:xcomp(INF),_,,O
will,O,8,freeze,aux,_,,O
freeze,B-OP,3,occasions,acl:that,_,,OT-W\O-Path
or,O,11,need,cc,_,,O
will,O,11,need,aux,_,,O
need,O,3~8,occasions~freeze,acl:that~conj,_,,O
to,O,15,shut,mark,_,,O
be,O,15,shut,aux:pass,_,,O
manually,O,15,shut,advmod,_,,O
shut,O,11,need,xcomp,_,,O
down,O,15,shut,advmod,_,,O
",",O,22,frequently,punct,_,,O
this,O,22,frequently,nsubj,_,,O
occurs,O,22,frequently,advmod,_,,O
far,O,21,less,advmod,_,,O
less,O,22,frequently,advmod,_,,O
frequently,O,22,frequently,ROOT,_,,O
than,O,26,computers,case,_,,O
on,O,26,computers,case,_,,O
PC,O,26,computers,compound,_,,O
computers,O,22,frequently,obl,_,,O
and,O,28,laptops,cc,_,,O
laptops,O,22~26,frequently~computers,obl~conj,_,laptop ##s,O
that,O,32,used,obj,_,,O
I,O,32,used,nsubj,_,,O
've,O,32,used,aux,_,' ve,O
used,O,28,laptops,acl:relcl,_,,O
.,O,22,frequently,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,4,punds,nsubj,_,,O
's,O,4,punds,cop,_,' s,O
like,O,4,punds,case,_,,O
9,B-ASP,4,punds,nummod,_,,AT-Secondary
punds,I-ASP,4,punds,ROOT,_,pun ##ds,AT-Head
",",O,16,GREAT,punct,_,,O
but,O,16,GREAT,cc,_,,O
if,O,10,look,mark,_,,O
you,O,10,look,nsubj,_,,O
can,O,10,look,aux,_,,O
look,O,16,GREAT,advcl:if,_,,O
past,O,12,it,case,_,,O
it,O,10,look,obl,_,,O
",",O,16,GREAT,punct,_,,O
it,O,16,GREAT,nsubj,_,,O
's,O,16,GREAT,cop,_,' s,O
GREAT,B-OP,4,punds,conj,_,,"4###[""OT"", ""conj^-1"", ""ASP""]"
!,O,4,punds,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Well,O,5,care,discourse,_,,O
",",O,5,care,punct,_,,O
they,O,5,care,nsubj,_,,O
do,O,5,care,aux,_,,O
n't,O,5,care,advmod,_,n ' t,O
care,O,5,care,ROOT,_,,O
a,O,7,bunch,det,_,,O
bunch,O,5,care,obj,_,,O
.,O,5,care,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,3,inexpensive,nsubj,_,,O
's,O,3,inexpensive,cop,_,' s,O
not,O,3,inexpensive,advmod,_,,O
inexpensive,B-OP,3,inexpensive,ROOT,_,,"7###[""OT"", ""conj"", ""*"", ""nsubj"", ""ASP""]"
but,O,9,impressive,cc,_,,O
the,O,7,performance,det,_,,O
Hardware,B-ASP,7,performance,amod,_,,AT-Secondary
performance,I-ASP,9,impressive,nsubj,_,,AT-Head
is,O,9,impressive,cop,_,,O
impressive,B-OP,3,inexpensive,conj,_,,"7###[""OT"", ""nsubj"", ""ASP""]"
for,O,12,computer,case,_,,O
a,O,12,computer,det,_,,O
computer,O,9,impressive,obl,_,,O
this,O,14,small,det,_,,O
small,O,12,computer,amod,_,,O
.,O,3,inexpensive,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
My,O,1,laptop,nmod:poss,_,,O
laptop,O,4,light,nsubj,_,,O
is,O,4,light,cop,_,,O
so,O,4,light,advmod,_,,O
light,B-OP,4,light,ROOT,_,,OT-W\O-Path
that,O,8,take,mark,_,,O
I,O,8,take,nsubj,_,,O
can,O,8,take,aux,_,,O
take,O,4,light,ccomp,_,,O
it,O,8,take,obj,_,,O
with,O,11,me,case,_,,O
me,O,8,take,obl,_,,O
anywhere,O,8,take,advmod,_,,O
.,O,4,light,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,2,held,nsubj:pass,_,,O
is,O,2,held,aux:pass,_,,O
held,O,2,held,ROOT,_,,O
in,O,4,place,case,_,,O
place,O,2,held,obl,_,,O
magnetically,O,2,held,advmod,_,magnetic ##ally,O
.,O,2,held,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,happy,nsubj,_,,O
'm,O,3,happy,cop,_,' m,O
very,O,3,happy,advmod,_,,O
happy,B-OP,3,happy,ROOT,_,,OT-W\O-Path
with,O,6,machine,case,_,,O
this,O,6,machine,det,_,,O
machine,O,3,happy,obl,_,,O
!,O,3,happy,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,5,laptop,nsubj,_,,O
is,O,5,laptop,cop,_,,O
my,O,5,laptop,nmod:poss,_,,O
first,O,5,laptop,amod,_,,O
apple,O,5,laptop,compound,_,,O
laptop,O,5,laptop,ROOT,_,,O
.,O,5,laptop,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3~1,get~had,nsubj:xcomp(INF)~nsubj,_,,O
had,O,1,had,ROOT,_,,O
to,O,3,get,mark,_,,O
get,O,1,had,xcomp,_,,O
Apple,B-ASP,6,Support,compound,_,,AT-W\O-Path
Customer,I-ASP,6,Support,compound,_,,AT-W\O-Path
Support,I-ASP,3,get,obj,_,,AT-W\O-Path
to,O,8,correct,mark,_,,O
correct,O,3,get,advcl:to,_,,O
the,O,10,problem,det,_,,O
problem,O,8,correct,obj,_,,O
.,O,1,had,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,play,nsubj,_,,O
play,O,1,play,ROOT,_,,O
a,O,3,lot,det,_,,O
lot,O,1,play,obj,_,,O
of,O,6,games,case,_,,O
casual,O,6,games,amod,_,,O
games,O,3,lot,nmod:of,_,,O
online,O,1,play,advmod,_,,O
",",O,14,responsive,punct,_,,O
and,O,14,responsive,cc,_,,O
the,O,11,touchpad,det,_,,O
touchpad,B-ASP,14,responsive,nsubj,_,touch ##pad,AT-Head
is,O,14,responsive,cop,_,,O
very,O,14,responsive,advmod,_,,O
responsive,B-OP,1,play,conj,_,,"11###[""OT"", ""nsubj"", ""ASP""]"
.,O,1,play,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,4~2,send~had,nsubj:xcomp(INF)~nsubj,_,,O
have,O,2,had,aux,_,,O
had,O,2,had,ROOT,_,,O
to,O,4,send,mark,_,,O
send,O,2,had,xcomp,_,,O
in,O,7,laptop,case,_,,O
my,O,7,laptop,nmod:poss,_,,O
laptop,O,4,send,obl,_,,O
three,O,9,times,nummod,_,,O
times,O,4,send,obl:tmod,_,,O
to,O,11,get,mark,_,,O
get,O,4,send,advcl:to,_,,O
it,O,11,get,obj,_,,O
fixed,O,11,get,xcomp,_,,O
.,O,2,had,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,4~2,has~fast,nsubj~nsubj,_,,O
's,O,2,fast,cop,_,' s,O
fast,B-OP,2,fast,ROOT,_,,"7###[""OT"", ""conj"", ""*"", ""obj"", ""ASP""]"
and,O,4,has,cc,_,,O
has,O,2,fast,conj,_,,O
excellent,B-OP,7,life,amod,_,,"7###[""OT"", ""amod^-1"", ""ASP""]"
battery,B-ASP,7,life,amod,_,,AT-Secondary
life,I-ASP,4,has,obj,_,,AT-Head
.,O,2,fast,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,happy,nsubj,_,,O
was,O,3,happy,cop,_,,O
so,O,3,happy,advmod,_,,O
happy,B-OP,3,happy,ROOT,_,,OT-W\O-Path
with,O,7,Mac,case,_,,O
my,O,7,Mac,nmod:poss,_,,O
new,O,7,Mac,amod,_,,O
Mac,O,3,happy,obl,_,,O
.,O,3,happy,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
So,O,3,took,advmod,_,,O
",",O,3,took,punct,_,,O
I,O,3,took,nsubj,_,,O
took,O,3,took,ROOT,_,,O
it,O,3,took,obj,_,,O
back,O,3,took,advmod,_,,O
to,O,9,store,case,_,,O
the,O,9,store,det,_,,O
apple,O,9,store,compound,_,,O
store,O,3,took,obl,_,,O
and,O,17,fixed,cc,_,,O
they,O,17,fixed,nsubj,_,,O
narcissist,O,15,staff,amod,_,na ##rc ##iss ##ist,O
genius,B-ASP,14,bar,compound,_,,AT-Secondary
bar,I-ASP,15,staff,compound,_,,AT-Secondary
staff,I-ASP,11,they,appos,_,,AT-Head
),I-ASP,11,they,punct,_,,AT-Secondary
fixed,B-OP,3,took,conj,_,,"15###[""OT"", ""nsubj"", ""*"", ""appos"", ""ASP""]"
it,O,17,fixed,obj,_,,O
by,O,20,resetting,mark,_,,O
resetting,O,17,fixed,advcl:by,_,reset ##ting,O
the,O,22,fan,det,_,,O
fan,B-ASP,20,resetting,obj,_,,AT-W\O-Path
at,O,24,boot,case,_,,O
boot,B-ASP,22,fan,nmod:at,_,,AT-W\O-Path
up,I-ASP,20,resetting,advmod,_,,AT-W\O-Path
.,O,3,took,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
tosiba,O,1,has,nsubj,_,to ##si ##ba,O
has,O,1,has,ROOT,_,,O
a,O,4,reputation,det,_,,O
good,B-OP,4,reputation,amod,_,,OT-W\O-Path
reputation,O,1,has,obj,_,,O
",",O,1,has,punct,_,,O
my,O,8,computer,nmod:poss,_,,O
llast,O,8,computer,amod,_,ll ##ast,O
computer,O,11,acer,nsubj,_,,O
was,O,11,acer,cop,_,,O
an,O,11,acer,det,_,,O
