TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS,AUX_TASK
they,O,6,blame,ACT-arg,PRP,,O
blame,O,6,blame,ROOT,VBP,,O
me,O,6~9,blame~installing,PAT-arg~ACT-arg,PRP,,O
for,O,_,_,_,_,,O
installing,O,6,blame,CAUS,VBG,,O
a,O,_,_,_,_,,O
bad,O,13,stick,RSTR,JJ,,O
memory,O,13,stick,RSTR,NN,,O
stick,O,9,installing,PAT-arg,NN,,O
when,O,_,_,_,_,,O
I,O,16,upgrade,ACT-arg,PRP,,O
upgrade,O,9,installing,TWHEN,VBP,,O
my,O,18,memory,APP,PRP$,,O
memory,B-ASP,16,upgrade,PAT-arg,NN,,AT-W\O-Path
for,O,_,_,_,_,,O
the,O,_,_,_,_,,O
first,O,22,time,RSTR,JJ,,O
time,O,16,upgrade,THO,NN,,O
during,O,_,_,_,_,,O
my,O,25,purchase,ACT-arg,PRP$,,O
purchase,O,22,time,TPAR,NN,,O
of,O,_,_,_,_,,O
the,O,_,_,_,_,,O
laptop,O,25,purchase,PAT-arg,NN,,O
(,O,_,_,_,_,,O
I,O,31,bought,ACT-arg,PRP,,O
bought,O,16,upgrade,PAR,VBD,,O
the,O,_,_,_,_,,O
memory,O,34,stick,RSTR,NN,,O
stick,O,31,bought,PAT-arg,NN,,O
they,O,36,recomended,ACT-arg,PRP,,O
recomended,O,34,stick,RSTR,VBD,rec ##ome ##nded,O
),O,_,_,_,_,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
That,O,1,'s,ACT-arg,DT,,O
's,O,16~1,",~'s",CONJ.member~ROOT,VBZ,' s,O
quite,O,4,bump,EXT,RB,,O
a,O,_,_,_,_,,O
bump,O,1,'s,PAT-arg,NN,,O
up,O,4,bump,DIR3,RB,,O
from,O,_,_,_,_,,O
the,O,_,_,_,_,,O
$,O,4,bump,DIR1,$,,O
599,O,8,$,RSTR,CD,59 ##9,O
that,O,14,sells,PAT-arg,IN,,O
this,O,13,guy,RSTR,DT,,O
little,O,13,guy,RSTR,JJ,,O
guy,O,14,sells,ACT-arg,NN,,O
sells,O,8,$,RSTR,VBZ,,O
for,O,_,_,_,_,,O
",",O,_,_,_,",",,O
which,O,18,leaves,ACT-arg,WDT,,O
leaves,O,16~18,",~leaves",CONJ.member~ROOT,VBZ,,O
me,O,18,leaves,PAT-arg,PRP,,O
to,O,_,_,_,_,,O
my,O,23,point,APP,PRP$,,O
next,O,23,point,RSTR,JJ,,O
point,O,18,leaves,EFF-arg,NN,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,purchased,ACT-arg,PRP,,O
purchased,O,1,purchased,ROOT,VBD,,O
two,O,3,laptops,RSTR,CD,,O
laptops,O,1,purchased,PAT-arg,NNS,laptop ##s,O
(,O,_,_,_,_,,O
for,O,_,_,_,_,,O
my,O,7,husband,APP,PRP$,,O
husband,O,8~1,and~purchased,CONJ.member~ADDR-arg,NN,,O
and,O,_,_,_,CC,,O
16,O,10,year,RSTR,CD,,O
year,O,11,old,EXT,NN,,O
old,O,12,daughter,RSTR,JJ,,O
daughter,O,8~1,and~purchased,CONJ.member~BEN,NN,,O
),O,_,_,_,_,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Stay,O,0,Stay,ROOT,VB,,O
away,O,0,Stay,LOC,RB,,O
from,O,_,_,_,_,,O
HP,O,1,away,DIR1,NNP,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,_,_,_,_,,O
screen,B-ASP,2,resolution,RSTR,NN,,AT-W\O-Path
resolution,I-ASP,3,was,ACT-arg,NN,,AT-W\O-Path
was,O,3,was,ROOT,VBD,,O
exactly,B-OP,8,looking,RHEM,RB,,OT-W\O-Path
what,O,8,looking,PAT-arg,WP,,O
I,O,8,looking,ACT-arg,PRP,,O
was,O,_,_,_,_,,O
looking,O,3,was,PAT-arg,VBG,,O
for,O,_,_,_,_,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,got,ACT-arg,PRP,,O
got,O,6~1,and~got,CONJ.member~ROOT,VBD,,O
it,O,1,got,PAT-arg,PRP,,O
for,O,_,_,_,_,,O
Christmas,O,1,got,AIM,NNP,,O
",",O,_,_,_,_,,O
and,O,_,_,_,CC,,O
I,O,8~12,was~set,ACT-arg~ACT-arg,PRP,,O
was,O,6~8,and~was,CONJ.member~ROOT,VBD,,O
so,O,10,excited,EXT,RB,,O
excited,B-OP,8,was,PAT-arg,JJ,,OT-W\O-Path
to,O,_,_,_,_,,O
set,O,10,excited,PAT-arg,VB,,O
it,O,12,set,PAT-arg,PRP,,O
up,O,_,_,_,_,,O
!,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
So,O,1,much,EXT,RB,,O
much,O,4~2,sleeker~faster,EXT~EXT,RB,,O
faster,B-OP,3~2,and~faster,CONJ.member~ROOT,JJR,,"5###[""OT"", ""CONJ.member^-1"", ""*"", ""CONJ.member"", ""ASP""]"
and,O,_,_,_,CC,,O
sleeker,B-OP,3~5,and~looking,CONJ.member~MANN,JJR,sleek ##er,"5###[""OT"", ""MANN^-1"", ""ASP""]"
looking,B-ASP,3~5,and~looking,CONJ.member~ROOT,VBG,,AT-Head
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
There,O,_,_,_,_,,O
is,O,1,is,ROOT,VBZ,,O
nothing,O,1,is,ACT-arg,NN,,O
to,O,_,_,_,_,,O
complain,B-OP,2,nothing,RSTR,VB,,"7###[""OT"", ""PAT-arg"", ""ASP""]"
about,O,_,_,_,_,,O
the,O,_,_,_,_,,O
system,B-ASP,4,complain,PAT-arg,NN,,AT-Head
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,_,_,_,_,,O
wheel,B-ASP,11,work,ACT-arg,NN,,AT-Head
that,O,3,turns,ACT-arg,WDT,,O
turns,O,1,wheel,RSTR,VBZ,,O
the,O,_,_,_,_,,O
volume,O,3,turns,PAT-arg,NN,,O
up,O,7~3,and~turns,CONJ.member~EFF-arg,RB,,O
and,O,_,_,_,CC,,O
down,O,3~7,turns~and,DIR3~CONJ.member,RP,,O
does,O,_,_,_,_,,O
n't,B-OP,11,work,RHEM,RB,n ' t,OT-Secondary
work,I-OP,11,work,ROOT,VB,,"1###[""OT"", ""ACT-arg"", ""ASP""]"
in,O,_,_,_,_,,O
real,O,14,time,RSTR,JJ,,O
time,O,11,work,TWHEN,NN,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Features,B-ASP,2~0,as~Features,APPS.member~ROOT,NNS,,AT-W\O-Path
such,O,_,_,_,_,,O
as,O,_,_,_,IN,,O
the,O,_,_,_,_,,O
Dashboard,B-ASP,2~4,as~Dashboard,APPS.member~ROOT,NNP,,AT-W\O-Path
(,O,_,_,_,_,,O
allows,O,2~6,as~allows,APPS.member~ROOT,VBZ,,O
you,O,9,view,ACT-arg,PRP,,O
to,O,_,_,_,_,,O
view,O,6,allows,PAT-arg,VB,,O
frequently,O,11,used,THO,RB,,O
used,O,12,tools,RSTR,VBN,,O
tools,O,9,view,PAT-arg,NNS,,O
like,O,_,_,_,_,,O
a,O,_,_,_,_,,O
calculator,O,12~24,"tools~,",CPR~CONJ.member,NN,cal ##cula ##tor,O
",",O,_,_,_,_,,O
weather,O,18,forecast,PAT-arg,NN,,O
forecast,O,12~24,"tools~,",CPR~CONJ.member,NN,,O
",",O,_,_,_,_,,O
movie,O,21,times,RSTR,NN,,O
times,O,24~12,",~tools",CONJ.member~CPR,NNS,,O
",",O,_,_,_,_,,O
calendar,O,24~12,",~tools",CONJ.member~CPR,NN,,O
",",O,_,_,_,",",,O
computer,O,26,post,RSTR,NN,,O
post,O,12~24,"tools~,",CPR~CONJ.member,NN,,O
its,O,28,etc,APP,PRP$,,O
etc,O,12~24,"tools~,",CPR~CONJ.member,FW,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Although,O,_,_,_,_,,O
the,O,_,_,_,_,,O
price,B-ASP,3,is,ACT-arg,NN,,AT-Head
is,O,11,are,CNCS,VBZ,,O
higher,B-OP,3,is,PAT-arg,JJR,,"2###[""OT"", ""PAT-arg^-1"", ""*"", ""ACT-arg"", ""ASP""]"
then,O,7,laptops,TWHEN,RB,,O
Dell,O,7,laptops,APP,NNP,,O
laptops,O,3,is,ACT-arg,NNS,laptop ##s,O
",",O,_,_,_,_,,O
the,O,_,_,_,_,,O
Macbooks,O,11,are,ACT-arg,NNPS,mac ##books,O
are,O,11,are,ROOT,VBP,,O
worth,B-OP,11,are,PAT-arg,JJ,,OT-W\O-Path
the,O,_,_,_,_,,O
dough,O,12,worth,PAT-arg,NN,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,buy,ACT-arg,PRP,,O
will,O,_,_,_,_,,O
never,O,3,buy,TWHEN,RB,,O
buy,O,3,buy,ROOT,VB,,O
anything,O,3,buy,PAT-arg,NN,,O
from,O,_,_,_,_,,O
HP,O,3,buy,ORIG-arg,NNP,,O
again,O,3,buy,THO,RB,,O
!,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
See,O,0,See,ROOT,VB,,O
when,O,_,_,_,_,,O
it,O,3,comes,ACT-arg,PRP,,O
comes,O,0,See,PAT-arg,VBZ,,O
to,O,_,_,_,_,,O
laptops,O,3,comes,PAT-arg,NNS,laptop ##s,O
you,O,10~7,get~buy,ACT-arg~ACT-arg,PRP,,O
buy,O,9~0,and~See,CONJ.member~PAT-arg,VBP,,O
it,O,7,buy,PAT-arg,PRP,,O
and,O,_,_,_,CC,,O
get,O,0~9,See~and,PAT-arg~CONJ.member,VBP,,O
just,O,10,get,RHEM,RB,,O
a,O,_,_,_,_,,O
normal,B-OP,15,system,RSTR,JJ,,"15###[""OT"", ""RSTR^-1"", ""ASP""]"
operating,B-ASP,15,system,RSTR,VBG,,AT-Secondary
system,I-ASP,10,get,PAT-arg,NN,,AT-Head
with,O,_,_,_,_,,O
trials,O,15,system,ACMP,NNS,,O
of,O,_,_,_,_,,O
must,O,_,_,_,_,,O
need,O,10,get,AIM,VB,,O
stuff,O,20,need,PAT-arg,NN,,O
that,O,24,come,ACT-arg,WDT,,O
should,O,_,_,_,_,,O
come,O,21,stuff,RSTR,VB,,O
with,O,_,_,_,_,,O
it,O,24,come,ACMP,PRP,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,wanted,ACT-arg,PRP,,O
wanted,O,1,wanted,ROOT,VBD,,O
a,O,_,_,_,_,,O
simple,B-OP,6,laptop,RSTR,JJ,,OT-W\O-Path
",",O,_,_,_,_,,O
reliable,B-OP,6,laptop,RSTR,JJ,,OT-W\O-Path
laptop,O,1,wanted,PAT-arg,NN,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
My,O,2,Pro,APP,PRP$,,O
MacBook,O,2,Pro,NE,NNP,mac ##book,O
Pro,O,3,is,ACT-arg,NNP,,O
is,O,3,is,ROOT,VBZ,,O
no,O,5,exception,RSTR,DT,,O
exception,O,3,is,PAT-arg,NN,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Not,O,0,Not,ROOT,RB,,O
sure,O,1,sure,ROOT,JJ,,O
on,O,_,_,_,_,,O
Windows,B-ASP,3,Windows,ROOT,NNPS,,AT-W\O-Path
8,I-ASP,3,Windows,RSTR,CD,,AT-W\O-Path
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
But,O,13,make,PREC,CC,,O
to,O,_,_,_,_,,O
be,O,13,make,ATT,VB,,O
honest,O,2,be,PAT-arg,JJ,,O
",",O,_,_,_,_,,O
the,O,_,_,_,_,,O
compatibility,B-ASP,7,issues,RSTR,NN,,AT-Head
issues,B-OP,8~13,and~make,CONJ.member~ACT-arg,NNS,,"6###[""OT"", ""RSTR"", ""ASP""]"
and,O,_,_,_,CC,,O
the,O,_,_,_,_,,O
other,O,12,quirks,RSTR,JJ,,O
little,O,12,quirks,RSTR,JJ,,O
quirks,O,8~13,and~make,CONJ.member~ACT-arg,NNS,qui ##rks,O
make,O,13,make,ROOT,VBP,,O
me,O,15~13,think~make,ACT-arg~PAT-arg,PRP,,O
think,O,13,make,EFF-arg,VB,,O
I,O,18,buy,ACT-arg,PRP,,O
ll,O,_,_,_,_,,O
buy,O,15,think,EFF-arg,VB,,O
a,O,_,_,_,_,,O
PC,O,18,buy,PAT-arg,NN,,O
next,O,22,time,RSTR,JJ,,O
time,O,18,buy,TWHEN,NN,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
While,O,_,_,_,_,,O
it,O,4,rated,PAT-arg,PRP,,O
was,O,_,_,_,_,,O
highly,O,4,rated,EXT,RB,,O
rated,O,8,like,CONTRD,VBN,,O
",",O,_,_,_,_,,O
would,O,_,_,_,_,,O
I,O,8,like,ACT-arg,PRP,,O
like,O,19~8,and~like,CONJ.member~ROOT,VB,,O
it,O,8,like,PAT-arg,PRP,,O
?,O,_,_,_,_,,O
I,O,12,tried,ACT-arg,PRP,,O
tried,O,19~12,and~tried,CONJ.member~ROOT,VBD,,O
the,O,_,_,_,_,,O
keyboard,B-ASP,12,tried,PAT-arg,NN,,AT-W\O-Path
at,O,_,_,_,_,,O
the,O,_,_,_,_,,O
store,O,12,tried,LOC,NN,,O
",",O,_,_,_,_,,O
and,O,_,_,_,CC,,O
it,O,21,seemed,ACT-arg,PRP,,O
seemed,O,19~21,and~seemed,CONJ.member~ROOT,VBD,,O
ok,B-OP,21,seemed,PAT-arg,JJ,,OT-W\O-Path
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,_,_,_,_,,O
macbooks,O,2~6,are~be,ACT-arg~ACT-arg,NNS,mac ##books,O
are,O,2,are,ROOT,VBP,,O
small,B-OP,2,are,PAT-arg,JJ,,OT-W\O-Path
enough,O,3,small,EXT,RB,,O
to,O,_,_,_,_,,O
be,O,4~9,enough~yet,RESL~ADVS.member,VB,,O
very,O,8,portable,EXT,RB,,O
portable,B-OP,6,be,PAT-arg,JJ,,OT-W\O-Path
yet,O,_,_,_,CC,,O
hold,O,4~9,enough~yet,RESL~ADVS.member,VBP,,O
tons,B-OP,10,hold,PAT-arg,NNS,,"15###[""OT"", ""MAT"", ""ASP""]"
of,O,_,_,_,_,,O
information,O,11~14,tons~and,MAT~CONJ.member,NN,,O
and,O,_,_,_,CC,,O
performance,B-ASP,14~11,and~tons,CONJ.member~MAT,NN,,AT-Head
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Honestly,O,3,is,ATT,RB,,O
",",O,_,_,_,_,,O
this,O,3,is,ACT-arg,DT,,O
is,O,3,is,ROOT,VBZ,,O
absolutely,O,5,wonderful,EXT,RB,,O
wonderful,B-OP,3,is,PAT-arg,JJ,,OT-W\O-Path
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,love,ACT-arg,PRP,,O
love,B-OP,1,love,ROOT,VBP,,OT-W\O-Path
the,O,_,_,_,_,,O
Apple,O,4,products,APP,NNP,,O
products,O,1,love,PAT-arg,NNS,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,love,ACT-arg,PRP,,O
love,B-OP,1,love,ROOT,VBP,,"3###[""OT"", ""PAT-arg"", ""ASP""]"
the,O,_,_,_,_,,O
keyboard,B-ASP,1~4,love~and,PAT-arg~CONJ.member,NN,,AT-Head
and,O,_,_,_,CC,,O
the,O,_,_,_,_,,O
screen,B-ASP,1~4,love~and,PAT-arg~CONJ.member,NN,,AT-W\O-Path
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,1,were,ACT-arg,PRP,,O
were,O,1,were,ROOT,VBD,,O
PC,O,3,users,PAT-arg,NN,,O
users,O,1,were,PAT-arg,NNS,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
-,O,_,_,_,_,,O
Stay,B-OP,1,Stay,ROOT,VB,,OT-W\O-Path
away,I-OP,_,_,_,_,,OT-W\O-Path
from,O,_,_,_,_,,O
MacHouse,O,5,Amsterdam,NE,NNP,mach ##ouse,O
Amsterdam,O,1,Stay,LOC,NNP,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1~5,'m~switched,ACT-arg~ACT-arg,PRP,,O
'm,O,3~1,-~'m,APPS.member~ROOT,VBP,' m,O
new,O,1,'m,PAT-arg,JJ,,O
-,O,_,_,_,:,,O
just,O,5,switched,TWHEN,RB,,O
switched,O,3~5,-~switched,APPS.member~ROOT,VBN,,O
from,O,_,_,_,_,,O
years,O,5,switched,ORIG-arg,NNS,,O
of,O,_,_,_,_,,O
PC,O,10,frustration,REG,NN,,O
frustration,O,7,years,MAT,NN,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
NO,O,1,more,EXT,DT,,O
more,O,2,Lenovo,RSTR,JJR,,O
Lenovo,O,2,Lenovo,ROOT,NNP,len ##ovo,O
for,O,_,_,_,_,,O
me,O,4,me,ROOT,PRP,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,_,_,_,_,,O
only,O,2,thing,RHEM,JJ,,O
thing,O,5,is,ACT-arg,NN,,O
I,O,4,dislike,ACT-arg,PRP,,O
dislike,B-OP,2,thing,RSTR,VBP,,OT-W\O-Path
is,O,23~5,",~is",CONJ.member~ROOT,VBZ,,O
the,O,_,_,_,_,,O
touchpad,B-ASP,5,is,PAT-arg,NN,touch ##pad,AT-W\O-Path
",",O,_,_,_,_,,O
alot,O,5,is,PAT-arg,NN,al ##ot,O
of,O,_,_,_,_,,O
the,O,_,_,_,_,,O
times,O,9,alot,TWHEN,NNS,,O
its,O,14,unresponsive,PAT-arg,PRP$,,O
unresponsive,B-OP,15~9,and~alot,CONJ.member~RSTR,JJ,un ##res ##pon ##sive,OT-W\O-Path
and,O,_,_,_,CC,,O
does,O,9~15,alot~and,RSTR~CONJ.member,VBZ,,O
things,O,16,does,PAT-arg,NNS,,O
I,O,20,want,ACT-arg,PRP,,O
dont,O,20,want,RHEM,RB,don ##t,O
want,O,17,things,RSTR,VB,,O
it,O,20,want,PAT-arg,PRP,,O
too,O,5,is,RHEM,RB,,O
",",O,_,_,_,",",,O
I,O,26,recommend,ACT-arg,PRP,,O
would,O,_,_,_,_,,O
recommend,B-OP,23~26,",~recommend",CONJ.member~ROOT,VB,,"29###[""OT"", ""PAT-arg"", ""*"", ""PAT-arg"", ""ASP""]"
using,O,26,recommend,PAT-arg,VBG,,O
a,O,_,_,_,_,,O
mouse,B-ASP,27,using,PAT-arg,NN,,AT-Head
with,O,_,_,_,_,,O
it,O,29,mouse,ACMP,PRP,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Has,O,0,Has,ROOT,VBZ,,O
all,O,4,features,RSTR,PDT,,O
the,O,_,_,_,_,,O
other,O,4,features,RSTR,JJ,,O
features,B-ASP,0,Has,PAT-arg,NNS,,AT-W\O-Path
I,O,6,wanted,ACT-arg,PRP,,O
wanted,O,4,features,RSTR,VBD,,O
including,O,_,_,_,_,,O
a,O,_,_,_,_,,O
VGA,B-ASP,10,port,RSTR,NNP,v ##ga,AT-W\O-Path
port,I-ASP,15~4,and~features,CONJ.member~RESTR,NN,,AT-W\O-Path
",",O,_,_,_,_,,O
HDMI,B-ASP,4~15,features~and,RESTR~CONJ.member,NNP,hd ##mi,AT-W\O-Path
",",O,_,_,_,_,,O
ethernet,B-ASP,0~15,Has~and,PAT-arg~CONJ.member,NN,,AT-W\O-Path
and,O,_,_,_,CC,,O
3,O,18,ports,RSTR,CD,,O
USB,B-ASP,18,ports,RSTR,NNP,,AT-W\O-Path
ports,I-ASP,4~15,features~and,RESTR~CONJ.member,NNS,,AT-W\O-Path
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
So,O,1,far,EXT,RB,,O
far,O,4,'s,TTILL,RB,,O
",",O,_,_,_,_,,O
it,O,4,'s,ACT-arg,PRP,,O
's,O,4,'s,ROOT,VBZ,' s,O
an,O,_,_,_,_,,O
average,B-OP,7,laptop,RSTR,JJ,,OT-W\O-Path
laptop,O,4,'s,PAT-arg,NN,,O
-,O,_,_,_,_,,O
no,B-OP,10,better,MANN,RB,,OT-W\O-Path
better,I-OP,11~7,",~laptop",CONJ.member~RSTR,JJR,,OT-W\O-Path
",",O,_,_,_,",",,O
no,B-OP,13,worse,EXT,RB,,OT-W\O-Path
worse,I-OP,7~11,"laptop~,",RSTR~CONJ.member,JJR,,OT-W\O-Path
than,O,_,_,_,_,,O
the,O,_,_,_,_,,O
HP,O,4,'s,PAT-arg,NNP,,O
I,O,18,replaced,ACT-arg,PRP,,O
replaced,O,16,HP,RSTR,VBD,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,think,ACT-arg,PRP,,O
think,O,1,think,ROOT,VBP,,O
I,O,5,suffer,ACT-arg,PRP,,O
might,O,_,_,_,_,,O
rather,O,5,suffer,MANN,RB,,O
suffer,O,1,think,EFF-arg,VB,,O
for,O,_,_,_,_,,O
something,O,5,suffer,CAUS,NN,,O
that,O,12,fix,PAT-arg,WDT,,O
is,O,7,something,RSTR,VBZ,,O
simple,O,9,is,PAT-arg,JJ,,O
to,O,_,_,_,_,,O
fix,O,9,is,ACT-arg,VB,,O
in,O,_,_,_,_,,O
my,O,15,opinion,APP,PRP$,,O
opinion,O,9,is,CRIT,NN,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Hewlett,O,1,Packard,NE,NNP,he ##wl ##ett,O
Packard,O,5,Laptop,NE,NNP,,O
HP,O,5,Laptop,NE,NNP,,O
Pavillion,O,5,Laptop,NE,NNP,pa ##vill ##ion,O
DV6000,O,5,Laptop,NE,NNP,d ##v ##60 ##00,O
Laptop,O,6,is,ACT-arg,NNP,,O
is,O,6,is,ROOT,VBZ,,O
the,O,_,_,_,_,,O
worst,B-OP,9,laptop,RSTR,JJS,,OT-W\O-Path
laptop,O,6,is,PAT-arg,NN,,O
we,O,13,bought,ACT-arg,PRP,,O
have,O,_,_,_,_,,O
ever,O,13,bought,TWHEN,RB,,O
bought,O,9,laptop,RSTR,VBN,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
But,O,14,looks,PREC,CC,,O
sitting,O,14~5,looks~or,COMPL~DISJ.member,VBG,,O
on,O,_,_,_,_,,O
a,O,_,_,_,_,,O
lap,O,1,sitting,LOC-arg,NN,,O
or,O,_,_,_,CC,,O
on,O,_,_,_,_,,O
a,O,_,_,_,_,,O
desk,O,5~1,or~sitting,DISJ.member~LOC-arg,NN,,O
in,O,_,_,_,_,,O
front,O,_,_,_,_,,O
of,O,_,_,_,_,,O
you,O,8,desk,LOC,PRP,,O
it,O,1~14,sitting~looks,ACT-arg~ACT-arg,PRP,,O
looks,O,33~14,plus~looks,CONJ.member~ROOT,VBZ,,O
more,B-OP,17,big,EXT,RBR,,OT-W\O-Path
than,I-OP,15,more,DPHR,IN,,OT-W\O-Path
big,I-OP,14,looks,PAT-arg,JJ,,OT-W\O-Path
enough,I-OP,17,big,EXT,RB,,OT-W\O-Path
(,O,_,_,_,_,,O
this,O,22,be,ACT-arg,DT,,O
could,O,_,_,_,_,,O
be,O,14,looks,PAR,VB,,O
because,O,_,_,_,_,,O
Im,O,25,used,NE,VBP,,O
used,O,22,be,CAUS-arg,VBN,,O
to,O,_,_,_,_,,O
my,O,30,tablet,APP,PRP$,,O
Lenovo,O,30,tablet,ID,NNP,len ##ovo,O
10,O,28,Lenovo,NE,CD,,O
tablet,O,25,used,PAT-arg,NN,,O
now,O,25,used,TWHEN,RB,,O
),O,_,_,_,_,,O
plus,O,_,_,_,CC,,O
this,O,35,is,ACT-arg,DT,,O
is,O,33~35,plus~is,CONJ.member~ROOT,VBZ,,O
a,O,_,_,_,_,,O
great,B-OP,38,size,RSTR,JJ,,"38###[""OT"", ""RSTR^-1"", ""ASP""]"
size,B-ASP,35,is,PAT-arg,NN,,AT-Head
if,O,_,_,_,_,,O
I,O,53~43~41,take~unplug~want,ACT-arg~ACT-arg~ACT-arg,PRP,,O
want,O,35,is,COND,VBP,,O
to,O,_,_,_,_,,O
unplug,O,41,want,PAT-arg,VB,un ##pl ##ug,O
the,O,_,_,_,_,,O
external,B-ASP,46,keyboard,RSTR,JJ,,AT-W\O-Path
keyboard,I-ASP,50~43,and~unplug,CONJ.member~PAT-arg,NN,,AT-W\O-Path
",",O,_,_,_,_,,O
mouse,B-ASP,43~50,unplug~and,PAT-arg~CONJ.member,NN,,AT-W\O-Path
",",O,_,_,_,_,,O
and,O,_,_,_,CC,,O
monitor,B-ASP,43~50,unplug~and,PAT-arg~CONJ.member,VB,,AT-W\O-Path
to,O,_,_,_,_,,O
take,O,51~41,monitor~want,PAT-arg~PAT-arg,VB,,O
it,O,53,take,PAT-arg,PRP,,O
with,O,_,_,_,_,,O
me,O,53,take,LOC,PRP,,O
when,O,_,_,_,_,,O
I,O,59,take,ACT-arg,PRP,,O
take,O,53,take,TWHEN,VBP,,O
photos,O,59~61,take~and,PAT-arg~CONJ.member,NNS,,O
and,O,_,_,_,CC,,O
video,O,59~61,take~and,PAT-arg~CONJ.member,NN,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Waiting,O,4,was,ACT-arg,VBG,,O
for,O,_,_,_,_,,O
the,O,_,_,_,_,,O
i7,O,0,Waiting,PAT-arg,NN,i ##7,O
was,O,8~4,",~was",APPS.member~ROOT,VBD,,O
well,B-OP,6,worth,EXT,RB,,OT-W\O-Path
worth,I-OP,4,was,PAT-arg,JJ,,OT-W\O-Path
it,O,6,worth,PAT-arg,PRP,,O
",",O,_,_,_,",",,O
great,B-OP,10,value,RSTR,JJ,,"13###[""OT"", ""RSTR^-1"", ""*"", ""BEN"", ""ASP""]"
value,O,8~4,",~was",APPS.member~PAT-arg,NN,,O
for,O,_,_,_,_,,O
the,O,_,_,_,_,,O
price,B-ASP,10,value,BEN,NN,,AT-Head
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Now,O,6,see,TWHEN,RB,,O
that,O,_,_,_,_,,O
I,O,3,have,ACT-arg,PRP,,O
have,O,0,Now,RSTR,VBP,,O
it,O,3,have,PAT-arg,PRP,,O
I,O,6,see,ACT-arg,PRP,,O
see,O,6,see,ROOT,VBP,,O
that,O,_,_,_,_,,O
I,O,10,needed,ACT-arg,PRP,,O
really,O,10,needed,ATT,RB,,O
needed,O,6,see,PAT-arg,VBD,,O
this,O,10,needed,PAT-arg,DT,,O
for,O,_,_,_,_,,O
much,O,14,more,EXT,RB,,O
more,O,10,needed,AIM,JJR,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1~10,purchased~keep,ACT-arg~ACT-arg,PRP,,O
purchased,O,1,purchased,ROOT,VBD,,O
this,O,3,laptop,RSTR,DT,,O
laptop,O,1,purchased,PAT-arg,NN,,O
while,O,_,_,_,_,,O
on,O,_,_,_,_,,O
