TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS,AUX_TASK
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Service,B-ASP,3,what,nsubj,_,,AT-W\O-Path
is,O,3,what,cop,_,,O
not,O,3,what,advmod,_,,O
what,O,3,what,ROOT,_,,O
you,O,6,coming,nsubj,_,,O
are,O,6,coming,aux,_,,O
coming,O,3,what,acl:relcl,_,,O
here,O,6,coming,advmod,_,,O
for,O,6,coming,obl,_,,O
...,O,3,what,punct,_,. . .,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Slightly,O,4,side,advmod,_,,O
on,O,4,side,case,_,,O
the,O,4,side,det,_,,O
pricey,B-OP,4,side,amod,_,price ##y,OT-W\O-Path
side,O,4,side,ROOT,_,,O
but,O,6,worth,cc,_,,O
worth,B-OP,4,side,conj,_,,OT-W\O-Path
it,O,6,worth,obj,_,,O
!,O,4,side,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,1~12,began~added,nsubj~nsubj,_,,O
began,O,1,began,ROOT,_,,O
with,O,5,fondue,case,_,,O
the,O,5,fondue,det,_,,O
cheese,B-ASP,5,fondue,compound,_,,AT-W\O-Path
fondue,I-ASP,1,began,obl,_,fond ##ue,AT-W\O-Path
(,O,9,blend,punct,_,,O
the,O,9,blend,det,_,,O
artisanal,O,9,blend,amod,_,art ##isan ##al,O
blend,O,5,fondue,appos,_,,O
),O,9,blend,punct,_,,O
and,O,12,added,cc,_,,O
added,O,1,began,conj,_,,O
apples,O,12,added,obj,_,,O
and,O,15,kielbasa,cc,_,,O
kielbasa,B-ASP,12~13,added~apples,obj~conj,_,kiel ##bas ##a,AT-W\O-Path
to,O,17,dip,case,_,,O
dip,O,13,apples,nmod:to,_,,O
.,O,1,began,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Have,O,1,eaten,aux,_,,O
eaten,O,1,eaten,ROOT,_,,O
at,O,4,House,case,_,,O
Ginger,B-ASP,4,House,compound,_,,AT-Secondary
House,I-ASP,1,eaten,obl,_,,AT-Head
several,O,6,times,amod,_,,O
times,O,1,eaten,obl:tmod,_,,O
",",O,12,good,punct,_,,O
and,O,12,good,cc,_,,O
it,O,12,good,nsubj,_,,O
's,O,12,good,cop,_,' s,O
always,O,12,good,advmod,_,,O
good,B-OP,1,eaten,conj,_,,"4###[""OT"", ""conj^-1"", ""*"", ""obl"", ""ASP""]"
.,O,1,eaten,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Even,O,5,packed,advmod,_,,O
though,O,5,packed,mark,_,,O
the,O,3,restaurant,det,_,,O
restaurant,O,5,packed,nsubj:pass,_,,O
was,O,5,packed,aux:pass,_,,O
packed,B-OP,9,seated,advcl:though,_,,OT-W\O-Path
",",O,9,seated,punct,_,,O
we,O,13~9,asked~seated,nsubj:pass~nsubj:pass,_,,O
were,O,9,seated,aux:pass,_,,O
seated,O,9,seated,ROOT,_,,O
promptly,B-OP,9,seated,advmod,_,,OT-W\O-Path
and,O,13,asked,cc,_,,O
even,O,13,asked,advmod,_,,O
asked,O,9,seated,conj,_,,O
for,O,16,table,case,_,,O
a,O,16,table,det,_,,O
table,B-ASP,13,asked,obl,_,,AT-W\O-Path
upstairs,O,16,table,advmod,_,,O
with,O,20,problems,case,_,,O
no,O,20,problems,det,_,,O
problems,O,13,asked,obl,_,,O
.,O,9,seated,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
my,O,2,favorite,nmod:poss,_,,O
personal,O,2,favorite,amod,_,,O
favorite,B-OP,6,bagel,nsubj,_,,"6###[""OT"", ""nsubj^-1"", ""ASP""]"
is,O,6,bagel,cop,_,,O
an,O,6,bagel,det,_,,O
everything,O,6,bagel,amod,_,,O
bagel,B-ASP,6,bagel,ROOT,_,bag ##el,AT-Head
with,I-ASP,9,spread,case,_,,AT-Secondary
lox,I-ASP,9,spread,compound,_,lo ##x,AT-Secondary
spread,I-ASP,6,bagel,nmod:with,_,,AT-Secondary
",",O,17,good,punct,_,,O
but,O,17,good,cc,_,,O
all,O,14,bagles,det:predet,_,,O
the,O,14,bagles,det,_,,O
bagles,B-ASP,17,good,nsubj,_,bag ##les,AT-W\O-Path
are,O,17,good,cop,_,,O
unbeliavably,O,17,good,advmod,_,un ##bel ##ia ##va ##bly,O
good,B-OP,6,bagel,conj,_,,"6###[""OT"", ""conj^-1"", ""ASP""]"
.,O,6,bagel,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Like,O,2,said,discourse,_,,O
I,O,2,said,nsubj,_,,O
said,O,2,said,ROOT,_,,O
",",O,4,Nick,punct,_,,O
Nick,O,13,favorite,nsubj,_,,O
and,O,6,Joe,cc,_,,O
Joe,O,4~13,Nick~favorite,conj~nsubj,_,,O
's,O,6,Joe,case,_,' s,O
may,O,13,favorite,aux,_,,O
not,O,13,favorite,advmod,_,,O
be,O,13,favorite,cop,_,,O
everyone,O,13,favorite,nmod:poss,_,,O
's,O,11,everyone,case,_,' s,O
favorite,B-OP,2,said,ccomp,_,,OT-W\O-Path
",",O,17,'s,punct,_,,O
but,O,17,'s,cc,_,,O
it,O,17,'s,nsubj,_,,O
's,O,13~2,favorite~said,conj~ccomp,_,' s,O
mine,O,17,'s,obj,_,,O
.,O,2,said,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,discovered,nsubj,_,,O
discovered,O,1,discovered,ROOT,_,,O
Applebees,O,1,discovered,obj,_,apple ##bee ##s,O
when,O,5,went,mark,_,,O
I,O,5,went,nsubj,_,,O
went,O,1,discovered,advcl:when,_,,O
away,O,5,went,advmod,_,,O
to,O,8,college,mark,_,,O
college,O,5,went,advcl:to,_,,O
in,O,10,VA,case,_,,O
VA,O,8,college,obl,_,,O
.,O,1,discovered,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
not,O,1,sure,advmod,_,,O
sure,O,1,sure,ROOT,_,,O
why,O,7,rated,advmod,_,,O
this,O,4,restaurant,det,_,,O
restaurant,B-ASP,7,rated,nsubj:pass,_,,AT-Head
would,O,7,rated,aux,_,,O
be,O,7,rated,aux:pass,_,,O
rated,O,1,sure,ccomp,_,,O
that,O,9,highly,nsubj,_,,O
highly,B-OP,7,rated,advmod,_,,"4###[""OT"", ""advmod^-1"", ""*"", ""nsubj:pass"", ""ASP""]"
.,O,1,sure,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,decor,det,_,,O
decor,B-ASP,3~5,vibrant~eye-pleasing,nsubj~nsubj,_,,AT-Head
is,O,3,vibrant,cop,_,,O
vibrant,B-OP,3,vibrant,ROOT,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
and,O,5,eye-pleasing,cc,_,,O
eye-pleasing,B-OP,3,vibrant,conj,_,eye - pleasing,"1###[""OT"", ""nsubj"", ""ASP""]"
with,O,9,boths,case,_,,O
several,O,9,boths,amod,_,,O
semi-private,O,9,boths,amod,_,semi - private,O
boths,O,3,vibrant,obl,_,both ##s,O
on,O,13,side,case,_,,O
the,O,13,side,det,_,,O
right,O,13,side,amod,_,,O
side,O,9,boths,nmod:on,_,,O
of,O,17,hall,case,_,,O
the,O,17,hall,det,_,,O
dining,B-ASP,17,hall,compound,_,,AT-W\O-Path
hall,I-ASP,13,side,nmod:of,_,,AT-W\O-Path
",",O,9,boths,punct,_,,O
which,O,21,great,nsubj,_,,O
are,O,21,great,cop,_,,O
great,B-OP,9,boths,acl:relcl,_,,OT-W\O-Path
for,O,24,date,case,_,,O
a,O,24,date,det,_,,O
date,O,21,great,obl,_,,O
.,O,3,vibrant,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Cute,B-OP,1,place,amod,_,,"5###[""OT"", ""amod^-1"", ""*"", ""appos"", ""ASP""]"
place,O,1,place,ROOT,_,,O
",",O,1,place,punct,_,,O
nice,B-OP,5,staff,amod,_,,"5###[""OT"", ""amod^-1"", ""ASP""]"
wait,B-ASP,5,staff,compound,_,,AT-Secondary
staff,I-ASP,1,place,appos,_,,AT-Head
but,O,9,go,cc,_,,O
would,O,9,go,aux,_,,O
never,O,9,go,advmod,_,,O
go,O,1,place,conj,_,,O
there,O,9,go,advmod,_,,O
again,O,9,go,advmod,_,,O
.,O,1,place,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Everything,O,13~17,done~tasty,nsubj:pass~nsubj:pass,_,,O
from,O,4,benedict,case,_,,O
the,O,4,benedict,det,_,,O
eggs,B-ASP,4,benedict,compound,_,,AT-W\O-Path
benedict,I-ASP,0,Everything,nmod:from,_,,AT-W\O-Path
to,O,7,mussels,case,_,,O
the,O,7,mussels,det,_,,O
mussels,B-ASP,0,Everything,nmod:to,_,mu ##ssel ##s,AT-W\O-Path
and,O,11,hamburger,cc,_,,O
even,O,11,hamburger,advmod,_,,O
the,O,11,hamburger,det,_,,O
hamburger,B-ASP,13~0~17,done~Everything~tasty,nsubj:pass~conj~nsubj:pass,_,,AT-Head
were,O,13,done,aux:pass,_,,O
done,O,13,done,ROOT,_,,O
well,B-OP,13,done,advmod,_,,"11###[""OT"", ""advmod^-1"", ""*"", ""nsubj:pass"", ""ASP""]"
and,O,17,tasty,cc,_,,O
very,O,17,tasty,advmod,_,,O
tasty,B-OP,13,done,conj,_,ta ##sty,"11###[""OT"", ""nsubj:pass"", ""ASP""]"
.,O,13,done,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
My,O,1,husband,nmod:poss,_,,O
husband,O,5,ordered,nsubj,_,,O
and,O,3,I,cc,_,,O
I,O,5~1,ordered~husband,nsubj~conj,_,,O
both,O,5,ordered,cc:preconj,_,,O
ordered,O,5,ordered,ROOT,_,,O
the,O,7,Steak,det,_,,O
Steak,O,5,ordered,obj,_,,O
",",O,5,ordered,punct,_,,O
medium,O,5,ordered,obj,_,,O
.,O,5,ordered,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Some,O,8,see,obj,_,,O
of,O,5,women,case,_,,O
the,O,5,women,det,_,,O
finest,B-OP,5,women,amod,_,,OT-W\O-Path
latin,O,5,women,compound,_,,O
women,O,0,Some,nmod:of,_,,O
you,O,8,see,nsubj,_,,O
'll,O,8,see,aux,_,' ll,O
see,O,8,see,ROOT,_,,O
in,O,11,life,case,_,,O
your,O,11,life,nmod:poss,_,,O
life,O,8,see,obl,_,,O
hang,O,8,see,ccomp,_,,O
out,O,12,hang,compound:prt,_,,O
at,O,15,Jimmy,case,_,,O
Jimmy,O,12,hang,obl,_,,O
's,O,15,Jimmy,case,_,' s,O
.,O,8,see,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
even,O,2,wine,advmod,_,,O
the,O,2,wine,det,_,,O
wine,B-ASP,7,good,nsubj,_,,AT-Head
by,I-ASP,5,glass,case,_,,AT-Secondary
the,I-ASP,5,glass,det,_,,AT-Secondary
glass,I-ASP,2,wine,nmod:by,_,,AT-Secondary
was,O,7,good,cop,_,,O
good,B-OP,7,good,ROOT,_,,"2###[""OT"", ""nsubj"", ""ASP""]"
.,O,7,good,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
jazz,B-ASP,1,singer,compound,_,,AT-W\O-Path
singer,I-ASP,2,had,nsubj,_,,AT-W\O-Path
had,O,2,had,ROOT,_,,O
a,O,5,voice,det,_,,O
nice,B-OP,5,voice,amod,_,,OT-W\O-Path
voice,O,2,had,obj,_,,O
+,O,8,made,cc,_,,O
she,O,8,made,nsubj,_,,O
made,O,2,had,conj,_,,O
us,O,8,made,obj,_,,O
all,O,9,us,det,_,,O
get,O,8,made,xcomp,_,,O
up,O,11,get,advmod,_,,O
to,O,14,dance,case,_,,O
dance,O,11,get,obl,_,,O
to,O,16,shake,mark,_,,O
shake,O,11,get,advcl:to,_,,O
some,O,18,cals,det,_,,O
cals,O,16~20,shake~eat,obj~nsubj:xcomp(INF),_,cal ##s,O
to,O,20,eat,mark,_,,O
eat,O,16,shake,xcomp,_,,O
some,O,22,more,det,_,,O
more,O,20,eat,obj,_,,O
.,O,2,had,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Pair,O,0,Pair,ROOT,_,,O
you,O,2,food,nmod:poss,_,,O
food,B-ASP,0,Pair,obj,_,,AT-W\O-Path
with,O,6,beers,case,_,,O
the,O,6,beers,det,_,,O
excellent,B-OP,6,beers,amod,_,,"6###[""OT"", ""amod^-1"", ""ASP""]"
beers,B-ASP,2,food,nmod:with,_,,AT-Head
on,I-ASP,14~8,list~tap,case~case,_,,AT-Secondary
tap,I-ASP,6,beers,nmod:on,_,,AT-Secondary
or,O,14,list,cc,_,,O
their,O,14,list,nmod:poss,_,,O
well,B-OP,12,priced,advmod,_,,"14###[""OT"", ""advmod^-1"", ""*"", ""amod^-1"", ""ASP""]"
priced,O,14,list,amod,_,,O
wine,B-ASP,14,list,compound,_,,AT-Secondary
list,I-ASP,8~6,tap~beers,conj~nmod:on,_,,AT-Head
.,O,0,Pair,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,food,det,_,,O
food,B-ASP,7~3~5~15,filling~wonderful~tasty~friendly,nsubj~nsubj~nsubj~nsubj,_,,AT-Head
is,O,3,wonderful,cop,_,,O
wonderful,B-OP,3,wonderful,ROOT,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
",",O,5,tasty,punct,_,,O
tasty,B-OP,3,wonderful,conj,_,ta ##sty,"1###[""OT"", ""nsubj"", ""ASP""]"
and,O,7,filling,cc,_,,O
filling,B-OP,3,wonderful,conj,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
",",O,13,professional,punct,_,,O
and,O,13,professional,cc,_,,O
the,O,11,service,det,_,,O
service,O,15~13,friendly~professional,nsubj~nsubj,_,,O
is,O,13,professional,cop,_,,O
professional,B-OP,3,wonderful,conj,_,,"1###[""OT"", ""conj^-1"", ""*"", ""nsubj"", ""ASP""]"
and,O,15,friendly,cc,_,,O
friendly,B-OP,13~3,professional~wonderful,conj:and~conj,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
.,O,3,wonderful,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
No,O,2,really,discourse,_,,O
",",O,2,really,punct,_,,O
really,O,2,really,ROOT,_,,O
.,O,2,really,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
BUT,O,5,way,cc,_,,O
not,O,5,way,advmod,_,,O
in,O,5,way,case,_,,O
a,O,5,way,det,_,,O
good,O,5,way,amod,_,,O
way,O,5,way,ROOT,_,,O
.,O,5,way,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Bison,B-ASP,3,excellent,nsubj,_,,AT-Head
was,O,3,excellent,cop,_,,O
quite,O,3,excellent,advmod,_,,O
excellent,B-OP,3,excellent,ROOT,_,,"0###[""OT"", ""nsubj"", ""ASP""]"
however,O,3,excellent,advmod,_,,O
.,O,3,excellent,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,food,det,_,,O
food,B-ASP,7~3~5~15,filling~wonderful~tasty~friendly,nsubj~nsubj~nsubj~nsubj,_,,AT-Head
is,O,3,wonderful,cop,_,,O
wonderful,B-OP,3,wonderful,ROOT,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
",",O,5,tasty,punct,_,,O
tasty,B-OP,3,wonderful,conj,_,ta ##sty,"1###[""OT"", ""nsubj"", ""ASP""]"
and,O,7,filling,cc,_,,O
filling,B-OP,3,wonderful,conj,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
",",O,13,professional,punct,_,,O
and,O,13,professional,cc,_,,O
the,O,11,service,det,_,,O
service,B-ASP,15~13,friendly~professional,nsubj~nsubj,_,,AT-Head
is,O,13,professional,cop,_,,O
professional,B-OP,3,wonderful,conj,_,,"11###[""OT"", ""nsubj"", ""ASP""]"
and,O,15,friendly,cc,_,,O
friendly,B-OP,13~3,professional~wonderful,conj:and~conj,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
.,O,3,wonderful,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Being,O,3,lovers,cop,_,,O
serious,O,3,lovers,amod,_,,O
sushi,O,3,lovers,compound,_,su ##shi,O
lovers,O,6,sat,advcl,_,,O
",",O,6,sat,punct,_,,O
we,O,6,sat,nsubj,_,,O
sat,O,6,sat,ROOT,_,,O
at,O,10,bar,case,_,,O
the,O,10,bar,det,_,,O
sushi,O,10,bar,compound,_,su ##shi,O
bar,O,6,sat,obl,_,,O
to,O,13,closer,mark,_,,O
be,O,13,closer,cop,_,,O
closer,O,6,sat,advcl:to,_,,O
to,O,16,action,case,_,,O
the,O,16,action,det,_,,O
action,O,13,closer,obl,_,,O
.,O,6,sat,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
so,O,1,delicious,advmod,_,,O
delicious,O,1,delicious,ROOT,_,,O
!!!!!!,O,1,delicious,punct,_,! ! ! ! ! !,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,2~6~4,no-fuss~delicious~fast,nsubj~nsubj~nsubj,_,,O
's,O,2,no-fuss,cop,_,' s,O
no-fuss,B-OP,2,no-fuss,ROOT,_,no - fuss,OT-W\O-Path
",",O,4,fast,punct,_,,O
fast,B-OP,2,no-fuss,conj,_,,OT-W\O-Path
and,O,6,delicious,cc,_,,O
delicious,B-OP,2,no-fuss,conj,_,,OT-W\O-Path
.,O,2,no-fuss,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,2,has,nsubj,_,,O
also,O,2,has,advmod,_,,O
has,O,2,has,ROOT,_,,O
lots,O,2,has,obj,_,,O
of,O,7,dishes,case,_,,O
other,O,7,dishes,amod,_,,O
Korean,B-ASP,7,dishes,amod,_,,AT-Secondary
dishes,I-ASP,3,lots,nmod:of,_,,AT-Head
that,O,14~10,yummy~affordable,nsubj~nsubj,_,,O
are,O,10,affordable,cop,_,,O
affordable,B-OP,7,dishes,acl:relcl,_,,"7###[""OT"", ""acl:relcl^-1"", ""ASP""]"
and,O,14,yummy,cc,_,,O
just,O,14,yummy,advmod,_,,O
as,O,14,yummy,advmod,_,,O
yummy,B-OP,7~10,dishes~affordable,acl:relcl~conj,_,yu ##mmy,"7###[""OT"", ""acl:relcl^-1"", ""ASP""]"
.,O,2,has,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,disappointed,nsubj,_,,O
was,O,3,disappointed,cop,_,,O
very,O,3,disappointed,advmod,_,,O
disappointed,B-OP,3,disappointed,ROOT,_,,OT-W\O-Path
with,O,6,restaurant,case,_,,O
this,O,6,restaurant,det,_,,O
restaurant,O,3,disappointed,obl,_,,O
.,O,3,disappointed,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
we,O,1~10,came~seated,nsubj~nsubj,_,,O
came,O,1,came,ROOT,_,,O
here,O,1,came,advmod,_,,O
on,O,7,night,case,_,,O
a,O,7,night,det,_,,O
crowded,O,7,night,amod,_,,O
saturday,O,7,night,compound,_,,O
night,O,1,came,obl,_,,O
and,O,10,seated,cc,_,,O
were,O,10,seated,aux:pass,_,,O
seated,O,1,came,conj,_,,O
right,O,12,away,advmod,_,,O
away,O,10,seated,advmod,_,,O
despite,O,17,late,mark,_,,O
being,O,17,late,cop,_,,O
15,O,16,minutes,nummod,_,,O
minutes,O,17,late,obl:npmod,_,,O
late,B-OP,10,seated,advcl:despite,_,,"20###[""OT"", ""obl"", ""ASP""]"
for,O,20,reservation,case,_,,O
our,O,20,reservation,nmod:poss,_,,O
reservation,B-ASP,17,late,obl,_,,AT-Head
.,O,1,came,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
You,O,3,go,nsubj,_,,O
ca,O,3,go,aux,_,,O
n't,O,3,go,advmod,_,n ' t,O
go,O,3,go,ROOT,_,,O
wrong,O,3,go,advmod,_,,O
here,O,3,go,advmod,_,,O
.,O,3,go,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Chef,B-ASP,4,measures,nsubj,_,,AT-W\O-Path
Waldy,O,0,Chef,flat,_,wal ##dy,O
's,O,0,Chef,case,_,' s,O
always,O,4,measures,advmod,_,,O
measures,O,4,measures,ROOT,_,,O
up,O,4,measures,compound:prt,_,,O
.,O,4,measures,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,food,det,_,,O
exotic,B-ASP,2,food,amod,_,,AT-Secondary
food,I-ASP,5,presented,nsubj:pass,_,,AT-Head
is,O,5,presented,aux:pass,_,,O
beautifully,B-OP,5,presented,advmod,_,,"2###[""OT"", ""advmod^-1"", ""*"", ""nsubj:pass"", ""ASP""]"
presented,O,5,presented,ROOT,_,,O
and,O,9,delight,cc,_,,O
is,O,9,delight,cop,_,,O
a,O,9,delight,det,_,,O
delight,O,5,presented,conj,_,,O
in,O,12,combinations,case,_,,O
delicious,B-OP,12,combinations,amod,_,,OT-W\O-Path
combinations,O,9,delight,nmod:in,_,,O
.,O,5,presented,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,2,agreed,nsubj,_,,O
all,O,0,We,det,_,,O
agreed,O,2,agreed,ROOT,_,,O
that,O,4,mare,det,_,,O
mare,B-ASP,2,agreed,obj,_,,AT-W\O-Path
is,O,6,one,cop,_,,O
one,O,2,agreed,nsubj,_,,O
of,O,11,restaurants,case,_,,O
the,O,11,restaurants,det,_,,O
best,B-OP,11,restaurants,amod,_,,OT-W\O-Path
seafood,O,11,restaurants,compound,_,,O
restaurants,O,6,one,nmod:of,_,,O
in,O,14,York,case,_,,O
New,O,14,York,compound,_,,O
York,O,11,restaurants,nmod:in,_,,O
.,O,2,agreed,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Go,O,0,Go,ROOT,_,,O
here,O,0,Go,advmod,_,,O
for,O,5,dinner,case,_,,O
a,O,5,dinner,det,_,,O
romantic,O,5,dinner,amod,_,,O
dinner,O,0,Go,obl,_,,O
but,O,14,experience,cc,_,,O
not,O,14,experience,advmod,_,,O
for,O,14,experience,case,_,,O
an,O,14,experience,det,_,,O
all,O,14,experience,det,_,,O
out,O,12,wow,advmod,_,,O
wow,O,14,experience,amod,_,,O
dining,O,14,experience,compound,_,,O
experience,O,0,Go,conj,_,,O
.,O,0,Go,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
While,O,5,called,mark,_,,O
this,O,5,called,nsubj:pass,_,,O
can,O,5,called,aux,_,,O
hardly,O,5,called,advmod,_,,O
be,O,5,called,aux:pass,_,,O
called,O,14,deal,advcl:while,_,,O
a,O,7,restaurant,det,_,,O
restaurant,O,5,called,obj,_,,O
",",O,14,deal,punct,_,,O
it,O,14,deal,nsubj,_,,O
is,O,14,deal,cop,_,,O
possibly,O,14,deal,advmod,_,,O
the,O,14,deal,det,_,,O
best,B-OP,14,deal,amod,_,,OT-W\O-Path
deal,O,14,deal,ROOT,_,,O
in,O,16,Manhatten,case,_,,O
Manhatten,O,14,deal,nmod:in,_,man ##hat ##ten,O
:,O,16,Manhatten,punct,_,,O
$,O,16,Manhatten,appos,_,,O
4,O,18,$,nummod,_,,O
for,O,22,plate,case,_,,O
a,O,22,plate,det,_,,O
plate,O,14,deal,nmod:for,_,,O
heaped,O,14,deal,acl,_,heap ##ed,O
with,O,25,rice,case,_,,O
rice,B-ASP,23,heaped,obl,_,,AT-W\O-Path
and,O,28,entrees,cc,_,,O
2-3,O,28,entrees,nummod,_,2 - 3,O
entrees,B-ASP,25~23,rice~heaped,conj~obl,_,en ##tree ##s,AT-W\O-Path
.,O,14,deal,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
INCREDIBLY,O,0,INCREDIBLY,ROOT,_,,O
POOR,B-OP,0,INCREDIBLY,flat,_,,"2###[""OT"", ""flat^-1"", ""*"", ""flat"", ""ASP""]"
SERVICE,B-ASP,0,INCREDIBLY,flat,_,,AT-Head
AN,O,5,QUALITY,det,_,,O
FOOD,B-ASP,5,QUALITY,compound,_,,AT-W\O-Path
QUALITY,I-ASP,0,INCREDIBLY,list,_,,AT-W\O-Path
AT,O,8,PRICES,case,_,,O
EXORBITANT,B-OP,8,PRICES,amod,_,ex ##or ##bit ##ant,"8###[""OT"", ""amod^-1"", ""ASP""]"
PRICES,B-ASP,5,QUALITY,nmod:at,_,,AT-Head
.,O,0,INCREDIBLY,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,plan,nsubj,_,,O
plan,O,1,plan,ROOT,_,,O
on,O,3,stopping,mark,_,,O
stopping,O,1,plan,advcl:on,_,,O
by,O,6,week,case,_,,O
next,O,6,week,amod,_,,O
week,O,3,stopping,obl,_,,O
as,O,3,stopping,advmod,_,,O
well,O,7,as,fixed,_,,O
.,O,1,plan,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Both,O,1,times,det,_,,O
times,O,3,waited,obl:tmod,_,,O
we,O,3,waited,nsubj,_,,O
waited,O,3,waited,ROOT,_,,O
well,O,3,waited,advmod,_,,O
over,O,8,hour,case,_,,O
a,O,8,hour,det,_,,O
half,O,8,hour,compound,_,,O
hour,O,3,waited,obl,_,,O
for,O,11,table,case,_,,O
a,O,11,table,det,_,,O
table,B-ASP,3,waited,obl,_,,AT-W\O-Path
(,O,3,waited,punct,_,,O
even,O,16,had,advmod,_,,O
though,O,16,had,mark,_,,O
we,O,16,had,nsubj,_,,O
had,O,3,waited,advcl:though,_,,O
reservations,B-ASP,16,had,obj,_,,AT-W\O-Path
),O,3,waited,punct,_,,O
.,O,3,waited,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Somewhat,O,1,disappointing,mark,_,,O
disappointing,B-OP,7,vintages,advcl:somewhat,_,,"3###[""OT"", ""obj"", ""ASP""]"
wine,B-ASP,3,list,compound,_,,AT-Secondary
list,I-ASP,1,disappointing,obj,_,,AT-Head
(,O,7,vintages,punct,_,,O
only,O,7,vintages,advmod,_,,O
new,O,7,vintages,amod,_,,O
vintages,B-ASP,7,vintages,ROOT,_,vintage ##s,AT-W\O-Path
.,O,7,vintages,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,ambience,det,_,,O
ambience,B-ASP,3~5,authentic~relaxing,nsubj~nsubj,_,am ##bie ##nce,AT-Head
is,O,3,authentic,cop,_,,O
authentic,B-OP,3,authentic,ROOT,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
and,O,5,relaxing,cc,_,,O
relaxing,B-OP,3,authentic,conj,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
and,O,10,received,cc,_,,O
we,O,10,received,nsubj,_,,O
have,O,10,received,aux,_,,O
always,O,10,received,advmod,_,,O
received,O,3,authentic,conj,_,,O
attentive,B-OP,14,service,amod,_,at ##ten ##tive,"14###[""OT"", ""amod^-1"", ""ASP""]"
and,O,13,prompt,cc,_,,O
prompt,B-OP,14~11,service~attentive,amod~conj,_,,"14###[""OT"", ""amod^-1"", ""ASP""]"
service,B-ASP,10,received,obj,_,,AT-Head
.,O,3,authentic,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,13~3,found~eating,nsubj~nsubj,_,,O
've,O,3,eating,aux,_,' ve,O
been,O,3,eating,aux,_,,O
eating,O,3,eating,ROOT,_,,O
at,O,6,Mahal,case,_,,O
Taj,O,6,Mahal,compound,_,ta ##j,O
Mahal,O,3,eating,obl,_,,O
for,O,10,years,case,_,,O
over,O,9,twenty,advmod,_,,O
twenty,O,10,years,nummod,_,,O
years,O,3,eating,obl,_,,O
and,O,13,found,cc,_,,O
