TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS,AUX_TASK
the,O,8,notebook,det,_,,O
notebook,O,6,had,dobj,_,,O
",",O,11,decided,punct,_,,O
I,O,11,decided,nsubj,_,,O
decided,O,11,decided,ROOT,_,,O
to,O,13,go,aux,_,,O
go,O,11,decided,xcomp,_,,O
to,O,13,go,prep,_,,O
Dell,O,17,website,poss,_,,O
's,O,15,Dell,case,_,' s,O
website,O,14,to,pobj,_,,O
and,O,13,go,cc,_,,O
update,O,13,go,conj,_,,O
it,O,19,update,dobj,_,,O
.,O,11,decided,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,majority,det,_,,O
majority,O,5,seem,nsubj,_,,O
of,O,1,majority,prep,_,,O
the,O,4,reviews,det,_,,O
reviews,O,2,of,pobj,_,,O
seem,O,5,seem,ROOT,_,,O
to,O,7,be,aux,_,,O
be,O,5,seem,xcomp,_,,O
for,O,7,be,prep,_,,O
the,O,13,Model,det,_,,O
13.3,O,13,Model,nummod,_,13 . 3,O
MacBook,O,13,Model,compound,_,mac ##book,O
Pro,O,13,Model,compound,_,,O
Model,O,8,for,pobj,_,,O
#,O,13,Model,appos,_,,O
MD101LL/A,O,13,Model,appos,_,md ##10 ##1 ##ll / a,O
.,O,5,seem,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Me,O,4,bought,nsubj,_,,O
and,O,0,Me,cc,_,,O
my,O,3,boyfriend,poss,_,,O
boyfriend,O,0,Me,conj,_,,O
bought,O,4,bought,ROOT,_,,O
the,O,7,NV78,det,_,,O
Gateway,O,7,NV78,compound,_,,O
NV78,O,4,bought,dobj,_,n ##v ##7 ##8,O
in,O,4,bought,prep,_,,O
nov,O,8,in,pobj,_,,O
of,O,9,nov,prep,_,,O
09,O,10,of,pobj,_,,O
.,O,4,bought,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,bought,nsubj,_,,O
bought,O,1,bought,ROOT,_,,O
the,O,3,netbook,det,_,,O
netbook,O,1,bought,dobj,_,net ##book,O
because,O,6,was,mark,_,,O
it,O,6,was,nsubj,_,,O
was,O,1,bought,advcl,_,,O
smaller,B-OP,6,was,acomp,_,,OT-W\O-Path
and,O,7,smaller,cc,_,,O
lighter,B-OP,7,smaller,conj,_,,OT-W\O-Path
for,O,13,carry,mark,_,,O
me,O,13,carry,nsubj,_,,O
to,O,13,carry,aux,_,,O
carry,O,6,was,advcl,_,,O
around,O,13,carry,advmod,_,,O
.,O,1,bought,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
My,O,1,opinion,poss,_,,O
opinion,O,6,dropping,nsubj,_,,O
of,O,1,opinion,prep,_,,O
Sony,O,2,of,pobj,_,,O
has,O,6,dropping,aux,_,,O
been,O,6,dropping,aux,_,,O
dropping,B-OP,6,dropping,ROOT,_,,"17###[""OT"", ""prep"", ""*"", ""pobj"", ""ASP""]"
as,O,8,fast,advmod,_,,O
fast,O,6,dropping,advmod,_,,O
as,O,8,fast,prep,_,,O
the,O,12,market,det,_,,O
stock,O,12,market,compound,_,,O
market,O,9,as,pobj,_,,O
",",O,6,dropping,punct,_,,O
given,O,6,dropping,prep,_,,O
their,O,17,support,poss,_,,O
horrible,B-OP,17,support,amod,_,,"17###[""OT"", ""amod^-1"", ""ASP""]"
support,B-ASP,14,given,pobj,_,,AT-Head
",",O,6,dropping,punct,_,,O
but,O,6,dropping,cc,_,,O
this,O,21,machine,det,_,,O
machine,O,23,caused,nsubj,_,,O
just,O,23,caused,advmod,_,,O
caused,O,6,dropping,conj,_,,O
another,O,25,plunge,det,_,,O
plunge,O,23,caused,dobj,_,,O
.,O,23,caused,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Screen,B-ASP,35,is,dep,_,,AT-Head
",",O,0,Screen,punct,_,,O
keyboard,B-ASP,0,Screen,conj,_,,AT-W\O-Path
",",O,2,keyboard,punct,_,,O
and,O,2,keyboard,cc,_,,O
mouse,O,2,keyboard,conj,_,,O
:,O,35,is,punct,_,,O
If,O,9,cant,mark,_,,O
you,O,9,cant,nsubj,_,,O
cant,O,35,is,advcl,_,can ##t,O
see,O,9,cant,xcomp,_,,O
yourself,O,12,spending,nsubj,_,,O
spending,O,10,see,ccomp,_,,O
the,O,15,money,det,_,,O
extra,O,15,money,amod,_,,O
money,O,12,spending,dobj,_,,O
to,O,17,jump,aux,_,,O
jump,O,12,spending,advcl,_,,O
up,O,17,jump,prt,_,,O
to,O,17,jump,prep,_,,O
a,O,21,Mac,det,_,,O
Mac,O,19,to,pobj,_,,O
the,O,24,screen,det,_,,O
beautiful,B-OP,24,screen,amod,_,,"24###[""OT"", ""amod^-1"", ""ASP""]"
screen,B-ASP,35,is,nsubj,_,,AT-Head
",",O,24,screen,punct,_,,O
responsive,B-OP,27,island,amod,_,,"27###[""OT"", ""amod^-1"", ""ASP""]"
island,B-ASP,29,keyboard,nmod,_,,AT-Head
backlit,I-ASP,29,keyboard,amod,_,back ##lit,AT-Secondary
keyboard,I-ASP,24,screen,conj,_,,AT-Secondary
",",O,29,keyboard,punct,_,,O
and,O,29,keyboard,cc,_,,O
fun,B-OP,34,mouse,compound,_,,"34###[""OT"", ""compound^-1"", ""ASP""]"
multi-touch,B-ASP,34,mouse,compound,_,multi - touch,AT-Secondary
mouse,I-ASP,29,keyboard,conj,_,,AT-Head
is,O,35,is,ROOT,_,,O
worth,B-OP,35,is,acomp,_,,"0###[""OT"", ""acomp^-1"", ""*"", ""dep"", ""ASP""]"
the,O,39,money,det,_,,O
extra,O,39,money,amod,_,,O
money,O,36,worth,npadvmod,_,,O
to,O,36,worth,prep,_,,O
me,O,40,to,pobj,_,,O
alone,O,36,worth,advmod,_,,O
.,O,35,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
HP,O,1,said,nsubj,_,,O
said,O,1,said,ROOT,_,,O
it,O,3,was,nsubj,_,,O
was,O,1,said,ccomp,_,,O
out,B-OP,3,was,prep,_,,OT-Secondary
of,I-OP,4,out,prep,_,,"6###[""OT"", ""pobj"", ""ASP""]"
warranty,B-ASP,5,of,pobj,_,warrant ##y,AT-Head
.,O,1,said,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,like,nsubj,_,,O
like,B-OP,1,like,ROOT,_,,"3###[""OT"", ""dobj"", ""ASP""]"
the,O,3,design,det,_,,O
design,B-ASP,1,like,dobj,_,,AT-Head
and,O,3,design,cc,_,,O
its,O,6,features,poss,_,,O
features,B-ASP,3,design,conj,_,,AT-W\O-Path
but,O,1,like,cc,_,,O
there,O,9,are,expl,_,,O
are,O,1,like,conj,_,,O
somethings,O,9,are,attr,_,something ##s,O
I,O,12,think,nsubj,_,,O
think,O,10,somethings,relcl,_,,O
needs,O,12,think,ccomp,_,,O
to,O,16,improved,aux,_,,O
be,O,16,improved,auxpass,_,,O
improved,O,13,needs,xcomp,_,,O
.,O,9,are,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
its,O,6,annoying,poss,_,,O
not,O,2,bad,neg,_,,O
bad,B-OP,6,annoying,amod,_,,OT-W\O-Path
just,O,6,annoying,advmod,_,,O
VERY,O,6,annoying,advmod,_,,O
VERY,O,6,annoying,advmod,_,,O
annoying,B-OP,6,annoying,ROOT,_,,OT-W\O-Path
.,O,6,annoying,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Keyboard,B-ASP,2,use,nsubj,_,,AT-Head
could,O,2,use,aux,_,,O
use,O,2,use,ROOT,_,,O
some,O,4,trimming,det,_,,O
trimming,B-OP,2,use,dobj,_,trim ##ming,"0###[""OT"", ""dobj^-1"", ""*"", ""nsubj"", ""ASP""]"
.,O,2,use,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,was,nsubj,_,,O
was,O,1,was,ROOT,_,,O
okay,B-OP,1,was,acomp,_,,OT-W\O-Path
for,O,1,was,prep,_,,O
over,O,5,a,quantmod,_,,O
a,O,6,week,nummod,_,,O
week,O,3,for,pobj,_,,O
before,O,11,started,mark,_,,O
the,O,10,screens,det,_,,O
blue,O,10,screens,amod,_,,O
screens,O,11,started,nsubj,_,,O
started,O,1,was,advcl,_,,O
occuring,O,11,started,xcomp,_,occur ##ing,O
again,O,11,started,advmod,_,,O
.,O,1,was,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,takes,nsubj,_,,O
takes,O,1,takes,ROOT,_,,O
me,O,1,takes,dobj,_,,O
approximately,O,4,3,advmod,_,,O
3,O,5,tries,nsubj,_,,O
tries,O,1,takes,ccomp,_,,O
to,O,7,get,aux,_,,O
get,O,5,tries,xcomp,_,,O
to,O,7,get,prep,_,,O
each,O,10,site,det,_,,O
site,O,8,to,pobj,_,,O
",",O,5,tries,punct,_,,O
then,O,1,takes,advmod,_,,O
after,O,22,works,prep,_,,O
closing,O,13,after,pcomp,_,,O
the,O,16,browser,det,_,,O
browser,B-ASP,14,closing,dobj,_,,AT-W\O-Path
and,O,14,closing,cc,_,,O
reopening,O,14,closing,conj,_,re ##open ##ing,O
it,O,18,reopening,dobj,_,,O
it,O,22,works,nsubj,_,,O
actually,O,22,works,advmod,_,,O
works,O,1,takes,advcl,_,,O
.,O,22,works,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
If,O,2,have,mark,_,,O
you,O,2,have,nsubj,_,,O
have,O,7,do,advcl,_,,O
any,O,4,creativity,det,_,,O
creativity,O,2,have,dobj,_,,O
in,O,2,have,prep,_,,O
you,O,5,in,pobj,_,,O
do,O,7,do,ROOT,_,,O
yourself,O,7,do,dative,_,,O
a,O,10,favor,det,_,,O
favor,O,7,do,dobj,_,,O
and,O,7,do,cc,_,,O
get,O,7,do,conj,_,,O
a,O,14,mac,det,_,,O
mac,O,12,get,dobj,_,,O
!,O,7,do,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,love,nsubj,_,,O
love,B-OP,1,love,ROOT,_,,"4###[""OT"", ""dobj"", ""ASP""]"
the,O,4,factor,det,_,,O
form,B-ASP,4,factor,compound,_,,AT-Secondary
factor,I-ASP,1,love,dobj,_,,AT-Head
.,O,1,love,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Not,O,3,laptop,neg,_,,O
a,O,3,laptop,det,_,,O
bad,B-OP,3,laptop,amod,_,,OT-W\O-Path
laptop,O,6,'s,dep,_,,O
",",O,6,'s,punct,_,,O
it,O,6,'s,nsubj,_,,O
's,O,6,'s,ROOT,_,' s,O
a,O,8,bit,det,_,,O
bit,O,9,slow,npadvmod,_,,O
slow,B-OP,6,'s,acomp,_,,OT-W\O-Path
",",O,6,'s,punct,_,,O
but,O,6,'s,cc,_,,O
gets,O,6,'s,conj,_,,O
the,O,14,job,det,_,,O
job,O,15,done,nsubj,_,,O
done,O,12,gets,ccomp,_,,O
.,O,6,'s,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
They,O,1,are,nsubj,_,,O
are,O,1,are,ROOT,_,,O
so,O,3,realistic,advmod,_,,O
realistic,B-OP,1,are,acomp,_,,OT-W\O-Path
I,O,5,am,nsubj,_,,O
am,O,3,realistic,ccomp,_,,O
just,O,7,speechless,advmod,_,,O
speechless,B-OP,5,am,acomp,_,,OT-W\O-Path
.,O,1,are,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Still,O,1,trying,advmod,_,,O
trying,O,1,trying,ROOT,_,,O
to,O,3,learn,aux,_,,O
learn,O,1,trying,xcomp,_,,O
how,O,6,use,advmod,_,,O
to,O,6,use,aux,_,,O
use,O,3,learn,xcomp,_,,O
it,O,6,use,dobj,_,,O
.,O,1,trying,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
You,O,1,know,nsubj,_,,O
know,O,1,know,ROOT,_,,O
what,O,1,know,dobj,_,,O
?,O,1,know,punct,_,,O
I,O,5,happened,nsubj,_,,O
happened,O,1,know,ccomp,_,,O
to,O,7,buy,aux,_,,O
buy,O,5,happened,xcomp,_,,O
a,O,12,monitor,det,_,,O
defective,B-OP,11,pressure,amod,_,,OT-W\O-Path
blood,O,11,pressure,compound,_,,O
pressure,O,12,monitor,compound,_,,O
monitor,O,7,buy,dobj,_,,O
a,O,14,week,det,_,,O
week,O,15,ago,npadvmod,_,,O
ago,O,7,buy,advmod,_,,O
at,O,7,buy,prep,_,,O
the,O,22,Pharmacy,det,_,,O
Bukit,O,19,Batok,compound,_,,O
Batok,O,22,Pharmacy,compound,_,bat ##ok,O
Polyclinic,O,22,Pharmacy,compound,_,poly ##cl ##ini ##c,O
NHG,O,22,Pharmacy,compound,_,nh ##g,O
Pharmacy,O,16,at,pobj,_,,O
a,O,24,week,det,_,,O
week,O,25,ago,npadvmod,_,,O
ago,O,7,buy,advmod,_,,O
.,O,5,happened,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,love,nsubj,_,,O
absolutely,O,2,love,advmod,_,,O
love,B-OP,2,love,ROOT,_,,OT-W\O-Path
my,O,4,mac,poss,_,,O
mac,O,2,love,dobj,_,,O
!,O,2,love,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,3,gift,det,_,,O
ultimate,O,3,gift,amod,_,,O
graduation,O,3,gift,compound,_,,O
gift,O,3,gift,ROOT,_,,O
.,O,3,gift,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,was,nsubj,_,,O
was,O,1,was,ROOT,_,,O
the,O,4,day,det,_,,O
3rd,O,4,day,amod,_,,O
day,O,1,was,attr,_,,O
and,O,1,was,cc,_,,O
part,O,11,shipped,nsubjpass,_,,O
still,O,11,shipped,advmod,_,,O
had,O,11,shipped,aux,_,,O
not,O,11,shipped,neg,_,,O
been,O,11,shipped,auxpass,_,,O
shipped,B-ASP,1,was,conj,_,,AT-W\O-Path
.,O,11,shipped,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
So,O,1,far,advmod,_,,O
far,O,4,good,advmod,_,,O
",",O,4,good,punct,_,,O
so,O,4,good,advmod,_,,O
good,B-OP,4,good,ROOT,_,,OT-W\O-Path
!,O,4,good,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,wanted,nsubj,_,,O
wanted,O,1,wanted,ROOT,_,,O
it,O,1,wanted,dobj,_,,O
for,O,5,'s,mark,_,,O
it,O,5,'s,nsubj,_,,O
's,O,1,wanted,ccomp,_,' s,O
mobility,B-ASP,5,'s,attr,_,,AT-W\O-Path
and,O,6,mobility,cc,_,,O
man,O,6,mobility,conj,_,,O
",",O,14,is,punct,_,,O
this,O,13,boy,det,_,,O
little,O,13,boy,amod,_,,O
bad,O,13,boy,amod,_,,O
boy,O,14,is,nsubj,_,,O
is,O,1,wanted,ccomp,_,,O
very,O,16,nice,advmod,_,,O
nice,B-OP,14,is,acomp,_,,OT-W\O-Path
.,O,14,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,love,nsubj,_,,O
love,B-OP,1,love,ROOT,_,,OT-W\O-Path
my,O,4,TV,poss,_,,O
Samsung,O,4,TV,compound,_,,O
TV,O,1,love,dobj,_,,O
and,O,4,TV,cc,_,,O
Galaxy,O,7,S,compound,_,,O
S,O,8,smartphone,compound,_,,O
smartphone,O,4,TV,conj,_,,O
",",O,1,love,punct,_,,O
but,O,1,love,cc,_,,O
this,O,12,Netbook,det,_,,O
Netbook,O,13,was,nsubj,_,net ##book,O
was,O,1,love,conj,_,,O
a,O,17,computer,det,_,,O
very,O,16,poor,advmod,_,,O
poor,B-OP,17,computer,amod,_,,OT-W\O-Path
computer,O,13,was,attr,_,,O
.,O,13,was,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Keys,B-ASP,1,stick,nsubj,_,,AT-Head
stick,B-OP,1,stick,ROOT,_,,"0###[""OT"", ""nsubj"", ""ASP""]"
periodically,O,1,stick,advmod,_,,O
and,O,1,stick,cc,_,,O
I,O,5,havent,nsubj,_,,O
havent,O,6,had,aux,_,haven ##t,O
had,O,1,stick,conj,_,,O
the,O,8,laptop,det,_,,O
laptop,O,6,had,dobj,_,,O
for,O,6,had,prep,_,,O
45,O,11,days,nummod,_,,O
days,O,9,for,pobj,_,,O
yet,O,11,days,advmod,_,,O
.,O,6,had,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
although,O,8,sucks,mark,_,,O
its,O,2,windows,poss,_,,O
windows,B-ASP,3,vista,nsubj,_,,AT-Secondary
vista,I-ASP,8,sucks,nsubj,_,,AT-Head
compared,O,3,vista,prep,_,,O
to,O,4,compared,prep,_,,O
windows,B-ASP,5,to,pobj,_,,AT-W\O-Path
xp,I-ASP,8,sucks,nsubj,_,,AT-W\O-Path
sucks,B-OP,8,sucks,ROOT,_,,"3###[""OT"", ""nsubj"", ""ASP""]"
.,O,8,sucks,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,dislike,nsubj,_,,O
dislike,B-OP,1,dislike,ROOT,_,,"3###[""OT"", ""dobj"", ""ASP""]"
the,O,3,weight,det,_,,O
weight,B-ASP,1,dislike,dobj,_,,AT-Head
and,O,3,weight,cc,_,,O
size,B-ASP,3,weight,conj,_,,AT-W\O-Path
",",O,3,weight,punct,_,,O
cubersome,B-OP,3,weight,appos,_,cube ##rso ##me,"3###[""OT"", ""appos^-1"", ""ASP""]"
.,O,1,dislike,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,returning,nsubj,_,,O
'm,O,2,returning,aux,_,' m,O
returning,O,2,returning,ROOT,_,,O
mine,O,2,returning,dobj,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
So,O,3,pop,advmod,_,,O
I,O,3,pop,nsubj,_,,O
'd,O,3,pop,aux,_,' d,O
pop,O,14,guess,ccomp,_,,O
them,O,3,pop,dobj,_,,O
off,O,3,pop,prt,_,,O
to,O,7,see,aux,_,,O
see,O,3,pop,advcl,_,,O
what,O,11,was,attr,_,,O
the,O,10,problem,det,_,,O
problem,O,11,was,nsubj,_,,O
was,O,7,see,ccomp,_,,O
",",O,14,guess,punct,_,,O
well,O,14,guess,intj,_,,O
guess,O,14,guess,ROOT,_,,O
what,O,14,guess,ccomp,_,,O
?,O,14,guess,punct,_,,O
The,O,19,thing,det,_,,O
darn,O,19,thing,amod,_,dar ##n,O
thing,O,22,go,nsubj,_,,O
would,O,22,go,aux,_,,O
n't,O,22,go,neg,_,n ' t,O
go,O,14,guess,ccomp,_,,O
back,O,24,on,advmod,_,,O
on,O,22,go,advmod,_,,O
.,O,14,guess,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
You,O,2,do,nsubj,_,,O
can,O,2,do,aux,_,,O
do,O,2,do,ROOT,_,,O
it,O,2,do,dobj,_,,O
all,O,3,it,appos,_,,O
on,O,2,do,prep,_,,O
this,O,8,boy,det,_,,O
bad,O,8,boy,amod,_,,O
boy,O,5,on,pobj,_,,O
but,O,8,boy,cc,_,,O
the,O,12,thing,det,_,,O
main,O,12,thing,amod,_,,O
thing,O,8,boy,conj,_,,O
this,O,14,netbook,det,_,,O
netbook,O,16,desinged,nsubjpass,_,net ##book,O
was,O,16,desinged,auxpass,_,,O
desinged,O,12,thing,relcl,_,des ##inge ##d,O
for,O,16,desinged,prep,_,,O
was,O,19,surfing,aux,_,,O
surfing,B-ASP,2,do,advcl,_,,AT-W\O-Path
the,I-ASP,21,web,det,_,,AT-W\O-Path
web,I-ASP,25,boy,nmod,_,,AT-W\O-Path
and,O,21,web,cc,_,,O
boy,O,21,web,conj,_,,O
o,O,21,web,intj,_,,O
boy,O,26,does,nsubj,_,,O
does,O,19,surfing,ccomp,_,,O
it,O,26,does,dobj,_,,O
ever,O,26,does,advmod,_,,O
.,O,2,do,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,is,nsubj,_,,O
is,O,6,am,ccomp,_,,O
very,O,3,durable,advmod,_,,O
durable,B-OP,1,is,acomp,_,,OT-W\O-Path
",",O,6,am,punct,_,,O
I,O,6,am,nsubj,_,,O
am,O,6,am,ROOT,_,,O
pretty,O,8,rough,advmod,_,,O
rough,O,6,am,acomp,_,,O
when,O,11,comes,advmod,_,,O
it,O,11,comes,nsubj,_,,O
comes,O,6,am,advcl,_,,O
to,O,11,comes,prep,_,,O
electronics,O,12,to,pobj,_,,O
and,O,11,comes,cc,_,,O
it,O,17,taken,nsubj,_,,O
has,O,17,taken,aux,_,,O
taken,O,11,comes,conj,_,,O
it,O,17,taken,dobj,_,,O
all,O,18,it,appos,_,,O
with,O,17,taken,prep,_,,O
no,O,22,reprecutions,det,_,,O
reprecutions,O,20,with,pobj,_,rep ##re ##cut ##ions,O
yet,O,17,taken,advmod,_,,O
.,O,17,taken,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Every,O,2,one,det,_,,O
single,O,2,one,amod,_,,O
one,O,2,one,ROOT,_,,O
we,O,5,gotten,nsubj,_,,O
've,O,5,gotten,aux,_,' ve,O
gotten,O,2,one,relcl,_,,O
we,O,8,had,nsubj,_,,O
've,O,8,had,aux,_,' ve,O
had,O,5,gotten,ccomp,_,,O
problems,O,8,had,dobj,_,,O
with,O,9,problems,prep,_,,O
.,O,5,gotten,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,'s,nsubj,_,,O
's,O,1,'s,ROOT,_,' s,O
outstanding,B-OP,1,'s,acomp,_,,OT-W\O-Path
too,O,1,'s,advmod,_,,O
.,O,1,'s,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Despite,O,7,managed,prep,_,,O
the,O,2,plethora,det,_,,O
plethora,O,0,Despite,pobj,_,pl ##eth ##ora,O
of,O,2,plethora,prep,_,,O
problems,B-OP,3,of,pobj,_,,OT-W\O-Path
",",O,7,managed,punct,_,,O
I,O,7,managed,nsubj,_,,O
managed,O,7,managed,ROOT,_,,O
to,O,9,use,aux,_,,O
use,O,7,managed,xcomp,_,,O
technological,O,11,trickery,amod,_,,O
trickery,O,9,use,dobj,_,trick ##ery,O
to,O,13,keep,aux,_,,O
keep,O,9,use,xcomp,_,,O
the,O,15,machine,det,_,,O
machine,O,13,keep,dobj,_,,O
operational,O,13,keep,oprd,_,,O
for,O,13,keep,prep,_,,O
two,O,19,years,nummod,_,,O
years,O,17,for,pobj,_,,O
.,O,7,managed,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Other,O,1,Thoughts,amod,_,,O
Thoughts,O,1,Thoughts,ROOT,_,,O
:,O,1,Thoughts,punct,_,,O
Received,O,1,Thoughts,acl,_,,O
replacement,O,3,Received,dobj,_,,O
16,O,6,Days,nummod,_,,O
Days,O,7,later,npadvmod,_,,O
later,O,3,Received,advmod,_,,O
.,O,1,Thoughts,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
pros,O,14,have,nsubj,_,pro ##s,O
:,O,0,pros,punct,_,,O
the,O,5,notebook,det,_,,O
macbook,O,5,notebook,nmod,_,mac ##book,O
pro,O,5,notebook,amod,_,,O
notebook,O,6,has,nsubj,_,,O
has,O,0,pros,acl,_,,O
a,O,10,life,det,_,,O
large,B-OP,10,life,amod,_,,"10###[""OT"", ""amod^-1"", ""ASP""]"
battery,B-ASP,10,life,compound,_,,AT-Secondary
life,I-ASP,6,has,dobj,_,,AT-Head
and,O,6,has,cc,_,,O
you,O,13,wont,nsubj,_,,O
wont,O,6,has,conj,_,won ##t,O
have,O,14,have,ROOT,_,,O
to,O,16,worry,aux,_,,O
worry,O,14,have,xcomp,_,,O
to,O,18,charge,aux,_,,O
charge,O,16,worry,xcomp,_,,O
your,O,20,laptop,poss,_,,O
laptop,O,18,charge,dobj,_,,O
every,O,23,hours,det,_,,O
five,O,23,hours,nummod,_,,O
hours,O,18,charge,npadvmod,_,,O
or,O,25,so,cc,_,,O
so,O,23,hours,nummod,_,,O
.,O,14,have,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,pad,det,_,,O
touch,B-ASP,2,pad,compound,_,,AT-Secondary
pad,I-ASP,3,is,nsubj,_,,AT-Head
is,O,3,is,ROOT,_,,O
among,B-OP,3,is,prep,_,,"2###[""OT"", ""prep^-1"", ""*"", ""nsubj"", ""ASP""]"
the,I-OP,6,best,det,_,,OT-Secondary
best,I-OP,4,among,pobj,_,,OT-Secondary
.,O,3,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
You,O,4,get,nsubj,_,,O
ca,O,4,get,aux,_,,O
n't,O,4,get,neg,_,n ' t,O
even,O,4,get,advmod,_,,O
get,O,4,get,ROOT,_,,O
a,O,7,card,det,_,,O
satellite,B-ASP,7,card,compound,_,,AT-W\O-Path
card,I-ASP,4,get,dobj,_,,AT-W\O-Path
which,O,9,is,nsubj,_,,O
is,O,7,card,relcl,_,,O
why,O,12,bought,advmod,_,,O
I,O,12,bought,nsubj,_,,O
bought,O,9,is,ccomp,_,,O
to,O,14,begin,aux,_,,O
begin,O,12,bought,xcomp,_,,O
with,O,14,begin,prep,_,,O
.,O,4,get,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,one,det,_,,O
one,O,3,has,nsubj,_,,O
still,O,3,has,advmod,_,,O
has,O,3,has,ROOT,_,,O
the,O,6,slot,det,_,,O
CD,B-ASP,6,slot,compound,_,,AT-W\O-Path
slot,I-ASP,3,has,dobj,_,,AT-W\O-Path
.,O,3,has,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
On,O,7,use,prep,_,,O
my,O,3,G4,poss,_,,O
PowerBook,O,3,G4,compound,_,power ##book,O
G4,O,0,On,pobj,_,g ##4,O
I,O,7,use,nsubj,_,,O
would,O,7,use,aux,_,,O
never,O,7,use,neg,_,,O
use,O,12,use,advcl,_,,O
the,O,9,trackpad,det,_,,O
trackpad,B-ASP,7,use,dobj,_,track ##pad,AT-W\O-Path
I,O,12,use,nsubj,_,,O
would,O,12,use,aux,_,,O
use,O,12,use,ROOT,_,,O
an,O,15,mouse,det,_,,O
external,B-ASP,15,mouse,amod,_,,AT-W\O-Path
mouse,I-ASP,12,use,dobj,_,,AT-W\O-Path
because,O,20,like,mark,_,,O
I,O,20,like,nsubj,_,,O
did,O,20,like,aux,_,,O
n't,B-OP,20,like,neg,_,n ' t,OT-Secondary
like,I-OP,12,use,advcl,_,,"22###[""OT"", ""dobj"", ""ASP""]"
the,O,22,trackpad,det,_,,O
trackpad,B-ASP,20,like,dobj,_,track ##pad,AT-Head
.,O,12,use,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,2,take,nsubj,_,,O
may,O,2,take,aux,_,,O
take,O,2,take,ROOT,_,,O
a,O,4,little,det,_,,O
little,O,5,getting,amod,_,,O
getting,O,2,take,dobj,_,,O
used,O,5,getting,acl,_,,O
to,O,6,used,prep,_,,O
but,O,12,have,cc,_,,O
you,O,12,have,nsubj,_,,O
do,O,12,have,aux,_,,O
n't,O,12,have,neg,_,n ' t,O
have,O,2,take,conj,_,,O
to,O,14,worry,aux,_,,O
worry,O,12,have,xcomp,_,,O
about,O,14,worry,prep,_,,O
viruses,O,15,about,pobj,_,,O
or,O,16,viruses,cc,_,,O
other,O,19,headaches,amod,_,,O
headaches,O,16,viruses,conj,_,headache ##s,O
.,O,12,have,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,got,nsubj,_,,O
got,O,1,got,ROOT,_,,O
