TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
restaurants,O,2~0~3~5,other~Compared~shabu~around,ARG1~ARG3~compound~ARG1,NNS,
around,O,_,_,_,IN,
town,O,5,around,ARG2,NN,
",",O,_,_,_,_,
this,O,_,_,_,DT,
places,O,8~10,this~wins,BV~ARG1,NNS,
wins,O,0,Compared,subord,VBZ,
hands-down,O,10,wins,ARG2,JJ,hands - down
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,_,_,_,DT,
fettucino,B-ASP,_,_,_,NN,fe ##tt ##uc ##ino
alfredo,I-ASP,0~4~1,The~amazing~fettucino,BV~ARG1~compound,NN,
was,O,_,_,_,_,
amazing,B-OP,4,amazing,ROOT,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,_,_,_,DT,
dim,B-ASP,_,_,_,JJ,
sum,I-ASP,0~4~1,The~delectable~dim,BV~ARG1~ARG1,NN,
is,O,_,_,_,_,
delectable,B-OP,5,while,ARG1,JJ,del ##ect ##able
while,O,5,while,ROOT,IN,
the,O,_,_,_,DT,
prices,B-ASP,10~6,easy~the,ARG1~BV,NNS,
are,O,_,_,_,_,
quite,O,_,_,_,RB,
easy,B-OP,9~11~5,quite~on~while,ARG1~ARG1~ARG2,JJ,
on,O,_,_,_,IN,
the,O,_,_,_,DT,
wallet,O,11~12,on~the,ARG2~BV,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
But,O,0,But,ROOT,CC,
they,O,3,done,ARG1,PRP,
've,O,_,_,_,_,' ve
done,O,0,But,ARG2,VBN,
a,O,_,_,_,DT,
really,O,_,_,_,RB,
nice,B-OP,5,really,ARG1,JJ,
job,O,4~6~3,a~nice~done,BV~ARG1~ARG2,NN,
of,O,_,_,_,_,
offering,O,7,job,ARG1,VBG,
all,O,9,offering,ARG2,PDT,
the,O,_,_,_,DT,
typical,B-OP,_,_,_,JJ,
pizzeria,O,_,_,_,NN,pi ##zz ##eria
faves,O,11~13~10~12,the~pizzeria~all~typical,BV~compound~part~ARG1,NNS,fa ##ves
plus,O,_,_,_,_,
some,O,_,_,_,DT,
terrific,B-OP,_,_,_,JJ,
specials,O,16~17~19~14,some~terrific~like~faves,BV~ARG1~ARG1~_plus_c,NNS,
like,O,_,_,_,IN,
the,O,_,_,_,DT,
Godmother,B-ASP,_,_,_,NNP,god ##mot ##her
pizza,I-ASP,19~20~25~21,like~the~sort~Godmother,ARG2~BV~appos~compound,NN,
(,I-ASP,_,_,_,_,
a,I-ASP,_,_,_,DT,
sort,I-ASP,24,a,BV,NN,
of,I-ASP,_,_,_,_,
traditional,I-ASP,_,_,_,JJ,
flat,I-ASP,_,_,_,JJ,
pizza,I-ASP,27~25~28~30,traditional~sort~flat~with,ARG1~ARG1~ARG1~ARG1,NN,
with,I-ASP,_,_,_,IN,
an,I-ASP,_,_,_,DT,
olive,I-ASP,_,_,_,NN,
oil-brushed,I-ASP,_,_,_,JJ,oil - brushed
crust,I-ASP,32~33~31~30,olive~oil-brushed~an~with,compound~ARG2~BV~ARG2,NN,
and,I-ASP,_,_,_,_,
less,I-ASP,_,_,_,JJR,
tomato,I-ASP,_,_,_,NN,
sauce,I-ASP,37~36~34,tomato~less~crust,compound~ARG1~_and_c,NN,
than,I-ASP,_,_,_,_,
usual,I-ASP,36,less,than,JJ,
),I-ASP,_,_,_,_,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,_,_,_,DT,
hostess,B-ASP,0~3,The~rude,BV~ARG1,NN,
is,O,_,_,_,_,
rude,B-OP,4~3,to~rude,ARG1~ROOT,JJ,
to,O,_,_,_,TO,
the,O,_,_,_,DT,
point,O,5~4,the~to,BV~ARG2,NN,
of,O,_,_,_,_,
being,O,_,_,_,_,
offensive,B-OP,6,point,ARG1,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,give,ARG1,PRP,
must,O,1,must,ROOT,MD,
give,O,6~1,of~must,ARG1~ARG1,VB,
it,O,2,give,ARG3,PRP,
Yon,O,2,give,ARG2,NNP,yo ##n
out,O,6,of,mwe,RP,
of,O,_,_,_,IN,
Yon,O,_,_,_,NNP,yo ##n
stars,O,6~7,of~Yon,ARG2~compound,NNS,
!,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
One,O,0,One,ROOT,CD,
of,O,_,_,_,_,
my,O,_,_,_,PRP$,
favorite,O,_,_,_,JJ,
places,O,0~3~2~5,One~favorite~my~in,part~ARG1~poss~ARG1,NNS,
in,O,_,_,_,IN,
Manhattan,O,5,in,ARG2,NNP,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
You,O,4,missing,ARG1,PRP,
will,O,_,_,_,_,
not,O,2,not,ROOT,RB,
be,O,_,_,_,_,
missing,O,2,not,neg,VBG,
anything,O,4,missing,ARG2,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,_,_,_,DT,
signs,B-ASP,0,The,BV,NNS,
",",O,_,_,_,_,
the,O,_,_,_,DT,
specials,B-ASP,_,_,_,NNS,
menus,I-ASP,3~4~1,the~specials~signs,BV~compound~conj,NNS,menu ##s
",",O,_,_,_,_,
food,B-ASP,5,menus,conj,NN,
",",O,_,_,_,_,
and,O,_,_,_,_,
even,O,_,_,_,RB,
all,O,7~10,food~even,_and_c~ARG1,PDT,
the,O,_,_,_,DT,
waitstaff,B-ASP,11~12,all~the,part~BV,NN,waits ##taff
are,O,_,_,_,VBP,
ALL,O,_,_,_,NNP,
TOTALLY,O,_,_,_,NN,
Japanese,O,16,TOTALLY,compound,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
they,O,15~1,gave~bring,ARG1~ARG1,PRP,
bring,O,6~1,by~bring,ARG1~ROOT,VBP,
service,O,3~1,up~bring,ARG1~ARG2,NN,
up,O,1,bring,ARG3,IN,
a,O,_,_,_,DT,
notch,B-OP,3~4,up~a,ARG2~BV,NN,
by,O,_,_,_,IN,
offerng,O,11~6,to~by,ARG1~ARG2,VBG,offer ##ng
complementary,B-OP,_,_,_,JJ,
amuse,B-ASP,_,_,_,JJ,am ##use
bouche,I-ASP,8~7~9,complementary~offerng~amuse,ARG1~ARG2~compound,NN,bo ##uche
to,O,_,_,_,TO,
all,O,_,_,_,DT,
tables,O,11~12,to~all,ARG2~BV,NNS,
and,O,_,_,_,_,
gave,O,1,bring,_and_c,VBD,
us,O,15,gave,ARG3,PRP,
a,O,_,_,_,DT,
small,O,_,_,_,JJ,
dessert,B-ASP,15~20~17~18,gave~for~a~small,ARG2~ARG1~BV~ARG1,NN,
for,O,_,_,_,IN,
our,O,_,_,_,PRP$,
celebration,O,20~21,for~our,ARG2~poss,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Also,O,0,Also,ROOT,RB,
a,O,2,little,mwe,DT,
little,O,_,_,_,RB,
more,O,2,little,ARG1,RBR,
expensive,B-OP,0~3,Also~more,ARG1~comp,JJ,
than,O,_,_,_,_,
your,O,_,_,_,PRP$,
average,O,_,_,_,JJ,
bagel,B-ASP,_,_,_,NN,bag ##el
place,O,8~6~7~3,bagel~your~average~more,compound~poss~ARG1~than,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Gorgeous,B-OP,_,_,_,JJ,
place,B-ASP,2~0,ideal~Gorgeous,ARG1~ARG1,NN,
ideal,O,3~2,for~ideal,ARG1~ROOT,JJ,
for,O,_,_,_,IN,
a,O,_,_,_,DT,
romantic,O,_,_,_,JJ,
dinner,O,3~5~4,for~romantic~a,ARG2~ARG1~BV,NN,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,2~10,walked~settled,ARG1~ARG1,PRP,
'd,O,_,_,_,_,' d
walked,O,3~2,by~walked,ARG1~ROOT,VBN,
by,O,_,_,_,IN,
it,O,3,by,ARG2,PRP,
dozens,O,_,_,_,NNS,
of,O,_,_,_,_,
times,O,5,dozens,ARG1,NNS,
and,O,_,_,_,_,
finally,O,_,_,_,RB,
settled,O,2~9~11,walked~finally~on,_and_c~ARG1~ARG1,VBN,
on,O,_,_,_,IN,
a,O,_,_,_,DT,
Monday,O,_,_,_,NNP,
night,O,12~13~11,a~Monday~on,BV~compound~ARG2,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
All,O,_,_,_,DT,
in,O,2,all,mwe,IN,
all,O,0,All,ARG1,DT,
",",O,_,_,_,_,
this,O,_,_,_,DT,
midtown,O,_,_,_,JJ,
gem,O,8~5~4,became~midtown~this,ARG1~ARG1~BV,NN,
instantly,O,_,_,_,RB,
became,O,2~7~8,all~instantly~became,ARG1~ARG1~ROOT,VBD,
one,O,8,became,ARG2,CD,
of,O,_,_,_,_,
my,O,_,_,_,PRP$,
favorite,O,_,_,_,JJ,
sushi,O,_,_,_,NN,su ##shi
restaurants,O,15~13~12~11~9,in~sushi~favorite~my~one,ARG1~compound~ARG1~poss~part,NNS,
in,O,_,_,_,IN,
the,O,_,_,_,DT,
city,O,16~15,the~in,BV~ARG2,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
So,O,0,So,ROOT,RB,
rushing,O,3~6,out~unnecessary,ARG1~ARG1,VBG,
us,O,1,rushing,ARG2,PRP,
out,O,_,_,_,RP,
was,O,_,_,_,_,
absolutely,O,_,_,_,RB,
unnecessary,O,5~0,absolutely~So,ARG1~ARG1,JJ,
!,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,_,_,_,DT,
food,B-ASP,0~3~5,The~great~tasty,BV~ARG1~ARG1,NN,
was,O,_,_,_,_,
great,B-OP,3,great,ROOT,JJ,
and,O,_,_,_,_,
tasty,B-OP,3,great,_and_c,JJ,ta ##sty
",",O,_,_,_,_,
but,O,_,_,_,_,
the,O,_,_,_,DT,
sitting,B-ASP,_,_,_,NN,
space,I-ASP,13~8~9,small~the~sitting,ARG1~BV~compound,NN,
was,O,_,_,_,_,
too,O,_,_,_,RB,
small,B-OP,3~12,great~too,_but_c~comp_too,JJ,
",",O,_,_,_,_,
I,O,20~18,cramp~like,ARG2~ARG1,PRP,
do,O,_,_,_,_,
n't,O,3,great,conj,JJ,n ' t
like,O,17,n't,neg,IN,
being,O,_,_,_,_,
cramp,O,21~18,in~like,ARG1~ARG2,NN,cr ##amp
in,O,_,_,_,IN,
a,O,_,_,_,DT,
corner,O,21~22,in~a,ARG2~BV,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,1,go,ARG1,PRP,
go,O,2~1,often~go,ARG1~ROOT,VBP,
often,O,_,_,_,RB,
for,O,_,_,_,_,
lunch,O,1,go,ARG2,NN,
and,O,_,_,_,_,
the,O,_,_,_,DT,
place,O,6~9,the~packed,BV~ARG1,NN,
is,O,_,_,_,_,
packed,O,1,go,_and_c,VBN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,at,ARG1,PRP,
was,O,_,_,_,_,
at,O,2,at,ROOT,IN,
Rao,O,_,_,_,NNP,
's,O,_,_,_,_,' s
last,O,_,_,_,JJ,
Wed,O,5~3~2,last~Rao~at,ARG1~poss~ARG2,NNP,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,_,_,_,DT,
food,B-ASP,0~3,The~tasty,BV~ARG1,NN,
is,O,_,_,_,_,
tasty,B-OP,3,tasty,ROOT,JJ,ta ##sty
and,O,_,_,_,_,
portion,B-ASP,_,_,_,NN,
sizes,I-ASP,8~5,appropriate~portion,ARG1~compound,NNS,
are,O,_,_,_,_,
appropriate,B-OP,3,tasty,_and_c,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Were,O,_,_,_,_,
meeting,O,3~6~1,with~for~meeting,ARG1~ARG1~ROOT,VBG,
up,O,_,_,_,_,
with,O,_,_,_,IN,
some,O,_,_,_,DT,
friends,O,3~4,with~some,ARG2~BV,NNS,
for,O,_,_,_,IN,
a,O,_,_,_,DT,
drink,B-ASP,6~7~9,for~a~at,ARG2~BV~ARG1,NN,
at,O,_,_,_,IN,
Lafayette,O,_,_,_,NNP,
161,O,9~10,at~Lafayette,ARG2~compound,CD,
and,O,_,_,_,_,
happened,O,1,meeting,_and_c,VBD,
to,O,_,_,_,_,
walk,O,16~13,by~happened,ARG1~ARG1,VB,
by,O,_,_,_,IN,
Thai,O,_,_,_,NNP,
Angel,O,17,Thai,compound,NNP,
famished,O,18~16,Angel~by,compound~ARG2,NN,fa ##mis ##hed
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Really,O,0,Really,ROOT,RB,
though,O,0,Really,ARG1,RB,
",",O,_,_,_,_,
where,O,_,_,_,WRB,
's,O,1~3,though~where,ARG2~loc,VBZ,' s
the,O,_,_,_,DT,
seasoning,B-ASP,4~5,'s~the,ARG1~BV,NN,season ##ing
?,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,is,ARG1,DT,
is,O,1,is,ROOT,VBZ,
the,O,_,_,_,DT,
BEST,B-OP,_,_,_,NNP,
Shabu-Shabu,B-ASP,_,_,_,NNP,sha ##bu - sha ##bu
Restaurant,I-ASP,3~2~1~4~6,BEST~the~is~Shabu-Shabu~in,compound~BV~ARG2~compound~ARG1,NNP,
in,O,_,_,_,IN,
the,O,_,_,_,DT,
Try-State,O,_,_,_,NNP,try - state
Area,O,8~7~6,Try-State~the~in,compound~BV~ARG2,NNP,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,come,ARG1,PRP,
would,O,1,would,ROOT,MD,
defiantly,O,_,_,_,RB,defiant ##ly
come,O,7~2~4~6~1,as~defiantly~back~again~would,ARG1~ARG1~loc~ARG1~ARG1,VB,
back,O,5,here,loc,RP,
here,O,_,_,_,RB,
again,O,_,_,_,RB,
as,O,_,_,_,IN,
one,O,7,as,ARG2,CD,
of,O,_,_,_,_,
my,O,_,_,_,PRP$,
top,O,_,_,_,JJ,
choices,O,8~11~10,one~top~my,part~ARG1~poss,NNS,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
My,O,_,_,_,PRP$,
biggest,O,_,_,_,JJS,
complaint,O,0~3~1,My~was~biggest,poss~ARG1~ARG1,NN,
was,O,7,although,ARG1,VBD,
the,O,_,_,_,DT,
un-tasty,O,_,_,_,JJ,un - ta ##sty
food,B-ASP,3~4~5,was~the~un-tasty,ARG2~BV~compound,NN,
although,O,7,although,ROOT,IN,
presented,O,7~9,although~well,ARG2~ARG1,VBN,
well,B-OP,_,_,_,RB,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Their,O,_,_,_,PRP$,
bagels,B-ASP,0~3,Their~fine,poss~ARG1,NNS,bag ##els
are,O,_,_,_,_,
fine,B-OP,3,fine,ROOT,JJ,
",",O,_,_,_,_,
but,O,_,_,_,_,
they,O,10,overcooked,ARG1,PRP,
are,O,_,_,_,_,
a,O,9,little,mwe,DT,
little,O,_,_,_,JJ,
overcooked,B-OP,9~3,little~fine,ARG1~_but_c,VBN,over ##co ##oked
",",O,_,_,_,_,
and,O,_,_,_,_,
not,O,14,really,ARG1,RB,
really,O,3,fine,_but_c,RB,
a,O,_,_,_,DT,
',O,_,_,_,_,
special,B-OP,_,_,_,JJ,
',O,_,_,_,_,
bagel,B-ASP,_,_,_,NN,bag ##el
experience,O,17~15~19~13,special~a~bagel~not,ARG1~BV~compound~ARG2,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,1,ordered,ARG1,PRP,
ordered,O,1,ordered,ROOT,VBD,
the,O,_,_,_,DT,
chicken,B-ASP,_,_,_,NN,
casserole,I-ASP,1~3~2,ordered~chicken~the,ARG2~compound~BV,NN,cass ##ero ##le
",",O,_,_,_,_,
but,O,_,_,_,_,
what,O,9,got,ARG2,WP,
we,O,9,got,ARG1,PRP,
got,O,10,were,ARG1,VBD,
were,O,1,ordered,_but_c,VBD,
a,O,12,few,mwe,DT,
few,B-OP,_,_,_,JJ,
small,O,_,_,_,JJ,
pieces,O,20~12~10~13,meat~few~were~small,appos~ARG1~ARG2~ARG1,NNS,
of,O,_,_,_,_,
chicken,B-ASP,14,pieces,ARG1,NN,
",",O,_,_,_,_,
all,O,_,_,_,_,
dark,B-OP,_,_,_,JJ,
meat,B-ASP,19,dark,ARG1,NN,
and,O,_,_,_,_,
on,O,10,were,_and_c,IN,
the,O,_,_,_,DT,
bone,O,22~23,on~the,ARG2~BV,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Definitely,O,_,_,_,RB,
a,O,0,Definitely,ARG1,DT,
great,B-OP,_,_,_,JJ,
spot,O,4~2~1~3,for~great~a~spot,ARG1~ARG1~BV~ROOT,NN,
for,O,_,_,_,IN,
a,O,_,_,_,DT,
nice,B-OP,_,_,_,JJ,
occasion,O,6~4~5,nice~for~a,ARG1~ARG2~BV,NN,
or,O,_,_,_,_,
date,O,7,occasion,_or_c,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
After,O,_,_,_,IN,
complaining,O,0~2,After~about,ARG2~ARG1,VBG,
about,O,_,_,_,IN,
the,O,_,_,_,DT,
chicken,B-ASP,_,_,_,NN,
dish,I-ASP,4~3~2,chicken~the~about,compound~BV~ARG2,NN,
",",O,_,_,_,_,
the,O,_,_,_,DT,
manager,B-ASP,9~7~12,came~the~tell,ARG1~BV~ARG1,NN,
came,O,11~0,to~After,ARG1~ARG1,VBD,
over,O,_,_,_,_,
to,O,11,to,ROOT,TO,
tell,O,11,to,ARG2,VB,
us,O,12,tell,ARG2,PRP,
that,O,_,_,_,_,
",",O,_,_,_,_,
no,O,17,one,mwe,DT,
one,O,20,complained,ARG1,NN,
had,O,_,_,_,_,
ever,O,_,_,_,RB,
complained,O,19~12~21,ever~tell~before,ARG1~ARG3~ARG1,VBN,
before,O,_,_,_,IN,
",",O,_,_,_,_,
and,O,_,_,_,_,
that,O,_,_,_,_,
we,O,29,know,ARG1,PRP,
just,O,20,complained,_and_c,RB,
did,O,_,_,_,_,
n't,O,_,_,_,RB,n ' t
know,O,28~26,n't~just,neg~ARG1,VB,
what,O,_,_,_,_,
the,O,_,_,_,DT,
dish,B-ASP,36~34~31,taste~supposed~the,ARG1~ARG1~BV,NN,
was,O,_,_,_,_,
supposed,O,29,know,ARG2,VBN,
to,O,_,_,_,_,
taste,O,34~37~29,supposed~like~know,ARG2~ARG1~ARG2,VB,
like,O,_,_,_,IN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,recommend,ARG1,PRP,
do,O,_,_,_,_,
not,O,2,not,ROOT,RB,
recommend,O,2,not,neg,VB,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
These,O,2,overpriced,ARG1,DT,
are,O,_,_,_,_,
overpriced,O,12~2,:~overpriced,ARG1~ROOT,VBN,over ##pr ##ice ##d
and,O,_,_,_,_,
you,O,6~7,get~better,ARG1~ARG1,PRP,
can,O,2,overpriced,_and_c,MD,
get,O,5~9,can~around,ARG1~ARG1,VB,
better,O,6,get,ARG2,RBR,
just,O,_,_,_,RB,
around,O,8,just,ARG1,IN,
the,O,_,_,_,DT,
corner,O,9~10,around~the,ARG2~BV,NN,
:,O,_,_,_,:,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
but,O,_,_,_,_,
still,O,1,still,ROOT,RB,
my,O,_,_,_,PRP$,
date,O,5~2,bad~my,ARG1~poss,NN,
was,O,_,_,_,_,
bad,B-OP,1,still,ARG1,JJ,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
So,O,0,So,ROOT,RB,
eat,O,2~0,fast~So,ARG1~ARG1,VB,
fast,O,_,_,_,RB,
and,O,_,_,_,_,
order,O,1,eat,_and_c,NN,
a,O,_,_,_,DT,
lot,O,5~4,a~order,BV~ARG2,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,2~4,decided~try,ARG1~ARG1,PRP,
recently,O,_,_,_,RB,
decided,O,1~2,recently~decided,ARG1~ROOT,VBD,
to,O,_,_,_,_,
try,O,2,decided,ARG2,VB,
this,O,_,_,_,DT,
location,O,4~5,try~this,ARG2~BV,NN,
",",O,_,_,_,_,
and,O,_,_,_,_,
to,O,_,_,_,TO,
our,O,_,_,_,PRP$,
delight,B-OP,10~9,our~to,poss~ARG2,NN,
",",O,_,_,_,_,
they,O,14,have,ARG1,PRP,
have,O,18~9,perfect~to,subord~ARG1,VBP,
outdoor,B-ASP,_,_,_,JJ,
seating,I-ASP,14~15,have~outdoor,ARG2~ARG1,NN,
",",O,_,_,_,_,
perfect,B-OP,19,since,ARG1,JJ,
since,O,2,decided,_and_c,IN,
I,O,21,had,ARG1,PRP,
had,O,19,since,ARG2,VBD,
my,O,_,_,_,PRP$,
yorkie,O,24~21~22,with~had~my,ARG1~ARG2~poss,NN,york ##ie
with,O,21,had,ARG3,IN,
me,O,24,with,ARG2,PRP,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Good,B-OP,0,Good,ROOT,JJ,
to,O,_,_,_,_,
find,O,0,Good,ARG1,VB,
a,O,_,_,_,DT,
restaurant,O,3~2,a~find,BV~ARG2,NN,
where,O,_,_,_,_,
the,O,_,_,_,DT,
owners,B-ASP,8~6,have~the,ARG1~BV,NNS,
have,O,4,restaurant,loc,VBP,
some,O,_,_,_,DT,
imagination,O,9~8,some~have,BV~ARG2,NN,
and,O,_,_,_,_,
they,O,15,pulled,ARG1,PRP,
have,O,_,_,_,_,
actually,O,8,have,_and_c,RB,
pulled,O,19~14,like~actually,ARG1~ARG1,VBN,
it,O,15,pulled,ARG2,PRP,
off,O,_,_,_,_,
",",O,_,_,_,_,
like,O,20,in,ARG1,IN,
in,O,_,_,_,IN,
this,O,_,_,_,DT,
case,O,21~20,this~in,BV~ARG2,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
And,O,0,And,ROOT,CC,
",",O,_,_,_,_,
the,O,_,_,_,DT,
honey,B-ASP,_,_,_,NN,
BBQ,I-ASP,_,_,_,NNP,bb ##q
rib,I-ASP,_,_,_,NN,
tips,I-ASP,8~2~3~4~5,yummy~the~honey~BBQ~rib,ARG1~BV~compound~compound~compound,NNS,
are,O,_,_,_,_,
yummy,B-OP,0,And,ARG2,JJ,yu ##mmy
!,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Planet,O,_,_,_,NNP,
Thailand,O,0~4,Planet~been,compound~ARG1,NNP,
has,O,_,_,_,_,
always,O,_,_,_,RB,
been,O,7~3~4,with~always~been,ARG1~ARG1~ROOT,VBN,
a,O,_,_,_,DT,
hit,B-OP,5~4,a~been,BV~ARG2,NN,
with,O,_,_,_,IN,
me,O,7,with,ARG2,PRP,
",",O,_,_,_,_,
I,O,11,go,ARG1,PRP,
go,O,12~13~14~20,there~usually~for~great,loc~ARG1~ARG1~subord,VBP,
there,O,_,_,_,RB,
usually,O,_,_,_,RB,
for,O,_,_,_,IN,
the,O,_,_,_,DT,
sushi,B-ASP,15~14,the~for,BV~ARG2,NN,su ##shi
",",O,_,_,_,_,
which,O,_,_,_,_,
is,O,_,_,_,_,
great,B-OP,_,_,_,JJ,
",",O,_,_,_,_,
the,O,_,_,_,DT,
thai,B-ASP,_,_,_,NN,
food,I-ASP,23~22~26,thai~the~excellent,compound~BV~ARG1,NN,
is,O,_,_,_,_,
excellent,B-OP,27,too,ARG1,JJ,
too,O,4,been,conj,RB,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2~4,reluctant~write,ARG1~ARG1,PRP,
am,O,_,_,_,_,
reluctant,O,5,because,ARG1,JJ,
to,O,_,_,_,_,
write,O,2,reluctant,ARG2,VB,
because,O,5,because,ROOT,IN,
I,O,9,want,ARG1,PRP,
would,O,8,not,neg,MD,
not,O,5,because,ARG2,RB,
want,O,7,would,ARG1,VB,
my,O,_,_,_,PRP$,
jem,O,12~17~10~18,of~become~my~overcrowded,ARG1~ARG1~poss~ARG1,NN,
of,O,_,_,_,IN,
a,O,_,_,_,DT,
pizza,B-ASP,_,_,_,NN,
place,I-ASP,14~12~13,pizza~of~a,compound~ARG2~BV,NN,
to,O,_,_,_,_,
become,O,9,want,ARG2,VB,
overcrowded,B-OP,17,become,ARG2,JJ,over ##crow ##ded
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,_,_,_,DT,
atmosphere,B-ASP,0~4,the~nice,BV~ARG1,NN,
is,O,_,_,_,_,
very,O,_,_,_,RB,
nice,B-OP,3~4,very~nice,ARG1~ROOT,JJ,
",",O,_,_,_,_,
and,O,_,_,_,_,
a,O,_,_,_,DT,
welcome,B-OP,_,_,_,JJ,
escape,O,8~4~7~10,welcome~nice~a~from,ARG1~_and_c~BV~ARG1,NN,
from,O,_,_,_,IN,
the,O,_,_,_,DT,
rest,O,11~10,the~from,BV~ARG2,NN,
of,O,_,_,_,_,
the,O,_,_,_,DT,
SI,O,_,_,_,NNP,
mall,O,12~15~14,rest~SI~the,ARG1~compound~BV,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Until,O,0,Until,ROOT,IN,
you,O,2,realize,ARG1,PRP,
realize,O,0,Until,ARG2,VBP,
that,O,_,_,_,_,
their,O,_,_,_,PRP$,
five,O,_,_,_,CD,
minutes,O,8~5~4,meaningless~five~their,ARG1~ARG1~poss,NNS,
is,O,_,_,_,_,
meaningless,B-OP,2,realize,ARG2,JJ,
and,O,_,_,_,_,
your,O,_,_,_,PRP$,
wait,B-ASP,10~14,your~anywhere,poss~loc,NN,
may,O,8,meaningless,_and_c,MD,
be,O,_,_,_,_,
anywhere,O,15~12,from~may,ARG1~ARG1,RB,
from,O,_,_,_,IN,
two,O,_,_,_,CD,
to,O,18~16,twenty~two,ARG1~ARG1,TO,
twenty,O,_,_,_,CD,
minutes,O,15~17,from~to,ARG2~loc,NNS,
it,O,23,frustrating,ARG1,PRP,
may,O,0,Until,ARG1,MD,
be,O,_,_,_,_,
frustrating,B-OP,21,may,ARG1,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,_,_,_,DT,
bagel,B-ASP,0~3,The~huge,BV~ARG1,NN,bag ##el
was,O,_,_,_,_,
huge,B-OP,3,huge,ROOT,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Highly,O,_,_,_,RB,
recommended,O,0~1,Highly~recommended,ARG1~ROOT,VBN,
!,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,recommend,ARG1,PRP,
highly,O,_,_,_,RB,
recommend,B-OP,1~2,highly~recommend,ARG1~ROOT,VBP,
it,O,2,recommend,ARG2,PRP,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,_,_,_,DT,
waitress,B-ASP,0~2~5,The~came~pick,BV~ARG1~ARG1,NN,
came,O,3~4,by~to,ARG1~ARG1,VBD,
by,O,_,_,_,IN,
to,O,4,to,ROOT,TO,
pick,O,4,to,ARG2,VB,
up,O,_,_,_,_,
the,O,_,_,_,DT,
