TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS,AUX_TASK
_,_,_,_,_,_,_
_,_,_,_,_,_,_
There,O,_,_,_,_,,O
are,O,1,are,ROOT,VBP,,O
a,O,_,_,_,_,,O
few,O,4,flaws,RSTR,JJ,,O
flaws,O,1,are,ACT-arg,NNS,,O
as,O,_,_,_,_,,O
well,O,4,flaws,RHEM,RB,,O
that,O,9,noticed,PAT-arg,IN,,O
I,O,9,noticed,ACT-arg,PRP,,O
noticed,O,4,flaws,RSTR,VBD,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Enjoy,B-OP,0,Enjoy,ROOT,VB,,"3###[""OT"", ""PAT-arg"", ""*"", ""PAT-arg"", ""ASP""]"
using,O,0,Enjoy,PAT-arg,VBG,,O
Microsoft,B-ASP,3,Office,NE,NNP,,AT-Secondary
Office,I-ASP,1,using,PAT-arg,NNP,,AT-Head
!,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Quick,B-OP,1,and,CONJ.member,NNP,,"6###[""OT"", ""PAT-arg"", ""ASP""]"
and,O,_,_,_,CC,,O
has,O,_,_,_,_,,O
built,B-ASP,1,and,CONJ.member,VBN,,AT-Secondary
in,I-ASP,_,_,_,_,,AT-Secondary
virus,I-ASP,6,control,PAT-arg,NN,,AT-Secondary
control,I-ASP,3~0,built~Quick,PAT-arg~PAT-arg,NN,,AT-Head
.,O,_,_,_,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
There,O,_,_,_,_,,O
is,O,1,is,ROOT,VBZ,,O
no,B-OP,4,pad,RSTR,DT,,"4###[""OT"", ""RSTR^-1"", ""ASP""]"
number,O,4,pad,RSTR,NN,,O
pad,B-ASP,1,is,ACT-arg,NN,,AT-Head
to,O,_,_,_,_,,O
the,O,_,_,_,_,,O
right,O,4,pad,LOC,NN,,O
of,O,_,_,_,_,,O
the,O,_,_,_,_,,O
keyboard,B-ASP,7,right,APP,NN,,AT-W\O-Path
which,O,12,is,ACT-arg,WDT,,O
is,O,4,pad,DESCR,VBZ,,O
a,O,_,_,_,_,,O
bummer,B-OP,12,is,PAT-arg,NN,bum ##mer,"4###[""OT"", ""PAT-arg^-1"", ""*"", ""DESCR^-1"", ""ASP""]"
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
My,O,2,laptop,APP,PRP$,,O
last,O,2,laptop,TWHEN,JJ,,O
laptop,O,3,was,ACT-arg,NN,,O
was,O,15~3,but~was,ADVS.member~ROOT,VBD,,O
a,O,_,_,_,_,,O
17,O,_,_,_,CD,,O
"""",O,_,_,_,.,,O
ASUS,O,9,machine,ID,NNP,as ##us,O
gaming,O,9,machine,AIM,NN,,O
machine,O,3,was,PAT-arg,NN,,O
",",O,_,_,_,_,,O
which,O,12,performed,ACT-arg,WDT,,O
performed,B-ASP,9,machine,DESCR,VBD,,AT-Head
admirably,B-OP,12,performed,MANN-arg,RB,ad ##mir ##ably,"12###[""OT"", ""MANN-arg^-1"", ""ASP""]"
",",O,_,_,_,_,,O
but,O,_,_,_,CC,,O
having,O,_,_,_,_,,O
since,O,18,built,TSIN,IN,,O
built,O,31~22,found~and,CONTRD~CONJ.member,VBN,,O
my,O,21,desktop,APP,PRP$,,O
own,O,21,desktop,RSTR,JJ,,O
desktop,O,18,built,PAT-arg,NN,,O
and,O,_,_,_,CC,,O
really,O,24,settling,ATT,RB,,O
settling,O,22~31,and~found,CONJ.member~TWHEN,VBG,,O
into,O,_,_,_,_,,O
the,O,_,_,_,_,,O
college,O,28,life,MANN,NN,,O
life,O,24,settling,DIR3-arg,NN,,O
",",O,_,_,_,_,,O
I,O,24~31,settling~found,ACT-arg~ACT-arg,PRP,,O
found,O,15~31,but~found,ADVS.member~ROOT,VBD,,O
myself,O,33~31,wanting~found,ACT-arg~PAT-arg,PRP,,O
wanting,O,31,found,EFF-arg,VBG,,O
something,O,33,wanting,PAT-arg,NN,,O
smaller,O,34~36,something~and,RSTR~CONJ.member,JJR,,O
and,O,_,_,_,CC,,O
less,O,38,cumbersome,EXT,RBR,,O
cumbersome,O,36~34,and~something,CONJ.member~RSTR,JJ,cum ##bers ##ome,O
",",O,_,_,_,_,,O
not,O,42,mention,RHEM,RB,,O
to,O,_,_,_,_,,O
mention,O,31,found,EFF-arg,VB,,O
that,O,_,_,_,_,,O
the,O,_,_,_,_,,O
ASUS,O,49,developing,ACT-arg,NNP,as ##us,O
had,O,_,_,_,_,,O
been,O,_,_,_,_,,O
slowly,O,49,developing,MANN,RB,,O
developing,O,42,mention,PAT-arg,VBG,,O
problems,B-OP,49,developing,PAT-arg,NNS,,OT-W\O-Path
ever,O,54,bought,THL,RB,,O
since,O,_,_,_,_,,O
I,O,54,bought,ACT-arg,PRP,,O
bought,O,49,developing,TSIN,VBD,,O
it,O,54,bought,PAT-arg,PRP,,O
about,O,57,4,EXT,IN,,O
4,O,58,years,RSTR,CD,,O
years,O,54,bought,TWHEN,NNS,,O
ago,O,_,_,_,_,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
If,O,_,_,_,_,,O
you,O,2,have,ACT-arg,PRP,,O
have,O,7~12,do~get,COND~COND,VBP,,O
any,O,4,creativity,RSTR,DT,,O
creativity,O,2,have,PAT-arg,NN,,O
in,O,_,_,_,_,,O
you,O,4,creativity,LOC,PRP,,O
do,O,11~7,and~do,CONJ.member~ROOT,VBP,,O
yourself,O,7,do,ADDR-arg,PRP,,O
a,O,_,_,_,_,,O
favor,O,7,do,CPHR-arg,NN,,O
and,O,_,_,_,CC,,O
get,O,11~12,and~get,CONJ.member~ROOT,VB,,O
a,O,_,_,_,_,,O
mac,O,12,get,PAT-arg,NN,,O
!,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,_,_,_,_,,O
aluminum,B-ASP,2,body,RSTR,NN,,AT-W\O-Path
body,I-ASP,4,makes,ACT-arg,NN,,AT-W\O-Path
sure,O,4,makes,MOD,RB,,O
makes,O,4,makes,ROOT,VBZ,,O
it,O,4~6,makes~stand,PAT-arg~ACT-arg,PRP,,O
stand,O,4,makes,EFF-arg,VB,,O
out,O,_,_,_,_,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,use,ACT-arg,PRP,,O
use,O,10~1,and~use,CONJ.member~ROOT,VBP,,O
my,O,5~3,family~friends,APP~APP,PRP$,,O
friends,O,9~4,laptops~and,APP~CONJ.member,NNS,,O
and,O,_,_,_,CC,,O
family,O,9~4,laptops~and,APP~CONJ.member,NN,,O
's,O,_,_,_,_,' s,O
$,O,9,laptops,RSTR,$,,O
2000,O,7,$,RSTR,CD,,O
laptops,O,1,use,PAT-arg,NNS,laptop ##s,O
and,O,_,_,_,CC,,O
they,O,12,are,ACT-arg,PRP,,O
are,O,16~12,and~are,CONJ.member~ROOT,VBP,,O
fast,B-OP,14~12,and~are,CONJ.member~PAT-arg,JJ,,OT-W\O-Path
and,O,_,_,_,CC,,O
reliable,B-OP,14~12,and~are,CONJ.member~PAT-arg,JJ,,OT-W\O-Path
and,O,10,and,CONJ.member,CC,,O
HP,O,26~24~25,recommend~buy~or,ACT-arg~PAT-arg~DISJ.member,NNP,,O
",",O,_,_,_,_,,O
well,O,24~26,buy~recommend,ATT~ATT,RB,,O
",",O,_,_,_,_,,O
I,O,26~24,recommend~buy,ACT-arg~ACT-arg,PRP,,O
'll,O,_,_,_,_,' ll,O
never,O,26~24,recommend~buy,TWHEN~TWHEN,RB,,O
buy,O,25~24,or~buy,DISJ.member~ROOT,VB,,O
or,O,_,_,_,CC,,O
recommend,O,25~26,or~recommend,DISJ.member~ROOT,VB,,O
an,O,_,_,_,_,,O
HP,O,26~24,recommend~buy,PAT-arg~PAT-arg,NNP,,O
to,O,_,_,_,_,,O
anyone,O,24~26,buy~recommend,ADDR-arg~ADDR-arg,NN,,O
!,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Also,O,3,come,PREC,RB,,O
",",O,_,_,_,_,,O
macbooks,O,3,come,ACT-arg,NNS,mac ##books,O
come,O,3,come,ROOT,VBP,,O
with,O,_,_,_,_,,O
much,O,6,more,EXT,RB,,O
more,B-OP,7,features,RSTR,JJR,,"7###[""OT"", ""RSTR^-1"", ""ASP""]"
features,B-ASP,3,come,ACMP,NNS,,AT-Head
which,O,9,are,ACT-arg,WDT,,O
are,O,7,features,RSTR,VBP,,O
so,O,11,cool,EXT,RB,,O
cool,B-OP,9,are,PAT-arg,JJ,,"7###[""OT"", ""PAT-arg^-1"", ""*"", ""RSTR^-1"", ""ASP""]"
!,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Stay,O,0,Stay,ROOT,VB,,O
away,O,0,Stay,LOC,RB,,O
from,O,_,_,_,_,,O
HP,O,1,away,DIR1,NNP,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Finally,O,6,discovered,PREC,RB,,O
after,O,_,_,_,_,,O
months,O,6,discovered,TWHEN,NNS,,O
of,O,_,_,_,_,,O
research,O,2,months,MAT,NN,,O
the,O,_,_,_,_,,O
discovered,O,14~6,and~discovered,CONJ.member~ROOT,VBD,,O
that,O,_,_,_,_,,O
they,O,9,mailed,ACT-arg,PRP,,O
mailed,O,6,discovered,PAT-arg,VBD,mail ##ed,O
it,O,9,mailed,PAT-arg,PRP,,O
to,O,_,_,_,_,,O
a,O,_,_,_,_,,O
Walmart,O,9,mailed,ADDR-arg,NNP,wal ##mart,O
and,O,_,_,_,CC,,O
there,O,_,_,_,_,,O
probably,O,18,be,MOD,RB,,O
would,O,_,_,_,_,,O
be,O,14~18,and~be,CONJ.member~ROOT,VB,,O
no,O,20,way,RSTR,DT,,O
way,O,18,be,ACT-arg,NN,,O
to,O,_,_,_,_,,O
find,O,20,way,PAT-arg,VB,,O
the,O,_,_,_,_,,O
box,O,22,find,PAT-arg,NN,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,was,ACT-arg,DT,,O
was,O,1,was,ROOT,VBD,,O
around,O,1,was,LOC-arg,IN,,O
three,O,4,years,RSTR,CD,,O
years,O,1~5,"was~,",THO~GRAD.member,NNS,,O
",",O,_,_,_,",",,O
maybe,O,8~4,years~years,MOD~MOD,RB,,O
four,O,8,years,RSTR,CD,,O
years,O,5~1,",~was",GRAD.member~TWHEN,NNS,,O
ago,O,_,_,_,_,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
A,O,_,_,_,_,,O
coupla,O,2,months,RSTR,NN,coup ##la,O
months,O,3,later,EXT,NNS,,O
later,O,6,change,TWHEN,RB,,O
",",O,_,_,_,_,,O
they,O,6,change,ACT-arg,PRP,,O
change,O,6,change,ROOT,VBP,,O
my,O,9,drive,APP,PRP$,,O
hard,B-ASP,9,drive,RSTR,JJ,,AT-W\O-Path
drive,I-ASP,6,change,PAT-arg,NN,,AT-W\O-Path
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Highly,O,1,recommended,MANN,RB,,O
recommended,B-OP,1,recommended,ROOT,VBN,,OT-W\O-Path
!,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,think,ACT-arg,PRP,,O
think,O,1,think,ROOT,VBP,,O
that,O,_,_,_,_,,O
they,O,4,are,ACT-arg,PRP,,O
are,O,1,think,EFF-arg,VBP,,O
the,O,_,_,_,_,,O
best,B-OP,4,are,PAT-arg,JJS,,OT-W\O-Path
out,O,_,_,_,_,,O
on,O,_,_,_,_,,O
the,O,_,_,_,_,,O
market,O,4,are,LOC,NN,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Very,O,1,light,EXT,RB,,O
light,B-OP,2~1,and~light,CONJ.member~ROOT,JJ,,OT-W\O-Path
and,O,_,_,_,CC,,O
easily,B-OP,4,maneuverable,MANN,RB,,OT-W\O-Path
maneuverable,I-OP,2~4,and~maneuverable,CONJ.member~ROOT,JJ,maneuver ##able,OT-W\O-Path
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
but,O,0,but,ROOT,CC,,O
other,O,1,other,ROOT,JJ,,O
then,O,1,other,TWHEN,RB,,O
that,O,_,_,_,_,,O
I,O,6,give,ACT-arg,PRP,,O
would,O,_,_,_,_,,O
give,O,6,give,ROOT,VB,,O
this,O,8,product,RSTR,DT,,O
product,O,6,give,ADDR-arg,NN,,O
a,O,_,_,_,_,,O
4,O,6,give,PAT-arg,CD,,O
in,O,_,_,_,_,,O
hafe,O,13,stars,RSTR,NN,ha ##fe,O
stars,O,10,4,LOC,NNS,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,2,worked,ACT-arg,PRP,,O
has,O,_,_,_,_,,O
worked,O,2,worked,ROOT,VBN,,O
fine,B-OP,2,worked,MANN,JJ,,OT-W\O-Path
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
In,O,_,_,_,_,,O
the,O,_,_,_,_,,O
shop,O,7,encased,LOC,NN,,O
",",O,_,_,_,_,,O
these,O,5,MacBooks,RSTR,DT,,O
MacBooks,O,7,encased,PAT-arg,NNS,mac ##books,O
are,O,_,_,_,_,,O
encased,O,14~7,so~encased,CSQ.member~ROOT,VBN,en ##cased,O
in,O,_,_,_,_,,O
a,O,_,_,_,_,,O
soft,B-OP,11,rubber,RSTR,JJ,,"11###[""OT"", ""RSTR^-1"", ""ASP""]"
rubber,B-ASP,12,enclosure,ORIG-arg,NN,,AT-Head
enclosure,I-ASP,7,encased,DIR3-arg,NN,,AT-Secondary
-,O,_,_,_,_,,O
so,O,_,_,_,IN,,O
you,O,18,know,ACT-arg,PRP,,O
will,O,_,_,_,_,,O
never,O,18,know,THO,RB,,O
know,O,14~18,so~know,CSQ.member~ROOT,VB,,O
about,O,_,_,_,_,,O
the,O,_,_,_,_,,O
razor,O,22,edge,RSTR,NN,,O
edge,B-ASP,18,know,EFF-arg,NN,,AT-W\O-Path
until,O,_,_,_,_,,O
you,O,28~25~32~36,get~buy~break~use,ACT-arg~ACT-arg~ACT-arg~ACT-arg,PRP,,O
buy,O,35~18,and~know,CONJ.member~TTILL,VBP,,O
it,O,25,buy,PAT-arg,PRP,,O
",",O,_,_,_,_,,O
get,O,35~18,and~know,CONJ.member~COND,VB,,O
it,O,28,get,PAT-arg,PRP,,O
home,O,28,get,DIR3-arg,NN,,O
",",O,_,_,_,_,,O
break,O,35~18,and~know,CONJ.member~COND,VB,,O
the,O,_,_,_,_,,O
seal,O,32,break,PAT-arg,NN,,O
and,O,_,_,_,CC,,O
use,O,35~18,and~know,CONJ.member~TTILL,VBP,,O
it,O,36,use,PAT-arg,PRP,,O
(,O,_,_,_,_,,O
very,O,40,clever,EXT,RB,,O
clever,O,41,con,RSTR,JJ,,O
con,O,36,use,PAR,NN,,O
),O,_,_,_,_,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,_,_,_,_,,O
laptop,O,2~8,is~carry,ACT-arg~ACT-arg,NN,,O
is,O,17~2,and~is,CONJ.member~ROOT,VBZ,,O
very,O,4,lightweight,EXT,RB,,O
lightweight,B-OP,2,is,PAT-arg,JJ,,OT-W\O-Path
",",O,_,_,_,_,,O
can,O,_,_,_,_,,O
easily,B-OP,8,carry,MANN,RB,,"8###[""OT"", ""MANN^-1"", ""ASP""]"
carry,B-ASP,17~8,and~carry,CONJ.member~ROOT,VB,,AT-Head
around,O,8,carry,LOC,RB,,O
in,O,_,_,_,_,,O
a,O,_,_,_,_,,O
knapsack,O,8,carry,LOC,NN,kn ##ap ##sack,O
full,O,12,knapsack,RSTR,JJ,,O
of,O,_,_,_,_,,O
text,O,16,books,RSTR,NN,,O
books,O,13,full,PAT-arg,NNS,,O
and,O,_,_,_,CC,,O
it,O,20,adds,ACT-arg,PRP,,O
barely,O,20,adds,EXT,RB,,O
adds,O,17~20,and~adds,CONJ.member~ROOT,VBZ,,O
any,O,22,weight,RSTR,DT,,O
weight,B-ASP,20,adds,PAT-arg,NN,,AT-W\O-Path
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,recommend,ACT-arg,PRP,,O
would,O,_,_,_,_,,O
recommend,B-OP,13~2,and~recommend,CONJ.member~ROOT,VB,,OT-W\O-Path
this,O,4,computer,RSTR,DT,,O
computer,O,2,recommend,PAT-arg,NN,,O
to,O,_,_,_,_,,O
anyone,O,2,recommend,ADDR-arg,NN,,O
searching,O,6,anyone,RSTR,VBG,,O
for,O,_,_,_,_,,O
the,O,_,_,_,_,,O
perfect,B-OP,11,laptop,RSTR,JJ,,OT-W\O-Path
laptop,O,7,searching,PAT-arg,NN,,O
",",O,_,_,_,_,,O
and,O,_,_,_,CC,,O
the,O,_,_,_,_,,O
battery,B-ASP,16,life,RSTR,NN,,AT-Secondary
life,I-ASP,17,is,ACT-arg,NN,,AT-Head
is,O,13~17,and~is,CONJ.member~ROOT,VBZ,,O
amazing,B-OP,17,is,PAT-arg,JJ,,"16###[""OT"", ""PAT-arg^-1"", ""*"", ""ACT-arg"", ""ASP""]"
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,3,save,ACT-arg,PRP,,O
can,O,_,_,_,_,,O
not,O,3,save,RHEM,RB,,O
save,O,3,save,ROOT,VB,,O
the,O,_,_,_,_,,O
correct,O,8~6,time~date,RSTR~RSTR,JJ,,O
date,O,7~3,and~save,CONJ.member~PAT-arg,NN,,O
and,O,_,_,_,CC,,O
time,O,7~3,and~save,CONJ.member~PAT-arg,NN,,O
I,O,10,set,ACT-arg,PRP,,O
set,O,6~8,date~time,RSTR~RSTR,VBD,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,reinstalled,ACT-arg,PRP,,O
reinstalled,O,7~1,and~reinstalled,CONJ.member~ROOT,VBD,reins ##tal ##led,O
windows,B-ASP,1,reinstalled,PAT-arg,NNS,,AT-W\O-Path
through,O,_,_,_,_,,O
the,O,_,_,_,_,,O
recovery,B-ASP,6,discs,RSTR,NN,,AT-W\O-Path
discs,I-ASP,1,reinstalled,DIR2,NNS,,AT-W\O-Path
and,O,_,_,_,CC,,O
everything,O,9,seemed,ACT-arg,NN,,O
seemed,O,7~9,and~seemed,CONJ.member~ROOT,VBD,,O
good,B-OP,9,seemed,PAT-arg,JJ,,OT-W\O-Path
again,O,9,seemed,THO,RB,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
When,O,_,_,_,_,,O
this,O,2,happened,ACT-arg,DT,,O
happened,O,8~13,power~restart,TWHEN~TWHEN,VBD,,O
I,O,13~8,restart~power,ACT-arg~ACT-arg,PRP,,O
would,O,_,_,_,_,,O
have,O,_,_,_,_,,O
to,O,_,_,_,_,,O
completely,O,8,power,EXT,RB,,O
power,O,12~8,and~power,CONJ.member~ROOT,VB,,O
off,O,_,_,_,_,,O
my,O,11,computer,APP,PRP$,,O
computer,O,8,power,PAT-arg,NN,,O
and,O,_,_,_,CC,,O
restart,O,12~13,and~restart,CONJ.member~ROOT,VB,,O
it,O,13,restart,PAT-arg,PRP,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,is,ACT-arg,DT,,O
is,O,1,is,ROOT,VBZ,,O
especially,O,1,is,RHEM,RB,,O
disheartening,B-OP,1,is,PAT-arg,JJ,dish ##ear ##ten ##ing,OT-W\O-Path
when,O,_,_,_,_,,O
Apple,O,6,prides,ACT-arg,NNP,,O
prides,O,1,is,TWHEN,VBZ,pride ##s,O
itself,O,6,prides,PAT-arg,PRP,,O
as,O,_,_,_,_,,O
the,O,_,_,_,_,,O
choice,O,6,prides,EFF-arg,NN,,O
of,O,_,_,_,_,,O
creative,O,13,professionals,RSTR,JJ,,O
professionals,O,10,choice,PAT-arg,NNS,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,5~3,Refurbished~buy,ACT-arg~ACT-arg,PRP,,O
will,O,_,_,_,_,,O
NEVER,O,3,buy,RHEM,RB,,O
buy,O,8~5~3,",~Refurbished~buy",ADVS.member~PAT-arg~ROOT,VB,,O
(,O,_,_,_,_,,O
Refurbished,O,5,Refurbished,ROOT,VBN,,O
),O,_,_,_,_,,O
again,O,3,buy,THO,RB,,O
",",O,_,_,_,",",,O
I,O,12~3,cae~buy,ACT-arg~ACT-arg,PRP,,O
do,O,_,_,_,_,,O
n't,O,12,cae,RHEM,RB,n ' t,O
cae,O,8~12,",~cae",ADVS.member~ROOT,VB,ca ##e,O
how,O,14,cheap,EXT,WRB,,O
cheap,B-OP,16,is,PAT-arg,JJ,,OT-W\O-Path
it,O,16,is,ACT-arg,PRP,,O
is,O,12,cae,PAT-arg,VBZ,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,_,_,_,_,,O
mouse,B-ASP,2,pad,RSTR,NN,,AT-Secondary
pad,I-ASP,3~5,and~are,CONJ.member~ACT-arg,NN,,AT-Head
and,O,_,_,_,CC,,O
buttons,B-ASP,3~5,and~are,CONJ.member~ACT-arg,NNS,,AT-W\O-Path
are,O,5,are,ROOT,VBP,,O
the,O,_,_,_,_,,O
worst,B-OP,5,are,PAT-arg,JJS,,"2###[""OT"", ""PAT-arg^-1"", ""*"", ""ACT-arg"", ""ASP""]"
i,O,11,seen,ACT-arg,PRP,,O
've,O,_,_,_,_,' ve,O
ever,O,11,seen,TWHEN,RB,,O
seen,O,7,worst,RSTR,VBN,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1~3,hate~say,ACT-arg~ACT-arg,PRP,,O
hate,B-OP,6~1,but~hate,ADVS.member~ROOT,VBP,,OT-W\O-Path
to,O,_,_,_,_,,O
say,O,1,hate,PAT-arg,VB,,O
this,O,3,say,EFF-arg,DT,,O
",",O,_,_,_,_,,O
but,O,_,_,_,CC,,O
if,O,_,_,_,_,,O
I,O,17~10,get~take,ACT-arg~ACT-arg,PRP,,O
could,O,_,_,_,_,,O
take,O,16~10,and~take,CONJ.member~ROOT,VB,,O
this,O,10,take,PAT-arg,DT,,O
back,O,10,take,DIR3-arg,RB,,O
to,O,_,_,_,_,,O
the,O,_,_,_,_,,O
shop,O,12,back,DIR3,NN,,O
and,O,6,but,ADVS.member,CC,,O
get,O,16~17,and~get,CONJ.member~ROOT,VB,,O
my,O,19,money,APP,PRP$,,O
money,O,17,get,PAT-arg,NN,,O
back,O,_,_,_,_,,O
",",O,_,_,_,_,,O
then,O,_,_,_,_,,O
I,O,23,I,ROOT,PRP,,O
would,O,_,_,_,_,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,understand,ACT-arg,PRP,,O
do,O,_,_,_,_,,O
n't,O,3,understand,RHEM,RB,n ' t,O
understand,O,3,understand,ROOT,VB,,O
why,O,10,included,CAUS,WRB,,O
only,O,8,Starter,RHEM,JJ,,O
Windows,B-ASP,8,Starter,APP,NNP,,AT-W\O-Path
7,I-ASP,6,Windows,RSTR,CD,,AT-W\O-Path
Starter,I-ASP,10,included,PAT-arg,NNP,,AT-W\O-Path
is,O,_,_,_,_,,O
included,O,3,understand,PAT-arg,VBN,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
TOSHIBA,O,3,ACKNOWLEDGE,ACT-arg,NNP,to ##shi ##ba,O
WILL,O,_,_,_,_,,O
NOT,O,3,ACKNOWLEDGE,TWHEN,RB,,O
ACKNOWLEDGE,O,3,ACKNOWLEDGE,ROOT,NN,,O
THIS,O,5,PROBLEM,APP,PRP$,,O
PROBLEM,O,3,ACKNOWLEDGE,PAT-arg,NN,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Loaded,O,0,Loaded,ROOT,VBN,,O
with,O,_,_,_,_,,O
bloatware,B-ASP,0,Loaded,PAT-arg,NN,b ##lo ##at ##ware,AT-W\O-Path
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Sometimes,O,5,tap,THO,RB,,O
you,O,5~9,tap~get,ACT-arg~ACT-arg,PRP,,O
really,O,5,tap,ATT,RB,,O
have,O,_,_,_,_,,O
to,O,_,_,_,_,,O
tap,O,5,tap,ROOT,VB,,O
the,O,_,_,_,_,,O
pad,B-ASP,5,tap,PAT-arg,NN,,AT-W\O-Path
to,O,_,_,_,_,,O
get,O,5,tap,AIM,VB,,O
it,O,9~12,get~worki,ADDR-arg~ACT-arg,PRP,,O
to,O,_,_,_,_,,O
worki,O,9,get,PAT-arg,_,work ##i,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Bottom,O,1,line,RSTR,JJ,,O
line,O,9,get,ACT-arg,NN,,O
",",O,_,_,_,_,,O
if,O,_,_,_,_,,O
you,O,6,afford,ACT-arg,PRP,,O
can,O,_,_,_,_,,O
afford,O,9,get,COND,VB,,O
it,O,6,afford,PAT-arg,PRP,,O
",",O,_,_,_,_,,O
get,O,9,get,ROOT,VB,,O
a,O,_,_,_,_,,O
Mac,O,9,get,PAT-arg,NNP,,O
!,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,_,_,_,_,,O
RAM,B-ASP,2,memory,RSTR,NNP,,AT-Secondary
memory,I-ASP,3~8,is~splurged,ACT-arg~ACT-arg,NN,,AT-Head
is,O,5~3,but~is,ADVS.member~ROOT,VBZ,,O
good,B-OP,3,is,PAT-arg,JJ,,"2###[""OT"", ""PAT-arg^-1"", ""*"", ""ACT-arg"", ""ASP""]"
but,O,_,_,_,CC,,O
should,O,_,_,_,_,,O
have,O,_,_,_,_,,O
splurged,O,5~8,but~splurged,ADVS.member~ROOT,VBN,sp ##lu ##rge ##d,O
for,O,_,_,_,_,,O
8Mb,O,8,splurged,PAT-arg,NNP,8 ##mb,O
instead,O,_,_,_,_,,O
of,O,_,_,_,_,,O
4Mb,O,10,8Mb,RESTR,NNP,4 ##mb,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Thank,O,0,Thank,ROOT,VB,,O
goodness,O,0,Thank,ADDR-arg,NN,,O
for,O,_,_,_,_,,O
OpenOffice,B-ASP,0,Thank,PAT-arg,NNP,open ##off ##ice,AT-W\O-Path
!,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Hope,O,0,Hope,ROOT,VB,,O
this,O,2,helps,ACT-arg,DT,,O
helps,O,0,Hope,PAT-arg,VBZ,,O
!,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,am,ACT-arg,PRP,,O
am,O,9~1,so~am,CSQ.member~ROOT,VBP,,O
an,O,_,_,_,_,,O
Info,O,4,Sys,NE,NNP,,O
Sys,O,5,major,APP,NNP,sy ##s,O
major,O,1,am,PAT-arg,NN,,O
in,O,_,_,_,_,,O
college,O,5,major,LOC,NN,,O
",",O,_,_,_,_,,O
so,O,_,_,_,IN,,O
I,O,11~12,started~researching,ACT-arg~ACT-arg,PRP,,O
started,O,9~11,so~started,CSQ.member~ROOT,VBD,,O
researching,O,11,started,PAT-arg,VBG,,O
this,O,14,issue,RSTR,DT,,O
issue,O,12,researching,PAT-arg,NN,,O
on,O,_,_,_,_,,O
