TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS,AUX_TASK
a,O,5,dish,det,_,,O
Chicken,B-ASP,4,Teriyaki,compound,_,,AT-W\O-Path
Teriyaki,I-ASP,5,dish,compound,_,ter ##iya ##ki,AT-W\O-Path
dish,I-ASP,1,ordered,obj,_,,AT-W\O-Path
and,O,7,found,cc,_,,O
found,O,1,ordered,conj,_,,O
that,O,13,dry,mark,_,,O
the,O,10,chicken,det,_,,O
chicken,B-ASP,13,dry,nsubj,_,,AT-Head
was,O,13,dry,cop,_,,O
extremely,O,13,dry,advmod,_,,O
dry,B-OP,7,found,ccomp,_,,"10###[""OT"", ""nsubj"", ""ASP""]"
.,O,1,ordered,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,2,decided,nsubj,_,,O
recently,O,2,decided,advmod,_,,O
decided,O,2,decided,ROOT,_,,O
to,O,4,try,mark,_,,O
try,O,2,decided,xcomp,_,,O
this,O,6,location,det,_,,O
location,O,4,try,obj,_,,O
",",O,14,have,punct,_,,O
and,O,14,have,cc,_,,O
to,O,11,delight,case,_,,O
our,O,11,delight,nmod:poss,_,,O
delight,B-OP,14,have,obl,_,,"16###[""OT"", ""obl^-1"", ""*"", ""obj"", ""ASP""]"
",",O,14,have,punct,_,,O
they,O,14,have,nsubj,_,,O
have,O,2,decided,conj,_,,O
outdoor,B-ASP,16,seating,amod,_,,AT-Secondary
seating,I-ASP,14,have,obj,_,,AT-Head
",",O,16,seating,punct,_,,O
perfect,B-OP,16,seating,amod,_,,"16###[""OT"", ""amod^-1"", ""ASP""]"
since,O,21,had,mark,_,,O
I,O,21,had,nsubj,_,,O
had,O,14,have,advcl,_,,O
my,O,23,yorkie,nmod:poss,_,,O
yorkie,O,21,had,obj,_,york ##ie,O
with,O,25,me,case,_,,O
me,O,21,had,obl,_,,O
.,O,2,decided,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,sauce,det,_,,O
sauce,B-ASP,2,tasted,nsubj,_,,AT-W\O-Path
tasted,O,2,tasted,ROOT,_,,O
more,O,7,food,advmod,_,,O
like,O,7,food,case,_,,O
Chinese,O,7,food,amod,_,,O
fast,O,7,food,amod,_,,O
food,O,2,tasted,obl,_,,O
than,O,10,Korean,case,_,,O
decent,O,10,Korean,amod,_,,O
Korean,O,2,tasted,obl,_,,O
.,O,2,tasted,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Not,O,1,cheap,advmod,_,,O
cheap,O,1,cheap,ROOT,_,,O
but,O,4,yummy,cc,_,,O
very,O,4,yummy,advmod,_,,O
yummy,O,1,cheap,conj,_,yu ##mmy,O
.,O,1,cheap,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
They,O,2,terrific,nsubj,_,,O
're,O,2,terrific,cop,_,' re,O
terrific,B-OP,2,terrific,ROOT,_,,OT-W\O-Path
!!,O,2,terrific,punct,_,! !,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Go,O,0,Go,ROOT,_,,O
there,O,0,Go,advmod,_,,O
to,O,3,relax,mark,_,,O
relax,O,0,Go,xcomp,_,,O
and,O,5,feel,cc,_,,O
feel,O,3,relax,conj,_,,O
like,O,8,somewhere,case,_,,O
your,O,8,somewhere,nmod:poss,_,,O
somewhere,O,5,feel,advmod,_,,O
else,O,8,somewhere,advmod,_,,O
.,O,0,Go,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,place,det,_,,O
place,O,3,got,nsubj,_,,O
has,O,3,got,aux,_,,O
got,O,3,got,ROOT,_,,O
to,O,9,restaurant,mark,_,,O
be,O,9,restaurant,cop,_,,O
the,O,9,restaurant,det,_,,O
best,B-OP,9,restaurant,amod,_,,OT-W\O-Path
japanese,O,9,restaurant,amod,_,,O
restaurant,O,3,got,xcomp,_,,O
in,O,14,area,case,_,,O
the,O,14,area,det,_,,O
new,O,14,area,amod,_,,O
york,O,14,area,compound,_,,O
area,O,9,restaurant,nmod,_,,O
.,O,3,got,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,live,nsubj,_,,O
live,O,1,live,ROOT,_,,O
in,O,4,neightborhood,case,_,,O
the,O,4,neightborhood,det,_,,O
neightborhood,O,1,live,obl,_,ne ##ight ##bor ##hood,O
and,O,8,regular,cc,_,,O
am,O,8,regular,cop,_,,O
a,O,8,regular,det,_,,O
regular,O,1,live,conj,_,,O
.,O,1,live,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Always,O,3,crowd,discourse,_,,O
a,O,3,crowd,det,_,,O
nice,B-OP,3,crowd,amod,_,,"3###[""OT"", ""amod^-1"", ""ASP""]"
crowd,B-ASP,3,crowd,ROOT,_,,AT-Head
",",O,7,loud,punct,_,,O
but,O,7,loud,cc,_,,O
never,O,7,loud,advmod,_,,O
loud,B-OP,3,crowd,conj,_,,"3###[""OT"", ""conj^-1"", ""ASP""]"
.,O,3,crowd,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,5,experience,nsubj,_,,O
was,O,5,experience,cop,_,,O
a,O,5,experience,det,_,,O
very,O,4,warm,advmod,_,,O
warm,B-OP,5,experience,amod,_,,OT-W\O-Path
experience,O,5,experience,ROOT,_,,O
.,O,5,experience,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
"""",O,3,includes,punct,_,,O
The,O,2,menu,det,_,,O
menu,B-ASP,3,includes,nsubj,_,,AT-W\O-Path
includes,O,3,includes,ROOT,_,,O
pub,O,5,fare,amod,_,,O
fare,O,7,burgers,compound,_,,O
--,O,5,fare,punct,_,- -,O
burgers,B-ASP,3,includes,obj,_,burger ##s,AT-W\O-Path
",",O,9,steaks,punct,_,,O
steaks,B-ASP,7,burgers,conj,_,steak ##s,AT-W\O-Path
and,O,12,pie,cc,_,,O
shepherds,B-ASP,12,pie,compound,_,shepherd ##s,AT-W\O-Path
pie,I-ASP,7,burgers,conj,_,,AT-W\O-Path
--,O,3,includes,punct,_,- -,O
and,O,18,lasagna,cc,_,,O
even,O,18,lasagna,advmod,_,,O
a,O,18,lasagna,det,_,,O
portabella,B-ASP,18,lasagna,compound,_,port ##abe ##lla,AT-W\O-Path
lasagna,I-ASP,3,includes,conj,_,las ##ag ##na,AT-W\O-Path
for,O,22,sheep,case,_,,O
those,O,22,sheep,det,_,,O
black,O,22,sheep,amod,_,,O
sheep,O,18,lasagna,nmod,_,,O
known,O,22,sheep,acl,_,,O
as,O,26,vegetarians,case,_,,O
"""",O,26,vegetarians,punct,_,,O
vegetarians,O,23,known,obl,_,vegetarian ##s,O
.,O,3,includes,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
You,O,2,try,nsubj,_,,O
must,O,2,try,aux,_,,O
try,O,2,try,ROOT,_,,O
the,O,5,appetizers,det,_,,O
shrimp,B-ASP,5,appetizers,compound,_,,AT-W\O-Path
appetizers,I-ASP,2,try,obj,_,app ##eti ##zers,AT-W\O-Path
.,O,2,try,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
My,O,1,husband,nmod:poss,_,,O
husband,O,4,thougt,nsubj,_,,O
and,O,3,I,cc,_,,O
I,O,1,husband,conj,_,,O
thougt,O,4,thougt,ROOT,_,thou ##gt,O
it,O,8,great,expl,_,,O
would,O,8,great,aux,_,,O
be,O,8,great,cop,_,,O
great,B-OP,4,thougt,ccomp,_,,OT-W\O-Path
to,O,10,go,mark,_,,O
go,O,8,great,advcl,_,,O
to,O,16,Pub,case,_,,O
the,O,16,Pub,det,_,,O
Jekyll,O,16,Pub,compound,_,je ##ky ##ll,O
and,O,15,Hyde,cc,_,,O
Hyde,O,13,Jekyll,conj,_,,O
Pub,O,10,go,obl,_,,O
for,O,19,anniversary,case,_,,O
our,O,19,anniversary,nmod:poss,_,,O
anniversary,O,10,go,obl,_,,O
",",O,27,fantastic,punct,_,,O
and,O,27,fantastic,cc,_,,O
to,O,24,surprise,case,_,,O
our,O,24,surprise,nmod:poss,_,,O
surprise,O,27,fantastic,obl,_,,O
it,O,27,fantastic,nsubj,_,,O
was,O,27,fantastic,cop,_,,O
fantastic,B-OP,8,great,conj,_,,OT-W\O-Path
.,O,4,thougt,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Your,O,1,friends,nmod:poss,_,,O
friends,O,3,thank,nsubj,_,,O
will,O,3,thank,aux,_,,O
thank,O,3,thank,ROOT,_,,O
you,O,3,thank,obj,_,,O
for,O,6,introducing,mark,_,,O
introducing,O,3,thank,advcl,_,,O
them,O,6,introducing,obj,_,,O
to,O,10,gem,case,_,,O
this,O,10,gem,det,_,,O
gem,O,6,introducing,obl,_,,O
!,O,3,thank,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Butter,B-ASP,2,melted,nsubj:pass,_,,AT-Head
was,O,2,melted,aux:pass,_,,O
melted,B-OP,2,melted,ROOT,_,,"0###[""OT"", ""nsubj:pass"", ""ASP""]"
",",O,8,cheese,punct,_,,O
white,B-ASP,5,wine,amod,_,,AT-W\O-Path
wine,I-ASP,8,cheese,compound,_,,AT-W\O-Path
warm,B-OP,8,cheese,amod,_,,"8###[""OT"", ""amod^-1"", ""ASP""]"
",",O,8,cheese,punct,_,,O
cheese,B-ASP,2,melted,conj,_,,AT-Head
oozing,B-OP,8,cheese,acl,_,o ##oz ##ing,"8###[""OT"", ""acl^-1"", ""ASP""]"
everywhere,O,9,oozing,advmod,_,,O
.,O,2,melted,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Intimate,B-OP,0,Intimate,ROOT,_,,"3###[""OT"", ""conj"", ""*"", ""amod"", ""ASP""]"
but,O,2,charming,cc,_,,O
charming,B-OP,0,Intimate,conj,_,,"3###[""OT"", ""amod"", ""ASP""]"
interior,B-ASP,2,charming,amod,_,,AT-Head
with,O,9,service,case,_,,O
extremely,O,6,friendly,advmod,_,,O
friendly,B-OP,9,service,amod,_,,"9###[""OT"", ""amod^-1"", ""ASP""]"
and,O,8,attentive,cc,_,,O
attentive,B-OP,6,friendly,conj,_,at ##ten ##tive,"9###[""OT"", ""conj^-1"", ""*"", ""amod^-1"", ""ASP""]"
service,B-ASP,3,interior,obl,_,,AT-Head
.,O,0,Intimate,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
If,O,2,were,mark,_,,O
we,O,2,were,nsubj,_,,O
were,O,14,miss,advcl,_,,O
to,O,4,move,mark,_,,O
move,O,2,were,xcomp,_,,O
from,O,9,side,case,_,,O
the,O,9,side,det,_,,O
upper,O,9,side,amod,_,,O
east,O,9,side,compound,_,,O
side,O,4,move,obl,_,,O
",",O,14,miss,punct,_,,O
we,O,14,miss,nsubj,_,,O
would,O,14,miss,aux,_,,O
genuinely,O,14,miss,advmod,_,,O
miss,B-OP,14,miss,ROOT,_,,"16###[""OT"", ""obj"", ""ASP""]"
this,O,16,restaurant,det,_,,O
restaurant,B-ASP,14,miss,obj,_,,AT-Head
.,O,14,miss,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Over,O,1,100,advmod,_,,O
100,O,3,choices,nummod,_,,O
different,O,3,choices,amod,_,,O
choices,O,3,choices,ROOT,_,,O
to,O,5,create,mark,_,,O
create,O,3,choices,acl,_,,O
your,O,7,own,nmod:poss,_,,O
own,O,5,create,obj,_,,O
.,O,3,choices,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,place,det,_,,O
place,O,4,trendi,nsubj,_,,O
is,O,4,trendi,cop,_,,O
really,O,4,trendi,advmod,_,,O
trendi,B-OP,4,trendi,ROOT,_,trend ##i,"19###[""OT"", ""appos"", ""ASP""]"
but,O,8,forgotten,cc,_,,O
they,O,8,forgotten,nsubj,_,,O
have,O,8,forgotten,aux,_,,O
forgotten,B-OP,4,trendi,conj,_,,"19###[""OT"", ""conj^-1"", ""*"", ""appos"", ""ASP""]"
about,O,13,part,case,_,,O
the,O,13,part,det,_,,O
most,O,12,important,advmod,_,,O
important,O,13,part,amod,_,,O
part,O,8,forgotten,obl,_,,O
of,O,16,restaurant,case,_,,O
a,O,16,restaurant,det,_,,O
restaurant,O,13,part,nmod,_,,O
",",O,4,trendi,punct,_,,O
the,O,19,food,det,_,,O
food,B-ASP,4,trendi,appos,_,,AT-Head
.,O,4,trendi,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,waitstaff,det,_,,O
waitstaff,B-ASP,3,solicitous,nsubj,_,waits ##taff,AT-Head
is,O,3,solicitous,cop,_,,O
solicitous,B-OP,3,solicitous,ROOT,_,sol ##ici ##tou ##s,"1###[""OT"", ""nsubj"", ""ASP""]"
and,O,5,friendly,cc,_,,O
friendly,B-OP,3,solicitous,conj,_,,"1###[""OT"", ""conj^-1"", ""*"", ""nsubj"", ""ASP""]"
and,O,8,seems,cc,_,,O
always,O,8,seems,advmod,_,,O
seems,O,3,solicitous,conj,_,,O
glad,O,8,seems,xcomp,_,,O
to,O,11,see,mark,_,,O
see,O,9,glad,advcl,_,,O
us,O,11,see,obj,_,,O
",",O,18,wonderful,punct,_,,O
and,O,18,wonderful,cc,_,,O
the,O,16,food,det,_,,O
food,B-ASP,18,wonderful,nsubj,_,,AT-Head
is,O,18,wonderful,cop,_,,O
wonderful,B-OP,3,solicitous,conj,_,,"16###[""OT"", ""nsubj"", ""ASP""]"
",",O,3,solicitous,punct,_,,O
if,O,23,creative,mark,_,,O
not,O,23,creative,advmod,_,,O
stunningly,O,23,creative,advmod,_,stunning ##ly,O
creative,O,3,solicitous,advcl,_,,O
.,O,3,solicitous,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Authentic,B-OP,2,food,amod,_,,"2###[""OT"", ""amod^-1"", ""ASP""]"
Pakistani,B-ASP,2,food,amod,_,,AT-Secondary
food,I-ASP,2,food,ROOT,_,,AT-Head
.,O,2,food,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Of,O,5,lacking,advmod,_,,O
course,O,0,Of,fixed,_,,O
this,O,3,atmosphere,det,_,,O
atmosphere,B-ASP,5,lacking,nsubj,_,,AT-Head
is,O,5,lacking,aux,_,,O
lacking,B-OP,5,lacking,ROOT,_,,"3###[""OT"", ""nsubj"", ""ASP""]"
",",O,11,expect,punct,_,,O
but,O,11,expect,cc,_,,O
what,O,11,expect,obj,_,,O
do,O,11,expect,aux,_,,O
you,O,11,expect,nsubj,_,,O
expect,O,5,lacking,conj,_,,O
from,O,17,place,case,_,,O
a,O,17,place,det,_,,O
24,O,15,hour,nummod,_,,O
hour,O,17,place,compound,_,,O
bagel,B-ASP,17,place,compound,_,bag ##el,AT-W\O-Path
place,O,11,expect,obl,_,,O
anyways,O,17,place,advmod,_,anyway ##s,O
?,O,5,lacking,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
If,O,3,like,mark,_,,O
you,O,3,like,nsubj,_,,O
'd,O,3,like,aux,_,' d,O
like,O,20,place,advcl,_,,O
to,O,5,have,mark,_,,O
have,O,3,like,xcomp,_,,O
a,O,9,meal,det,_,,O
nice,B-OP,9,meal,amod,_,,"9###[""OT"", ""amod^-1"", ""ASP""]"
light,O,9,meal,compound,_,,O
meal,B-ASP,5,have,obj,_,,AT-Head
with,O,13,accent,case,_,,O
an,O,13,accent,det,_,,O
asian,O,13,accent,amod,_,,O
accent,O,9,meal,nmod,_,,O
",",O,20,place,punct,_,,O
Long,O,20,place,nsubj,_,,O
Tan,O,15,Long,flat,_,,O
is,O,20,place,cop,_,,O
a,O,20,place,det,_,,O
good,B-OP,20,place,amod,_,,OT-W\O-Path
place,O,20,place,ROOT,_,,O
on,O,23,slope,case,_,,O
the,O,23,slope,det,_,,O
slope,O,20,place,nmod,_,,O
.,O,20,place,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,go,nsubj,_,,O
go,O,1,go,ROOT,_,,O
at,O,3,least,case,_,,O
least,O,4,3,nmod,_,,O
3,O,5,times,nummod,_,,O
times,O,1,go,obl:tmod,_,,O
a,O,7,month,det,_,,O
month,O,1,go,obl:tmod,_,,O
and,O,12,disappointed,cc,_,,O
have,O,12,disappointed,aux,_,,O
never,O,12,disappointed,advmod,_,,O
been,O,12,disappointed,cop,_,,O
disappointed,B-OP,1,go,conj,_,,OT-W\O-Path
.,O,1,go,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,food,det,_,,O
food,B-ASP,5,EXCELLENT,nsubj,_,,AT-Head
was,O,5,EXCELLENT,cop,_,,O
almost,O,5,EXCELLENT,advmod,_,,O
always,O,5,EXCELLENT,advmod,_,,O
EXCELLENT,B-OP,5,EXCELLENT,ROOT,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
.,O,5,EXCELLENT,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,setting,det,_,,O
setting,B-ASP,3,casual,nsubj,_,,AT-Head
is,O,3,casual,cop,_,,O
casual,B-OP,3,casual,ROOT,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
and,O,5,romantic,cc,_,,O
romantic,B-OP,3,casual,conj,_,,"1###[""OT"", ""conj^-1"", ""*"", ""nsubj"", ""ASP""]"
.,O,3,casual,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Very,O,1,different,advmod,_,,O
different,O,1,different,ROOT,_,,O
than,O,5,places,case,_,,O
regular,O,5,places,amod,_,,O
dimsum,O,5,places,compound,_,dim ##sum,O
places,O,1,different,obl,_,,O
.,O,1,different,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,think,nsubj,_,,O
think,O,1,think,ROOT,_,,O
the,O,3,pizza,det,_,,O
pizza,B-ASP,6,overrated,nsubj,_,,AT-Head
is,O,6,overrated,cop,_,,O
so,O,6,overrated,advmod,_,,O
overrated,B-OP,1,think,ccomp,_,over ##rated,"3###[""OT"", ""nsubj"", ""ASP""]"
and,O,10,cooked,cc,_,,O
was,O,10,cooked,aux,_,,O
under,B-OP,10,cooked,advmod,_,,OT-Secondary
cooked,I-OP,6,overrated,conj,_,,"3###[""OT"", ""conj^-1"", ""*"", ""nsubj"", ""ASP""]"
.,O,10,cooked,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,5,place,nsubj,_,,O
's,O,5,place,cop,_,' s,O
definately,O,5,place,advmod,_,def ##inate ##ly,O
not,O,5,place,advmod,_,,O
a,O,5,place,det,_,,O
place,B-ASP,5,place,ROOT,_,,AT-W\O-Path
to,O,7,go,mark,_,,O
go,O,5,place,acl,_,,O
if,O,10,want,mark,_,,O
you,O,10,want,nsubj,_,,O
want,O,7,go,advcl,_,,O
to,O,12,impress,mark,_,,O
impress,B-OP,10,want,xcomp,_,,OT-W\O-Path
someone,O,12,impress,obj,_,,O
.,O,5,place,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Even,O,5,pricing,advmod,_,,O
with,O,5,pricing,case,_,,O
the,O,5,pricing,det,_,,O
prix,B-ASP,4,fixe,compound,_,,AT-Secondary
fixe,I-ASP,5,pricing,compound,_,fix ##e,AT-Secondary
pricing,I-ASP,11,worth,obl,_,,AT-Head
",",O,11,worth,punct,_,,O
this,O,8,restaurant,det,_,,O
restaurant,O,11,worth,nsubj,_,,O
is,O,11,worth,cop,_,,O
not,O,11,worth,advmod,_,,O
worth,B-OP,11,worth,ROOT,_,,"5###[""OT"", ""obl"", ""ASP""]"
it,O,11,worth,obj,_,,O
.,O,11,worth,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,had,nsubj,_,,O
had,O,3,had,aux,_,,O
never,O,3,had,advmod,_,,O
had,O,3,had,ROOT,_,,O
Edamame,B-ASP,3,had,obj,_,ed ##ama ##me,AT-W\O-Path
pureed,I-ASP,3,had,xcomp,_,pure ##ed,AT-W\O-Path
before,O,3,had,advmod,_,,O
but,O,9,thought,cc,_,,O
I,O,9,thought,nsubj,_,,O
thought,O,3,had,conj,_,,O
it,O,12,innovative,nsubj,_,,O
was,O,12,innovative,cop,_,,O
innovative,B-OP,9,thought,ccomp,_,,OT-W\O-Path
and,O,14,tasty,cc,_,,O
tasty,B-OP,12,innovative,conj,_,ta ##sty,OT-W\O-Path
(,O,18,used,punct,_,,O
could,O,18,used,aux,_,,O
've,O,18,used,aux,_,' ve,O
used,O,12,innovative,parataxis,_,,O
a,O,20,bit,det,_,,O
bit,O,21,more,obl:npmod,_,,O
more,O,22,salt,amod,_,,O
salt,O,18,used,obj,_,,O
),O,18,used,punct,_,,O
.,O,3,had,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Three,O,3,arrived,nsubj,_,,O
of,O,2,us,case,_,,O
us,O,0,Three,nmod,_,,O
arrived,O,3,arrived,ROOT,_,,O
for,O,5,dinner,case,_,,O
dinner,B-ASP,3,arrived,obl,_,,AT-W\O-Path
about,O,7,5:30,case,_,,O
5:30,O,13,reservations,nummod,_,5 : 30,O
on,O,11,night,case,_,,O
a,O,11,night,det,_,,O
week,O,11,night,compound,_,,O
night,O,7,5:30,nmod,_,,O
without,O,7,5:30,case,_,,O
reservations,B-ASP,3,arrived,obl,_,,AT-W\O-Path
.,O,3,arrived,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Similar,O,7,use,advcl,_,,O
to,O,4,restaurants,case,_,,O
other,O,4,restaurants,amod,_,,O
Indian,O,4,restaurants,amod,_,,O
restaurants,O,0,Similar,obl,_,,O
",",O,7,use,punct,_,,O
they,O,7,use,nsubj,_,,O
use,O,7,use,ROOT,_,,O
the,O,9,dinner,det,_,,O
dinner,B-ASP,7,use,obj,_,,AT-Secondary
special,I-ASP,9,dinner,amod,_,,AT-Head
to,O,12,attract,mark,_,,O
attract,B-OP,10,special,advcl,_,,"10###[""OT"", ""advcl^-1"", ""ASP""]"
customers,O,12,attract,obj,_,,O
at,O,16,door,case,_,,O
the,O,16,door,det,_,,O
door,O,12,attract,obl,_,,O
.,O,7,use,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Indo,B-ASP,2,food,compound,_,,AT-Secondary
Chinese,I-ASP,2,food,amod,_,,AT-Secondary
food,I-ASP,5,good,nsubj,_,,AT-Head
",",O,5,good,punct,_,,O
pretty,O,5,good,advmod,_,,O
good,B-OP,5,good,ROOT,_,,"2###[""OT"", ""nsubj"", ""ASP""]"
...,O,5,good,punct,_,. . .,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
but,O,12,lot,cc,_,,O
when,O,3,looked,mark,_,,O
we,O,3,looked,nsubj,_,,O
looked,O,12,lot,advcl,_,,O
at,O,6,menu,case,_,,O
the,O,6,menu,det,_,,O
menu,B-ASP,3,looked,obl,_,,AT-W\O-Path
",",O,12,lot,punct,_,,O
there,O,12,lot,nsubj,_,,O
were,O,12,lot,cop,_,,O
n't,O,12,lot,advmod,_,n ' t,O
a,B-OP,12,lot,det,_,,OT-Secondary
lot,I-OP,12,lot,ROOT,_,,"20###[""OT"", ""parataxis"", ""ASP""]"
of,I-OP,14,choices,case,_,,OT-Secondary
choices,O,12,lot,nmod,_,,O
",",O,12,lot,punct,_,,O
most,O,20,dumplings,nsubj,_,,O
of,O,18,them,case,_,,O
them,O,16,most,nmod,_,,O
were,O,20,dumplings,cop,_,,O
dumplings,B-ASP,12,lot,parataxis,_,dump ##lings,AT-Head
in,O,24,section,case,_,,O
the,O,24,section,det,_,,O
appetizer,B-ASP,24,section,compound,_,app ##eti ##zer,AT-W\O-Path
section,O,20,dumplings,obl,_,,O
.,O,12,lot,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,steak,det,_,,O
steak,B-ASP,3,excellent,nsubj,_,,AT-Head
was,O,3,excellent,cop,_,,O
excellent,B-OP,3,excellent,ROOT,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
and,O,5,one,cc,_,,O
one,O,3,excellent,conj,_,,O
of,O,8,best,case,_,,O
the,O,8,best,det,_,,O
best,B-OP,5,one,nmod,_,,OT-W\O-Path
I,O,11,had,nsubj,_,,O
have,O,11,had,aux,_,,O
had,O,8,best,acl:relcl,_,,O
(,O,14,tasted,punct,_,,O
I,O,14,tasted,nsubj,_,,O
tasted,O,3,excellent,parataxis,_,,O
the,O,16,butter,det,_,,O
butter,B-ASP,14,tasted,obj,_,,AT-W\O-Path
intitally,O,14,tasted,advmod,_,int ##ital ##ly,O
but,O,24,overwhelm,cc,_,,O
in,O,21,way,case,_,,O
no,O,21,way,det,_,,O
way,O,24,overwhelm,obl,_,,O
did,O,24,overwhelm,aux,_,,O
it,O,24,overwhelm,nsubj,_,,O
overwhelm,O,14,tasted,conj,_,over ##w ##helm,O
the,O,26,flavor,det,_,,O
flavor,B-ASP,24,overwhelm,obj,_,,AT-W\O-Path
of,O,29,meat,case,_,,O
the,O,29,meat,det,_,,O
meat,B-ASP,26,flavor,nmod,_,,AT-W\O-Path
),O,14,tasted,punct,_,,O
.,O,3,excellent,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,4,critic,nsubj,_,,O
'm,O,4,critic,cop,_,' m,O
no,O,3,food,det,_,,O
food,B-ASP,4,critic,obl:npmod,_,,AT-W\O-Path
critic,O,4,critic,ROOT,_,,O
",",O,9,like,punct,_,,O
but,O,9,like,cc,_,,O
I,O,9,like,nsubj,_,,O
'd,O,9,like,aux,_,' d,O
like,O,4,critic,conj,_,,O
to,O,11,think,mark,_,,O
think,O,9,like,xcomp,_,,O
I,O,13,have,nsubj,_,,O
have,O,11,think,ccomp,_,,O
a,O,16,bit,det,_,,O
tiny,O,16,bit,amod,_,,O
bit,O,13,have,obj,_,,O
of,O,18,experience,case,_,,O
experience,O,16,bit,nmod,_,,O
under,O,21,belt,case,_,,O
my,O,21,belt,nmod:poss,_,,O
belt,O,16,bit,nmod,_,,O
having,O,23,lived,aux,_,,O
lived,O,13,have,acl,_,,O
in,O,25,NY,case,_,,O
NY,O,23,lived,obl,_,,O
for,O,30,years,case,_,,O
the,O,30,years,det,_,,O
last,O,30,years,amod,_,,O
11,O,30,years,nummod,_,,O
years,O,23,lived,obl,_,,O
.,O,4,critic,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,rest,det,_,,O
rest,O,14,worth,nsubj,_,,O
of,O,5,sum,case,_,,O
the,O,5,sum,det,_,,O
dim,B-ASP,5,sum,compound,_,,AT-Secondary
sum,I-ASP,1,rest,nmod,_,,AT-Head
",",O,1,rest,punct,_,,O
though,O,8,pricey,advmod,_,,O
pricey,B-OP,1,rest,parataxis,_,price ##y,"5###[""OT"", ""parataxis^-1"", ""*"", ""nmod"", ""ASP""]"
by,O,11,standards,case,_,,O
Chinatown,O,11,standards,compound,_,,O
standards,O,8,pricey,obl,_,,O
",",O,14,worth,punct,_,,O
is,O,14,worth,cop,_,,O
worth,B-OP,14,worth,ROOT,_,,"5###[""OT"", ""nsubj"", ""*"", ""nmod"", ""ASP""]"
it,O,14,worth,obj,_,,O
.,O,14,worth,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Conveniently,B-OP,1,located,advmod,_,convenient ##ly,OT-W\O-Path
located,O,8,ave.,advcl,_,,O
too,O,1,located,advmod,_,,O
",",O,1,located,punct,_,,O
being,O,5,right,cop,_,,O
right,O,1,located,advcl,_,,O
on,O,7,Bedford,case,_,,O
Bedford,O,5,right,obl,_,,O
ave.,O,8,ave.,ROOT,_,ave .,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
My,O,1,family,nmod:poss,_,,O
