TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
pounds,I-ASP,1,weighed,nmod,NNS,
or,O,4,pounds,cc,CC,
something,O,4,pounds,conj,NN,
like,O,8,that,case,IN,
that,O,4,pounds,nmod,DT,
.,O,1,weighed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,5,condition,nsubj,PRP,
is,O,5,condition,cop,VBZ,
in,O,5,condition,case,IN,
the,O,5,condition,det,DT,
best,B-OP,5,condition,amod,JJS,
condition,O,5,condition,ROOT,NN,
and,O,5,condition,cc,CC,
has,O,5,condition,conj,VBZ,
a,O,11,quality,det,DT,
really,O,10,high,advmod,RB,
high,B-OP,11,quality,amod,JJ,
quality,B-ASP,7,has,dobj,NN,
.,O,5,condition,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,fact,det,DT,
fact,O,14,luxury-when,nsubj,NN,
that,O,5,reacts,mark,IN,
the,O,4,screen,det,DT,
screen,B-ASP,5,reacts,nsubj,NN,
reacts,O,1,fact,ccomp,VBZ,
to,O,8,lighting,case,TO,
the,O,8,lighting,det,DT,
lighting,O,5,reacts,nmod,NN,
around,O,10,you,case,IN,
you,O,14,luxury-when,nsubj,PRP,
is,O,14,luxury-when,cop,VBZ,
an,O,14,luxury-when,det,DT,
added,O,14,luxury-when,amod,VBN,
luxury-when,O,40,convenient,advcl,NN,luxury - when
you,O,17,working,nsubj,PRP,
are,O,17,working,aux,VBP,
working,O,14,luxury-when,ccomp,VBG,
around,O,19,others,case,IN,
others,O,17,working,nmod,NNS,
in,O,22,areas,case,IN,
dark,O,22,areas,amod,JJ,
areas,O,17,working,nmod,NNS,
and,O,17,working,cc,CC,
want,O,17,working,conj,VBP,
privacy,O,24,want,dobj,NN,
or,O,17,working,cc,CC,
do,O,29,want,aux,VBP,
n't,O,29,want,neg,RB,n ' t
want,O,17,working,conj,VB,
to,O,31,bother,mark,TO,
bother,O,29,want,xcomp,VB,
them,O,31,bother,dobj,PRP,
with,O,35,lighting,case,IN,
bright,O,35,lighting,amod,JJ,
lighting,O,31,bother,nmod,NN,
",",O,40,convenient,punct,",",
it,O,40,convenient,nsubj,PRP,
is,O,40,convenient,cop,VBZ,
very,O,40,convenient,advmod,RB,
convenient,B-OP,40,convenient,ROOT,JJ,
to,O,42,have,mark,TO,
have,O,40,convenient,xcomp,VB,
a,O,48,screen,det,DT,
darker,O,48,screen,amod,JJR,
",",O,48,screen,punct,",",
softer,O,48,screen,amod,JJR,
lit,O,48,screen,amod,JJ,
screen,B-ASP,42,have,dobj,NN,
.,O,40,convenient,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,difference,det,DT,
difference,O,3,phenomenal,nsubj,NN,
is,O,3,phenomenal,cop,VBZ,
phenomenal,O,3,phenomenal,ROOT,JJ,phenomena ##l
.,O,3,phenomenal,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,called,nsubj,PRP,
called,O,1,called,ROOT,VBD,
their,O,4,depot,nmod:poss,PRP$,
repair,B-ASP,4,depot,compound,NN,
depot,I-ASP,1,called,dobj,NN,
as,O,7,told,mark,IN,
was,O,7,told,auxpass,VBD,
told,O,1,called,advcl,VBN,
they,O,10,send,nsubj,PRP,
would,O,10,send,aux,MD,
send,O,7,told,ccomp,VB,
Me,O,10,send,iobj,PRP,
a,O,14,box,det,DT,
new,O,14,box,amod,JJ,
box,O,10,send,dobj,NN,
to,O,16,return,mark,TO,
return,O,10,send,advcl,VB,
the,O,18,computer,det,DT,
computer,O,16,return,dobj,NN,
to,O,22,depot,case,TO,
the,O,22,depot,det,DT,
repair,B-ASP,22,depot,compound,NN,
depot,I-ASP,16,return,nmod,NN,
.,O,1,called,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,had,nsubj,PRP,
had,O,1,had,ROOT,VBD,
to,O,3,have,mark,TO,
have,O,1,had,xcomp,VB,
these,O,5,computers,det,DT,
computers,O,3,have,dobj,NNS,
in,O,8,school,case,IN,
my,O,8,school,nmod:poss,PRP$,
school,O,3,have,nmod,NN,
.,O,1,had,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
and,O,3,hard,cc,CC,
its,O,3,hard,nmod:poss,PRP$,
not,O,3,hard,neg,RB,
hard,O,3,hard,ROOT,JJ,
to,O,6,bang,mark,TO,
accidentally,O,6,bang,advmod,RB,
bang,O,3,hard,xcomp,VB,
it,O,6,bang,dobj,PRP,
against,O,9,something,case,IN,
something,O,6,bang,nmod,NN,
so,O,12,recommend,mark,RB,
i,O,12,recommend,nsubj,PRP,
recommend,B-OP,6,bang,advcl,VBP,
getting,O,12,recommend,xcomp,VBG,
a,O,15,case,det,DT,
case,B-ASP,13,getting,dobj,NN,
to,O,17,protect,mark,TO,
protect,O,15,case,acl,VB,
it,O,17,protect,dobj,PRP,
.,O,3,hard,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,has,nsubj,PRP,
has,O,1,has,ROOT,VBZ,
enough,B-OP,3,memory,amod,JJ,
memory,B-ASP,1,has,dobj,NN,
and,O,3,memory,cc,CC,
speed,B-ASP,3,memory,conj,NN,
to,O,7,run,mark,TO,
run,O,3,memory,acl,VB,
my,O,9,business,nmod:poss,PRP$,
business,O,7,run,dobj,NN,
with,O,13,flexibility,case,IN,
all,O,13,flexibility,det:predet,PDT,
the,O,13,flexibility,det,DT,
flexibility,B-ASP,7,run,nmod,NN,
that,O,15,comes,nsubj,WDT,
comes,O,13,flexibility,acl:relcl,VBZ,
with,O,18,laptop,case,IN,
a,O,18,laptop,det,DT,
laptop,O,15,comes,nmod,NN,
.,O,1,has,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,1,used,nsubj,PRP,
used,O,1,used,ROOT,VBD,
PC,O,3,products,compound,NN,
products,O,1,used,dobj,NNS,
-,O,1,used,punct,",",
it,O,6,seemed,nsubj,PRP,
seemed,O,1,used,parataxis,VBD,
simpler,O,6,seemed,xcomp,JJR,
to,O,9,continue,mark,TO,
continue,O,7,simpler,xcomp,VB,
with,O,13,thing,case,IN,
the,O,13,thing,det,DT,
same,O,13,thing,amod,JJ,
thing,O,9,continue,nmod,NN,
.,O,1,used,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
-,O,3,take,punct,NFP,
Touchpad,B-ASP,3,take,nsubj,NNP,touch ##pad
will,O,3,take,aux,MD,
take,O,3,take,ROOT,VB,
a,O,5,bit,det,DT,
bit,O,3,take,dobj,NN,
of,O,7,time,case,IN,
time,O,5,bit,nmod,NN,
to,O,10,used,mark,TO,
get,O,10,used,auxpass,VB,
used,O,7,time,acl,VBN,
to,O,10,used,nmod,IN,
.,O,3,take,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Sure,O,1,hope,discourse,JJ,
hope,O,1,hope,ROOT,VBP,
Best,O,3,Buy,amod,JJS,
Buy,O,5,replace,nsubj,NNP,
will,O,5,replace,aux,MD,
replace,O,1,hope,ccomp,VB,
it,O,5,replace,dobj,PRP,
asap,O,5,replace,advmod,RB,asa ##p
.,O,1,hope,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Once,O,2,removed,mark,RB,
I,O,2,removed,nsubj,PRP,
removed,O,2,removed,ROOT,VBD,
all,O,5,software,det:predet,PDT,
the,O,5,software,det,DT,
software,B-ASP,2,removed,dobj,NN,
the,O,8,loads,det,DT,
laptop,O,8,loads,compound,NN,
loads,B-ASP,2,removed,dobj,NNS,
in,O,11,seconds,case,IN,
15-20,O,11,seconds,nummod,CD,15 - 20
seconds,O,2,removed,nmod,NNS,
.,O,2,removed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,3,Waste,nsubj,PRP,
was,O,3,Waste,cop,VBD,
a,O,3,Waste,det,DT,
Waste,O,3,Waste,ROOT,NN,
of,O,5,money,case,IN,
money,O,3,Waste,nmod,NN,
from,O,7,day,case,IN,
day,O,3,Waste,nmod,NN,
one,O,7,day,nummod,CD,
!,O,3,Waste,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Excellent,B-OP,1,product,amod,JJ,
product,O,1,product,ROOT,NN,
for,O,4,money,case,IN,
the,O,4,money,det,DT,
money,O,1,product,nmod,NN,
.,O,1,product,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,machine,det,DT,
machine,O,3,A-mazing,nsubj,NN,
is,O,3,A-mazing,aux,VBZ,
A-mazing,O,3,A-mazing,ROOT,JJ,a - ma ##zing
.,O,3,A-mazing,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,one,nsubj,PRP,
am,O,3,one,cop,VBP,
not,O,3,one,neg,RB,
one,O,3,one,ROOT,CD,
to,O,5,throw,mark,TO,
throw,O,3,one,advcl,VB,
things,O,5,throw,dobj,NNS,
like,O,8,this,case,IN,
this,O,5,throw,nmod,DT,
around,O,5,throw,advmod,RB,
but,O,3,one,cc,CC,
it,O,14,laptop,nsubj,PRP,
is,O,14,laptop,cop,VBZ,
a,O,14,laptop,det,DT,
laptop,O,3,one,conj,NN,
so,O,16,carrying,mark,RB,
carrying,O,20,seem,csubj,VBG,
it,O,16,carrying,dobj,PRP,
around,O,16,carrying,advmod,RB,
does,O,20,seem,aux,VBZ,
seem,O,3,one,parataxis,VB,
to,O,22,mean,mark,TO,
mean,O,20,seem,xcomp,VB,
it,O,26,jerked,nsubjpass,PRP,
will,O,26,jerked,aux,MD,
be,O,26,jerked,auxpass,VB,
jerked,O,22,mean,ccomp,VBN,
possibly,O,26,jerked,advmod,RB,
a,O,29,little,det,DT,
little,O,26,jerked,nmod:npmod,JJ,
",",O,26,jerked,punct,",",
while,O,32,driving,mark,IN,
driving,O,26,jerked,advcl,VBG,
a,O,34,car,det,DT,
car,O,32,driving,dobj,NN,
and,O,32,driving,cc,CC,
carrying,O,32,driving,conj,VBG,
it,O,36,carrying,dobj,PRP,
into,O,39,where,case,IN,
where,O,43,using,advmod,WRB,
ever,O,43,using,advmod,WRB,
you,O,43,using,nsubj,PRP,
are,O,43,using,aux,VBP,
using,O,36,carrying,advcl,VBG,
it,O,43,using,dobj,PRP,
.,O,3,one,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,love,nsubj,PRP,
just,O,2,love,advmod,RB,
love,B-OP,2,love,ROOT,VBP,
this,O,4,lap,det,DT,
lap,O,5,top,compound,NN,
top,O,2,love,dobj,NN,
",",O,9,wish,punct,",",
I,O,9,wish,nsubj,PRP,
just,O,9,wish,advmod,RB,
wish,O,2,love,parataxis,VBP,
it,O,13,silver,nsubj,PRP,
were,O,13,silver,cop,VBD,
all,O,13,silver,det,RB,
silver,O,9,wish,ccomp,NN,
or,O,13,silver,cc,CC,
they,O,16,had,nsubj,PRP,
had,O,13,silver,conj,VBD,
all,O,18,black,det,RB,
black,O,16,had,dobj,JJ,
.,O,2,love,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,bought,nsubj,PRP,
should,O,3,bought,aux,MD,
have,O,3,bought,aux,VB,
bought,O,3,bought,ROOT,VBN,
one,O,3,bought,dobj,CD,
a,O,7,time,det,DT,
long,O,7,time,amod,JJ,
time,O,8,ago,nmod:npmod,NN,
ago,O,3,bought,advmod,RB,
.,O,3,bought,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
And,O,16,seems,cc,CC,
the,O,2,fact,det,DT,
fact,O,16,seems,nsubj,NN,
that,O,6,driving,mark,IN,
Apple,O,6,driving,nsubj,NNP,
is,O,6,driving,aux,VBZ,
driving,O,2,fact,ccomp,VBG,
the,O,10,RMBP,det,DT,
13,O,10,RMBP,nummod,CD,
"""",O,10,RMBP,punct,``,
RMBP,O,6,driving,dobj,NNP,rm ##b ##p
with,O,15,chip,case,IN,
the,O,15,chip,det,DT,
Intel4000,B-ASP,15,chip,compound,NNP,intel ##400 ##0
graphic,I-ASP,15,chip,amod,JJ,
chip,I-ASP,10,RMBP,nmod,NN,
seems,O,16,seems,ROOT,VBZ,
underpowered,B-OP,16,seems,xcomp,JJ,under ##powered
(,O,20,me,punct,-LRB-,
to,O,20,me,case,IN,
me,O,17,underpowered,nmod,PRP,
.,O,16,seems,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,5,big,nsubj,PRP,
have,O,5,big,aux,VBP,
never,O,5,big,neg,RB,
really,O,5,big,advmod,RB,
been,O,5,big,cop,VBN,
big,O,5,big,ROOT,JJ,
on,O,7,downloading,mark,IN,
downloading,O,5,big,advcl,VBG,download ##ing
anything,O,7,downloading,dobj,NN,
so,O,14,worried,advmod,RB,
I,O,14,worried,nsubj,PRP,
was,O,14,worried,cop,VBD,
n't,O,14,worried,neg,RB,n ' t
too,O,14,worried,advmod,RB,
worried,O,5,big,advcl,JJ,
about,O,16,getting,mark,IN,
getting,O,14,worried,advcl,VBG,
a,O,18,virus,det,DT,
virus,O,16,getting,dobj,NN,
",",O,5,big,punct,",",
plus,O,5,big,cc,CC,
I,O,22,thought,nsubj,PRP,
thought,O,5,big,conj,VBD,
I,O,25,protected,nsubjpass,PRP,
was,O,25,protected,auxpass,VBD,
protected,O,22,thought,ccomp,VBN,
by,O,27,Norton,case,IN,
Norton,B-ASP,25,protected,nmod,NNP,
.,O,5,big,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,love,nsubj,PRP,
love,B-OP,1,love,ROOT,VBP,
the,O,3,keyboard,det,DT,
keyboard,B-ASP,1,love,dobj,NN,
and,O,3,keyboard,cc,CC,
the,O,6,screen,det,DT,
screen,B-ASP,3,keyboard,conj,NN,
.,O,1,love,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,3,book,det,DT,
Toshiba,O,3,book,compound,NNP,to ##shi ##ba
Net,O,3,book,compound,NNP,
book,O,4,operates,nsubj,NN,
operates,B-ASP,4,operates,ROOT,VBZ,
very,O,6,well,advmod,RB,
well,B-OP,4,operates,advmod,RB,
.,O,4,operates,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,purchased,nsubj,PRP,
purchased,O,1,purchased,ROOT,VBD,
this,O,3,netbook,det,DT,
netbook,O,1,purchased,dobj,NN,net ##book
after,O,9,crashed,mark,IN,
my,O,8,laptop,nmod:poss,PRP$,
original,O,8,laptop,amod,JJ,
Toshiba,O,8,laptop,compound,NNP,to ##shi ##ba
laptop,O,9,crashed,nsubj,NN,
crashed,O,1,purchased,advcl,VBD,
right,O,14,expired,advmod,RB,
after,O,14,expired,mark,IN,
the,O,13,warranty,det,DT,
warranty,B-ASP,14,expired,nsubj,NN,warrant ##y
expired,O,9,crashed,advcl,VBD,
.,O,1,purchased,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
They,O,1,told,nsubj,PRP,
told,O,1,told,ROOT,VBD,
me,O,1,told,dobj,PRP,
to,O,4,reprogram,mark,TO,
reprogram,O,1,told,xcomp,VB,rep ##ro ##gram
the,O,6,computer,det,DT,
computer,O,4,reprogram,dobj,NN,
",",O,1,told,punct,",",
and,O,1,told,cc,CC,
I,O,12,need,nsubj,PRP,
did,O,12,need,aux,VBD,
n't,O,12,need,neg,RB,n ' t
need,O,1,told,conj,VB,
to,O,14,do,mark,TO,
do,O,12,need,xcomp,VB,
that,O,14,do,dobj,DT,
",",O,1,told,punct,",",
and,O,1,told,cc,CC,
I,O,19,lost,nsubj,PRP,
lost,O,1,told,conj,VBD,
pictures,O,19,lost,dobj,NNS,
of,O,23,oldests,case,IN,
my,O,23,oldests,nmod:poss,PRP$,
oldests,O,20,pictures,nmod,NNS,oldest ##s
first,O,26,years,amod,RB,
2,O,26,years,nummod,CD,
years,O,19,lost,nmod:tmod,NNS,
of,O,29,life,case,IN,
her,O,29,life,nmod:poss,PRP$,
life,O,26,years,nmod,NN,
.,O,1,told,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,one,det,DT,
one,O,3,side,nummod,CD,
down,O,3,side,amod,IN,
side,O,6,is,nsubj,NN,
to,O,5,it,case,IN,
it,O,3,side,nmod,PRP,
is,O,6,is,ROOT,VBZ,
that,O,18,tends,mark,IN,
when,O,10,play,mark,WRB,
I,O,10,play,nsubj,PRP,
play,O,18,tends,advcl,VBP,
a,O,13,game,det,DT,
certin,O,13,game,amod,JJ,ce ##rti ##n
game,O,10,play,dobj,NN,
on,O,15,here,case,IN,
here,O,10,play,nmod,RB,
",",O,18,tends,punct,",",
it,O,18,tends,nsubj,PRP,
tends,O,6,is,ccomp,VBZ,
to,O,20,freeze,mark,TO,
freeze,O,18,tends,xcomp,VB,
up,O,20,freeze,compound:prt,RP,
sometimes,O,20,freeze,advmod,RB,
",",O,18,tends,punct,",",
but,O,18,tends,cc,CC,
thats,O,29,thing,advmod,VBZ,that ##s
the,O,29,thing,det,DT,
only,O,29,thing,amod,RB,
bad,B-OP,29,thing,amod,JJ,
thing,O,18,tends,conj,NN,
about,O,32,computer,case,IN,
this,O,32,computer,det,DT,
computer,O,29,thing,nmod,NN,
.,O,6,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
So,O,3,went,advmod,RB,
",",O,3,went,punct,",",
I,O,3,went,nsubj,PRP,
went,O,3,went,ROOT,VBD,
back,O,3,went,advmod,RB,
.,O,3,went,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,owned,nsubj,PRP,
have,O,2,owned,aux,VBP,
owned,O,2,owned,ROOT,VBN,
many,O,4,computers,amod,JJ,
computers,O,2,owned,dobj,NNS,
and,O,4,computers,cc,CC,
laptops,O,4,computers,conj,NNS,laptop ##s
.,O,2,owned,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,has,nsubj,PRP,
has,O,1,has,ROOT,VBZ,
no,B-OP,3,camera,neg,DT,
camera,B-ASP,1,has,dobj,NN,
but,O,1,has,cc,CC,
",",O,9,buy,punct,",",
I,O,9,buy,nsubj,PRP,
can,O,9,buy,aux,MD,
always,O,9,buy,advmod,RB,
buy,O,1,has,conj,VB,
and,O,9,buy,cc,CC,
install,O,9,buy,conj,VB,
one,O,11,install,dobj,CD,
easy,B-OP,9,buy,advmod,JJ,
.,O,1,has,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,image,det,DT,
image,B-ASP,3,great,nsubj,NN,
is,O,3,great,cop,VBZ,
great,B-OP,3,great,ROOT,JJ,
",",O,3,great,punct,",",
and,O,3,great,cc,CC,
the,O,7,soud,det,DT,
soud,B-ASP,9,excelent,nsubj,NN,so ##ud
is,O,9,excelent,cop,VBZ,
excelent,O,3,great,conj,JJ,excel ##ent
.,O,3,great,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,experience,nsubj,PRP,
do,O,3,experience,aux,VBP,
not,O,3,experience,neg,RB,
experience,O,3,experience,ROOT,VB,
a,O,5,lot,det,DT,
lot,O,3,experience,dobj,NN,
of,O,7,heat,case,IN,
heat,O,5,lot,nmod,NN,
coming,O,3,experience,advcl,VBG,
out,O,11,it,case,IN,
of,O,11,it,case,IN,
it,O,8,coming,nmod,PRP,
",",O,3,experience,punct,",",
however,O,17,suggest,advmod,RB,
I,O,17,suggest,nsubj,PRP,
would,O,17,suggest,aux,MD,
highly,O,17,suggest,advmod,RB,
suggest,B-OP,3,experience,parataxis,VB,
purchasing,O,17,suggest,xcomp,VBG,
a,O,20,stand,det,DT,
stand,B-ASP,18,purchasing,dobj,NN,
however,O,18,purchasing,advmod,RB,
",",O,17,suggest,punct,",",
due,O,26,nature,case,IN,
to,O,23,due,mwe,TO,
the,O,26,nature,det,DT,
nature,O,17,suggest,nmod,NN,
of,O,29,design,case,IN,
the,O,29,design,det,DT,
design,B-ASP,26,nature,nmod,NN,
of,O,32,macbook,case,IN,
the,O,32,macbook,det,DT,
macbook,O,29,design,nmod,NNP,mac ##book
as,O,40,sink,mark,IN,
it,O,40,sink,nsubj,PRP,
is,O,40,sink,cop,VBZ,
one,O,40,sink,nummod,CD,
very,O,38,large,advmod,RB,
large,B-OP,40,sink,amod,JJ,
heat,B-ASP,40,sink,compound,NN,
sink,I-ASP,26,nature,advcl,NN,
.,O,3,experience,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,thing,det,DT,
only,O,2,thing,amod,JJ,
thing,O,10,is,nsubj,NN,
that,O,4,bums,nsubj,IN,
bums,O,2,thing,acl:relcl,VBZ,bum ##s
me,O,4,bums,dobj,PRP,
out,O,4,bums,compound:prt,RP,
about,O,9,purchase,case,IN,
this,O,9,purchase,det,DT,
purchase,O,4,bums,nmod,NN,
is,O,10,is,ROOT,VBZ,
they,O,12,released,nsubj,PRP,
released,O,10,is,ccomp,VBD,
a,O,16,mbp,det,DT,
newer,O,16,mbp,amod,RBR,
updated,O,16,mbp,amod,VBN,
mbp,O,12,released,dobj,NN,mb ##p
seriously,O,12,released,advmod,RB,
RIGHT,O,21,bought,advmod,RB,
after,O,21,bought,mark,IN,
i,O,21,bought,nsubj,PRP,
bought,O,12,released,advcl,VBD,
this,O,23,one,det,DT,
one,O,21,bought,dobj,NN,
.,O,10,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,understand,nsubj,PRP,
understand,O,1,understand,ROOT,VBP,
I,O,4,call,nsubj,PRP,
should,O,4,call,aux,MD,
call,O,1,understand,ccomp,VB,
Apple,B-ASP,7,Support,compound,NNP,
Tech,I-ASP,7,Support,compound,NNP,
Support,I-ASP,4,call,dobj,NN,
about,O,10,variables,case,IN,
any,O,10,variables,det,DT,
variables,O,4,call,nmod,NNS,
(,O,15,purpose,punct,-LRB-,
which,O,15,purpose,nsubj,WDT,
is,O,15,purpose,cop,VBZ,
my,O,15,purpose,nmod:poss,PRP$,
purpose,O,1,understand,ccomp,NN,
of,O,17,writing,mark,IN,
writing,O,15,purpose,acl,VBG,
this,O,19,con,det,DT,
con,O,17,writing,dobj,NN,
),O,15,purpose,punct,-RRB-,
as,O,28,problem,mark,IN,
variables,O,28,problem,nsubj,NNS,
could,O,28,problem,aux,MD,
be,O,28,problem,cop,VB,
a,O,28,problem,det,DT,
bigger,O,28,problem,amod,JJR,
future,O,28,problem,amod,JJ,
problem,O,1,understand,advcl,NN,
.,O,1,understand,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,2,addicted,nsubjpass,PRP,
are,O,2,addicted,auxpass,VBP,
addicted,B-OP,2,addicted,ROOT,VBN,
to,O,5,Mac,case,IN,
the,O,5,Mac,det,DT,
Mac,O,2,addicted,nmod,NNP,
.,O,2,addicted,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Overall,O,6,machine,advmod,RB,
",",O,6,machine,punct,",",
still,O,6,machine,advmod,RB,
a,O,6,machine,det,DT,
very,O,5,nice,advmod,RB,
nice,B-OP,6,machine,amod,JJ,
machine,O,6,machine,ROOT,NN,
.,O,6,machine,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,4,recommendation,nsubj,PRP,
's,O,4,recommendation,cop,VBZ,' s
not,O,4,recommendation,neg,RB,
a,O,4,recommendation,det,DT,
recommendation,O,4,recommendation,ROOT,NN,
",",O,9,plea,punct,",",
it,O,9,plea,nsubj,PRP,
',O,9,plea,cop,VBZ,
a,O,9,plea,det,DT,
plea,O,4,recommendation,parataxis,NN,
.,O,4,recommendation,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,Macbook,det,DT,
Macbook,O,2,arrived,nsubj,NNP,mac ##book
arrived,O,2,arrived,ROOT,VBD,
in,O,7,packing,case,IN,
a,O,7,packing,det,DT,
nice,B-OP,7,packing,amod,JJ,
twin,B-ASP,7,packing,compound,NN,
packing,I-ASP,2,arrived,nmod,NN,
and,O,2,arrived,cc,CC,
sealed,O,2,arrived,conj,VBN,
in,O,12,box,case,IN,
the,O,12,box,det,DT,
box,O,9,sealed,nmod,NN,
",",O,17,works,punct,",",
all,O,16,functions,det:predet,PDT,
the,O,16,functions,det,DT,
functions,B-ASP,17,works,nsubj,NNS,
works,O,2,arrived,conj,VBZ,
great,B-OP,17,works,advmod,JJ,
.,O,2,arrived,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,learning,nsubj,PRP,
'm,O,2,learning,aux,VBP,' m
learning,O,2,learning,ROOT,VBG,
the,O,5,options,det,DT,
finger,O,5,options,compound,NN,
options,O,2,learning,dobj,NNS,
for,O,8,mousepad,case,IN,
the,O,8,mousepad,det,DT,
mousepad,B-ASP,5,options,nmod,NN,mouse ##pad
that,O,10,allow,nsubj,WDT,
allow,O,8,mousepad,acl:relcl,VBP,
for,O,12,quicker,case,IN,
quicker,O,10,allow,nmod,JJR,
browsing,B-ASP,10,allow,xcomp,VBG,brows ##ing
of,O,16,pages,case,IN,
web,O,16,pages,compound,NN,
pages,O,13,browsing,nmod,NNS,
.,O,2,learning,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Windows,B-ASP,0,Windows,ROOT,NNS,
XP,I-ASP,2,SP2,compound,NNP,
SP2,I-ASP,3,caused,nsubj,NNP,sp ##2
caused,O,3,caused,ROOT,VBD,
many,O,5,problems,amod,JJ,
problems,B-OP,3,caused,dobj,NNS,
on,O,8,computer,case,IN,
the,O,8,computer,det,DT,
computer,O,5,problems,nmod,NN,
",",O,3,caused,punct,",",
so,O,12,had,advmod,RB,
I,O,12,had,nsubj,PRP,
had,O,3,caused,parataxis,VBD,
to,O,14,remove,mark,TO,
remove,O,12,had,xcomp,VB,
it,O,14,remove,dobj,PRP,
.,O,3,caused,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
A,O,2,contributor,det,DT,
key,O,2,contributor,amod,JJ,
contributor,B-OP,11,aspect,nsubj,NN,
that,O,4,led,nsubj,WDT,
led,O,2,contributor,acl:relcl,VBD,
me,O,4,led,dobj,PRP,
to,O,7,Mac,case,IN,
Mac,O,4,led,nmod,NNP,
is,O,11,aspect,cop,VBZ,
the,O,11,aspect,det,DT,
art,B-ASP,11,aspect,compound,NN,
aspect,I-ASP,11,aspect,ROOT,NN,
.,O,11,aspect,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
If,O,4,worth,mark,IN,
your,O,2,time,nmod:poss,PRP$,
time,O,4,worth,nsubj,NN,
is,O,4,worth,cop,VBZ,
worth,O,38,make,advcl,JJ,
anything,O,4,worth,dobj,NN,
to,O,7,you,case,IN,
you,O,5,anything,nmod,PRP,
",",O,4,worth,punct,",",
if,O,12,tired,mark,IN,
you,O,12,tired,nsubj,PRP,
are,O,12,tired,cop,VBP,
tired,O,38,make,advcl,JJ,
of,O,14,rebooting,mark,IN,
rebooting,O,12,tired,advcl,VBG,re ##boot ##ing
",",O,14,rebooting,punct,",",
reformatting,O,14,rebooting,conj,VBG,reform ##att ##ing
",",O,14,rebooting,punct,",",
reinstalling,O,14,rebooting,conj,VBG,reins ##tal ##ling
",",O,14,rebooting,punct,",",
trying,O,12,tired,advcl,VBG,
to,O,22,find,mark,TO,
find,O,20,trying,xcomp,VB,
drivers,B-ASP,22,find,dobj,NNS,
",",O,12,tired,punct,",",
if,O,27,want,mark,IN,
you,O,27,want,nsubj,PRP,
want,O,12,tired,advcl,VBP,
a,O,29,computer,det,DT,
computer,O,27,want,dobj,NN,
to,O,31,work,mark,TO,
work,O,27,want,xcomp,VB,
for,O,33,you,case,IN,
you,O,31,work,nmod,PRP,
for,O,36,change,case,IN,
a,O,36,change,det,DT,
change,O,31,work,nmod,NN,
",",O,12,tired,punct,",",
