TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS,AUX_TASK
great,B-OP,5,great,ROOT,_,,"3###[""OT"", ""nsubj"", ""ASP""]"
since,O,10,wears,mark,_,,O
once,O,10,wears,mark,_,,O
it,O,10,wears,nsubj,_,,O
eventually,O,10,wears,advmod,_,,O
wears,O,5,great,advcl,_,,O
out,O,10,wears,compound:prt,_,,O
(,O,17,do,punct,_,,O
as,O,17,do,mark,_,,O
all,O,16,batteries,det,_,,O
lithium,O,16,batteries,amod,_,,O
batteries,O,17,do,nsubj,_,,O
do,O,10,wears,advcl,_,,O
),O,5,great,punct,_,,O
",",O,5,great,punct,_,,O
you,O,23,able,nsubj,_,,O
will,O,23,able,aux,_,,O
be,O,23,able,cop,_,,O
able,O,5,great,parataxis,_,,O
to,O,25,buy,mark,_,,O
buy,O,23,able,xcomp,_,,O
another,O,25,buy,obj,_,,O
easily,O,25,buy,advmod,_,,O
.,O,5,great,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
unfortunately,O,13,available,advmod,_,,O
",",O,13,available,punct,_,,O
the,O,5,filters,det,_,,O
neutral,O,5,filters,amod,_,,O
density,O,5,filters,compound,_,,O
filters,O,13,available,nsubj,_,,O
for,O,9,flash,case,_,,O
the,O,9,flash,det,_,,O
metz,O,9,flash,compound,_,,O
flash,O,5,filters,nmod,_,,O
are,O,13,available,cop,_,,O
no,O,12,longer,advmod,_,,O
longer,O,13,available,advmod,_,,O
available,O,13,available,ROOT,_,,O
",",O,13,available,punct,_,,O
so,O,22,solved,advmod,_,,O
the,O,19,cant,det,_,,O
first,O,18,problem,amod,_,,O
problem,O,19,cant,compound,_,,O
cant,O,22,solved,nsubj:pass,_,can ##t,O
easily,O,22,solved,advmod,_,,O
be,O,22,solved,aux:pass,_,,O
solved,O,13,available,advcl,_,,O
.,O,13,available,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
canon,O,2,packed,nsubj,_,,O
have,O,2,packed,aux,_,,O
packed,O,2,packed,ROOT,_,,O
a,O,4,lot,det,_,,O
lot,O,2,packed,obj,_,,O
in,O,6,here,case,_,,O
here,O,2,packed,advmod,_,,O
and,O,13,easy,cc,_,,O
the,O,9,options,det,_,,O
options,B-ASP,13,easy,nsubj,_,,AT-Head
and,O,11,controls,cc,_,,O
controls,B-ASP,9,options,conj,_,,AT-W\O-Path
are,O,13,easy,cop,_,,O
easy,B-OP,2,packed,conj,_,,"9###[""OT"", ""nsubj"", ""ASP""]"
to,O,15,use,mark,_,,O
use,B-ASP,13,easy,xcomp,_,,AT-W\O-Path
and,O,18,laid,cc,_,,O
logically,B-OP,18,laid,advmod,_,logical ##ly,"18###[""OT"", ""advmod^-1"", ""ASP""]"
laid,B-ASP,15,use,conj,_,,AT-Head
out,I-ASP,18,laid,compound:prt,_,,AT-Secondary
.,O,2,packed,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,try,nsubj,_,,O
try,O,1,try,ROOT,_,,O
navigating,B-ASP,1,try,xcomp,_,na ##vi ##gating,AT-W\O-Path
to,O,5,chapter,case,_,,O
a,O,5,chapter,det,_,,O
chapter,O,2,navigating,obl,_,,O
past,O,7,34,case,_,,O
34,O,5,chapter,nmod,_,,O
via,O,10,menu,case,_,,O
the,O,10,menu,det,_,,O
menu,O,1,try,nmod,_,,O
and,O,15,do,cc,_,,O
it,O,15,do,nsubj,_,,O
would,O,15,do,aux,_,,O
n't,O,15,do,advmod,_,n ' t,O
do,O,1,try,conj,_,,O
it,O,15,do,obj,_,,O
!,O,1,try,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,thing,det,_,,O
cool,B-OP,2,thing,amod,_,,OT-W\O-Path
thing,O,2,thing,ROOT,_,,O
about,O,5,ad-2600,case,_,,O
the,O,5,ad-2600,det,_,,O
ad-2600,O,2,thing,nmod,_,ad - 260 ##0,O
it,O,7,plays,nsubj,_,,O
plays,B-ASP,5,ad-2600,acl:relcl,_,,AT-W\O-Path
alot,O,11,file,advmod,_,al ##ot,O
of,O,11,file,case,_,,O
different,O,11,file,amod,_,,O
file,B-ASP,7,plays,obl,_,,AT-W\O-Path
like,O,13,mp3,case,_,,O
mp3,O,11,file,nmod,_,,O
",",O,16,cds,punct,_,,O
wma,O,16,cds,compound,_,w ##ma,O
cds,O,13,mp3,conj,_,,O
",",O,18,jpeg,punct,_,,O
jpeg,O,13,mp3,conj,_,jp ##eg,O
and,O,22,cds,cc,_,,O
kodak,O,22,cds,compound,_,ko ##dak,O
picture,O,22,cds,compound,_,,O
cds,O,13,mp3,conj,_,,O
",",O,24,dvd,punct,_,,O
dvd,O,13,mp3,conj,_,,O
's,O,24,dvd,case,_,' s,O
",",O,27,dvd,punct,_,,O
dvd,O,13,mp3,conj,_,,O
-,O,13,mp3,punct,_,,O
/,O,13,mp3,punct,_,,O
+,O,31,r,punct,_,,O
r,O,13,mp3,conj,_,,O
's,O,31,r,case,_,' s,O
.,O,2,thing,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,line,det,_,,O
bottom,O,2,line,compound,_,,O
line,O,2,line,ROOT,_,,O
:,O,2,line,punct,_,,O
if,O,7,serious,mark,_,,O
you,O,7,serious,nsubj,_,,O
're,O,7,serious,cop,_,' re,O
serious,O,30,camera,advcl,_,,O
about,O,11,photography,case,_,,O
your,O,11,photography,nmod:poss,_,,O
digital,O,11,photography,amod,_,,O
photography,O,7,serious,obl,_,,O
",",O,15,bitten,punct,_,,O
or,O,15,bitten,cc,_,,O
been,O,15,bitten,aux:pass,_,,O
bitten,O,7,serious,conj,_,,O
with,O,18,bug,case,_,,O
the,O,18,bug,det,_,,O
bug,O,15,bitten,obl,_,,O
after,O,20,using,mark,_,,O
using,O,15,bitten,advcl,_,,O
a,O,23,point-and-shoot,det,_,,O
digital,O,23,point-and-shoot,amod,_,,O
point-and-shoot,O,20,using,obj,_,point - and - shoot,O
",",O,30,camera,punct,_,,O
this,O,30,camera,nsubj,_,,O
may,O,30,camera,aux,_,,O
be,O,30,camera,cop,_,,O
just,O,30,camera,advmod,_,,O
the,O,30,camera,det,_,,O
camera,O,2,line,parataxis,_,,O
for,O,32,you,case,_,,O
you,O,30,camera,nmod,_,,O
.,O,2,line,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
there,O,1,were,expl,_,,O
were,O,1,were,ROOT,_,,O
sharp,B-OP,4,tips,amod,_,,"4###[""OT"", ""amod^-1"", ""ASP""]"
screw,B-ASP,4,tips,compound,_,,AT-Secondary
tips,I-ASP,1,were,nsubj,_,,AT-Head
on,O,7,underside,case,_,,O
the,O,7,underside,det,_,,O
underside,O,4,tips,nmod,_,,O
of,O,10,unit,case,_,,O
the,O,10,unit,det,_,,O
unit,O,7,underside,nmod,_,,O
coming,O,4,tips,acl,_,,O
from,O,13,inside,case,_,,O
inside,O,11,coming,obl,_,,O
that,O,17,used,nsubj:pass,_,,O
were,O,17,used,aux:pass,_,,O
obviously,O,17,used,advmod,_,,O
used,O,4,tips,acl:relcl,_,,O
to,O,19,anchor,mark,_,,O
anchor,O,17,used,xcomp,_,,O
the,O,23,board,det,_,,O
internal,O,23,board,amod,_,,O
control,O,23,board,compound,_,,O
board,O,19,anchor,obj,_,,O
.,O,1,were,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
can,O,2,beat,aux,_,,O
't,O,2,beat,advmod,_,' t,O
beat,O,2,beat,ROOT,_,,O
carrying,O,2,beat,advcl,_,,O
500-cd,O,5,collection,amod,_,500 - cd,O
collection,O,3,carrying,obj,_,,O
with,O,7,me,case,_,,O
me,O,3,carrying,obl,_,,O
wherever,O,3,carrying,advmod,_,,O
i,O,10,go,nsubj,_,,O
go,O,8,wherever,acl:relcl,_,,O
.,O,2,beat,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
if,O,2,thought,mark,_,,O
you,O,2,thought,nsubj,_,,O
thought,O,2,thought,ROOT,_,,O
about,O,4,getting,mark,_,,O
getting,O,2,thought,advcl,_,,O
this,O,6,phone,det,_,,O
phone,O,4,getting,obj,_,,O
buy,O,4,getting,xcomp,_,,O
it,O,7,buy,obj,_,,O
.,O,2,thought,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
maybe,O,4,bring,advmod,_,,O
more,O,2,competitors,amod,_,,O
competitors,O,4,bring,nsubj,_,,O
will,O,4,bring,aux,_,,O
bring,O,4,bring,ROOT,_,,O
out,O,4,bring,compound:prt,_,,O
similar,O,7,products,amod,_,,O
products,O,4,bring,obj,_,,O
.,O,4,bring,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,3,beast,nsubj,_,,O
is,O,3,beast,cop,_,,O
a,O,3,beast,det,_,,O
beast,O,3,beast,ROOT,_,,O
.,O,3,beast,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
all,O,2,products,det:predet,_,,O
the,O,2,products,det,_,,O
products,O,3,have,nsubj,_,,O
have,O,3,have,ROOT,_,,O
drawbacks,O,3,have,obj,_,draw ##backs,O
and,O,8,mature,cc,_,,O
are,O,8,mature,cop,_,,O
not,O,8,mature,advmod,_,,O
mature,O,3,have,conj,_,,O
yet,O,8,mature,advmod,_,,O
;,O,3,have,punct,_,,O
if,O,13,expect,mark,_,,O
you,O,13,expect,nsubj,_,,O
expect,O,18,wait,advcl,_,,O
value,O,13,expect,obj,_,,O
and,O,16,reliability,cc,_,,O
reliability,O,14,value,conj,_,,O
then,O,18,wait,advmod,_,,O
wait,O,3,have,parataxis,_,,O
a,O,20,while,det,_,,O
while,O,18,wait,obj,_,,O
.,O,3,have,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,2,marked,nsubj:pass,_,,O
was,O,2,marked,aux:pass,_,,O
marked,O,2,marked,ROOT,_,,O
up,O,2,marked,compound:prt,_,,O
increadably,O,5,high,advmod,_,inc ##rea ##da ##bly,O
high,O,2,marked,advmod,_,,O
compared,O,9,models,case,_,,O
to,O,9,models,case,_,,O
other,O,9,models,amod,_,,O
models,O,2,marked,obl,_,,O
(,O,12,$,punct,_,,O
almost,O,12,$,advmod,_,,O
$,O,2,marked,parataxis,_,,O
500,O,12,$,nummod,_,,O
for,O,16,30gb,case,_,,O
a,O,16,30gb,det,_,,O
30gb,O,12,$,nmod,_,30 ##gb,O
),O,12,$,punct,_,,O
",",O,22,nothing,punct,_,,O
and,O,22,nothing,cc,_,,O
theres,O,22,nothing,nsubj,_,there ##s,O
was,O,22,nothing,cop,_,,O
nothing,O,2,marked,conj,_,,O
about,O,24,it,case,_,,O
it,O,22,nothing,nmod,_,,O
that,O,26,made,nsubj,_,,O
made,O,24,it,acl:relcl,_,,O
it,O,26,made,obj,_,,O
worth,O,26,made,xcomp,_,,O
that,O,31,money,mark,_,,O
much,O,31,money,amod,_,,O
money,O,28,worth,obj,_,,O
.,O,2,marked,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
however,O,5,register,advmod,_,,O
",",O,5,register,punct,_,,O
it,O,5,register,nsubj,_,,O
does,O,5,register,aux,_,,O
n't,O,5,register,advmod,_,n ' t,O
register,O,5,register,ROOT,_,,O
instantly,O,5,register,advmod,_,,O
as,O,10,drive,case,_,,O
a,O,10,drive,det,_,,O
hard,O,10,drive,amod,_,,O
drive,O,5,register,obl,_,,O
like,O,13,players,case,_,,O
other,O,13,players,amod,_,,O
players,O,10,drive,nmod,_,,O
.,O,5,register,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,think,nsubj,_,,O
think,O,1,think,ROOT,_,,O
",",O,1,think,punct,_,,O
apex,O,8,player,nsubj,_,,O
is,O,8,player,cop,_,,O
the,O,8,player,det,_,,O
best,B-OP,8,player,amod,_,,"8###[""OT"", ""amod^-1"", ""ASP""]"
dvd,B-ASP,8,player,compound,_,,AT-Secondary
player,I-ASP,1,think,ccomp,_,,AT-Head
you,O,11,get,nsubj,_,,O
can,O,11,get,aux,_,,O
get,O,8,player,acl:relcl,_,,O
for,O,14,price,case,_,,O
the,O,14,price,det,_,,O
price,O,11,get,obl,_,,O
.,O,1,think,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,took,nsubj,_,,O
took,O,1,took,ROOT,_,,O
several,O,3,days,amod,_,,O
days,O,1,took,obj,_,,O
of,O,5,attempts,case,_,,O
attempts,O,3,days,nmod,_,,O
before,O,7,things,case,_,,O
things,O,5,attempts,nmod,_,,O
finally,O,10,worked,advmod,_,,O
"""",O,10,worked,punct,_,,O
worked,O,1,took,ccomp,_,,O
"""",O,10,worked,punct,_,,O
again,O,10,worked,advmod,_,,O
and,O,18,clue,cc,_,,O
i,O,18,clue,nsubj,_,,O
have,O,18,clue,aux,_,,O
n't,O,18,clue,advmod,_,n ' t,O
a,O,18,clue,det,_,,O
clue,O,10,worked,obj,_,,O
why,O,10,worked,advmod,_,,O
.,O,1,took,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
my,O,2,favorite,nmod:poss,_,,O
personal,O,2,favorite,amod,_,,O
favorite,O,5,karma,nsubj,_,,O
is,O,5,karma,cop,_,,O
the,O,5,karma,det,_,,O
karma,O,5,karma,ROOT,_,,O
(,O,5,karma,punct,_,,O
i,O,9,own,nsubj,_,,O
currently,O,9,own,advmod,_,,O
own,O,5,karma,parataxis,_,,O
a,O,11,karma,det,_,,O
karma,O,9,own,obj,_,,O
",",O,11,karma,punct,_,,O
a,O,15,usb,det,_,,O
zen,O,15,usb,nummod,_,,O
usb,O,11,karma,appos,_,,O
2.0,O,15,usb,nummod,_,2 . 0,O
",",O,11,karma,punct,_,,O
a,O,20,hdd100,det,_,,O
philips,O,20,hdd100,compound,_,,O
hdd100,O,11,karma,appos,_,hd ##d ##100,O
",",O,29,recorder,punct,_,,O
and,O,29,recorder,cc,_,,O
an,O,29,recorder,det,_,,O
upgraded,O,29,recorder,amod,_,,O
60,O,26,gig,nummod,_,,O
gig,O,29,recorder,compound,_,,O
archos,O,29,recorder,compound,_,arch ##os,O
jukebox,O,29,recorder,compound,_,ju ##ke ##box,O
recorder,O,11,karma,conj,_,,O
).,O,5,karma,punct,_,) .,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
that,O,1,takes,nsubj,_,,O
takes,O,1,takes,ROOT,_,,O
up,O,1,takes,compound:prt,_,,O
half,O,5,space,det:predet,_,,O
the,O,5,space,det,_,,O
space,O,1,takes,obj,_,,O
of,O,7,mp3,case,_,,O
mp3,O,5,space,nmod,_,,O
's,O,7,mp3,case,_,' s,O
.,O,7,mp3,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
there,O,1,'s,expl,_,,O
's,O,1,'s,ROOT,_,' s,O
no,O,5,hiss,det,_,,O
so-called,O,5,hiss,amod,_,so - called,O
background,O,5,hiss,compound,_,,O
hiss,O,1,'s,nsubj,_,,O
that,O,9,noticed,obj,_,,O
i,O,9,noticed,nsubj,_,,O
've,O,9,noticed,aux,_,' ve,O
noticed,O,5,hiss,acl:relcl,_,,O
",",O,14,far,punct,_,,O
at,O,12,least,case,_,,O
least,O,13,so,obl,_,,O
so,O,14,far,advmod,_,,O
far,O,9,noticed,advmod,_,,O
.,O,1,'s,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
because,O,5,gone,mark,_,,O
once,O,5,gone,advmod,_,,O
the,O,3,moment,det,_,,O
moment,O,5,gone,nsubj,_,,O
is,O,5,gone,cop,_,,O
gone,O,10,coming,advcl,_,,O
",",O,10,coming,punct,_,,O
it,O,10,coming,nsubj,_,,O
is,O,10,coming,aux,_,,O
not,O,10,coming,advmod,_,,O
coming,O,10,coming,ROOT,_,,O
back,O,10,coming,advmod,_,,O
.,O,10,coming,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
without,O,2,doubt,case,_,,O
a,O,2,doubt,det,_,,O
doubt,O,2,doubt,ROOT,_,,O
the,O,5,looking,det,_,,O
finest,B-OP,5,looking,compound,_,,"5###[""OT"", ""compound^-1"", ""ASP""]"
looking,B-ASP,2,doubt,acl,_,,AT-Head
apex,B-ASP,8,player,compound,_,,AT-W\O-Path
dvd,I-ASP,8,player,compound,_,,AT-W\O-Path
player,I-ASP,5,looking,obj,_,,AT-W\O-Path
that,O,12,seen,obj,_,,O
i,O,12,seen,nsubj,_,,O
've,O,12,seen,aux,_,' ve,O
seen,O,8,player,acl:relcl,_,,O
.,O,2,doubt,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
they,O,1,fired,nsubj,_,,O
fired,O,1,fired,ROOT,_,,O
away,O,1,fired,advmod,_,,O
and,O,6,turned,cc,_,,O
the,O,5,picture,det,_,,O
picture,B-ASP,6,turned,nsubj,_,,AT-Head
turned,O,1,fired,conj,_,,O
out,O,6,turned,compound:prt,_,,O
quite,O,9,nicely,advmod,_,,O
nicely,B-OP,6,turned,advmod,_,,"5###[""OT"", ""advmod^-1"", ""*"", ""nsubj"", ""ASP""]"
.,O,1,fired,punct,_,,O
(,O,17,have,punct,_,,O
as,O,17,have,mark,_,,O
all,O,17,have,nsubj,_,,O
of,O,16,pictures,case,_,,O
my,O,16,pictures,nmod:poss,_,,O
pictures,B-ASP,13,all,nmod,_,,AT-W\O-Path
have,O,1,fired,parataxis,_,,O
thusfar,O,17,have,obj,_,thus ##far,O
),O,17,have,punct,_,,O
.,O,1,fired,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,wish,nsubj,_,,O
wish,O,1,wish,ROOT,_,,O
i,O,4,give,nsubj,_,,O
could,O,4,give,aux,_,,O
give,O,1,wish,ccomp,_,,O
negative,O,6,stars,amod,_,,O
stars,O,4,give,obj,_,,O
!,O,1,wish,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,3,problem,nsubj,_,,O
's,O,3,problem,cop,_,' s,O
no,O,3,problem,det,_,,O
problem,O,3,problem,ROOT,_,,O
for,O,5,me,case,_,,O
me,O,3,problem,obl,_,,O
personally,O,3,problem,advmod,_,,O
.,O,3,problem,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
if,O,3,ok,mark,_,,O
you,O,3,ok,nsubj,_,,O
are,O,3,ok,cop,_,,O
ok,O,3,ok,ROOT,_,,O
paying,O,3,ok,advcl,_,,O
$,O,4,paying,obj,_,,O
x00,O,5,$,nummod,_,x ##00,O
for,O,8,something,case,_,,O
something,O,4,paying,obl,_,,O
that,O,12,used,nsubj:pass,_,,O
can,O,12,used,aux,_,,O
be,O,12,used,aux:pass,_,,O
used,O,8,something,acl:relcl,_,,O
now,O,12,used,advmod,_,,O
",",O,20,get,punct,_,,O
but,O,20,get,cc,_,,O
is,O,20,get,cop,_,,O
likely,O,20,get,advmod,_,,O
to,O,19,both,case,_,,O
both,O,17,likely,obl,_,,O
get,O,3,ok,conj,_,,O
better,O,20,get,xcomp,_,,O
and,O,29,try,cc,_,,O
cost,O,24,less,obl:npmod,_,,O
less,O,29,try,advmod,_,,O
in,O,27,future,case,_,,O
the,O,27,future,det,_,,O
future,O,24,less,obl,_,,O
then,O,24,less,advmod,_,,O
try,O,20,get,conj,_,,O
to,O,31,determine,mark,_,,O
determine,O,29,try,xcomp,_,,O
which,O,33,device,det,_,,O
device,O,36,lesser,nsubj,_,,O
is,O,36,lesser,cop,_,,O
the,O,36,lesser,det,_,,O
lesser,O,31,determine,ccomp,_,,O
of,O,38,evils,case,_,,O
evils,O,36,lesser,nmod,_,evil ##s,O
for,O,40,you,case,_,,O
you,O,38,evils,nmod,_,,O
.,O,20,get,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
but,O,2,did,cc,_,,O
i,O,2,did,nsubj,_,,O
did,O,2,did,ROOT,_,,O
n't,O,2,did,advmod,_,n ' t,O
because,O,7,used,mark,_,,O
i,O,7,used,nsubj,_,,O
'm,O,7,used,aux,_,' m,O
used,O,2,did,advcl,_,,O
to,O,10,products,case,_,,O
electronic,O,10,products,amod,_,,O
products,O,7,used,obl,_,,O
having,O,10,products,acl,_,,O
a,O,15,warranty,det,_,,O
12,O,14,month,nummod,_,,O
month,O,15,warranty,compound,_,,O
warranty,O,11,having,obj,_,warrant ##y,O
.,O,2,did,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,3,nits,det,_,,O
only,O,3,nits,amod,_,,O
minor,O,3,nits,amod,_,,O
nits,O,9,are,nsubj,_,ni ##ts,O
i,O,5,have,nsubj,_,,O
have,O,3,nits,acl:relcl,_,,O
with,O,8,camera,case,_,,O
the,O,8,camera,det,_,,O
camera,O,5,have,obl,_,,O
are,O,9,are,ROOT,_,,O
it,O,14,looking,nsubj,_,,O
is,O,14,looking,cop,_,,O
fairly,O,13,boxy,advmod,_,,O
boxy,B-OP,14,looking,advmod,_,box ##y,"14###[""OT"", ""advmod^-1"", ""ASP""]"
looking,B-ASP,9,are,ccomp,_,,AT-Head
",",O,17,needs,punct,_,,O
it,O,17,needs,nsubj,_,,O
needs,O,9,are,conj,_,,O
a,O,20,strap,det,_,,O
wrist,O,20,strap,compound,_,,O
strap,O,17,needs,obj,_,,O
instead,O,25,strap,case,_,,O
of,O,21,instead,fixed,_,,O
a,O,25,strap,det,_,,O
neck,O,25,strap,compound,_,,O
strap,O,17,needs,obl,_,,O
",",O,32,slow,punct,_,,O
and,O,32,slow,cc,_,,O
it,O,32,slow,nsubj,_,,O
is,O,32,slow,cop,_,,O
a,O,31,bit,det,_,,O
bit,O,32,slow,obl:npmod,_,,O
slow,B-OP,9,are,conj,_,,"34###[""OT"", ""obl"", ""ASP""]"
between,O,34,shots,case,_,,O
shots,B-ASP,32,slow,obl,_,,AT-Head
.,O,9,are,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,2,lets,nsubj,_,,O
also,O,2,lets,advmod,_,,O
lets,O,2,lets,ROOT,_,,O
you,O,4,remove,nsubj,_,,O
remove,B-ASP,2,lets,ccomp,_,,AT-W\O-Path
songs,I-ASP,4,remove,obj,_,,AT-W\O-Path
from,O,9,order,case,_,,O
the,O,9,order,det,_,,O
play,O,9,order,compound,_,,O
order,O,4,remove,obl,_,,O
.,O,2,lets,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
just,O,2,aware,advmod,_,,O
be,O,2,aware,cop,_,,O
aware,O,2,aware,ROOT,_,,O
of,O,4,it,case,_,,O
it,O,2,aware,obl,_,,O
.,O,2,aware,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,say,nsubj,_,,O
should,O,2,say,aux,_,,O
say,O,2,say,ROOT,_,,O
i,O,7,happy,nsubj,_,,O
have,O,7,happy,aux,_,,O
been,O,7,happy,cop,_,,O
very,O,7,happy,advmod,_,,O
happy,O,2,say,ccomp,_,,O
with,O,10,decision,case,_,,O
my,O,10,decision,nmod:poss,_,,O
decision,O,7,happy,obl,_,,O
ever,O,7,happy,advmod,_,,O
since,O,7,happy,advmod,_,,O
.,O,2,say,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
any,O,3,p,det,_,,O
film,O,2,zoom,compound,_,,O
zoom,O,3,p,compound,_,,O
p,O,8,given,nsubj,_,,O
and,O,5,s,cc,_,,O
s,O,3,p,conj,_,,O
would,O,8,given,aux,_,,O
have,O,8,given,aux,_,,O
given,O,8,given,ROOT,_,,O
superior,O,10,results,amod,_,,O
results,O,8,given,obj,_,,O
with,O,14,effort,case,_,,O
a,O,14,effort,det,_,,O
minimal,O,14,effort,amod,_,,O
effort,O,8,given,obl,_,,O
.,O,8,given,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,sending,nsubj,_,,O
'm,O,2,sending,aux,_,' m,O
sending,O,2,sending,ROOT,_,,O
mine,O,2,sending,obj,_,,O
back,O,2,sending,advmod,_,,O
and,O,7,waiting,cc,_,,O
am,O,7,waiting,aux,_,,O
waiting,O,2,sending,conj,_,,O
for,O,10,problem,case,_,,O
the,O,10,problem,det,_,,O
problem,O,7,waiting,obl,_,,O
to,O,13,corrected,mark,_,,O
be,O,13,corrected,aux:pass,_,,O
corrected,O,7,waiting,advcl,_,,O
.,O,2,sending,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
but,O,2,are,cc,_,,O
there,O,2,are,expl,_,,O
are,O,2,are,ROOT,_,,O
faceplates,O,2,are,nsubj,_,face ##plate ##s,O
to,O,5,replace,mark,_,,O
replace,O,3,faceplates,acl,_,,O
it,O,5,replace,obj,_,,O
i,O,8,guess,nsubj,_,,O
guess,O,2,are,acl:relcl,_,,O
...,O,2,are,punct,_,. . .,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
3,O,1,months,nummod,_,,O
months,O,1,months,ROOT,_,,O
of,O,3,use,case,_,,O
use,O,1,months,nmod,_,,O
and,O,8,recognizes,cc,_,,O
it,O,8,recognizes,nsubj,_,,O
no,O,7,longer,advmod,_,,O
longer,O,8,recognizes,advmod,_,,O
recognizes,O,1,months,conj,_,,O
anything,O,8,recognizes,obj,_,,O
.,O,1,months,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,done,nsubj,_,,O
have,O,2,done,aux,_,,O
done,O,2,done,ROOT,_,,O
some,O,4,research,det,_,,O
research,O,2,done,obj,_,,O
and,O,6,experimenting,cc,_,,O
experimenting,O,2,done,conj,_,,O
with,O,9,remote,case,_,,O
the,O,9,remote,det,_,,O
remote,O,6,experimenting,obl,_,,O
when,O,14,seemed,mark,_,,O
my,O,12,apex,nmod:poss,_,,O
apex,O,14,seemed,nsubj,_,,O
ad-2500,O,12,apex,nummod,_,ad - 2500,O
seemed,O,2,done,advcl,_,,O
to,O,17,lost,mark,_,,O
have,O,17,lost,aux,_,,O
lost,O,14,seemed,xcomp,_,,O
its,O,20,signal,nmod:poss,_,,O
video,O,20,signal,compound,_,,O
signal,O,17,lost,obj,_,,O
.,O,2,done,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
nice,O,1,camera,amod,_,,O
camera,O,1,camera,ROOT,_,,O
but,O,5,take,cc,_,,O
does,O,5,take,aux,_,,O
n't,O,5,take,advmod,_,n ' t,O
take,O,1,camera,conj,_,,O
as,O,7,sharp,advmod,_,,O
sharp,O,5,take,obj,_,,O
as,O,9,pictures,case,_,,O
pictures,O,5,take,obl,_,,O
i,O,11,thought,nsubj,_,,O
thought,O,9,pictures,acl:relcl,_,,O
they,O,13,would,nsubj,_,,O
would,O,11,thought,ccomp,_,,O
",",O,16,again,punct,_,,O
and,O,16,again,cc,_,,O
again,O,13,would,conj,_,,O
.,O,1,camera,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
in,O,1,addition,case,_,,O
addition,O,5,create,obl,_,,O
",",O,5,create,punct,_,,O
you,O,5,create,nsubj,_,,O
can,O,5,create,aux,_,,O
create,O,5,create,ROOT,_,,O
play,O,5,create,ccomp,_,,O
lists,O,6,play,obj,_,,O
where,O,11,create,mark,_,,O
you,O,11,create,nsubj,_,,O
can,O,11,create,aux,_,,O
create,O,6,play,advcl,_,,O
the,O,13,equivalent,det,_,,O
equivalent,O,11,create,obj,_,,O
to,O,17,cd,case,_,,O
a,O,17,cd,det,_,,O
compilation,O,17,cd,compound,_,,O
cd,O,11,create,obl,_,,O
right,O,21,player,advmod,_,,O
on,O,21,player,case,_,,O
your,O,21,player,nmod:poss,_,,O
player,O,17,cd,nmod,_,,O
.,O,5,create,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
