open,O,10,advcl,VBP,
or,O,17,cc,CC,
close,O,17,conj,VB,
the,O,21,det,DT,
LCD,B-ASP,19,dobj,NN,
),O,10,punct,-RRB-,
.,O,4,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
His,O,1,nsubj,PRP$,
was,O,1,ROOT,VBD,
worth,O,1,acomp,JJ,
$,O,4,nmod,$,
36,O,2,npadvmod,CD,
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
So,O,2,cc,RB,
this,O,2,nsubj,DT,
is,O,2,ROOT,VBZ,
very,O,4,advmod,RB,
good,B-OP,5,amod,JJ,
commputer,O,2,attr,NN,com##mp##uter
and,O,9,cc,CC,
i,O,9,nsubj,PRP,
highly,O,9,advmod,RB,
suggest,O,9,ROOT,VBP,
it,O,9,dobj,PRP,
.,O,9,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Theres,O,7,nsubj,UH,there##s
always,O,2,advmod,RB,
something,O,0,dobj,NN,
wrong,B-OP,2,amod,JJ,
with,O,3,prep,IN,
it,O,4,pobj,PRP,
",",O,0,punct,",",
wether,O,7,ROOT,WP,wet##her
it,O,9,nsubj,PRP,
be,O,7,ccomp,VB,
some,O,11,det,DT,
virus,O,9,attr,NN,
you,O,15,nsubj,PRP,
ca,O,15,aux,MD,
n't,O,15,neg,RB,n't
track,O,11,relcl,VB,
down,O,15,prt,RP,
",",O,9,punct,",",
or,O,9,cc,CC,
it,O,20,nsubj,PRP,
overheats,O,9,conj,VBZ,over##hea##ts
",",O,24,punct,",",
sometimes,O,24,advmod,RB,
even,O,24,advmod,RB,
catches,O,32,ccomp,VBZ,
on,O,24,prep,IN,
fire,O,25,pobj,NN,
",",O,32,punct,",",
you,O,32,nsubj,PRP,
just,O,32,advmod,RB,
ca,O,32,aux,MD,
n't,O,32,neg,RB,n't
use,O,32,ROOT,VB,
it,O,32,dobj,PRP,
.,O,32,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
It,O,1,nsubj,PRP,
is,O,1,ROOT,VBZ,
speedy,B-OP,1,acomp,JJ,
when,O,4,advmod,WRB,
connected,O,1,advcl,VBN,
wirelessly,O,4,advmod,RB,wireless##ly
to,O,4,prep,IN,
any,O,8,det,DT,
network,O,6,pobj,NN,
regardless,O,4,advmod,RB,
if,O,13,mark,IN,
the,O,12,det,DT,
connection,B-ASP,13,nsubj,NN,
is,O,4,advcl,VBZ,
weak,O,13,acomp,JJ,
or,O,13,cc,CC,
not,O,13,conj,RB,
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
And,O,7,cc,CC,
in,O,7,prep,IN,
6,O,3,nummod,CD,
months,O,1,pobj,NNS,
",",O,7,punct,",",
there,O,7,expl,EX,
have,O,7,aux,VBP,
been,O,7,ROOT,VBN,
no,O,9,det,DT,
freezing,O,7,attr,VBG,
up,O,9,prt,RP,
and,O,9,cc,CC,
no,O,21,det,DT,
blue,O,21,amod,JJ,
",",O,13,punct,",",
purple,O,13,conj,JJ,
",",O,15,punct,",",
black,O,15,conj,JJ,
or,O,17,cc,CC,
any,O,21,det,DT,
other,O,21,amod,JJ,
type,O,9,conj,NN,
of,O,21,prep,IN,
screen,O,22,pobj,NN,
.,O,7,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
After,O,0,ROOT,IN,
sending,O,0,pcomp,VBG,
out,O,1,prt,RP,
documents,O,1,dobj,NNS,
via,O,1,prep,IN,
email,O,4,pobj,NN,
and,O,1,cc,CC,
having,O,1,conj,VBG,
recipients,O,9,nsubj,NNS,
tell,O,7,ccomp,VB,
me,O,9,dobj,PRP,
they,O,14,nsubj,PRP,
could,O,14,aux,MD,
not,O,14,neg,RB,
open,O,9,ccomp,VB,
the,O,16,det,DT,
documents,O,14,dobj,NNS,
or,O,14,cc,CC,
they,O,19,nsubj,PRP,
came,O,25,ccomp,VBD,
through,O,19,prt,RP,
as,O,19,prep,IN,
gibberish,O,21,pobj,NN,gi##bber##ish
",",O,25,punct,",",
I,O,25,nsubj,PRP,
broke,O,25,ROOT,VBD,
down,O,25,prt,RP,
and,O,25,cc,CC,
spent,O,25,conj,VBD,
another,O,31,det,DT,
$,O,31,nmod,$,
100,O,28,dobj,CD,
to,O,33,aux,TO,
get,O,28,xcomp,VB,
Microsoft,B-ASP,35,compound,NNP,
Word,I-ASP,33,dobj,NNP,
for,I-ASP,35,prep,IN,
Mac,I-ASP,36,pobj,NNP,
.,O,25,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
But,O,3,cc,CC,
it,O,3,nsubj,PRP,
may,O,3,aux,MD,
be,O,3,ROOT,VB,
potentially,O,3,advmod,RB,
hundreds,O,3,attr,NNS,
or,O,5,cc,CC,
thousands,O,5,conj,NNS,
in,O,5,prep,IN,
the,O,11,det,DT,
near,O,11,amod,JJ,
future,O,8,pobj,NN,
.,O,3,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
I,O,1,nsubj,PRP,
'm,O,1,ROOT,VBP,'m
a,O,4,det,DT,
professional,O,4,amod,JJ,
consultant,O,1,attr,NN,
",",O,1,punct,",",
and,O,1,cc,CC,
a,O,8,det,DT,
client,O,9,nsubj,NN,
needed,O,1,conj,VBD,
work,O,9,dobj,NN,
on,O,10,prep,IN,
her,O,13,poss,PRP$,
machine,O,11,pobj,NN,
.,O,9,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
i,O,1,nsubj,PRP,
give,O,1,ROOT,VBP,
this,O,3,det,DT,
laptop,O,1,dative,NN,
a,O,7,det,DT,
five,O,6,nummod,CD,
star,O,7,compound,NN,
review,O,1,dobj,NN,
i,O,9,nsubj,PRP,
love,B-OP,7,relcl,VBP,
it,O,9,dobj,PRP,
and,O,14,cc,CC,
it,O,14,nsubj,PRP,
has,O,14,aux,VBZ,
done,O,14,ROOT,VBN,
chams,O,14,dobj,NNS,cha##ms
for,O,14,dative,IN,
me,O,16,pobj,PRP,
.,O,14,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
This,O,1,nsubj,DT,
is,O,1,ROOT,VBZ,
my,O,5,poss,PRP$,
3rd,O,5,amod,JJ,
Apple,O,5,compound,NNP,
Laptop,O,1,attr,NNP,
and,O,5,cc,CC,
first,O,9,advmod,JJ,
MacBook,O,9,compound,NNP,mac##book
Pro,O,5,conj,NNP,
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
I,O,3,nsubj,PRP,
would,O,3,aux,MD,
highly,O,3,advmod,RB,
recommend,B-OP,3,ROOT,VB,
this,O,5,det,DT,
one,O,3,dobj,NN,
to,O,3,prep,IN,
my,O,8,poss,PRP$,
friends,O,6,pobj,NNS,
_,_,_,_,_,_
_,_,_,_,_,_
Soft,B-OP,1,amod,JJ,
touch,B-ASP,1,ROOT,NN,
",",O,1,punct,",",
anodized,B-ASP,4,amod,JJ,an##od##ized
aluminum,I-ASP,1,appos,NN,
with,O,4,prep,IN,
laser,O,7,compound,NN,
cut,O,8,compound,NN,
precision,O,5,pobj,NN,
and,O,8,cc,CC,
no,O,11,det,DT,
flaws,O,8,conj,NNS,
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
I,O,2,nsubj,PRP,
have,O,2,aux,VBP,
found,O,2,ROOT,VBN,
a,O,4,det,DT,
lot,O,2,dobj,NN,
of,O,4,prep,IN,
online,O,7,amod,JJ,
sources,O,5,pobj,NNS,
to,O,9,aux,TO,
help,O,2,advcl,VB,
me,O,9,dobj,PRP,
but,O,2,cc,CC,
think,O,2,conj,VB,
that,O,17,mark,IN,
I,O,17,nsubj,PRP,
would,O,17,aux,MD,
have,O,17,aux,VB,
learned,O,12,ccomp,VBN,
a,O,19,det,DT,
lot,O,20,npadvmod,NN,
quicker,O,17,advmod,RBR,
if,O,25,mark,IN,
I,O,25,nsubj,PRP,
would,O,25,aux,MD,
have,O,25,aux,VB,
taken,O,17,advcl,VBN,
the,O,27,det,DT,
class,O,25,dobj,NN,
.,O,2,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
I,O,1,nsubj,PRP,
take,O,1,ROOT,VBP,
it,O,1,dobj,PRP,
everywhere,O,1,advmod,RB,
with,O,1,prep,IN,
me,O,4,pobj,PRP,
because,O,8,mark,IN,
it,O,8,nsubj,PRP,
's,O,1,advcl,VBZ,'s
so,O,10,advmod,RB,
easy,B-OP,8,acomp,JJ,
to,O,12,aux,TO,
carry,B-ASP,10,xcomp,VB,
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
So,O,2,advmod,RB,
I,O,2,nsubj,PRP,
called,O,2,ROOT,VBD,
Compaq,O,2,dobj,NNP,com##pa##q
",",O,2,punct,",",
and,O,2,cc,CC,
after,O,17,prep,IN,
being,O,6,pcomp,VBG,
on,O,7,prep,IN,
the,O,10,det,DT,
phone,O,8,pobj,NN,
for,O,7,prep,IN,
3,O,13,nummod,CD,
hours,O,11,pobj,NNS,
",",O,17,punct,",",
i,O,17,nsubj,PRP,
finally,O,17,advmod,RB,
got,O,2,conj,VBD,
a,O,19,det,DT,
replacement,O,17,dobj,NN,
which,O,25,dobj,WDT,
I,O,25,nsubj,PRP,
should,O,25,aux,MD,
n't,O,25,neg,RB,n't
have,O,25,aux,VB,
had,O,19,relcl,VBN,
a,O,27,det,DT,
problem,O,25,dobj,NN,
getting,O,27,acl,VBG,
since,O,31,mark,IN,
it,O,31,nsubj,PRP,
was,O,28,advcl,VBD,
under,O,31,prep,IN,
warranty,B-ASP,32,pobj,NN,warrant##y
.,O,17,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
if,O,4,mark,IN,
this,O,2,det,DT,
computer,O,4,nsubj,NN,
every,O,4,det,DT,
breaks,O,4,ROOT,VBZ,
down,O,4,prt,RP,
on,O,4,prep,IN,
me,O,6,pobj,PRP,
i,O,12,nsubj,PRP,
will,O,12,aux,MD,
most,O,11,advmod,RBS,
definatly,O,12,advmod,RB,def##ina##tly
get,O,12,ROOT,VB,
the,O,15,det,DT,
same,O,15,amod,JJ,
one,O,12,dobj,NN,
again,O,12,advmod,RB,
.,O,12,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
I,O,2,nsubj,PRP,
have,O,2,aux,VBP,
found,O,2,ROOT,VBN,
it,O,5,nsubj,PRP,
very,O,5,advmod,RB,
easy,B-OP,2,ccomp,JJ,
to,O,7,aux,TO,
use,O,5,xcomp,VB,
",",O,7,punct,",",
very,O,10,advmod,RB,
imformative,O,7,conj,JJ,im##form##ative
",",O,2,punct,",",
wonder,O,13,compound,NN,
alerts,O,2,dobj,NNS,alert##s
and,O,13,cc,CC,
tutorials,O,13,conj,NNS,tutor##ials
making,O,13,acl,VBG,
it,O,19,nsubj,PRP,
very,O,19,advmod,RB,
easy,B-OP,16,ccomp,JJ,
for,O,19,prep,IN,
someone,O,20,pobj,NN,
like,O,21,prep,IN,
me,O,22,pobj,PRP,
who,O,25,nsubj,WP,
is,O,21,relcl,VBZ,
not,O,25,neg,RB,
exactly,O,29,advmod,RB,
technologically,O,29,advmod,RB,technological##ly
advanced,O,25,acomp,JJ,
to,O,31,aux,TO,
learn,O,29,xcomp,VB,
to,O,33,aux,TO,
use,O,31,xcomp,VB,
the,O,36,det,DT,
various,B-OP,36,amod,JJ,
features,B-ASP,33,dobj,NNS,
and,O,36,cc,CC,
programs,B-ASP,36,conj,NNS,
.,O,2,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
The,O,3,det,DT,
Windows,B-ASP,3,nmod,NNP,
7,I-ASP,3,nummod,CD,
Starter,I-ASP,4,nsubj,NNP,
is,O,4,ROOT,VBZ,
",",O,4,punct,",",
in,O,4,prep,IN,
my,O,8,poss,PRP$,
opinion,O,6,pobj,NN,
",",O,4,punct,",",
a,O,12,det,DT,
great,B-OP,12,amod,JJ,
way,O,4,attr,NN,
to,O,14,aux,TO,
think,O,12,relcl,VB,
about,O,14,prep,IN,
using,O,15,pcomp,VBG,
your,O,18,poss,PRP$,
netbook,O,16,dobj,NN,net##book
:,O,18,punct,:,
basics,O,18,appos,NNS,
",",O,20,punct,",",
basics,O,20,conj,NNS,
",",O,22,punct,",",
basics,O,22,conj,NNS,
.,O,4,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
The,O,2,det,DT,
Internet,B-ASP,2,compound,NN,
Explorer,I-ASP,3,nsubj,NN,
was,O,3,ROOT,VBD,
very,O,5,advmod,RB,
slow,B-OP,3,acomp,JJ,
from,O,5,prep,IN,
the,O,9,det,DT,
very,O,9,amod,JJ,
beginning,O,6,pobj,NN,
.,O,3,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Sure,O,5,advmod,UH,
hope,O,0,dobj,VBP,
Best,O,3,compound,NNP,
Buy,O,5,nsubj,NNP,
will,O,5,aux,MD,
replace,O,5,ROOT,VB,
it,O,5,dobj,PRP,
asap,O,5,advmod,RB,asa##p
.,O,5,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Other,O,6,advmod,JJ,
than,O,0,prep,IN,
that,O,1,pobj,DT,
",",O,6,punct,",",
I,O,6,nsubj,PRP,
would,O,6,aux,MD,
recommend,O,6,ROOT,VB,
this,O,6,dobj,DT,
to,O,6,prep,IN,
someone,O,8,pobj,NN,
in,O,9,prep,IN,
need,O,10,pobj,NN,
of,O,11,prep,IN,
a,O,15,det,DT,
cheap,B-OP,15,amod,JJ,
laptop,O,12,pobj,NN,
with,O,15,prep,IN,
semi-decent,B-OP,18,compound,JJ,semi-decent
gaming,B-ASP,19,compound,NN,
capabilities,O,16,pobj,NNS,
.,O,6,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Small,B-OP,1,amod,JJ,
screen,B-ASP,3,nsubj,NN,
somewhat,O,3,advmod,RB,
limiting,B-OP,3,ROOT,VBG,
but,O,3,cc,CC,
great,B-OP,3,conj,JJ,
for,O,5,prep,IN,
travel,O,6,pobj,NN,
.,O,3,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
My,O,1,poss,PRP$,
kids,O,6,nsubj,NNS,
(,O,1,punct,-LRB-,
and,O,1,cc,CC,
dogs,O,1,conj,NNS,
),O,4,punct,-RRB-,
destroyed,O,6,ROOT,VBD,
two,O,9,nummod,CD,
power,B-ASP,9,compound,NN,
cords,I-ASP,6,dobj,NNS,
by,O,6,prep,IN,
pulling,O,10,pcomp,VBG,
on,O,11,prep,IN,
them,O,12,pobj,PRP,
.,O,6,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
I,O,1,nsubj,PRP,
had,O,1,ROOT,VBD,
to,O,3,aux,TO,
re-install,O,1,xcomp,VB,re-install
Windows,B-ASP,3,dobj,NNP,
within,O,3,prep,IN,
two,O,7,nummod,CD,
weeks,O,5,pobj,NNS,
of,O,7,prep,IN,
the,O,10,det,DT,
purchase,O,8,pobj,NN,
and,O,1,cc,CC,
soon,O,13,advmod,RB,
discovered,O,1,conj,VBD,
cracks,B-OP,13,dobj,NNS,
in,O,14,prep,IN,
the,O,18,det,DT,
screen,B-ASP,18,compound,NN,
hinges,I-ASP,15,pobj,NNS,
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
The,O,2,det,DT,
newer,O,2,amod,JJR,
MacBook,O,7,nsubj,NN,mac##book
that,O,6,dobj,WDT,
I,O,6,nsubj,PRP,
have,O,6,aux,VBP,
purchased,O,2,relcl,VBN,
is,O,7,ROOT,VBZ,
one,O,7,attr,CD,
of,O,8,prep,IN,
the,O,12,det,DT,
best,B-OP,12,amod,JJS,
computers,O,9,pobj,NNS,
.,O,7,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
I,O,1,nsubj,PRP,
complain,O,1,ROOT,VBP,
again,O,1,advmod,RB,
...,O,1,punct,.,...
_,_,_,_,_,_
_,_,_,_,_,_
Boots,B-ASP,0,ROOT,NNS,
up,I-ASP,0,prt,RP,
fast,B-OP,0,advmod,RB,
and,O,0,cc,CC,
runs,B-ASP,0,conj,VBZ,
great,B-OP,4,advmod,JJ,
!,O,0,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
We,O,1,nsubj,PRP,
use,O,9,ccomp,VBP,
the,O,3,det,DT,
built,B-ASP,1,dobj,VBN,
in,I-ASP,1,prep,IN,
tools,I-ASP,4,pobj,NNS,
often,O,1,advmod,RB,
",",O,9,punct,",",
iTunes,B-ASP,9,nsubj,NNP,
is,O,9,ROOT,VBZ,
open,O,9,acomp,JJ,
nearly,O,12,advmod,RB,
every,O,13,nummod,DT,
day,O,9,npadvmod,NN,
and,O,9,cc,CC,
works,O,9,conj,VBZ,
great,B-OP,15,acomp,JJ,
with,O,15,prep,IN,
my,O,19,poss,PRP$,
iPhone,O,17,pobj,NNP,
.,O,9,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
There,O,1,expl,EX,
is,O,1,ROOT,VBZ,
a,O,4,det,DT,
backlit,B-ASP,4,amod,JJ,back##lit
keyboard,I-ASP,1,attr,NN,
which,O,6,nsubj,WDT,
is,O,4,relcl,VBZ,
perfect,B-OP,6,acomp,JJ,
for,O,7,prep,IN,
typing,O,8,pcomp,VBG,
in,O,9,prep,IN,
the,O,12,det,DT,
dark,O,10,pobj,NN,
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
I,O,1,nsubj,PRP,
have,O,1,ROOT,VBP,
no,O,3,det,DT,
problems,O,1,dobj,NNS,
yet,O,3,advmod,RB,
on,O,3,prep,IN,
my,O,7,poss,PRP$,
mac,O,5,pobj,NN,
so,O,9,advmod,RB,
far,O,1,advmod,RB,
",",O,1,punct,",",
and,O,1,cc,CC,
hope,O,1,conj,VBP,
it,O,14,nsubj,PRP,
stays,O,12,ccomp,VBZ,
like,O,14,prep,IN,
that,O,15,pobj,DT,
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
If,O,2,mark,IN,
you,O,2,nsubj,PRP,
need,O,11,advcl,VBP,
an,O,7,det,DT,
affordable,B-OP,7,amod,JJ,
",",O,7,punct,",",
entry-level,O,7,amod,JJ,entry-level
laptop,O,2,dobj,NN,
",",O,11,punct,",",
this,O,11,nsubj,DT,
will,O,11,aux,MD,
fit,O,11,ROOT,VB,
the,O,13,det,DT,
bill,O,11,dobj,NN,
.,O,11,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
The,O,1,det,DT,
capabilities,O,6,nsubj,NNS,
using,O,1,acl,VBG,
that,O,4,det,DT,
program,B-ASP,2,dobj,NN,
alone,O,4,advmod,RB,
made,O,6,ROOT,VBD,
me,O,8,nsubj,PRP,
want,O,6,ccomp,VB,
a,O,10,det,DT,
Mac,O,8,dobj,NNP,
.,O,6,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
The,O,2,det,DT,
battery,B-ASP,2,compound,NN,
life,I-ASP,3,nsubj,NN,
is,O,8,ccomp,VBZ,
amazing,B-OP,3,acomp,JJ,
",",O,8,punct,",",
the,O,7,det,DT,
versitility,B-ASP,8,nsubj,NN,ve##rs##iti##lity
is,O,8,ROOT,VBZ,
outstanding,B-OP,8,acomp,JJ,
.,O,8,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Unless,O,2,mark,IN,
you,O,2,nsubj,PRP,
want,O,2,ROOT,VBP,
to,O,5,aux,TO,
be,O,5,auxpass,VB,
inconvenienced,B-OP,2,xcomp,VBN,inc##on##ven##ience##d
with,O,5,prep,IN,
a,O,11,det,DT,
non,O,9,dep,JJ,
working,O,11,amod,NN,
power,B-ASP,11,compound,NN,
supply,I-ASP,6,pobj,NN,
which,O,16,dobj,WDT,
you,O,16,nsubj,PRP,
ca,O,16,aux,MD,
n't,O,16,neg,RB,n't
find,O,11,relcl,VB,
a,O,18,det,DT,
replacement,O,16,dobj,NN,
for,O,16,prep,IN,
because,O,22,mark,IN,
they,O,22,nsubj,PRP,
made,O,16,advcl,VBD,
the,O,24,det,DT,
attachment,O,26,nsubj,NN,
so,O,26,advmod,RB,
small,O,22,ccomp,JJ,
.,O,2,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
The,O,1,det,DT,
reality,O,2,nsubj,NN,
was,O,2,ROOT,VBD,
",",O,2,punct,",",
it,O,5,nsubj,PRP,
heated,O,2,ccomp,VBD,
up,O,5,prt,RP,
very,O,8,advmod,RB,
quickly,B-OP,5,advmod,RB,
",",O,5,punct,",",
and,O,5,cc,CC,
took,O,5,conj,VBD,
way,O,11,dobj,RB,
too,O,14,advmod,RB,
long,B-OP,11,advmod,JJ,
to,O,16,aux,TO,
do,O,14,xcomp,VB,
simple,O,18,amod,JJ,
things,O,16,dobj,NNS,
",",O,11,punct,",",
like,O,11,prep,IN,
opening,B-ASP,20,pcomp,VBG,
my,I-ASP,24,poss,PRP$,
Documents,I-ASP,24,compound,NNS,
folder,I-ASP,21,dobj,NN,
.,O,2,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
return,O,0,ROOT,VB,
it,O,0,dobj,PRP,
.,O,0,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
10,O,2,nummod,CD,
plus,O,0,cc,CC,
hours,O,2,ROOT,NNS,
of,O,2,prep,IN,
battery,B-ASP,3,pobj,NN,
...,O,2,punct,.,...
_,_,_,_,_,_
_,_,_,_,_,_
At,O,7,prep,IN,
$,O,2,nmod,$,
1899,O,0,pobj,CD,
to,O,4,aux,TO,
start,O,0,pcomp,VB,
",",O,7,punct,",",
this,O,7,nsubj,DT,
is,O,7,ROOT,VBZ,
no,O,10,det,DT,
cheap,O,10,amod,JJ,
machine,O,7,attr,NN,
.,O,7,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
And,O,1,cc,CC,
inconvenient,B-OP,1,ROOT,JJ,inc##on##ven##ient
!,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
There,O,1,expl,EX,
is,O,1,ROOT,VBZ,
nothing,O,1,attr,NN,
to,O,4,aux,TO,
complain,B-OP,2,relcl,VB,
about,O,4,prep,IN,
the,O,7,det,DT,
system,B-ASP,5,pobj,NN,
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
This,O,1,det,DT,
Notebook,O,2,nsubj,NNP,
restarts,O,2,ROOT,VBZ,restart##s
every,O,4,det,DT,
time,O,2,npadvmod,NN,
there,O,6,expl,EX,
is,O,6,ROOT,VBZ,
a,O,9,det,DT,
new,O,9,amod,JJ,
update,O,6,attr,NN,
",",O,6,punct,",",
so,O,25,mark,CC,
if,O,16,mark,IN,
you,O,16,nsubj,PRP,
do,O,16,aux,VBP,
n't,O,16,neg,RB,n't
save,O,25,advcl,VB,
your,O,18,poss,PRP$,
files,O,16,dobj,NNS,
and,O,18,cc,CC,
information,O,18,conj,NN,
",",O,25,punct,",",
everything,O,25,nsubjpass,NN,
will,O,25,aux,MD,
be,O,25,auxpass,VB,
lost,O,6,advcl,VBN,
.,O,6,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
WOULD,O,1,aux,MD,
PAY,O,1,ROOT,VB,
MORE,O,1,dobj,JJR,
FOR,O,1,prep,IN,
IT,O,3,pobj,PRP,
IF,O,7,mark,IN,
I,O,7,nsubj,PRP,
HAD,O,7,ROOT,VBD,
TOO,O,7,advmod,RB,
!,O,7,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
I,O,3,nsubj,PRP,
will,O,3,aux,MD,
NEVER,O,3,neg,RB,
buy,O,12,ccomp,VB,
(,O,5,punct,-LRB-,
Refurbished,O,3,dobj,VBN,
),O,5,punct,-RRB-,
again,O,3,advmod,RB,
",",O,12,punct,",",
I,O,12,nsubj,PRP,
do,O,12,aux,VBP,
n't,O,12,neg,RB,n't
cae,O,12,ROOT,VB,ca##e
how,O,14,advmod,WRB,
cheap,B-OP,16,acomp,JJ,
it,O,16,nsubj,PRP,
is,O,12,ccomp,VBZ,
.,O,12,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
(,O,2,punct,-LRB-,
I,O,2,nsubj,PRP,
'm,O,2,ROOT,VBP,'m
an,O,6,det,DT,
excellent,O,6,amod,JJ,
touch,O,6,compound,NN,
typist,O,2,attr,NN,ty##pis##t
",",O,2,punct,",",
and,O,2,cc,CC,
my,O,10,poss,PRP$,
hands,O,11,nsubj,NNS,
are,O,2,conj,VBP,
very,O,13,advmod,RB,
sensitive,O,11,acomp,JJ,
",",O,11,punct,",",
too,O,11,advmod,RB,
.,O,11,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
With,O,6,prep,IN,
Windows,O,2,compound,NNP,
laptops,O,0,pobj,NNS,laptop##s
a,O,5,det,DT,
wireless,B-ASP,5,amod,JJ,
mouse,I-ASP,6,nsubj,NN,
is,O,6,ROOT,VBZ,
an,O,9,det,DT,
absolute,B-OP,9,amod,JJ,
must,I-OP,6,attr,NN,
.,O,6,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
I,O,1,nsubj,PRP,
returned,O,1,ROOT,VBD,
the,O,3,det,DT,
computer,O,1,dobj,NN,
to,O,1,prep,IN,
HP,O,4,pobj,NNP,
and,O,1,cc,CC,
they,O,8,nsubj,PRP,
kept,O,1,conj,VBD,
it,O,8,dobj,PRP,
for,O,8,prep,IN,
3,O,12,nummod,CD,
months,O,10,pobj,NNS,
.,O,8,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Anyone,O,14,advcl,NN,
who,O,3,nsubj,WP,
is,O,3,aux,VBZ,
considering,O,0,relcl,VBG,
buying,O,3,xcomp,VBG,
an,O,7,det,DT,
Acer,O,7,compound,NNP,ace##r
computer,O,4,dobj,NN,
of,O,7,prep,IN,
any,O,10,det,DT,
sort,O,8,pobj,NN,
",",O,14,punct,",",
I,O,14,nsubj,PRP,
seriously,O,14,advmod,RB,
suggest,O,14,ROOT,VBP,
you,O,16,nsubj,PRP,
look,O,14,ccomp,VBP,
into,O,16,prep,IN,
buying,O,17,pcomp,VBG,
a,O,21,det,DT,
different,O,21,amod,JJ,
brand,O,18,dobj,NN,
.,O,14,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Everything,O,4,nsubj,NN,
about,O,0,prep,IN,
this,O,3,det,DT,
computer,O,1,pobj,NN,
is,O,4,ROOT,VBZ,
easy,B-OP,4,acomp,JJ,
to,O,7,aux,TO,
use,B-ASP,5,xcomp,VB,
.,O,4,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Also,O,1,advmod,RB,
consider,O,1,ROOT,VB,
the,O,5,det,DT,
MS,B-ASP,4,compound,NNP,
Office,I-ASP,5,compound,NNP,
apps,I-ASP,6,nsubj,NNS,
are,O,1,ccomp,VBP,
all,O,6,dep,DT,
trial,O,9,compound,NN,
versions,O,6,attr,NNS,
",",O,6,punct,",",
hope,O,1,ccomp,VBP,
you,O,13,nsubj,PRP,
have,O,11,ccomp,VBP,
your,O,16,poss,PRP$,
own,O,16,amod,JJ,
copies,O,13,dobj,NNS,
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Seriously,O,1,advmod,RB,
considering,O,1,ROOT,VBG,
a,O,4,det,DT,
larger,O,4,amod,JJR,
laptop,O,1,dobj,NN,
to,O,6,aux,TO,
replace,O,1,xcomp,VB,
the,O,8,det,DT,
Dell,O,6,dobj,NNP,
_,_,_,_,_,_
_,_,_,_,_,_
The,O,3,det,DT,
ultimate,O,3,amod,JJ,
graduation,O,3,compound,NN,
gift,O,3,ROOT,NN,
.,O,3,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
It,O,1,nsubj,PRP,
was,O,1,ROOT,VBD,
okay,B-OP,1,acomp,JJ,
for,O,1,prep,IN,
over,O,5,quantmod,IN,
a,O,6,nummod,DT,
week,O,3,pobj,NN,
before,O,11,mark,IN,
the,O,10,det,DT,
blue,O,10,amod,JJ,
screens,O,11,nsubj,NNS,
started,O,1,advcl,VBD,
