TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS,AUX_TASK
_,_,_,_,_,_,_
The,O,1,keyboard,det,_,,O
keyboard,B-ASP,1,keyboard,ROOT,_,,AT-Head
",",O,1,keyboard,punct,_,,O
which,O,5,felt,nsubj,_,,O
generally,O,5,felt,advmod,_,,O
felt,O,1,keyboard,acl:relcl,_,,O
okay,B-OP,5,felt,xcomp,_,,"1###[""OT"", ""xcomp^-1"", ""*"", ""acl:relcl^-1"", ""ASP""]"
even,O,10,used,advmod,_,,O
for,O,10,used,mark,_,,O
someone,O,10,used,nsubj,_,,O
used,O,17,looks,advcl:for,_,,O
to,O,14,keyboard,case,_,,O
a,O,14,keyboard,det,_,,O
desktop,B-ASP,14,keyboard,compound,_,,AT-W\O-Path
keyboard,I-ASP,10,used,obl,_,,AT-W\O-Path
",",O,17,looks,punct,_,,O
now,O,17,looks,advmod,_,,O
looks,O,5~6,felt~okay,xcomp~conj,_,,O
terrible,B-OP,17,looks,xcomp,_,,OT-W\O-Path
.,O,1,keyboard,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Its,O,7~3,waiting~year,nsubj~nsubj,_,,O
been,O,3,year,cop,_,,O
a,O,3,year,det,_,,O
year,O,3,year,ROOT,_,,O
and,O,7,waiting,cc,_,,O
am,O,7,waiting,aux,_,,O
still,O,7,waiting,advmod,_,,O
waiting,O,3,year,conj,_,,O
to,O,9,see,mark,_,,O
see,O,7,waiting,advcl:to,_,,O
what,O,14~12,do~going,nsubj:xcomp(INF)~obj,_,,O
there,O,10,what,advmod,_,,O
going,O,9,see,ccomp,_,,O
to,O,14,do,mark,_,,O
do,O,12,going,xcomp,_,,O
about,O,17,laptop,case,_,,O
my,O,17,laptop,nmod:poss,_,,O
laptop,O,14,do,obl,_,,O
.,O,3,year,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
My,O,1,HP,nmod:poss,_,,O
HP,O,4,heavy,nsubj,_,,O
is,O,4,heavy,cop,_,,O
very,O,4,heavy,advmod,_,,O
heavy,B-OP,4,heavy,ROOT,_,,OT-W\O-Path
.,O,4,heavy,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Yes,O,3,have,discourse,_,,O
",",O,3,have,punct,_,,O
I,O,3,have,nsubj,_,,O
have,O,3,have,ROOT,_,,O
it,O,3,have,obj,_,,O
on,O,9,setting,case,_,,O
the,O,9,setting,det,_,,O
highest,B-OP,9,setting,amod,_,,OT-W\O-Path
available,O,9,setting,amod,_,,O
setting,O,3,have,obl,_,,O
.,O,3,have,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
And,O,6,ive,cc,_,,O
that,O,6,ive,nsubj,_,,O
was,O,6,ive,cop,_,,O
the,O,6,ive,det,_,,O
fourth,O,5,time,amod,_,,O
time,O,6,ive,compound,_,,O
ive,O,6,ive,ROOT,_,iv ##e,O
sent,O,6,ive,acl:relcl,_,,O
it,O,7,sent,obj,_,,O
to,O,10,them,case,_,,O
them,O,7,sent,obl,_,,O
to,O,13,fixed,mark,_,,O
get,O,13,fixed,aux:pass,_,,O
fixed,O,7,sent,advcl:to,_,,O
.,O,6,ive,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Summary,O,0,Summary,ROOT,_,,O
:,O,0,Summary,punct,_,,O
After,O,3,doing,mark,_,,O
doing,O,12,found,advcl:after,_,,O
some,O,5,investigation,det,_,,O
investigation,O,3,doing,obj,_,,O
on,O,8,web,case,_,,O
the,O,8,web,det,_,,O
web,O,5,investigation,nmod:on,_,,O
",",O,12,found,punct,_,,O
I,O,12,found,nsubj,_,,O
have,O,12,found,aux,_,,O
found,O,0,Summary,appos,_,,O
that,O,20,booting,mark,_,,O
Toshiba,O,15,NB205s,compound,_,to ##shi ##ba,O
NB205s,O,20,booting,nsubj,_,n ##b ##20 ##5 ##s,O
are,O,20,booting,cop,_,,O
not,O,20,booting,advmod,_,,O
chronically,O,20,booting,advmod,_,chronic ##ally,O
not,O,20,booting,advmod,_,,O
booting,O,12,found,ccomp,_,boot ##ing,O
.,O,0,Summary,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
As,O,2,user,case,_,,O
a,O,2,user,det,_,,O
user,O,10,admit,obl,_,,O
of,O,5,PC,case,_,,O
a,O,5,PC,det,_,,O
PC,O,2,user,nmod:of,_,,O
",",O,10,admit,punct,_,,O
I,O,10,admit,nsubj,_,,O
will,O,10,admit,aux,_,,O
will,O,10,admit,aux,_,,O
admit,O,10,admit,ROOT,_,,O
that,O,15,has,mark,_,,O
the,O,14,Pro,det,_,,O
macBook,O,14,Pro,compound,_,mac ##book,O
Pro,O,15,has,nsubj,_,,O
has,O,10,admit,ccomp,_,,O
a,O,19,system,det,_,,O
better,B-OP,19,system,amod,_,,"19###[""OT"", ""amod^-1"", ""ASP""]"
running,B-ASP,19,system,compound,_,,AT-Secondary
system,I-ASP,15,has,obj,_,,AT-Head
in,O,21,which,case,_,,O
which,O,23,found,obl,_,,O
I,O,23,found,nsubj,_,,O
found,O,19,system,acl:relcl,_,,O
myself,O,23,found,obj,_,,O
"""",O,23,found,punct,_,,O
Getting,O,10,admit,xcomp,_,,O
the,O,28,job,det,_,,O
job,O,26,Getting,obj,_,,O
done,O,26,Getting,xcomp,_,,O
quicker,O,29,done,advmod,_,,O
.,O,10,admit,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,got,nsubj,_,,O
got,O,1,got,ROOT,_,,O
a,O,3,mac,det,_,,O
mac,O,1,got,obj,_,,O
as,O,8,gift,case,_,,O
my,O,8,gift,nmod:poss,_,,O
HS,O,8,gift,compound,_,,O
graduation,O,8,gift,compound,_,,O
gift,O,1,got,obl,_,,O
.,O,1,got,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,laptop,det,_,,O
laptop,O,2,looked,nsubj,_,,O
looked,O,2,looked,ROOT,_,,O
brand,B-OP,4,new,advmod,_,,OT-Secondary
new,I-OP,2,looked,xcomp,_,,"7###[""OT"", ""conj"", ""ASP""]"
and,O,7,shipped,cc,_,,O
was,O,7,shipped,aux:pass,_,,O
shipped,B-ASP,2~4,looked~new,xcomp~conj,_,,AT-Head
very,O,9,quickly,advmod,_,,O
quickly,B-OP,7,shipped,advmod,_,,"7###[""OT"", ""advmod^-1"", ""ASP""]"
.,O,2,looked,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,4~20~13~6~17,quality~bundled~stable~has~expandable,nsubj~nsubj~nsubj~nsubj~nsubj,_,,O
is,O,4,quality,cop,_,,O
of,O,4,quality,case,_,,O
high,B-OP,4,quality,amod,_,,"4###[""OT"", ""amod^-1"", ""ASP""]"
quality,B-ASP,4,quality,ROOT,_,,AT-Head
",",O,6,has,punct,_,,O
has,O,4,quality,conj,_,,O
a,O,9,GUI,det,_,,O
killer,O,9,GUI,compound,_,,O
GUI,B-ASP,6,has,obj,_,,AT-W\O-Path
",",O,13,stable,punct,_,,O
is,O,13,stable,cop,_,,O
extremely,O,13,stable,advmod,_,,O
stable,B-OP,4,quality,conj,_,,"4###[""OT"", ""conj^-1"", ""ASP""]"
",",O,17,expandable,punct,_,,O
is,O,17,expandable,cop,_,,O
highly,O,17,expandable,advmod,_,,O
expandable,B-OP,4,quality,conj,_,expand ##able,"4###[""OT"", ""conj^-1"", ""ASP""]"
",",O,20,bundled,punct,_,,O
is,O,20,bundled,aux:pass,_,,O
bundled,O,4,quality,conj,_,,O
with,O,22,lots,case,_,,O
lots,O,20,bundled,obl,_,,O
of,O,26,applications,case,_,,O
very,O,25,good,advmod,_,,O
good,B-OP,26,applications,amod,_,,"26###[""OT"", ""amod^-1"", ""ASP""]"
applications,B-ASP,22,lots,nmod:of,_,,AT-Head
",",O,4,quality,punct,_,,O
is,O,29,easy,cop,_,,O
easy,B-OP,4,quality,parataxis,_,,"4###[""OT"", ""parataxis^-1"", ""ASP""]"
to,O,31,use,mark,_,,O
use,B-ASP,29,easy,xcomp,_,,AT-W\O-Path
",",O,36,gorgeous,punct,_,,O
and,O,36,gorgeous,cc,_,,O
is,O,36,gorgeous,cop,_,,O
absolutely,O,36,gorgeous,advmod,_,,O
gorgeous,B-OP,4~29,quality~easy,parataxis~conj,_,,"4###[""OT"", ""parataxis^-1"", ""ASP""]"
.,O,4,quality,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,thing,det,_,,O
cool,B-OP,2,thing,amod,_,,OT-W\O-Path
thing,O,8,use,nsubj,_,,O
about,O,4,this,case,_,,O
this,O,2,thing,nmod:about,_,,O
is,O,6,anyone,cop,_,,O
anyone,O,8,use,nsubj,_,,O
can,O,8,use,aux,_,,O
use,O,8,use,ROOT,_,,O
it,O,8,use,obj,_,,O
.,O,8,use,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,like,nsubj,_,,O
did,O,3,like,aux,_,,O
n't,B-OP,3,like,advmod,_,n ' t,OT-W\O-Path
like,I-OP,3,like,ROOT,_,,OT-W\O-Path
one,O,5,thing,nummod,_,,O
thing,O,3,like,obj,_,,O
about,O,7,it,case,_,,O
it,O,3,like,obl,_,,O
.,O,3,like,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Sells,O,0,Sells,ROOT,_,,O
for,O,3,same,case,_,,O
the,O,3,same,det,_,,O
same,O,0,Sells,nmod:for,_,,O
as,O,6,netbook,case,_,,O
a,O,6,netbook,det,_,,O
netbook,O,0,Sells,nmod:as,_,net ##book,O
without,O,8,sacrificing,mark,_,,O
sacrificing,B-OP,0,Sells,acl:without,_,sac ##ri ##fi ##cing,"9###[""OT"", ""obj"", ""ASP""]"
size,B-ASP,8,sacrificing,obj,_,,AT-Head
.,O,0,Sells,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Posted,O,1,Nov,amod,_,,O
Nov,O,10,bought,obl:tmod,_,,O
8,O,1,Nov,nummod,_,,O
",",O,1,Nov,punct,_,,O
2010,O,7,weeks,nummod,_,,O
-,O,6,Two,case,_,,O
Two,O,4,2010,nmod:-,_,,O
weeks,O,8,ago,obl:npmod,_,,O
ago,O,1,Nov,advmod,_,,O
I,O,10,bought,nsubj,_,,O
bought,O,10,bought,ROOT,_,,O
this,O,12,notebook,det,_,,O
notebook,O,10,bought,obj,_,,O
.,O,10,bought,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,8,owner,nsubj,_,,O
my,O,2,wife,nmod:poss,_,,O
wife,O,8,owner,nsubj,_,,O
is,O,8,owner,cop,_,,O
also,O,8,owner,advmod,_,,O
now,O,8,owner,advmod,_,,O
the,O,8,owner,det,_,,O
proud,O,8,owner,amod,_,,O
owner,O,8,owner,ROOT,_,,O
of,O,11,Macbook,case,_,,O
a,O,11,Macbook,det,_,,O
Macbook,O,8,owner,nmod:of,_,mac ##book,O
as,O,8,owner,advmod,_,,O
well,O,12,as,fixed,_,,O
!,O,8,owner,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,2,take,nsubj,_,,O
may,O,2,take,aux,_,,O
take,O,2,take,ROOT,_,,O
a,O,4,little,det,_,,O
little,O,2,take,obj,_,,O
getting,O,4,little,acl,_,,O
used,O,5,getting,xcomp,_,,O
to,O,6,used,obl,_,,O
but,O,12,have,cc,_,,O
you,O,12~14,have~worry,nsubj~nsubj:xcomp(INF),_,,O
do,O,12,have,aux,_,,O
n't,O,12,have,advmod,_,n ' t,O
have,O,2,take,conj,_,,O
to,O,14,worry,mark,_,,O
worry,O,12,have,xcomp,_,,O
about,O,16,viruses,case,_,,O
viruses,O,14,worry,obl,_,,O
or,O,19,headaches,cc,_,,O
other,O,19,headaches,amod,_,,O
headaches,O,14~16,worry~viruses,obl~conj,_,headache ##s,O
.,O,2,take,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Well,O,7,unlucky,discourse,_,,O
",",O,7,unlucky,punct,_,,O
maybe,O,7,unlucky,advmod,_,,O
I,O,7,unlucky,nsubj,_,,O
was,O,7,unlucky,cop,_,,O
just,O,7,unlucky,advmod,_,,O
very,O,7,unlucky,advmod,_,,O
unlucky,O,7,unlucky,ROOT,_,un ##lu ##cky,O
.,O,7,unlucky,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Buy,O,0,Buy,ROOT,_,,O
this,O,0,Buy,obj,_,,O
if,O,3,you,mark,_,,O
you,O,0,Buy,advcl:if,_,,O
like,O,12~8~10~6,wasting~teased~frustrated~tortured,mark~mark~mark~mark,_,,O
being,O,6,tortured,aux:pass,_,,O
tortured,O,3,you,advcl:like,_,,O
",",O,8,teased,punct,_,,O
teased,O,3~6,you~tortured,advcl:like~conj,_,,O
",",O,10,frustrated,punct,_,,O
frustrated,B-OP,3~6,you~tortured,advcl:like~conj,_,,OT-W\O-Path
and,O,12,wasting,cc,_,,O
wasting,O,3~6,you~tortured,advcl:like~conj,_,,O
twice,O,15,much,advmod,_,,O
as,O,15,much,advmod,_,,O
much,O,16,time,amod,_,,O
time,O,12,wasting,obj,_,,O
as,O,19,spent,mark,_,,O
you,O,19,spent,nsubj,_,,O
spent,O,12,wasting,advcl:as,_,,O
using,O,19,spent,advcl,_,,O
your,O,23,Mac,nmod:poss,_,,O
old,O,23,Mac,amod,_,,O
Mac,O,20,using,obj,_,,O
.,O,0,Buy,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,6,fault,nsubj,_,,O
is,O,6,fault,cop,_,,O
not,O,6,fault,advmod,_,,O
Best,O,4,Buy,amod,_,,O
Buy,O,6,fault,nmod:poss,_,,O
's,O,4,Buy,case,_,' s,O
fault,O,6,fault,ROOT,_,,O
.,O,6,fault,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Here,O,4,year,advmod,_,,O
we,O,4,year,nsubj,_,,O
are,O,4,year,cop,_,,O
another,O,4,year,det,_,,O
year,O,4,year,ROOT,_,,O
later,O,4,year,advmod,_,,O
and,O,10,doing,cc,_,,O
the,O,8,computer,det,_,,O
computer,O,10,doing,nsubj,_,,O
is,O,10,doing,aux,_,,O
doing,O,4,year,conj,_,,O
the,O,13,thing,det,_,,O
same,O,13,thing,amod,_,,O
thing,O,10,doing,obj,_,,O
.,O,4,year,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
My,O,2,laptop,nmod:poss,_,,O
next,O,2,laptop,amod,_,,O
laptop,O,7,Mac,nsubj,_,,O
will,O,7,Mac,aux,_,,O
also,O,7,Mac,advmod,_,,O
be,O,7,Mac,cop,_,,O
a,O,7,Mac,det,_,,O
Mac,O,7,Mac,ROOT,_,,O
!,O,7,Mac,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,hate,nsubj,_,,O
hate,B-OP,1,hate,ROOT,_,,OT-W\O-Path
it,O,1,hate,obj,_,,O
.,O,1,hate,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,use,nsubj,_,,O
do,O,3,use,aux,_,,O
n't,O,3,use,advmod,_,n ' t,O
use,O,3,use,ROOT,_,,O
my,O,5,laptop,nmod:poss,_,,O
laptop,O,3,use,obj,_,,O
in,O,8,way,case,_,,O
a,O,8,way,det,_,,O
way,O,3,use,obl,_,,O
though,O,11,needs,mark,_,,O
that,O,11,needs,nsubj,_,,O
needs,O,3,use,advcl:though,_,,O
a,O,15,life,det,_,,O
long,B-OP,15,life,amod,_,,"15###[""OT"", ""amod^-1"", ""ASP""]"
battery,B-ASP,15,life,compound,_,,AT-Secondary
life,I-ASP,11,needs,obj,_,,AT-Head
so,O,19,perfect,advmod,_,,O
it,O,19,perfect,nsubj,_,,O
's,O,19,perfect,cop,_,' s,O
perfect,B-OP,11,needs,xcomp,_,,"15###[""OT"", ""xcomp^-1"", ""*"", ""obj"", ""ASP""]"
for,O,21,me,case,_,,O
me,O,19,perfect,obl,_,,O
.,O,3,use,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,work,nsubj,_,,O
work,O,1,work,ROOT,_,,O
with,O,3,kids,case,_,,O
kids,O,1,work,obl,_,,O
and,O,6,love,cc,_,,O
they,O,6,love,nsubj,_,,O
love,B-OP,1,work,conj,_,,OT-W\O-Path
making,O,6,love,advcl,_,,O
short,O,9,videos,amod,_,,O
videos,O,7,making,obj,_,,O
on,O,11,there,case,_,,O
there,O,7,making,obl,_,,O
.,O,1,work,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,mbp,det,_,,O
mbp,O,5,everything,nsubj,_,mb ##p,O
i,O,3,recieved,nsubj,_,,O
recieved,O,1,mbp,acl:relcl,_,rec ##ie ##ved,O
was,O,5,everything,cop,_,,O
everything,O,5,everything,ROOT,_,,O
it,O,9,been,nsubj,_,,O
should,O,9,been,aux,_,,O
have,O,9,been,aux,_,,O
been,O,5,everything,acl:relcl,_,,O
.,O,5,everything,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,happy,nsubj,_,,O
am,O,3,happy,cop,_,,O
very,O,3,happy,advmod,_,,O
happy,B-OP,3,happy,ROOT,_,,OT-W\O-Path
with,O,7,Mac,case,_,,O
my,O,7,Mac,nmod:poss,_,,O
first,O,7,Mac,amod,_,,O
Mac,O,3,happy,obl,_,,O
.,O,3,happy,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,bought,nsubj,_,,O
should,O,3,bought,aux,_,,O
have,O,3,bought,aux,_,,O
bought,O,3,bought,ROOT,_,,O
one,O,7,time,nummod,_,,O
a,O,7,time,det,_,,O
long,O,7,time,amod,_,,O
time,O,8,ago,obl:npmod,_,,O
ago,O,3,bought,advmod,_,,O
.,O,3,bought,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,used,nsubj,_,,O
have,O,2,used,aux,_,,O
used,O,2,used,ROOT,_,,O
a,O,4,computer,det,_,,O
computer,O,2,used,obj,_,,O
at,O,6,work,case,_,,O
work,O,2,used,obl,_,,O
but,O,14,AWSOME,cc,_,,O
having,O,14,AWSOME,csubj,_,,O
your,O,12,laptop,nmod:poss,_,,O
own,O,12,laptop,amod,_,,O
personal,O,12,laptop,amod,_,,O
laptop,O,8,having,obj,_,,O
is,O,14,AWSOME,cop,_,,O
AWSOME,O,2,used,conj,_,aw ##some,O
!,O,2,used,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,own,nsubj,_,,O
own,O,1,own,ROOT,_,,O
a,O,5,laptop,det,_,,O
Hewlett,O,5,laptop,compound,_,he ##wl ##ett,O
Packard,O,5,laptop,compound,_,,O
laptop,O,1,own,obj,_,,O
and,O,9,had,cc,_,,O
I,O,9,had,nsubj,_,,O
've,O,9,had,aux,_,' ve,O
had,O,1,own,conj,_,,O
man,O,11,problems,compound,_,,O
problems,O,9,had,obj,_,,O
with,O,13,it,case,_,,O
it,O,9,had,obl,_,,O
since,O,16,bought,mark,_,,O
I,O,16,bought,nsubj,_,,O
bought,O,9,had,advcl:since,_,,O
in,O,19,Feb,case,_,,O
in,O,19,Feb,case,_,,O
Feb,O,16,bought,obl,_,,O
",",O,1,own,punct,_,,O
201,O,1,own,appos,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,5,laptop,nsubj,_,,O
is,O,5,laptop,cop,_,,O
a,O,5,laptop,det,_,,O
nicely,B-OP,4,sized,advmod,_,,OT-W\O-Path
sized,O,5,laptop,amod,_,,O
laptop,O,5,laptop,ROOT,_,,O
with,O,7~14,lots~life,case~case,_,,O
lots,B-OP,5,laptop,nmod:with,_,,"10###[""OT"", ""nmod:of"", ""ASP""]"
of,I-OP,10,power,case,_,,OT-Secondary
processing,B-ASP,10,power,compound,_,,AT-Secondary
power,I-ASP,7,lots,nmod:of,_,,AT-Head
and,O,14,life,cc,_,,O
long,B-OP,14,life,amod,_,,"14###[""OT"", ""amod^-1"", ""ASP""]"
battery,B-ASP,14,life,amod,_,,AT-Secondary
life,I-ASP,7~5,lots~laptop,conj~nmod:with,_,,AT-Head
.,O,5,laptop,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Runs,B-ASP,2,quick,nsubj,_,,AT-Head
real,O,2,quick,amod,_,,O
quick,B-OP,2,quick,ROOT,_,,"0###[""OT"", ""nsubj"", ""ASP""]"
.,O,2,quick,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,3,come,nsubj,_,,O
did,O,3,come,aux,_,,O
n't,O,3,come,advmod,_,n ' t,O
come,O,3,come,ROOT,_,,O
with,O,6,software,case,_,,O
any,O,6,software,det,_,,O
software,B-ASP,3,come,obl,_,,AT-W\O-Path
installed,O,6,software,acl,_,,O
outside,O,11,media,case,_,,O
of,O,11,media,case,_,,O
windows,B-ASP,11,media,compound,_,,AT-W\O-Path
media,I-ASP,7,installed,obl,_,,AT-W\O-Path
",",O,21,pleased,punct,_,,O
but,O,21,pleased,cc,_,,O
for,O,16,price,case,_,,O
the,O,16,price,det,_,,O
price,B-ASP,21,pleased,obl,_,,AT-Head
",",O,21,pleased,punct,_,,O
I,O,21,pleased,nsubj,_,,O
was,O,21,pleased,cop,_,,O
very,O,21,pleased,advmod,_,,O
pleased,B-OP,3,come,conj,_,,"16###[""OT"", ""obl"", ""ASP""]"
with,O,24,condition,case,_,,O
the,O,24,condition,det,_,,O
condition,O,21,pleased,obl,_,,O
and,O,28,product,cc,_,,O
the,O,28,product,det,_,,O
overall,O,28,product,amod,_,,O
product,O,21~24,pleased~condition,obl~conj,_,,O
.,O,3,come,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,size,det,_,,O
size,B-ASP,5,help,nsubj,_,,AT-Head
of,O,1,size,nmod,_,,O
has,O,5,help,aux,_,,O
actually,O,5,help,advmod,_,,O
help,O,5,help,ROOT,_,,O
me,O,5,help,obj,_,,O
out,O,5,help,compound:prt,_,,O
quite,O,10,bit,det:predet,_,,O
a,O,10,bit,det,_,,O
bit,O,5,help,obj,_,,O
by,O,12,me,case,_,,O
me,O,14,able,obl,_,,O
being,O,14,able,cop,_,,O
able,B-OP,5,help,parataxis,_,,"1###[""OT"", ""parataxis^-1"", ""*"", ""nsubj"", ""ASP""]"
to,O,16,fit,mark,_,,O
fit,O,14,able,xcomp,_,,O
it,O,16,fit,obj,_,,O
in,O,22,backpack,case,_,,O
an,O,22,backpack,det,_,,O
already,O,21,full,advmod,_,,O
full,O,22,backpack,amod,_,,O
backpack,O,16,fit,obl,_,,O
and,O,25,use,cc,_,,O
to,O,25,use,mark,_,,O
use,O,14~5,able~help,conj~parataxis,_,,O
it,O,25,use,obj,_,,O
at,O,29,resturant,case,_,,O
a,O,29,resturant,det,_,,O
resturant,O,25,use,obl,_,rest ##ura ##nt,O
where,O,40,consuming,advmod,_,,O
the,O,32,food,det,_,,O
food,O,40,consuming,nsubj,_,,O
on,O,35,table,case,_,,O
the,O,35,table,det,_,,O
table,O,32,food,nmod:on,_,,O
is,O,40,consuming,cop,_,,O
always,O,40,consuming,advmod,_,,O
so,O,40,consuming,advmod,_,,O
space,O,40,consuming,compound,_,,O
consuming,O,29,resturant,acl:relcl,_,,O
.,O,5,help,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Cost,B-ASP,2,more,nsubj,_,,AT-Head
is,O,2,more,cop,_,,O
more,B-OP,2,more,ROOT,_,,"0###[""OT"", ""nsubj"", ""ASP""]"
as,O,4,compared,mark,_,,O
compared,O,2,more,advcl:as,_,,O
to,O,7,brands,case,_,,O
other,O,7,brands,amod,_,,O
brands,O,4,compared,obl,_,,O
.,O,2,more,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,2,works,nsubj,_,,O
just,O,2,works,advmod,_,,O
works,B-ASP,2,works,ROOT,_,,AT-Head
flawlessly,B-OP,2,works,advmod,_,flawless ##ly,"2###[""OT"", ""advmod^-1"", ""ASP""]"
!,O,2,works,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
ASUS,O,2,done,cc,_,as ##us,O
has,O,2,done,aux,_,,O
done,O,2,done,ROOT,_,,O
an,O,5,job,det,_,,O
outstanding,B-OP,5,job,amod,_,,OT-W\O-Path
job,O,2,done,obj,_,,O
of,O,7,evolving,mark,_,,O
evolving,O,5,job,acl:of,_,,O
their,O,9,netbooks,nmod:poss,_,,O
netbooks,O,7,evolving,obj,_,net ##books,O
",",O,14,recommend,punct,_,,O
and,O,14,recommend,cc,_,,O
I,O,14,recommend,nsubj,_,,O
would,O,14,recommend,aux,_,,O
recommend,B-OP,2,done,conj:ASUS,_,,OT-W\O-Path
this,O,14,recommend,obj,_,,O
to,O,17,anyone,case,_,,O
anyone,O,14,recommend,obl,_,,O
who,O,20,understands,nsubj,_,,O
both,O,20,understands,cc:preconj,_,,O
understands,O,17,anyone,acl:relcl,_,,O
their,O,22,needs,nmod:poss,_,,O
needs,O,20,understands,obj,_,,O
and,O,27,fit,cc,_,,O
how,O,27,fit,advmod,_,,O
netbooks,O,27,fit,nsubj,_,net ##books,O
can,O,27,fit,aux,_,,O
fit,O,20~22,understands~needs,obj~conj,_,,O
them,O,27,fit,obj,_,,O
.,O,2,done,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
(,O,3,ca,punct,_,,O
I,O,3,ca,nsubj,_,,O
definatly,O,3,ca,advmod,_,def ##ina ##tly,O
ca,O,3,ca,ROOT,_,,O
n't,O,3,ca,advmod,_,n ' t,O
),O,3,ca,punct,_,,O
.,O,3,ca,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,fell,det,_,,O
first,O,2,fell,amod,_,,O
fell,B-OP,2,fell,ROOT,_,,"7###[""OT"", ""nmod:after"", ""ASP""]"
apart,I-OP,7,1-year-warranty,advmod,_,,OT-Secondary
right,O,7,1-year-warranty,advmod,_,,O
after,O,7,1-year-warranty,case,_,,O
the,O,7,1-year-warranty,det,_,,O
1-year-warranty,B-ASP,2,fell,nmod:after,_,1 - year - warrant ##y,AT-Head
.,O,2,fell,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,contact,nsubj,_,,O
actually,O,2,contact,advmod,_,,O
contact,O,2,contact,ROOT,_,,O
Toshiba,O,2,contact,obj,_,to ##shi ##ba,O
before,O,11~6,given~started,mark~mark,_,,O
I,O,6~11,started~given,nsubj~nsubj,_,,O
started,O,2,contact,advcl:before,_,,O
having,O,6,started,xcomp,_,,O
problem,O,7,having,obj,_,,O
and,O,11,given,cc,_,,O
was,O,11,given,aux:pass,_,,O
given,O,6~2,started~contact,conj~advcl:before,_,,O
run,O,11,given,obj,_,,O
around,O,11,given,advmod,_,,O
after,O,16,supplied,mark,_,,O
I,O,16,supplied,nsubj,_,,O
supplied,O,11,given,advcl:after,_,,O
serial,O,18,number,amod,_,,O
number,O,16,supplied,obj,_,,O
in,O,22,delay,mark,_,,O
order,O,19,in,fixed,_,,O
to,O,22,delay,mark,_,,O
delay,O,16~16,supplied~supplied,advcl:to~advcl:in,_,,O
me,O,22,delay,obj,_,,O
sending,O,22,delay,xcomp,_,,O
in,O,26,laptop,case,_,,O
laptop,O,24,sending,obl,_,,O
until,O,30,expired,mark,_,,O
after,O,30,expired,mark,_,,O
warrenty,B-ASP,30,expired,nsubj,_,warren ##ty,AT-Head
expired,B-OP,24~24,sending~sending,advcl:until~advcl:after,_,,"29###[""OT"", ""nsubj"", ""ASP""]"
.,O,2,contact,punct,_,,O
_,_,_,_,_,_,_
