TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS,AUX_TASK
them,O,15,do,obl,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,tech,det,_,,O
service,B-ASP,2,tech,compound,_,,AT-W\O-Path
tech,I-ASP,3,said,nsubj,_,,AT-W\O-Path
said,O,3,said,ROOT,_,,O
he,O,6,tried,nsubj,_,,O
had,O,6,tried,aux,_,,O
tried,O,3,said,ccomp,_,,O
to,O,8,duplicate,mark,_,,O
duplicate,O,6,tried,xcomp,_,,O
the,O,10,damage,det,_,,O
damage,O,8,duplicate,obj,_,,O
and,O,14,able,cc,_,,O
was,O,14,able,cop,_,,O
n't,B-OP,14,able,advmod,_,n ' t,OT-W\O-Path
able,I-OP,6,tried,conj,_,,OT-W\O-Path
to,O,16,recreate,mark,_,,O
recreate,O,14,able,xcomp,_,rec ##reate,O
it,O,16,recreate,obj,_,,O
therefore,O,16,recreate,advmod,_,,O
it,O,20,had,nsubj,_,,O
had,O,14,able,ccomp,_,,O
to,O,24,defect,mark,_,,O
be,O,24,defect,cop,_,,O
their,O,24,defect,nmod:poss,_,,O
defect,B-OP,20,had,xcomp,_,,OT-W\O-Path
.,O,3,said,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,had,nsubj,_,,O
had,O,1,had,ROOT,_,,O
some,O,3,kind,det,_,,O
kind,O,1,had,obj,_,,O
of,O,8,update,case,_,,O
pre,B-ASP,6,installed,advmod,_,,AT-W\O-Path
installed,I-ASP,8,update,amod,_,,AT-W\O-Path
software,I-ASP,8,update,compound,_,,AT-W\O-Path
update,I-ASP,3,kind,nmod,_,,AT-W\O-Path
that,O,11,shut,nsubj,_,,O
completely,O,11,shut,advmod,_,,O
shut,O,8,update,acl:relcl,_,,O
the,O,13,computer,det,_,,O
computer,O,11,shut,obj,_,,O
down,O,11,shut,advmod,_,,O
when,O,17,clicked,mark,_,,O
you,O,17,clicked,nsubj,_,,O
clicked,O,11,shut,advcl,_,,O
it,O,17,clicked,obj,_,,O
.,O,1,had,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,systems,det,_,,O
apple,O,2,systems,amod,_,,O
systems,O,6,luxurys,nsubj,_,,O
are,O,6,luxurys,cop,_,,O
over,O,6,luxurys,case,_,,O
priced,O,6,luxurys,amod,_,,O
luxurys,O,6,luxurys,ROOT,_,luxury ##s,O
that,O,10,worth,nsubj,_,,O
ar,O,10,worth,cop,_,,O
n't,B-OP,10,worth,advmod,_,n ' t,OT-W\O-Path
worth,I-OP,6,luxurys,acl:relcl,_,,OT-W\O-Path
what,O,10,worth,obj,_,,O
they,O,15,charged,nsubj:pass,_,,O
are,O,15,charged,aux,_,,O
being,O,15,charged,aux:pass,_,,O
charged,O,11,what,acl:relcl,_,,O
for,O,15,charged,obl,_,,O
",",O,39,name,punct,_,,O
this,O,19,model,det,_,,O
model,O,21,specifications,nmod:poss,_,,O
's,O,19,model,case,_,' s,O
specifications,B-ASP,39,name,nsubj,_,,AT-Head
are,O,39,name,cop,_,,O
far,B-OP,39,name,advmod,_,,"21###[""OT"", ""advmod^-1"", ""*"", ""nsubj"", ""ASP""]"
from,I-OP,26,impressive,mark,_,,OT-Secondary
being,I-OP,26,impressive,cop,_,,OT-Secondary
impressive,I-OP,23,far,advcl,_,,OT-Secondary
and,O,30,thing,cc,_,,O
they,O,30,thing,nsubj,_,,O
only,O,30,thing,advmod,_,,O
thing,O,23,far,conj,_,,O
you,O,32,get,nsubj,_,,O
get,O,30,thing,acl:relcl,_,,O
out,O,35,this,case,_,,O
of,O,35,this,case,_,,O
this,O,32,get,obl,_,,O
is,O,39,name,cop,_,,O
the,O,39,name,det,_,,O
apple,O,39,name,amod,_,,O
name,O,6,luxurys,conj,_,,O
.,O,6,luxurys,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
And,O,5,supplier,cc,_,,O
Toshiba,O,5,supplier,nsubj,_,to ##shi ##ba,O
is,O,5,supplier,cop,_,,O
a,O,5,supplier,det,_,,O
quality,O,5,supplier,compound,_,,O
supplier,O,5,supplier,ROOT,_,,O
.,O,5,supplier,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
First,O,2,burned,advmod,_,,O
it,O,2,burned,nsubj,_,,O
burned,B-OP,2,burned,ROOT,_,,"8###[""OT"", ""obj"", ""ASP""]"
or,O,4,fused,cc,_,,O
fused,O,2,burned,conj,_,,O
the,O,8,plug,det,_,,O
power,B-ASP,7,adapter,compound,_,,AT-Secondary
adapter,I-ASP,8,plug,compound,_,adapt ##er,AT-Secondary
plug,I-ASP,2,burned,obj,_,,AT-Head
.,O,2,burned,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,afford,nsubj,_,,O
could,O,3,afford,aux,_,,O
n't,O,3,afford,advmod,_,n ' t,O
afford,O,3,afford,ROOT,_,,O
a,O,6,mac,det,_,,O
new,O,6,mac,amod,_,,O
mac,O,3,afford,obj,_,,O
",",O,3,afford,punct,_,,O
so,O,10,bought,advmod,_,,O
I,O,10,bought,nsubj,_,,O
bought,O,3,afford,parataxis,_,,O
a,O,12,PC,det,_,,O
PC,O,10,bought,obj,_,,O
instead,O,10,bought,advmod,_,,O
.,O,3,afford,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,solution,det,_,,O
only,O,2,solution,amod,_,,O
solution,O,3,is,nsubj,_,,O
is,O,3,is,ROOT,_,,O
to,O,5,turn,mark,_,,O
turn,O,3,is,ccomp,_,,O
the,O,7,brightness,det,_,,O
brightness,B-ASP,5,turn,obj,_,,AT-W\O-Path
down,O,5,turn,advmod,_,,O
",",O,3,is,punct,_,,O
etc,O,3,is,advmod,_,,O
.,O,3,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,runs,nsubj,_,,O
runs,B-ASP,1,runs,ROOT,_,,AT-Head
perfectly,B-OP,1,runs,advmod,_,,"1###[""OT"", ""advmod^-1"", ""ASP""]"
.,O,1,runs,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,got,nsubj,_,,O
got,O,1,got,ROOT,_,,O
the,O,4,screen,det,_,,O
blue,O,4,screen,amod,_,,O
screen,O,1,got,obj,_,,O
of,O,6,death,case,_,,O
death,O,4,screen,nmod,_,,O
the,O,9,month,det,_,,O
first,O,9,month,amod,_,,O
month,O,1,got,obl:tmod,_,,O
I,O,11,got,nsubj,_,,O
got,O,9,month,acl:relcl,_,,O
it,O,11,got,obj,_,,O
.,O,1,got,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
But,O,3,get,cc,_,,O
you,O,3,get,nsubj,_,,O
must,O,3,get,aux,_,,O
get,O,3,get,ROOT,_,,O
the,O,6,inch,det,_,,O
15,B-ASP,6,inch,nummod,_,,AT-W\O-Path
inch,I-ASP,3,get,obj,_,,AT-W\O-Path
.,O,3,get,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Granted,O,0,Granted,ROOT,_,,O
",",O,8,laptop,punct,_,,O
it,O,8,laptop,nsubj,_,,O
's,O,8,laptop,cop,_,' s,O
still,O,8,laptop,advmod,_,,O
a,O,8,laptop,det,_,,O
very,O,7,new,advmod,_,,O
new,B-OP,8,laptop,amod,_,,OT-W\O-Path
laptop,O,0,Granted,obj,_,,O
but,O,24,quicker,cc,_,,O
in,O,11,comparison,case,_,,O
comparison,O,24,quicker,obl,_,,O
to,O,15,laptops,case,_,,O
my,O,15,laptops,nmod:poss,_,,O
previous,O,15,laptops,amod,_,,O
laptops,O,11,comparison,nmod,_,laptop ##s,O
and,O,17,desktops,cc,_,,O
desktops,O,15,laptops,conj,_,desktop ##s,O
",",O,24,quicker,punct,_,,O
my,O,21,boots,nmod:poss,_,,O
Mac,O,21,boots,amod,_,,O
boots,B-ASP,24,quicker,nsubj,_,,AT-Head
up,I-ASP,24,quicker,case,_,,AT-Secondary
noticeably,O,24,quicker,advmod,_,,O
quicker,B-OP,0,Granted,advmod,_,,"21###[""OT"", ""nsubj"", ""ASP""]"
.,O,0,Granted,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
After,O,1,purchasing,mark,_,,O
purchasing,O,6,find,advcl,_,,O
this,O,3,thing,det,_,,O
thing,O,1,purchasing,obj,_,,O
",",O,6,find,punct,_,,O
I,O,6,find,nsubj,_,,O
find,O,6,find,ROOT,_,,O
out,O,6,find,compound:prt,_,,O
that,O,10,need,obj,_,,O
I,O,10,need,nsubj,_,,O
need,O,6,find,acl:relcl,_,,O
a,O,14,device,det,_,,O
special,O,14,device,amod,_,,O
interface,B-ASP,14,device,compound,_,,AT-W\O-Path
device,I-ASP,10,need,obj,_,,AT-W\O-Path
to,O,16,connect,mark,_,,O
connect,O,14,device,acl,_,,O
my,O,18,camera,nmod:poss,_,,O
camera,O,16,connect,obj,_,,O
",",O,26,purchased,punct,_,,O
and,O,26,purchased,cc,_,,O
that,O,26,purchased,mark,_,,O
it,O,26,purchased,nsubj:pass,_,,O
can,O,26,purchased,aux,_,,O
not,O,26,purchased,advmod,_,,O
be,O,26,purchased,aux:pass,_,,O
purchased,O,6,find,conj,_,,O
at,O,29,store,case,_,,O
the,O,29,store,det,_,,O
store,O,26,purchased,obl,_,,O
-,O,6,find,punct,_,,O
only,O,33,line,advmod,_,,O
on,O,33,line,case,_,,O
line,O,6,find,obl,_,,O
.,O,6,find,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
If,O,1,anything,mark,_,,O
anything,O,6,suggest,advcl,_,,O
",",O,6,suggest,punct,_,,O
I,O,6,suggest,nsubj,_,,O
would,O,6,suggest,aux,_,,O
only,O,6,suggest,advmod,_,,O
suggest,O,6,suggest,ROOT,_,,O
using,O,6,suggest,ccomp,_,,O
one,O,7,using,obj,_,,O
of,O,11,laptops,case,_,,O
these,O,11,laptops,det,_,,O
laptops,O,8,one,nmod,_,laptop ##s,O
if,O,15,have,mark,_,,O
only,O,15,have,advmod,_,,O
you,O,15,have,nsubj,_,,O
have,O,7,using,advcl,_,,O
to,O,15,have,xcomp,_,,O
.,O,6,suggest,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Very,O,1,powerful,advmod,_,,O
powerful,B-OP,1,powerful,ROOT,_,,OT-W\O-Path
especially,O,5,money,advmod,_,,O
for,O,5,money,case,_,,O
the,O,5,money,det,_,,O
money,O,1,powerful,obl,_,,O
.,O,1,powerful,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
You,O,1,know,nsubj,_,,O
know,O,1,know,ROOT,_,,O
what,O,1,know,obj,_,,O
?,O,1,know,punct,_,,O
I,O,5,happened,nsubj,_,,O
happened,O,1,know,parataxis,_,,O
to,O,7,buy,mark,_,,O
buy,O,5,happened,xcomp,_,,O
a,O,11,pressure,det,_,,O
defective,B-OP,11,pressure,amod,_,,OT-W\O-Path
blood,O,11,pressure,compound,_,,O
pressure,O,7,buy,obj,_,,O
monitor,O,11,pressure,acl,_,,O
a,O,14,week,det,_,,O
week,O,15,ago,obl:npmod,_,,O
ago,O,12,monitor,advmod,_,,O
at,O,22,Pharmacy,case,_,,O
the,O,22,Pharmacy,det,_,,O
Bukit,O,22,Pharmacy,compound,_,,O
Batok,O,21,NHG,compound,_,bat ##ok,O
Polyclinic,O,19,Batok,flat,_,poly ##cl ##ini ##c,O
NHG,O,18,Bukit,flat,_,nh ##g,O
Pharmacy,O,12,monitor,obl,_,,O
a,O,24,week,det,_,,O
week,O,25,ago,obl:npmod,_,,O
ago,O,12,monitor,advmod,_,,O
.,O,1,know,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,advantages,det,_,,O
advantages,O,9,numerous,nsubj,_,,O
of,O,3,owning,mark,_,,O
owning,O,1,advantages,acl,_,,O
',O,7,mac,punct,_,,O
a,O,7,mac,det,_,,O
',O,7,mac,punct,_,,O
mac,O,3,owning,obj,_,,O
are,O,9,numerous,cop,_,,O
numerous,O,9,numerous,ROOT,_,,O
.,O,9,numerous,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,2,fast,nsubj,_,,O
is,O,2,fast,cop,_,,O
fast,B-OP,2,fast,ROOT,_,,"10###[""OT"", ""conj"", ""ASP""]"
booting,O,2,fast,conj,_,boot ##ing,O
up,O,3,booting,compound:prt,_,,O
",",O,3,booting,punct,_,,O
shutting,O,3,booting,advcl,_,,O
down,O,6,shutting,advmod,_,,O
",",O,10,connection,punct,_,,O
and,O,10,connection,cc,_,,O
connection,B-ASP,2,fast,conj,_,,AT-Head
with,I-ASP,13,internet,case,_,,AT-Secondary
the,I-ASP,13,internet,det,_,,AT-Secondary
internet,I-ASP,10,connection,nmod,_,,AT-Secondary
.,O,2,fast,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,2,easy,expl,_,,O
is,O,2,easy,cop,_,,O
easy,B-OP,2,easy,ROOT,_,,OT-W\O-Path
to,O,4,find,mark,_,,O
find,O,2,easy,csubj,_,,O
documents,O,4,find,obj,_,,O
",",O,8,keep,punct,_,,O
and,O,8,keep,cc,_,,O
keep,O,2,easy,conj,_,,O
them,O,8,keep,obj,_,,O
in,O,12,area,case,_,,O
one,O,12,area,nummod,_,,O
area,O,8,keep,obl,_,,O
.,O,2,easy,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Fan,B-ASP,1,vents,amod,_,,AT-W\O-Path
vents,O,1,vents,ROOT,_,,O
to,O,4,side,case,_,,O
the,O,4,side,det,_,,O
side,O,1,vents,nmod,_,,O
",",O,9,pad,punct,_,,O
so,O,9,pad,advmod,_,,O
no,B-OP,9,pad,det,_,,"9###[""OT"", ""det^-1"", ""ASP""]"
cooling,B-ASP,9,pad,compound,_,,AT-Secondary
pad,I-ASP,1,vents,conj,_,,AT-Head
needed,O,9,pad,acl,_,,O
",",O,13,feature,punct,_,,O
great,B-OP,13,feature,amod,_,,"13###[""OT"", ""amod^-1"", ""ASP""]"
feature,B-ASP,1,vents,conj,_,,AT-Head
!,O,1,vents,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,went,nsubj,_,,O
went,O,1,went,ROOT,_,,O
to,O,5,help,case,_,,O
Toshiba,B-ASP,5,help,compound,_,to ##shi ##ba,AT-W\O-Path
online,I-ASP,5,help,amod,_,,AT-W\O-Path
help,I-ASP,1,went,obl,_,,AT-W\O-Path
and,O,7,found,cc,_,,O
found,O,1,went,conj,_,,O
some,O,9,suggestions,det,_,,O
suggestions,O,7,found,obj,_,,O
to,O,11,fix,mark,_,,O
fix,O,9,suggestions,acl,_,,O
it,O,11,fix,obj,_,,O
.,O,1,went,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
They,O,1,claim,nsubj,_,,O
claim,O,1,claim,ROOT,_,,O
that,O,6,happy,mark,_,,O
I,O,6,happy,nsubj,_,,O
should,O,6,happy,aux,_,,O
be,O,6,happy,cop,_,,O
happy,B-OP,1,claim,ccomp,_,,OT-W\O-Path
because,O,10,getting,mark,_,,O
I,O,10,getting,nsubj,_,,O
am,O,10,getting,aux,_,,O
getting,O,6,happy,advcl,_,,O
a,O,13,laptop,det,_,,O
new,O,13,laptop,amod,_,,O
laptop,O,10,getting,obj,_,,O
to,O,15,replace,mark,_,,O
replace,O,10,getting,advcl,_,,O
my,O,19,laptop,nmod:poss,_,,O
two-month,O,19,laptop,compound,_,two - month,O
old,O,19,laptop,amod,_,,O
laptop,O,15,replace,obj,_,,O
.,O,10,getting,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,5,Buyer,nsubj,_,,O
am,O,5,Buyer,cop,_,,O
first,O,3,time,amod,_,,O
time,O,5,Buyer,compound,_,,O
Mac,O,5,Buyer,compound,_,,O
Buyer,O,5,Buyer,ROOT,_,,O
and,O,8,amazed,cc,_,,O
am,O,8,amazed,aux:pass,_,,O
amazed,B-OP,5,Buyer,conj,_,,"14###[""OT"", ""advcl"", ""ASP""]"
at,O,10,features,case,_,,O
features,B-ASP,14,use,obl,_,,AT-Head
and,O,12,ease,cc,_,,O
ease,B-OP,10,features,conj,_,,"10###[""OT"", ""conj^-1"", ""ASP""]"
of,O,14,use,mark,_,,O
use,B-ASP,8,amazed,advcl,_,,AT-Head
the,O,17,offers,det,_,,O
Mac,O,17,offers,amod,_,,O
offers,O,14,use,obj,_,,O
.,O,5,Buyer,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
(,O,2,found,punct,_,,O
I,O,2,found,nsubj,_,,O
found,O,2,found,ROOT,_,,O
a,O,5,stick,det,_,,O
2GB,O,5,stick,nummod,_,2 ##gb,O
stick,O,2,found,obj,_,,O
for,O,8,bit,case,_,,O
a,O,8,bit,det,_,,O
bit,O,5,stick,nmod,_,,O
under,O,10,$,case,_,,O
$,O,2,found,nmod,_,,O
50,O,10,$,nummod,_,,O
),O,10,$,punct,_,,O
Nice,B-OP,21,system,amod,_,,"21###[""OT"", ""amod^-1"", ""ASP""]"
and,O,15,portable,cc,_,,O
portable,B-OP,13,Nice,conj,_,,"21###[""OT"", ""conj^-1"", ""*"", ""amod^-1"", ""ASP""]"
and,O,21,system,cc,_,,O
definitely,O,21,system,advmod,_,,O
a,O,21,system,det,_,,O
decent,B-OP,21,system,amod,_,,"21###[""OT"", ""amod^-1"", ""ASP""]"
enough,O,21,system,amod,_,,O
system,B-ASP,2,found,conj,_,,AT-Head
to,O,23,keep,mark,_,,O
keep,O,21,system,acl,_,,O
you,O,23,keep,obj,_,,O
entertained,O,23,keep,xcomp,_,,O
while,O,27,sitting,mark,_,,O
sitting,O,23,keep,advcl,_,,O
in,O,30,airplane,case,_,,O
the,O,30,airplane,det,_,,O
airplane,O,27,sitting,obl,_,,O
for,O,33,couple,case,_,,O
a,O,33,couple,det,_,,O
couple,O,27,sitting,obl,_,,O
of,O,35,hours,case,_,,O
hours,O,33,couple,nmod,_,,O
",",O,40,hotel,punct,_,,O
or,O,40,hotel,cc,_,,O
at,O,40,hotel,case,_,,O
the,O,40,hotel,det,_,,O
hotel,O,27,sitting,conj,_,,O
taking,O,40,hotel,acl,_,,O
care,O,41,taking,obj,_,,O
of,O,47,details,case,_,,O
some,O,47,details,det,_,,O
last,O,46,minute,amod,_,,O
minute,O,47,details,compound,_,,O
details,O,41,taking,obl,_,,O
and,O,49,documents,cc,_,,O
documents,O,47,details,conj,_,,O
.,O,2,found,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Needless,O,0,Needless,ROOT,_,needles ##s,O
to,O,2,say,mark,_,,O
say,O,0,Needless,advcl,_,,O
",",O,2,say,punct,_,,O
not,O,6,happy,advmod,_,,O
to,O,6,happy,mark,_,,O
happy,O,2,say,ccomp,_,,O
with,O,9,product,case,_,,O
the,O,9,product,det,_,,O
product,O,6,happy,obl,_,,O
.,O,0,Needless,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
First,O,5,have,advmod,_,,O
",",O,5,have,punct,_,,O
it,O,5,have,nsubj,_,,O
does,O,5,have,aux,_,,O
not,O,5,have,advmod,_,,O
have,O,5,have,ROOT,_,,O
a,O,8,button,det,_,,O
push,B-ASP,8,button,compound,_,,AT-W\O-Path
button,I-ASP,5,have,obj,_,,AT-W\O-Path
to,O,10,open,mark,_,,O
open,O,8,button,acl,_,,O
the,O,12,lid,det,_,,O
lid,B-ASP,10,open,obj,_,,AT-W\O-Path
.,O,5,have,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,board,det,_,,O
board,B-ASP,2,has,nsubj,_,,AT-W\O-Path
has,O,2,has,ROOT,_,,O
a,O,5,connector,det,_,,O
bad,B-OP,5,connector,amod,_,,"5###[""OT"", ""amod^-1"", ""ASP""]"
connector,B-ASP,2,has,obj,_,,AT-Head
with,O,9,supply,case,_,,O
the,O,9,supply,det,_,,O
power,B-ASP,9,supply,compound,_,,AT-W\O-Path
supply,I-ASP,5,connector,nmod,_,,AT-W\O-Path
and,O,13,warrenty,cc,_,,O
shortly,O,13,warrenty,advmod,_,,O
after,O,13,warrenty,case,_,,O
warrenty,B-ASP,5,connector,conj,_,warren ##ty,AT-W\O-Path
expires,O,2,has,conj,_,ex ##pire ##s,O
the,O,17,supply,det,_,,O
power,B-ASP,17,supply,compound,_,,AT-W\O-Path
supply,I-ASP,14,expires,obj,_,,AT-W\O-Path
will,O,19,start,aux,_,,O
start,O,14,expires,ccomp,_,,O
having,O,19,start,xcomp,_,,O
issues,B-OP,20,having,obj,_,,OT-W\O-Path
.,O,2,has,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,psyched,nsubj:pass,_,,O
was,O,2,psyched,aux:pass,_,,O
psyched,O,2,psyched,ROOT,_,psyche ##d,O
.,O,2,psyched,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Tried,O,0,Tried,ROOT,_,,O
to,O,2,make,mark,_,,O
make,O,0,Tried,xcomp,_,,O
a,O,6,wouldnt,det,_,,O
recovey,B-ASP,5,disk,compound,_,rec ##ove ##y,AT-W\O-Path
disk,I-ASP,6,wouldnt,compound,_,,AT-W\O-Path
wouldnt,O,2,make,obj,_,wouldn ##t,O
get,O,8,passed,aux:pass,_,,O
passed,O,2,make,xcomp,_,,O
the,O,12,disk,det,_,,O
first,O,11,recovery,amod,_,,O
recovery,B-ASP,12,disk,compound,_,,AT-W\O-Path
disk,I-ASP,8,passed,obj,_,,AT-W\O-Path
.,O,0,Tried,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Probably,O,3,work,advmod,_,,O
wo,O,3,work,aux,_,,O
n't,O,3,work,advmod,_,n ' t,O
work,O,3,work,ROOT,_,,O
either,O,3,work,advmod,_,,O
.,O,3,work,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,bought,nsubj,_,,O
bought,O,1,bought,ROOT,_,,O
this,O,1,bought,obj,_,,O
eMachines,O,5,PC,compound,_,em ##achi ##nes,O
Notebook,O,3,eMachines,flat,_,,O
PC,O,2,this,flat,_,,O
in,O,7,January,case,_,,O
January,O,1,bought,obl,_,,O
of,O,10,year,case,_,,O
this,O,10,year,det,_,,O
year,O,7,January,nmod,_,,O
and,O,15,dissatisfied,cc,_,,O
I,O,15,dissatisfied,nsubj,_,,O
am,O,15,dissatisfied,cop,_,,O
highly,B-OP,15,dissatisfied,advmod,_,,OT-W\O-Path
dissatisfied,I-OP,1,bought,conj,_,,OT-W\O-Path
with,O,17,it,case,_,,O
it,O,15,dissatisfied,obl,_,,O
.,O,1,bought,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,quality,det,_,,O
built,B-ASP,2,quality,amod,_,,AT-Secondary
quality,I-ASP,5,good,nsubj,_,,AT-Head
is,O,5,good,cop,_,,O
really,O,5,good,advmod,_,,O
good,B-OP,5,good,ROOT,_,,"2###[""OT"", ""nsubj"", ""ASP""]"
",",O,5,good,punct,_,,O
I,O,10,Happy,nsubj,_,,O
was,O,10,Happy,cop,_,,O
so,O,10,Happy,advmod,_,,O
Happy,B-OP,5,good,parataxis,_,,"2###[""OT"", ""parataxis^-1"", ""*"", ""nsubj"", ""ASP""]"
and,O,12,excited,cc,_,,O
excited,B-OP,10,Happy,conj,_,,OT-W\O-Path
about,O,15,Product,case,_,,O
this,O,15,Product,det,_,,O
Product,O,12,excited,obl,_,,O
.,O,5,good,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
User,O,0,User,ROOT,_,,O
upgradeable,B-OP,2,RAM,amod,_,upgrade ##able,"2###[""OT"", ""amod^-1"", ""ASP""]"
RAM,B-ASP,0,User,appos,_,,AT-Head
and,O,4,HDD,cc,_,,O
HDD,B-ASP,2,RAM,conj,_,hd ##d,AT-W\O-Path
.,O,0,User,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,wheel,det,_,,O
wheel,B-ASP,11,work,nsubj,_,,AT-Head
that,O,3,turns,nsubj,_,,O
turns,O,1,wheel,acl:relcl,_,,O
the,O,5,volume,det,_,,O
volume,O,3,turns,obj,_,,O
up,O,3,turns,compound:prt,_,,O
and,O,8,down,cc,_,,O
down,O,6,up,conj,_,,O
does,O,11,work,aux,_,,O
n't,B-OP,11,work,advmod,_,n ' t,OT-Secondary
work,I-OP,11,work,ROOT,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
in,O,14,time,case,_,,O
real,O,14,time,amod,_,,O
time,O,11,work,obl,_,,O
.,O,11,work,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Some,O,6,wheel,det,_,,O
features,O,2,arent,compound,_,,O
arent,O,3,friendly,obl:npmod,_,aren ##t,O
friendly,O,6,wheel,amod,_,,O
(,O,6,wheel,punct,_,,O
volume,B-ASP,6,wheel,compound,_,,AT-W\O-Path
wheel,I-ASP,6,wheel,ROOT,_,,AT-W\O-Path
",",O,9,quality,punct,_,,O
sound,B-ASP,9,quality,compound,_,,AT-W\O-Path
quality,I-ASP,6,wheel,conj,_,,AT-W\O-Path
",",O,11,etc,punct,_,,O
etc,O,6,wheel,conj,_,,O
.,O,6,wheel,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Just,O,2,careful,advmod,_,,O
be,O,2,careful,cop,_,,O
careful,O,2,careful,ROOT,_,,O
;,O,2,careful,punct,_,,O
you,O,6,have,nsubj,_,,O
always,O,6,have,advmod,_,,O
have,O,2,careful,parataxis,_,,O
to,O,8,give,mark,_,,O
give,O,6,have,xcomp,_,,O
up,O,8,give,compound:prt,_,,O
some,O,12,stuff,det,_,,O
good,O,12,stuff,amod,_,,O
stuff,O,8,give,obj,_,,O
for,O,14,others,case,_,,O
others,O,8,give,obl,_,,O
.,O,2,careful,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
My,O,1,brother,nmod:poss,_,,O
brother,O,5,wiz,nsubj,_,,O
is,O,5,wiz,cop,_,,O
a,O,5,wiz,det,_,,O
computer,O,5,wiz,compound,_,,O
wiz,O,5,wiz,ROOT,_,wi ##z,O
and,O,8,laugh,cc,_,,O
would,O,8,laugh,aux,_,,O
laugh,O,5,wiz,conj,_,,O
at,O,10,me,case,_,,O
me,O,8,laugh,obl,_,,O
because,O,13,used,mark,_,,O
he,O,13,used,nsubj,_,,O
used,O,8,laugh,advcl,_,,O
an,O,15,Apple,det,_,,O
Apple,O,13,used,obj,_,,O
.,O,5,wiz,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,4,type,nsubj,_,,O
'm,O,4,type,cop,_,' m,O
the,O,4,type,det,_,,O
pro-active,O,4,type,amod,_,pro - active,O
type,O,4,type,ROOT,_,,O
so,O,7,went,advmod,_,,O
I,O,7,went,nsubj,_,,O
went,O,4,type,parataxis,_,,O
off,O,7,went,advmod,_,,O
and,O,10,did,cc,_,,O
did,O,7,went,conj,_,,O
some,O,13,fixes,det,_,,O
preventative,O,13,fixes,amod,_,prevent ##ative,O
fixes,O,10,did,obj,_,fix ##es,O
.,O,4,type,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,took,nsubj,_,,O
took,O,1,took,ROOT,_,,O
it,O,1,took,obj,_,,O
home,O,1,took,advmod,_,,O
and,O,7,min,cc,_,,O
within,O,7,min,case,_,,O
30,O,7,min,nummod,_,,O
min,O,1,took,conj,_,,O
",",O,1,took,punct,_,,O
it,O,11,freezing,nsubj,_,,O
was,O,11,freezing,aux,_,,O
