TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
and,O,_,_,_,CC,
told,O,14~19~8,managed~was~and,TWHEN~PAR~CONJ.member,VBD,
off,O,_,_,_,_,
once,O,9,told,THO,RB,
",",O,_,_,_,_,
I,O,22~16~14~9~19,send~get~managed~told~was,ACT-arg~ACT-arg~ACT-arg~ADDR-arg~ACT-arg,PRP,
managed,O,18~14,and~managed,CONJ.member~ROOT,VBD,
to,O,_,_,_,_,
get,O,14,managed,PAT-arg,VB,
through,O,_,_,_,_,
and,O,_,_,_,CC,
was,O,18~19,and~was,CONJ.member~ROOT,VBD,
able,O,19,was,PAT-arg,JJ,
to,O,_,_,_,_,
send,O,20,able,PAT-arg,VB,
them,O,22,send,ADDR-arg,PRP,
a,O,_,_,_,_,
scanned,O,26,copy,RSTR,VBN,
copy,O,22,send,PAT-arg,NN,
of,O,_,_,_,_,
the,O,_,_,_,_,
receipt,O,26,copy,PAT-arg,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,_,_,_,_,
Like,O,_,_,_,_,
New,O,3,condition,RSTR,NNP,
condition,O,10,is,ACT-arg,NN,
of,O,_,_,_,_,
the,O,_,_,_,_,
iMac,O,7,MC309LL/A,NE,NNP,im ##ac
MC309LL/A,O,3,condition,APP,NNP,mc ##30 ##9 ##ll / a
on,O,_,_,_,_,
Amazon,O,3,condition,LOC,NNP,
is,O,18~10,and~is,CONJ.member~ROOT,VBZ,
at,O,_,_,_,_,
$,O,15,level,RSTR,$,
900,O,14,+,RSTR,CD,
+,O,12,$,RSTR,NNP,
level,O,10,is,LOC-arg,NN,
only,O,10,is,RHEM,RB,
",",O,_,_,_,_,
and,O,_,_,_,CC,
it,O,20,is,ACT-arg,PRP,
is,O,18~52~20,and~and~is,CONJ.member~CONJ.member~ROOT,VBZ,
a,O,_,_,_,_,
Quad-Core,B-ASP,25,CPU,RSTR,NNP,quad - core
2.5,I-ASP,24,GHz,RSTR,CD,2 . 5
GHz,I-ASP,25,CPU,ID,NNP,
CPU,I-ASP,20,is,PAT-arg,NN,
(,O,_,_,_,_,
similar,O,25,CPU,DESCR,JJ,
to,O,_,_,_,_,
the,O,_,_,_,_,
$,O,32,Mini,RSTR,$,
799,O,30,$,RSTR,CD,79 ##9
Mini,O,27,similar,PAT-arg,NNP,
),O,_,_,_,_,
",",O,_,_,_,_,
with,O,_,_,_,_,
Radeon,B-ASP,37,HD,NE,NNP,ra ##de ##on
HD,I-ASP,41,card,RSTR,NNP,
6750M,I-ASP,41,card,RSTR,NNP,67 ##50 ##m
512MB,I-ASP,41,card,RSTR,NN,512 ##mb
graphic,I-ASP,41,card,RSTR,JJ,
card,I-ASP,25,CPU,ACMP,NN,
(,O,_,_,_,_,
this,O,44,mini,RSTR,DT,
mini,O,49,card,RSTR,NN,
is,O,_,_,_,_,
integrated,B-ASP,49,card,RSTR,VBN,
Intel,I-ASP,49,card,RSTR,NNP,
4000,I-ASP,47,Intel,ID,CD,
card,I-ASP,41,card,ACMP,NN,
),O,_,_,_,_,
",",O,_,_,_,_,
and,O,_,_,_,CC,
it,O,55,comes,ACT-arg,PRP,
even,O,55~20,comes~is,CM~CM,RB,
comes,O,52~55,and~comes,CONJ.member~ROOT,VBZ,
with,O,_,_,_,_,
wireless,B-ASP,59~61,Keyboard~Mouse,RSTR~RSTR,JJ,
Apple,I-ASP,59,Keyboard,NE,NNP,
Keyboard,I-ASP,60~55,and~comes,CONJ.member~ACMP,NNP,
and,I-ASP,_,_,_,CC,
Mouse,I-ASP,60~55,and~comes,CONJ.member~ACMP,NNP,
",",O,_,_,_,_,
all,O,64,put,RSTR,DT,
put,O,55,comes,ACMP,VBN,
together,O,_,_,_,_,
in,O,_,_,_,_,
neat,B-OP,68~70,and~package,CONJ.member~RSTR,JJ,
and,O,_,_,_,CC,
nice,B-OP,68~70,and~package,CONJ.member~RSTR,JJ,
package,B-ASP,64,put,EFF-arg,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,has,ACT-arg,PRP,
has,O,4~1,but~has,ADVS.member~ROOT,VBZ,
no,B-OP,3,camera,RSTR,DT,
camera,B-ASP,1,has,PAT-arg,NN,
but,O,_,_,_,CC,
",",O,_,_,_,_,
I,O,9~11,buy~install,ACT-arg~ACT-arg,PRP,
can,O,_,_,_,_,
always,O,11~9,install~buy,THO~THO,RB,
buy,O,10~9,and~buy,CONJ.member~ROOT,VB,
and,O,4,but,ADVS.member,CC,
install,O,10~11,and~install,CONJ.member~ROOT,VB,
one,O,11~9,install~buy,PAT-arg~PAT-arg,CD,
easy,B-OP,9~11,buy~install,MANN~MANN,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,made,ACT-arg,PRP,
made,O,1,made,ROOT,VBD,
the,O,_,_,_,_,
computer,O,9~1~7,navigate~made~use,PAT-arg~PAT-arg~PAT-arg,NN,
much,O,5,easier,EXT,RB,
easier,B-OP,1,made,EFF-arg,JJR,
to,O,_,_,_,_,
use,B-ASP,8~1,and~made,CONJ.member~PAT-arg,VB,
and,O,_,_,_,CC,
navigate,B-ASP,1~8,made~and,PAT-arg~CONJ.member,VB,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,_,_,_,_,
size,B-ASP,2,is,ACT-arg,NN,
is,O,4~2,and~is,CONJ.member~ROOT,VBZ,
perfect,B-OP,2,is,PAT-arg,JJ,
and,O,_,_,_,CC,
I,O,8,recomend,ACT-arg,PRP,
do,O,_,_,_,_,
not,O,8,recomend,RHEM,RB,
recomend,O,4~8,and~recomend,CONJ.member~ROOT,VB,rec ##ome ##nd
anything,O,8,recomend,PAT-arg,NN,
bigger,O,9,anything,RSTR,JJR,
except,O,_,_,_,_,
for,O,_,_,_,_,
any,O,14,person,RSTR,DT,
person,O,8,recomend,ACMP,NN,
who,O,17,exceed,ACT-arg,WP,
can,O,_,_,_,_,
exceed,O,14,person,RSTR,VB,
the,O,_,_,_,_,
limited,B-OP,20,space,RSTR,JJ,
space,B-ASP,17,exceed,PAT-arg,NN,
it,O,22,gives,ACT-arg,PRP,
gives,O,20,space,RSTR,VBZ,
you,O,22,gives,ADDR-arg,PRP,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Lastly,O,4,is,ATT,RB,
",",O,_,_,_,_,
Windows,B-ASP,4,is,ACT-arg,NNP,
8,I-ASP,2,Windows,RSTR,CD,
is,O,4,is,ROOT,VBZ,
annoying,B-OP,4,is,PAT-arg,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,love,ACT-arg,PRP,
love,B-OP,1,love,ROOT,VBP,
it,O,3~1,and~love,CONJ.member~PAT-arg,PRP,
and,O,_,_,_,CC,
the,O,_,_,_,_,
change,O,1~3,love~and,PAT-arg~CONJ.member,NN,
in,O,_,_,_,_,
lifestyle,O,5,change,REG,NN,
that,O,9,came,ACT-arg,WDT,
came,O,5,change,RSTR,VBD,
with,O,_,_,_,_,
it,O,9,came,ACMP,PRP,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,'s,ACT-arg,PRP,
's,O,1,'s,ROOT,VBZ,' s
a,O,_,_,_,_,
lottery,O,1,'s,PAT-arg,NN,
at,O,_,_,_,_,
this,O,6,point,RSTR,DT,
point,O,1,'s,TWHEN,NN,
as,O,_,_,_,_,
I,O,10,read,ACT-arg,PRP,
have,O,_,_,_,_,
read,O,1,'s,PAR,VBN,
that,O,_,_,_,_,
other,O,14,received,ACT-arg,JJ,
have,O,_,_,_,_,
received,O,10,read,PAT-arg,VBN,
new,O,16,ones,RSTR,JJ,
ones,O,14,received,PAT-arg,NNS,
with,O,_,_,_,_,
the,O,_,_,_,_,
same,O,20,problem,RSTR,JJ,
problem,O,16,ones,ACMP,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1~2,quit~working,ACT-arg~ACT-arg,PRP,
quit,B-OP,1,quit,ROOT,VBD,
working,O,1,quit,PAT-arg,VBG,
within,O,_,_,_,_,
a,O,_,_,_,_,
weeks,O,6,time,RSTR,NNS,
time,O,1,quit,TTILL,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2~12,had~say,ACT-arg~ACT-arg,PRP,
have,O,_,_,_,_,
had,O,9~2,and~had,CONJ.member~ROOT,VBN,
my,O,4,MacBook,APP,PRP$,
MacBook,O,2,had,PAT-arg,NNP,mac ##book
for,O,_,_,_,_,
almost,O,7,6,EXT,RB,
6,O,8,months,RSTR,CD,
months,O,2,had,THL,NNS,
and,O,_,_,_,CC,
can,O,_,_,_,_,
honestly,O,12,say,MANN,RB,
say,O,9~12,and~say,CONJ.member~ROOT,VB,
that,O,_,_,_,_,
I,O,17,buy,ACT-arg,PRP,
will,O,_,_,_,_,
NEVER,O,17,buy,RHEM,RB,
buy,O,12,say,EFF-arg,VB,
another,O,19,computer,RSTR,DT,
computer,O,17,buy,PAT-arg,NN,
if,O,_,_,_,_,
it,O,22,is,ACT-arg,PRP,
is,O,17,buy,COND,VBZ,
not,O,22,is,RHEM,RB,
a,O,_,_,_,_,
Mac,O,22,is,PAT-arg,NNP,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,purchased,ACT-arg,PRP,
purchased,O,1,purchased,ROOT,VBD,
this,O,3,laptop,RSTR,DT,
laptop,O,1,purchased,PAT-arg,NN,
9,O,5,months,RSTR,CD,
months,O,1,purchased,TWHEN,NNS,
ago,O,_,_,_,_,
!,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
ive,O,_,_,_,_,iv ##e
never,O,2,had,TWHEN,RB,
had,O,2,had,ROOT,VBN,
a,O,_,_,_,_,
problem,O,2,had,PAT-arg,NN,
with,O,_,_,_,_,
it,O,4,problem,REG,PRP,
!,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,fell,ACT-arg,PRP,
fell,B-OP,8~1,and~fell,CONJ.member~ROOT,VBD,
in,I-OP,_,_,_,_,
love,I-OP,1,fell,DPHR-arg,NN,
with,O,_,_,_,_,
my,O,6,machine,APP,PRP$,
machine,O,1,fell,PAT-arg,NN,
",",O,_,_,_,_,
and,O,_,_,_,CC,
it,O,11,pampered,PAT-arg,PRP,
was,O,_,_,_,_,
pampered,O,8~11,and~pampered,CONJ.member~ROOT,VBN,pam ##per ##ed
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,bought,ACT-arg,PRP,
bought,O,1,bought,ROOT,VBD,
this,O,3,laptop,RSTR,DT,
laptop,O,1~4,bought~Was,PAT-arg~ACT-arg,NN,
Was,O,1,bought,COMPL,VBD,
the,O,_,_,_,_,
worst,B-OP,7,Laptop,RSTR,JJS,
Laptop,O,4,Was,PAT-arg,NN,
I,O,11,bought,ACT-arg,PRP,
've,O,_,_,_,_,' ve
ever,O,11,bought,TWHEN,RB,
bought,O,7,Laptop,RSTR,VBN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
All,O,2,programs,RSTR,PDT,
the,O,_,_,_,_,
programs,B-ASP,3,are,ACT-arg,NNS,
are,O,12~3,",~are",CONJ.member~ROOT,VBP,
easy,B-OP,5~3,and~are,CONJ.member~PAT-arg,JJ,
and,O,_,_,_,CC,
straight,B-OP,7,forward,MANN,RB,
forward,I-OP,5~3,and~are,CONJ.member~PAT-arg,JJ,
on,O,_,_,_,_,
my,O,11,Pro,APP,PRP$,
MacBook,O,11,Pro,NE,NNP,mac ##book
Pro,O,3,are,LOC,NNP,
",",O,_,_,_,",",
it,O,14,is,ACT-arg,PRP,
is,O,12~14,",~is",CONJ.member~ROOT,VBZ,
clean,B-OP,14~16,is~and,PAT-arg~CONJ.member,JJ,
and,O,_,_,_,CC,
organized,B-OP,14~16,is~and,PAT-arg~CONJ.member,VBN,
",",O,_,_,_,_,
which,O,24,be,PAT-arg,WDT,
I,O,24~22,be~strive,ACT-arg~ACT-arg,PRP,
always,O,22,strive,TWHEN,RB,
strive,O,12~22,",~strive",CONJ.member~ROOT,VBP,
to,O,_,_,_,_,
be,O,22,strive,PAT-arg,VB,
myself,O,24,be,PAT-arg,PRP,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Compared,O,_,_,_,_,
to,O,_,_,_,_,
similarly,O,3,spec,MANN,RB,
spec,O,5,PCs,RSTR,JJ,
'd,O,5,PCs,RSTR,JJ,' d
PCs,O,9~16~14,is~works~built,CPR~CPR~CRIT,NNS,
",",O,_,_,_,_,
this,O,8,machine,RSTR,DT,
machine,O,9~14~16,is~built~works,ACT-arg~PAT-arg~ACT-arg,NN,
is,O,15~9,and~is,CONJ.member~ROOT,VBZ,
good,B-OP,11,value,RSTR,JJ,
value,B-ASP,9,is,PAT-arg,NN,
",",O,_,_,_,_,
well,B-OP,14,built,MANN,RB,
built,B-ASP,15~14,and~built,CONJ.member~ROOT,VBN,
and,O,_,_,_,CC,
works,B-ASP,15~16,and~works,CONJ.member~ROOT,VBZ,
easily,B-OP,16,works,MANN,RB,
right,O,22,box,EXT,RB,
out,O,_,_,_,_,
of,O,_,_,_,_,
the,O,_,_,_,_,
box,O,16,works,DIR2-arg,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
And,O,2,'s,PREC,CC,
it,O,2,'s,ACT-arg,PRP,
's,O,2,'s,ROOT,VBZ,' s
so,O,4,quiet,EXT,RB,
quiet,O,2,'s,PAT-arg,JJ,
that,O,_,_,_,_,
I,O,9,hear,ACT-arg,PRP,
do,O,_,_,_,_,
n't,O,9,hear,RHEM,RB,n ' t
hear,O,3,so,RESL,VB,
it,O,9,hear,PAT-arg,PRP,
at,O,_,_,_,_,
all,O,9,hear,EXT,DT,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,was,ACT-arg,PRP,
was,O,1,was,ROOT,VBD,
at,O,_,_,_,_,
my,O,4,door,APP,PRP$,
door,O,1,was,LOC-arg,NN,
in,O,_,_,_,_,
less,O,1,was,THL,JJR,
than,O,_,_,_,_,
24,O,9,hours,RSTR,CD,
hours,O,6,less,CPR,NNS,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,is,ACT-arg,PRP,
is,O,1,is,ROOT,VBZ,
the,O,_,_,_,_,
best,B-OP,4,laptop,RSTR,JJS,
laptop,O,1,is,PAT-arg,NN,
ever,O,1,is,TWHEN,RB,
!!!,O,_,_,_,.,! ! !
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Again,O,4,problem,THO,RB,
",",O,_,_,_,_,
the,O,_,_,_,_,
same,O,4,problem,RSTR,JJ,
problem,O,11,work,EFF-arg,NN,
",",O,_,_,_,_,
the,O,_,_,_,_,
right,B-ASP,8,speaker,RSTR,JJ,
speaker,I-ASP,11,work,ACT-arg,NN,
did,O,_,_,_,_,
not,O,11,work,RHEM,RB,
work,O,11,work,ROOT,VB,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
While,O,_,_,_,_,
it,O,4,rated,PAT-arg,PRP,
was,O,_,_,_,_,
highly,O,4,rated,EXT,RB,
rated,O,8,like,CONTRD,VBN,
",",O,_,_,_,_,
would,O,_,_,_,_,
I,O,8,like,ACT-arg,PRP,
like,O,19~8,and~like,CONJ.member~ROOT,VB,
it,O,8,like,PAT-arg,PRP,
?,O,_,_,_,_,
I,O,12,tried,ACT-arg,PRP,
tried,O,19~12,and~tried,CONJ.member~ROOT,VBD,
the,O,_,_,_,_,
keyboard,B-ASP,12,tried,PAT-arg,NN,
at,O,_,_,_,_,
the,O,_,_,_,_,
store,O,12,tried,LOC,NN,
",",O,_,_,_,_,
and,O,_,_,_,CC,
it,O,21,seemed,ACT-arg,PRP,
seemed,O,19~21,and~seemed,CONJ.member~ROOT,VBD,
ok,B-OP,21,seemed,PAT-arg,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
To,O,_,_,_,_,
be,O,4,think,AIM,VB,
honest,O,1,be,PAT-arg,JJ,
i,O,1~4,be~think,ACT-arg~ACT-arg,PRP,
think,O,4,think,ROOT,VBP,
it,O,6,was,ACT-arg,PRP,
was,O,4,think,EFF-arg,VBD,
faulty,B-OP,8,equipment,RSTR,JJ,
equipment,B-ASP,9~6,or~was,DISJ.member~PAT-arg,NN,
or,O,_,_,_,CC,
something,O,6~9,was~or,PAT-arg~DISJ.member,NN,
but,O,_,_,_,_,
idk,O,10,something,CPR,NN,id ##k
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,4~8,use~has,PAT-arg~ACT-arg,PRP,
is,O,7~1,and~is,CONJ.member~ROOT,VBZ,
easy,B-OP,1,is,PAT-arg,JJ,
to,O,_,_,_,_,
use,O,1,is,ACT-arg,VB,
",",O,_,_,_,_,
fast,B-OP,1,is,MANN,JJ,
and,O,_,_,_,CC,
has,O,7~8,and~has,CONJ.member~ROOT,VBZ,
great,B-OP,10,graphics,RSTR,JJ,
graphics,B-ASP,8,has,PAT-arg,NNS,
for,O,_,_,_,_,
the,O,_,_,_,_,
money,O,10,graphics,BEN,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,had,ACT-arg,PRP,
have,O,_,_,_,_,
had,O,6~2,but~had,ADVS.member~ROOT,VBD,
another,O,4,Mac,RSTR,DT,
Mac,O,2,had,PAT-arg,NNP,
",",O,_,_,_,_,
but,O,_,_,_,CC,
it,O,8,got,ACT-arg,PRP,
got,O,6~8,but~got,ADVS.member~ROOT,VBD,
slow,B-OP,8,got,PAT-arg,JJ,
due,O,_,_,_,_,
to,O,_,_,_,_,
an,O,_,_,_,_,
older,B-OP,15,system,RSTR,JJR,
operating,B-ASP,15,system,RSTR,NN,
system,I-ASP,8,got,CAUS,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,have,ACT-arg,PRP,
have,O,4~1,so~have,CSQ.member~ROOT,VBP,
Vista,B-ASP,1,have,PAT-arg,NNP,
",",O,_,_,_,_,
so,O,_,_,_,IN,
I,O,7~6,unable~am,ACT-arg~ACT-arg,PRP,
am,O,4~6,so~am,CSQ.member~ROOT,VBP,
unable,B-OP,6,am,PAT-arg,JJ,
to,O,_,_,_,_,
install,O,7~10,unable~and,PAT-arg~CONJ.member,VB,
and,O,_,_,_,CC,
uninstall,O,7~10,unable~and,PAT-arg~CONJ.member,VB,un ##ins ##tal ##l
some,O,13,programs,RSTR,DT,
programs,B-ASP,11~9,uninstall~install,PAT-arg~PAT-arg,NNS,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Out,O,_,_,_,_,
of,O,_,_,_,_,
the,O,_,_,_,_,
box,O,5~11,noticed~was,LOC~LOC,NN,
I,O,11~5,was~noticed,ACT-arg~ACT-arg,PRP,
noticed,O,10~5,and~noticed,CONJ.member~ROOT,VBD,
how,O,7,small,EXT,WRB,
small,B-OP,9,was,PAT-arg,JJ,
it,O,9,was,ACT-arg,PRP,
was,O,5,noticed,PAT-arg,VBD,
and,O,_,_,_,CC,
was,O,10~11,and~was,CONJ.member~ROOT,VBD,
exactly,O,16,looking,RHEM,RB,
what,O,16,looking,PAT-arg,WP,
I,O,16,looking,ACT-arg,PRP,
was,O,_,_,_,_,
looking,O,11,was,PAT-arg,VBG,
for,O,_,_,_,_,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,is,ACT-arg,PRP,
is,O,8~1,",~is",APPS.member~ROOT,VBZ,
well,B-OP,3,worth,EXT,RB,
worth,I-OP,1,is,PAT-arg,JJ,
the,O,_,_,_,_,
money,O,3,worth,PAT-arg,NN,
it,O,7,cost,ACT-arg,PRP,
cost,B-ASP,5,money,RSTR,VBD,
",",O,_,_,_,",",
Very,O,10,good,EXT,RB,
good,B-OP,11,investment,RSTR,JJ,
investment,O,8~11,",~investment",APPS.member~ROOT,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1~9,paid~sent,ACT-arg~ADDR-arg,PRP,
paid,O,7~1,but~paid,ADVS.member~ROOT,VBD,
for,O,_,_,_,_,
a,O,_,_,_,_,
new,O,5,laptop,RSTR,JJ,
laptop,O,1,paid,EFF-arg,NN,
",",O,_,_,_,_,
but,O,_,_,_,CC,
was,O,_,_,_,_,
sent,O,7~9,but~sent,ADVS.member~ROOT,VBN,
a,O,_,_,_,_,
used,O,12,one,RSTR,VBN,
one,O,9,sent,PAT-arg,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
EITHER,O,3,IS,LOC,IN,
THE,O,_,_,_,_,
COMPUTER,O,3~4,IS~TOO,ACT-arg~ACT-arg,NN,
IS,O,3,IS,ROOT,VBZ,
TOO,O,3,IS,PAT-arg,NNP,
SLOW,B-OP,4,TOO,RESL,JJ,
TO,O,_,_,_,_,
DETECT,O,4,TOO,AIM,VB,
THE,O,_,_,_,_,
KEYS,B-ASP,10,TYPED,ACT-arg,NNS,
TYPED,O,22~3,OR~IS,DISJ.member~DESCR,VBN,
(,O,_,_,_,_,
THIS,O,13,IS,ACT-arg,NNPS,
IS,O,10,TYPED,DESCR,VBZ,
UNLIKELY,O,13,IS,PAT-arg,JJ,
AS,O,_,_,_,_,
I,O,17,AM,ACT-arg,PRP,
AM,O,13,IS,TWHEN,VBP,
A,O,_,_,_,_,
SLOW,B-OP,20,TYPIST,RSTR,JJ,
TYPIST,O,17,AM,PAT-arg,NN,ty ##pis ##t
),O,_,_,_,_,
OR,O,_,_,_,IN,
THE,O,_,_,_,_,
KEYBOARD,B-ASP,26,DOES,RSTR,JJ,
SIMPLY,O,26,DOES,RSTR,NN,
DOES,O,28,DETECT,RSTR,NNS,
NOT,O,28,DETECT,RHEM,JJ,
DETECT,O,3~22,IS~OR,MANN~DISJ.member,NN,
THE,O,_,_,_,_,
KEYS,B-ASP,31,BEING,ACT-arg,NNS,
BEING,O,28,DETECT,RSTR,VBG,
TYPED,O,31,BEING,PAT-arg,VBN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
taking,O,10~0,and~taking,CONJ.member~ROOT,VBG,
notes,O,0~8,taking~and,PAT-arg~CONJ.member,NNS,
",",O,_,_,_,_,
research,O,0~8,taking~and,PAT-arg~CONJ.member,NN,
",",O,_,_,_,_,
an,O,_,_,_,_,
online,O,7,class,RSTR,JJ,
class,O,0~8,taking~and,PAT-arg~CONJ.member,NN,
and,O,_,_,_,CC,
such,O,0~8,taking~and,PAT-arg~CONJ.member,JJ,
and,O,_,_,_,CC,
did,O,_,_,_,_,
n't,O,13,want,RHEM,RB,n ' t
want,O,10~13,and~want,CONJ.member~ROOT,VB,
to,O,_,_,_,_,
spend,O,13,want,PAT-arg,VB,
too,O,17,much,EXT,RB,
much,O,15,spend,PAT-arg,JJ,
on,O,_,_,_,_,
my,O,21,machine,APP,PRP$,
first,O,21,machine,RSTR,JJ,
machine,O,15,spend,EFF-arg,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
They,O,3,crash,ACT-arg,PRP,
do,O,_,_,_,_,
n't,O,3,crash,RHEM,RB,n ' t
crash,O,3,crash,ROOT,VB,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,like,ACT-arg,PRP,
like,B-OP,1,like,ROOT,VBP,
how,O,6,is,MANN,WRB,
the,O,_,_,_,_,
Mac,B-ASP,5,OS,ID,NNP,
OS,I-ASP,6~12,is~use,ACT-arg~PAT-arg,NNP,
is,O,1,like,PAT-arg,VBZ,
so,O,8,simple,EXT,RB,
simple,B-OP,9~6,and~is,CONJ.member~PAT-arg,JJ,
and,O,_,_,_,CC,
easy,B-OP,9~6,and~is,CONJ.member~PAT-arg,JJ,
to,O,_,_,_,_,
use,B-ASP,6,is,ACT-arg,VB,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,work,ACT-arg,PRP,
work,O,9~1,so~work,CSQ.member~ROOT,VBP,
in,O,_,_,_,_,
film,O,4,editing,PAT-arg,NN,
editing,O,5~1,and~work,CONJ.member~LOC,NN,
and,O,_,_,_,CC,
post,O,7,production,RSTR,NN,
production,O,1~5,work~and,LOC~CONJ.member,NN,
",",O,_,_,_,_,
so,O,_,_,_,IN,
I,O,11,need,ACT-arg,PRP,
need,O,9~11,so~need,CSQ.member~ROOT,VBP,
a,O,_,_,_,_,
laptop,O,11,need,PAT-arg,NN,
that,O,17,has,ACT-arg,WDT,
not,O,17,has,CM,RB,
only,O,17,has,CM,RB,
has,O,13,laptop,RSTR,VBZ,
power,B-ASP,17~20,has~but,PAT-arg~ADVS.member,NN,
",",O,_,_,_,_,
but,O,_,_,_,CC,
memory,B-ASP,17~22,has~and,PAT-arg~CONJ.member,NN,
and,O,20,but,ADVS.member,CC,
speed,B-ASP,17~22,has~and,PAT-arg~CONJ.member,NN,
as,O,_,_,_,_,
well,O,23~18,speed~power,CM~CM,RB,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Since,O,_,_,_,_,
I,O,2,keyboard,ACT-arg,PRP,
keyboard,O,8,look,CAUS,VBP,
over,O,_,_,_,_,
100,O,5,wpm,RSTR,CD,
wpm,O,2,keyboard,MANN,NN,w ##pm
",",O,_,_,_,_,
I,O,8,look,ACT-arg,PRP,
look,O,8,look,ROOT,VBP,
for,O,_,_,_,_,
a,O,_,_,_,_,
unit,O,8,look,PAT-arg,NN,
that,O,13,has,ACT-arg,WDT,
has,O,11,unit,RSTR,VBZ,
a,O,_,_,_,_,
comfortble,O,16,keyboard,RSTR,JJ,comfort ##ble
keyboard,B-ASP,17~13,(~has,APPS.member~PAT-arg,NN,
(,O,_,_,_,-LRB-,
no,B-OP,19,keys,RSTR,DT,
keys,B-ASP,13~23,"has~,",PAT-arg~CONJ.member,NNS,
sticking,O,21~19,or~keys,DISJ.member~RSTR,VBG,
or,O,_,_,_,CC,
lagging,O,19~21,keys~or,RSTR~DISJ.member,VBG,la ##gging
",",O,17,(,APPS.member,_,
strange,B-OP,25,configuration,RSTR,JJ,
configuration,B-ASP,13~23,"has~,",PAT-arg~CONJ.member,NN,
of,I-ASP,_,_,_,_,
"""",I-ASP,_,_,_,_,
extra,I-ASP,29,key,RSTR,JJ,
key,I-ASP,25,configuration,APP,NN,
"""",I-ASP,_,_,_,_,
",",O,_,_,_,_,
etc,O,25,configuration,RSTR,FW,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
You,O,4,get,ACT-arg,PRP,
ca,O,_,_,_,_,
n't,O,4,get,RHEM,RB,n ' t
even,O,4,get,RHEM,RB,
get,O,4,get,ROOT,VB,
a,O,_,_,_,_,
satellite,B-ASP,7,card,RSTR,NN,
card,I-ASP,4,get,PAT-arg,NN,
which,O,9,is,ACT-arg,WDT,
is,O,7,card,RSTR,VBZ,
why,O,12,bought,CAUS,WRB,
I,O,12~14,bought~begin,ACT-arg~ACT-arg,PRP,
bought,O,9,is,PAT-arg,VBD,
to,O,_,_,_,_,
begin,O,12,bought,AIM,VB,
with,O,_,_,_,_,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Speakers,B-ASP,3,get,ACT-arg,NNS,
