TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
to,O,_,_,_,_,
transfer,O,12,want,ARG2,VB,
your,O,_,_,_,PRP$,
old,O,_,_,_,JJ,
phone,O,_,_,_,NN,
book,O,17~14~16~15,phone~transfer~old~your,compound~ARG2~ARG1~poss,NN,
to,O,_,_,_,_,
this,O,_,_,_,DT,
phone,O,20~14,this~transfer,BV~ARG4,NN,
",",O,_,_,_,_,
saved,O,_,_,_,VBD,
me,O,23,saved,ARG3,PRP,
hours,O,26~23,of~saved,ARG1~ARG2,NNS,
of,O,_,_,_,IN,
re-entering,O,26,of,ARG2,VBG,re - entering
my,O,_,_,_,PRP$,
numbers,O,27~28,re-entering~my,ARG2~poss,NNS,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,_,_,_,DT,
ipod,O,0~2,the~uses,BV~ARG1,NN,
uses,O,2,uses,ROOT,VBZ,
a,O,_,_,_,DT,
smaller,O,_,_,_,JJR,
(,O,_,_,_,_,
and,O,_,_,_,_,
more,O,_,_,_,RBR,
expensive,O,4~7,smaller~more,_and_c~comp,JJ,
),O,_,_,_,_,
drive,O,8~3~4~2,expensive~a~smaller~uses,ARG1~BV~ARG1~ARG2,NN,
(,O,_,_,_,_,
1.8,O,_,_,_,CD,1 . 8
"""",O,_,_,_,.,
),O,_,_,_,_,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,_,_,_,DT,
phone,O,0~2,the~has,BV~ARG1,NN,
has,O,8,but,ARG1,VBZ,
a,O,4,few,mwe,DT,
few,O,_,_,_,JJ,
minor,O,_,_,_,JJ,
inconveniences,O,4~2~5,few~has~minor,ARG1~ARG2~ARG1,NNS,inc ##on ##ven ##ience ##s
",",O,_,_,_,_,
but,O,_,_,_,CC,
only,O,_,_,_,RB,
because,O,8~9,but~only,ARG2~ARG1,IN,
it,O,12,lacks,ARG1,PRP,
lacks,O,10,because,ARG2,VBZ,
those,O,_,_,_,DT,
features,O,12~13,lacks~those,ARG2~BV,NNS,
",",O,_,_,_,_,
bluetooth,B-ASP,14,features,conj,NN,blue ##tooth
and,O,_,_,_,_,
high,O,_,_,_,JJ,
spend,O,18,high,ARG1,NN,
internet,O,19~16,spend~bluetooth,compound~_and_c,NN,
",",O,_,_,_,_,
but,O,_,_,_,_,
there,O,_,_,_,_,
are,O,8~24,but~are,ARG1~ROOT,VBP,
very,O,_,_,_,RB,
few,O,25,very,ARG1,JJ,
problems,O,26~28~24,few~with~are,ARG1~ARG1~ARG1,NNS,
with,O,_,_,_,IN,
things,O,36~28,do~with,ARG2~ARG2,NNS,
that,O,_,_,_,_,
you,O,32,expected,ARG1,PRP,
expected,O,_,_,_,VBD,
this,O,_,_,_,DT,
phone,O,33~36,this~do,BV~ARG1,NN,
to,O,_,_,_,_,
do,O,32,expected,ARG2,VB,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
so,O,0,so,ROOT,RB,
then,O,0,so,ARG1,RB,
i,O,3,came,ARG1,PRP,
came,O,1,then,ARG1,VBD,
across,O,_,_,_,_,
the,O,_,_,_,DT,
ipod,O,3~9~5,came~gb~the,ARG2~parenthetical~BV,NN,
(,O,_,_,_,_,
10,O,_,_,_,CD,
gb,O,8,10,ARG1,NN,
),O,_,_,_,_,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,found,ARG1,PRP,
found,O,1,found,ROOT,VBD,
it,O,1~4,found~useful,ARG2~ARG1,PRP,
very,O,_,_,_,RB,
useful,B-OP,1~3~5,found~very~for,ARG3~ARG1~ARG1,JJ,
for,O,_,_,_,IN,
transferring,B-ASP,5,for,ARG2,VBG,
large,O,_,_,_,JJ,
files,O,7~6,large~transferring,ARG1~ARG2,NNS,
to,O,_,_,_,_,
another,O,_,_,_,DT,
computer,O,6~10,transferring~another,ARG4~BV,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1~13,purchased~satisfied,ARG1~ARG1,NNP,
purchased,O,5~18~9~1,from~until~month~purchased,ARG1~ARG1~loc~ROOT,VBD,
the,O,_,_,_,DT,
ad,O,_,_,_,NN,
2600,O,1~3~2,purchased~ad~the,ARG2~compound~BV,CD,260 ##0
from,O,_,_,_,IN,
another,O,_,_,_,DT,
company,O,5~6,from~another,ARG2~BV,NN,
last,O,_,_,_,JJ,
month,O,8,last,ARG1,NN,
and,O,_,_,_,_,
was,O,_,_,_,_,
very,O,_,_,_,RB,
satisfied,O,1~12~14,purchased~very~with,_and_c~ARG1~ARG1,VBN,
with,O,_,_,_,IN,
my,O,_,_,_,PRP$,
purchase,O,15~14,my~with,poss~ARG2,NN,
",",O,_,_,_,_,
until,O,_,_,_,IN,
last,O,_,_,_,JJ,
night,O,19~18,last~until,ARG1~ARG2,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
finally,O,0,finally,ROOT,RB,
the,O,_,_,_,DT,
software,B-ASP,13~1~3,inferior~the~used,ARG1~BV~ARG2,NN,
used,O,_,_,_,VBN,
to,O,_,_,_,_,
put,O,3,used,ARG3,VB,
all,O,5~9,put~into,ARG2~ARG1,PDT,
the,O,_,_,_,DT,
songs,O,6~7,all~the,part~BV,NNS,
into,O,5,put,ARG3,IN,
it,O,9,into,ARG2,PRP,
is,O,_,_,_,_,
vastly,O,_,_,_,RB,
inferior,B-OP,0~14~12~16,finally~to~vastly~on,ARG1~ARG1~ARG1~ARG1,JJ,
to,O,_,_,_,TO,
itunes,O,14,to,ARG2,NNS,
on,O,_,_,_,IN,
two,O,_,_,_,CD,
levels,O,17~16,two~on,ARG1~ARG2,NNS,
",",O,_,_,_,_,
first,O,32,use,ARG2,JJ,
it,O,24~32,integrated~use,ARG2~ARG1,PRP,
is,O,_,_,_,_,
poorly,B-OP,_,_,_,RB,
integrated,O,23,poorly,ARG1,VBN,
into,O,_,_,_,_,
the,O,_,_,_,DT,
overall,O,_,_,_,JJ,
player,O,24~26~27,integrated~the~overall,ARG3~BV~ARG1,NN,
and,O,_,_,_,_,
clunky,B-OP,28,player,_and_c,NN,cl ##unk ##y
to,O,_,_,_,_,
use,B-ASP,24~34,integrated~with,ARG3~ARG1,VB,
especially,O,_,_,_,RB,
with,O,33,especially,ARG1,IN,
tagging,O,34,with,ARG2,VBG,tag ##ging
and,O,_,_,_,_,
second,O,_,_,_,JJ,
the,O,_,_,_,DT,
wma,B-ASP,_,_,_,NN,w ##ma
audio,I-ASP,_,_,_,JJ,
format,I-ASP,39~40~38~42,wma~audio~the~sucks,compound~compound~BV~ARG1,NN,
sucks,B-OP,35~37,tagging~second,_and_c~loc,VBZ,
",",O,_,_,_,_,
flat,O,45,out,mwe,JJ,
out,O,24,integrated,conj,NN,
sucks,B-OP,52~47,compared~in,subord~ARG1,VBZ,
in,O,_,_,_,IN,
terms,O,47,in,ARG2,NNS,
of,O,_,_,_,_,
sound,B-ASP,_,_,_,JJ,
quality,I-ASP,48~50,terms~sound,ARG1~compound,NN,
compared,O,24,integrated,ARG3,VBN,
with,O,_,_,_,_,
the,O,_,_,_,DT,
vastly,O,_,_,_,RB,
superior,O,55,vastly,ARG1,JJ,
aac,O,_,_,_,NN,aa ##c
format,O,56~52~62~57~54,superior~compared~uses~aac~the,ARG1~ARG3~ARG2~compound~BV,NN,
the,O,_,_,_,_,
apple,O,62,uses,ARG2,NN,
ipod,O,62,uses,ARG1,NN,
uses,B-ASP,_,_,_,NNS,
and,O,_,_,_,_,
it,O,65,sticks,ARG1,PRP,
sticks,O,24,integrated,_and_c,VBZ,
you,O,65,sticks,ARG2,PRP,
with,O,_,_,_,_,
one,O,100~65,is~sticks,ARG1~ARG3,CD,
of,O,_,_,_,_,
the,O,_,_,_,DT,
sub,O,_,_,_,JJ,
par,O,71,sub,compound,NN,
paid,O,_,_,_,VBN,
music,O,_,_,_,NN,
services,O,72~70~68~77~74~73,par~the~one~as~music~paid,compound~BV~part~ARG1~compound~ARG1,NNS,
such,O,77,as,mwe,JJ,
as,O,_,_,_,IN,
napster,O,77~80,as~of,ARG2~ARG1,NN,nap ##ster
instead,O,80,of,mwe,RB,
of,O,_,_,_,IN,
allowing,O,80,of,ARG2,VBG,
to,O,_,_,_,_,
use,B-ASP,81,allowing,ARG2,VB,
the,O,_,_,_,DT,
itunes,O,_,_,_,NNP,
store,O,83~84~85,use~the~itunes,ARG2~BV~compound,NN,
",",O,_,_,_,_,
which,O,_,_,_,_,
",",O,_,_,_,_,
if,O,_,_,_,IN,
you,O,93~95,plan~pay,ARG1~ARG1,PRP,
ever,O,_,_,_,RB,
plan,O,90~92,if~ever,ARG2~ARG1,VBP,
to,O,_,_,_,_,
pay,O,93,plan,ARG2,VB,
for,O,_,_,_,_,
your,O,_,_,_,PRP$,
music,O,95~97,pay~your,ARG4~poss,NN,
",",O,_,_,_,_,
is,O,90~102,if~far,ARG1~ARG1,VBZ,
by,O,102,far,mwe,IN,
far,O,_,_,_,RB,
the,O,_,_,_,DT,
best,O,103~100,the~is,BV~ARG2,JJS,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,bought,ARG1,PRP,
bought,O,4~1,for~bought,ARG1~ROOT,VBD,
this,O,_,_,_,DT,
phone,B-ASP,1~2,bought~this,ARG2~BV,NN,
for,O,_,_,_,IN,
my,O,_,_,_,PRP$,
trip,O,5~4~7,my~for~to,poss~ARG2~ARG1,NN,
to,O,_,_,_,TO,
south,O,7~9,to~africa,ARG2~appos,JJ,
africa,O,_,_,_,NN,
and,O,_,_,_,_,
it,O,12,worked,ARG1,PRP,
worked,O,14~1,perfectly~bought,ARG1~_and_c,VBD,
almost,O,_,_,_,RB,
perfectly,B-OP,13,almost,ARG1,RB,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
there,O,_,_,_,_,
is,O,1,is,ROOT,VBZ,
much,O,6~1,said~is,ARG2~ARG1,RB,
which,O,_,_,_,_,
has,O,_,_,_,_,
been,O,_,_,_,_,
said,O,7,in,ARG1,VBN,
in,O,_,_,_,IN,
other,O,_,_,_,JJ,
reviews,O,7~8~10,in~other~about,ARG2~ARG1~ARG1,NNS,
about,O,_,_,_,IN,
the,O,_,_,_,DT,
features,O,11~13~10,the~of~about,BV~ARG1~ARG2,NNS,
of,O,_,_,_,IN,
this,O,_,_,_,DT,
phone,B-ASP,14~13,this~of,BV~ARG2,NN,
",",O,_,_,_,_,
it,O,18,is,ARG1,PRP,
is,O,1,is,conj,VBZ,
a,O,_,_,_,DT,
great,B-OP,_,_,_,JJ,
phone,B-ASP,18~20~19,is~great~a,ARG2~ARG1~BV,NN,
",",O,_,_,_,_,
mine,O,24,worked,ARG1,PRP,
worked,O,18~30~25,is~of~without,conj~ARG1~ARG1,VBD,
without,O,_,_,_,IN,
any,O,_,_,_,DT,
problems,O,25~26,without~any,ARG2~BV,NNS,
right,O,_,_,_,RB,
out,O,30,of,mwe,RB,
of,O,28,right,ARG1,IN,
the,O,_,_,_,DT,
box,O,30~31,of~the,ARG2~BV,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
excellent,O,_,_,_,JJ,
idea,O,0~1,excellent~idea,ARG1~ROOT,NN,
!,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,_,_,_,DT,
other,O,_,_,_,JJ,
company,O,7~0~1,of~the~other,ARG1~BV~ARG1,NN,
is,O,_,_,_,_,
currently,O,_,_,_,RB,
"""",O,_,_,_,_,
out,O,7,of,mwe,RP,
of,O,10~4,so~currently,ARG1~ARG1,IN,
stock,O,7,of,ARG2,NN,
"""",O,_,_,_,_,
so,O,10,so,ROOT,RB,
i,O,12~19,ordered~taking,ARG1~ARG1,PRP,
ordered,O,14~10,from~so,ARG1~ARG2,VBD,
another,O,12,ordered,ARG2,DT,
from,O,_,_,_,IN,
amazon,O,14,from,ARG2,NN,
and,O,_,_,_,_,
will,O,_,_,_,_,
be,O,_,_,_,_,
taking,O,26~12,today~ordered,loc~_and_c,VBG,
the,O,_,_,_,DT,
original,O,19~20~22,taking~the~back,ARG2~BV~loc,JJ,
back,O,19~23,taking~to,ARG3~ARG1,RB,
to,O,_,_,_,TO,
the,O,_,_,_,DT,
competitor,O,24~23,the~to,BV~ARG2,NN,
today,O,_,_,_,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
prior,O,1,to,mwe,RB,
to,O,_,_,_,TO,
the,O,_,_,_,DT,
purchase,O,1~2,to~the,ARG2~BV,NN,
",",O,_,_,_,_,
none,O,11,mentioned,ARG1,NN,
of,O,_,_,_,_,
my,O,_,_,_,PRP$,
digital,O,_,_,_,JJ,
camera,O,_,_,_,NN,
friends,O,7~5~8~9,my~none~digital~camera,poss~part~ARG1~compound,NNS,
mentioned,O,1~11,to~mentioned,ARG1~ROOT,VBD,
the,O,_,_,_,DT,
delay,O,14~11~12,between~mentioned~the,ARG1~ARG2~BV,NN,
between,O,_,_,_,IN,
pressing,O,14,between,ARG2,VBG,
the,O,_,_,_,DT,
shutter,O,_,_,_,NN,
button,O,16~17~15,the~shutter~pressing,BV~compound~ARG2,NN,
and,O,_,_,_,_,
the,O,_,_,_,DT,
camera,O,22~20~15,taking~the~pressing,ARG1~BV~_and_c,NN,
taking,O,_,_,_,VBG,
the,O,_,_,_,DT,
picture,O,22~23,taking~the,ARG2~BV,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
you,O,2,sort,ARG1,PRP,
can,O,1,can,ROOT,MD,
sort,O,5~1,by~can,ARG1~ARG1,VB,
your,O,_,_,_,PRP$,
music,O,3~2,your~sort,poss~ARG2,NN,
by,O,_,_,_,IN,
artist,O,5,by,ARG2,NN,
",",O,_,_,_,_,
title,O,6,artist,conj,NN,
",",O,_,_,_,_,
album,O,8,title,conj,NN,
",",O,_,_,_,_,
or,O,_,_,_,_,
genre,O,10,album,_or_c,NN,
",",O,_,_,_,_,
and,O,_,_,_,_,
you,O,18,play,ARG1,PRP,
can,O,1,can,_and_c,MD,
play,O,17,can,ARG1,VB,
music,O,18~20~21,play~based~on,ARG2~ARG2~ARG1,NN,
based,O,_,_,_,VBN,
on,O,20,based,ARG3,IN,
those,O,_,_,_,DT,
categories,O,21~22,on~those,ARG2~BV,NNS,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
if,O,0,if,ROOT,IN,
you,O,2,'re,ARG1,PRP,
're,O,0,if,ARG2,VBP,' re
someone,O,7~2~5,put~'re~wants,ARG1~ARG2~ARG1,NN,
who,O,_,_,_,_,
wants,O,_,_,_,VBZ,
to,O,_,_,_,_,
put,O,5,wants,ARG2,VB,
"10,000",O,_,_,_,CD,"10 , 000"
songs,O,7~8~10,"put~10,000~on",ARG2~ARG1~ARG1,NNS,
on,O,7,put,ARG3,IN,
this,O,_,_,_,DT,
thing,O,17~11~10,encode~this~on,ARG2~BV~ARG2,NN,
you,O,17~15,encode~want,ARG1~ARG1,PRP,
may,O,_,_,_,MD,
want,O,14,may,ARG1,VB,
to,O,_,_,_,_,
encode,O,18~15,at~want,ARG1~ARG2,VB,en ##code
at,O,_,_,_,IN,
the,O,_,_,_,DT,
lower,O,_,_,_,JJR,
end,O,18~20~19,at~lower~the,ARG2~ARG1~BV,NN,
(,O,_,_,_,_,
typically,O,_,_,_,_,
128,O,26,considered,ARG3,CD,
is,O,_,_,_,_,
considered,O,0,if,conj,VBN,
close,O,28,to,mwe,RB,
to,O,_,_,_,_,
cd,O,_,_,_,VB,
quality,O,29~26,cd~considered,compound~ARG2,NN,
).,O,_,_,_,.,) .
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,4,working,ARG1,PRP,
seems,O,1,seems,ROOT,VBZ,
to,O,_,_,_,_,
be,O,_,_,_,_,
working,O,1~5,seems~fine,ARG2~ARG1,VBG,
fine,O,_,_,_,JJ,
",",O,_,_,_,_,
but,O,_,_,_,_,
we,O,11,used,ARG1,PRP,
've,O,_,_,_,_,' ve
not,O,1,seems,_but_c,RB,
used,O,15~10,much~not,ARG1~neg,VBN,
it,O,11,used,ARG2,PRP,
all,O,14,that,mwe,DT,
that,O,_,_,_,DT,
much,O,14,that,ARG1,RB,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
output,B-ASP,1~2~4,went~black~white,ARG1~ARG1~ARG1,NN,
went,O,6~14~1,via~with~went,ARG1~ARG1~ROOT,VBD,
black,O,1,went,ARG2,JJ,
and,O,_,_,_,_,
white,O,2,black,_and_c,JJ,
only,O,_,_,_,RB,
via,O,5,only,ARG1,IN,
both,O,_,_,_,_,
s-video,O,_,_,_,NN,s - video
and,O,_,_,_,_,
composite,O,8,s-video,_and_c,JJ,
connections,O,8~6,s-video~via,compound~ARG2,NNS,
",",O,_,_,_,_,
and,O,_,_,_,_,
with,O,6,via,_and_c,IN,
no,O,_,_,_,DT,
v-hold,O,15~14,no~with,BV~ARG2,NN,v - hold
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
1,O,_,_,_,_,
),O,_,_,_,_,
frame,B-ASP,19,come,ARG1,NN,
freezes,I-ASP,2~3,frame~freezes,compound~ROOT,NNS,freeze ##s
and,O,_,_,_,_,
the,O,_,_,_,DT,
family,O,5~7,the~yells,BV~ARG1,NN,
yells,O,3,freezes,_and_c,VBZ,
",",O,_,_,_,_,
"""",O,_,_,_,_,
dad,O,13,wrong,ARG2,NN,
!,O,_,_,_,_,
somethings,O,_,_,_,NNS,something ##s
wrong,B-OP,_,_,_,JJ,
with,O,_,_,_,_,
the,O,_,_,_,DT,
dvd,B-ASP,_,_,_,JJ,
player,I-ASP,16~15~13,dvd~the~wrong,compound~BV~ARG2,NN,
!,O,_,_,_,_,
come,O,20,quick,subord,VB,
quick,O,7,yells,ARG2,JJ,
!,O,_,_,_,_,
"""",O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,worried,ARG1,PRP,
was,O,_,_,_,_,
worried,O,2,worried,ROOT,VBN,
that,O,_,_,_,_,
4,O,_,_,_,CD,
megapixel,O,_,_,_,JJ,mega ##pi ##x ##el
photos,O,4~8~5,4~download~megapixel,ARG1~ARG1~compound,NNS,
would,O,2,worried,ARG2,MD,
download,B-ASP,7~10,would~slowly,ARG1~ARG1,VB,
more,O,_,_,_,RBR,
slowly,B-OP,9,more,comp,RB,
",",O,_,_,_,_,
but,O,_,_,_,_,
there,O,_,_,_,_,
's,O,2,worried,_but_c,VBZ,' s
no,O,_,_,_,DT,
difference,O,17~14~15,in~'s~no,ARG1~ARG1~BV,NN,
in,O,_,_,_,IN,
working,O,17~19,in~with,ARG2~ARG1,VBG,
with,O,_,_,_,IN,
the,O,_,_,_,DT,
files,O,19~20,with~the,ARG2~BV,NNS,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
for,O,_,_,_,IN,
three,O,_,_,_,CD,
months,O,0~1,for~three,ARG2~ARG1,NNS,
",",O,_,_,_,_,
i,O,6~18~12,researched~took~queried,ARG1~ARG1~ARG1,PRP,
've,O,_,_,_,_,' ve
researched,O,0~6,for~researched,ARG1~ROOT,VBN,
the,O,_,_,_,DT,
internet,O,7~6,the~researched,BV~ARG2,NN,
and,O,_,_,_,_,
magazines,O,8,internet,_and_c,NNS,
",",O,_,_,_,_,
queried,O,6,researched,conj,VBD,que ##ried
various,O,_,_,_,JJ,
sales,O,_,_,_,NNS,
personnel,O,13~14~12,various~sales~queried,ARG1~compound~ARG2,NNS,
",",O,_,_,_,_,
and,O,_,_,_,_,
took,O,12,queried,_and_c,VBD,
hands-on,O,_,_,_,JJ,hands - on
in-store,O,_,_,_,JJ,in - store
test,O,_,_,_,NN,
drives,O,20~18~19~21,in-store~took~hands-on~test,ARG1~ARG2~ARG1~compound,NNS,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,_,_,_,DT,
player,B-ASP,0~3~8,the~plays~has,BV~ARG1~ARG1,NN,
usually,O,2,usually,ROOT,RB,
plays,O,2,usually,ARG1,VBZ,
dvd,O,5,'s,mwe,NN,
's,O,3,plays,ARG2,NNS,' s
",",O,_,_,_,_,
but,O,_,_,_,_,
has,O,2,usually,_but_c,VBZ,
occasional,O,_,_,_,JJ,
problems,O,8~9~12,has~occasional~as,ARG2~ARG1~ARG1,NNS,
such,O,12,as,mwe,JJ,
as,O,_,_,_,IN,
:,O,12,as,ARG2,:,
1,O,_,_,_,_,
),O,_,_,_,_,
not,O,22,stopping,subord,RB,
recognizing,B-ASP,16,not,neg,VBG,
a,O,_,_,_,DT,
dvd,O,17~18,recognizing~a,ARG2~BV,NN,
2,O,17,recognizing,ARG2,_,
),O,_,_,_,_,
stopping,B-ASP,26~30,in~time,ARG1~loc,VBG,
a,O,_,_,_,DT,
particular,O,_,_,_,JJ,
point,O,24~23~22,particular~a~stopping,ARG1~BV~ARG2,NN,
in,O,_,_,_,IN,
a,O,_,_,_,DT,
movie,O,26~27,in~a,ARG2~BV,NN,
every,O,_,_,_,DT,
time,O,29,every,BV,NN,
we,O,32,played,ARG1,PRP,
played,O,30,time,loc,VBD,
it,O,32,played,ARG2,PRP,
3,O,_,_,_,_,
),O,_,_,_,_,
not,O,_,_,_,RB,
being,O,_,_,_,_,
able,O,36,not,neg,JJ,
to,O,_,_,_,_,
access,B-ASP,38,able,ARG2,VB,
certain,O,_,_,_,JJ,
special,O,_,_,_,JJ,
features,O,44~40~41~42,on~access~certain~special,ARG1~ARG2~ARG1~ARG1,NNS,
on,O,_,_,_,IN,
a,O,_,_,_,DT,
rental,O,_,_,_,JJ,
dvd,O,44~46~45,on~rental~a,ARG2~compound~BV,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
and,O,0,and,ROOT,CC,
since,O,0,and,ARG2,IN,
i,O,4,out,ARG1,WDT,
'm,O,_,_,_,_,' m
out,O,1~5,since~here,ARG2~loc,RP,
here,O,_,_,_,RB,
i,O,9,mail,ARG1,PRP,
can,O,8,'t,neg,MD,
't,O,1,since,ARG1,VB,' t
mail,O,12~7,under~can,ARG1~ARG1,VB,
it,O,9,mail,ARG2,PRP,
back,O,_,_,_,_,
under,O,_,_,_,IN,
my,O,_,_,_,PRP$,
90,O,_,_,_,CD,
days,O,14~13~12,90~my~under,ARG1~poss~ARG2,NNS,
and,O,_,_,_,_,
they,O,20,help,ARG1,PRP,
wo,O,_,_,_,_,
n't,O,23,cause,ARG1,VB,n ' t
help,O,19,n't,neg,VB,
me,O,20,help,ARG2,PRP,
out,O,_,_,_,_,
cause,O,1,since,_and_c,VB,
they,O,25,say,ARG1,PRP,
say,O,23,cause,ARG2,VBP,
that,O,_,_,_,_,
the,O,_,_,_,DT,
conditions,O,29~27~32,here~the~covered,loc~BV~ARG2,NNS,
here,O,_,_,_,RB,
are,O,_,_,_,_,
not,O,25,say,ARG2,RB,
covered,O,31~33,not~under,neg~ARG1,VBN,
under,O,_,_,_,IN,
the,O,_,_,_,DT,
warranty,O,34~33,the~under,BV~ARG2,NN,warrant ##y
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
with,O,0,with,ROOT,IN,
eax,B-ASP,0~2,with~on,ARG2~ARG1,NN,ea ##x
on,O,_,_,_,IN,
",",O,_,_,_,_,
you,O,6,modify,ARG1,PRP,
can,O,0,with,ARG1,MD,
modify,O,5~10,can~with,ARG1~ARG1,VB,
your,O,_,_,_,PRP$,
sound,O,7~6,your~modify,poss~ARG2,NN,
",",O,_,_,_,_,
with,O,_,_,_,IN,
4,O,_,_,_,CD,
different,O,_,_,_,JJ,
presets,O,12~10~11,different~with~4,ARG1~ARG2~ARG1,NNS,pre ##set ##s
",",O,_,_,_,_,
which,O,_,_,_,_,
is,O,_,_,_,_,
pretty,O,_,_,_,RB,
good,B-OP,17,pretty,ARG1,JJ,
",",O,_,_,_,_,
you,O,22,get,ARG1,PRP,
can,O,0,with,conj,MD,
get,O,21~25,can~with,ARG1~ARG1,VB,
different,O,_,_,_,JJ,
variations,O,22~23,get~different,ARG2~ARG1,NNS,
with,O,_,_,_,IN,
it,O,25,with,ARG2,PRP,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
no,O,_,_,_,DT,
complaints,O,0~2~1,no~there~complaints,BV~loc~ROOT,NNS,
there,O,_,_,_,RB,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
he,O,1,spent,ARG1,PRP,
spent,O,12~5~8~1,to~on~with~spent,ARG1~ARG1~ARG1~ROOT,VBD,
another,O,_,_,_,DT,
half,O,4,hour,mwe,NN,
hour,O,1~2,spent~another,ARG2~BV,NN,
on,O,_,_,_,IN,
the,O,_,_,_,DT,
phone,O,5~6,on~the,ARG2~BV,NN,
with,O,_,_,_,IN,
tech,O,_,_,_,NN,
support,O,8~9,with~tech,ARG2~compound,NN,
",",O,_,_,_,_,
to,O,_,_,_,TO,
no,O,_,_,_,DT,
avail,O,12~13,to~no,ARG2~BV,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
if,O,0,if,ROOT,IN,
you,O,3,afford,ARG1,PRP,
can,O,0,if,ARG2,MD,
afford,O,2,can,ARG1,VB,
this,O,_,_,_,DT,
camera,O,3~4,afford~this,ARG2~BV,NN,
",",O,_,_,_,_,
you,O,11~9,get~afford,ARG1~ARG1,PRP,
can,O,0,if,ARG1,MD,
afford,O,8,can,ARG1,VB,
to,O,_,_,_,_,
get,O,9,afford,ARG2,VB,
a,O,_,_,_,DT,
better,O,_,_,_,JJR,
strap,O,12~15~11~13,a~elsewhere~get~better,BV~loc~ARG2~ARG1,NN,
elsewhere,O,_,_,_,RB,
-,O,_,_,_,_,
a,O,_,_,_,DT,
very,O,_,_,_,RB,
minor,O,18,very,ARG1,JJ,
quibble,O,0~17~19,if~a~minor,conj~BV~ARG1,NN,qui ##bble
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
best,B-OP,_,_,_,JJS,
camera,B-ASP,2~0,ever~best,loc~ARG1,NN,
ever,O,_,_,_,RB,
.,O,_,_,_,_,
from,O,_,_,_,IN,
the,O,_,_,_,DT,
image,O,_,_,_,NN,
quality,O,6~4~5,image~from~the,compound~ARG2~BV,NN,
",",O,_,_,_,_,
color,O,7,quality,conj,NN,
",",O,_,_,_,_,
function,O,9,color,conj,NN,
",",O,_,_,_,_,
i,O,15,say,ARG1,PRP,
can,O,14,can,ROOT,MD,
say,O,4~14,from~can,ARG1~ARG1,VB,
almost,O,_,_,_,RB,
everything,O,15~16,say~almost,ARG2~ARG1,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
for,O,_,_,_,IN,
prospective,O,_,_,_,JJ,
buyers,O,0~1,for~prospective,ARG2~ARG1,NNS,
",",O,_,_,_,_,
i,O,6,warn,ARG1,PRP,
would,O,5,would,ROOT,MD,
warn,O,0~10~5,for~:~would,ARG1~ARG1~ARG1,VB,
of,O,_,_,_,_,
the,O,_,_,_,DT,
following,O,8~6,the~warn,BV~ARG2,VBG,
:,O,_,_,_,:,
1,O,_,_,_,_,
),O,_,_,_,_,
purchase,O,20~24~5,soon~as~would,loc~ARG1~conj,VB,
a,O,_,_,_,DT,
better,O,_,_,_,JJR,
pair,O,14~15~13,a~better~purchase,BV~ARG1~ARG2,NN,
of,O,_,_,_,_,
headphones,O,16,pair,ARG1,NNS,head ##phones
as,O,_,_,_,_,
