TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS,AUX_TASK
minutes,O,8,got,obj,_,,O
with,O,14,lcd,case,_,,O
the,O,14,lcd,det,_,,O
lcd,O,8,got,nmod:with,_,,O
turned,O,5~8,good~got,parataxis~conj,_,,O
on,O,19,time,case,_,,O
all,O,19,time,det:predet,_,,O
the,O,19,time,det,_,,O
time,O,15,turned,obl,_,,O
",",O,5,good,punct,_,,O
the,O,23,time,det,_,,O
first,O,23,time,amod,_,,O
time,O,24,around,obl:npmod,_,,O
around,O,5,good,conj,_,,O
",",O,30,using,punct,_,,O
and,O,30,using,cc,_,,O
i,O,30~44,using~needed,nsubj~nsubj,_,,O
have,O,30,using,aux,_,,O
been,O,30,using,aux,_,,O
using,O,5,good,conj,_,,O
it,O,30,using,obj,_,,O
with,O,34,lcd,case,_,,O
the,O,34,lcd,det,_,,O
lcd,O,30,using,obl,_,,O
off,O,36,every,case,_,,O
every,O,37,now,advmod,_,,O
now,O,44,needed,advmod,_,,O
and,O,44,needed,cc,_,,O
then,O,44,needed,advmod,_,,O
",",O,44,needed,punct,_,,O
and,O,44,needed,cc,_,,O
have,O,44,needed,aux,_,,O
yet,O,44,needed,advmod,_,,O
needed,O,5~30,good~using,conj~conj:and,_,,O
to,O,46,recharge,mark,_,,O
recharge,O,44,needed,advcl:to,_,rec ##har ##ge,O
it,O,46,recharge,obj,_,,O
.,O,5,good,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,4,long,nsubj,_,,O
's,O,4,long,cop,_,' s,O
been,O,4,long,cop,_,,O
so,O,4,long,advmod,_,,O
long,O,4,long,ROOT,_,,O
since,O,8,had,mark,_,,O
i,O,8,had,nsubj,_,,O
've,O,8,had,aux,_,' ve,O
had,O,4,long,advcl:since,_,,O
a,O,10,program,det,_,,O
program,O,8,had,obj,_,,O
not,O,12,shut,advmod,_,,O
shut,O,8,had,xcomp,_,,O
down,O,12,shut,advmod,_,,O
on,O,15,me,case,_,,O
me,O,8,had,obl,_,,O
in,O,17,windows,case,_,,O
windows,O,8,had,obl,_,,O
that,O,22,noticed,obj,_,,O
i,O,22,noticed,nsubj,_,,O
hardly,O,22,noticed,advmod,_,,O
even,O,22,noticed,advmod,_,,O
noticed,O,17,windows,acl:relcl,_,,O
that,O,25,happened,mark,_,,O
it,O,25,happened,nsubj,_,,O
happened,O,22,noticed,ccomp,_,,O
.,O,4,long,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
finally,O,3,used,advmod,_,,O
the,O,2,software,det,_,,O
software,B-ASP,3,used,nsubj,_,,AT-W\O-Path
used,O,3,used,ROOT,_,,O
to,O,5,put,mark,_,,O
put,O,3,used,advcl:to,_,,O
all,O,8,songs,det:predet,_,,O
the,O,8,songs,det,_,,O
songs,O,5,put,obj,_,,O
into,O,13,inferior,mark,_,,O
it,O,13,inferior,nsubj,_,,O
is,O,13,inferior,cop,_,,O
vastly,O,13,inferior,advmod,_,,O
inferior,B-OP,5,put,advcl:into,_,,OT-W\O-Path
to,O,15,itunes,case,_,,O
itunes,O,13,inferior,obl,_,,O
on,O,18,levels,case,_,,O
two,O,18,levels,nummod,_,,O
levels,O,15,itunes,nmod:on,_,,O
",",O,3,used,punct,_,,O
first,O,24,integrated,advmod,_,,O
it,O,24,integrated,nsubj:pass,_,,O
is,O,24,integrated,aux:pass,_,,O
poorly,B-OP,24,integrated,advmod,_,,"32###[""OT"", ""advmod^-1"", ""*"", ""advcl:to"", ""ASP""]"
integrated,O,3,used,ccomp,_,,O
into,O,28,player,case,_,,O
the,O,28,player,det,_,,O
overall,O,28,player,amod,_,,O
player,O,24,integrated,obl,_,,O
and,O,30,clunky,cc,_,,O
clunky,B-OP,28~24,player~integrated,conj~obl,_,cl ##unk ##y,"32###[""OT"", ""obl^-1"", ""*"", ""advcl:to"", ""ASP""]"
to,O,37~32,second~use,mark~mark,_,,O
use,B-ASP,24,integrated,advcl:to,_,,AT-Head
especially,O,32,use,advmod,_,,O
with,O,35,tagging,mark,_,,O
tagging,O,32,use,advcl:with,_,tag ##ging,O
and,O,37,second,cc,_,,O
second,O,24~32,integrated~use,advcl:to~conj,_,,O
the,O,42,sucks,det,_,,O
wma,B-ASP,40,audio,compound,_,w ##ma,AT-Secondary
audio,I-ASP,41,format,compound,_,,AT-Secondary
format,I-ASP,42,sucks,compound,_,,AT-Head
sucks,B-OP,37,second,obj,_,,"41###[""OT"", ""compound"", ""ASP""]"
",",O,3,used,punct,_,,O
flat,O,3,used,ccomp,_,,O
out,O,44,flat,compound:prt,_,,O
sucks,B-OP,44,flat,obj,_,,"51###[""OT"", ""nmod:in"", ""*"", ""nmod:of"", ""ASP""]"
in,O,48,terms,case,_,,O
terms,O,46,sucks,nmod:in,_,,O
of,O,51,quality,case,_,,O
sound,B-ASP,51,quality,compound,_,,AT-Secondary
quality,I-ASP,48,terms,nmod:of,_,,AT-Head
compared,O,58,format,case,_,,O
with,O,58,format,case,_,,O
the,O,58,format,det,_,,O
vastly,O,58,format,amod,_,,O
superior,O,58,format,amod,_,,O
aac,O,58,format,compound,_,aa ##c,O
format,O,51,quality,obl,_,,O
the,O,62,uses,det,_,,O
apple,O,62,uses,amod,_,,O
ipod,O,62,uses,compound,_,,O
uses,B-ASP,58,format,appos,_,,AT-W\O-Path
and,O,65,sticks,cc,_,,O
it,O,65,sticks,nsubj,_,,O
sticks,O,58~62,format~uses,appos~conj,_,,O
you,O,65,sticks,obj,_,,O
with,O,68,one,case,_,,O
one,O,65,sticks,obl,_,,O
of,O,75,services,case,_,,O
the,O,75,services,det,_,,O
sub,O,72,par,advmod,_,,O
par,O,75,services,amod,_,,O
paid,O,75,services,amod,_,,O
music,O,75,services,compound,_,,O
services,O,68,one,nmod:of,_,,O
such,O,78,napster,case,_,,O
as,O,76,such,fixed,_,,O
napster,O,75,services,nmod:such,_,nap ##ster,O
instead,O,81,allowing,mark,_,,O
of,O,79,instead,fixed,_,,O
allowing,O,65,sticks,advcl:instead,_,,O
to,O,83,use,mark,_,,O
use,B-ASP,81,allowing,xcomp,_,,AT-W\O-Path
the,O,86,store,det,_,,O
itunes,O,86,store,compound,_,,O
store,O,83,use,obj,_,,O
",",O,86,store,punct,_,,O
which,O,104,best,nsubj,_,,O
",",O,104,best,punct,_,,O
if,O,93,plan,mark,_,,O
you,O,95~93,pay~plan,nsubj:xcomp(INF)~nsubj,_,,O
ever,O,93,plan,advmod,_,,O
plan,O,104,best,advcl:if,_,,O
to,O,95,pay,mark,_,,O
pay,O,93,plan,xcomp,_,,O
for,O,98,music,case,_,,O
your,O,98,music,nmod:poss,_,,O
music,O,95,pay,obl,_,,O
",",O,104,best,punct,_,,O
is,O,104,best,cop,_,,O
by,O,102,far,case,_,,O
far,O,104,best,obl,_,,O
the,O,104,best,det,_,,O
best,O,86,store,acl:relcl,_,,O
.,O,3,used,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,chose,nsubj,_,,O
chose,O,1,chose,ROOT,_,,O
this,O,3,one,det,_,,O
one,O,1,chose,obj,_,,O
because,O,14,deal,mark,_,,O
from,O,6,what,case,_,,O
what,O,14,deal,obl,_,,O
i,O,8,read,nsubj,_,,O
read,O,6,what,acl:relcl,_,,O
",",O,14,deal,punct,_,,O
it,O,14,deal,nsubj,_,,O
was,O,14,deal,cop,_,,O
the,O,14,deal,det,_,,O
best,B-OP,14,deal,amod,_,,"14###[""OT"", ""amod^-1"", ""ASP""]"
deal,B-ASP,1,chose,advcl:because,_,,AT-Head
for,O,17,money,case,_,,O
the,O,17,money,det,_,,O
money,O,14,deal,nmod:for,_,,O
.,O,1,chose,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
my,O,1,sister,nmod:poss,_,,O
sister,O,2,has,nsubj,_,,O
has,O,2,has,ROOT,_,,O
this,O,4,series,det,_,,O
series,O,2,has,obj,_,,O
of,O,6,phone,case,_,,O
phone,O,4,series,nmod:of,_,,O
and,O,9,loves,cc,_,,O
she,O,9,loves,nsubj,_,,O
loves,O,2,has,conj,_,,O
the,O,11,radio,det,_,,O
radio,O,9,loves,obj,_,,O
and,O,13,headset,cc,_,,O
headset,O,9~11,loves~radio,obj~conj,_,heads ##et,O
.,O,2,has,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
anyways,O,4,improved,advmod,_,anyway ##s,O
",",O,4,improved,punct,_,,O
canon,O,4,improved,nsubj,_,,O
has,O,4,improved,aux,_,,O
improved,O,4,improved,ROOT,_,,O
upon,O,7,g2,case,_,,O
the,O,7,g2,det,_,,O
g2,O,4,improved,obl,_,g ##2,O
with,O,10,g3,case,_,,O
this,O,10,g3,det,_,,O
g3,O,7,g2,nmod:with,_,g ##3,O
.,O,4,improved,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,using,nsubj,_,,O
using,O,1,using,ROOT,_,,O
something,O,4,ac3,nmod:poss,_,,O
called,O,4,ac3,amod,_,,O
ac3,O,1,using,obj,_,ac ##3,O
(,O,16,format,punct,_,,O
at,O,7,least,case,_,,O
least,O,8,the,nmod:at,_,,O
the,O,10,song,det,_,,O
trial,O,10,song,compound,_,,O
song,O,16,format,nsubj,_,,O
i,O,12,purchased,nsubj,_,,O
purchased,O,10,song,acl:relcl,_,,O
was,O,16,format,cop,_,,O
in,O,16,format,case,_,,O
this,O,16,format,det,_,,O
format,O,1,using,parataxis,_,,O
),O,16,format,punct,_,,O
which,O,23,format,nsubj,_,,O
is,O,23,format,cop,_,,O
not,O,23,format,advmod,_,,O
a,O,23,format,det,_,,O
compatible,O,23,format,amod,_,,O
format,O,1,using,acl:relcl,_,,O
for,O,26,nomad,case,_,,O
the,O,26,nomad,det,_,,O
nomad,O,23,format,nmod:for,_,no ##mad,O
.,O,1,using,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,have,nsubj,_,,O
have,O,1,have,ROOT,_,,O
the,O,3,software,det,_,,O
software,B-ASP,1,have,obj,_,,AT-Head
working,O,3,software,acl,_,,O
fine,B-OP,4,working,advmod,_,,"3###[""OT"", ""advmod^-1"", ""*"", ""acl^-1"", ""ASP""]"
now,O,4,working,advmod,_,,O
and,O,12,fantastic,cc,_,,O
the,O,10,player,det,_,,O
mp3,B-ASP,10,player,compound,_,,AT-W\O-Path
player,I-ASP,12,fantastic,nsubj,_,,AT-W\O-Path
is,O,12,fantastic,cop,_,,O
fantastic,B-OP,4~3,working~software,conj~acl,_,,"3###[""OT"", ""acl^-1"", ""ASP""]"
.,O,1,have,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
you,O,1~3,have~ask,nsubj~nsubj:xcomp(INF),_,,O
have,O,1,have,ROOT,_,,O
to,O,3,ask,mark,_,,O
ask,O,1,have,xcomp,_,,O
yourself,O,3,ask,obj,_,,O
",",O,1,have,punct,_,,O
"""",O,12,worth,punct,_,,O
how,O,8,much,advmod,_,,O
much,O,9,money,amod,_,,O
money,O,12,worth,nsubj,_,,O
is,O,12,worth,cop,_,,O
dissapointment,O,12,worth,obl:npmod,_,di ##ssa ##point ##ment,O
worth,O,1,have,parataxis,_,,O
?,O,1,have,punct,_,,O
"""",O,1,have,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
2,O,1,it,goeswith,_,,O
it,O,4,enough,nsubj,_,,O
is,O,4,enough,cop,_,,O
easy,B-OP,4,enough,amod,_,,"9###[""OT"", ""amod^-1"", ""*"", ""advcl:to"", ""ASP""]"
enough,O,4,enough,ROOT,_,,O
for,O,7,grandmother,case,_,,O
my,O,7,grandmother,nmod:poss,_,,O
grandmother,O,4,enough,obl,_,,O
to,O,9,use,mark,_,,O
use,B-ASP,4,enough,advcl:to,_,,AT-Head
.,O,4,enough,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,pics,det,_,,O
inside,O,2,pics,compound,_,,O
pics,B-ASP,8,challenging,nsubj,_,pic ##s,AT-Head
",",O,8,challenging,punct,_,,O
can,O,8,challenging,aux,_,,O
be,O,8,challenging,cop,_,,O
a,O,7,bit,det,_,,O
bit,O,8,challenging,obl:npmod,_,,O
challenging,B-OP,8,challenging,ROOT,_,,"2###[""OT"", ""nsubj"", ""ASP""]"
",",O,8,challenging,punct,_,,O
but,O,18,dont,cc,_,,O
when,O,15,delete,mark,_,,O
you,O,15,delete,nsubj,_,,O
can,O,15,delete,aux,_,,O
instantly,O,15,delete,advmod,_,,O
delete,O,18,dont,advcl:when,_,del ##ete,O
pics,B-ASP,15,delete,obj,_,pic ##s,AT-W\O-Path
you,O,18,dont,nsubj,_,,O
dont,O,8,challenging,conj,_,don ##t,O
like,O,20,",",discourse,_,,O
",",O,18,dont,punct,_,,O
that,O,28~24,need~focused,nsubj:pass~nsubj:pass,_,,O
are,O,24,focused,aux:pass,_,,O
not,O,24,focused,advmod,_,,O
focused,O,8,challenging,acl:relcl,_,,O
perfectly,O,24,focused,advmod,_,,O
",",O,28,need,punct,_,,O
or,O,28,need,cc,_,,O
need,O,8~24,challenging~focused,acl:relcl~conj,_,,O
lighting,O,30,adjustments,compound,_,,O
adjustments,O,28,need,obj,_,,O
",",O,8,challenging,punct,_,,O
make,O,8,challenging,parataxis,_,,O
this,O,34,camera,det,_,,O
camera,B-ASP,32,make,obj,_,,AT-Head
very,O,36,simple,advmod,_,,O
simple,B-OP,32,make,xcomp,_,,"34###[""OT"", ""xcomp^-1"", ""*"", ""obj"", ""ASP""]"
and,O,38,effective,cc,_,,O
effective,B-OP,36~32,simple~make,conj~xcomp,_,,"34###[""OT"", ""xcomp^-1"", ""*"", ""obj"", ""ASP""]"
.,O,8,challenging,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,took,nsubj,_,,O
took,O,1,took,ROOT,_,,O
maybe,O,3,15,advmod,_,,O
15,O,4,minutes,nummod,_,,O
minutes,O,1,took,obj,_,,O
to,O,6,transfer,mark,_,,O
transfer,O,1,took,advcl:to,_,,O
1000,O,8,songs,nummod,_,,O
songs,O,6,transfer,obj,_,,O
.,O,1,took,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
you,O,2,customize,nsubj,_,,O
can,O,2,customize,aux,_,,O
customize,O,2,customize,ROOT,_,custom ##ize,O
bass,O,2,customize,obj,_,,O
",",O,5,etc.,punct,_,,O
etc.,O,3~2,bass~customize,conj~obj,_,etc .,O
like,O,7,usual,case,_,,O
usual,O,3,bass,nmod:like,_,,O
",",O,13,customize,punct,_,,O
but,O,13,customize,cc,_,,O
also,O,13,customize,advmod,_,,O
you,O,13,customize,nsubj,_,,O
can,O,13,customize,aux,_,,O
customize,O,2,customize,conj,_,custom ##ize,O
the,O,15,sound,det,_,,O
sound,O,13,customize,obj,_,,O
of,O,18,player,case,_,,O
the,O,18,player,det,_,,O
player,O,15,sound,nmod:of,_,,O
(,O,24,sound,punct,_,,O
like,O,24,sound,mark,_,,O
how,O,24,sound,advmod,_,,O
it,O,24,sound,nsubj,_,,O
would,O,24,sound,aux,_,,O
sound,O,2,customize,parataxis,_,,O
in,O,28,hall,case,_,,O
a,O,28,hall,det,_,,O
concert,O,28,hall,compound,_,,O
hall,O,24,sound,obl,_,,O
",",O,31,club,punct,_,,O
jazz,O,31,club,compound,_,,O
club,O,2~24,customize~sound,parataxis~conj,_,,O
",",O,33,etc,punct,_,,O
etc,O,24~2,sound~customize,conj~parataxis,_,,O
).,O,24,sound,punct,_,) .,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
now,O,6,contact,advmod,_,,O
i,O,6,contact,nsubj,_,,O
can,O,6,contact,aux,_,,O
always,O,6,contact,advmod,_,,O
be,O,6,contact,cop,_,,O
in,O,6,contact,case,_,,O
contact,O,6,contact,ROOT,_,,O
.,O,6,contact,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
one,O,2,flaw,nummod,_,,O
horrible,O,2,flaw,amod,_,,O
flaw,O,2,flaw,ROOT,_,,O
",",O,6,more,punct,_,,O
or,O,6,more,cc,_,,O
mayybe,O,6,more,advmod,_,may ##y ##be,O
more,O,2,flaw,conj,_,,O
than,O,8,one,case,_,,O
one,O,6,more,obl,_,,O
.,O,2,flaw,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
nikon,O,1,got,nsubj,_,nik ##on,O
got,O,1,got,ROOT,_,,O
the,O,4,nod,det,_,,O
final,O,4,nod,amod,_,,O
nod,O,1,got,obj,_,,O
for,O,8,auto,case,_,,O
its,O,8,auto,nmod:poss,_,,O
settings,O,8,auto,compound,_,,O
auto,O,1,got,obl,_,,O
and,O,10,manual,cc,_,,O
manual,O,8~1,auto~got,conj~obl,_,,O
along,O,26~14~20~23~18,software~modes~price~name~size,case~case~case~case~case,_,,O
with,O,26~20~14~23~18,software~price~modes~name~size,case~case~case~case~case,_,,O
movie,O,14,modes,compound,_,,O
modes,O,1~1,got~got,nmod:along~nmod:with,_,,O
",",O,18,size,punct,_,,O
medium;,O,18,size,punct,_,medium ;,O
compact,O,18,size,amod,_,,O
size,O,1~14~1,got~modes~got,nmod:along~conj~nmod:with,_,,O
",",O,20,price,punct,_,,O
price,O,1~1~14,got~got~modes,nmod:with~nmod:along~conj,_,,O
",",O,23,name,punct,_,,O
brand,O,23,name,compound,_,,O
name,O,1~1~14,got~got~modes,nmod:along~nmod:with~conj,_,,O
",",O,26,software,punct,_,,O
good,O,26,software,amod,_,,O
software,O,14~1~1,modes~got~got,conj~nmod:with~nmod:along,_,,O
that,O,29,included,nsubj:pass,_,,O
is,O,29,included,aux:pass,_,,O
included,O,26,software,acl:relcl,_,,O
and,O,32,reviews,cc,_,,O
previous,O,32,reviews,amod,_,,O
reviews,O,1,got,conj,_,,O
.,O,1,got,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
anyway,O,7,deal,advmod,_,,O
",",O,7,deal,punct,_,,O
this,O,3,player,det,_,,O
player,B-ASP,7,deal,nsubj,_,,AT-Head
is,O,7,deal,cop,_,,O
a,O,7,deal,det,_,,O
great,B-OP,7,deal,amod,_,,"3###[""OT"", ""amod^-1"", ""*"", ""nsubj"", ""ASP""]"
deal,O,7,deal,ROOT,_,,O
and,O,11,love,cc,_,,O
i,O,11,love,nsubj,_,,O
really,O,11,love,advmod,_,,O
love,B-OP,7,deal,conj,_,,"3###[""OT"", ""conj^-1"", ""*"", ""nsubj"", ""ASP""]"
it,O,11,love,obj,_,,O
.,O,7,deal,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
bottom,O,1,line,amod,_,,O
line,O,4,is,nsubj,_,,O
for,O,3,me,case,_,,O
me,O,1,line,nmod:for,_,,O
is,O,4,is,ROOT,_,,O
that,O,12,think,mark,_,,O
for,O,8,price,case,_,,O
the,O,8,price,det,_,,O
price,O,12,think,obl,_,,O
i,O,12,think,nsubj,_,,O
do,O,12,think,aux,_,,O
n't,O,12,think,advmod,_,n ' t,O
think,O,4,is,ccomp,_,,O
you,O,15,go,nsubj,_,,O
can,O,15,go,aux,_,,O
go,O,12,think,ccomp,_,,O
wrong,O,15,go,obj,_,,O
at,O,18,all,case,_,,O
all,O,16,wrong,obl,_,,O
by,O,20,purchasing,mark,_,,O
purchasing,O,15,go,advcl:by,_,,O
this,O,23,player,det,_,,O
dvd,O,23,player,amod,_,,O
player,O,20,purchasing,obj,_,,O
.,O,4,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
worse,O,5,claim,advcl,_,,O
of,O,2,all,case,_,,O
all,O,0,worse,obl,_,,O
",",O,5,claim,punct,_,,O
they,O,5,claim,nsubj,_,,O
claim,O,5,claim,ROOT,_,,O
that,O,10,kind,mark,_,,O
it,O,10~17~15,kind~cover~refuse,nsubj~nsubj:xcomp(INF)~nsubj,_,,O
's,O,10,kind,cop,_,' s,O
some,O,10,kind,det,_,,O
kind,O,5,claim,ccomp,_,,O
of,O,13,damage,case,_,,O
internal,O,13,damage,amod,_,,O
damage,O,10,kind,nmod:of,_,,O
and,O,15,refuse,cc,_,,O
refuse,O,10~5,kind~claim,conj~ccomp,_,,O
to,O,17,cover,mark,_,,O
cover,O,15,refuse,xcomp,_,,O
the,O,19,cost,det,_,,O
cost,O,17,cover,obj,_,,O
via,O,21,warranty,case,_,,O
warranty,O,17,cover,obl,_,warrant ##y,O
!,O,5,claim,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,find,nsubj,_,,O
myself,O,2,find,nsubj,_,,O
find,O,2,find,ROOT,_,,O
this,O,2,find,obj,_,,O
great,O,2,find,xcomp,_,,O
for,O,14~19,run~hook,mark~mark,_,,O
when,O,11,site,advmod,_,,O
i,O,11,site,nsubj,_,,O
am,O,11,site,cop,_,,O
at,O,11,site,case,_,,O
a,O,11,site,det,_,,O
site,O,14,run,obl,_,,O
i,O,14~19,run~hook,nsubj~nsubj,_,,O
can,O,14,run,aux,_,,O
run,O,2,find,advcl:for,_,,O
to,O,17,truck,case,_,,O
my,O,17,truck,nmod:poss,_,,O
truck,O,14,run,obl,_,,O
and,O,19,hook,cc,_,,O
hook,O,14~2,run~find,conj~advcl:for,_,,O
up,O,19,hook,compound:prt,_,,O
my,O,23,cable,nmod:poss,_,,O
modem,O,23,cable,compound,_,mode ##m,O
cable,O,19,hook,obj,_,,O
(,O,25,49.99,punct,_,,O
49.99,O,23,cable,appos,_,49 . 99,O
@,O,27,nokiausa.com,case,_,,O
nokiausa.com,O,25,49.99,nmod:@,_,nokia ##usa . com,O
or,O,29,t-mobile.com,cc,_,,O
t-mobile.com,O,25~23,49.99~cable,conj~appos,_,t - mobile . com,O
),O,29,t-mobile.com,punct,_,,O
press,O,32,dial,nsubj,_,,O
dial,O,23,cable,parataxis,_,,O
up,O,32,dial,compound:prt,_,,O
on,O,36,laptop,case,_,,O
my,O,36,laptop,nmod:poss,_,,O
laptop,O,32,dial,obl,_,,O
(,O,40,way,punct,_,,O
by,O,40,way,case,_,,O
the,O,40,way,det,_,,O
way,O,45,pb,obl,_,,O
it,O,45,pb,nsubj,_,,O
is,O,45,pb,cop,_,,O
a,O,45,pb,det,_,,O
mac,O,45,pb,compound,_,,O
pb,O,32,dial,parataxis,_,p ##b,O
1gz.,O,45,pb,punct,_,1 ##g ##z .,O
and,O,55,access,cc,_,,O
in,O,50,matter,case,_,,O
a,O,50,matter,det,_,,O
matter,O,55,access,obl,_,,O
of,O,52,seconds,case,_,,O
seconds,O,50,matter,nmod:of,_,,O
i,O,55,access,nsubj,_,,O
can,O,55,access,aux,_,,O
access,O,45~32,pb~dial,conj~parataxis,_,,O
my,O,57,email,nmod:poss,_,,O
email,O,55,access,obj,_,,O
",",O,59,fax,punct,_,,O
fax,O,55~57,access~email,obj~conj,_,fa ##x,O
",",O,64,web,punct,_,,O
and,O,64,web,cc,_,,O
the,O,64,web,det,_,,O
entire,O,64,web,amod,_,,O
web,O,45~32,pb~dial,conj~parataxis,_,,O
from,O,67,truck,case,_,,O
my,O,67,truck,nmod:poss,_,,O
truck,O,64,web,nmod:from,_,,O
!,O,32,dial,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
4,O,1,megapixels,nummod,_,,O
megapixels,B-ASP,3,enough,nsubj,_,mega ##pi ##x ##els,AT-Head
is,O,3,enough,cop,_,,O
enough,B-OP,3,enough,ROOT,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
for,O,5,anybody,case,_,,O
anybody,O,3,enough,obl,_,,O
and,O,11,awesome,cc,_,,O
the,O,9,quality,det,_,,O
photo,B-ASP,9,quality,compound,_,,AT-Secondary
quality,I-ASP,11,awesome,nsubj,_,,AT-Head
is,O,11,awesome,cop,_,,O
awesome,B-OP,5~3,anybody~enough,conj~obl,_,,"9###[""OT"", ""nsubj"", ""ASP""]"
.,O,3,enough,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,button,det,_,,O
button,O,7~5,cause~pushed,nsubj:xcomp(INF)~nsubj,_,,O
was,O,5,pushed,cop,_,,O
probably,O,5,pushed,advmod,_,,O
accidentally,O,5,pushed,advmod,_,,O
pushed,O,5,pushed,ROOT,_,,O
to,O,7,cause,mark,_,,O
cause,O,5,pushed,xcomp,_,,O
the,O,10,screen,det,_,,O
black,O,10,screen,amod,_,,O
screen,O,7,cause,obj,_,,O
in,O,14,place,case,_,,O
the,O,14,place,det,_,,O
first,O,14,place,amod,_,,O
place,O,5,pushed,obl,_,,O
.,O,5,pushed,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,lens,det,_,,O
lens,O,3,visible,nsubj,_,,O
is,O,3,visible,cop,_,,O
visible,O,3,visible,ROOT,_,,O
in,O,6,viewfinder,case,_,,O
the,O,6,viewfinder,det,_,,O
viewfinder,B-ASP,3,visible,obl,_,view ##finder,AT-W\O-Path
when,O,11,set,mark,_,,O
the,O,9,lens,det,_,,O
lens,O,11,set,nsubj,_,,O
is,O,11,set,cop,_,,O
set,O,3,visible,advcl:when,_,,O
to,O,15,angle,case,_,,O
the,O,15,angle,det,_,,O
wide,O,15,angle,amod,_,,O
angle,O,11,set,obl,_,,O
",",O,32,much,punct,_,,O
but,O,32,much,cc,_,,O
since,O,20,use,mark,_,,O
i,O,20,use,nsubj,_,,O
use,O,32,much,advcl:since,_,,O
the,O,22,lcd,det,_,,O
lcd,O,20,use,obj,_,,O
most,O,20,use,obj,_,,O
of,O,26,time,case,_,,O
the,O,26,time,det,_,,O
time,O,23,most,nmod:of,_,,O
",",O,32,much,punct,_,,O
this,O,32,much,nsubj,_,,O
is,O,32,much,cop,_,,O
not,O,32,much,advmod,_,,O
really,O,32,much,advmod,_,,O
much,O,3,visible,conj,_,,O
of,O,35,bother,case,_,,O
a,O,35,bother,det,_,,O
bother,O,32,much,obl,_,,O
to,O,37,me,case,_,,O
me,O,35,bother,nmod:to,_,,O
.,O,3,visible,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,have,nsubj,_,,O
have,O,1,have,ROOT,_,,O
it,O,1,have,obj,_,,O
connected,O,1,have,xcomp,_,,O
to,O,5,speakers,case,_,,O
speakers,O,3,connected,obl,_,,O
for,O,10,alarm,case,_,,O
a,O,10,alarm,det,_,,O
nice,O,10,alarm,amod,_,,O
musical,O,10,alarm,amod,_,,O
alarm,O,5,speakers,nmod:for,_,,O
in,O,13,morning,case,_,,O
the,O,13,morning,det,_,,O
morning,O,10,alarm,nmod:in,_,,O
.,O,1,have,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
crappy,B-OP,1,headphones,amod,_,crap ##py,"1###[""OT"", ""amod^-1"", ""ASP""]"
headphones,B-ASP,1,headphones,ROOT,_,head ##phones,AT-Head
.,O,1,headphones,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
here,O,0,here,ROOT,_,,O
's,O,0,here,cop,_,' s,O
a,O,4,run-down,det,_,,O
basic,O,4,run-down,amod,_,,O
run-down,O,0,here,nsubj,_,run - down,O
from,O,6,what,case,_,,O
what,O,4,run-down,nmod:from,_,,O
i,O,8,learned,nsubj,_,,O
learned,O,6,what,acl:relcl,_,,O
:,O,0,here,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,battery,det,_,,O
battery,B-ASP,4,better,nsubj,_,,AT-Head
is,O,4,better,cop,_,,O
alot,O,4,better,advmod,_,al ##ot,O
better,B-OP,4,better,ROOT,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
than,O,6,most,case,_,,O
most,O,4,better,obl,_,,O
of,O,9,phones,case,_,,O
the,O,9,phones,det,_,,O
