TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
it,O,12,better,nsubj,PRP,
much,O,12,better,advmod,RB,
better,B-OP,9,makes,ccomp,JJR,
.,O,9,makes,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,mac,det,DT,
mac,O,3,come,nsubj,NNP,
does,O,3,come,aux,VBZ,
come,O,3,come,ROOT,VB,
with,O,3,come,prep,IN,
an,O,7,cable,det,DT,
extender,B-ASP,7,cable,compound,NN,extend ##er
cable,I-ASP,4,with,pobj,NN,
and,O,11,using,cc,CC,
I,O,11,using,nsubj,PRP,
'm,O,11,using,aux,VBP,' m
using,O,11,using,ROOT,VBG,
mine,O,11,using,dobj,PRP,
right,O,14,now,advmod,RB,
now,O,15,hoping,advmod,RB,
hoping,O,11,using,xcomp,VBG,
the,O,17,cable,det,DT,
cable,B-ASP,19,stay,nsubj,NN,
will,O,19,stay,aux,MD,
stay,O,15,hoping,ccomp,VB,
nice,O,19,stay,acomp,JJ,
for,O,19,stay,prep,IN,
the,O,24,years,det,DT,
many,O,24,years,amod,JJ,
years,O,21,for,pobj,NNS,
I,O,26,plan,nsubj,PRP,
plan,O,24,years,relcl,VBP,
on,O,26,plan,prep,IN,
using,O,27,on,pcomp,VBG,
this,O,30,mac,det,DT,
mac,O,28,using,dobj,NN,
.,O,11,using,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Just,O,1,beware,advmod,RB,
beware,O,1,beware,ROOT,VB,be ##ware
no,O,4,slot,det,DT,
DVD,O,4,slot,compound,NN,
slot,O,1,beware,dobj,NN,
so,O,1,beware,advmod,RB,
when,O,8,went,advmod,WRB,
I,O,8,went,nsubj,PRP,
went,O,1,beware,advcl,VBD,
to,O,10,install,aux,TO,
install,B-ASP,8,went,xcomp,VB,
software,I-ASP,10,install,dobj,NN,
I,O,13,had,nsubj,PRP,
had,O,11,software,relcl,VBD,
on,O,13,had,prep,IN,
CD,O,14,on,pobj,NN,
I,O,17,could,nsubj,PRP,
could,O,17,could,ROOT,MD,
n't,O,17,could,neg,RB,n ' t
.,O,17,could,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,turned,nsubj,PRP,
turned,O,1,turned,ROOT,VBD,
out,O,1,turned,prt,RP,
it,O,4,'s,nsubj,PRP,
's,O,1,turned,ccomp,VBZ,' s
not,O,4,'s,neg,RB,
really,O,4,'s,advmod,RB,
a,O,8,problem,det,DT,
problem,O,4,'s,attr,NN,
to,O,10,have,aux,TO,
have,O,8,problem,relcl,VB,
a,O,12,Mac,det,DT,
Mac,O,10,have,dobj,NNP,
.,O,1,turned,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,was,nsubj,PRP,
was,O,1,was,ROOT,VBD,
even,O,1,was,advmod,RB,
able,O,1,was,acomp,JJ,
to,O,5,uninstall,aux,TO,
uninstall,O,3,able,xcomp,VB,un ##ins ##tal ##l
McAffe,O,5,uninstall,dobj,NNP,mca ##ffe
and,O,5,uninstall,cc,CC,
install,O,5,uninstall,conj,VB,
one,O,8,install,dobj,CD,
of,O,9,one,prep,IN,
my,O,13,licenses,poss,PRP$,
Symantec,O,13,licenses,compound,NNP,sy ##man ##tec
licenses,O,10,of,pobj,NNS,
with,O,8,install,prep,IN,
a,O,17,issues,det,DT,
no,O,17,issues,det,DT,
issues,O,14,with,pobj,NNS,
whatsoever,O,17,issues,advmod,RB,
.,O,1,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Battery,B-ASP,1,life,compound,NN,
life,I-ASP,2,needs,nsubj,NN,
needs,O,2,needs,ROOT,VBZ,
more,O,4,life,amod,JJR,
life,O,2,needs,dobj,NN,
.,O,2,needs,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Obviously,O,3,got,advmod,RB,
we,O,3,got,nsubj,PRP,
both,O,1,we,appos,DT,
got,O,3,got,ROOT,VBD,
new,O,5,Macs,amod,JJ,
Macs,O,3,got,dobj,NNPS,mac ##s
.,O,3,got,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,had,nsubj,PRP,
had,O,1,had,ROOT,VBD,
a,O,4,connect,det,DT,
USB,B-ASP,4,connect,nsubj,NN,
connect,I-ASP,1,had,dobj,NN,
but,O,1,had,cc,CC,
",",O,10,use,punct,",",
i,O,10,use,nsubj,PRP,
ca,O,10,use,aux,MD,
n't,O,10,use,neg,RB,n ' t
use,O,1,had,conj,VB,
it,O,10,use,dobj,PRP,
because,O,14,is,mark,IN,
it,O,14,is,nsubj,PRP,
is,O,10,use,advcl,VBZ,
not,O,14,is,neg,RB,
compatible,B-OP,14,is,acomp,JJ,
.,O,10,use,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,work,nsubj,PRP,
work,O,1,work,ROOT,VBP,
on,O,1,work,prep,IN,
a,O,4,PC,det,DT,
PC,O,2,on,pobj,NN,
at,O,4,PC,prep,IN,
home,O,5,at,pobj,NN,
and,O,1,work,cc,CC,
have,O,9,used,aux,VBP,
used,O,1,work,conj,VBN,
Pc,O,9,used,dobj,NN,
all,O,9,used,advmod,DT,
through,O,9,used,prep,IN,
college,O,12,through,pobj,NN,
.,O,1,work,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,sent,nsubj,PRP,
sent,O,1,sent,ROOT,VBD,
it,O,1,sent,dobj,PRP,
back,O,1,sent,advmod,RB,
AND,O,6,LOST,cc,CC,
THEY,O,6,LOST,nsubj,PRP,
LOST,O,6,LOST,ROOT,VBD,
IT,O,6,LOST,dobj,PRP,
.,O,6,LOST,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
4gb,O,0,4gb,ROOT,NNP,4 ##gb
of,O,0,4gb,prep,IN,
ram,B-ASP,1,of,pobj,NN,
...,O,0,4gb,punct,.,. . .
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,2,works,nsubj,PRP,
just,O,2,works,advmod,RB,
works,B-ASP,2,works,ROOT,VBZ,
out,B-OP,2,works,prep,IN,
of,I-OP,3,out,prep,IN,
the,I-OP,6,box,det,DT,
box,I-OP,4,of,pobj,NN,
and,O,2,works,cc,CC,
you,O,9,have,nsubj,PRP,
have,O,2,works,conj,VBP,
a,O,11,lot,det,DT,
lot,O,9,have,dobj,NN,
of,O,11,lot,prep,IN,
cool,B-OP,14,software,amod,JJ,
software,B-ASP,12,of,pobj,NN,
included,O,11,lot,acl,VBN,
with,O,15,included,prep,IN,
the,O,18,OS,det,DT,
OS,B-ASP,16,with,pobj,NNP,
.,O,9,have,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
everything,O,4,is,nsubj,NN,
about,O,0,everything,prep,IN,
a,O,3,mac,det,DT,
mac,O,1,about,pobj,NN,
is,O,8,takes,ccomp,VBZ,
wonderful,B-OP,4,is,acomp,JJ,
",",O,8,takes,punct,",",
it,O,8,takes,nsubj,PRP,
takes,O,8,takes,ROOT,VBZ,
a,O,10,little,det,DT,
little,O,8,takes,dobj,JJ,
used,O,8,takes,advcl,JJ,
to,O,11,used,prep,IN,
learning,O,12,to,pcomp,VBG,
and,O,13,learning,cc,CC,
getting,O,16,used,auxpass,VBG,
used,O,13,learning,conj,VBN,
to,O,16,used,prep,IN,
the,O,20,system,det,DT,
new,O,20,system,amod,JJ,
system,B-ASP,17,to,pobj,NN,
",",O,8,takes,punct,",",
but,O,8,takes,cc,CC,
you,O,25,learn,nsubj,PRP,
will,O,25,learn,aux,MD,
learn,B-OP,8,takes,conj,VB,
fast,I-OP,25,learn,advmod,RB,
and,O,25,learn,cc,CC,
its,O,29,all,poss,PRP$,
all,O,30,worth,det,DT,
worth,B-OP,25,learn,conj,JJ,
it,O,30,worth,npadvmod,PRP,
.,O,25,learn,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Nice,B-OP,1,packing,amod,JJ,
packing,B-ASP,1,packing,ROOT,NN,
.,O,1,packing,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
That,O,1,seemed,nsubj,DT,
seemed,O,1,seemed,ROOT,VBD,
to,O,3,solve,aux,TO,
solve,O,1,seemed,xcomp,VB,
the,O,5,problem,det,DT,
problem,O,3,solve,dobj,NN,
",",O,1,seemed,punct,",",
till,O,9,wrote,mark,IN,
I,O,9,wrote,nsubj,PRP,
wrote,O,1,seemed,advcl,VBD,
an,O,11,article,det,DT,
article,O,9,wrote,dobj,NN,
with,O,11,article,prep,IN,
semicolons,O,12,with,pobj,NNS,semi ##col ##ons
in,O,13,semicolons,prep,IN,
it,O,14,in,pobj,PRP,
.,O,1,seemed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,enjoy,nsubj,PRP,
enjoy,B-OP,1,enjoy,ROOT,VBP,
very,O,3,much,advmod,RB,
much,O,1,enjoy,advmod,RB,
my,O,6,Toshiba,poss,PRP$,
new,O,6,Toshiba,amod,JJ,
Toshiba,O,1,enjoy,dobj,NNP,to ##shi ##ba
",",O,8,purchased,punct,",",
purchased,O,1,enjoy,conj,VBN,
specifially,O,8,purchased,advmod,RB,spec ##if ##ial ##ly
for,O,8,purchased,prep,IN,
attending,O,10,for,pcomp,VBG,
online,O,13,schooling,amod,JJ,
schooling,O,11,attending,dobj,NN,
.,O,1,enjoy,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
A,O,3,life,det,DT,
longer,B-OP,3,life,amod,JJR,
battery,B-ASP,3,life,compound,NN,
life,I-ASP,6,been,nsubj,NN,
would,O,6,been,aux,MD,
have,O,6,been,aux,VB,
been,O,6,been,ROOT,VBN,
great,B-OP,6,been,acomp,JJ,
-,O,6,been,punct,:,
but,O,6,been,cc,CC,
it,O,11,meets,nsubj,PRP,
meets,O,6,been,conj,VBZ,
it,O,14,spec,nsubj,PRP,
's,O,14,spec,auxpass,VBZ,' s
spec,B-ASP,11,meets,ccomp,NN,
quite,O,16,easily,advmod,RB,
easily,B-OP,11,meets,advmod,RB,
.,O,11,meets,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,life,det,DT,
battery,B-ASP,2,life,compound,NN,
life,I-ASP,6,keep,nsubj,NN,
also,O,6,keep,advmod,RB,
does,O,6,keep,aux,VBZ,
n't,O,6,keep,neg,RB,n ' t
keep,O,6,keep,ROOT,VB,
up,O,6,keep,prt,RP,
with,O,6,keep,prep,IN,
the,O,10,claim,det,DT,
claim,O,8,with,pobj,NN,
but,O,6,keep,cc,CC,
still,O,14,think,advmod,RB,
I,O,14,think,nsubj,PRP,
think,O,6,keep,conj,VBP,
macbook,O,16,is,nsubj,NN,mac ##book
is,O,14,think,ccomp,VBZ,
much,B-OP,18,ahead,advmod,RB,
ahead,I-OP,16,is,advmod,RB,
from,O,18,ahead,prep,IN,
the,O,21,rest,det,DT,
rest,O,19,from,pobj,NN,
of,O,21,rest,prep,IN,
the,O,24,pack,det,DT,
pack,O,22,of,pobj,NN,
.,O,14,think,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,had,nsubj,PRP,
've,O,2,had,aux,VBP,' ve
had,O,2,had,ROOT,VBN,
my,O,4,computer,poss,PRP$,
computer,O,2,had,dobj,NN,
for,O,2,had,prep,IN,
2,O,7,weeks,nummod,CD,
weeks,O,5,for,pobj,NNS,
already,O,2,had,advmod,RB,
and,O,2,had,cc,CC,
it,O,11,works,nsubj,PRP,
works,B-ASP,2,had,conj,VBZ,
perfectly,B-OP,11,works,advmod,RB,
.,O,11,works,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
SO,O,0,SO,ROOT,RB,
?,O,0,SO,punct,.,
HOW,O,5,SOLVE,advmod,WRB,
CAN,O,5,SOLVE,aux,MD,
YOU,O,5,SOLVE,nsubj,PRP,
SOLVE,O,5,SOLVE,ROOT,VB,
IT,O,5,SOLVE,dobj,PRP,
?,O,5,SOLVE,punct,.,
C'mon,O,12,bought,intj,UH,c ' mon
",",O,12,bought,punct,",",
I,O,12,bought,nsubj,PRP,
just,O,12,bought,advmod,RB,
bought,O,12,bought,ROOT,VBD,
the,O,14,netbook,det,DT,
netbook,O,12,bought,dobj,NN,net ##book
2,O,16,weeks,nummod,CD,
weeks,O,17,ago,npadvmod,NNS,
ago,O,12,bought,advmod,RB,
.,O,12,bought,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
But,O,4,recommend,cc,CC,
",",O,4,recommend,punct,",",
I,O,4,recommend,nsubj,PRP,
would,O,4,recommend,aux,MD,
recommend,B-OP,4,recommend,ROOT,VB,
this,O,6,product,det,DT,
product,O,4,recommend,dobj,NN,
.,O,4,recommend,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
",",O,2,respond,punct,",",
Applications,B-ASP,2,respond,nsubj,NNS,
respond,B-OP,2,respond,ROOT,VBP,
immediately,I-OP,2,respond,advmod,RB,
(,O,2,respond,punct,-LRB-,
not,O,6,like,neg,RB,
like,O,2,respond,prep,IN,
the,O,10,applications,det,DT,
tired,B-OP,10,applications,amod,JJ,
MS,B-ASP,10,applications,compound,NNP,
applications,I-ASP,6,like,pobj,NNS,
),O,2,respond,punct,-RRB-,
.,O,2,respond,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Needless,O,0,Needless,ROOT,JJ,needles ##s
to,O,2,say,aux,TO,
say,O,0,Needless,acl,VB,
I,O,4,told,nsubj,PRP,
told,O,2,say,ccomp,VBD,
them,O,4,told,dobj,PRP,
No,O,6,No,ROOT,UH,
and,O,6,No,cc,CC,
have,O,6,No,conj,VBP,
a,O,11,day,det,DT,
nice,O,11,day,amod,JJ,
day,O,8,have,dobj,NN,
and,O,8,have,cc,CC,
hung,O,8,have,conj,VBD,
up,O,13,hung,prt,RP,
!,O,6,No,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,using,nsubj,PRP,
'm,O,2,using,aux,VBP,' m
using,O,2,using,ROOT,VBG,
this,O,4,computer,det,DT,
computer,O,2,using,dobj,NN,
for,O,2,using,prep,IN,
word,B-ASP,7,processing,compound,NN,
processing,I-ASP,5,for,pobj,NN,
",",O,7,processing,punct,",",
web,B-ASP,10,browsing,compound,NN,
browsing,I-ASP,7,processing,conj,NN,brows ##ing
",",O,10,browsing,punct,",",
some,O,13,gaming,det,DT,
gaming,B-ASP,10,browsing,conj,NN,
",",O,2,using,punct,",",
and,O,2,using,cc,CC,
I,O,18,learning,nsubj,PRP,
'm,O,18,learning,aux,VBP,' m
learning,O,2,using,conj,VBG,
programming,B-ASP,18,learning,dobj,NN,
.,O,18,learning,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Apparently,O,5,are,advmod,RB,
under,O,5,are,prep,IN,
the,O,3,screen,det,DT,
screen,B-ASP,1,under,pobj,NN,
there,O,5,are,expl,EX,
are,O,5,are,ROOT,VBP,
2,O,8,screws,nummod,CD,
little,O,8,screws,amod,JJ,
screws,O,5,are,attr,NNS,screw ##s
and,O,5,are,cc,CC,
when,O,14,moved,advmod,WRB,
the,O,12,screen,det,DT,
screen,B-ASP,14,moved,nsubjpass,NN,
gets,O,14,moved,auxpass,VBZ,
moved,O,20,come,advcl,VBN,
back,O,14,moved,advmod,RB,
and,O,15,back,cc,CC,
forth,O,15,back,conj,RB,
",",O,20,come,punct,",",
they,O,20,come,nsubj,PRP,
come,O,5,are,conj,VBP,
loose,B-OP,20,come,acomp,RB,
.,O,20,come,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Dell,B-ASP,3,disservice,poss,NNP,
's,I-ASP,0,Dell,case,POS,' s
customer,I-ASP,3,disservice,compound,NN,
disservice,I-ASP,4,is,nsubj,NN,di ##sser ##vic ##e
is,O,4,is,ROOT,VBZ,
an,O,6,insult,det,DT,
insult,B-OP,4,is,attr,NN,
to,O,6,insult,prep,IN,
it,O,10,customers,poss,PRP,
's,O,8,it,case,VBZ,' s
customers,O,7,to,pobj,NNS,
who,O,12,pay,nsubj,WP,
pay,O,10,customers,relcl,VBP,
good,B-OP,14,money,amod,JJ,
money,O,12,pay,dobj,NN,
for,O,12,pay,prep,IN,
shoddy,B-OP,17,products,amod,JJ,sho ##ddy
products,O,15,for,pobj,NNS,
.,O,4,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,case,det,DT,
case,B-ASP,2,is,nsubj,NN,
is,O,2,is,ROOT,VBZ,
now,O,2,is,advmod,RB,
slightly,O,5,larger,advmod,RB,
larger,B-OP,2,is,acomp,JJR,
than,O,5,larger,prep,IN,
the,O,9,generation,det,DT,
previous,O,9,generation,amod,JJ,
generation,O,6,than,pobj,NN,
",",O,2,is,punct,",",
but,O,2,is,cc,CC,
the,O,13,lack,det,DT,
lack,B-OP,19,justifies,nsubj,NN,
of,O,13,lack,prep,IN,
an,O,18,supply,det,DT,
external,O,18,supply,amod,JJ,
power,O,18,supply,compound,NN,
supply,O,14,of,pobj,NN,
justifies,O,2,is,conj,VBZ,just ##ifies
the,O,22,increase,det,DT,
small,O,22,increase,amod,JJ,
increase,O,19,justifies,dobj,NN,
in,O,22,increase,prep,IN,
size,B-ASP,23,in,pobj,NN,
.,O,19,justifies,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,is,nsubj,PRP,
is,O,1,is,ROOT,VBZ,
as,O,3,good,advmod,RB,
good,B-OP,1,is,acomp,JJ,
as,O,3,good,prep,IN,
new,B-OP,4,as,amod,JJ,
.,O,1,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
great,B-OP,3,shipping,amod,JJ,
price,B-ASP,2,free,npadvmod,NN,
free,B-OP,3,shipping,amod,JJ,
shipping,B-ASP,3,shipping,ROOT,NN,
what,O,9,for,pobj,WP,
else,O,4,what,advmod,RB,
can,O,8,ask,aux,MD,
i,O,8,ask,nsubj,PRP,
ask,O,8,ask,ROOT,VB,
for,O,8,ask,prep,IN,
!!,O,8,ask,punct,.,! !
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Three,O,5,has,npadvmod,CD,
",",O,5,has,punct,",",
the,O,4,book,det,DT,
mac,O,4,book,compound,NNP,
book,O,5,has,nsubj,NN,
has,O,5,has,ROOT,VBZ,
advantages,O,5,has,dobj,NNS,
over,O,6,advantages,prep,IN,
pcs,O,7,over,pobj,NNS,
',O,8,pcs,punct,'',
with,O,6,advantages,prep,IN,
linux,O,12,based,npadvmod,NNP,
based,O,13,os,amod,VBN,
os,O,10,with,pobj,NFP,
there,O,15,is,expl,EX,
is,O,5,has,conj,VBZ,
very,O,19,problems,advmod,RB,
',O,19,problems,punct,``,
few,B-OP,19,problems,amod,JJ,
problems,I-OP,15,is,attr,NNS,
with,O,19,problems,prep,IN,
system,B-ASP,22,performance,compound,NN,
performance,I-ASP,20,with,pobj,NN,
when,O,25,comes,advmod,WRB,
it,O,25,comes,nsubj,PRP,
comes,O,15,is,advcl,VBZ,
to,O,25,comes,prep,IN,
a,O,28,mac,det,DT,
mac,O,26,to,pobj,NN,
.,O,15,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
So,O,3,ask,advmod,RB,
you,O,3,ask,nsubj,PRP,
might,O,3,ask,aux,MD,
ask,O,3,ask,ROOT,VB,
",",O,8,do,punct,",",
what,O,8,do,dobj,WP,
did,O,8,do,aux,VBD,
Apple,O,8,do,nsubj,NNP,
do,O,3,ask,ccomp,VB,
for,O,8,do,dative,IN,
me,O,9,for,pobj,PRP,
?,O,3,ask,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,1,upgraded,nsubj,PRP,
upgraded,O,1,upgraded,ROOT,VBD,
the,O,3,memory,det,DT,
memory,B-ASP,1,upgraded,dobj,NN,
to,O,1,upgraded,prep,IN,
four,O,6,gigabytes,nummod,CD,
gigabytes,O,4,to,pobj,NNS,gig ##aby ##tes
in,O,1,upgraded,prep,IN,
order,O,7,in,pobj,NN,
to,O,10,take,aux,TO,
take,O,8,order,acl,VB,
advantage,O,10,take,dobj,NN,
of,O,11,advantage,prep,IN,
the,O,15,increase,det,DT,
performace,O,15,increase,compound,NN,perform ##ace
increase,B-OP,12,of,pobj,NN,
in,O,15,increase,prep,IN,
speed,B-ASP,16,in,pobj,NN,
.,O,1,upgraded,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Great,B-OP,1,overall,amod,JJ,
overall,O,1,overall,ROOT,RB,
.,O,1,overall,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,machine,det,DT,
machine,O,2,rocks,nsubj,NN,
rocks,O,2,rocks,ROOT,VBZ,
!,O,2,rocks,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
And,O,11,speeds,cc,CC,
the,O,2,fact,det,DT,
fact,O,11,speeds,nsubj,NN,
that,O,5,comes,mark,IN,
it,O,5,comes,nsubj,PRP,
comes,O,2,fact,acl,VBZ,
with,O,5,comes,prep,IN,
an,O,9,processor,det,DT,
i5,B-ASP,9,processor,compound,NNP,i ##5
processor,I-ASP,11,speeds,nsubj,NN,
definitely,O,11,speeds,advmod,RB,
speeds,B-OP,11,speeds,ROOT,VBZ,
things,I-OP,11,speeds,dobj,NNS,
up,I-OP,11,speeds,prt,RP,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
After,O,12,forced,prep,IN,
years,O,0,After,pobj,NNS,
of,O,1,years,prep,IN,
using,O,2,of,pcomp,VBG,
PCs,O,3,using,dobj,NNS,
",",O,12,forced,punct,",",
a,O,9,user,det,DT,
new,O,9,user,amod,JJ,
Mac,O,9,user,compound,NNP,
user,O,12,forced,nsubjpass,NN,
is,O,12,forced,auxpass,VBZ,
basically,O,12,forced,advmod,RB,
forced,O,12,forced,ROOT,VBN,
to,O,14,re-learn,aux,TO,
re-learn,O,12,forced,xcomp,VB,re - learn
how,O,17,use,advmod,WRB,
to,O,17,use,aux,TO,
use,O,14,re-learn,xcomp,VB,
a,O,19,computer,det,DT,
computer,O,17,use,dobj,NN,
.,O,12,forced,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
In,O,3,take,prep,IN,
summary,O,0,In,pobj,NN,
",",O,3,take,punct,",",
take,O,3,take,ROOT,VB,
your,O,5,money,poss,PRP$,
money,O,3,take,dobj,NN,
elsewhere,O,3,take,advmod,RB,
.,O,3,take,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Easy,B-OP,0,Easy,ROOT,JJ,
to,O,2,customize,aux,TO,
customize,B-ASP,0,Easy,acl,VB,custom ##ize
setting,I-ASP,2,customize,dobj,VBG,
and,O,2,customize,cc,CC,
even,O,6,create,advmod,RB,
create,B-ASP,2,customize,conj,VB,
your,I-ASP,9,bookmarks,poss,PRP$,
own,I-ASP,9,bookmarks,amod,JJ,
bookmarks,I-ASP,6,create,dobj,NNS,book ##marks
.,O,0,Easy,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Excellent,B-OP,1,speed,amod,JJ,
speed,B-ASP,1,speed,ROOT,NN,
for,O,1,speed,prep,IN,
processing,O,4,data,compound,NN,
data,O,2,for,pobj,NNS,
.,O,1,speed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
WIth,O,9,has,prep,IN,
the,O,3,memory,det,DT,
upgraded,B-ASP,3,memory,amod,JJ,
memory,I-ASP,0,WIth,pobj,NN,
",",O,9,has,punct,",",
the,O,7,Pro,det,DT,
MacBook,O,7,Pro,compound,NNP,mac ##book
Pro,O,9,has,nsubj,NNP,
never,B-OP,9,has,neg,RB,
has,I-OP,9,has,ROOT,VBZ,
an,I-OP,11,issue,det,DT,
issue,I-OP,9,has,dobj,NN,
running,O,11,issue,acl,VBG,
many,O,15,applications,amod,JJ,
many,O,15,applications,amod,JJ,
applications,B-ASP,12,running,dobj,NNS,
at,O,12,running,prep,IN,
once,O,16,at,pcomp,RB,
!,O,9,has,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
OS,B-ASP,1,X,compound,NNP,
X,I-ASP,2,is,nsubj,NNP,
is,O,2,is,ROOT,VBZ,
solid,B-OP,2,is,acomp,JJ,
with,O,3,solid,prep,IN,
lots,B-OP,4,with,pobj,NNS,
of,I-OP,5,lots,prep,IN,
innovations,O,6,of,pobj,NNS,
such,O,9,as,amod,JJ,
as,O,7,innovations,prep,IN,
quicklook,B-ASP,9,as,pobj,NNP,quick ##lo ##ok
which,O,12,save,nsubj,WDT,
save,O,10,quicklook,relcl,VBP,
heaps,O,12,save,dobj,NNS,heap ##s
of,O,12,save,prep,IN,
time,O,14,of,pobj,NN,
.,O,2,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
All,O,1,in,advmod,DT,
in,O,2,all,advmod,IN,
all,O,7,experience,advmod,DT,
",",O,7,experience,punct,",",
a,O,7,experience,det,DT,
very,O,6,disappointing,advmod,RB,
disappointing,B-OP,7,experience,amod,JJ,
experience,O,7,experience,ROOT,NN,
except,O,7,experience,prep,IN,
that,O,11,learned,mark,IN,
I,O,11,learned,nsubj,PRP,
learned,O,8,except,pcomp,VBD,
how,O,13,good,advmod,WRB,
good,O,17,is,acomp,JJ,
the,O,16,Squad,det,DT,
Geek,O,16,Squad,compound,NNP,
Squad,O,17,is,nsubj,NNP,
is,O,11,learned,ccomp,VBZ,
and,O,17,is,cc,CC,
also,O,21,Service,advmod,RB,
Customer,B-ASP,21,Service,compound,NNP,
Service,I-ASP,17,is,conj,NNP,
.,O,7,experience,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,started,nsubj,PRP,
started,O,1,started,ROOT,VBD,
out,O,1,started,prt,RP,
getting,O,1,started,xcomp,VBG,
hot,O,3,getting,acomp,JJ,
after,O,3,getting,prep,IN,
only,O,8,few,advmod,RB,
a,O,8,few,quantmod,DT,
few,O,9,months,nummod,JJ,
months,O,5,after,pobj,NNS,
.,O,1,started,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,wish,nsubj,PRP,
wish,O,1,wish,ROOT,VBP,
Toshiba,O,4,allow,nsubj,NNP,to ##shi ##ba
would,O,4,allow,aux,MD,
allow,O,1,wish,ccomp,VB,
their,O,6,customers,poss,PRP$,
customers,O,8,select,nsubj,NNS,
to,O,8,select,aux,TO,
select,O,4,allow,ccomp,VB,
an,O,10,option,det,DT,
option,O,8,select,dobj,NN,
that,O,13,boots,nsubj,WDT,
only,O,13,boots,advmod,RB,
boots,O,10,option,relcl,VBZ,
the,O,15,OS,det,DT,
OS,B-ASP,13,boots,dobj,NNP,
at,O,13,boots,prep,IN,
setup,O,16,at,pobj,NN,
and,O,13,boots,cc,CC,
removes,O,13,boots,conj,VBZ,
all,O,23,stuff,predet,PDT,
the,O,23,stuff,det,DT,
unnecessary,O,23,stuff,amod,JJ,
stuff,O,19,removes,dobj,NN,
.,O,1,wish,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Quick,B-OP,0,Quick,ROOT,JJ,
and,O,0,Quick,cc,CC,
has,O,3,built,aux,VBZ,
built,B-ASP,0,Quick,conj,VBN,
in,I-ASP,3,built,prep,IN,
virus,I-ASP,6,control,compound,NN,
control,I-ASP,4,in,pobj,NN,
.,O,0,Quick,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
EITHER,O,1,WAY,det,CC,
WAY,O,5,IS,npadvmod,NNP,
",",O,5,IS,punct,",",
THE,O,4,KEYBOARD,det,DT,
KEYBOARD,B-ASP,5,IS,nsubj,NN,
IS,O,5,IS,ROOT,VBZ,
UNSATISFACTORY,B-OP,5,IS,acomp,JJ,un ##sat ##is ##factory
.,O,5,IS,punct,.,
