TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
the,O,_,_,_,_,
apex,O,20,2600,RSTR,NN,
2600,O,23,ruining,ACT-arg,CD,260 ##0
is,O,_,_,_,_,
actually,O,23,ruining,ATT,RB,
ruining,O,16,find,PAT-arg,VBG,
my,O,25,media,APP,PRP$,
media,O,23,ruining,PAT-arg,NNS,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,4,like,ACT-arg,PRP,
personally,O,4,like,MANN,RB,
do,O,_,_,_,_,
n't,O,4,like,RHEM,RB,n ' t
like,O,21~4,so~like,CSQ.member~ROOT,VB,
apple,O,6~4,or~like,DISJ.member~PAT-arg,NN,
or,O,_,_,_,CC,
their,O,9,practices,APP,PRP$,
business,O,9,practices,REG,NN,
practices,O,6~4,or~like,DISJ.member~PAT-arg,NNS,
(,O,_,_,_,_,
screwing,O,5~9,apple~practices,DESCR~DESCR,VBG,
resellers,O,15~11,and~screwing,CONJ.member~PAT-arg,NNS,res ##eller ##s
",",O,_,_,_,_,
customers,O,15~11,and~screwing,CONJ.member~PAT-arg,NNS,
and,O,_,_,_,CC,
employees,O,11~15,screwing~and,PAT-arg~CONJ.member,NNS,
left,O,16~18,employees~and,RSTR~CONJ.member,VBN,
and,O,_,_,_,CC,
right,O,14~12~18~16,customers~resellers~and~employees,DESCR~MANN~CONJ.member~LOC,RB,
),O,_,_,_,_,
so,O,_,_,_,IN,
i,O,23,shopped,ACT-arg,PRP,
shopped,O,21~23,so~shopped,CSQ.member~ROOT,VBD,shop ##ped
around,O,23,shopped,LOC,RB,
for,O,_,_,_,_,
something,O,23,shopped,PAT-arg,NN,
else,O,26,something,RSTR,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
downloads,B-ASP,1,are,ACT-arg,NNS,
are,O,1,are,ROOT,VBP,
a,O,_,_,_,_,
snap,O,4~1,and~are,CONJ.member~PAT-arg,NN,
and,O,_,_,_,CC,
quick,B-OP,4~1,and~are,CONJ.member~PAT-arg,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,returned,ACT-arg,PRP,
returned,O,1,returned,ROOT,VBD,
to,O,_,_,_,_,
the,O,_,_,_,_,
store,O,1,returned,DIR3-arg,NN,
",",O,_,_,_,_,
whereupon,O,9,insisted,PREC,RB,
the,O,_,_,_,_,
clerk,O,9,insisted,ACT-arg,NN,
insisted,O,16~1,;~returned,ADVS.member~ACMP,VBD,
that,O,_,_,_,_,
he,O,13,make,ACT-arg,PRP,
could,O,_,_,_,_,
make,O,9,insisted,PAT-arg,VB,
it,O,15~13,work~make,ACT-arg~PAT-arg,PRP,
work,O,13,make,EFF-arg,VB,
;,O,_,_,_,:,
he,O,9,insisted,ACT-arg,PRP,
could,O,_,_,_,_,
n't,O,9,insisted,RHEM,RB,n ' t
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,say,ACT-arg,PRP,
cannot,O,_,_,_,_,
say,O,2,say,ROOT,VB,
enough,O,5,things,EXT,JJ,
good,O,5,things,RSTR,JJ,
things,O,2,say,EFF-arg,NNS,
about,O,_,_,_,_,
the,O,_,_,_,_,
people,O,2,say,PAT-arg,NNS,
who,O,10,answer,ACT-arg,WP,
answer,O,8,people,RSTR,VBP,
the,O,_,_,_,_,
phones,O,10,answer,PAT-arg,NNS,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,point,ACT-arg,PRP,
should,O,_,_,_,_,
point,O,2,point,ROOT,VB,
out,O,_,_,_,_,
that,O,_,_,_,_,
the,O,_,_,_,_,
new,O,8,karma,RSTR,JJ,
rio,O,8,karma,RSTR,NN,
karma,O,9~21~18,is~being~reviewed,ACT-arg~ACT-arg~PAT-arg,NN,
is,O,2~16,point~and,PAT-arg~CONJ.member,VBZ,
now,O,9,is,TWHEN,RB,
down,O,9,is,CPHR-arg,RB,
to,O,_,_,_,_,
about,O,15,280,EXT,RB,
$,O,9,is,PAT-arg,$,
280,O,14,$,RSTR,CD,
and,O,_,_,_,CC,
is,O,_,_,_,_,
reviewed,O,2~16,point~and,PAT-arg~CONJ.member,VBN,
readily,O,18,reviewed,MANN,RB,
as,O,_,_,_,_,
being,O,18,reviewed,COMPL,VBG,
as,O,_,_,_,_,
good,O,21~26,being~and,PAT-arg~CONJ.member,JJ,
as,O,_,_,_,_,
(,O,_,_,_,_,
and,O,_,_,_,CC,
better,O,26~21,and~being,CONJ.member~PAT-arg,JJR,
in,O,_,_,_,_,
some,O,30,areas,RSTR,DT,
areas,O,27~23,better~good,CRIT~CRIT,NNS,
),O,_,_,_,_,
the,O,_,_,_,_,
ipod,O,21,being,ACT-arg,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,_,_,_,_,
black,O,3,wheel,RSTR,JJ,
fly,B-ASP,3,wheel,RSTR,NN,
wheel,I-ASP,11~4,use~feels,PAT-arg~ACT-arg,NN,
feels,O,7~4,&~feels,CONJ.member~ROOT,VBZ,
pretty,O,6,cheap,EXT,RB,
cheap,B-OP,4,feels,PAT-arg,JJ,
&,O,_,_,_,CC,
is,O,7~8,&~is,CONJ.member~ROOT,VBZ,
uncomfortable,B-OP,8,is,PAT-arg,JJ,
to,O,_,_,_,_,
use,O,8,is,ACT-arg,VB,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,1,is,ACT-arg,DT,
is,O,1,is,ROOT,VBZ,
a,O,_,_,_,_,
good,B-OP,4,deal,RSTR,JJ,
deal,B-ASP,1,is,PAT-arg,NN,
for,O,_,_,_,_,
music,B-ASP,7~4,and~deal,CONJ.member~PAT-arg,NN,
and,O,_,_,_,CC,
data,B-ASP,9,storage,PAT-arg,NNS,
storage,I-ASP,7~4,and~deal,CONJ.member~BEN,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
all,O,2,phones,RSTR,PDT,
these,O,2,phones,RSTR,DT,
phones,O,11~3,are~have,ACT-arg~ACT-arg,NNS,
have,O,10~3,and~have,CONJ.member~ROOT,VBP,
color,O,5,screens,RSTR,NN,
screens,O,10~3,and~have,CONJ.member~PAT-arg,NNS,
",",O,_,_,_,_,
polymorphic,O,8,tones,RSTR,JJ,poly ##morphic
tones,O,3,have,PAT-arg,NNS,
",",O,_,_,_,_,
and,O,_,_,_,CC,
are,O,10~11,and~are,CONJ.member~ROOT,VBP,
internet,O,13,ready,MANN,NN,
ready,O,11,are,PAT-arg,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
3,O,2,use,PREC,LS,
),O,_,_,_,_,
use,O,7~2,-~use,ADVS.member~ROOT,VB,
files,O,2,use,PAT-arg,NNS,
with,O,_,_,_,_,
id3,O,6,tags,RSTR,JJ,id ##3
tags,O,3,files,ACMP,NNS,
-,O,_,_,_,",",
not,O,2,use,CM,RB,
a,O,_,_,_,_,
problem,O,2,use,PAT-arg,NN,
if,O,_,_,_,_,
your,O,13,cds,APP,PRP$,
cds,O,15,ripped,PAT-arg,NNS,
were,O,_,_,_,_,
ripped,O,2,use,COND,VBN,
within,O,_,_,_,_,
the,O,_,_,_,_,
last,O,19,year,RSTR,JJ,
year,O,15,ripped,TWHEN,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,_,_,_,_,
software,B-ASP,6~2,"work~,",ACT-arg~APPS.member,NN,
",",O,_,_,_,",",
mediasource,B-ASP,6~2,"work~,",ACT-arg~APPS.member,NN,media ##so ##ur ##ce
",",O,_,_,_,_,
cannot,O,_,_,_,_,
work,O,6,work,ROOT,VB,
on,O,_,_,_,_,
my,O,9,pc,APP,PRP$,
pc,O,6,work,PAT-arg,NN,
.,O,_,_,_,_,
(,O,_,_,_,_,
laptop,O,6,work,MANN,NN,
",",O,_,_,_,_,
intel,O,12,laptop,PAR,NN,
p4-2.0,O,14,intel,RSTR,CD,p ##4 - 2 . 0
",",O,_,_,_,_,
xp,O,12,laptop,DESCR,NN,
os,O,12~17,laptop~xp,PAR~PAR,NNS,
),O,_,_,_,_,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
everyone,O,1,complains,ACT-arg,NN,
complains,O,7~1,yet~complains,ADVS.member~ROOT,VBZ,complain ##s
about,O,_,_,_,_,
the,O,_,_,_,_,
non-replaceable,O,5,battery,RSTR,JJ,non - replace ##able
battery,O,1,complains,PAT-arg,NN,
",",O,_,_,_,_,
yet,O,_,_,_,CC,
this,O,9,is,ACT-arg,DT,
is,O,7~9,yet~is,ADVS.member~ROOT,VBZ,
the,O,_,_,_,_,
price,O,9,is,PAT-arg,NN,
of,O,_,_,_,_,
sturdy,O,14,construction,RSTR,JJ,
construction,O,11,price,APP,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,2,pays,ACT-arg,PRP,
always,O,2,pays,THO,RB,
pays,O,2,pays,ROOT,VBZ,
off,O,_,_,_,_,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
you,O,2~10,do~choose,ACT-arg~ACT-arg,PRP,
can,O,_,_,_,_,
do,O,19~2,",~do",CONJ.member~ROOT,VB,
other,O,5,things,RSTR,JJ,
different,O,5,things,RSTR,JJ,
things,O,9~2,as~do,APPS.member~PAT-arg,NNS,
with,O,_,_,_,_,
it,O,2,do,ACMP,PRP,
such,O,_,_,_,_,
as,O,_,_,_,IN,
choose,O,2~22,do~see,RESTR~COND,VB,
what,O,12,kind,RSTR,WDT,
kind,O,10,choose,PAT-arg,NN,
of,O,_,_,_,_,
"""",O,_,_,_,_,
now,O,16,playing,TWHEN,RB,
playing,O,18,interface,RSTR,VBG,
"""",O,_,_,_,_,
interface,B-ASP,12,kind,APP,NN,
",",O,_,_,_,",",
you,O,22,see,ACT-arg,PRP,
can,O,_,_,_,_,
see,O,19~22,",~see",CONJ.member~ROOT,VB,
the,O,_,_,_,_,
interface,B-ASP,22,see,PAT-arg,NN,
as,O,_,_,_,_,
modern,O,22~27,see~or,EFF-arg~DISJ.member,JJ,
or,O,_,_,_,CC,
classical,O,27~22,or~see,DISJ.member~EFF-arg,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
construction,O,1,quality,RSTR,NN,
quality,O,2,is,ACT-arg,NN,
is,O,2,is,ROOT,VBZ,
a,O,_,_,_,_,
difficult,O,5,item,RSTR,JJ,
item,O,2,is,PAT-arg,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
im,O,_,_,_,VB,
a,O,_,_,_,_,
more,O,_,_,_,_,
happier,B-OP,4,person,RSTR,JJR,
person,O,4,person,ROOT,NN,
after,O,_,_,_,_,
discovering,O,4,person,TWHEN,VBG,
the,O,_,_,_,_,
i/p,B-ASP,9,button,RSTR,NN,i / p
button,I-ASP,6,discovering,PAT-arg,NN,
!,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,_,_,_,_,
leather,B-ASP,2,case,ORIG-arg,NN,
case,I-ASP,6~20~18,is~protect~hold,ACT-arg~ACT-arg~ACT-arg,NN,
it,O,4,comes,ACT-arg,PRP,
comes,O,2,case,RSTR,VBZ,
with,O,_,_,_,_,
is,O,16~6,and~is,CONJ.member~ROOT,VBZ,
pretty,O,8,nice,EXT,RB,
nice,B-OP,6,is,PAT-arg,JJ,
",",O,_,_,_,_,
similar,O,2,case,RSTR,JJ,
to,O,_,_,_,_,
a,O,_,_,_,_,
pda,O,14,style,RSTR,NN,pd ##a
style,O,15,case,RSTR,NN,
case,O,10,similar,PAT-arg,NN,
and,O,_,_,_,CC,
does,O,_,_,_,_,
hold,O,19~18,and~hold,CONJ.member~ROOT,VB,
and,O,16,and,CONJ.member,CC,
protect,O,19~20,and~protect,CONJ.member~ROOT,VB,
it,O,18~20,hold~protect,PAT-arg~PAT-arg,PRP,
perfectly,B-OP,20~18,protect~hold,MANN~MANN,RB,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
forget,O,0,forget,ROOT,VB,
the,O,_,_,_,_,
fact,O,0,forget,PAT-arg,NN,
that,O,_,_,_,_,
it,O,_,_,_,_,
'll,O,_,_,_,_,' ll
probably,O,7,take,MOD,RB,
take,O,2,fact,PAT-arg,VB,
me,O,7~12,take~figure,BEN~ACT-arg,PRP,
a,O,_,_,_,_,
year,O,7,take,PAT-arg,NN,
to,O,_,_,_,_,
figure,O,7,take,ACT-arg,VB,
out,O,_,_,_,_,
all,O,16,features,RSTR,PDT,
the,O,_,_,_,_,
features,O,12,figure,PAT-arg,NNS,
this,O,18,camera,RSTR,DT,
camera,O,19~21,has~offer,ACT-arg~ACT-arg,NN,
has,O,16,features,RSTR,VBZ,
to,O,_,_,_,_,
offer,O,19,has,PAT-arg,VB,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
to,O,_,_,_,_,
discover,O,6,read,AIM,VB,
this,O,1,discover,PAT-arg,DT,
i,O,6,read,ACT-arg,NN,
had,O,_,_,_,_,
to,O,_,_,_,_,
read,O,6,read,ROOT,VB,
about,O,8,10,EXT,RB,
10,O,10,reviews,RSTR,CD,
online,O,10,reviews,RSTR,JJ,
reviews,O,6,read,PAT-arg,NNS,
(,O,_,_,_,_,
with,O,_,_,_,_,
many,O,14,complaints,RSTR,JJ,
complaints,O,10,reviews,ACMP,NNS,
about,O,_,_,_,_,
the,O,_,_,_,_,
lack,O,14,complaints,PAT-arg,NN,
of,O,_,_,_,_,
stop,O,20,button,RSTR,NN,
button,O,17,lack,PAT-arg,NN,
),O,_,_,_,_,
before,O,_,_,_,_,
i,O,24,found,ACT-arg,NN,
found,O,6,read,TWHEN,VBD,
one,O,26,reviewer,RSTR,CD,
reviewer,O,24,found,PAT-arg,NN,
who,O,33~37~28,figure~document~was,ACT-arg~ACT-arg~ACT-arg,WP,
was,O,26,reviewer,RSTR,VBD,
smart,O,28,was,PAT-arg,JJ,
enough,O,29,smart,EXT,RB,
to,O,_,_,_,_,
both,O,_,_,_,_,
figure,O,30~36,enough~&,RESL~CONJ.member,VB,
it,O,33,figure,PAT-arg,PRP,
out,O,_,_,_,_,
&,O,_,_,_,CC,
document,O,36~30,&~enough,CONJ.member~RESL,VB,
it,O,37,document,PAT-arg,PRP,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,7~1,plays~plays,ACT-arg~ACT-arg,PRP,
plays,B-ASP,6~1,and~plays,CONJ.member~ROOT,VBZ,
original,O,3~5,dvds~cds,RSTR~RSTR,JJ,
dvds,B-ASP,4~1,and~plays,CONJ.member~PAT-arg,NNS,
and,O,_,_,_,CC,
cds,B-ASP,4~1,and~plays,CONJ.member~PAT-arg,NNS,
and,O,_,_,_,CC,
plays,B-ASP,6~7,and~plays,CONJ.member~ROOT,VBZ,
mp3s,B-ASP,9~7,and~plays,CONJ.member~PAT-arg,NNS,mp3 ##s
and,O,_,_,_,CC,
jpegs,B-ASP,7~9,plays~and,PAT-arg~CONJ.member,NNS,jp ##eg ##s
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
although,O,_,_,_,_,
i,O,2,find,ACT-arg,PRP,
find,O,15,have,CNCS,VBP,
it,O,_,_,_,_,
more,O,_,_,_,_,
convenient,O,2,find,EFF-arg,JJ,
to,O,_,_,_,_,
use,O,2,find,PAT-arg,VB,
1-touch,O,9,dialing,RSTR,JJ,1 - touch
dialing,O,7,use,PAT-arg,NN,dial ##ing
",",O,_,_,_,_,
this,O,12,phone,RSTR,DT,
phone,O,15,have,ACT-arg,NN,
does,O,_,_,_,_,
not,O,15,have,RHEM,RB,
have,O,15,have,ROOT,VB,
voice,B-ASP,17,dialing,RSTR,NN,
dialing,I-ASP,15,have,PAT-arg,NN,dial ##ing
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
mine,O,1,was,ACT-arg,NN,
was,O,5~1,and~was,CONJ.member~ROOT,VBD,
2,O,3,weeks,RSTR,CD,
weeks,O,4,old,EXT,NNS,
old,O,1,was,PAT-arg,JJ,
and,O,_,_,_,CC,
i,O,7,chucked,ACT-arg,PRP,
chucked,O,5~7,and~chucked,CONJ.member~ROOT,VBD,chuck ##ed
it,O,7,chucked,PAT-arg,PRP,
in,O,_,_,_,_,
the,O,_,_,_,_,
trash,O,7,chucked,DIR3,NN,
",",O,_,_,_,_,
where,O,15,belongs,LOC-arg,WRB,
it,O,15,belongs,ACT-arg,PRP,
belongs,O,11,trash,RSTR,VBZ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,had,ACT-arg,PRP,
have,O,_,_,_,_,
had,O,2,had,ROOT,VBN,
this,O,5,player,RSTR,DT,
dvd,O,5,player,RSTR,NN,
player,O,2,had,PAT-arg,NN,
for,O,_,_,_,_,
about,O,8,3,EXT,RB,
3,O,9,months,RSTR,CD,
months,O,2,had,THL,NNS,
now,O,2,had,TWHEN,RB,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
no,O,3,series,RSTR,DT,
more,O,_,_,_,_,
annoying,O,3,series,RSTR,JJ,
series,O,3,series,ROOT,NN,
of,O,_,_,_,_,
beeps,O,3,series,MAT,NNS,bee ##ps
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
6,O,4,life,RSTR,LS,
),O,_,_,_,_,
excellent,B-OP,4,life,RSTR,JJ,
battery,B-ASP,4,life,RSTR,NN,
life,I-ASP,5,-,ACT-arg,NN,
-,O,5,-,ROOT,:,
14,O,7,hours,RSTR,CD,
hours,O,8,beats,ACT-arg,NNS,
beats,O,5,-,PAT-arg,VBZ,
ipod,O,8,beats,PAT-arg,NN,
's,O,_,_,_,_,' s
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
my,O,3~1,using~goal,ACT-arg~APP,PRP$,
goal,O,22~18,make~met,ACT-arg~PAT-arg,NN,
of,O,_,_,_,_,
using,O,1,goal,PAT-arg,VBG,
it,O,3,using,PAT-arg,PRP,
as,O,_,_,_,_,
a,O,_,_,_,_,
music,O,8,player,PAT-arg,NN,
player,O,10~3,and~using,CONJ.member~COMPL,NN,
*,O,_,_,_,_,
and,O,_,_,_,CC,
*,O,14,device,RSTR,_,
data,O,13,storage,PAT-arg,NNS,
storage,O,14,device,RSTR,NN,
device,O,18~10~3,met~and~using,PAT-arg~CONJ.member~COMPL,NN,
has,O,_,_,_,_,
not,O,18,met,RHEM,RB,
been,O,_,_,_,_,
met,O,19~18,;~met,CONJ.member~ROOT,VBN,
;,O,_,_,_,:,
do,O,_,_,_,_,
n't,O,22,make,RHEM,RB,n ' t
make,O,19~22,;~make,CONJ.member~ROOT,VB,
the,O,_,_,_,_,
same,O,25,mistake,RSTR,JJ,
mistake,O,22,make,PAT-arg,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
if,O,_,_,_,_,
you,O,3,get,ACT-arg,PRP,
cant,O,3,get,RHEM,RB,can ##t
get,O,3,get,ROOT,VB,
great,O,5,pics,RSTR,JJ,
pics,O,3,get,PAT-arg,NNS,pic ##s
from,O,_,_,_,_,
this,O,8,camera,RSTR,DT,
camera,O,3,get,ORIG-arg,NN,
its,O,3,get,ORIG-arg,PRP$,
because,O,_,_,_,_,
you,O,13,read,ACT-arg,PRP,
havent,O,13,read,RHEM,RB,haven ##t
read,O,3,get,CAUS,VB,
the,O,_,_,_,_,
manual,O,13,read,PAT-arg,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,hear,ACT-arg,PRP,
can,O,_,_,_,_,
only,O,3,hear,RHEM,RB,
hear,O,3,hear,ROOT,VB,
the,O,_,_,_,_,
sound,O,3,hear,PAT-arg,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,worked,ACT-arg,PRP,
worked,O,1,worked,ROOT,VBD,
from,O,_,_,_,_,
12-26,O,1,worked,EXT,CD,12 - 26
to,O,_,_,_,TO,
1-9,O,1,worked,EXT,CD,1 - 9
at,O,_,_,_,_,
which,O,8,time,RSTR,WDT,
time,O,11,failed,TWHEN,NN,
the,O,_,_,_,_,
picture,B-ASP,11,failed,ACT-arg,NN,
failed,B-OP,1,worked,TWHEN,VBD,
completely,O,11,failed,MANN,RB,
(,O,_,_,_,_,
see,O,19,was,PAR,VB,
other,O,18,unit,RSTR,JJ,
negative,O,18,unit,RSTR,JJ,
reviews-my,O,18,unit,RSTR,JJ,reviews - my
unit,O,19,was,ACT-arg,NN,
was,O,1,worked,PAR,VBD,
n't,O,19,was,RHEM,RB,n ' t
the,O,_,_,_,_,
only,O,23,one,EXT,JJ,
one,O,19,was,PAT-arg,NN,
this,O,25,happened,ACT-arg,DT,
happened,O,23,one,RSTR,VBD,
to,O,_,_,_,_,
.,O,_,_,_,_,
),O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
now,O,12,been,TWHEN,RB,
that,O,_,_,_,_,
i,O,3,have,ACT-arg,PRP,
have,O,0,now,RSTR,VBP,
all,O,6,music,RSTR,PDT,
my,O,6,music,APP,PRP$,
music,O,3,have,PAT-arg,NN,
on,O,_,_,_,_,
it,O,3,have,LOC-arg,PRP,
there,O,_,_,_,_,
has,O,_,_,_,_,
n't,O,12,been,RHEM,RB,n ' t
been,O,12,been,ROOT,VBN,
any,O,15,problems,RSTR,DT,
more,O,15,problems,RSTR,JJR,
problems,O,12,been,ACT-arg,NNS,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,_,_,_,_,
entire,O,2,unit,RSTR,JJ,
unit,B-ASP,5,crafted,PAT-arg,NN,
was,O,_,_,_,_,
poorly,B-OP,5,crafted,MANN,RB,
crafted,B-ASP,5,crafted,ROOT,VBN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,am,ACT-arg,PRP,
am,O,1,am,ROOT,VBP,
surprised,O,1,am,PAT-arg,JJ,
amazon,O,5,carries,ACT-arg,NN,
still,O,5,carries,THL,RB,
carries,O,2,surprised,PAT-arg,VBZ,
this,O,5,carries,PAT-arg,DT,
after,O,_,_,_,_,
all,O,5,carries,TWHEN,DT,
of,O,_,_,_,_,
the,O,_,_,_,_,
continued,O,12,problems,RSTR,VBN,
problems,O,8,all,DIR1,NNS,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,_,_,_,_,
reception,B-ASP,5~2,are~and,ACT-arg~CONJ.member,NN,
and,O,_,_,_,CC,
sound,B-ASP,4,quality,RSTR,NN,
quality,I-ASP,5~2,are~and,ACT-arg~CONJ.member,NN,
are,O,5,are,ROOT,VBP,
top-notch,B-OP,5,are,PAT-arg,JJ,top - notch
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,is,ACT-arg,PRP,
is,O,6~1,and~is,CONJ.member~ROOT,VBZ,
more,O,5,days,RSTR,JJR,
than,O,_,_,_,_,
90,O,2,more,CPR,CD,
days,O,1,is,PAT-arg,NNS,
and,O,_,_,_,CC,
it,O,10,show,ACT-arg,PRP,
does,O,_,_,_,_,
not,O,10,show,RHEM,RB,
show,O,6~10,and~show,CONJ.member~ROOT,VB,
the,O,_,_,_,_,
picture,B-ASP,10,show,PAT-arg,NN,
no,O,_,_,_,_,
matter,O,_,_,_,_,
what,O,17,do,PAT-arg,WP,
i,O,17,do,ACT-arg,PRP,
do,O,10,show,REG,VBP,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
canon,O,2,optics,APP,NNP,
's,O,_,_,_,_,' s
optics,B-ASP,3,are,ACT-arg,NNS,
are,O,5~3,and~are,CONJ.member~ROOT,VBP,
better,B-OP,3,are,PAT-arg,JJR,
and,O,_,_,_,CC,
i,O,7,believe,ACT-arg,PRP,
believe,O,5~7,and~believe,CONJ.member~ROOT,VBP,
their,O,10,algorithms,APP,PRP$,
processing,B-ASP,10,algorithms,RSTR,VBG,
algorithms,I-ASP,11,are,ACT-arg,NNS,
are,O,7,believe,PAT-arg,VBP,
also,O,11,are,RHEM,RB,
better,B-OP,11,are,PAT-arg,JJR,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
if,O,_,_,_,_,
you,O,4~2,getting~thought,ACT-arg~ACT-arg,PRP,
thought,O,2,thought,ROOT,VBD,
about,O,_,_,_,_,
getting,O,2,thought,PAT-arg,VBG,
this,O,6,phone,RSTR,DT,
phone,O,7~4,buy~getting,ACT-arg~PAT-arg,NN,
buy,O,4,getting,EFF-arg,VB,
it,O,7,buy,PAT-arg,PRP,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
24,O,1,hours,RSTR,CD,
hours,O,1,hours,ROOT,NNS,
?,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,bought,ACT-arg,PRP,
bought,O,9~1,and~bought,CONJ.member~ROOT,VBD,
2,O,1,bought,PAT-arg,CD,
of,O,_,_,_,_,
this,O,5,model,RSTR,DT,
model,O,2,2,DIR1,NN,
for,O,_,_,_,_,
christmas,O,8,presents,RSTR,NNS,
presents,O,1,bought,EFF-arg,NNS,
and,O,_,_,_,CC,
neither,O,14,work,RHEM,DT,
one,O,14,work,ACT-arg,CD,
of,O,_,_,_,_,
them,O,11,one,DIR1,PRP,
work,O,1~9,bought~and,PAT-arg~CONJ.member,VBP,
!,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,_,_,_,_,
downside,O,2,is,ACT-arg,NN,downs ##ide
is,O,2,is,ROOT,VBZ,
that,O,_,_,_,_,
you,O,7,take,ACT-arg,PRP,
might,O,_,_,_,_,
accidentally,O,7,take,MANN,RB,
take,O,2~25,is~and,PAT-arg~CONJ.member,VB,
pictures,O,7,take,PAT-arg,NNS,
with,O,_,_,_,_,
the,O,_,_,_,_,
lens,O,12,cap,RSTR,NN,
cap,O,7,take,ACMP,NN,
on,O,12,cap,MANN,RP,
",",O,_,_,_,_,
the,O,_,_,_,_,
camera,O,19,fit,ACT-arg,NN,
wo,O,_,_,_,_,
n't,O,19,fit,RHEM,RB,n ' t
fit,O,25~2,and~is,CONJ.member~PAT-arg,VB,
in,O,_,_,_,_,
the,O,_,_,_,_,
small,O,23,cases,RSTR,JJ,
cases,O,19,fit,DIR3-arg,NNS,
",",O,_,_,_,_,
and,O,_,_,_,CC,
28mm,O,27,filters,RSTR,CD,28 ##mm
filters,O,33,find,PAT-arg,NNS,
are,O,2~25,is~and,PAT-arg~CONJ.member,VBP,
expensive,O,30~28,and~are,CONJ.member~PAT-arg,JJ,
and,O,25,and,CONJ.member,CC,
hard,O,30~28,and~are,CONJ.member~PAT-arg,JJ,
to,O,_,_,_,_,
find,O,28,are,ACT-arg,VB,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
while,O,_,_,_,_,
i,O,2,am,ACT-arg,PRP,
am,O,9,get,CONTRD,VBP,
at,O,_,_,_,_,
the,O,_,_,_,_,
store,O,2,am,LOC-arg,NN,
i,O,9~15,get~have,ACT-arg~ACT-arg,PRP,
will,O,_,_,_,_,
definitely,O,9,get,MANN,RB,
get,O,9,get,ROOT,VB,
the,O,_,_,_,_,
extended,O,12,warranty,RSTR,JJ,
warranty,O,9,get,PAT-arg,NN,warrant ##y
