TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
I,O,1,ordered,nsubj,PRP,
ordered,O,1,ordered,ROOT,VBD,
tamarind,B-ASP,3,duck,compound,NN,tam ##ari ##nd
duck,I-ASP,1,ordered,dobj,NN,
and,O,3,duck,cc,CC,
my,O,6,wife,nmod:poss,PRP$,
wife,O,7,ordered,nsubj,NN,
ordered,O,1,ordered,conj,VBD,
noodles,B-ASP,7,ordered,dobj,NNS,
with,I-ASP,11,beef,case,IN,
ground,I-ASP,11,beef,compound,NN,
beef,I-ASP,7,ordered,nmod,NN,
",",O,1,ordered,punct,",",
and,O,1,ordered,cc,CC,
we,O,17,delighted,nsubj,PRP,
were,O,17,delighted,cop,VBD,
both,O,17,delighted,advmod,RB,
delighted,B-OP,1,ordered,conj,JJ,
by,O,20,way,case,IN,
the,O,20,way,det,DT,
way,O,17,delighted,nmod,NN,
the,O,22,dishes,det,DT,
dishes,B-ASP,23,evoked,nsubj,NNS,
evoked,O,20,way,acl:relcl,VBD,ev ##oked
Thai,B-ASP,25,flavors,amod,JJ,
flavors,I-ASP,23,evoked,dobj,NNS,
in,O,28,ways,case,IN,
unexpected,O,28,ways,amod,JJ,
ways,O,23,evoked,nmod,NNS,
.,O,1,ordered,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,1,ordered,nsubj,PRP,
ordered,O,1,ordered,ROOT,VBD,
the,O,4,casserole,det,DT,
chicken,B-ASP,4,casserole,compound,NN,
casserole,I-ASP,1,ordered,dobj,NN,cass ##ero ##le
",",O,1,ordered,punct,",",
but,O,1,ordered,cc,CC,
what,O,9,got,dobj,WP,
we,O,9,got,nsubj,PRP,
got,O,14,pieces,csubj,VBD,
were,O,14,pieces,cop,VBD,
a,O,14,pieces,det,DT,
few,O,14,pieces,amod,JJ,
small,O,14,pieces,amod,JJ,
pieces,O,1,ordered,conj,NNS,
of,O,16,chicken,case,IN,
chicken,O,14,pieces,nmod,NN,
",",O,14,pieces,punct,",",
all,O,20,meat,det,DT,
dark,O,20,meat,amod,JJ,
meat,O,14,pieces,conj,NN,
and,O,20,meat,cc,CC,
on,O,24,bone,case,IN,
the,O,24,bone,det,DT,
bone,O,20,meat,conj,NN,
.,O,1,ordered,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
we,O,2,seated,nsubjpass,PRP,
were,O,2,seated,auxpass,VBD,
seated,O,2,seated,ROOT,VBN,
at,O,6,bar,case,IN,
the,O,6,bar,det,DT,
sushi,B-ASP,6,bar,compound,NN,su ##shi
bar,I-ASP,2,seated,nmod,NN,
in,O,8,front,case,IN,
front,O,2,seated,nmod,NN,
of,O,10,yasuda,case,IN,
yasuda,O,8,front,nmod,NN,ya ##su ##da
.,O,2,seated,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Their,O,1,twist,nmod:poss,PRP$,
twist,O,5,heatlhy,nsubj,NN,
on,O,3,pizza,case,IN,
pizza,O,1,twist,nmod,NN,
is,O,5,heatlhy,cop,VBZ,
heatlhy,O,5,heatlhy,ROOT,JJ,heat ##l ##hy
",",O,5,heatlhy,punct,",",
but,O,5,heatlhy,cc,CC,
full,B-OP,5,heatlhy,conj,JJ,
of,I-OP,10,flavor,case,IN,
flavor,B-ASP,8,full,nmod,NN,
.,O,5,heatlhy,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
If,O,2,like,mark,IN,
you,O,2,like,nsubj,PRP,
like,B-OP,20,place,advcl,VBP,
the,O,4,food,det,DT,
food,B-ASP,2,like,dobj,NN,
and,O,4,food,cc,CC,
the,O,7,value,det,DT,
value,B-ASP,4,food,conj,NN,
you,O,9,get,nsubj,PRP,
get,O,7,value,acl:relcl,VBP,
from,O,11,some,case,IN,
some,O,9,get,nmod,DT,
of,O,14,restaurants,case,IN,
Chinatown,O,14,restaurants,compound,NNP,
restaurants,O,11,some,nmod,NNS,
",",O,20,place,punct,",",
this,O,20,place,nsubj,DT,
is,O,20,place,cop,VBZ,
not,O,20,place,neg,RB,
the,O,20,place,det,DT,
place,O,20,place,ROOT,NN,
for,O,22,you,case,IN,
you,O,20,place,nmod,PRP,
.,O,20,place,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,crust,det,DT,
crust,B-ASP,3,thin,nsubj,NN,
is,O,3,thin,cop,VBZ,
thin,B-OP,3,thin,ROOT,JJ,
",",O,8,fresh,punct,",",
the,O,6,ingredients,det,DT,
ingredients,O,8,fresh,nsubj,NNS,
are,O,8,fresh,cop,VBP,
fresh,B-OP,3,thin,parataxis,JJ,
and,O,3,thin,cc,CC,
the,O,11,staff,det,DT,
staff,B-ASP,13,friendly,nsubj,NN,
is,O,13,friendly,cop,VBZ,
friendly,B-OP,3,thin,conj,JJ,
.,O,3,thin,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Service,B-ASP,5,prompt,nsubj,NN,
was,O,5,prompt,cop,VBD,
very,O,3,good,advmod,RB,
good,B-OP,5,prompt,amod,JJ,
-,O,5,prompt,punct,HYPH,
prompt,B-OP,5,prompt,ROOT,JJ,
",",O,5,prompt,punct,",",
attentive,B-OP,5,prompt,conj,JJ,at ##ten ##tive
and,O,5,prompt,cc,CC,
non-intrusive,B-OP,5,prompt,conj,JJ,non - int ##rus ##ive
.,O,5,prompt,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Nice,B-OP,1,restaurant,amod,JJ,
restaurant,O,1,restaurant,ROOT,NN,
overall,O,1,restaurant,advmod,RB,
",",O,1,restaurant,punct,",",
with,O,8,decor,case,IN,
classic,B-OP,8,decor,amod,JJ,
upscale,B-OP,8,decor,amod,JJ,
Italian,B-ASP,8,decor,amod,JJ,
decor,I-ASP,1,restaurant,nmod,NN,
.,O,1,restaurant,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,liked,nsubj,PRP,
liked,B-OP,1,liked,ROOT,VBD,
the,O,3,food,det,DT,
food,B-ASP,1,liked,dobj,NN,
at,O,7,restaurant,case,IN,
this,O,7,restaurant,det,DT,
quasi-thai,B-ASP,7,restaurant,amod,JJ,quasi - thai
restaurant,O,1,liked,nmod,NN,
.,O,1,liked,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Decor,B-ASP,2,nice,nsubj,NN,
is,O,2,nice,cop,VBZ,
nice,B-OP,2,nice,ROOT,JJ,
and,O,2,nice,cc,CC,
minimalist,B-OP,2,nice,conj,JJ,minimal ##ist
",",O,2,nice,punct,",",
food,B-ASP,2,nice,conj,NN,
simple,B-OP,6,food,amod,NN,
yet,O,7,simple,cc,CC,
very,O,10,well,advmod,RB,
well,B-OP,11,presented,advmod,RB,
presented,O,7,simple,conj,VBN,
and,O,11,presented,cc,CC,
cooked,O,11,presented,conj,VBN,
",",O,2,nice,punct,",",
and,O,2,nice,cc,CC,
the,O,18,list,det,DT,
wine,B-ASP,18,list,compound,NN,
list,I-ASP,19,matches,nsubj,NN,
matches,O,2,nice,conj,VBZ,
the,O,21,food,det,DT,
food,B-ASP,19,matches,dobj,NN,
very,O,23,well,advmod,RB,
well,B-OP,19,matches,advmod,RB,
.,O,2,nice,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,place,det,DT,
place,O,5,bargain,nsubj,NN,
is,O,5,bargain,cop,VBZ,
a,O,5,bargain,det,DT,
great,B-OP,5,bargain,amod,JJ,
bargain,O,5,bargain,ROOT,NN,
.,O,5,bargain,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Her,O,1,review,nmod:poss,PRP$,
review,O,3,above,nsubj,NN,
is,O,3,above,cop,VBZ,
above,O,3,above,ROOT,JJ,
.,O,3,above,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Their,O,1,duck,nmod:poss,PRP$,
duck,B-ASP,6,delicious,nsubj,NN,
here,O,1,duck,advmod,RB,
is,O,6,delicious,cop,VBZ,
also,O,6,delicious,advmod,RB,
absolutely,O,6,delicious,advmod,RB,
delicious,B-OP,6,delicious,ROOT,JJ,
.,O,6,delicious,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
(,O,2,sister,punct,-LRB-,
or,O,2,sister,cc,CC,
sister,O,2,sister,ROOT,NN,
",",O,2,sister,punct,",",
in,O,6,case,case,IN,
my,O,6,case,nmod:poss,PRP$,
case,O,2,sister,nmod,NN,
!,O,2,sister,punct,.,
),O,2,sister,punct,-RRB-,
.,O,2,sister,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,list,det,DT,
wine,B-ASP,2,list,compound,NN,
list,I-ASP,4,superb,nsubj,NN,
was,O,4,superb,cop,VBD,
superb,B-OP,4,superb,ROOT,JJ,
",",O,4,superb,punct,",",
our,O,7,tapas,nmod:poss,PRP$,
tapas,B-ASP,8,delightful,nsubj,NN,tap ##as
delightful,B-OP,4,superb,conj,JJ,
",",O,4,superb,punct,",",
and,O,4,superb,cc,CC,
the,O,13,atmosphere,det,DT,
quiet,B-OP,13,atmosphere,amod,JJ,
atmosphere,B-ASP,14,perfect,nsubj,NN,
perfect,B-OP,4,superb,conj,JJ,
for,O,17,conversation,case,IN,
good,O,17,conversation,amod,JJ,
conversation,O,14,perfect,nmod,NN,
.,O,4,superb,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Probably,O,3,go,advmod,RB,
would,O,3,go,aux,MD,
not,O,3,go,neg,RB,
go,O,3,go,ROOT,VB,
again,O,3,go,advmod,RB,
...,O,3,go,punct,.,. . .
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Oh,O,5,let,discourse,UH,
",",O,5,let,punct,",",
do,O,5,let,aux,VBP,
n't,O,5,let,neg,RB,n ' t
even,O,5,let,advmod,RB,
let,O,5,let,ROOT,VB,
me,O,7,start,nsubj,PRP,
start,O,5,let,ccomp,VB,
with,O,13,were,mark,IN,
how,O,10,expensive,advmod,WRB,
expensive,B-OP,13,were,dep,JJ,
the,O,12,bills,det,DT,
bills,B-ASP,13,were,nsubj,NNS,
were,O,7,start,advcl,VBD,
!,O,5,let,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
During,O,2,course,case,IN,
the,O,2,course,det,DT,
course,O,13,changed,nmod,NN,
of,O,7,months,case,IN,
the,O,7,months,det,DT,
past,O,7,months,amod,JJ,
3,O,7,months,nummod,CD,
months,O,2,course,nmod,NNS,
",",O,13,changed,punct,",",
the,O,10,chef,det,DT,
chef,B-ASP,13,changed,nsubj,NN,
and,O,10,chef,cc,CC,
staff,B-ASP,10,chef,conj,NN,
changed,O,13,changed,ROOT,VBD,
and,O,13,changed,cc,CC,
it,O,20,better,nsubj,PRP,
was,O,20,better,cop,VBD,
not,O,20,better,neg,RB,
for,O,20,better,case,IN,
the,O,20,better,det,DT,
better,B-OP,13,changed,conj,JJR,
.,O,13,changed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
A,O,1,little,det,DT,
little,O,2,overpriced,nmod:npmod,RB,
overpriced,B-OP,2,overpriced,ROOT,JJ,over ##pr ##ice ##d
but,O,2,overpriced,cc,CC,
worth,B-OP,2,overpriced,conj,JJ,
it,O,4,worth,dobj,PRP,
once,O,8,take,mark,IN,
you,O,8,take,nsubj,PRP,
take,O,4,worth,advcl,VBP,
a,O,10,bite,det,DT,
bite,O,8,take,dobj,NN,
.,O,2,overpriced,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Anyhow,O,4,able,advmod,UH,any ##how
",",O,4,able,punct,",",
we,O,4,able,nsubj,PRP,
were,O,4,able,cop,VBD,
able,O,4,able,ROOT,JJ,
to,O,6,sit,mark,TO,
sit,O,4,able,xcomp,VB,
as,O,8,long,advmod,RB,
long,O,6,sit,advmod,RB,
as,O,11,wanted,mark,IN,
we,O,11,wanted,nsubj,PRP,
wanted,O,8,long,advcl,VBD,
and,O,11,wanted,cc,CC,
chat,O,11,wanted,conj,VB,
",",O,6,sit,punct,",",
which,O,17,nice,nsubj,WDT,
was,O,17,nice,cop,VBD,
nice,B-OP,4,able,ccomp,JJ,
.,O,4,able,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,eaten,nsubj,PRP,
have,O,2,eaten,aux,VBP,
eaten,O,2,eaten,ROOT,VBN,
at,O,5,Tatsu,case,IN,
Shabu,O,5,Tatsu,compound,NNP,sha ##bu
Tatsu,O,2,eaten,nmod,NNP,ta ##tsu
at,O,7,least,case,IN,
least,O,8,5,nmod:npmod,JJS,
5,O,9,times,nummod,CD,
times,O,2,eaten,nmod:tmod,NNS,
and,O,2,eaten,cc,CC,
I,O,13,want,nsubj,PRP,
always,O,13,want,advmod,RB,
want,O,2,eaten,conj,VBP,
to,O,15,go,mark,TO,
go,O,13,want,xcomp,VB,
back,O,15,go,advmod,RB,
for,O,18,more,case,IN,
more,O,15,go,nmod,JJR,
!,O,2,eaten,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Visited,O,0,Visited,ROOT,VBD,
there,O,0,Visited,advmod,RB,
while,O,4,vacation,mark,IN,
on,O,4,vacation,case,IN,
vacation,O,0,Visited,nmod,NN,
and,O,4,vacation,cc,CC,
reading,O,4,vacation,conj,VBG,
the,O,8,reviews,det,DT,
reviews,O,6,reading,dobj,NNS,
.,O,0,Visited,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Prices,B-ASP,0,Prices,ROOT,NNS,
too,O,2,high,advmod,RB,
high,B-OP,0,Prices,amod,JJ,
for,O,8,resturant,case,IN,
this,O,8,resturant,det,DT,
cramped,B-OP,8,resturant,amod,JJ,
and,O,5,cramped,cc,CC,
unappealing,B-OP,5,cramped,conj,JJ,una ##ppe ##aling
resturant,O,2,high,nmod,NN,rest ##ura ##nt
.,O,0,Prices,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Go,O,0,Go,ROOT,VB,
for,O,2,it,case,IN,
it,O,0,Go,nmod,PRP,
!,O,0,Go,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Especially,O,1,liked,advmod,RB,
liked,B-OP,1,liked,ROOT,VBN,
chicken,B-ASP,3,tikka,compound,NN,
tikka,I-ASP,1,liked,dobj,NN,ti ##kka
and,O,3,tikka,cc,CC,
the,O,6,naan,det,DT,
naan,B-ASP,3,tikka,conj,NN,na ##an
",",O,1,liked,punct,",",
and,O,1,liked,cc,CC,
the,O,10,dals,det,DT,
dals,B-ASP,1,liked,conj,NNS,dal ##s
.,O,1,liked,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Amazing,B-OP,1,food,amod,JJ,
food,B-ASP,1,food,ROOT,NN,
.,O,1,food,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,happen,nsubj,PRP,
happen,O,1,happen,ROOT,VBP,
to,O,3,have,mark,TO,
have,O,1,happen,xcomp,VB,
a,O,5,policy,det,DT,
policy,O,3,have,dobj,NN,
that,O,7,goes,nsubj,WDT,
goes,O,5,policy,acl:relcl,VBZ,
along,O,7,goes,advmod,RB,
with,O,12,bit,case,IN,
a,O,12,bit,det,DT,
little,O,12,bit,amod,JJ,
bit,O,7,goes,nmod,NN,
of,O,14,self-respect,case,IN,
self-respect,O,12,bit,nmod,NN,self - respect
",",O,12,bit,punct,",",
which,O,17,includes,nsubj,WDT,
includes,O,19,letting,aux,VBZ,
not,O,19,letting,neg,RB,
letting,O,1,happen,advcl,VBG,
a,O,21,waiter,det,DT,
waiter,B-ASP,19,letting,dobj,NN,
intimidate,O,19,letting,ccomp,VB,int ##imi ##date
me,O,22,intimidate,dobj,PRP,
",",O,19,letting,punct,",",
i.e.,O,26,make,advmod,FW,i . e .
make,O,1,happen,parataxis,VB,
me,O,28,feel,nsubj,PRP,
feel,O,26,make,xcomp,VB,
bad,B-OP,28,feel,xcomp,JJ,
asking,O,28,feel,xcomp,VBG,
for,O,32,trivialities,case,IN,
trivialities,O,30,asking,nmod,NNS,trivial ##ities
like,O,34,water,case,IN,
water,O,32,trivialities,nmod,NN,
",",O,32,trivialities,punct,",",
or,O,32,trivialities,cc,CC,
the,O,38,check,det,DT,
check,O,32,trivialities,conj,NN,
.,O,1,happen,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,decoration,det,DT,
decoration,B-ASP,3,feeling,nsubj,NN,
was,O,3,feeling,aux,VBD,
feeling,O,3,feeling,ROOT,VBG,
like,O,9,Cairo,mark,IN,
we,O,9,Cairo,nsubj,PRP,
was,O,9,Cairo,cop,VBD,
on,O,9,Cairo,case,IN,
the,O,9,Cairo,det,DT,
Cairo,O,3,feeling,advcl,NNP,
",",O,15,part,punct,",",
actually,O,15,part,advmod,RB,
the,O,13,street,det,DT,
street,O,15,part,nsubj,NN,
is,O,15,part,cop,VBZ,
part,O,3,feeling,parataxis,NN,
of,O,18,adventure,case,IN,
that,O,18,adventure,det,DT,
adventure,O,15,part,nmod,NN,
.,O,3,feeling,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Conveniently,O,1,located,advmod,RB,convenient ##ly
located,O,1,located,ROOT,VBN,
too,O,1,located,advmod,RB,
",",O,1,located,punct,",",
being,O,5,right,cop,VBG,
right,O,8,ave.,advmod,JJ,
on,O,8,ave.,case,IN,
Bedford,O,8,ave.,compound,NNP,
ave.,O,1,located,nmod,NN,ave .
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Compared,O,2,Ess-a,case,VBN,
to,O,2,Ess-a,case,TO,
Ess-a,O,5,offers,nmod,DT,es ##s - a
",",O,5,offers,punct,",",
Tal,O,5,offers,nsubj,NNP,
offers,O,5,offers,ROOT,VBZ,
a,O,9,bagel,det,DT,
less,O,8,doughy,advmod,RBR,
doughy,O,9,bagel,amod,JJ,dough ##y
bagel,O,5,offers,dobj,NN,bag ##el
!,O,5,offers,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
And,O,5,feat,cc,CC,
that,O,5,feat,nsubj,DT,
's,O,5,feat,cop,VBZ,' s
no,O,5,feat,neg,DT,
mean,O,5,feat,amod,JJ,
feat,O,5,feat,ROOT,NN,
...,O,5,feat,punct,.,. . .
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Truly,O,2,mark,advmod,RB,
the,O,2,mark,det,DT,
mark,O,2,mark,ROOT,NN,
of,O,6,waiter,case,IN,
an,O,6,waiter,det,DT,
attentive,B-OP,6,waiter,amod,JJ,at ##ten ##tive
waiter,B-ASP,2,mark,nmod,NN,
.,O,2,mark,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,chicken,det,DT,
crispy,B-ASP,2,chicken,amod,JJ,crisp ##y
chicken,I-ASP,6,us,nsubj,NN,
was,O,6,us,cop,VBD,
n't,O,6,us,neg,RB,n ' t
for,O,6,us,case,IN,
us,O,6,us,ROOT,PRP,
",",O,6,us,punct,",",
though,O,6,us,advmod,RB,
.,O,6,us,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,going,nsubj,PRP,
have,O,3,going,aux,VBP,
been,O,3,going,aux,VBN,
going,O,3,going,ROOT,VBG,
back,O,3,going,advmod,RB,
again,O,3,going,advmod,RB,
and,O,5,again,cc,CC,
again,O,5,again,conj,RB,
.,O,3,going,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,level,det,DT,
noise,B-ASP,2,level,compound,NN,
level,I-ASP,4,unbearable,nsubj,NN,
was,O,4,unbearable,cop,VBD,
unbearable,B-OP,4,unbearable,ROOT,JJ,
",",O,4,unbearable,punct,",",
conversation,O,7,impossible,nsubj,NN,
impossible,O,4,unbearable,xcomp,JJ,
.,O,4,unbearable,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,ordered,nsubj,PRP,
ordered,O,1,ordered,ROOT,VBD,
from,O,3,here,case,IN,
here,O,1,ordered,nmod,RB,
last,O,5,week,amod,JJ,
week,O,1,ordered,nmod:tmod,NN,
.,O,1,ordered,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
BEST,B-OP,3,roll,amod,JJS,
spicy,O,3,roll,amod,JJ,
tuna,O,3,roll,compound,NN,
roll,O,3,roll,ROOT,NN,
",",O,3,roll,punct,",",
great,B-OP,7,salad,amod,JJ,
asian,B-ASP,7,salad,amod,JJ,
salad,I-ASP,3,roll,conj,NN,
.,O,3,roll,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,decor,det,DT,
decor,B-ASP,3,nice,nsubj,NN,
is,O,3,nice,cop,VBZ,
nice,B-OP,3,nice,ROOT,JJ,
",",O,3,nice,punct,",",
but,O,3,nice,cc,CC,
more,O,7,casual,advmod,RBR,
casual,B-OP,3,nice,conj,JJ,
than,O,10,dining,case,IN,
fine,O,10,dining,amod,JJ,
dining,O,7,casual,nmod,NN,
.,O,3,nice,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Desserts,B-ASP,1,include,nsubj,NNS,dessert ##s
include,O,1,include,ROOT,VBP,
flan,B-ASP,1,include,dobj,NN,fl ##an
and,O,2,flan,cc,CC,
sopaipillas,B-ASP,2,flan,conj,NN,so ##pa ##ip ##illa ##s
.,O,1,include,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Good,B-OP,1,food,amod,JJ,
food,B-ASP,1,food,ROOT,NN,
.,O,1,food,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,food,det,DT,
food,B-ASP,3,average,nsubj,NN,
was,O,3,average,cop,VBD,
average,B-OP,3,average,ROOT,JJ,
or,I-OP,3,average,cc,CC,
above,I-OP,3,average,conj,IN,
including,O,10,dishes,case,VBG,
some,O,10,dishes,det,DT,
surprising,B-OP,10,dishes,amod,JJ,
tasty,B-OP,10,dishes,amod,JJ,ta ##sty
dishes,B-ASP,3,average,nmod,NNS,
.,O,3,average,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Who,O,1,said,nsubj,WP,
said,O,1,said,ROOT,VBD,
go,O,1,said,ccomp,VB,
when,O,7,quiet,advmod,WRB,
the,O,5,place,det,DT,
place,B-ASP,7,quiet,nsubj,NN,
is,O,7,quiet,cop,VBZ,
quiet,O,2,go,advcl,JJ,
during,O,10,day,case,IN,
the,O,10,day,det,DT,
day,O,7,quiet,nmod,NN,
?,O,1,said,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Their,O,1,Margarita,nmod:poss,PRP$,
Margarita,B-ASP,3,best,nsubj,NN,
is,O,3,best,cop,VBZ,
best,B-OP,3,best,ROOT,JJS,
I,O,6,had,nsubj,PRP,
've,O,6,had,aux,VBP,' ve
had,O,3,best,acl:relcl,VBN,
since,O,10,returned,mark,IN,
I,O,10,returned,nsubj,PRP,
've,O,10,returned,aux,VBP,' ve
returned,O,6,had,advcl,VBN,
from,O,12,Naples,case,IN,
Naples,O,10,returned,nmod,NNP,
!,O,3,best,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Service,B-ASP,2,average,nsubj,NN,
is,O,2,average,cop,VBZ,
average,B-OP,2,average,ROOT,JJ,
.,O,2,average,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
One,O,2,think,nsubj,PRP,
would,O,2,think,aux,MD,
think,O,2,think,ROOT,VB,
we,O,5,get,nsubj,PRP,
'd,O,5,get,aux,MD,' d
get,O,2,think,ccomp,VB,
an,O,7,apology,det,DT,
apology,O,5,get,dobj,NN,
or,O,7,apology,cc,CC,
complimentary,O,10,drinks,amod,JJ,compliment ##ary
drinks,O,7,apology,conj,NNS,
-,O,2,think,punct,",",
instead,O,15,got,advmod,RB,
",",O,15,got,punct,",",
we,O,15,got,nsubj,PRP,
got,O,2,think,parataxis,VBD,
a,O,18,waiter,det,DT,
snobby,B-OP,18,waiter,amod,JJ,s ##nob ##by
waiter,B-ASP,15,got,dobj,NN,
would,O,22,take,aux,MD,
n't,O,22,take,neg,RB,n ' t
even,O,22,take,advmod,RB,
take,O,2,think,conj,VB,
our,O,24,order,nmod:poss,PRP$,
order,O,22,take,dobj,NN,
for,O,27,minutes,case,IN,
15,O,27,minutes,nummod,CD,
minutes,O,22,take,nmod,NNS,
and,O,22,take,cc,CC,
gave,O,22,take,conj,VBD,
us,O,29,gave,iobj,PRP,
lip,O,29,gave,dobj,JJ,
when,O,34,asked,mark,WRB,
we,O,34,asked,nsubj,PRP,
asked,O,29,gave,advcl,VBD,
him,O,34,asked,dobj,PRP,
to,O,37,do,mark,TO,
do,O,34,asked,xcomp,VB,
so,O,37,do,advmod,RB,
.,O,2,think,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,recommend,nsubj,PRP,
recommend,B-OP,1,recommend,ROOT,VBP,
any,O,1,recommend,dobj,DT,
of,O,6,dishes,case,IN,
their,O,6,dishes,nmod:poss,PRP$,
salmon,B-ASP,6,dishes,compound,NN,
dishes,I-ASP,2,any,nmod,NNS,
......,O,1,recommend,punct,.,. . . . . .
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,have,nsubj,PRP,
just,O,2,have,advmod,RB,
have,O,2,have,ROOT,VBP,
nothing,O,2,have,dobj,NN,
to,O,5,say,mark,TO,
say,O,3,nothing,acl,VB,
about,O,8,place,case,IN,
this,O,8,place,det,DT,
place,O,5,say,nmod,NN,
that,O,11,negative,nsubj,WDT,
is,O,11,negative,cop,VBZ,
negative,O,8,place,acl:relcl,JJ,
except,O,19,night,mark,IN,
that,O,19,night,mark,IN,
it,O,19,night,nsubj,PRP,
's,O,19,night,cop,VBZ,' s
not,O,19,night,neg,RB,
a,O,19,night,det,DT,
cheap,B-OP,19,night,amod,JJ,
night,O,11,negative,advcl,NN,
out,O,19,night,advmod,RB,
...,O,2,have,punct,",",. . .
but,O,2,have,cc,CC,
it,O,26,worth,nsubj,PRP,
's,O,26,worth,cop,VBZ,' s
SO,O,26,worth,advmod,RB,
worth,B-OP,2,have,conj,JJ,
it,O,26,worth,dobj,PRP,
.,O,2,have,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Good,B-OP,1,spreads,amod,JJ,
spreads,B-ASP,9,tasty,nsubj,NNS,
",",O,1,spreads,punct,",",
great,B-OP,5,selections,amod,JJ,
beverage,B-ASP,5,selections,compound,NN,
selections,I-ASP,1,spreads,conj,NNS,
and,O,1,spreads,cc,CC,
bagels,B-ASP,1,spreads,conj,NNS,bag ##els
really,O,9,tasty,advmod,RB,
tasty,B-OP,9,tasty,ROOT,JJ,ta ##sty
.,O,9,tasty,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Kind,B-OP,4,staff,compound,JJ,
",",O,4,staff,punct,",",
attentive,B-OP,4,staff,amod,JJ,at ##ten ##tive
wait,B-ASP,4,staff,compound,NN,
staff,I-ASP,4,staff,ROOT,NN,
.,O,4,staff,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Any,O,15,have,mark,DT,
if,O,3,have,mark,IN,
you,O,3,have,nsubj,PRP,
have,O,0,Any,advcl,VBP,
a,O,5,reservation,det,DT,
reservation,B-ASP,3,have,dobj,NN,
you,O,8,wait,nsubj,PRP,
'll,O,8,wait,aux,MD,' ll
wait,O,5,reservation,acl:relcl,VB,
for,O,10,max,case,IN,
max,O,8,wait,nmod,NN,
5,O,12,minutes,nummod,CD,
minutes,O,8,wait,nmod:tmod,NNS,
-,O,0,Any,punct,",",
so,O,15,have,advmod,RB,
have,O,15,have,ROOT,VB,
a,O,17,drink,det,DT,
drink,B-ASP,15,have,dobj,NN,
at,O,20,bar,case,IN,
the,O,20,bar,det,DT,
bar,B-ASP,17,drink,nmod,NN,
