TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
guaranteeed,O,2,delight,compound,JJ,guarantee ##ed
delight,O,2,delight,ROOT,NN,
!,O,2,delight,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
my,O,1,date,poss,PRP$,
date,O,1,date,ROOT,NN,
and,O,1,date,cc,CC,
i,O,5,ordered,nsubj,PRP,
both,O,3,I,appos,DT,
--------------------------------,O,3,I,appos,DT,
ordered,O,5,ordered,ROOT,VBD,
the,O,7,Branzini,det,DT,
branzini,B-ASP,5,ordered,dobj,NNP,bran ##zin ##i
and,O,5,ordered,cc,CC,
both,O,10,felt,nsubj,DT,
felt,O,5,ordered,conj,VBD,
the,O,12,fish,det,DT,
fish,B-ASP,13,was,nsubj,NN,
was,O,10,felt,ccomp,VBD,
very,O,15,average,advmod,RB,
----------------------------------------------------------------,O,15,average,advmod,RB,
average,B-OP,13,was,acomp,JJ,
.,O,5,ordered,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,restuarant,det,DT,
restuarant,O,3,is,nsubj,NN,rest ##ua ##rant
itself,O,1,restuarant,appos,PRP,
is,O,3,is,ROOT,VBZ,
not,O,3,is,neg,RB,
large,B-OP,3,is,acomp,JJ,
",",O,3,is,punct,",",
but,O,3,is,cc,CC,
seems,O,3,is,conj,VBZ,
to,O,10,have,aux,TO,
have,O,8,seems,xcomp,VB,
several,O,13,tables,amod,JJ,
round,B-ASP,13,tables,amod,JJ,
tables,I-ASP,10,have,dobj,NNS,
to,O,15,accomodate,aux,TO,
accomodate,O,13,tables,relcl,VB,acc ##omo ##date
large,B-OP,17,groups,amod,JJ,
groups,O,15,accomodate,dobj,NNS,
hoping,O,17,groups,acl,VBG,
to,O,20,save,aux,TO,
save,O,18,hoping,xcomp,VB,
a,O,22,buck,det,DT,
buck,O,20,save,dobj,NN,
to,O,24,eat,aux,TO,
eat,O,20,save,advcl,VB,
authentic,B-OP,26,Taiwanese,amod,JJ,
taiwanese,B-ASP,24,eat,dobj,NNPS,
.,O,3,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
we,O,1,had,nsubj,PRP,
had,O,1,had,ROOT,VBD,
crawfish,B-ASP,1,had,dobj,NN,cr ##aw ##fish
boiled,I-ASP,2,crawfish,acl,VBN,
and,O,1,had,cc,CC,
despite,O,11,was,prep,IN,
making,O,5,despite,pcomp,VBG,
a,O,8,mess,det,DT,
mess,O,6,making,dobj,NN,
",",O,11,was,punct,",",
it,O,11,was,nsubj,PRP,
was,O,1,had,conj,VBD,
a,O,13,ton,det,DT,
ton,O,11,was,attr,NN,
of,O,13,ton,prep,IN,
--------------------------------,O,13,ton,prep,IN,
fun,B-OP,14,of,pobj,NN,
and,O,13,ton,cc,CC,
quite,O,18,tasty,advmod,RB,
tasty,B-OP,13,ton,conj,JJ,ta ##sty
as,O,20,well,advmod,RB,
----------------------------------------------------------------,O,20,well,advmod,RB,
well,O,18,tasty,advmod,RB,
.,O,11,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
do,O,2,go,aux,VB,
----------------------------------------------------------------,O,2,go,aux,VB,
not,O,2,go,neg,RB,
go,O,2,go,ROOT,VB,
to,O,2,go,prep,IN,
this,O,5,restaurant,det,DT,
restaurant,O,3,to,pobj,NN,
.,O,2,go,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
came,O,0,came,ROOT,VBD,
here,O,0,came,advmod,RB,
for,O,0,came,prep,IN,
restaurant,O,4,week,compound,NN,
week,O,2,for,pobj,NN,
",",O,0,came,punct,",",
did,O,8,save,aux,VBD,
n't,O,8,save,neg,RB,n ' t
save,O,0,came,dep,VB,
much,O,8,save,dobj,JJ,
--------------------------------,O,8,save,dobj,JJ,
",",O,8,save,punct,",",
but,O,0,came,cc,CC,
it,O,13,was,nsubj,PRP,
was,O,0,came,conj,VBD,
still,O,13,was,advmod,RB,
----------------------------------------------------------------,O,13,was,advmod,RB,
great,B-OP,13,was,acomp,JJ,
.,O,13,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
service,B-ASP,0,Service,ROOT,NN,
--------------------------------,O,0,Service,ROOT,NN,
ok,B-OP,1,ok,ROOT,JJ,
but,O,1,ok,cc,CC,
unfriendly,B-OP,6,bathroom,amod,JJ,un ##fr ##ien ##dly
--------------------------------,O,6,bathroom,amod,JJ,un ##fr ##ien ##dly
",",O,6,bathroom,punct,",",
filthy,B-OP,6,bathroom,amod,JJ,
bathroom,B-ASP,1,ok,conj,NN,
--------------------------------,O,1,ok,conj,NN,
.,O,6,bathroom,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
go,O,0,Go,ROOT,VB,
inside,O,0,Go,advmod,RB,
and,O,0,Go,cc,CC,
you,O,6,want,nsubj,PRP,
wo,O,6,want,aux,MD,
n't,O,6,want,neg,RB,n ' t
want,O,0,Go,conj,VB,
to,O,8,leave,aux,TO,
leave,O,6,want,xcomp,VB,
.,O,6,want,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,was,nsubj,PRP,
was,O,1,was,ROOT,VBD,
nice,B-OP,1,was,acomp,JJ,
----------------------------------------------------------------,O,1,was,acomp,JJ,
and,O,2,nice,cc,CC,
fresh,B-OP,2,nice,conj,JJ,
",",O,1,was,punct,",",
but,O,1,was,cc,CC,
i,O,10,give,nsubj,PRP,
ca,O,10,give,aux,MD,
n't,O,10,give,neg,RB,n ' t
give,O,1,was,conj,VB,
----------------------------------------------------------------,O,1,was,conj,VB,
it,O,10,give,dative,PRP,
high,B-OP,13,scores,amod,JJ,
scores,O,10,give,dobj,NNS,
on,O,10,give,prep,IN,
being,O,14,on,pcomp,VBG,
authentic,B-OP,17,thai,amod,JJ,
thai,B-ASP,15,being,attr,NNP,
--------------------------------,O,15,being,attr,NNP,
.,O,10,give,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
me,O,6,go,nsubj,PRP,
and,O,0,Me,cc,CC,
my,O,3,girls,poss,PRP$,
--------------------------------,O,3,girls,poss,PRP$,
girls,O,0,Me,conj,NNS,
will,O,6,go,aux,MD,
----------------------------------------------------------------,O,6,go,aux,MD,
definitely,O,6,go,advmod,RB,
go,O,6,go,ROOT,VB,
back,O,6,go,advmod,RB,
.,O,6,go,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,parm,det,DT,
chicken,B-ASP,2,parm,compound,NN,
parm,I-ASP,3,was,nsubj,NN,par ##m
was,O,3,was,ROOT,VBD,
edible,B-OP,3,was,acomp,JJ,
but,O,3,was,cc,CC,
--------------------------------,O,3,was,cc,CC,
had,O,3,was,conj,VBD,
canned,O,9,sauce,amod,VBN,
tomato,O,9,sauce,compound,NN,
sauce,O,6,had,dobj,NN,
and,O,6,had,cc,CC,
boxed,O,6,had,conj,VBN,
pasta,O,11,boxed,dobj,NN,
and,O,12,pasta,cc,CC,
the,O,15,chicken,det,DT,
chicken,B-ASP,12,pasta,conj,NN,
with,I-ASP,11,boxed,prep,IN,
portobello,I-ASP,18,mushrooms,compound,NNP,porto ##bell ##o
mushrooms,I-ASP,16,with,pobj,NNS,
consisted,O,18,mushrooms,acl,VBN,
of,O,19,consisted,prep,IN,
dry,B-OP,24,chicken,amod,JJ,
",",O,24,chicken,punct,",",
inedible,B-OP,24,chicken,amod,JJ,in ##ed ##ible
chicken,B-ASP,20,of,pobj,NN,
with,O,24,chicken,prep,IN,
terrible,B-OP,27,sauce,amod,JJ,
sauce,O,25,with,pobj,NN,
.,O,3,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
we,O,1,ate,nsubj,PRP,
ate,O,1,ate,ROOT,VBD,
out,O,1,ate,prt,RP,
--------------------------------,O,1,ate,prt,RP,
in,O,1,ate,prep,IN,
the,O,6,patio,det,DT,
back,B-ASP,6,patio,amod,JJ,
patio,I-ASP,3,in,pobj,NN,
",",O,6,patio,punct,",",
which,O,9,is,nsubj,WDT,
----------------------------------------------------------------,O,9,is,nsubj,WDT,
is,O,6,patio,relcl,VBZ,
worth,B-OP,9,is,acomp,JJ,
it,O,10,worth,npadvmod,PRP,
as,O,14,'s,mark,IN,
it,O,14,'s,nsubj,PRP,
's,O,10,worth,advcl,VBZ,' s
cool,B-OP,14,'s,acomp,JJ,
and,O,1,ate,cc,CC,
the,O,18,music,det,DT,
music,B-ASP,20,hear,nsubj,NN,
is,O,20,hear,aux,VBZ,
hear,O,1,ate,conj,VB,
well,B-OP,20,hear,advmod,RB,
there,O,20,hear,advmod,RB,
.,O,20,hear,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
you,O,3,find,nsubj,PRP,
wo,O,3,find,aux,MD,
n't,O,3,find,neg,RB,n ' t
--------------------------------,O,3,find,neg,RB,n ' t
find,O,3,find,ROOT,VB,
that,O,3,find,dobj,IN,
anywhere,O,3,find,advmod,RB,
in,O,5,anywhere,prep,IN,
manhattan,O,6,in,pobj,NNP,
.,O,3,find,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
bill,B-ASP,0,Bill,ROOT,NNP,
--------------------------------,O,0,Bill,ROOT,NNP,
a,O,2,little,det,DT,
little,O,3,high,npadvmod,JJ,
high,B-OP,0,Bill,advmod,JJ,
",",O,0,Bill,punct,",",
but,O,0,Bill,cc,CC,
worth,B-OP,0,Bill,conj,JJ,
it,O,6,worth,dobj,PRP,
.,O,0,Bill,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,bibimbap,det,DT,
bibimbap,B-ASP,2,was,nsubj,NNS,bi ##bi ##mba ##p
was,O,2,was,ROOT,VBD,
average,B-OP,2,was,acomp,JJ,
",",O,2,was,punct,",",
but,O,2,was,cc,CC,
the,O,8,bowl,det,DT,
stone,B-ASP,8,bowl,compound,NN,
bowl,I-ASP,9,was,nsubj,NN,
was,O,2,was,conj,VBD,
n't,O,9,was,neg,RB,n ' t
even,O,12,close,advmod,RB,
close,O,9,was,acomp,JJ,
to,O,12,close,prep,IN,
sizzling,B-OP,13,to,amod,JJ,si ##zzling
.,O,9,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
there,O,1,is,expl,EX,
is,O,1,is,ROOT,VBZ,
--------------------------------,O,1,is,ROOT,VBZ,
nothing,O,1,is,attr,NN,
----------------------------------------------------------------,O,1,is,attr,NN,
more,O,4,pleasant,advmod,RBR,
pleasant,B-OP,2,nothing,amod,JJ,
than,O,4,pleasant,prep,IN,
that,O,5,than,pobj,DT,
.,O,1,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
cornelia,O,1,Street,compound,NNP,corn ##elia
street,O,2,looks,nsubj,NNP,
looks,O,2,looks,ROOT,VBZ,
like,O,2,looks,prep,IN,
a,O,5,Broadway,det,DT,
broadway,O,3,like,pobj,NNP,
set,O,5,Broadway,acl,NN,
for,O,6,set,prep,IN,
west,O,9,Side,compound,NNP,
side,O,10,Story,compound,NNP,
story,O,7,for,pobj,NNP,
and,O,10,Story,cc,CC,
the,O,13,inside,det,DT,
inside,O,16,is,nsubj,NN,
of,O,13,inside,prep,IN,
po,O,14,of,pobj,NNP,
is,O,2,looks,advcl,VBZ,
so,O,18,cool,advmod,RB,
cool,B-OP,19,quaint,amod,JJ,
quaint,O,16,is,acomp,JJ,qu ##aint
you,O,24,top,nsubj,PRP,
really,O,24,top,advmod,RB,
ca,O,24,top,aux,MD,
n't,O,24,top,neg,RB,n ' t
top,O,24,top,ROOT,VB,
the,O,26,setting,det,DT,
setting,O,24,top,dobj,NN,
----------------------------------------------------------------,O,24,top,dobj,NN,
for,O,26,setting,prep,IN,
a,O,30,dinner,det,DT,
romantic,B-OP,30,dinner,amod,JJ,
dinner,B-ASP,27,for,pobj,NN,
--------------------------------,O,27,for,pobj,NN,
in,O,30,dinner,prep,IN,
nyc,O,31,in,pobj,NNP,
.,O,24,top,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
atmosphere,B-ASP,1,is,nsubj,NNP,
--------------------------------,O,1,is,nsubj,NNP,
is,O,1,is,ROOT,VBZ,
a,O,3,bore,det,DT,
bore,O,1,is,attr,NN,
.,O,1,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
from,O,16,was,prep,IN,
the,O,2,appetizers,det,DT,
appetizers,B-ASP,0,From,pobj,NNS,app ##eti ##zers
--------------------------------,O,0,From,pobj,NNS,app ##eti ##zers
we,O,4,ate,nsubj,PRP,
ate,O,2,appetizers,relcl,VBD,
",",O,16,was,punct,",",
--------------------------------,O,16,was,punct,",",
the,O,8,sum,det,DT,
dim,B-ASP,8,sum,amod,JJ,
--------------------------------,O,8,sum,amod,JJ,
sum,I-ASP,16,was,nsubj,NN,
----------------------------------------------------------------,O,16,was,nsubj,NN,
and,O,8,sum,cc,CC,
other,O,11,variety,amod,JJ,
variety,O,8,sum,conj,NN,
of,O,11,variety,prep,IN,
foods,B-ASP,12,of,pobj,NNS,
--------------------------------,O,12,of,pobj,NNS,
",",O,16,was,punct,",",
it,O,16,was,nsubj,PRP,
was,O,16,was,ROOT,VBD,
impossible,O,16,was,acomp,JJ,
to,O,19,criticize,aux,TO,
criticize,O,16,was,xcomp,VB,critic ##ize
the,O,21,food,det,DT,
food,B-ASP,19,criticize,dobj,NN,
--------------------------------,O,19,criticize,dobj,NN,
.,O,16,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
great,B-OP,1,neighborhood,amod,JJ,
neighborhood,O,2,joint,compound,NN,
--------------------------------,O,2,joint,compound,NN,
joint,O,2,joint,ROOT,NN,
----------------------------------------------------------------,O,2,joint,ROOT,NN,
.,O,2,joint,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,1,is,nsubj,DT,
is,O,11,said,ccomp,VBZ,
where,O,6,gets,advmod,WRB,
it,O,6,gets,nsubj,PRP,
really,O,6,gets,advmod,RB,
really,O,6,gets,advmod,RB,
gets,O,1,is,ccomp,VBZ,
bad,B-OP,6,gets,acomp,JJ,
:,O,11,said,punct,:,
the,O,10,manager,det,DT,
manager,B-ASP,11,said,nsubj,NN,
said,O,11,said,ROOT,VBD,
",",O,11,said,punct,",",
there,O,14,is,expl,EX,
--------------------------------,O,14,is,expl,EX,
is,O,22,'s,ccomp,VBZ,
absolutely,O,14,is,advmod,RB,
nothing,O,14,is,attr,NN,
we,O,19,do,nsubj,PRP,
can,O,19,do,aux,MD,
do,O,16,nothing,relcl,VB,
",",O,22,'s,punct,",",
it,O,22,'s,nsubj,PRP,
's,O,11,said,ccomp,VBZ,' s
a,O,24,matter,det,DT,
matter,O,22,'s,attr,NN,
of,O,24,matter,prep,IN,
taste,O,25,of,pobj,NN,
that,O,31,like,mark,IN,
she,O,31,like,nsubj,PRP,
did,O,31,like,aux,VBD,
n't,O,31,like,neg,RB,n ' t
like,O,24,matter,relcl,VB,
it,O,31,like,dobj,PRP,
",",O,22,'s,punct,",",
and,O,22,'s,cc,CC,
i,O,38,comp,nsubj,PRP,
can,O,38,comp,aux,MD,
not,O,38,comp,neg,RB,
comp,O,22,'s,conj,VB,com ##p
it,O,38,comp,dobj,PRP,
.,O,11,said,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,recommend,nsubj,PRP,
would,O,3,recommend,aux,MD,
highly,O,3,recommend,advmod,RB,
recommend,B-OP,3,recommend,ROOT,VB,
this,O,5,place,det,DT,
place,B-ASP,3,recommend,dobj,NN,
--------------------------------,O,3,recommend,dobj,NN,
!,O,3,recommend,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,times,det,DT,
other,O,2,times,amod,JJ,
times,O,5,gone,npadvmod,NNS,
i,O,5,gone,nsubj,PRP,
've,O,5,gone,aux,VBP,' ve
gone,O,5,gone,ROOT,VBN,
it,O,7,'s,nsubj,PRP,
----------------------------------------------------------------,O,7,'s,nsubj,PRP,
's,O,7,'s,ROOT,VBZ,' s
romantic,O,9,date,amod,JJ,
date,O,10,heaven,compound,NN,
heaven,O,14,walk,npadvmod,NNP,
",",O,14,walk,punct,",",
you,O,14,walk,nsubj,PRP,
can,O,14,walk,aux,MD,
----------------------------------------------------------------,O,14,walk,aux,MD,
walk,O,24,treated,ccomp,VB,
----------------------------------------------------------------,O,24,treated,ccomp,VB,
in,O,14,walk,prep,IN,
get,O,14,walk,advcl,VB,
a,O,18,booth,det,DT,
booth,B-ASP,16,get,dobj,NN,
--------------------------------,O,16,get,dobj,NN,
by,I-ASP,16,get,prep,IN,
----------------------------------------------------------------,O,16,get,prep,IN,
the,I-ASP,21,windows,det,DT,
----------------------------------------------------------------,O,21,windows,det,DT,
windows,I-ASP,19,by,pobj,NNS,
----------------------------------------------------------------,O,19,by,pobj,NNS,
",",O,24,treated,punct,",",
be,O,24,treated,auxpass,VB,
treated,O,24,treated,ROOT,VBN,
like,O,24,treated,prep,IN,
a,O,27,VIP,det,DT,
vip,O,25,like,pobj,NN,
in,O,27,VIP,prep,IN,
a,O,31,place,det,DT,
not-crowded,O,31,place,amod,JJ,not - crowded
place,B-ASP,28,in,pobj,NN,
--------------------------------,O,28,in,pobj,NN,
",",O,27,VIP,punct,",",
with,O,24,treated,prep,IN,
great,B-OP,35,food,amod,JJ,
----------------------------------------------------------------,O,35,food,amod,JJ,
food,B-ASP,33,with,pobj,NN,
--------------------------------,O,33,with,pobj,NN,
and,O,35,food,cc,CC,
service,B-ASP,35,food,conj,NN,
--------------------------------,O,35,food,conj,NN,
.,O,24,treated,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,recommend,nsubj,PRP,
----------------------------------------------------------------,O,2,recommend,nsubj,PRP,
highly,O,2,recommend,advmod,RB,
recommend,B-OP,2,recommend,ROOT,VBP,
the,O,4,restaurant,det,DT,
restaurant,O,2,recommend,dobj,NN,
based,O,4,restaurant,acl,VBN,
on,O,5,based,prep,IN,
--------------------------------,O,5,based,prep,IN,
our,O,8,experience,poss,PRP$,
experience,O,6,on,pobj,NN,
last,O,10,night,amod,JJ,
night,O,2,recommend,npadvmod,NN,
.,O,2,recommend,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,1,is,nsubj,DT,
is,O,1,is,ROOT,VBZ,
the,O,5,spot,det,DT,
perfect,B-OP,5,spot,amod,JJ,
date,B-ASP,5,spot,compound,NN,
--------------------------------,O,5,spot,compound,NN,
spot,I-ASP,1,is,attr,NN,
----------------------------------------------------------------,O,1,is,attr,NN,
for,O,5,spot,prep,IN,
williamsburg,O,8,couples,compound,NNP,
couples,O,6,for,pobj,NNS,
.,O,1,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,food,det,DT,
exotic,B-ASP,2,food,amod,JJ,
food,I-ASP,5,presented,nsubjpass,NN,
----------------------------------------------------------------,O,5,presented,nsubjpass,NN,
is,O,5,presented,auxpass,VBZ,
----------------------------------------------------------------,O,5,presented,auxpass,VBZ,
beautifully,B-OP,5,presented,advmod,RB,
presented,O,5,presented,ROOT,VBN,
and,O,5,presented,cc,CC,
is,O,5,presented,conj,VBZ,
a,O,9,delight,det,DT,
delight,O,7,is,attr,NN,
--------------------------------,O,7,is,attr,NN,
in,O,9,delight,prep,IN,
delicious,B-OP,12,combinations,amod,JJ,
combinations,O,10,in,pobj,NNS,
.,O,5,presented,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
if,O,4,been,mark,IN,
you,O,4,been,nsubj,PRP,
've,O,4,been,aux,VBP,' ve
ever,O,4,been,advmod,RB,
been,O,11,have,advcl,VBN,
along,O,4,been,prep,IN,
the,O,7,river,det,DT,
river,O,5,along,pobj,NN,
in,O,4,been,prep,IN,
weehawken,O,8,in,pobj,NNP,wee ##hawk ##en
you,O,11,have,nsubj,PRP,
have,O,11,have,ROOT,VBP,
an,O,13,idea,det,DT,
idea,O,11,have,dobj,NN,
of,O,13,idea,prep,IN,
the,O,16,top,det,DT,
top,O,14,of,pobj,NN,
of,O,16,top,prep,IN,
view,B-ASP,17,of,pobj,NN,
--------------------------------,O,17,of,pobj,NN,
the,O,21,house,det,DT,
chart,O,21,house,compound,NN,
--------------------------------,O,21,house,compound,NN,
house,O,22,has,nsubj,NN,
has,O,13,idea,relcl,VBZ,
to,O,24,offer,aux,TO,
offer,O,22,has,xcomp,VB,
.,O,11,have,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,ceiling,det,DT,
--------------------------------,O,1,ceiling,det,DT,
ceiling,B-ASP,2,is,nsubj,NN,
--------------------------------,O,2,is,nsubj,NN,
is,O,2,is,ROOT,VBZ,
amazing,B-OP,2,is,acomp,JJ,
!,O,2,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
they,O,3,been,nsubj,PRP,
have,O,3,been,aux,VBP,
all,O,3,been,advmod,DT,
been,O,3,been,ROOT,VBN,
tonight,O,3,been,npadvmod,NN,
and,O,3,been,cc,CC,
they,O,9,been,nsubj,PRP,
have,O,9,been,aux,VBP,
all,O,9,been,dep,DT,
been,O,3,been,conj,VBN,
about,O,13,restaurant,advmod,IN,
the,O,13,restaurant,det,DT,
same,O,13,restaurant,amod,JJ,
----------------------------------------------------------------,O,13,restaurant,amod,JJ,
restaurant,O,9,been,attr,NN,
.,O,9,been,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
we,O,3,get,nsubj,PRP,
could,O,3,get,aux,MD,
only,O,3,get,advmod,RB,
get,O,3,get,ROOT,VB,
through,O,3,get,prep,IN,
an,O,9,fondue,det,DT,
appetizer,B-ASP,9,fondue,nmod,NN,app ##eti ##zer
--------------------------------,O,9,fondue,nmod,NN,app ##eti ##zer
and,O,6,appetizer,cc,CC,
cheese,B-ASP,6,appetizer,conj,NN,
--------------------------------,O,6,appetizer,conj,NN,
fondue,I-ASP,4,through,pobj,NNS,fond ##ue
----------------------------------------------------------------,O,4,through,pobj,NNS,fond ##ue
.,O,3,get,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
cirspy,O,1,crust,compound,NNP,ci ##rs ##py
crust,B-OP,2,margherita,compound,NNP,
margherita,B-ASP,3,pizza,compound,NNP,mar ##gh ##eri ##ta
--------------------------------,O,3,pizza,compound,NNP,mar ##gh ##eri ##ta
pizza,I-ASP,3,pizza,ROOT,NNP,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
you,O,3,find,nsubj,PRP,
----------------------------------------------------------------,O,3,find,nsubj,PRP,
can,O,3,find,aux,MD,
certainly,O,3,find,advmod,RB,
find,O,3,find,ROOT,VB,
restaurants,O,3,find,dobj,NNS,
that,O,6,offer,nsubj,WDT,
offer,O,4,restaurants,relcl,VBP,
a,O,11,experience,det,DT,
superior,B-OP,11,experience,amod,JJ,
fine,O,11,experience,amod,JJ,
dining,O,11,experience,compound,NN,
experience,O,6,offer,dobj,NN,
",",O,3,find,punct,",",
but,O,3,find,cc,CC,
for,O,26,beat,prep,IN,
superb,B-OP,16,food,amod,JJ,
food,B-ASP,14,for,pobj,NN,
--------------------------------,O,14,for,pobj,NN,
at,O,16,food,prep,IN,
reasonable,B-OP,19,prices,amod,JJ,
prices,B-ASP,17,at,pobj,NNS,
",",O,26,beat,punct,",",
la,O,22,Villa,compound,NNP,
villa,O,26,beat,nsubjpass,NNP,
ca,O,26,beat,aux,MD,
--------------------------------,O,26,beat,aux,MD,
n't,O,26,beat,neg,RB,n ' t
be,O,26,beat,auxpass,VB,
beat,O,3,find,conj,VBN,
.,O,26,beat,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
we,O,1,come,nsubj,PRP,
come,O,1,come,ROOT,VBP,
from,O,1,come,prep,IN,
new,O,4,Jersey,compound,NNP,
jersey,O,2,from,pobj,NNP,
to,O,6,eat,aux,TO,
eat,O,1,come,advcl,VB,
at,O,6,eat,prep,IN,
----------------------------------------------------------------,O,6,eat,prep,IN,
kinoko,O,7,at,pobj,NNP,kin ##oko
.,O,1,come,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,am,nsubj,PRP,
am,O,1,am,ROOT,VBP,
relatively,O,3,new,advmod,RB,
new,O,1,am,acomp,JJ,
to,O,3,new,prep,IN,
the,O,6,area,det,DT,
area,O,4,to,pobj,NN,
and,O,1,am,cc,CC,
----------------------------------------------------------------,O,1,am,cc,CC,
tried,O,1,am,conj,VBD,
--------------------------------,O,1,am,conj,VBD,
pick,O,8,tried,xcomp,VB,
a,O,11,bgel,det,DT,
bgel,O,9,Pick,dobj,NN,b ##gel
on,O,9,Pick,prep,IN,
--------------------------------,O,9,Pick,prep,IN,
2nd,O,12,on,pobj,NN,
and,O,8,tried,cc,CC,
was,O,16,disappointed,auxpass,VBD,
disappointed,B-OP,8,tried,conj,VBN,
with,O,16,disappointed,prep,IN,
the,O,19,service,det,DT,
service,B-ASP,17,with,pobj,NN,
--------------------------------,O,17,with,pobj,NN,
and,O,22,thought,cc,CC,
i,O,22,thought,nsubj,PRP,
thought,O,22,thought,ROOT,VBD,
the,O,24,food,det,DT,
----------------------------------------------------------------,O,24,food,det,DT,
food,B-ASP,25,was,nsubj,NN,
--------------------------------,O,25,was,nsubj,NN,
was,O,22,thought,ccomp,VBD,
--------------------------------,O,22,thought,ccomp,VBD,
overated,B-OP,25,was,acomp,JJ,over ##ated
and,O,25,was,cc,CC,
on,O,25,was,conj,IN,
the,O,31,side,det,DT,
pricey,B-OP,31,side,amod,JJ,price ##y
side,O,28,on,pobj,NN,
.,O,22,thought,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
at,O,4,rolling,prep,IN,
first,O,0,At,pcomp,RB,
i,O,4,rolling,nsubj,PRP,
was,O,4,rolling,aux,VBD,
----------------------------------------------------------------,O,4,rolling,aux,VBD,
rolling,O,4,rolling,ROOT,VBG,
--------------------------------,O,4,rolling,ROOT,VBG,
my,O,6,ideas,poss,PRP$,
ideas,O,4,rolling,dobj,NNS,
of,O,6,ideas,prep,IN,
yet,O,11,place,advmod,RB,
another,O,11,place,det,DT,
french,O,11,place,amod,JJ,
----------------------------------------------------------------,O,11,place,amod,JJ,
