TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS,AUX_TASK
do,O,3,think,aux,_,,O
n't,O,3,think,advmod,_,n ' t,O
think,O,3,think,ROOT,_,,O
I,O,6,go,nsubj,_,,O
would,O,6,go,aux,_,,O
go,O,3,think,ccomp,_,,O
again,O,6,go,advmod,_,,O
.,O,3,think,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,2,expensive,nsubj,_,,O
is,O,2,expensive,cop,_,,O
expensive,O,2,expensive,ROOT,_,,O
but,O,7,money,cc,_,,O
well,O,7,money,advmod,_,,O
worth,O,7,money,case,_,,O
the,O,7,money,det,_,,O
money,O,2,expensive,conj,_,,O
.,O,2,expensive,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,all,det,_,,O
all,B-ASP,8,amazing,nsubj,_,,AT-Head
you,I-ASP,4,eat,nsubj,_,,AT-Secondary
can,I-ASP,4,eat,aux,_,,AT-Secondary
eat,I-ASP,1,all,acl:relcl,_,,AT-Secondary
deal,I-ASP,4,eat,obj,_,,AT-Secondary
is,O,8,amazing,cop,_,,O
truly,O,8,amazing,advmod,_,,O
amazing,B-OP,8,amazing,ROOT,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
here,O,8,amazing,advmod,_,,O
.,O,8,amazing,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Cute,B-OP,1,place,amod,_,,"5###[""OT"", ""amod^-1"", ""*"", ""appos"", ""ASP""]"
place,O,1,place,ROOT,_,,O
",",O,1,place,punct,_,,O
nice,B-OP,5,staff,amod,_,,"5###[""OT"", ""amod^-1"", ""ASP""]"
wait,B-ASP,5,staff,compound,_,,AT-Secondary
staff,I-ASP,1,place,appos,_,,AT-Head
but,O,9,go,cc,_,,O
would,O,9,go,aux,_,,O
never,O,9,go,advmod,_,,O
go,O,1,place,conj,_,,O
there,O,9,go,advmod,_,,O
again,O,9,go,advmod,_,,O
.,O,1,place,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
great,B-OP,1,toppings,amod,_,,"1###[""OT"", ""amod^-1"", ""ASP""]"
toppings,B-ASP,1,toppings,ROOT,_,topping ##s,AT-Head
definitely,O,4,place,advmod,_,,O
a,O,4,place,det,_,,O
place,B-ASP,1,toppings,nmod,_,,AT-W\O-Path
you,O,6,need,nsubj,_,,O
need,O,4,place,acl:relcl,_,,O
to,O,8,check,mark,_,,O
check,O,6,need,xcomp,_,,O
out,O,8,check,compound:prt,_,,O
for,O,13,munchies,case,_,,O
late,O,13,munchies,amod,_,,O
night,O,13,munchies,compound,_,,O
munchies,O,8,check,obl,_,mu ##nch ##ies,O
or,O,18,boost,cc,_,,O
a,O,18,boost,det,_,,O
mid,O,17,day,compound,_,,O
day,O,18,boost,compound,_,,O
boost,O,13,munchies,conj,_,,O
!,O,1,toppings,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
For,O,1,$,case,_,,O
$,O,10,once,obl,_,,O
760,O,1,$,nummod,_,,O
for,O,5,people,case,_,,O
2,O,5,people,nummod,_,,O
people,O,1,$,nmod,_,,O
",",O,10,once,punct,_,,O
it,O,10,once,nsubj,_,,O
's,O,10,once,cop,_,' s,O
a,O,10,once,det,_,,O
once,O,10,once,ROOT,_,,O
in,O,14,experience,case,_,,O
a,O,14,experience,det,_,,O
lifetime,O,14,experience,compound,_,,O
experience,O,10,once,nmod,_,,O
.,O,10,once,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
You,O,4,missing,nsubj,_,,O
will,O,4,missing,aux,_,,O
not,O,4,missing,advmod,_,,O
be,O,4,missing,aux,_,,O
missing,O,4,missing,ROOT,_,,O
anything,O,4,missing,obj,_,,O
.,O,4,missing,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,2,one,nsubj,_,,O
is,O,2,one,cop,_,,O
one,O,2,one,ROOT,_,,O
of,O,6,spot,case,_,,O
my,O,6,spot,nmod:poss,_,,O
favorite,B-OP,6,spot,amod,_,,OT-W\O-Path
spot,O,2,one,nmod,_,,O
",",O,9,relaxing,punct,_,,O
very,O,9,relaxing,advmod,_,,O
relaxing,B-OP,13,great,csubj,_,,"11###[""OT"", ""obj"", ""ASP""]"
the,O,11,food,det,_,,O
food,B-ASP,9,relaxing,obj,_,,AT-Head
is,O,13,great,cop,_,,O
great,B-OP,2,one,parataxis,_,,"11###[""OT"", ""csubj"", ""*"", ""obj"", ""ASP""]"
all,O,16,times,det:predet,_,,O
the,O,16,times,det,_,,O
times,O,13,great,obl:tmod,_,,O
",",O,13,great,punct,_,,O
celebrated,O,13,great,parataxis,_,,O
my,O,20,engagement,nmod:poss,_,,O
engagement,O,18,celebrated,obj,_,,O
and,O,23,wedding,cc,_,,O
my,O,23,wedding,nmod:poss,_,,O
wedding,O,20,engagement,conj,_,,O
here,O,18,celebrated,advmod,_,,O
",",O,2,one,punct,_,,O
it,O,30,organized,nsubj:pass,_,,O
was,O,30,organized,aux:pass,_,,O
very,O,29,well,advmod,_,,O
well,O,30,organized,advmod,_,,O
organized,O,2,one,parataxis,_,,O
.,O,2,one,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,2,come,nsubj,_,,O
will,O,2,come,aux,_,,O
come,O,2,come,ROOT,_,,O
back,O,2,come,advmod,_,,O
!!!,O,2,come,punct,_,! ! !,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,visiting,nsubj,_,,O
was,O,2,visiting,aux,_,,O
visiting,O,2,visiting,ROOT,_,,O
New,O,4,York,compound,_,,O
York,O,5,City,compound,_,,O
City,O,2,visiting,obj,_,,O
with,O,8,friend,case,_,,O
a,O,8,friend,det,_,,O
friend,O,2,visiting,obl,_,,O
and,O,11,discovered,cc,_,,O
we,O,11,discovered,nsubj,_,,O
discovered,O,2,visiting,conj,_,,O
this,O,14,warm,nsubj,_,,O
really,O,14,warm,advmod,_,,O
warm,B-OP,11,discovered,ccomp,_,,"17###[""OT"", ""conj"", ""*"", ""obj"", ""ASP""]"
and,O,16,inviting,cc,_,,O
inviting,B-OP,14,warm,conj,_,,"17###[""OT"", ""obj"", ""ASP""]"
restaurant,B-ASP,16,inviting,obj,_,,AT-Head
.,O,2,visiting,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,2,bland,nsubj,_,,O
is,O,2,bland,cop,_,,O
bland,B-OP,2,bland,ROOT,_,,OT-W\O-Path
and,O,4,nothing,cc,_,,O
nothing,O,2,bland,conj,_,,O
extrodinary,O,4,nothing,amod,_,ex ##tro ##dina ##ry,O
.,O,2,bland,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Service,B-ASP,3,horrible,nsubj,_,,AT-Head
was,O,3,horrible,cop,_,,O
also,O,3,horrible,advmod,_,,O
horrible,B-OP,3,horrible,ROOT,_,,"0###[""OT"", ""nsubj"", ""ASP""]"
and,O,10,great,cc,_,,O
the,O,6,ambience,det,_,,O
ambience,B-ASP,10,great,nsubj,_,am ##bie ##nce,AT-Head
is,O,10,great,cop,_,,O
not,O,10,great,advmod,_,,O
that,O,10,great,advmod,_,,O
great,B-OP,3,horrible,conj,_,,"6###[""OT"", ""nsubj"", ""ASP""]"
.,O,3,horrible,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,3,shooed,nsubj:pass,_,,O
were,O,3,shooed,aux:pass,_,,O
then,O,3,shooed,advmod,_,,O
shooed,O,3,shooed,ROOT,_,sho ##oed,O
inside,O,3,shooed,advmod,_,,O
.,O,3,shooed,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
What,O,2,ripoff,det:predet,_,,O
a,O,2,ripoff,det,_,,O
ripoff,O,2,ripoff,ROOT,_,rip ##off,O
!,O,2,ripoff,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Everything,O,4,good,nsubj,_,,O
I,O,2,had,nsubj,_,,O
had,O,0,Everything,acl:relcl,_,,O
was,O,4,good,cop,_,,O
good,O,4,good,ROOT,_,,O
",",O,10,eater,punct,_,,O
and,O,10,eater,cc,_,,O
I,O,10,eater,nsubj,_,,O
'm,O,10,eater,cop,_,' m,O
a,O,10,eater,det,_,,O
eater,O,4,good,conj,_,,O
.,O,4,good,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,recommend,nsubj,_,,O
would,O,3,recommend,aux,_,,O
highly,O,3,recommend,advmod,_,,O
recommend,B-OP,3,recommend,ROOT,_,,OT-W\O-Path
this,O,5,place,det,_,,O
place,O,3,recommend,obj,_,,O
to,O,7,everyone,case,_,,O
everyone,O,3,recommend,obl,_,,O
for,O,10,occasion,case,_,,O
any,O,10,occasion,det,_,,O
occasion,O,7,everyone,nmod,_,,O
!,O,3,recommend,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Guaranteed,O,0,Guaranteed,ROOT,_,,O
to,O,5,experience,mark,_,,O
be,O,5,experience,cop,_,,O
a,O,5,experience,det,_,,O
tasty,O,5,experience,amod,_,ta ##sty,O
experience,O,0,Guaranteed,xcomp,_,,O
!,O,0,Guaranteed,punct,_,,O
),O,0,Guaranteed,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
While,O,4,Nobu,mark,_,,O
it,O,4,Nobu,nsubj,_,,O
's,O,4,Nobu,cop,_,' s,O
not,O,4,Nobu,advmod,_,,O
Nobu,O,4,Nobu,ROOT,_,no ##bu,O
",",O,7,sure,punct,_,,O
it,O,7,sure,nsubj,_,,O
sure,O,4,Nobu,conj,_,,O
is,O,11,deal,cop,_,,O
a,O,11,deal,det,_,,O
great,O,11,deal,amod,_,,O
deal,O,7,sure,ccomp,_,,O
and,O,16,leave,cc,_,,O
you,O,16,leave,nsubj,_,,O
definitely,O,16,leave,advmod,_,,O
will,O,16,leave,aux,_,,O
leave,O,4,Nobu,conj,_,,O
feeling,O,16,leave,xcomp,_,,O
satisfied,O,17,feeling,xcomp,_,,O
and,O,20,full,cc,_,,O
full,O,18,satisfied,conj,_,,O
.,O,16,leave,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Pizza,B-ASP,4,good,nsubj,_,,AT-Head
here,O,0,Pizza,advmod,_,,O
is,O,4,good,cop,_,,O
consistently,O,4,good,advmod,_,,O
good,B-OP,4,good,ROOT,_,,"0###[""OT"", ""nsubj"", ""ASP""]"
.,O,4,good,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,2,good,nsubj,_,,O
was,O,2,good,cop,_,,O
good,B-OP,2,good,ROOT,_,,"8###[""OT"", ""conj"", ""*"", ""nmod"", ""ASP""]"
",",O,5,none,punct,_,,O
but,O,5,none,cc,_,,O
none,O,2,good,conj,_,,O
of,O,8,flavors,case,_,,O
the,O,8,flavors,det,_,,O
flavors,B-ASP,5,none,nmod,_,,AT-Head
WOW,O,8,flavors,discourse,_,,O
.,O,2,good,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,atmosphere,det,_,,O
atmosphere,B-ASP,3,crowded,nsubj,_,,AT-Head
was,O,3,crowded,cop,_,,O
crowded,B-OP,3,crowded,ROOT,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
but,O,10,vibe,cc,_,,O
it,O,10,vibe,nsubj,_,,O
was,O,10,vibe,cop,_,,O
a,O,10,vibe,det,_,,O
great,B-OP,10,vibe,amod,_,,"10###[""OT"", ""amod^-1"", ""ASP""]"
bistro-type,B-ASP,10,vibe,compound,_,bis ##tro - type,AT-Secondary
vibe,I-ASP,3,crowded,conj,_,,AT-Head
.,O,3,crowded,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Ive,O,2,here,nsubj,_,iv ##e,O
been,O,2,here,cop,_,,O
here,O,2,here,ROOT,_,,O
so,O,4,many,advmod,_,,O
many,O,5,times,amod,_,,O
times,O,2,here,obl:tmod,_,,O
the,O,7,waiters,det,_,,O
waiters,B-ASP,8,know,nsubj,_,waiter ##s,AT-W\O-Path
know,O,2,here,parataxis,_,,O
my,O,10,name,nmod:poss,_,,O
name,O,8,know,obj,_,,O
.,O,2,here,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
He,O,1,offers,nsubj,_,,O
offers,O,1,offers,ROOT,_,,O
subpar,B-OP,3,service,amod,_,sub ##par,"3###[""OT"", ""amod^-1"", ""ASP""]"
service,B-ASP,1,offers,obj,_,,AT-Head
and,O,5,has,cc,_,,O
has,O,1,offers,conj,_,,O
no,O,7,personality,det,_,,O
personality,O,5,has,obj,_,,O
.,O,1,offers,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Slightly,O,4,side,advmod,_,,O
on,O,4,side,case,_,,O
the,O,4,side,det,_,,O
pricey,O,4,side,amod,_,price ##y,O
side,O,4,side,ROOT,_,,O
but,O,6,worth,cc,_,,O
worth,O,4,side,conj,_,,O
it,O,6,worth,obj,_,,O
!,O,4,side,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Steamed,O,0,Steamed,ROOT,_,,O
fresh,O,0,Steamed,xcomp,_,,O
so,O,3,brought,advmod,_,,O
brought,O,0,Steamed,conj,_,,O
hot,O,6,hot,amod,_,,O
hot,O,6,hot,amod,_,,O
hot,O,3,brought,obj,_,,O
to,O,9,table,case,_,,O
your,O,9,table,nmod:poss,_,,O
table,O,3,brought,obl,_,,O
.,O,0,Steamed,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
With,O,2,theater,case,_,,O
the,O,2,theater,det,_,,O
theater,O,7,had,obl,_,,O
2,O,4,blocks,nummod,_,,O
blocks,O,5,away,obl:npmod,_,,O
away,O,2,theater,advmod,_,,O
we,O,7,had,nsubj,_,,O
had,O,7,had,ROOT,_,,O
a,O,10,meal,det,_,,O
delicious,B-OP,10,meal,amod,_,,"10###[""OT"", ""amod^-1"", ""ASP""]"
meal,B-ASP,7,had,obj,_,,AT-Head
in,O,14,room,case,_,,O
a,O,14,room,det,_,,O
beautiful,B-OP,14,room,amod,_,,"14###[""OT"", ""amod^-1"", ""ASP""]"
room,B-ASP,10,meal,nmod,_,,AT-Head
.,O,7,had,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,tried,nsubj,_,,O
have,O,2,tried,aux,_,,O
tried,O,2,tried,ROOT,_,,O
to,O,4,make,mark,_,,O
make,O,2,tried,xcomp,_,,O
reservations,O,4,make,obj,_,,O
",",O,15,have,punct,_,,O
but,O,15,have,cc,_,,O
both,O,9,times,det,_,,O
times,O,15,have,obl:tmod,_,,O
",",O,15,have,punct,_,,O
the,O,12,hostess,det,_,,O
hostess,B-ASP,15,have,nsubj,_,,AT-W\O-Path
did,O,15,have,aux,_,,O
n't,O,15,have,advmod,_,n ' t,O
have,O,2,tried,conj,_,,O
my,O,17,name,nmod:poss,_,,O
name,O,15,have,obj,_,,O
.,O,2,tried,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Eating,O,5,saves,advcl,_,,O
in,O,0,Eating,advmod,_,,O
",",O,5,saves,punct,_,,O
the,O,4,atmosphere,det,_,,O
atmosphere,B-ASP,5,saves,nsubj,_,,AT-Head
saves,B-OP,5,saves,ROOT,_,,"4###[""OT"", ""nsubj"", ""ASP""]"
it,O,5,saves,obj,_,,O
",",O,18,experience,punct,_,,O
but,O,18,experience,cc,_,,O
at,O,11,desk,case,_,,O
your,O,11,desk,nmod:poss,_,,O
desk,O,18,experience,obl,_,,O
",",O,18,experience,punct,_,,O
it,O,18,experience,nsubj,_,,O
's,O,18,experience,cop,_,' s,O
a,O,18,experience,det,_,,O
very,O,17,disappointing,advmod,_,,O
disappointing,B-OP,18,experience,amod,_,,OT-W\O-Path
experience,O,5,saves,conj,_,,O
.,O,5,saves,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Great,B-OP,1,food,amod,_,,"1###[""OT"", ""amod^-1"", ""ASP""]"
food,B-ASP,1,food,ROOT,_,,AT-Head
but,O,6,dreadful,cc,_,,O
the,O,4,service,det,_,,O
service,B-ASP,6,dreadful,nsubj,_,,AT-W\O-Path
was,O,6,dreadful,cop,_,,O
dreadful,B-OP,1,food,conj,_,,"1###[""OT"", ""conj^-1"", ""ASP""]"
!,O,1,food,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Average,B-OP,0,Average,ROOT,_,,"4###[""OT"", ""obl"", ""ASP""]"
to,I-OP,4,food,case,_,,OT-Secondary
good,I-OP,4,food,amod,_,,OT-Secondary
Thai,B-ASP,4,food,amod,_,,AT-Secondary
food,I-ASP,0,Average,obl,_,,AT-Head
",",O,8,delivery,punct,_,,O
but,O,8,delivery,cc,_,,O
terrible,B-OP,8,delivery,amod,_,,"8###[""OT"", ""amod^-1"", ""ASP""]"
delivery,B-ASP,0,Average,conj,_,,AT-Head
.,O,0,Average,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Thius,O,3,must,nsubj,_,th ##ius,O
is,O,3,must,cop,_,,O
a,O,3,must,det,_,,O
must,O,3,must,ROOT,_,,O
for,O,5,anyone,case,_,,O
anyone,O,3,must,nmod,_,,O
who,O,7,loves,nsubj,_,,O
loves,B-OP,5,anyone,acl:relcl,_,,"8###[""OT"", ""obj"", ""ASP""]"
Shabu-Shabu,B-ASP,7,loves,obj,_,sha ##bu - sha ##bu,AT-Head
.,O,3,must,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Pastrami,B-ASP,3,beef,compound,_,past ##ram ##i,AT-Secondary
or,I-ASP,2,corned,cc,_,,AT-Secondary
corned,I-ASP,0,Pastrami,conj,_,corn ##ed,AT-Secondary
beef,I-ASP,5,juicy,nsubj,_,,AT-Head
are,O,5,juicy,cop,_,,O
juicy,B-OP,5,juicy,ROOT,_,,"3###[""OT"", ""nsubj"", ""ASP""]"
and,O,7,piled,cc,_,,O
piled,O,8,high,amod,_,,O
high,O,5,juicy,conj,_,,O
(,O,10,ask,punct,_,,O
ask,O,5,juicy,parataxis,_,,O
for,O,14,bread,case,_,,O
extra,O,14,bread,amod,_,,O
rye,B-ASP,14,bread,compound,_,,AT-W\O-Path
bread,I-ASP,10,ask,obl,_,,AT-W\O-Path
),O,10,ask,punct,_,,O
.,O,5,juicy,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
However,O,6,wonderful,advmod,_,,O
",",O,6,wonderful,punct,_,,O
our,O,4,course,nmod:poss,_,,O
main,B-ASP,4,course,amod,_,,AT-Secondary
course,I-ASP,6,wonderful,nsubj,_,,AT-Head
was,O,6,wonderful,cop,_,,O
wonderful,B-OP,6,wonderful,ROOT,_,,"4###[""OT"", ""nsubj"", ""ASP""]"
.,O,6,wonderful,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Saul,B-ASP,4,restaurant,nsubj,_,,AT-Head
is,O,4,restaurant,cop,_,,O
the,O,4,restaurant,det,_,,O
best,B-OP,4,restaurant,amod,_,,"0###[""OT"", ""amod^-1"", ""*"", ""nsubj"", ""ASP""]"
restaurant,O,4,restaurant,ROOT,_,,O
on,O,7,Street,case,_,,O
Smith,O,7,Street,compound,_,,O
Street,O,4,restaurant,nmod,_,,O
and,O,10,Brooklyn,cc,_,,O
in,O,10,Brooklyn,case,_,,O
Brooklyn,O,7,Street,conj,_,,O
.,O,4,restaurant,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,love,nsubj,_,,O
love,O,1,love,ROOT,_,,O
it,O,1,love,obj,_,,O
.,O,1,love,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Delivery,B-ASP,2,fast,nsubj,_,,AT-Head
is,O,2,fast,cop,_,,O
fast,B-OP,2,fast,ROOT,_,,"0###[""OT"", ""nsubj"", ""ASP""]"
too,O,2,fast,advmod,_,,O
.,O,2,fast,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
When,O,2,got,mark,_,,O
I,O,2,got,nsubj,_,,O
got,O,7,packed,advcl,_,,O
there,O,2,got,advmod,_,,O
the,O,5,place,det,_,,O
place,O,7,packed,nsubj,_,,O
was,O,7,packed,cop,_,,O
packed,O,7,packed,ROOT,_,,O
but,O,10,made,cc,_,,O
they,O,10,made,nsubj,_,,O
made,O,7,packed,conj,_,,O
sure,O,10,made,xcomp,_,,O
to,O,13,seat,mark,_,,O
seat,O,11,sure,xcomp,_,,O
me,O,13,seat,obj,_,,O
quickly,O,13,seat,advmod,_,,O
.,O,7,packed,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,photos,det,_,,O
photos,O,11,better,nsubj,_,,O
of,O,4,restaurant,case,_,,O
the,O,4,restaurant,det,_,,O
restaurant,O,1,photos,nmod,_,,O
in,O,8,site,case,_,,O
its,O,8,site,nmod:poss,_,,O
web,O,8,site,compound,_,,O
site,O,4,restaurant,nmod,_,,O
are,O,11,better,cop,_,,O
way,O,11,better,advmod,_,,O
better,B-OP,11,better,ROOT,_,,"15###[""OT"", ""obl"", ""ASP""]"
than,O,15,look,case,_,,O
the,O,15,look,det,_,,O
real,O,15,look,amod,_,,O
look,B-ASP,11,better,obl,_,,AT-Head
.,O,11,better,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Yes,O,4,be,discourse,_,,O
",",O,4,be,punct,_,,O
there,O,4,be,expl,_,,O
might,O,4,be,aux,_,,O
be,O,4,be,ROOT,_,,O
a,O,6,wait,det,_,,O
wait,B-ASP,4,be,nsubj,_,,AT-W\O-Path
if,O,9,have,mark,_,,O
you,O,9,have,nsubj,_,,O
have,O,4,be,advcl,_,,O
no,O,11,reservations,det,_,,O
reservations,B-ASP,9,have,obj,_,,AT-W\O-Path
.,O,4,be,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Excellent,B-OP,1,food,amod,_,,"1###[""OT"", ""amod^-1"", ""ASP""]"
food,B-ASP,1,food,ROOT,_,,AT-Head
for,O,4,prices,case,_,,O
great,O,4,prices,amod,_,,O
prices,O,1,food,nmod,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,food,det,_,,O
food,B-ASP,3,wonderful,nsubj,_,,AT-Head
is,O,3,wonderful,cop,_,,O
wonderful,B-OP,3,wonderful,ROOT,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
",",O,5,tasty,punct,_,,O
tasty,B-OP,3,wonderful,conj,_,ta ##sty,"1###[""OT"", ""conj^-1"", ""*"", ""nsubj"", ""ASP""]"
and,O,7,filling,cc,_,,O
filling,B-OP,3,wonderful,conj,_,,"1###[""OT"", ""conj^-1"", ""*"", ""nsubj"", ""ASP""]"
",",O,13,professional,punct,_,,O
and,O,13,professional,cc,_,,O
the,O,11,service,det,_,,O
service,O,13,professional,nsubj,_,,O
is,O,13,professional,cop,_,,O
professional,B-OP,3,wonderful,conj,_,,"1###[""OT"", ""conj^-1"", ""*"", ""nsubj"", ""ASP""]"
and,O,15,friendly,cc,_,,O
friendly,B-OP,13,professional,conj,_,,OT-W\O-Path
.,O,3,wonderful,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Zero,B-OP,1,ambiance,compound,_,,"1###[""OT"", ""compound^-1"", ""ASP""]"
ambiance,B-ASP,1,ambiance,ROOT,_,am ##bian ##ce,AT-Head
to,O,3,boot,mark,_,,O
boot,O,1,ambiance,acl,_,,O
.,O,1,ambiance,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,ordered,nsubj,_,,O
ordered,O,1,ordered,ROOT,_,,O
a,O,5,dish,det,_,,O
Chicken,B-ASP,4,Teriyaki,compound,_,,AT-W\O-Path
Teriyaki,I-ASP,5,dish,compound,_,ter ##iya ##ki,AT-W\O-Path
dish,I-ASP,1,ordered,obj,_,,AT-W\O-Path
and,O,7,found,cc,_,,O
found,O,1,ordered,conj,_,,O
that,O,13,dry,mark,_,,O
the,O,10,chicken,det,_,,O
chicken,B-ASP,13,dry,nsubj,_,,AT-Head
was,O,13,dry,cop,_,,O
extremely,O,13,dry,advmod,_,,O
dry,B-OP,7,found,ccomp,_,,"10###[""OT"", ""nsubj"", ""ASP""]"
.,O,1,ordered,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,place,det,_,,O
place,O,3,small,nsubj,_,,O
is,O,3,small,cop,_,,O
small,B-OP,3,small,ROOT,_,,"16###[""OT"", ""conj"", ""*"", ""nsubj"", ""ASP""]"
and,O,5,intimate,cc,_,,O
intimate,B-OP,3,small,conj,_,,OT-W\O-Path
and,O,9,feel,cc,_,,O
you,O,9,feel,nsubj,_,,O
may,O,9,feel,aux,_,,O
feel,O,3,small,conj,_,,O
a,O,12,crowded,det,_,,O
little,O,12,crowded,advmod,_,,O
crowded,B-OP,9,feel,xcomp,_,,OT-W\O-Path
",",O,18,excellent,punct,_,,O
but,O,18,excellent,cc,_,,O
the,O,16,service,det,_,,O
service,B-ASP,18,excellent,nsubj,_,,AT-Head
is,O,18,excellent,cop,_,,O
excellent,B-OP,3,small,conj,_,,"16###[""OT"", ""nsubj"", ""ASP""]"
and,O,22,great,cc,_,,O
it,O,22,great,nsubj,_,,O
's,O,22,great,cop,_,' s,O
great,B-OP,18,excellent,conj,_,,"16###[""OT"", ""conj^-1"", ""*"", ""nsubj"", ""ASP""]"
for,O,24,friends,case,_,,O
friends,O,22,great,obl,_,,O
out,O,24,friends,advmod,_,,O
",",O,29,date,punct,_,,O
a,O,29,date,det,_,,O
romantic,O,29,date,amod,_,,O
date,O,24,friends,conj,_,,O
",",O,34,occassion,punct,_,,O
or,O,34,occassion,cc,_,,O
a,O,34,occassion,det,_,,O
special,O,34,occassion,amod,_,,O
occassion,O,24,friends,conj,_,o ##cca ##ssion,O
.,O,3,small,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,loved,nsubj,_,,O
loved,B-OP,1,loved,ROOT,_,,OT-W\O-Path
this,O,3,place,det,_,,O
place,O,1,loved,obj,_,,O
!!,O,1,loved,punct,_,! !,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,food,det,_,,O
food,B-ASP,3,reliable,nsubj,_,,AT-Head
is,O,3,reliable,cop,_,,O
reliable,B-OP,3,reliable,ROOT,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
and,O,8,moderate,cc,_,,O
the,O,6,price,det,_,,O
price,O,8,moderate,nsubj,_,,O
is,O,8,moderate,cop,_,,O
moderate,O,3,reliable,conj,_,,O
.,O,3,reliable,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,2,terrific,nsubj,_,,O
is,O,2,terrific,cop,_,,O
terrific,B-OP,2,terrific,ROOT,_,,OT-W\O-Path
",",O,2,terrific,punct,_,,O
as,O,7,value,mark,_,,O
is,O,7,value,cop,_,,O
the,O,7,value,det,_,,O
value,O,2,terrific,advcl,_,,O
.,O,2,terrific,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
In,O,3,months,case,_,,O
the,O,3,months,det,_,,O
summer,O,3,months,compound,_,,O
months,O,11,nice,obl,_,,O
",",O,11,nice,punct,_,,O
the,O,8,area,det,_,,O
back,B-ASP,7,garden,amod,_,,AT-Secondary
garden,I-ASP,8,area,compound,_,,AT-Secondary
area,I-ASP,11,nice,nsubj,_,,AT-Head
is,O,11,nice,cop,_,,O
really,O,11,nice,advmod,_,,O
nice,B-OP,11,nice,ROOT,_,,"8###[""OT"", ""nsubj"", ""ASP""]"
.,O,11,nice,punct,_,,O
_,_,_,_,_,_,_
