TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
Also,O,9,gets,advmod,RB,
",",O,9,gets,punct,",",
because,O,4,is,mark,IN,
it,O,4,is,nsubj,PRP,
is,O,9,gets,advcl,VBZ,
so,O,6,thin,advmod,RB,
thin,O,4,is,acomp,JJ,
",",O,9,gets,punct,",",
it,O,9,gets,nsubj,PRP,
gets,O,9,gets,ROOT,VBZ,
cold,B-OP,9,gets,acomp,JJ,
very,O,12,quickly,advmod,RB,
quickly,O,9,gets,advmod,RB,
and,O,9,gets,cc,CC,
its,O,17,filling,poss,PRP$,
not,O,16,that,neg,RB,
that,O,17,filling,det,IN,
filling,B-OP,9,gets,conj,NN,
.,O,9,gets,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
They,O,1,sell,nsubj,PRP,
sell,O,6,have,ccomp,VBP,
special,B-OP,3,sushi,amod,JJ,
sushi,B-ASP,1,sell,dobj,NN,su ##shi
",",O,6,have,punct,",",
everything,O,6,have,nsubj,NN,
have,O,6,have,ROOT,VBP,
a,O,8,topping,det,DT,
topping,O,6,have,dobj,NN,
",",O,8,topping,punct,",",
sauce,B-ASP,8,topping,conj,NN,
and,O,10,sauce,cc,CC,
etc,O,10,sauce,conj,FW,
.,O,6,have,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Consistently,O,1,good,advmod,RB,
good,B-OP,3,Tapas,amod,JJ,
Japanese,B-ASP,3,Tapas,amod,NNP,
Tapas,I-ASP,3,Tapas,ROOT,NNPS,tap ##as
.,O,3,Tapas,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,food,det,DT,
food,B-ASP,2,is,nsubj,NN,
is,O,2,is,ROOT,VBZ,
o.k.,O,2,is,acomp,UH,o . k .
",",O,3,o.k.,punct,",",
but,O,3,o.k.,cc,CC,
not,O,8,better,neg,RB,
any,O,8,better,advmod,RB,
better,B-OP,2,is,acomp,JJR,
than,O,8,better,prep,IN,
what,O,12,get,dobj,WP,
you,O,12,get,nsubj,PRP,
get,O,9,than,pcomp,VBP,
at,O,12,get,prep,IN,
a,O,17,restaurant,det,DT,
good,O,17,restaurant,amod,JJ,
neighborhood,O,17,restaurant,compound,NN,
restaurant,O,13,at,pobj,NN,
.,O,2,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,specials,det,DT,
specials,B-ASP,2,are,nsubj,NNS,
are,O,2,are,ROOT,VBP,
usually,O,2,are,advmod,RB,
quite,O,5,good,advmod,RB,
good,B-OP,2,are,acomp,JJ,
too,O,2,are,advmod,RB,
.,O,2,are,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,food,det,DT,
food,B-ASP,2,was,nsubj,NN,
was,O,2,was,ROOT,VBD,
mediocre,B-OP,2,was,acomp,JJ,med ##io ##cre
at,I-OP,5,best,advmod,RB,
best,I-OP,2,was,advmod,JJS,
but,O,8,was,cc,CC,
it,O,8,was,nsubj,PRP,
was,O,8,was,ROOT,VBD,
the,O,11,service,det,DT,
horrible,B-OP,11,service,amod,JJ,
service,B-ASP,8,was,attr,NN,
that,O,13,made,nsubj,WDT,
made,O,11,service,relcl,VBD,
me,O,15,vow,nsubj,PRP,
vow,O,13,made,ccomp,VB,
never,O,18,go,neg,RB,
to,O,18,go,aux,TO,
go,O,15,vow,xcomp,VB,
back,O,18,go,advmod,RB,
.,O,8,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,am,nsubj,PRP,
am,O,1,am,ROOT,VBP,
French,O,1,am,acomp,JJ,
and,O,6,felt,cc,CC,
I,O,6,felt,nsubj,PRP,
really,O,6,felt,advmod,RB,
felt,O,6,felt,ROOT,VBD,
like,O,6,felt,prep,IN,
home,O,7,like,pobj,NN,
!!!,O,6,felt,punct,.,! ! !
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,2,tried,nsubj,PRP,
have,O,2,tried,aux,VBP,
tried,O,2,tried,ROOT,VBN,
every,O,5,restaurant,det,DT,
Thai,O,5,restaurant,compound,NNP,
restaurant,O,2,tried,dobj,NN,
between,O,5,restaurant,prep,IN,
Atlantic,O,8,Avenue,compound,NNP,
Avenue,O,6,between,pobj,NNP,
and,O,8,Avenue,cc,CC,
4th,O,11,Streets,amod,JJ,
Streets,O,8,Avenue,conj,NNS,
",",O,2,tried,punct,",",
and,O,2,tried,cc,CC,
Joya,O,15,is,nsubj,NNP,joy ##a
is,O,2,tried,conj,VBZ,
the,O,17,best,det,DT,
best,O,15,is,attr,JJS,
.,O,15,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Ask,O,0,Ask,ROOT,VB,
for,O,0,Ask,prep,IN,
Usha,B-ASP,1,for,pobj,NNP,us ##ha
",",O,2,Usha,punct,",",
the,O,6,bartender,det,DT,
nicest,B-OP,6,bartender,amod,JJS,nice ##st
bartender,O,2,Usha,appos,NN,
in,O,6,bartender,prep,IN,
manhattan,O,7,in,pobj,NNP,
.,O,0,Ask,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,2,planning,nsubj,PRP,
were,O,2,planning,aux,VBD,
planning,O,2,planning,ROOT,VBG,
to,O,4,get,aux,TO,
get,O,2,planning,xcomp,VB,
dessert,O,4,get,dobj,NN,
but,O,6,but,ROOT,CC,
the,O,8,waitress,det,DT,
waitress,B-ASP,6,but,punct,NN,
basically,O,10,through,advmod,RB,
through,O,8,waitress,prep,IN,
the,O,12,bill,det,DT,
bill,O,10,through,pobj,NN,
at,O,12,bill,prep,IN,
us,O,13,at,pobj,PRP,
before,O,17,had,mark,IN,
we,O,17,had,nsubj,PRP,
had,O,6,but,advcl,VBD,
a,O,19,chance,det,DT,
chance,O,17,had,dobj,NN,
to,O,21,order,aux,TO,
order,O,19,chance,acl,VB,
.,O,6,but,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Service,B-ASP,1,was,nsubj,NN,
was,O,1,was,ROOT,VBD,
very,O,3,friendly,advmod,RB,
friendly,B-OP,1,was,acomp,JJ,
.,O,1,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,ambience,det,DT,
ambience,B-ASP,2,is,nsubj,NN,am ##bie ##nce
is,O,2,is,ROOT,VBZ,
very,O,4,calm,advmod,RB,
calm,B-OP,2,is,acomp,JJ,
and,O,4,calm,cc,CC,
quiet,B-OP,4,calm,conj,JJ,
.,O,2,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
My,O,2,concern,poss,PRP$,
main,O,2,concern,amod,JJ,
concern,O,3,was,nsubj,NN,
was,O,3,was,ROOT,VBD,
the,O,5,sanity,det,DT,
sanity,O,3,was,attr,NN,
of,O,5,sanity,prep,IN,
the,O,8,food,det,DT,
food,B-ASP,6,of,pobj,NN,
that,O,12,sent,nsubjpass,WDT,
was,O,12,sent,aux,VBD,
being,O,12,sent,auxpass,VBG,
sent,O,8,food,relcl,VBN,
out,O,12,sent,prt,RP,
to,O,12,sent,prep,IN,
myself,O,14,to,pobj,PRP,
and,O,15,myself,cc,CC,
others,O,15,myself,conj,NNS,
",",O,3,was,punct,",",
but,O,3,was,cc,CC,
I,O,23,lying,nsubj,PRP,
would,O,23,lying,aux,MD,
be,O,23,lying,aux,VB,
lying,O,3,was,conj,VBG,
is,O,24,is,ROOT,VBZ,
I,O,26,said,nsubj,PRP,
said,O,26,said,ROOT,VBD,
that,O,42,expecting,mark,IN,
as,O,42,expecting,prep,IN,
someone,O,28,as,pobj,NN,
who,O,32,worked,nsubj,WP,
has,O,32,worked,aux,VBZ,
worked,O,29,someone,relcl,VBN,
in,O,32,worked,prep,IN,
restaurants,O,33,in,pobj,NNS,
since,O,32,worked,prep,IN,
the,O,37,age,det,DT,
age,O,35,since,pobj,NN,
of,O,37,age,prep,IN,
fifteen,O,38,of,pobj,CD,
I,O,42,expecting,nsubj,PRP,
was,O,42,expecting,aux,VBD,
expecting,O,26,said,ccomp,VBG,
at,O,44,least,advmod,IN,
least,O,47,effort,advmod,JJS,
a,O,47,effort,det,DT,
minimal,O,47,effort,amod,JJ,
effort,O,42,expecting,dobj,NN,
on,O,47,effort,prep,IN,
the,O,50,part,det,DT,
part,O,48,on,pobj,NN,
of,O,50,part,prep,IN,
the,O,53,restaurant,det,DT,
restaurant,O,51,of,pobj,NN,
to,O,55,amend,aux,TO,
amend,O,47,effort,acl,VB,
the,O,57,situation,det,DT,
situation,O,55,amend,dobj,NN,
.,O,26,said,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,'s,nsubj,PRP,
's,O,5,feel,ccomp,VBZ,' s
true,O,1,'s,acomp,JJ,
",",O,5,feel,punct,",",
you,O,5,feel,nsubj,PRP,
feel,O,5,feel,ROOT,VBP,
like,O,5,feel,prep,IN,
your,O,6,like,pobj,PRP,
in,O,5,feel,prep,IN,
a,O,10,scene,det,DT,
scene,O,8,in,pobj,NN,
from,O,10,scene,prep,IN,
Goodfellas,O,11,from,pobj,NNP,good ##fell ##as
.,O,5,feel,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,is,nsubj,DT,
is,O,1,is,ROOT,VBZ,
one,O,1,is,attr,CD,
of,O,2,one,prep,IN,
my,O,6,restaurants,poss,PRP$,
favorite,B-OP,6,restaurants,amod,JJ,
restaurants,O,3,of,pobj,NNS,
and,O,1,is,cc,CC,
it,O,9,is,nsubj,PRP,
is,O,1,is,conj,VBZ,
not,O,9,is,neg,RB,
to,O,13,missed,aux,TO,
be,O,13,missed,auxpass,VB,
missed,B-OP,9,is,xcomp,VBN,
.,O,9,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,enjoyed,nsubj,PRP,
definitely,O,2,enjoyed,advmod,RB,
enjoyed,B-OP,2,enjoyed,ROOT,VBD,
the,O,4,food,det,DT,
food,B-ASP,2,enjoyed,dobj,NN,
as,O,6,well,advmod,RB,
well,O,2,enjoyed,advmod,RB,
.,O,2,enjoyed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
If,O,2,want,mark,IN,
you,O,2,want,nsubj,PRP,
want,O,8,is,advcl,VBP,
good,B-OP,5,Thai,amod,JJ,
authentic,B-OP,5,Thai,amod,JJ,
Thai,B-ASP,2,want,dobj,NNP,
this,O,7,place,det,DT,
place,O,8,is,nsubj,NN,
is,O,8,is,ROOT,VBZ,
not,O,8,is,neg,RB,
the,O,11,place,det,DT,
place,O,8,is,attr,NN,
to,O,13,go,aux,TO,
go,O,11,place,relcl,VB,
.,O,8,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,food,det,DT,
food,B-ASP,2,was,nsubj,NN,
was,O,2,was,ROOT,VBD,
good,B-OP,2,was,acomp,JJ,
too,O,2,was,advmod,RB,
.,O,2,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Their,O,2,salad,poss,PRP$,
whitefish,B-ASP,2,salad,compound,NN,white ##fish
salad,I-ASP,3,is,nsubj,NN,
is,O,3,is,ROOT,VBZ,
excellent,B-OP,3,is,acomp,JJ,
--,O,3,is,punct,:,- -
all,O,7,whitefish,det,DT,
whitefish,B-ASP,2,salad,appos,NN,white ##fish
with,O,7,whitefish,prep,IN,
a,O,11,mayo,det,DT,
little,O,11,mayo,amod,JJ,
mayo,B-ASP,8,with,pobj,NN,
.,O,3,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
You,O,4,dissapointed,nsubjpass,PRP,
wo,O,4,dissapointed,aux,MD,
n't,O,4,dissapointed,neg,RB,n ' t
be,O,4,dissapointed,auxpass,VB,
dissapointed,O,4,dissapointed,ROOT,JJ,di ##ssa ##point ##ed
.,O,4,dissapointed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,portions,det,DT,
portions,B-ASP,2,are,nsubj,NNS,
are,O,2,are,ROOT,VBP,
very,O,4,large,advmod,RB,
large,B-OP,2,are,acomp,JJ,
and,O,2,are,cc,CC,
the,O,7,service,det,DT,
service,B-ASP,8,is,nsubj,NN,
is,O,2,are,conj,VBZ,
fantastic,B-OP,8,is,acomp,JJ,
!!,O,8,is,punct,.,! !
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Went,O,0,Went,ROOT,VBD,
there,O,0,Went,advmod,RB,
last,O,3,night,amod,JJ,
night,O,0,Went,npadvmod,NN,
for,O,0,Went,prep,IN,
2,O,6,year,nummod,CD,
year,O,7,anniversery,compound,NN,
anniversery,O,4,for,pobj,NN,ann ##iver ##ser ##y
",",O,0,Went,punct,",",
and,O,0,Went,cc,CC,
was,O,0,Went,conj,VBD,
n't,O,10,was,neg,RB,n ' t
all,O,10,was,attr,RB,
that,O,14,impressed,nsubj,RB,
impressed,B-OP,12,all,relcl,JJ,
.,O,0,Went,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Even,O,3,friend,advmod,RB,
my,O,3,friend,poss,PRP$,
Indian,O,3,friend,amod,JJ,
friend,O,6,believe,nsubj,NN,
could,O,6,believe,aux,MD,
n't,O,6,believe,neg,RB,n ' t
believe,O,6,believe,ROOT,VB,
how,O,8,good,advmod,WRB,
good,B-OP,12,was,acomp,JJ,
and,O,8,good,cc,CC,
tasty,B-OP,8,good,conj,JJ,ta ##sty
everything,O,12,was,nsubj,NN,
was,O,6,believe,ccomp,VBD,
.,O,6,believe,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,wish,nsubj,PRP,
wish,O,1,wish,ROOT,VBP,
I,O,5,refunded,nsubjpass,PRP,
COULD,O,5,refunded,aux,MD,
be,O,5,refunded,auxpass,VB,
refunded,O,1,wish,ccomp,VBN,ref ##und ##ed
!,O,1,wish,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
They,O,1,'re,nsubj,PRP,
're,O,1,'re,ROOT,VBP,' re
also,O,1,'re,advmod,RB,
friendlier,B-OP,1,'re,acomp,JJR,friend ##lier
here,O,1,'re,advmod,RB,
",",O,1,'re,punct,",",
especially,O,8,owner,advmod,RB,
the,O,8,owner,det,DT,
owner,B-ASP,0,They,appos,NN,
",",O,8,owner,punct,",",
Kenny,O,8,owner,appos,NNP,
.,O,1,'re,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Never,O,6,think,neg,RB,
in,O,6,think,prep,IN,
my,O,3,life,poss,PRP$,
life,O,1,in,pobj,NN,
did,O,6,think,aux,VBD,
I,O,6,think,nsubj,PRP,
think,O,6,think,ROOT,VB,
that,O,10,be,mark,IN,
I,O,10,be,nsubj,PRP,
could,O,10,be,aux,MD,
be,O,6,think,ccomp,VB,
satisfied,B-OP,10,be,acomp,JJ,
both,O,13,in,preconj,CC,
in,O,11,satisfied,prep,IN,
taste,B-ASP,13,in,pobj,NN,
and,O,13,in,cc,CC,
in,O,13,in,conj,IN,
quantity,B-ASP,16,in,pobj,NN,
for,O,17,quantity,prep,IN,
$,O,20,3.00,nmod,$,
3.00,O,18,for,pobj,CD,3 . 00
in,O,17,quantity,prep,IN,
NYC,O,21,in,pobj,NNP,
.,O,6,think,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Very,O,1,romantic,advmod,RB,
romantic,B-OP,2,fires,amod,JJ,
fires,O,2,fires,ROOT,NNS,
-,O,2,fires,punct,:,
I,O,7,spent,nsubj,PRP,
've,O,7,spent,aux,VBP,' ve
literally,O,7,spent,advmod,RB,
spent,O,7,spent,ROOT,VBN,
hours,O,7,spent,dobj,NNS,
at,O,7,spent,prep,IN,
Lanterna,O,9,at,pobj,NNP,lantern ##a
",",O,7,spent,punct,",",
drinking,O,7,spent,advcl,VBG,
wine,B-ASP,12,drinking,dobj,NN,
from,O,12,drinking,prep,IN,
their,O,17,wine,poss,PRP$,
extensive,B-OP,17,wine,amod,JJ,
wine,O,14,from,pobj,NN,
and,O,12,drinking,cc,CC,
enjoying,B-OP,12,drinking,conj,VBG,
the,O,21,ambience,det,DT,
ambience,B-ASP,19,enjoying,dobj,NN,am ##bie ##nce
.,O,7,spent,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,food,det,DT,
food,B-ASP,2,is,nsubj,NN,
is,O,2,is,ROOT,VBZ,
awesome,B-OP,6,try,amod,RB,
-,O,6,try,punct,:,
definitely,O,6,try,advmod,RB,
try,O,2,is,xcomp,VB,
the,O,9,bass,det,DT,
striped,B-ASP,9,bass,amod,JJ,
bass,I-ASP,6,try,dobj,NN,
.,O,2,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,3,go,nsubj,PRP,
wo,O,3,go,aux,MD,
n't,O,3,go,neg,RB,n ' t
go,O,3,go,ROOT,VB,
to,O,3,go,prep,IN,
this,O,6,place,det,DT,
place,O,4,to,pobj,NN,
again,O,3,go,advmod,RB,
for,O,3,go,prep,IN,
a,O,11,meal,det,DT,
good,B-OP,11,meal,amod,JJ,
meal,B-ASP,8,for,pobj,NN,
.,O,3,go,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
keep,O,0,keep,ROOT,VB,
up,O,0,keep,prt,RP,
the,O,4,work,det,DT,
good,B-OP,4,work,amod,JJ,
work,O,0,keep,dobj,NN,
.,O,0,keep,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Obviously,O,9,mean,advmod,RB,
the,O,3,translation,det,DT,
Chinese,O,3,translation,amod,JJ,
translation,O,9,mean,nsubj,NN,
of,O,3,translation,prep,IN,
this,O,6,place,det,DT,
place,O,4,of,pobj,NN,
does,O,9,mean,aux,VBZ,
not,O,9,mean,neg,RB,
mean,O,15,means,ccomp,VB,
Big,O,11,Wong,compound,NNP,
Wong,O,9,mean,dobj,NNP,
",",O,15,means,punct,",",
it,O,15,means,nsubj,PRP,
actually,O,15,means,advmod,RB,
means,O,15,means,ROOT,VBZ,
Great,O,17,Prosperity,compound,JJ,
Prosperity,O,15,means,dobj,NN,
.,O,15,means,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,going,nsubj,PRP,
have,O,3,going,aux,VBP,
been,O,3,going,aux,VBN,
going,O,3,going,ROOT,VBG,
back,O,3,going,advmod,RB,
again,O,3,going,advmod,RB,
and,O,5,again,cc,CC,
again,O,5,again,conj,RB,
.,O,3,going,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Great,B-OP,1,bagels,amod,JJ,
bagels,B-ASP,1,bagels,ROOT,NNS,bag ##els
",",O,1,bagels,punct,",",
spreads,B-ASP,1,bagels,conj,VBZ,
and,O,3,spreads,cc,CC,
a,O,7,place,det,DT,
good,B-OP,7,place,amod,JJ,
place,O,3,spreads,conj,NN,
to,O,9,hang,aux,TO,
hang,O,7,place,relcl,VB,
out,O,9,hang,prt,RP,
in,O,9,hang,prep,IN,
.,O,1,bagels,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,food,det,DT,
food,B-ASP,2,was,nsubj,NN,
was,O,2,was,ROOT,VBD,
actually,O,2,was,advmod,RB,
aweful,B-OP,2,was,acomp,JJ,awe ##ful
.,O,2,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,fillings,det,DT,
fillings,B-ASP,3,be,nsubj,NNS,filling ##s
may,O,3,be,aux,MD,
be,O,3,be,ROOT,VB,
unconventional,B-OP,3,be,acomp,JJ,
but,O,3,be,cc,CC,
the,O,8,batter,det,DT,
dosa,B-ASP,8,batter,compound,NN,dos ##a
batter,I-ASP,9,is,nsubj,NN,
is,O,3,be,conj,VBZ,
definitely,O,11,authentic,advmod,RB,
authentic,B-OP,9,is,acomp,JJ,
and,O,9,is,cc,CC,
the,O,14,combinations,det,DT,
combinations,O,16,tasty,nsubj,NNS,
very,O,16,tasty,advmod,RB,
tasty,B-OP,9,is,conj,JJ,ta ##sty
.,O,9,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,was,nsubj,PRP,
was,O,1,was,ROOT,VBD,
n't,O,1,was,neg,RB,n ' t
here,O,1,was,advmod,RB,
for,O,1,was,prep,IN,
the,O,6,pizza,det,DT,
pizza,O,4,for,pobj,NN,
so,O,11,comment,advmod,IN,
I,O,11,comment,nsubj,PRP,
ca,O,11,comment,aux,MD,
n't,O,11,comment,neg,RB,n ' t
comment,O,11,comment,ROOT,VB,
on,O,11,comment,prep,IN,
that,O,12,on,pobj,DT,
yet,O,11,comment,advmod,RB,
but,O,19,was,cc,CC,
what,O,18,had,dobj,WP,
I,O,18,had,nsubj,PRP,
had,O,19,was,csubj,VBD,
was,O,19,was,ROOT,VBD,
very,O,21,good,advmod,RB,
good,O,19,was,acomp,JJ,
.,O,19,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,attended,nsubj,PRP,
attended,O,1,attended,ROOT,VBD,
a,O,4,dinner,det,DT,
holiday,O,4,dinner,compound,NN,
dinner,O,1,attended,dobj,NN,
at,O,4,dinner,prep,IN,
the,O,7,restaurant,det,DT,
restaurant,O,5,at,pobj,NN,
",",O,1,attended,punct,",",
and,O,1,attended,cc,CC,
the,O,11,food,det,DT,
food,B-ASP,12,was,nsubj,NN,
was,O,1,attended,conj,VBD,
majorly,O,14,disappointing,advmod,RB,major ##ly
disappointing,B-OP,12,was,acomp,JJ,
.,O,12,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,recommend,nsubj,PRP,
highly,O,2,recommend,advmod,RB,
recommend,B-OP,2,recommend,ROOT,VBP,
the,O,4,restaurant,det,DT,
restaurant,O,2,recommend,dobj,NN,
based,O,4,restaurant,acl,VBN,
on,O,5,based,prep,IN,
our,O,8,experience,poss,PRP$,
experience,O,6,on,pobj,NN,
last,O,10,night,amod,JJ,
night,O,2,recommend,npadvmod,NN,
.,O,2,recommend,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
One,O,0,One,ROOT,CD,
of,O,0,One,prep,IN,
the,O,3,best,det,DT,
best,O,1,of,pobj,JJS,
",",O,0,One,punct,",",
if,O,0,One,cc,IN,
not,O,5,if,neg,RB,
THE,O,8,best,advmod,DT,
best,O,10,restaurants,amod,JJS,
",",O,10,restaurants,punct,",",
restaurants,O,0,One,appos,NNS,
in,O,10,restaurants,prep,IN,
Park,O,13,Slope,compound,NNP,
Slope,O,11,in,pobj,NNP,
(,O,13,Slope,punct,-LRB-,
and,O,13,Slope,cc,CC,
NY,O,13,Slope,conj,NNP,
in,O,16,NY,prep,IN,
general,O,17,in,amod,JJ,
),O,10,restaurants,punct,-RRB-,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,'s,nsubj,PRP,
's,O,1,'s,ROOT,VBZ,' s
a,O,7,restaurant,det,DT,
rather,O,4,cramped,advmod,RB,
cramped,B-OP,7,restaurant,amod,JJ,
and,O,4,cramped,cc,CC,
busy,B-OP,4,cramped,conj,JJ,
restaurant,O,1,'s,attr,NN,
and,O,1,'s,cc,CC,
it,O,10,closes,nsubj,PRP,
closes,O,1,'s,conj,VBZ,
early,O,10,closes,advmod,RB,
.,O,10,closes,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,'s,nsubj,PRP,
's,O,1,'s,ROOT,VBZ,' s
no-fuss,B-OP,1,'s,acomp,JJ,no - fuss
",",O,2,no-fuss,punct,",",
fast,B-OP,2,no-fuss,conj,JJ,
and,O,4,fast,cc,CC,
delicious,B-OP,4,fast,conj,JJ,
.,O,1,'s,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Me,O,6,go,nsubj,PRP,
and,O,0,Me,cc,CC,
my,O,3,girls,poss,PRP$,
girls,O,0,Me,conj,NNS,
will,O,6,go,aux,MD,
definitely,O,6,go,advmod,RB,
go,O,6,go,ROOT,VB,
back,O,6,go,advmod,RB,
.,O,6,go,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
If,O,2,love,mark,IN,
you,O,2,love,nsubj,PRP,
love,B-OP,7,love,advcl,VBP,
seafood,B-ASP,2,love,dobj,NN,
",",O,7,love,punct,",",
you,O,7,love,nsubj,PRP,
would,O,7,love,aux,MD,
love,B-OP,7,love,ROOT,VB,
this,O,9,place,det,DT,
place,B-ASP,7,love,dobj,NN,
!,O,7,love,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,coming,nsubj,PRP,
have,O,3,coming,aux,VBP,
been,O,3,coming,aux,VBN,
coming,O,3,coming,ROOT,VBG,
here,O,3,coming,advmod,RB,
for,O,3,coming,prep,IN,
years,O,5,for,pobj,NNS,
and,O,3,coming,cc,CC,
have,O,3,coming,conj,VBP,
nothing,O,8,have,dobj,NN,
but,O,9,nothing,prep,IN,
good,B-OP,12,things,amod,JJ,
things,O,10,but,pobj,NNS,
to,O,14,say,aux,TO,
say,O,12,things,relcl,VB,
about,O,14,say,prep,IN,
the,O,17,service,det,DT,
service,B-ASP,15,about,pobj,NN,
and,O,17,service,cc,CC,
the,O,21,staff,det,DT,
great,B-OP,21,staff,amod,JJ,
staff,B-ASP,17,service,conj,NN,
at,O,21,staff,prep,IN,
La,O,24,Lanterna,compound,NNP,
Lanterna,O,22,at,pobj,NNP,lantern ##a
.,O,3,coming,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
So,O,12,go,advmod,CC,
if,O,3,want,mark,IN,
you,O,3,want,nsubj,PRP,
want,O,12,go,advcl,VBP,
a,O,8,meal,det,DT,
nice,B-OP,8,meal,amod,JJ,
",",O,8,meal,punct,",",
enjoyable,B-OP,8,meal,amod,JJ,
meal,B-ASP,3,want,dobj,NN,
at,O,8,meal,prep,IN,
Montparnasse,O,9,at,pobj,NNP,mont ##par ##nas ##se
",",O,12,go,punct,",",
go,O,12,go,ROOT,VB,
early,O,12,go,advmod,RB,
for,O,12,go,prep,IN,
the,O,17,prix-fixe,det,DT,
pre-theater,B-ASP,17,prix-fixe,amod,JJ,pre - theater
prix-fixe,I-ASP,14,for,pobj,NN,prix - fix ##e
.,O,12,go,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,menu,det,DT,
menu,B-ASP,2,is,nsubj,NN,
is,O,2,is,ROOT,VBZ,
Prix,O,4,Fixe,compound,NNP,
Fixe,O,2,is,attr,NNP,fix ##e
",",O,2,is,punct,",",
so,O,2,is,cc,RB,
be,O,8,prepared,auxpass,VB,
prepared,O,2,is,conj,JJ,
to,O,10,spend,aux,TO,
spend,O,8,prepared,xcomp,VB,
at,O,12,least,advmod,RB,
least,O,14,60,advmod,RBS,
$,O,14,60,quantmod,$,
60,O,10,spend,dobj,CD,
per,O,14,60,prep,IN,
person,O,15,per,pobj,NN,
",",O,2,is,punct,",",
but,O,2,is,cc,CC,
it,O,20,is,nsubj,PRP,
is,O,2,is,conj,VBZ,
Well,B-OP,20,is,intj,UH,
worth,I-OP,20,is,acomp,JJ,
itsuperb,O,22,worth,xcomp,NN,its ##up ##er ##b
food,B-ASP,23,itsuperb,dobj,NN,
.,O,20,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,decor,det,DT,
decor,B-ASP,2,is,nsubj,NN,
is,O,2,is,ROOT,VBZ,
vibrant,B-OP,2,is,acomp,JJ,
and,O,3,vibrant,cc,CC,
eye-pleasing,B-OP,3,vibrant,conj,VBG,eye - pleasing
with,O,5,eye-pleasing,prep,IN,
several,O,9,boths,amod,JJ,
semi-private,O,9,boths,amod,JJ,semi - private
boths,O,6,with,pobj,NNS,both ##s
on,O,9,boths,prep,IN,
the,O,13,side,det,DT,
right,O,13,side,amod,JJ,
side,O,10,on,pobj,NN,
of,O,13,side,prep,IN,
