Night,O,9,conj,NNP,
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
This,O,1,det,DT,
place,O,2,nsubj,NN,
has,O,2,ROOT,VBZ,
great,B-OP,6,amod,JJ,
indian,B-ASP,6,amod,JJ,
chinese,I-ASP,6,amod,JJ,
food,I-ASP,2,dobj,NN,
.,O,2,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
The,O,1,det,DT,
food,B-ASP,2,nsubj,NN,
is,O,2,ROOT,VBZ,
amazing,B-OP,2,acomp,JJ,
",",O,3,punct,",",
rich,B-OP,6,amod,JJ,
pastas,B-ASP,3,conj,NNS,pasta##s
and,O,6,cc,CC,
fresh,B-OP,10,amod,JJ,
doughy,O,10,amod,JJ,dough##y
pizza,B-ASP,6,conj,NN,
.,O,2,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
I,O,3,nsubj,PRP,
am,O,3,aux,VBP,
so,O,3,advmod,RB,
coming,O,3,ROOT,VBG,
back,O,5,advmod,RB,
here,O,3,advmod,RB,
again,O,3,advmod,RB,
",",O,3,punct,",",
as,O,9,advmod,RB,
much,O,3,advmod,RB,
as,O,12,mark,IN,
I,O,12,nsubj,PRP,
can,O,9,advcl,MD,
.,O,3,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Likewise,O,3,advmod,RB,
if,O,3,mark,IN,
you,O,3,nsubj,PRP,
like,O,3,ROOT,VBP,
really,O,5,advmod,RB,
thin,B-ASP,6,amod,JJ,
crust,I-ASP,3,dobj,NN,
or,O,6,cc,CC,
really,O,9,advmod,RB,
big,O,6,conj,JJ,
slices,B-ASP,6,conj,NNS,
then,O,18,advmod,RB,
Nick,O,18,nsubj,NNP,
and,O,12,cc,CC,
Joe,O,12,conj,NNP,
's,O,14,case,POS,'s
may,O,18,aux,MD,
not,O,18,neg,RB,
be,O,18,ROOT,VB,
your,O,20,poss,PRP$,
favorite,O,18,attr,NN,
.,O,18,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Decor,B-ASP,1,nsubj,NN,
leaves,O,1,ROOT,VBZ,
something,O,1,dobj,NN,
to,O,5,aux,TO,
be,O,5,auxpass,VB,
desired,B-OP,2,relcl,VBN,
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Big,O,1,compound,NNP,
Wong,O,2,nsubj,NNP,
gets,O,2,ROOT,VBZ,
big,O,4,amod,JJ,
Ups,O,2,dobj,NNP,
for,O,2,prep,IN,
a,O,8,det,DT,
fine,B-OP,8,amod,JJ,
establishment,B-ASP,5,pobj,NN,
.,O,2,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
but,O,3,cc,CC,
overall,O,3,advmod,RB,
i,O,3,nsubj,PRP,
give,O,3,ROOT,VBP,
it,O,3,dative,PRP,
a,O,6,det,DT,
10,O,3,dobj,CD,
_,_,_,_,_,_
_,_,_,_,_,_
The,O,1,det,DT,
staff,B-ASP,2,nsubj,NN,
is,O,2,ROOT,VBZ,
courteous,B-OP,2,acomp,JJ,court##eous
and,O,3,cc,CC,
friendly,B-OP,3,conj,JJ,
.,O,2,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
The,O,2,det,DT,
hot,B-ASP,2,amod,JJ,
dogs,I-ASP,3,nsubj,NNS,
are,O,3,ROOT,VBP,
top,B-OP,5,amod,JJ,
notch,I-OP,3,attr,NN,
",",O,3,punct,",",
and,O,3,cc,CC,
they,O,9,nsubj,PRP,
're,O,3,conj,VBP,'re
Slamwich,B-ASP,11,nsubj,NNP,slam##wich
is,O,11,ROOT,VBZ,
amazing,B-OP,11,acomp,JJ,
!,O,11,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
And,O,1,cc,CC,
affordable,B-OP,1,ROOT,JJ,
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
The,O,2,det,DT,
wine,B-ASP,2,compound,NN,
selection,I-ASP,10,nsubj,NN,
(,O,2,punct,-LRB-,
by,O,2,prep,IN,
the,O,6,det,DT,
glass,O,4,pobj,NN,
and,O,6,cc,CC,
bottle,O,6,conj,NN,
),O,2,punct,-RRB-,
is,O,10,ROOT,VBZ,
wonderful,B-OP,10,acomp,JJ,
and,O,10,cc,CC,
I,O,15,nsubj,PRP,
always,O,15,advmod,RB,
recommend,B-OP,10,conj,VBP,
that,O,18,mark,IN,
friends,O,18,nsubj,NNS,
make,O,15,ccomp,VBP,
a,O,20,det,DT,
reservation,B-ASP,18,dobj,NN,
if,O,24,mark,IN,
they,O,24,nsubj,PRP,
're,O,24,aux,VBP,'re
going,O,15,advcl,VBG,
to,O,26,aux,TO,
be,O,24,xcomp,VB,
in,O,26,prep,IN,
town,O,27,pobj,NN,
.,O,15,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
The,O,1,det,DT,
DJ,B-ASP,2,nsubj,NNP,
is,O,7,ccomp,VBZ,
awesome,B-OP,2,acomp,JJ,
",",O,7,punct,",",
I,O,7,nsubj,PRP,
have,O,7,aux,VBP,
been,O,7,ROOT,VBN,
there,O,7,advmod,RB,
for,O,7,prep,IN,
my,O,11,poss,PRP$,
birthday,O,9,pobj,NN,
and,O,11,cc,CC,
a,O,14,det,DT,
bunch,O,11,conj,NN,
of,O,14,prep,IN,
other,O,17,amod,JJ,
times,O,15,pobj,NNS,
with,O,7,prep,IN,
friends,O,18,pobj,NNS,
and,O,22,cc,CC,
I,O,22,nsubj,PRP,
keep,O,22,ROOT,VBP,
going,O,22,xcomp,VBG,
back,O,23,advmod,RB,
.,O,22,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
The,O,1,det,DT,
dinner,B-ASP,2,nsubj,NN,
was,O,2,ROOT,VBD,
ok,B-OP,2,acomp,UH,
",",O,2,punct,",",
nothing,O,2,attr,NN,
I,O,8,nsubj,PRP,
would,O,8,aux,MD,
have,O,5,relcl,VB,
again,O,8,advmod,RB,
.,O,2,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Definately,O,1,advmod,RB,def##inate##ly
check,O,1,ROOT,VB,
it,O,1,dobj,PRP,
out,O,1,prt,RP,
!!!,O,1,punct,.,!!!
_,_,_,_,_,_
_,_,_,_,_,_
The,O,1,det,DT,
food,B-ASP,2,nsubj,NN,
was,O,8,ccomp,VBD,
not,O,2,neg,RB,
fresh,B-OP,2,acomp,JJ,
",",O,8,punct,",",
the,O,7,det,DT,
sauces,B-ASP,8,nsubj,NNS,sauce##s
were,O,8,ROOT,VBD,
bland,B-OP,8,acomp,JJ,
and,O,9,cc,CC,
very,O,12,advmod,RB,
oily,B-OP,9,conj,JJ,oil##y
.,O,8,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
and,O,3,cc,CC,
i,O,3,nsubj,PRP,
have,O,3,aux,VBP,
been,O,3,ROOT,VBN,
around,O,3,prep,IN,
the,O,6,det,DT,
block,O,4,pobj,NN,
",",O,3,punct,",",
to,O,9,aux,TO,
say,O,3,advcl,VB,
the,O,12,det,DT,
very,O,12,advmod,RB,
least,O,9,dobj,JJS,
.,O,3,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
I,O,1,nsubj,PRP,
am,O,1,ROOT,VBP,
surprised,B-OP,1,acomp,JJ,
to,O,4,aux,TO,
say,O,2,xcomp,VB,
the,O,6,det,DT,
least,O,4,dobj,JJS,
and,O,4,cc,CC,
find,O,4,conj,VB,
such,O,10,amod,JJ,
practice,O,12,nsubj,NN,
not,O,12,neg,RB,
worth,B-OP,8,ccomp,JJ,
the,O,14,det,DT,
effort,O,12,npadvmod,NN,
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
The,O,1,det,DT,
pizza,B-ASP,2,nsubj,NN,
is,O,2,ROOT,VBZ,
yummy,B-OP,2,acomp,JJ,yu##mmy
and,O,6,cc,CC,
I,O,6,nsubj,PRP,
like,B-OP,2,conj,VBP,
the,O,8,det,DT,
atmoshpere,B-ASP,6,dobj,NN,atm##osh##per##e
.,O,2,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
We,O,3,nsubj,PRP,
wo,O,3,aux,MD,
n't,O,3,neg,RB,n't
go,O,3,ROOT,VB,
to,O,3,prep,IN,
this,O,6,det,DT,
place,O,4,pobj,NN,
again,O,3,advmod,RB,
for,O,3,prep,IN,
a,O,11,det,DT,
good,B-OP,11,amod,JJ,
meal,B-ASP,8,pobj,NN,
.,O,3,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Super,O,2,compound,NNP,
YUMMY,B-OP,2,compound,NNP,yu##mmy
Pizza,B-ASP,2,ROOT,NNP,
!,O,2,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
I,O,1,nsubj,PRP,
have,O,1,ROOT,VBP,
to,O,3,aux,TO,
say,O,1,xcomp,VB,
that,O,6,mark,IN,
I,O,6,nsubj,PRP,
am,O,3,ccomp,VBP,
pleasantly,O,8,advmod,RB,
suprised,O,6,acomp,JJ,su##pr##ised
and,O,6,cc,CC,
I,O,14,nsubj,PRP,
will,O,14,aux,MD,
most,O,13,advmod,RBS,
likely,O,14,advmod,RB,
stop,O,6,conj,VB,
in,O,14,prt,RP,
again,O,14,advmod,RB,
if,O,19,mark,IN,
I,O,19,nsubj,PRP,
am,O,14,advcl,VBP,
in,O,19,prep,IN,
the,O,22,det,DT,
neighborhood,O,20,pobj,NN,
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
The,O,2,det,DT,
fried,B-ASP,2,amod,VBN,
calamari,I-ASP,3,nsubj,NN,cal##ama##ri
was,O,3,ROOT,VBD,
even,O,5,advmod,RB,
better,B-OP,3,acomp,JJR,
!,O,3,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
I,O,1,nsubj,PRP,
recommend,B-OP,1,ROOT,VBP,
any,O,1,dobj,DT,
of,O,2,prep,IN,
their,O,6,poss,PRP$,
salmon,B-ASP,6,compound,NN,
dishes,I-ASP,3,pobj,NNS,
......,O,1,punct,.,......
_,_,_,_,_,_
_,_,_,_,_,_
Warning,O,4,advcl,NN,
:,O,0,punct,:,
You,O,4,nsubj,PRP,
may,O,4,aux,MD,
find,O,4,ROOT,VB,
it,O,6,nsubj,PRP,
difficult,O,4,ccomp,JJ,
to,O,8,aux,TO,
dine,O,6,advcl,VB,din##e
at,O,8,prep,IN,
other,O,12,amod,JJ,
Japanese,O,12,amod,JJ,
restaurants,O,9,pobj,NNS,
after,O,8,prep,IN,
a,O,15,det,DT,
visit,O,13,pobj,NN,
to,O,15,prep,IN,
Mizu,O,16,pobj,NNP,mi##zu
!,O,4,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
First,O,0,ROOT,RB,
of,O,0,prep,IN,
all,O,5,det,DT,
Dal,O,4,compound,NNP,
Bukhara,O,5,compound,NNP,bu##khar##a
Rocks,B-OP,1,pobj,NNPS,
.,O,0,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
There,O,1,expl,EX,
are,O,1,ROOT,VBP,
many,O,4,amod,JJ,
Thai,O,4,compound,JJ,
places,O,1,attr,NNS,
in,O,4,prep,IN,
the,O,7,det,DT,
city,O,5,pobj,NN,
but,O,1,cc,CC,
so,O,10,advmod,RB,
far,O,12,advmod,RB,
Toons,O,12,nsubj,NNPS,too##ns
is,O,1,conj,VBZ,
#,O,14,nmod,$,
1,O,12,attr,CD,
.,O,12,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
IT,O,1,nsubj,PRP,
IS,O,1,ROOT,VBZ,
WHAT,O,7,pobj,WDT,
MODERN,O,4,amod,JJ,
CUISINE,B-ASP,5,nsubj,NN,
IS,O,1,ccomp,VBZ,
ALL,O,7,advmod,RB,
ABOUT,O,5,prep,IN,
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
I,O,1,nsubj,PRP,
'm,O,1,ROOT,VBP,'m
partial,B-OP,1,acomp,JJ,
to,O,2,prep,IN,
the,O,5,det,DT,
Gnocchi,B-ASP,3,pobj,NNP,g##no##cchi
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
great,B-OP,2,amod,JJ,
neighbhorhood,O,2,compound,NNP,ne##igh##bh##or##hood
spot,O,2,ROOT,NN,
.,O,2,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
The,O,2,det,DT,
only,O,2,amod,JJ,
problem,O,3,nsubj,NN,
is,O,3,ROOT,VBZ,
that,O,7,mark,IN,
the,O,6,det,DT,
manager,B-ASP,7,nsubj,NN,
is,O,3,ccomp,VBZ,
a,O,10,det,DT,
complete,O,10,amod,JJ,
incompetent,B-OP,7,attr,JJ,inc##omp##ete##nt
.,O,3,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Take,O,0,ROOT,VB,
a,O,3,det,DT,
good,O,3,amod,JJ,
sense,O,0,dobj,NN,
of,O,3,prep,IN,
humor,O,4,pobj,NN,
",",O,5,punct,",",
an,O,10,det,DT,
American,O,9,amod,JJ,
express,O,10,compound,JJ,
card,O,5,appos,NN,
with,O,10,prep,IN,
no,O,13,det,DT,
limit,O,11,pobj,NN,
",",O,0,punct,",",
walk,O,0,conj,VB,
out,O,15,prt,RP,
with,O,15,prep,IN,
a,O,19,det,DT,
lollipop,O,22,nmod,NN,lo##lli##pop
",",O,22,punct,",",
gift,O,22,compound,NN,
bag,O,17,pobj,NN,
in,O,22,prep,IN,
hand,O,23,pobj,NN,
and,O,22,cc,CC,
enough,O,28,amod,JJ,
marketing,O,28,compound,NN,
materials,O,22,conj,NNS,
for,O,28,prep,IN,
alain,O,29,pobj,NNP,
to,O,33,aux,TO,
to,O,33,aux,TO,
take,O,15,advcl,VB,
the,O,35,det,DT,
show,O,33,dobj,NN,
on,O,33,prep,IN,
the,O,38,det,DT,
road,O,36,pobj,NN,
_,_,_,_,_,_
_,_,_,_,_,_
several,O,1,amod,JJ,
times,O,1,ROOT,NNS,
and,O,1,cc,CC,
put,O,1,conj,VBD,
up,O,3,prt,RP,
with,O,3,prep,IN,
the,O,7,det,DT,
waiters,B-ASP,10,poss,NNS,waiter##s
',O,7,case,POS,
bad,B-OP,10,amod,JJ,
manners,O,5,pobj,NNS,
",",O,3,punct,",",
knowing,O,3,advcl,VBG,
that,O,16,mark,IN,
their,O,15,poss,PRP$,
job,O,16,nsubj,NN,
is,O,12,ccomp,VBZ,
n't,O,16,neg,RB,n't
easy,O,16,acomp,JJ,
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
The,O,1,det,DT,
staff,B-ASP,2,nsubj,NN,
is,O,2,ROOT,VBZ,
very,O,4,advmod,RB,
good,B-OP,2,acomp,JJ,
.,O,2,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
I,O,1,nsubj,PRP,
take,O,1,ROOT,VBP,
all,O,5,predet,PDT,
my,O,5,poss,PRP$,
NYC,O,5,compound,NNP,
guests,O,1,dobj,NNS,
to,O,1,prep,IN,
VT,B-ASP,6,pobj,NNP,
's,I-ASP,7,case,POS,'s
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
The,O,1,det,DT,
atmosphere,O,2,nsubj,NN,
was,O,2,ROOT,VBD,
mostly,O,4,advmod,RB,
of,O,2,prep,IN,
an,O,7,det,DT,
older,O,7,amod,JJR,
crowd,O,4,pobj,NN,
",",O,2,punct,",",
but,O,2,cc,CC,
there,O,11,expl,EX,
were,O,2,conj,VBD,
a,O,14,det,DT,
few,O,14,amod,JJ,
groups,O,11,attr,NNS,
of,O,14,prep,IN,
mid,O,20,amod,NNP,
20,O,16,nummod,CD,
's,O,17,case,POS,'s
/,O,20,punct,SYM,
30,O,21,nummod,CD,
year,O,22,compound,NN,
olds,O,15,pobj,NNS,
also,O,11,advmod,RB,
.,O,11,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Very,O,1,advmod,RB,
cozy,O,1,ROOT,JJ,
and,O,1,cc,CC,
warm,O,1,conj,JJ,
inside,O,3,advmod,RB,
.....,O,1,punct,.,.....
_,_,_,_,_,_
_,_,_,_,_,_
It,O,1,nsubj,PRP,
's,O,1,ROOT,VBZ,'s
really,O,1,advmod,RB,
also,O,1,advmod,RB,
the,O,5,det,DT,
service,B-ASP,1,attr,NN,
",",O,1,punct,",",
is,O,1,conj,VBZ,
good,B-OP,7,acomp,JJ,
and,O,7,cc,CC,
the,O,11,det,DT,
waiters,B-ASP,12,nsubj,NNS,waiter##s
are,O,7,conj,VBP,
friendly,B-OP,12,acomp,JJ,
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
It,O,1,nsubj,PRP,
melted,O,1,ROOT,VBD,
in,O,1,prep,IN,
my,O,5,poss,PRP$,
little,O,5,amod,JJ,
mouth,O,2,pobj,NN,
and,O,5,cc,CC,
the,O,9,det,DT,
perfect,B-OP,9,amod,JJ,
consistency-not,O,5,conj,NN,consistency-not
too,O,11,advmod,RB,
fishy,B-OP,1,acomp,JJ,fish##y
",",O,11,punct,",",
creamy,B-OP,11,conj,JJ,
",",O,13,punct,",",
and,O,13,cc,CC,
slightly,O,17,advmod,RB,
buttery,B-OP,13,conj,JJ,butter##y
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
The,O,2,det,DT,
Pad,B-ASP,2,compound,NNP,
Thai,I-ASP,3,nsubj,NNP,
is,O,3,ROOT,VBZ,
excellent,B-OP,3,acomp,JJ,
here,O,3,advmod,RB,
",",O,3,punct,",",
as,O,8,advmod,RB,
well,O,3,advmod,RB,
.,O,3,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
And,O,3,cc,CC,
the,O,2,det,DT,
bill,B-ASP,3,nsubj,NN,
was,O,3,ROOT,VBD,
outragous,O,3,acomp,JJ,out##rag##ous
.,O,3,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
These,O,1,nsubj,DT,
are,O,1,ROOT,VBP,
overpriced,O,1,acomp,JJ,over##pr##ice##d
and,O,1,cc,CC,
you,O,6,nsubj,PRP,
can,O,6,aux,MD,
get,O,1,conj,VB,
better,O,6,acomp,JJR,
just,O,9,advmod,RB,
around,O,7,prep,IN,
the,O,11,det,DT,
corner,O,9,pobj,NN,
:,O,6,punct,:,
_,_,_,_,_,_
_,_,_,_,_,_
The,O,1,det,DT,
food,B-ASP,2,nsubj,NN,
is,O,2,ROOT,VBZ,
expensive,B-OP,2,acomp,JJ,
",",O,2,punct,",",
but,O,2,cc,CC,
worth,B-OP,2,conj,JJ,
every,O,8,det,DT,
bite,O,6,npadvmod,NN,
.,O,2,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
VT,O,1,nsubj,NNP,
is,O,1,ROOT,VBZ,
what,O,7,dobj,WP,
baby,B-ASP,4,compound,NN,
pizzas,I-ASP,5,nsubj,NNS,pizza##s
hope,O,1,ccomp,VBP,
to,O,7,aux,TO,
be,O,5,xcomp,VB,
when,O,10,advmod,WRB,
they,O,10,nsubj,PRP,
grow,O,7,advcl,VBP,
up,O,10,prt,RP,
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
This,O,1,det,DT,
diamond,O,5,nsubj,NN,
in,O,1,prep,IN,
the,O,4,det,DT,
ruff,O,2,pobj,NN,ru##ff
is,O,5,ROOT,VBZ,
definitely,O,5,advmod,RB,
worth,B-OP,5,acomp,JJ,
my,O,10,poss,PRP$,
10-minute,O,10,amod,CD,10-minute
walk,O,7,pobj,NN,
from,O,7,prep,IN,
the,O,14,det,DT,
6,O,14,nummod,CD,
train,O,11,pobj,NN,
.,O,5,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
I,O,1,nsubj,PRP,
went,O,1,ROOT,VBD,
there,O,1,advmod,RB,
in,O,1,prep,IN,
late,O,5,amod,JJ,
afternoon,O,3,pobj,NN,
for,O,1,prep,IN,
some,O,10,det,DT,
bite,O,9,compound,NN,
size,O,10,compound,NN,
food,B-ASP,6,pobj,NN,
and,O,10,cc,CC,
refleshment,B-ASP,10,conj,NN,ref##les##hm##ent
with,O,12,prep,IN,
my,O,15,poss,PRP$,
date,O,13,pobj,NN,
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
She,O,2,nsubj,PRP,
then,O,2,advmod,RB,
put,O,2,ROOT,VBD,
the,O,4,det,DT,
check,O,2,dobj,NN,
down,O,2,prt,RP,
without,O,2,prep,IN,
asking,O,6,pcomp,VBG,
if,O,11,mark,IN,
we,O,11,nsubjpass,PRP,
were,O,11,auxpass,VBD,
done,O,7,advcl,VBN,
",",O,2,punct,",",
and,O,2,cc,CC,
came,O,2,conj,VBD,
to,O,16,aux,TO,
check,O,14,advcl,VB,
on,O,16,prep,IN,
the,O,19,det,DT,
bill,O,17,pobj,NN,
every,O,22,det,DT,
two,O,22,nummod,CD,
minutes,O,16,dobj,NNS,
",",O,14,punct,",",
even,O,27,advmod,RB,
though,O,27,mark,IN,
we,O,27,nsubj,PRP,
were,O,14,advcl,VBD,
one,O,27,attr,CD,
of,O,28,prep,IN,
three,O,32,nummod,CD,
occupied,O,32,amod,VBN,
tables,O,29,pobj,NNS,
.,O,2,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
For,O,8,prep,IN,
the,O,3,det,DT,
next,O,3,amod,JJ,
hour,O,0,pobj,NN,
and,O,6,cc,CC,
a,O,6,det,DT,
half,O,3,nummod,NN,
we,O,8,nsubj,PRP,
stood,O,8,ROOT,VBD,
in,O,8,prep,IN,
the,O,13,det,DT,
crowded,B-OP,13,amod,JJ,
lobby,B-ASP,13,compound,NN,
area,I-ASP,9,pobj,NN,
of,O,13,prep,IN,
this,O,17,det,DT,
touristy,O,17,amod,JJ,tourist##y
restaurant,O,14,pobj,NN,
listening,O,17,acl,VBG,
to,O,18,prep,IN,
all,O,21,det,DT,
types,O,19,pobj,NNS,
of,O,21,prep,IN,
explanations,O,22,pobj,NNS,
of,O,23,prep,IN,
why,O,30,advmod,WRB,
we,O,30,nsubjpass,PRP,
were,O,30,aux,VBD,
not,O,30,neg,RB,
being,O,30,auxpass,VBG,
seated,B-ASP,24,pcomp,VBN,
.,O,8,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Their,O,1,poss,PRP$,
calzones,B-ASP,2,nsubj,NNS,cal##zone##s
are,O,2,ROOT,VBP,
horrific,B-OP,7,amod,JJ,
",",O,7,punct,",",
bad,B-OP,7,amod,JJ,
",",O,7,punct,",",
vomit-inducing,B-OP,2,npadvmod,VBG,vomit-inducing
",",O,7,punct,",",
YUCK,O,7,appos,NNP,yu##ck
.,O,2,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Its,O,4,poss,PRP$,
a,O,4,det,DT,
nice,B-OP,4,amod,JJ,
quiet,B-OP,4,amod,JJ,
location,B-ASP,7,nsubj,NN,
to,O,6,aux,TO,
go,O,4,relcl,VB,
eat,O,7,ROOT,VB,
a,O,10,det,DT,
good,B-OP,10,amod,JJ,
meal,B-ASP,7,dobj,NN,
",",O,7,punct,",",
relax,O,7,dep,VB,
",",O,12,punct,",",
be,O,12,conj,VB,
able,O,14,acomp,JJ,
to,O,17,aux,TO,
talk,O,15,xcomp,VB,
and,O,17,cc,CC,
have,O,17,conj,VB,
a,O,23,det,DT,
very,O,22,advmod,RB,
good,B-OP,23,amod,JJ,
time,O,19,dobj,NN,
.,O,7,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
The,O,1,det,DT,
drinks,B-ASP,5,nsubjpass,NNS,
are,O,5,auxpass,VBP,
always,O,2,advmod,RB,
welll,O,5,advmod,RB,well##l
made,O,5,ROOT,VBN,
and,O,5,cc,CC,
wine,B-ASP,8,compound,NN,
selection,I-ASP,9,nsubj,NN,
is,O,11,auxpass,VBZ,
fairly,B-OP,11,advmod,RB,
priced,B-ASP,5,conj,VBN,
.,O,11,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
They,O,2,nsubjpass,PRP,
were,O,2,auxpass,VBD,
served,O,2,ROOT,VBN,
warm,B-OP,2,oprd,JJ,
and,O,2,cc,CC,
had,O,2,conj,VBD,
a,O,9,det,DT,
soft,B-OP,9,amod,JJ,
fluffy,B-OP,9,amod,JJ,
interior,O,5,dobj,NN,
.,O,2,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Old,O,1,amod,JJ,
school,O,2,nsubj,NN,
meets,O,2,ROOT,VBZ,
New,O,4,compound,JJ,
world,O,2,dobj,NN,
.,O,2,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
love,B-OP,0,ROOT,VB,
the,O,2,det,DT,
food,B-ASP,0,dobj,NN,
.,O,0,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
It,O,1,nsubj,PRP,
's,O,1,ROOT,VBZ,'s
nice,B-OP,1,acomp,JJ,
to,O,4,aux,TO,
find,O,1,xcomp,VB,
a,O,6,det,DT,
place,O,4,dobj,NN,
that,O,8,nsubj,WDT,
is,O,6,relcl,VBZ,
open,O,8,acomp,JJ,
24,O,11,nummod,CD,
hours,O,8,npadvmod,NNS,
(,O,6,punct,-LRB-,
especially,O,14,advmod,RB,
in,O,6,prep,IN,
downtown,O,16,compound,NN,
Brooklyn,O,14,pobj,NNP,
),O,1,punct,-RRB-,
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Either,O,1,preconj,CC,
that,O,12,nsubj,DT,
",",O,1,punct,",",
or,O,1,cc,CC,
the,O,5,det,DT,
editor,O,7,poss,NN,
's,O,5,case,POS,'s
idea,O,12,nsubj,NN,
of,O,7,prep,IN,
romance,O,8,pobj,NN,
must,O,12,aux,MD,
be,O,12,aux,VB,
sharing,O,12,ROOT,VBG,
a,O,14,det,DT,
conversation,O,12,dobj,NN,
with,O,14,prep,IN,
the,O,18,det,DT,
next,O,18,amod,JJ,
table,O,15,pobj,NN,
",",O,12,punct,",",
while,O,21,mark,IN,
trying,O,12,advcl,VBG,
to,O,23,aux,TO,
speak,O,21,xcomp,VB,
louder,O,23,advmod,RBR,
than,O,24,prep,IN,
the,O,27,det,DT,
traffic,O,25,pobj,NN,
on,O,23,prep,IN,
57th,O,28,pobj,CD,
.,O,12,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
...,O,4,punct,NFP,...
and,O,4,cc,CC,
that,O,4,nsubj,DT,
's,O,4,aux,VBZ,'s
saying,O,4,ROOT,VBG,
a,O,6,det,DT,
lot,O,4,dobj,NN,
.,O,4,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Whenever,O,2,advmod,WRB,
you,O,2,nsubj,PRP,
need,O,9,advcl,VBP,
a,O,5,det,DT,
Sushi,O,5,compound,JJ,su##shi
fix,O,2,dobj,NN,
",",O,9,punct,",",
Mizu,O,9,nsubj,NNP,mi##zu
will,O,9,aux,MD,
be,O,9,ROOT,VB,
there,O,9,advmod,RB,
with,O,9,prep,IN,
quality,B-OP,13,compound,NN,
fish,B-ASP,11,pobj,NN,
and,O,13,cc,CC,
great,B-OP,16,amod,JJ,
service,B-ASP,13,conj,NN,
.,O,9,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Not,O,1,neg,RB,
worth,O,1,ROOT,JJ,
it,O,1,npadvmod,PRP,
.,O,1,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
but,O,2,cc,CC,
ive,O,2,nsubj,NNS,iv##e
heard,O,2,ROOT,VBD,
a,O,4,det,DT,
lot,O,2,dobj,NN,
about,O,4,prep,IN,
this,O,5,pobj,DT,
for,O,2,prep,IN,
the,O,11,det,DT,
past,O,11,amod,JJ,
2,O,11,nummod,CD,
yrs,O,7,pobj,NNS,y##rs
and,O,2,cc,CC,
finally,O,14,advmod,RB,
decided,O,2,conj,VBD,
to,O,16,aux,TO,
eat,O,14,xcomp,VB,
here,O,16,advmod,RB,
.,O,2,punct,.,
_,_,_,_,_,_
_,_,_,_,_,_
Dakshin,O,1,nsubj,NNP,da##kshi##n
