TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS,AUX_TASK
are,O,23,saying,aux,_,,O
saying,O,19,understand,ccomp,_,,O
.,O,19,understand,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Other,O,7,machine,amod,_,,O
than,O,0,Other,prep,_,,O
that,O,1,than,pobj,_,,O
its,O,7,machine,poss,_,,O
a,O,7,machine,det,_,,O
great,B-OP,7,machine,amod,_,,"6###[""OT"", ""amod^-1"", ""*"", ""amod"", ""ASP""]"
performing,B-ASP,7,machine,amod,_,,AT-Head
machine,O,7,machine,ROOT,_,,O
and,O,7,machine,cc,_,,O
well,B-OP,10,meets,advmod,_,,OT-W\O-Path
meets,O,7,machine,conj,_,,O
all,O,13,needs,predet,_,,O
my,O,13,needs,poss,_,,O
needs,O,10,meets,dobj,_,,O
and,O,15,more,cc,_,,O
more,O,13,needs,nummod,_,,O
.,O,10,meets,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,was,nsubj,_,,O
was,O,1,was,ROOT,_,,O
a,O,3,Waste,det,_,,O
Waste,O,1,was,attr,_,,O
of,O,3,Waste,prep,_,,O
money,O,4,of,pobj,_,,O
from,O,3,Waste,prep,_,,O
day,O,6,from,pobj,_,,O
one,O,7,day,nummod,_,,O
!,O,1,was,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,was,nsubj,_,,O
was,O,1,was,ROOT,_,,O
a,O,5,affordable,det,_,,O
significantly,O,4,more,advmod,_,,O
more,O,5,affordable,advmod,_,,O
affordable,O,1,was,acomp,_,,O
than,O,5,affordable,prep,_,,O
getting,O,6,than,pcomp,_,,O
a,O,11,Pro,det,_,,O
new,O,11,Pro,amod,_,,O
MacBook,O,11,Pro,compound,_,mac ##book,O
Pro,O,7,getting,dobj,_,,O
from,O,11,Pro,prep,_,,O
Apple,O,12,from,pobj,_,,O
.,O,1,was,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
But,O,4,learning,cc,_,,O
I,O,4,learning,nsubj,_,,O
'm,O,4,learning,aux,_,' m,O
still,O,4,learning,advmod,_,,O
learning,O,4,learning,ROOT,_,,O
so,O,4,learning,advmod,_,,O
ca,O,8,rate,aux,_,,O
n't,O,8,rate,neg,_,n ' t,O
rate,O,4,learning,conj,_,,O
it,O,8,rate,dobj,_,,O
yet,O,8,rate,advmod,_,,O
for,O,8,rate,prep,_,,O
everything,O,11,for,pobj,_,,O
.,O,4,learning,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
So,O,3,paid,advmod,_,,O
",",O,3,paid,punct,_,,O
I,O,3,paid,nsubj,_,,O
paid,O,3,paid,ROOT,_,,O
a,O,5,visit,det,_,,O
visit,O,3,paid,dobj,_,,O
to,O,5,visit,prep,_,,O
LG,B-ASP,10,center,compound,_,l ##g,AT-W\O-Path
notebook,I-ASP,10,center,compound,_,,AT-W\O-Path
service,I-ASP,10,center,compound,_,,AT-W\O-Path
center,I-ASP,6,to,pobj,_,,AT-W\O-Path
at,O,10,center,prep,_,,O
Alexandra,O,13,Road,compound,_,,O
Road,O,11,at,pobj,_,,O
",",O,3,paid,punct,_,,O
hoping,O,3,paid,advcl,_,,O
they,O,18,make,nsubj,_,,O
can,O,18,make,aux,_,,O
make,O,15,hoping,ccomp,_,,O
the,O,20,hinge,det,_,,O
hinge,B-ASP,21,tighter,nsubj,_,hi ##nge,AT-W\O-Path
tighter,O,18,make,ccomp,_,,O
.,O,3,paid,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Other,O,6,recommend,advmod,_,,O
than,O,0,Other,prep,_,,O
that,O,1,than,pobj,_,,O
",",O,6,recommend,punct,_,,O
I,O,6,recommend,nsubj,_,,O
would,O,6,recommend,aux,_,,O
recommend,O,6,recommend,ROOT,_,,O
this,O,6,recommend,dobj,_,,O
to,O,6,recommend,prep,_,,O
someone,O,8,to,pobj,_,,O
in,O,9,someone,prep,_,,O
need,O,10,in,pobj,_,,O
of,O,11,need,prep,_,,O
a,O,15,laptop,det,_,,O
cheap,B-OP,15,laptop,amod,_,,OT-W\O-Path
laptop,O,12,of,pobj,_,,O
with,O,15,laptop,prep,_,,O
semi-decent,B-OP,18,gaming,compound,_,semi - decent,"18###[""OT"", ""compound^-1"", ""ASP""]"
gaming,B-ASP,19,capabilities,compound,_,,AT-Head
capabilities,O,16,with,pobj,_,,O
.,O,6,recommend,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,Have,nsubj,_,,O
Have,O,31,was,ccomp,_,,O
a,O,3,friend,det,_,,O
friend,O,1,Have,dobj,_,,O
who,O,5,has,nsubj,_,,O
has,O,3,friend,relcl,_,,O
the,O,8,model,det,_,,O
other,O,8,model,amod,_,,O
model,O,5,has,dobj,_,,O
and,O,1,Have,cc,_,,O
we,O,11,put,nsubj,_,,O
put,O,1,Have,conj,_,,O
them,O,11,put,dobj,_,,O
side,O,11,put,dobj,_,,O
by,O,11,put,prep,_,,O
side,O,14,by,pobj,_,,O
with,O,11,put,prep,_,,O
the,O,19,dvd,det,_,,O
same,O,19,dvd,amod,_,,O
dvd,O,16,with,pobj,_,,O
in,O,19,dvd,prep,_,,O
(,O,20,in,punct,_,,O
battle,O,20,in,pobj,_,,O
of,O,22,battle,prep,_,,O
the,O,25,Smithsonian,det,_,,O
Smithsonian,O,23,of,pobj,_,,O
),O,11,put,punct,_,,O
After,O,31,was,prep,_,,O
on,O,27,After,prep,_,,O
Hour,O,30,mine,compound,_,,O
mine,O,28,on,pobj,_,,O
was,O,31,was,ROOT,_,,O
at,O,31,was,prep,_,,O
53,O,34,%,nummod,_,,O
%,O,35,life,compound,_,,O
life,O,32,at,pobj,_,,O
left,O,35,life,acl,_,,O
and,O,31,was,cc,_,,O
his,O,39,was,nsubj,_,,O
was,O,31,was,conj,_,,O
at,O,39,was,prep,_,,O
69,O,42,%,nummod,_,,O
%,O,43,life,compound,_,,O
life,O,40,at,pobj,_,,O
left,O,43,life,acl,_,,O
.,O,39,was,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
All,O,4,is,nsubj,_,,O
I,O,3,say,nsubj,_,,O
can,O,3,say,aux,_,,O
say,O,0,All,relcl,_,,O
is,O,4,is,ROOT,_,,O
I,O,6,am,nsubj,_,,O
am,O,4,is,ccomp,_,,O
impressed,B-OP,6,am,acomp,_,,OT-W\O-Path
.,O,4,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,needed,nsubj,_,,O
needed,O,1,needed,ROOT,_,,O
a,O,3,laptop,det,_,,O
laptop,O,1,needed,dobj,_,,O
with,O,1,needed,prep,_,,O
big,B-OP,6,storage,amod,_,,"6###[""OT"", ""amod^-1"", ""ASP""]"
storage,B-ASP,4,with,pobj,_,,AT-Head
",",O,6,storage,punct,_,,O
a,O,10,screen,det,_,,O
nice,B-OP,10,screen,amod,_,,"10###[""OT"", ""amod^-1"", ""ASP""]"
screen,B-ASP,6,storage,appos,_,,AT-Head
and,O,1,needed,cc,_,,O
fast,B-OP,1,needed,conj,_,,"16###[""OT"", ""advcl"", ""ASP""]"
so,O,16,photoshop,mark,_,,O
I,O,16,photoshop,nsubj,_,,O
can,O,16,photoshop,aux,_,,O
photoshop,B-ASP,12,fast,advcl,_,photos ##hop,AT-Head
without,O,16,photoshop,prep,_,,O
any,O,19,problem,det,_,,O
problem,O,17,without,pobj,_,,O
.,O,1,needed,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,going,nsubj,_,,O
'm,O,3,going,aux,_,' m,O
not,O,3,going,neg,_,,O
going,O,11,liked,ccomp,_,,O
to,O,5,lie,aux,_,,O
lie,O,3,going,xcomp,_,,O
",",O,11,liked,punct,_,,O
I,O,11,liked,nsubj,_,,O
've,O,11,liked,aux,_,' ve,O
never,O,11,liked,neg,_,,O
really,O,11,liked,advmod,_,,O
liked,O,11,liked,ROOT,_,,O
the,O,14,brand,det,_,,O
Acer,O,14,brand,compound,_,ace ##r,O
brand,O,11,liked,dobj,_,,O
in,O,11,liked,prep,_,,O
general,O,15,in,amod,_,,O
.,O,11,liked,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
LOVE,B-OP,0,LOVE,ROOT,_,,OT-W\O-Path
IT,O,0,LOVE,dobj,_,,O
I,O,5,been,nsubj,_,,O
've,O,5,been,aux,_,' ve,O
always,O,5,been,advmod,_,,O
been,O,0,LOVE,ccomp,_,,O
an,O,9,boy,det,_,,O
apple,O,8,fan,compound,_,,O
fan,O,9,boy,compound,_,,O
boy,O,5,been,attr,_,,O
",",O,5,been,punct,_,,O
but,O,5,been,cc,_,,O
never,O,13,had,neg,_,,O
had,O,5,been,conj,_,,O
the,O,15,money,det,_,,O
money,O,13,had,dobj,_,,O
to,O,17,buy,aux,_,,O
buy,O,15,money,relcl,_,,O
a,O,19,mac,det,_,,O
mac,O,17,buy,dobj,_,,O
",",O,19,mac,punct,_,,O
only,O,22,ipads,advmod,_,,O
ipads,O,19,mac,conj,_,ipad ##s,O
and,O,22,ipads,cc,_,,O
iphones,O,22,ipads,conj,_,iphone ##s,O
",",O,5,been,punct,_,,O
and,O,5,been,cc,_,,O
this,O,28,is,nsubj,_,,O
is,O,5,been,conj,_,,O
my,O,31,mac,poss,_,,O
first,O,31,mac,amod,_,,O
mac,O,28,is,attr,_,,O
",",O,28,is,punct,_,,O
blew,O,5,been,conj,_,,O
me,O,33,blew,dobj,_,,O
away,O,33,blew,advmod,_,,O
completely,O,33,blew,advmod,_,,O
.,O,0,LOVE,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Obviously,O,10,is,advmod,_,,O
one,O,10,is,nsubj,_,,O
of,O,1,one,prep,_,,O
the,O,6,features,det,_,,O
most,B-OP,5,important,advmod,_,,OT-Secondary
important,I-OP,6,features,amod,_,,"6###[""OT"", ""amod^-1"", ""ASP""]"
features,B-ASP,2,of,pobj,_,,AT-Head
of,O,6,features,prep,_,,O
any,O,9,computer,det,_,,O
computer,O,7,of,pobj,_,,O
is,O,10,is,ROOT,_,,O
the,O,14,interface,det,_,,O
"""",O,14,interface,punct,_,,O
human,B-ASP,14,interface,amod,_,,AT-W\O-Path
interface,I-ASP,10,is,attr,_,,AT-W\O-Path
.,O,10,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,is,nsubj,_,,O
is,O,1,is,ROOT,_,,O
much,B-OP,3,faster,advmod,_,,OT-W\O-Path
faster,I-OP,1,is,acomp,_,,OT-W\O-Path
than,O,3,faster,prep,_,,O
my,O,6,desktop,poss,_,,O
desktop,O,4,than,pobj,_,,O
which,O,8,is,nsubj,_,,O
is,O,6,desktop,relcl,_,,O
a,O,11,Quad,det,_,,O
Core2,B-ASP,11,Quad,compound,_,core ##2,AT-W\O-Path
Quad,I-ASP,8,is,attr,_,,AT-W\O-Path
running,O,11,Quad,acl,_,,O
at,O,12,running,prep,_,,O
2.83,O,15,GHz,nummod,_,2 . 83,O
GHz,O,13,at,pobj,_,,O
.,O,1,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,graphics,det,_,,O
graphics,B-ASP,2,were,nsubj,_,,AT-Head
were,O,2,were,ROOT,_,,O
awful,B-OP,2,were,acomp,_,,"1###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
and,O,2,were,cc,_,,O
the,O,6,warranty,det,_,,O
warranty,B-ASP,7,is,nsubj,_,warrant ##y,AT-Head
is,O,2,were,conj,_,,O
n't,O,7,is,neg,_,n ' t,O
even,O,10,worth,advmod,_,,O
worth,B-OP,7,is,acomp,_,,"6###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
the,O,13,payment,det,_,,O
cheap,B-OP,13,payment,amod,_,,OT-W\O-Path
payment,O,10,worth,dobj,_,,O
on,O,13,payment,prep,_,,O
the,O,16,computer,det,_,,O
computer,O,14,on,pobj,_,,O
.,O,7,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
With,O,11,works,prep,_,,O
what,O,4,know,dobj,_,,O
I,O,4,know,nsubj,_,,O
do,O,4,know,aux,_,,O
know,O,0,With,pcomp,_,,O
how,O,7,do,advmod,_,,O
to,O,7,do,aux,_,,O
do,O,4,know,xcomp,_,,O
",",O,11,works,punct,_,,O
the,O,10,computer,det,_,,O
computer,O,11,works,nsubj,_,,O
works,B-ASP,11,works,ROOT,_,,AT-Head
beautiful,B-OP,11,works,acomp,_,,"11###[""OT"", ""acomp^-1"", ""ASP""]"
.,O,11,works,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,macbook,det,_,,O
macbook,O,3,requires,nsubj,_,mac ##book,O
rarely,B-OP,3,requires,advmod,_,,"6###[""OT"", ""advmod^-1"", ""*"", ""dobj"", ""ASP""]"
requires,O,3,requires,ROOT,_,,O
a,O,6,reboot,det,_,,O
hard,B-ASP,6,reboot,amod,_,,AT-Secondary
reboot,I-ASP,3,requires,dobj,_,re ##boot,AT-Head
.,O,3,requires,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,WORKS,nsubj,_,,O
WORKS,O,1,WORKS,ROOT,_,,O
!,O,1,WORKS,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,2,run,nsubj,_,,O
does,O,2,run,aux,_,,O
run,O,2,run,ROOT,_,,O
a,O,4,little,det,_,,O
little,O,5,warm,amod,_,,O
warm,O,2,run,dobj,_,,O
but,O,2,run,cc,_,,O
that,O,8,is,nsubj,_,,O
is,O,2,run,conj,_,,O
a,O,11,concern,det,_,,O
negligible,O,11,concern,amod,_,ne ##gli ##gible,O
concern,O,8,is,attr,_,,O
.,O,8,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Its,O,1,hard,poss,_,,O
hard,O,1,hard,ROOT,_,,O
to,O,3,encounter,aux,_,,O
encounter,O,1,hard,acl,_,,O
a,O,5,problem,det,_,,O
problem,O,3,encounter,dobj,_,,O
on,O,5,problem,prep,_,,O
a,O,8,mac,det,_,,O
mac,O,6,on,pobj,_,,O
that,O,11,require,nsubj,_,,O
would,O,11,require,aux,_,,O
require,O,8,mac,relcl,_,,O
such,O,14,action,amod,_,,O
abrupt,O,14,action,amod,_,,O
action,O,11,require,dobj,_,,O
.,O,1,hard,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
But,O,4,tell,cc,_,,O
no,O,2,one,det,_,,O
one,O,4,tell,nsubj,_,,O
could,O,4,tell,aux,_,,O
tell,O,4,tell,ROOT,_,,O
me,O,4,tell,dobj,_,,O
when,O,11,shipped,advmod,_,,O
my,O,8,part,poss,_,,O
part,O,11,shipped,nsubjpass,_,,O
would,O,11,shipped,aux,_,,O
be,O,11,shipped,auxpass,_,,O
shipped,O,4,tell,advcl,_,,O
nor,O,11,shipped,cc,_,,O
could,O,15,tell,aux,_,,O
they,O,15,tell,nsubj,_,,O
tell,O,4,tell,conj,_,,O
me,O,15,tell,dobj,_,,O
where,O,19,buy,advmod,_,,O
to,O,19,buy,aux,_,,O
buy,O,15,tell,xcomp,_,,O
it,O,19,buy,dobj,_,,O
ON,O,19,buy,prep,_,,O
THEIR,O,23,WEBSITE,poss,_,,O
WEBSITE,O,21,ON,pobj,_,,O
!!!,O,4,tell,punct,_,! ! !,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,do,nsubj,_,,O
do,O,1,do,ROOT,_,,O
transcription,O,3,work,compound,_,,O
work,O,1,do,dobj,_,,O
on,O,3,work,prep,_,,O
the,O,6,side,det,_,,O
side,O,4,on,pobj,_,,O
",",O,1,do,punct,_,,O
and,O,1,do,cc,_,,O
the,O,11,keyboard,det,_,,O
flatline,B-ASP,11,keyboard,compound,_,flat ##line,AT-W\O-Path
keyboard,I-ASP,12,makes,nsubj,_,,AT-W\O-Path
makes,O,1,do,conj,_,,O
typing,O,12,makes,xcomp,_,,O
quick,B-OP,13,typing,acomp,_,,OT-W\O-Path
and,O,14,quick,cc,_,,O
easy,B-OP,14,quick,conj,_,,OT-W\O-Path
as,O,18,well,advmod,_,,O
well,O,12,makes,advmod,_,,O
.,O,12,makes,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,2,known,nsubjpass,_,,O
is,O,2,known,auxpass,_,,O
known,O,2,known,ROOT,_,,O
as,O,2,known,prep,_,,O
Safari,B-ASP,3,as,pobj,_,,AT-W\O-Path
",",O,2,known,punct,_,,O
and,O,2,known,cc,_,,O
if,O,10,doing,mark,_,,O
you,O,10,doing,nsubj,_,,O
are,O,10,doing,aux,_,,O
doing,O,17,know,advcl,_,,O
any,O,13,work,det,_,,O
website,O,13,work,compound,_,,O
work,O,10,doing,dobj,_,,O
",",O,17,know,punct,_,,O
you,O,17,know,nsubj,_,,O
should,O,17,know,aux,_,,O
know,O,2,known,conj,_,,O
that,O,24,support,mark,_,,O
many,O,21,companies,amod,_,,O
hosting,O,21,companies,amod,_,,O
companies,O,24,support,nsubj,_,,O
do,O,24,support,aux,_,,O
not,O,24,support,neg,_,,O
support,O,17,know,ccomp,_,,O
it,O,24,support,dobj,_,,O
.,O,17,know,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
but,O,5,rocks,cc,_,,O
in,O,5,rocks,prep,_,,O
resume,O,1,in,pobj,_,,O
this,O,4,computer,det,_,,O
computer,O,2,resume,dobj,_,,O
rocks,B-OP,5,rocks,ROOT,_,,OT-W\O-Path
!,O,5,rocks,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Suffice,O,8,keeps,advcl,_,su ##ffi ##ce,O
it,O,0,Suffice,dobj,_,,O
to,O,3,say,aux,_,,O
say,O,0,Suffice,xcomp,_,,O
",",O,8,keeps,punct,_,,O
my,O,7,Pro,poss,_,,O
MacBook,O,7,Pro,compound,_,mac ##book,O
Pro,O,8,keeps,nsubj,_,,O
keeps,O,8,keeps,ROOT,_,,O
me,O,8,keeps,dobj,_,,O
going,O,8,keeps,xcomp,_,,O
with,O,10,going,prep,_,,O
its,O,15,life,poss,_,,O
long,B-OP,15,life,amod,_,,"15###[""OT"", ""amod^-1"", ""ASP""]"
battery,B-ASP,15,life,compound,_,,AT-Secondary
life,I-ASP,11,with,pobj,_,,AT-Head
and,O,15,life,cc,_,,O
blazing,B-OP,18,speed,amod,_,,"18###[""OT"", ""amod^-1"", ""ASP""]"
speed,B-ASP,15,life,conj,_,,AT-Head
.,O,8,keeps,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Not,O,1,sure,neg,_,,O
sure,O,1,sure,ROOT,_,,O
how,O,4,recommend,advmod,_,,O
I,O,4,recommend,nsubj,_,,O
recommend,O,1,sure,ccomp,_,,O
it,O,4,recommend,dobj,_,,O
for,O,4,recommend,prep,_,,O
quality,O,8,gaming,compound,_,,O
gaming,B-ASP,6,for,pobj,_,,AT-W\O-Path
",",O,4,recommend,punct,_,,O
as,O,12,have,mark,_,,O
I,O,12,have,nsubj,_,,O
have,O,4,recommend,advcl,_,,O
a,O,15,rig,det,_,,O
desktop,O,15,rig,compound,_,,O
rig,O,12,have,dobj,_,,O
for,O,15,rig,prep,_,,O
that,O,18,reason,det,_,,O
reason,O,16,for,pobj,_,,O
.,O,1,sure,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Do,O,2,waste,aux,_,,O
n't,O,2,waste,neg,_,n ' t,O
waste,O,2,waste,ROOT,_,,O
their,O,4,money,poss,_,,O
money,O,2,waste,dobj,_,,O
",",O,2,waste,punct,_,,O
save,O,2,waste,conj,_,,O
it,O,6,save,dobj,_,,O
and,O,6,save,cc,_,,O
but,O,6,save,cc,_,,O
a,O,11,mac,det,_,,O
mac,O,6,save,conj,_,,O
.,O,2,waste,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,like,nsubj,_,,O
like,B-OP,1,like,ROOT,_,,"2###[""OT"", ""dobj"", ""ASP""]"
iTunes,B-ASP,1,like,dobj,_,,AT-Head
",",O,2,iTunes,punct,_,,O
the,O,6,security,det,_,,O
apparent,B-OP,6,security,amod,_,,"6###[""OT"", ""amod^-1"", ""ASP""]"
security,B-ASP,2,iTunes,conj,_,,AT-Head
",",O,6,security,punct,_,,O
the,O,11,factor,det,_,,O
Mini,B-ASP,11,factor,amod,_,,AT-W\O-Path
form,I-ASP,11,factor,compound,_,,AT-W\O-Path
factor,I-ASP,6,security,conj,_,,AT-W\O-Path
",",O,6,security,punct,_,,O
all,O,17,stuff,predet,_,,O
the,O,17,stuff,det,_,,O
nice,B-OP,17,stuff,amod,_,,"17###[""OT"", ""amod^-1"", ""ASP""]"
graphics,B-ASP,17,stuff,compound,_,,AT-Secondary
stuff,I-ASP,6,security,conj,_,,AT-Head
.,O,1,like,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,computer,det,_,,O
computer,O,2,is,nsubj,_,,O
is,O,9,sucks,ccomp,_,,O
good,B-OP,2,is,acomp,_,,OT-W\O-Path
for,O,2,is,prep,_,,O
10,O,6,days,nummod,_,,O
days,O,4,for,pobj,_,,O
then,O,9,sucks,advmod,_,,O
it,O,9,sucks,nsubj,_,,O
sucks,B-OP,9,sucks,ROOT,_,,OT-W\O-Path
for,O,9,sucks,prep,_,,O
the,O,12,rest,det,_,,O
rest,O,10,for,pobj,_,,O
of,O,12,rest,prep,_,,O
your,O,15,life,poss,_,,O
life,O,13,of,pobj,_,,O
.,O,9,sucks,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
at,O,0,at,ROOT,_,,O
first,O,0,at,pcomp,_,,O
!,O,0,at,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Where,O,4,hold,advmod,_,,O
you,O,2,click,nsubj,_,,O
click,O,2,click,ROOT,_,,O
and,O,2,click,cc,_,,O
hold,O,2,click,conj,_,,O
and,O,4,hold,cc,_,,O
drag,O,4,hold,conj,_,,O
it,O,6,drag,dobj,_,,O
picture,O,6,drag,dobj,_,,O
",",O,4,hold,punct,_,,O
link,O,4,hold,conj,_,,O
",",O,10,link,punct,_,,O
etc,O,10,link,conj,_,,O
to,O,2,click,prep,_,,O
where,O,16,want,advmod,_,,O
you,O,16,want,nsubj,_,,O
want,O,13,to,pcomp,_,,O
it,O,16,want,dobj,_,,O
.,O,2,click,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
and,O,2,replaced,cc,_,,O
they,O,2,replaced,nsubj,_,,O
replaced,O,2,replaced,ROOT,_,,O
the,O,9,supply,det,_,,O
awesome,B-OP,9,supply,amod,_,,"9###[""OT"", ""amod^-1"", ""ASP""]"
ergonomic,B-OP,9,supply,amod,_,er ##gon ##omic,"9###[""OT"", ""amod^-1"", ""ASP""]"
small,B-OP,9,supply,amod,_,,"9###[""OT"", ""amod^-1"", ""ASP""]"
lightweight,B-OP,9,supply,amod,_,,"9###[""OT"", ""amod^-1"", ""ASP""]"
power,B-ASP,9,supply,compound,_,,AT-Secondary
supply,I-ASP,2,replaced,dobj,_,,AT-Head
with,O,2,replaced,prep,_,,O
a,O,13,supply,det,_,,O
power,B-ASP,13,supply,compound,_,,AT-Secondary
supply,I-ASP,10,with,pobj,_,,AT-Head
that,O,15,weighed,nsubj,_,,O
weighed,B-OP,13,supply,relcl,_,,"13###[""OT"", ""relcl^-1"", ""ASP""]"
more,I-OP,15,weighed,dobj,_,,OT-Secondary
than,O,16,more,prep,_,,O
the,O,19,machine,det,_,,O
machine,O,17,than,pobj,_,,O
itself,O,19,machine,appos,_,,O
.,O,2,replaced,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,fell,nsubj,_,,O
just,O,2,fell,advmod,_,,O
fell,B-OP,2,fell,ROOT,_,,OT-W\O-Path
in,I-OP,2,fell,prep,_,,OT-W\O-Path
love,I-OP,3,in,pobj,_,,OT-W\O-Path
with,O,4,love,prep,_,,O
this,O,7,thing,det,_,,O
thing,O,5,with,pobj,_,,O
.,O,2,fell,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
not,O,3,received,neg,_,,O
the,O,2,day,det,_,,O
day,O,3,received,nsubj,_,,O
received,O,3,received,ROOT,_,,O
.,O,3,received,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,suggest,nsubj,_,,O
definitely,O,2,suggest,advmod,_,,O
suggest,B-OP,11,need,ccomp,_,,"6###[""OT"", ""xcomp"", ""*"", ""dobj"", ""ASP""]"
getting,O,2,suggest,xcomp,_,,O
an,O,6,warranty,det,_,,O
extended,B-ASP,6,warranty,amod,_,,AT-Secondary
warranty,I-ASP,3,getting,dobj,_,warrant ##y,AT-Head
",",O,11,need,punct,_,,O
you,O,11,need,nsubj,_,,O
will,O,11,need,aux,_,,O
probably,O,11,need,advmod,_,,O
need,O,11,need,ROOT,_,,O
it,O,11,need,dobj,_,,O
!,O,11,need,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
However,O,9,make,advmod,_,,O
",",O,9,make,punct,_,,O
the,O,4,gestures,det,_,,O
multi-touch,B-ASP,4,gestures,amod,_,multi - touch,AT-W\O-Path
gestures,I-ASP,9,make,nsubj,_,,AT-W\O-Path
and,O,4,gestures,cc,_,,O
large,O,8,area,amod,_,,O
tracking,B-ASP,8,area,compound,_,,AT-W\O-Path
area,I-ASP,4,gestures,conj,_,,AT-W\O-Path
make,O,9,make,ROOT,_,,O
having,O,9,make,xcomp,_,,O
an,O,13,mouse,det,_,,O
external,B-ASP,13,mouse,amod,_,,AT-Secondary
mouse,I-ASP,10,having,dobj,_,,AT-Head
unnecessary,B-OP,10,having,ccomp,_,,"13###[""OT"", ""ccomp^-1"", ""*"", ""dobj"", ""ASP""]"
(,O,9,make,punct,_,,O
unless,O,19,gaming,mark,_,,O
you,O,19,gaming,nsubj,_,,O
're,O,19,gaming,aux,_,' re,O
gaming,B-ASP,9,make,advcl,_,,AT-W\O-Path
),O,9,make,punct,_,,O
.,O,9,make,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,construction,det,_,,O
Unibody,B-ASP,2,construction,compound,_,un ##ib ##od ##y,AT-Secondary
construction,I-ASP,3,is,nsubj,_,,AT-Head
is,O,3,is,ROOT,_,,O
solid,B-OP,3,is,acomp,_,,"2###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
",",O,4,solid,punct,_,,O
sleek,B-OP,4,solid,conj,_,,OT-W\O-Path
and,O,6,sleek,cc,_,,O
beautiful,B-OP,6,sleek,conj,_,,OT-W\O-Path
.,O,3,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,had,nsubj,_,,O
have,O,3,had,aux,_,,O
never,O,3,had,neg,_,,O
had,O,3,had,ROOT,_,,O
to,O,5,shut,aux,_,,O
shut,O,3,had,xcomp,_,,O
down,O,5,shut,prt,_,,O
the,O,8,computer,det,_,,O
computer,O,5,shut,dobj,_,,O
unexpectedly,B-OP,5,shut,advmod,_,,OT-W\O-Path
and,O,3,had,cc,_,,O
the,O,12,computer,det,_,,O
computer,O,15,froze,nsubj,_,,O
has,O,15,froze,aux,_,,O
never,O,15,froze,neg,_,,O
froze,B-OP,3,had,conj,_,,OT-W\O-Path
on,O,15,froze,prep,_,,O
me,O,16,on,pobj,_,,O
.,O,15,froze,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,had,nsubj,_,,O
