TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
month,O,4,for,pobj,NN,
now,O,2,had,advmod,RB,
and,O,2,had,cc,CC,
have,O,2,had,conj,VBP,
to,O,11,say,aux,TO,
say,O,9,have,xcomp,VB,
i,O,14,enjoyed,nsubj,PRP,
have,O,14,enjoyed,aux,VBP,
enjoyed,O,11,say,ccomp,VBN,
it,O,14,enjoyed,dobj,PRP,
.,O,2,had,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,1,is,nsubj,DT,
is,O,1,is,ROOT,VBZ,
an,O,4,player,det,DT,
excellent,B-OP,4,player,amod,JJ,
player,B-ASP,1,is,attr,NN,
",",O,1,is,punct,",",
especially,O,7,for,advmod,RB,
for,O,1,is,prep,IN,
the,O,9,price,det,DT,
price,O,7,for,pobj,NN,
",",O,1,is,punct,",",
with,O,1,is,prep,IN,
features,B-ASP,11,with,pobj,NNS,
that,O,14,are,nsubj,WDT,
are,O,12,features,relcl,VBP,
comparable,B-OP,14,are,acomp,JJ,
to,O,15,comparable,prep,IN,
and,O,14,are,cc,CC,
even,O,19,excel,advmod,RB,
excel,O,14,are,conj,VB,
the,O,21,ipod,det,DT,
ipod,O,19,excel,dobj,NNP,
.,O,1,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
third,O,2,software,amod,JJ,
party,O,2,software,compound,NN,
software,O,2,software,ROOT,NN,
to,O,2,software,prep,IN,
the,O,5,rescue,det,DT,
rescue,O,3,to,pobj,NN,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
do,O,2,let,aux,VB,
n't,O,2,let,neg,RB,n ' t
let,O,2,let,ROOT,VB,
my,O,4,five,poss,PRP$,
five,O,7,fool,nummod,CD,
star,O,6,rating,compound,NN,
rating,O,7,fool,compound,NN,
fool,O,2,let,ccomp,NN,
you,O,7,fool,dobj,PRP,
.,O,2,let,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
so,O,4,waiting,advmod,CC,
what,O,5,for,pobj,WP,
are,O,4,waiting,aux,VBP,
you,O,4,waiting,nsubj,PRP,
waiting,O,4,waiting,ROOT,VBG,
for,O,4,waiting,prep,IN,
?,O,4,waiting,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
my,O,1,pda,poss,PRP$,
pda,O,2,becames,nsubj,NN,pd ##a
becames,O,2,becames,ROOT,VBZ,became ##s
a,O,5,album,det,DT,
digital,O,5,album,amod,JJ,
album,O,2,becames,attr,NN,
.,O,2,becames,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
keeps,O,0,keeps,ROOT,VBZ,
coming,O,0,keeps,xcomp,VBG,
up,O,1,coming,prt,RP,
with,O,1,coming,prep,IN,
no,O,6,errors,det,DT,
disk,O,6,errors,compound,NN,
errors,O,3,with,pobj,NNS,
.,O,0,keeps,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
thankfully,O,2,has,advmod,RB,
amazon,O,2,has,nsubj,NNP,
has,O,2,has,ROOT,VBZ,
free,O,4,return,amod,JJ,
return,O,5,shipping,compound,NN,
shipping,O,2,has,dobj,NN,
!,O,2,has,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,am,nsubj,PRP,
am,O,1,am,ROOT,VBP,
quite,O,3,happy,advmod,RB,
happy,O,1,am,acomp,JJ,
having,O,3,happy,xcomp,VBG,
over,O,6,10,quantmod,IN,
10,O,7,gigs,nummod,CD,
gigs,O,4,having,dobj,NNS,
of,O,7,gigs,prep,IN,
music,O,8,of,pobj,NN,
stored,O,9,music,acl,VBN,
on,O,10,stored,prep,IN,
this,O,13,baby,det,DT,
baby,O,11,on,pobj,NN,
as,O,16,as,advmod,RB,
well,O,16,as,advmod,RB,
as,O,7,gigs,cc,IN,
a,O,19,gigs,det,DT,
few,O,19,gigs,amod,JJ,
gigs,O,7,gigs,conj,NNS,
of,O,19,gigs,prep,IN,
media,O,22,files,compound,NNS,
files,O,20,of,pobj,NNS,
in,O,19,gigs,prep,IN,
the,O,26,folder,det,DT,
data,O,26,folder,compound,NN,
folder,O,23,in,pobj,NN,
.,O,1,am,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
yup,O,0,yup,ROOT,UH,yu ##p
",",O,3,back,punct,",",
right,O,3,back,advmod,RB,
back,O,0,yup,advmod,RB,
for,O,3,back,prep,IN,
a,O,6,refund,det,DT,
refund,O,4,for,pobj,NN,ref ##und
!,O,3,back,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,'s,nsubj,PRP,
's,O,8,looks,ccomp,VBZ,' s
low,O,3,profile,amod,JJ,
profile,O,1,'s,attr,NN,
",",O,8,looks,punct,",",
space,O,6,saving,compound,NN,
saving,O,7,design,compound,NN,
design,B-ASP,8,looks,nsubj,NN,
looks,O,8,looks,ROOT,VBZ,
nice,B-OP,8,looks,acomp,JJ,
.,O,8,looks,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,had,nsubj,PRP,
immediately,O,2,had,advmod,RB,
had,O,2,had,ROOT,VBD,
problems,O,2,had,dobj,NNS,
getting,O,3,problems,acl,VBG,
the,O,6,player,det,DT,
player,O,8,recognize,nsubj,NN,
to,O,8,recognize,aux,TO,
recognize,B-ASP,4,getting,ccomp,VB,
two,O,8,recognize,dobj,CD,
of,O,9,two,prep,IN,
my,O,13,dvds,poss,PRP$,
favorite,O,13,dvds,amod,JJ,
dvds,B-ASP,10,of,pobj,NNS,
.,O,2,had,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
ok,O,3,happens,intj,UH,
",",O,3,happens,punct,",",
that,O,3,happens,nsubj,DT,
happens,O,7,try,ccomp,VBZ,
",",O,7,try,punct,",",
so,O,7,try,advmod,RB,
i,O,7,try,nsubj,PRP,
try,O,7,try,ROOT,VBP,
to,O,9,skip,aux,TO,
skip,O,7,try,xcomp,VB,
the,O,11,chapter,det,DT,
chapter,O,9,skip,dobj,NN,
.,O,7,try,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
very,O,1,large,advmod,RB,
large,O,2,pics,amod,JJ,
pics,O,3,take,nsubj,NNS,pic ##s
take,O,3,take,ROOT,VBP,
8mb,O,3,take,dobj,NN,8 ##mb
each,O,3,take,npadvmod,DT,
!,O,3,take,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
after,O,5,crashed,mark,IN,
the,O,3,one,det,DT,
first,O,3,one,amod,JJ,
one,O,5,crashed,nsubj,CD,
fatally,O,5,crashed,advmod,RB,
crashed,O,11,work,advcl,VBD,
",",O,11,work,punct,",",
the,O,8,replacement,det,DT,
replacement,O,11,work,nsubj,NN,
did,O,11,work,aux,VBD,
not,O,11,work,neg,RB,
work,O,11,work,ROOT,VB,
.,O,11,work,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,dive,det,DT,
dive,O,1,dive,ROOT,NN,
",",O,1,dive,punct,",",
the,O,4,kick,det,DT,
kick,O,1,dive,conj,NN,
",",O,9,are,punct,",",
the,O,8,moments,det,DT,
blow-out-the-candles,O,8,moments,nummod,NNS,blow - out - the - candles
moments,O,9,are,nsubj,NNS,
are,O,1,dive,parataxis,VBP,
",",O,9,are,punct,",",
to,O,1,dive,prep,IN,
me,O,11,to,pobj,PRP,
",",O,1,dive,punct,",",
the,O,15,reason,det,DT,
reason,O,1,dive,appos,NN,
for,O,15,reason,prep,IN,
cameras,O,16,for,pobj,NNS,
.,O,1,dive,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
and,O,2,t-zones,cc,CC,
no,O,2,t-zones,det,DT,
t-zones,O,2,t-zones,ROOT,NNP,t - zones
.,O,2,t-zones,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,paid,nsubj,PRP,
paid,O,1,paid,ROOT,VBD,
twenty,O,3,dollars,nummod,CD,
dollars,O,4,more,npadvmod,NNS,
more,O,1,paid,advmod,JJR,
than,O,4,more,prep,IN,
the,O,8,price,det,DT,
current,O,8,price,amod,JJ,
price,O,5,than,pobj,NN,
",",O,1,paid,punct,",",
and,O,1,paid,cc,CC,
even,O,12,then,advmod,RB,
then,O,14,was,advmod,RB,
it,O,14,was,nsubj,PRP,
was,O,1,paid,conj,VBD,
a,O,16,steal,det,DT,
steal,O,14,was,attr,NN,
.,O,14,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
my,O,1,choices,poss,PRP$,
choices,O,5,were,nsubj,NNS,
at,O,1,choices,prep,IN,
that,O,4,moment,det,DT,
moment,O,2,at,pobj,NN,
were,O,5,were,ROOT,VBD,
to,O,8,re-tag,aux,TO,
manually,O,8,re-tag,advmod,RB,
re-tag,O,5,were,xcomp,VB,re - tag
my,O,10,music,poss,PRP$,
music,O,8,re-tag,dobj,NN,
or,O,10,music,cc,CC,
re-rip,O,13,using,nsubj,NN,re - rip
using,O,10,music,conj,VBG,
mediasource,O,13,using,dobj,NN,media ##so ##ur ##ce
.,O,5,were,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,is,nsubj,PRP,
is,O,1,is,ROOT,VBZ,
a,O,4,camera,det,DT,
good,B-OP,4,camera,amod,JJ,
camera,B-ASP,1,is,attr,NN,
in,O,1,is,prep,IN,
terms,O,5,in,pobj,NNS,
of,O,6,terms,prep,IN,
the,O,9,function,det,DT,
function,B-ASP,7,of,pobj,NN,
and,O,9,function,cc,CC,
quality,B-ASP,9,function,conj,NN,
",",O,1,is,punct,",",
but,O,1,is,cc,CC,
take,O,1,is,conj,VB,
your,O,16,chance,poss,PRP$,
chance,O,14,take,dobj,NN,
with,O,14,take,prep,IN,
it,O,17,with,pobj,PRP,
because,O,22,sucks,mark,IN,
nikon,O,22,sucks,nsubj,NNP,nik ##on
absolutely,O,22,sucks,advmod,RB,
sucks,B-OP,14,take,advcl,VBZ,
when,O,25,comes,advmod,WRB,
it,O,25,comes,nsubj,PRP,
comes,O,22,sucks,advcl,VBZ,
to,O,25,comes,prep,IN,
customer,B-ASP,28,service,compound,NN,
service,I-ASP,26,to,pobj,NN,
.,O,1,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
otherwise,O,2,seems,advmod,RB,
feedback,O,2,seems,nsubj,VB,
seems,O,2,seems,ROOT,VBZ,
to,O,4,be,aux,TO,
be,O,2,seems,xcomp,VB,
good,O,4,be,acomp,JJ,
.,O,2,seems,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,1,is,nsubj,DT,
is,O,1,is,ROOT,VBZ,
rarely,O,1,is,advmod,RB,
a,O,4,problem,det,DT,
problem,O,1,is,attr,NN,
with,O,4,problem,prep,IN,
any,O,7,kind,det,DT,
kind,O,5,with,pobj,NN,
of,O,7,kind,prep,IN,
popular,O,10,music,amod,JJ,
music,O,8,of,pobj,NN,
",",O,1,is,punct,",",
but,O,1,is,cc,CC,
can,O,14,be,aux,MD,
be,O,1,is,conj,VB,
troublesome,O,14,be,acomp,JJ,troubles ##ome
with,O,15,troublesome,prep,IN,
classical,O,18,music,amod,JJ,
music,O,16,with,pobj,NN,
where,O,22,identified,advmod,WRB,
tracks,O,22,identified,nsubjpass,NNS,
are,O,22,identified,auxpass,VBP,
identified,O,18,music,relcl,VBN,
by,O,22,identified,agent,IN,
tempi,O,23,by,pobj,NNS,te ##mp ##i
.,O,1,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,cancelled,nsubj,PRP,
cancelled,O,1,cancelled,ROOT,VBD,
the,O,3,order,det,DT,
order,O,1,cancelled,dobj,NN,
.,O,1,cancelled,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
even,O,1,viewed,advmod,RB,
viewed,O,1,viewed,ROOT,VBD,
cds,O,1,viewed,dobj,NNS,
full,O,2,cds,amod,JJ,
of,O,3,full,prep,IN,
jpgs,B-ASP,4,of,pobj,NNS,jp ##gs
.,O,1,viewed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,software,det,DT,
software,B-ASP,2,is,nsubj,NN,
is,O,11,is,ccomp,VBZ,
somewhat,O,4,nice,advmod,RB,
nice,B-OP,2,is,acomp,JJ,
to,O,6,look,aux,TO,
look,B-ASP,2,is,xcomp,VB,
at,I-ASP,6,look,prep,IN,
",",O,2,is,punct,",",
using,B-ASP,11,is,csubj,VBG,
it,O,9,using,dobj,PRP,
is,O,11,is,ROOT,VBZ,
not,O,11,is,neg,RB,
the,O,14,easiest,det,DT,
easiest,B-OP,11,is,attr,JJS,
.,O,11,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
also,O,4,forgotten,advmod,RB,
",",O,4,forgotten,punct,",",
they,O,4,forgotten,nsubj,PRP,
'd,O,4,forgotten,aux,MD,' d
forgotten,O,4,forgotten,ROOT,VBN,
to,O,6,add,aux,TO,
add,O,4,forgotten,xcomp,VB,
"""",O,10,capability,punct,``,
wap,O,10,capability,nmod,NN,wa ##p
"""",O,10,capability,punct,'',
capability,O,6,add,dobj,NN,
to,O,6,add,prep,IN,
my,O,13,service,poss,PRP$,
service,O,11,to,pobj,NN,
(,O,13,service,punct,-LRB-,
duh,O,13,service,appos,UH,du ##h
),O,13,service,punct,-RRB-,
",",O,4,forgotten,punct,",",
so,O,20,took,mark,IN,
that,O,20,took,nsubj,DT,
took,O,4,forgotten,advcl,VBD,
another,O,23,days,det,DT,
4-5,O,23,days,nummod,CD,4 - 5
days,O,20,took,dobj,NNS,
of,O,23,days,prep,IN,
figuring,O,24,of,pcomp,VBG,
out,O,25,figuring,prt,RP,
.,O,4,forgotten,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
they,O,1,player,nsubj,PRP,
player,O,3,interface,poss,NN,
's,O,1,player,case,POS,' s
interface,B-ASP,5,is,nsubj,NN,
itself,O,3,interface,appos,PRP,
is,O,5,is,ROOT,VBZ,
also,O,5,is,advmod,RB,
very,O,8,easy,advmod,RB,
easy,B-OP,5,is,acomp,JJ,
to,O,10,use,aux,TO,
use,B-ASP,8,easy,xcomp,VB,
.,O,5,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
neither,O,1,message,det,DT,
message,O,3,answered,nsubjpass,NN,
was,O,3,answered,auxpass,VBD,
answered,O,3,answered,ROOT,VBN,
(,O,6,ask,punct,-LRB-,
they,O,6,ask,nsubj,PRP,
ask,O,16,waiting,parataxis,VBP,
for,O,6,ask,prep,IN,
24,O,9,hours,nummod,CD,
hours,O,10,before,npadvmod,NNS,
before,O,6,ask,prep,IN,
replying,O,10,before,pcomp,VBG,reply ##ing
-,O,6,ask,punct,:,
i,O,16,waiting,nsubj,PRP,
've,O,16,waiting,aux,VBP,' ve
been,O,16,waiting,aux,VBN,
waiting,O,3,answered,ccomp,VBG,
27,O,18,days,nummod,CD,
days,O,16,waiting,npadvmod,NNS,
.,O,3,answered,punct,.,
),O,3,answered,punct,-RRB-,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
in,O,3,comes,prep,IN,
addition,O,0,in,pobj,NN,
it,O,3,comes,nsubj,PRP,
comes,O,3,comes,ROOT,VBZ,
with,O,3,comes,prep,IN,
a,O,9,headset,det,DT,
sleek,B-OP,9,headset,amod,JJ,
and,O,6,sleek,cc,CC,
powerful,B-OP,6,sleek,conj,JJ,
headset,B-ASP,4,with,pobj,NN,heads ##et
.,O,3,comes,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,distortion,det,DT,
distortion,O,2,is,nsubj,NN,
is,O,2,is,ROOT,VBZ,
not,O,2,is,neg,RB,
a,O,5,flaw,det,DT,
flaw,O,2,is,attr,NN,
.,O,2,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,call,nsubj,PRP,
call,O,1,call,ROOT,VBP,
apex,O,4,service,compound,NNP,
customer,O,4,service,compound,NN,
service,O,1,call,dobj,NN,
and,O,1,call,cc,CC,
they,O,7,told,nsubj,PRP,
told,O,1,call,conj,VBD,
me,O,7,told,dobj,PRP,
that,O,11,is,mark,IN,
there,O,11,is,expl,EX,
is,O,7,told,ccomp,VBZ,
a,O,14,problem,det,DT,
known,O,14,problem,amod,JJ,
problem,O,11,is,attr,NN,
with,O,14,problem,prep,IN,
the,O,17,model,det,DT,
model,O,15,with,pobj,NN,
playing,O,17,model,acl,VBG,
disney,O,18,playing,dobj,NNP,
and,O,19,disney,cc,CC,
other,O,22,movies,amod,JJ,
movies,O,19,disney,conj,NNS,
and,O,11,is,cc,CC,
that,O,26,is,mark,IN,
it,O,26,is,nsubj,PRP,
is,O,11,is,conj,VBZ,
not,O,26,is,neg,RB,
there,O,26,is,advmod,RB,
problem,O,26,is,attr,NN,
so,O,33,stuck,advmod,RB,
i,O,33,stuck,nsubjpass,PRP,
'm,O,33,stuck,auxpass,VBP,' m
stuck,O,33,stuck,ROOT,JJ,
with,O,33,stuck,prep,IN,
a,O,38,player,det,DT,
new,O,38,player,amod,JJ,
dvd,O,38,player,compound,NN,
player,O,34,with,pobj,NN,
that,O,42,play,nsubj,WDT,
wo,O,42,play,aux,MD,
n't,O,42,play,neg,RB,n ' t
play,O,38,player,relcl,VB,
my,O,44,kids,poss,PRP$,
kids,O,42,play,dobj,NNS,
disney,O,46,movies,compound,NNP,
movies,O,42,play,dobj,NNS,
.,O,33,stuck,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
there,O,1,are,expl,EX,
are,O,1,are,ROOT,VBP,
plenty,O,4,features,amod,JJ,
other,O,4,features,amod,JJ,
features,O,1,are,attr,NNS,
that,O,9,checked,mark,WDT,
i,O,9,checked,nsubj,PRP,
have,O,9,checked,aux,VBP,
n't,O,9,checked,neg,RB,n ' t
checked,O,4,features,relcl,VBN,
out,O,9,checked,prt,RP,
",",O,1,are,punct,",",
but,O,1,are,cc,CC,
i,O,14,'m,nsubj,PRP,
'm,O,1,are,conj,VBP,' m
sure,O,14,'m,acomp,JJ,
i,O,18,will,nsubj,PRP,
soon,O,18,will,advmod,RB,
will,O,15,sure,ccomp,MD,
.,O,14,'m,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
so,O,1,sit,advmod,RB,
sit,O,1,sit,ROOT,VB,
back,O,1,sit,advmod,RB,
",",O,1,sit,punct,",",
relax,O,1,sit,conj,VB,
and,O,4,relax,cc,CC,
brag,O,4,relax,conj,VB,bra ##g
to,O,6,brag,prep,IN,
all,O,10,friends,predet,PDT,
your,O,10,friends,poss,PRP$,
friends,O,7,to,pobj,NNS,
who,O,12,paid,nsubj,WP,
paid,O,10,friends,relcl,VBD,
a,O,14,mountain,det,DT,
mountain,O,12,paid,dobj,NN,
of,O,14,mountain,prep,IN,
money,O,15,of,pobj,NN,
for,O,12,paid,dative,IN,
a,O,20,player,det,DT,
dvd,B-ASP,20,player,compound,NN,
player,I-ASP,17,for,pobj,NN,
that,O,24,do,nsubj,WDT,
can,O,24,do,aux,MD,
't,O,24,do,nsubj,RB,' t
do,O,20,player,relcl,VB,
half,O,27,things,predet,PDT,
the,O,27,things,det,DT,
things,O,24,do,dobj,NNS,
this,O,29,one,det,DT,
one,O,30,can,nsubj,NN,
can,O,27,things,relcl,MD,
",",O,4,relax,punct,",",
and,O,4,relax,cc,CC,
for,O,4,relax,conj,IN,
a,O,35,fraction,det,DT,
fraction,O,33,for,pobj,NN,
of,O,35,fraction,prep,IN,
the,O,38,price,det,DT,
price,B-ASP,36,of,pobj,NN,
!,O,1,sit,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,is,nsubj,PRP,
is,O,1,is,ROOT,VBZ,
a,O,4,phone,det,DT,
teeny,O,4,phone,amod,JJ,teen ##y
phone,O,1,is,attr,NN,
",",O,1,is,punct,",",
so,O,1,is,cc,CC,
it,O,8,is,nsubj,PRP,
is,O,1,is,conj,VBZ,
hard,O,8,is,acomp,JJ,
to,O,11,put,aux,TO,
put,O,8,is,xcomp,VB,
a,O,14,mechanism,det,DT,
big,O,14,mechanism,amod,JJ,
mechanism,O,11,put,dobj,NN,
in,O,11,put,advmod,RB,
.,O,8,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
after,O,2,froze,mark,IN,
os,O,2,froze,nsubj,NNP,
froze,O,2,froze,ROOT,VBD,
twice,O,2,froze,advmod,RB,
on,O,2,froze,prep,IN,
me,O,4,on,pobj,PRP,
in,O,2,froze,prep,IN,
the,O,8,subway,det,DT,
subway,O,6,in,pobj,NN,
i,O,10,returned,nsubj,PRP,
returned,O,8,subway,relcl,VBD,
the,O,12,jukebox,det,DT,
jukebox,O,10,returned,dobj,NN,ju ##ke ##box
.,O,2,froze,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
they,O,1,authorized,nsubj,PRP,
authorized,O,1,authorized,ROOT,VBD,
my,O,4,return,poss,PRP$,
late,O,4,return,amod,JJ,
return,O,1,authorized,dobj,NN,
",",O,1,authorized,punct,",",
and,O,1,authorized,cc,CC,
hopefully,O,10,giving,advmod,RB,
they,O,10,giving,nsubj,PRP,
are,O,10,giving,aux,VBP,
giving,O,1,authorized,conj,VBG,
apex,O,10,giving,intj,JJ,
heck,O,10,giving,dobj,NN,
.,O,10,giving,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
my,O,1,office,poss,PRP$,
office,O,4,let,nsubj,NN,
would,O,4,let,aux,MD,
not,O,4,let,neg,RB,
let,O,4,let,ROOT,VB,
me,O,6,put,nsubj,PRP,
put,O,4,let,ccomp,VB,
the,O,8,software,det,DT,
software,O,6,put,dobj,NN,
on,O,6,put,prep,IN,
to,O,9,on,prep,IN,
my,O,13,computer,poss,PRP$,
work,O,13,computer,compound,NN,
computer,O,10,to,pobj,NN,
.,O,4,let,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,used,nsubj,PRP,
used,O,1,used,ROOT,VBD,
it,O,1,used,dobj,PRP,
lightly,O,1,used,advmod,RB,
",",O,1,used,punct,",",
and,O,1,used,cc,CC,
it,O,7,lasted,nsubj,PRP,
lasted,O,1,used,conj,VBD,
just,O,10,one,advmod,RB,
over,O,10,one,quantmod,IN,
one,O,11,year,nummod,CD,
year,O,7,lasted,npadvmod,NN,
(,O,13,forgot,punct,-LRB-,
forgot,O,7,lasted,advcl,VBN,
to,O,15,kill,aux,TO,
kill,O,13,forgot,xcomp,VB,
the,O,17,power,det,DT,
power,O,15,kill,dobj,NN,
one,O,19,day,nummod,CD,
day,O,15,kill,npadvmod,NN,
",",O,13,forgot,punct,",",
and,O,7,lasted,cc,CC,
now,O,25,plays,advmod,RB,
it,O,25,plays,nsubj,PRP,
only,O,25,plays,advmod,RB,
plays,O,7,lasted,conj,VBZ,
dvds,O,25,plays,dobj,NNS,
).,O,27,).,ROOT,ADD,) .
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,crossing,nsubj,PRP,
am,O,2,crossing,aux,VBP,
crossing,O,2,crossing,ROOT,VBG,
my,O,4,finger,poss,PRP$,
finger,O,2,crossing,dobj,NN,
and,O,2,crossing,cc,CC,
wish,O,2,crossing,conj,VBP,
they,O,9,fix,nsubj,PRP,
will,O,9,fix,aux,MD,
fix,O,6,wish,ccomp,VB,
the,O,11,problem,det,DT,
problem,O,9,fix,dobj,NN,
.,O,2,crossing,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
for,O,6,carry,prep,IN,
most,O,2,people,amod,JJS,
people,O,0,for,pobj,NNS,
",",O,6,carry,punct,",",
they,O,6,carry,nsubj,PRP,
can,O,6,carry,aux,MD,
carry,O,6,carry,ROOT,VB,
around,O,6,carry,advmod,RP,
all,O,6,carry,advmod,DT,
or,O,8,all,cc,CC,
almost,O,11,all,advmod,RB,
all,O,8,all,conj,DT,
of,O,11,all,prep,IN,
their,O,15,collection,poss,PRP$,
music,O,15,collection,compound,NN,
collection,O,12,of,pobj,NN,
.,O,6,carry,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,2,gives,nsubj,PRP,
actually,O,2,gives,advmod,RB,
gives,O,2,gives,ROOT,VBZ,
the,O,4,option,det,DT,
option,O,2,gives,dobj,NN,
to,O,6,clear,aux,TO,
clear,O,4,option,acl,VB,
the,O,9,playlist,det,DT,
previous,O,9,playlist,amod,JJ,
playlist,O,6,clear,dobj,NN,play ##list
when,O,12,want,advmod,WRB,
i,O,12,want,nsubj,PRP,
want,O,6,clear,advcl,VBP,
to,O,14,play,aux,TO,
play,O,12,want,xcomp,VB,
another,O,16,list,det,DT,
list,O,14,play,dobj,NN,
.,O,2,gives,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
1,O,6,is,meta,LS,
),O,0,1,punct,-RRB-,
the,O,5,cap,det,DT,
included,O,5,cap,amod,VBN,
lens,B-ASP,5,cap,compound,NN,
cap,I-ASP,6,is,nsubj,NN,
is,O,6,is,ROOT,VBZ,
very,O,8,loose,advmod,RB,
loose,B-OP,6,is,acomp,JJ,
on,O,8,loose,prep,IN,
the,O,11,camera,det,DT,
camera,O,9,on,pobj,NN,
.,O,6,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
creative,O,2,sells,nsubj,JJ,
also,O,2,sells,advmod,RB,
sells,O,10,'s,ccomp,VBZ,
batteries,O,2,sells,dobj,NNS,
via,O,2,sells,prep,IN,
its,O,6,website,poss,PRP$,
website,O,4,via,pobj,NN,
",",O,10,'s,punct,",",
so,O,10,'s,advmod,CC,
there,O,10,'s,expl,EX,
's,O,10,'s,ROOT,VBZ,' s
no,O,12,shipping,det,DT,
shipping,O,10,'s,attr,NN,
off,O,12,shipping,prep,IN,
my,O,15,player,poss,PRP$,
player,O,13,off,pobj,NN,
and,O,10,'s,cc,CC,
waiting,O,10,'s,conj,VBG,
for,O,22,sent,mark,IN,
it,O,22,sent,nsubjpass,PRP,
to,O,22,sent,aux,TO,
be,O,22,sent,auxpass,VB,
sent,O,17,waiting,advcl,VBN,
back,O,22,sent,advmod,RB,
to,O,23,back,prep,IN,
me,O,24,to,pobj,PRP,
with,O,22,sent,prep,IN,
the,O,29,battery,det,DT,
new,O,29,battery,amod,JJ,
battery,O,26,with,pobj,NN,
.,O,10,'s,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
my,O,1,girlfriend,poss,PRP$,
girlfriend,O,2,is,nsubj,NN,
is,O,2,is,ROOT,VBZ,
paranoid,O,2,is,acomp,JJ,
when,O,6,am,advmod,WRB,
i,O,6,am,nsubj,PRP,
am,O,2,is,advcl,VBP,
not,O,6,am,neg,RB,
around,O,6,am,prep,IN,
her,O,8,around,pobj,PRP,
and,O,13,take,cc,CC,
i,O,13,take,nsubj,PRP,
just,O,13,take,advmod,RB,
take,O,13,take,ROOT,VBP,
a,O,15,pic,det,DT,
pic,O,13,take,dobj,NN,
and,O,13,take,cc,CC,
send,O,13,take,conj,VB,
it,O,17,send,dobj,PRP,
to,O,17,send,dative,IN,
her,O,19,to,pobj,PRP,
on,O,17,send,prep,IN,
the,O,23,spot,det,DT,
spot,O,21,on,pobj,NN,
so,O,27,regain,mark,IN,
she,O,27,regain,nsubj,PRP,
can,O,27,regain,aux,MD,
regain,O,17,send,advcl,VB,
her,O,29,sanity,poss,PRP$,
sanity,O,27,regain,dobj,NN,
.,O,13,take,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
if,O,4,stopped,mark,IN,
the,O,2,dvd,det,DT,
dvd,O,4,stopped,nsubjpass,NN,
is,O,4,stopped,auxpass,VBZ,
stopped,O,8,display,advcl,VBN,
",",O,8,display,punct,",",
it,O,8,display,nsubj,PRP,
