TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS,AUX_TASK
La,O,24,Lanterna,compound,_,,O
Lanterna,O,22,at,pobj,_,lantern ##a,O
.,O,3,coming,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
So,O,12,go,advmod,_,,O
if,O,3,want,mark,_,,O
you,O,3,want,nsubj,_,,O
want,O,12,go,advcl,_,,O
a,O,8,meal,det,_,,O
nice,B-OP,8,meal,amod,_,,"8###[""OT"", ""amod^-1"", ""ASP""]"
",",O,8,meal,punct,_,,O
enjoyable,B-OP,8,meal,amod,_,,"8###[""OT"", ""amod^-1"", ""ASP""]"
meal,B-ASP,3,want,dobj,_,,AT-Head
at,O,8,meal,prep,_,,O
Montparnasse,O,9,at,pobj,_,mont ##par ##nas ##se,O
",",O,12,go,punct,_,,O
go,O,12,go,ROOT,_,,O
early,O,12,go,advmod,_,,O
for,O,12,go,prep,_,,O
the,O,17,prix-fixe,det,_,,O
pre-theater,B-ASP,17,prix-fixe,amod,_,pre - theater,AT-W\O-Path
prix-fixe,I-ASP,14,for,pobj,_,prix - fix ##e,AT-W\O-Path
.,O,12,go,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,menu,det,_,,O
menu,B-ASP,2,is,nsubj,_,,AT-W\O-Path
is,O,2,is,ROOT,_,,O
Prix,O,4,Fixe,compound,_,,O
Fixe,O,2,is,attr,_,fix ##e,O
",",O,2,is,punct,_,,O
so,O,2,is,cc,_,,O
be,O,8,prepared,auxpass,_,,O
prepared,O,2,is,conj,_,,O
to,O,10,spend,aux,_,,O
spend,O,8,prepared,xcomp,_,,O
at,O,12,least,advmod,_,,O
least,O,14,60,advmod,_,,O
$,O,14,60,quantmod,_,,O
60,O,10,spend,dobj,_,,O
per,O,14,60,prep,_,,O
person,O,15,per,pobj,_,,O
",",O,2,is,punct,_,,O
but,O,2,is,cc,_,,O
it,O,20,is,nsubj,_,,O
is,O,2,is,conj,_,,O
Well,B-OP,20,is,intj,_,,OT-Secondary
worth,I-OP,20,is,acomp,_,,"24###[""OT"", ""xcomp"", ""*"", ""dobj"", ""ASP""]"
itsuperb,O,22,worth,xcomp,_,its ##up ##er ##b,O
food,B-ASP,23,itsuperb,dobj,_,,AT-Head
.,O,20,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,decor,det,_,,O
decor,B-ASP,2,is,nsubj,_,,AT-Head
is,O,2,is,ROOT,_,,O
vibrant,B-OP,2,is,acomp,_,,"1###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
and,O,3,vibrant,cc,_,,O
eye-pleasing,B-OP,3,vibrant,conj,_,eye - pleasing,OT-W\O-Path
with,O,5,eye-pleasing,prep,_,,O
several,O,9,boths,amod,_,,O
semi-private,O,9,boths,amod,_,semi - private,O
boths,O,6,with,pobj,_,both ##s,O
on,O,9,boths,prep,_,,O
the,O,13,side,det,_,,O
right,O,13,side,amod,_,,O
side,O,10,on,pobj,_,,O
of,O,13,side,prep,_,,O
the,O,17,hall,det,_,,O
dining,B-ASP,17,hall,compound,_,,AT-W\O-Path
hall,I-ASP,14,of,pobj,_,,AT-W\O-Path
",",O,9,boths,punct,_,,O
which,O,20,are,nsubj,_,,O
are,O,9,boths,relcl,_,,O
great,B-OP,20,are,acomp,_,,OT-W\O-Path
for,O,20,are,prep,_,,O
a,O,24,date,det,_,,O
date,O,22,for,pobj,_,,O
.,O,2,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
They,O,3,give,nsubj,_,,O
did,O,3,give,aux,_,,O
n't,O,3,give,neg,_,n ' t,O
give,O,3,give,ROOT,_,,O
us,O,3,give,dative,_,,O
the,O,7,special,det,_,,O
dinner,B-ASP,7,special,compound,_,,AT-W\O-Path
special,I-ASP,3,give,dobj,_,,AT-W\O-Path
until,O,10,asked,mark,_,,O
we,O,10,asked,nsubj,_,,O
asked,O,3,give,advcl,_,,O
for,O,10,asked,prep,_,,O
it,O,11,for,pobj,_,,O
.,O,3,give,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Go,O,9,go,advcl,_,,O
there,O,0,Go,advmod,_,,O
once,O,0,Go,advmod,_,,O
and,O,0,Go,cc,_,,O
oh,O,5,yes,intj,_,,O
yes,O,0,Go,intj,_,,O
...,O,9,go,punct,_,. . .,O
you,O,9,go,nsubj,_,,O
will,O,9,go,aux,_,,O
go,O,9,go,ROOT,_,,O
back,O,9,go,advmod,_,,O
...,O,13,will,punct,_,. . .,O
you,O,13,will,nsubj,_,,O
will,O,9,go,advcl,_,,O
...,O,9,go,punct,_,. . .,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,positive,det,_,,O
only,O,2,positive,amod,_,,O
positive,B-OP,3,was,nsubj,_,,"6###[""OT"", ""nsubj^-1"", ""*"", ""attr"", ""ASP""]"
was,O,3,was,ROOT,_,,O
the,O,6,staff,det,_,,O
wait,B-ASP,6,staff,compound,_,,AT-Secondary
staff,I-ASP,3,was,attr,_,,AT-Head
",",O,6,staff,punct,_,,O
which,O,9,was,nsubj,_,,O
was,O,6,staff,relcl,_,,O
prompt,B-OP,9,was,acomp,_,,"6###[""OT"", ""acomp^-1"", ""*"", ""relcl^-1"", ""ASP""]"
",",O,10,prompt,punct,_,,O
knowledgable,B-OP,10,prompt,conj,_,know ##led ##ga ##ble,OT-W\O-Path
",",O,12,knowledgable,punct,_,,O
and,O,12,knowledgable,cc,_,,O
likeable,B-OP,12,knowledgable,conj,_,like ##able,OT-W\O-Path
.,O,3,was,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,thought,nsubj,_,,O
thought,O,1,thought,ROOT,_,,O
going,O,6,give,csubj,_,,O
to,O,2,going,prep,_,,O
Jimmys,O,3,to,pobj,_,jimmy ##s,O
would,O,6,give,aux,_,,O
give,O,1,thought,ccomp,_,,O
me,O,6,give,dative,_,,O
a,O,11,exprience,det,_,,O
real,O,11,exprience,amod,_,,O
Domincan,O,11,exprience,amod,_,dom ##in ##can,O
exprience,O,6,give,dobj,_,ex ##pr ##ience,O
.,O,1,thought,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,recommend,nsubj,_,,O
would,O,3,recommend,aux,_,,O
highly,O,3,recommend,advmod,_,,O
recommend,B-OP,3,recommend,ROOT,_,,OT-W\O-Path
this,O,5,place,det,_,,O
place,O,3,recommend,dobj,_,,O
!,O,3,recommend,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Just,O,3,'s,advmod,_,,O
because,O,3,'s,mark,_,,O
it,O,3,'s,nsubj,_,,O
's,O,7,mean,csubj,_,' s,O
cheap,B-OP,3,'s,acomp,_,,OT-W\O-Path
does,O,7,mean,aux,_,,O
NOT,O,7,mean,neg,_,,O
mean,O,19,IS,ccomp,_,,O
the,O,9,portions,det,_,,O
portions,B-ASP,10,are,nsubj,_,,AT-Head
are,O,7,mean,ccomp,_,,O
small,B-OP,10,are,acomp,_,,"9###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
or,O,10,are,cc,_,,O
the,O,14,food,det,_,,O
food,B-ASP,15,is,nsubj,_,,AT-Head
is,O,10,are,conj,_,,O
nasty,B-OP,15,is,acomp,_,,"14###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
",",O,19,IS,punct,_,,O
IT,O,19,IS,nsubj,_,,O
IS,O,19,IS,ROOT,_,,O
GREAT,B-OP,19,IS,acomp,_,,OT-W\O-Path
!,O,19,IS,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Recommendations,O,6,required,nsubjpass,_,,O
",",O,6,required,punct,_,,O
of,O,6,required,prep,_,,O
course,O,2,of,pobj,_,,O
",",O,6,required,punct,_,,O
are,O,6,required,auxpass,_,,O
required,O,6,required,ROOT,_,,O
!,O,6,required,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,3,go,nsubj,_,,O
wo,O,3,go,aux,_,,O
n't,O,3,go,neg,_,n ' t,O
go,O,3,go,ROOT,_,,O
to,O,3,go,prep,_,,O
this,O,6,place,det,_,,O
place,O,4,to,pobj,_,,O
again,O,3,go,advmod,_,,O
for,O,3,go,prep,_,,O
a,O,11,meal,det,_,,O
good,B-OP,11,meal,amod,_,,"11###[""OT"", ""amod^-1"", ""ASP""]"
meal,B-ASP,8,for,pobj,_,,AT-Head
.,O,3,go,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,'m,nsubj,_,,O
'm,O,1,'m,ROOT,_,' m,O
glad,B-OP,1,'m,acomp,_,,OT-W\O-Path
I,O,5,introduced,nsubjpass,_,,O
was,O,5,introduced,auxpass,_,,O
introduced,O,2,glad,ccomp,_,,O
to,O,5,introduced,prep,_,,O
this,O,8,place,det,_,,O
place,B-ASP,6,to,pobj,_,,AT-W\O-Path
and,O,5,introduced,cc,_,,O
this,O,11,is,nsubj,_,,O
is,O,1,'m,conj,_,,O
a,O,14,gem,det,_,,O
rare,O,14,gem,amod,_,,O
gem,O,11,is,attr,_,,O
in,O,14,gem,prep,_,,O
NY,O,15,in,pobj,_,,O
.,O,11,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,2,treated,nsubjpass,_,,O
were,O,2,treated,auxpass,_,,O
treated,O,2,treated,ROOT,_,,O
with,O,2,treated,prep,_,,O
attitude,O,3,with,pobj,_,,O
ever,O,10,stepped,advmod,_,,O
since,O,5,ever,prep,_,,O
the,O,8,moment,det,_,,O
moment,O,6,since,pobj,_,,O
we,O,10,stepped,nsubj,_,,O
stepped,O,2,treated,advcl,_,,O
into,O,10,stepped,prep,_,,O
the,O,13,restaurant,det,_,,O
restaurant,O,11,into,pobj,_,,O
!,O,2,treated,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
You,O,2,paying,nsubj,_,,O
are,O,2,paying,aux,_,,O
paying,O,2,paying,ROOT,_,,O
for,O,2,paying,prep,_,,O
the,O,5,atmosphere,det,_,,O
atmosphere,B-ASP,3,for,pobj,_,,AT-Head
",",O,5,atmosphere,punct,_,,O
which,O,8,is,nsubj,_,,O
is,O,5,atmosphere,relcl,_,,O
nice,B-OP,8,is,acomp,_,,"5###[""OT"", ""acomp^-1"", ""*"", ""relcl^-1"", ""ASP""]"
",",O,8,is,punct,_,,O
but,O,8,is,cc,_,,O
can,O,14,had,aux,_,,O
be,O,14,had,auxpass,_,,O
had,O,8,is,conj,_,,O
in,O,14,had,prep,_,,O
numerous,O,17,places,amod,_,,O
places,O,15,in,pobj,_,,O
in,O,17,places,prep,_,,O
Bay,O,20,Ridge,compound,_,,O
Ridge,O,18,in,pobj,_,,O
.,O,2,paying,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,service,det,_,,O
service,B-ASP,5,was,nsubj,_,,AT-W\O-Path
",",O,5,was,punct,_,,O
however,O,5,was,advmod,_,,O
",",O,5,was,punct,_,,O
was,O,5,was,ROOT,_,,O
a,O,8,flower,det,_,,O
bright,B-OP,8,flower,amod,_,,OT-W\O-Path
flower,O,5,was,attr,_,,O
in,O,8,flower,prep,_,,O
a,O,11,garden,det,_,,O
garden,O,9,in,pobj,_,,O
.,O,5,was,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
After,O,0,After,ROOT,_,,O
really,O,2,enjoying,advmod,_,,O
enjoying,B-OP,0,After,pcomp,_,,"6###[""OT"", ""prep"", ""*"", ""pobj"", ""ASP""]"
ourselves,O,2,enjoying,dobj,_,,O
at,O,2,enjoying,prep,_,,O
the,O,6,bar,det,_,,O
bar,B-ASP,4,at,pobj,_,,AT-Head
we,O,8,sat,nsubj,_,,O
sat,O,6,bar,relcl,_,,O
down,O,8,sat,prt,_,,O
at,O,8,sat,prep,_,,O
a,O,12,table,det,_,,O
table,O,10,at,pobj,_,,O
and,O,8,sat,cc,_,,O
had,O,8,sat,conj,_,,O
dinner,O,14,had,dobj,_,,O
.,O,0,After,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,pizza,det,_,,O
pizza,B-ASP,3,is,nsubj,_,,AT-Head
here,O,1,pizza,advmod,_,,O
is,O,3,is,ROOT,_,,O
delicious,B-OP,3,is,acomp,_,,"1###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
.,O,3,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,recommend,nsubj,_,,O
highly,O,2,recommend,advmod,_,,O
recommend,B-OP,2,recommend,ROOT,_,,"12###[""OT"", ""dobj"", ""*"", ""conj"", ""ASP""]"
Cafe,O,5,Bart,compound,_,,O
St.,O,5,Bart,compound,_,st .,O
Bart,O,2,recommend,dobj,_,,O
's,O,5,Bart,case,_,' s,O
for,O,5,Bart,prep,_,,O
their,O,9,food,poss,_,,O
food,B-ASP,7,for,pobj,_,,AT-W\O-Path
",",O,5,Bart,punct,_,,O
the,O,12,ambience,det,_,,O
ambience,B-ASP,5,Bart,conj,_,am ##bie ##nce,AT-Head
and,O,12,ambience,cc,_,,O
wonderful,B-OP,15,service,amod,_,,"15###[""OT"", ""amod^-1"", ""ASP""]"
service,B-ASP,12,ambience,conj,_,,AT-Head
.,O,2,recommend,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,seats,det,_,,O
seats,B-ASP,2,are,nsubj,_,,AT-Head
are,O,2,are,ROOT,_,,O
uncomfortable,B-OP,2,are,acomp,_,,"1###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
if,O,7,sitting,mark,_,,O
you,O,7,sitting,nsubj,_,,O
are,O,7,sitting,aux,_,,O
sitting,O,2,are,advcl,_,,O
against,O,7,sitting,prep,_,,O
the,O,10,wall,det,_,,O
wall,O,8,against,pobj,_,,O
on,O,7,sitting,prep,_,,O
wooden,O,13,benches,amod,_,,O
benches,O,11,on,pobj,_,,O
.,O,2,are,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Wine,B-ASP,1,list,compound,_,,AT-Secondary
list,I-ASP,2,is,nsubj,_,,AT-Head
is,O,2,is,ROOT,_,,O
extensive,B-OP,2,is,acomp,_,,"1###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
without,O,3,extensive,prep,_,,O
being,O,4,without,pcomp,_,,O
over-priced,B-OP,5,being,acomp,_,over - priced,OT-W\O-Path
.,O,2,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,took,nsubj,_,,O
took,O,1,took,ROOT,_,,O
about,O,4,1/2,advmod,_,,O
2,O,4,1/2,compound,_,,O
1/2,O,5,hours,nummod,_,1 / 2,O
hours,O,1,took,dobj,_,,O
to,O,8,served,aux,_,,O
be,O,8,served,auxpass,_,,O
served,O,1,took,xcomp,_,,O
our,O,11,courses,poss,_,,O
2,O,11,courses,nummod,_,,O
courses,B-ASP,8,served,dobj,_,,AT-W\O-Path
.,O,1,took,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,is,nsubj,_,,O
is,O,1,is,ROOT,_,,O
LOUD,B-OP,1,is,acomp,_,,OT-W\O-Path
",",O,2,LOUD,punct,_,,O
HOT,B-OP,2,LOUD,conj,_,,OT-W\O-Path
and,O,4,HOT,cc,_,,O
DARK,B-OP,4,HOT,conj,_,,OT-W\O-Path
.,O,1,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
All,O,4,are,nsubj,_,,O
of,O,0,All,prep,_,,O
the,O,3,pizzas,det,_,,O
pizzas,B-ASP,1,of,pobj,_,pizza ##s,AT-W\O-Path
are,O,4,are,ROOT,_,,O
terrific,B-OP,4,are,acomp,_,,OT-W\O-Path
and,O,4,are,cc,_,,O
the,O,8,price,det,_,,O
price,B-ASP,9,is,nsubj,_,,AT-Head
is,O,4,are,conj,_,,O
even,O,11,better,advmod,_,,O
better,B-OP,9,is,acomp,_,,"8###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
!,O,9,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,been,nsubj,_,,O
have,O,2,been,aux,_,,O
been,O,2,been,ROOT,_,,O
to,O,2,been,prep,_,,O
Mary,O,7,times,poss,_,,O
's,O,4,Mary,case,_,' s,O
many,O,7,times,amod,_,,O
times,O,3,to,pobj,_,,O
and,O,10,like,cc,_,,O
I,O,10,like,nsubj,_,,O
like,B-OP,2,been,conj,_,,OT-W\O-Path
it,O,10,like,dobj,_,,O
.,O,10,like,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Nice,B-OP,1,restaurant,amod,_,,OT-W\O-Path
restaurant,O,1,restaurant,ROOT,_,,O
overall,O,1,restaurant,advmod,_,,O
",",O,1,restaurant,punct,_,,O
with,O,1,restaurant,prep,_,,O
classic,B-OP,8,decor,amod,_,,"8###[""OT"", ""amod^-1"", ""ASP""]"
upscale,B-OP,8,decor,amod,_,,"8###[""OT"", ""amod^-1"", ""ASP""]"
Italian,B-ASP,8,decor,amod,_,,AT-Secondary
decor,I-ASP,4,with,pobj,_,,AT-Head
.,O,1,restaurant,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,eaten,nsubj,_,,O
have,O,2,eaten,aux,_,,O
eaten,O,2,eaten,ROOT,_,,O
at,O,2,eaten,prep,_,,O
Shabu,O,5,Tatsu,compound,_,sha ##bu,O
Tatsu,O,3,at,pobj,_,ta ##tsu,O
at,O,7,least,advmod,_,,O
least,O,8,5,advmod,_,,O
5,O,9,times,nummod,_,,O
times,O,2,eaten,npadvmod,_,,O
and,O,2,eaten,cc,_,,O
I,O,13,want,nsubj,_,,O
always,O,13,want,advmod,_,,O
want,O,2,eaten,conj,_,,O
to,O,15,go,aux,_,,O
go,O,13,want,xcomp,_,,O
back,O,15,go,advmod,_,,O
for,O,15,go,prep,_,,O
more,O,17,for,pobj,_,,O
!,O,13,want,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,agree,nsubj,_,,O
agree,O,1,agree,ROOT,_,,O
that,O,8,is,mark,_,,O
dining,O,8,is,nsubj,_,,O
at,O,3,dining,prep,_,,O
Casa,B-ASP,7,Femme,compound,_,,AT-W\O-Path
La,I-ASP,7,Femme,compound,_,,AT-W\O-Path
Femme,I-ASP,4,at,pobj,_,,AT-W\O-Path
is,O,1,agree,ccomp,_,,O
like,O,8,is,prep,_,,O
no,O,13,experience,det,_,,O
other,O,13,experience,amod,_,,O
dining,O,13,experience,compound,_,,O
experience,O,9,like,pobj,_,,O
!,O,1,agree,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Unique,B-OP,1,apppetizers,amod,_,,"1###[""OT"", ""amod^-1"", ""ASP""]"
apppetizers,B-ASP,1,apppetizers,ROOT,_,app ##pet ##izer ##s,AT-Head
.,O,1,apppetizers,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Because,O,9,get,prep,_,,O
of,O,0,Because,pcomp,_,,O
the,O,5,crust,det,_,,O
delicate,B-OP,5,crust,amod,_,,OT-W\O-Path
thin,O,5,crust,amod,_,,O
crust,O,0,Because,pobj,_,,O
",",O,9,get,punct,_,,O
take-out,B-ASP,8,pies,compound,_,take - out,AT-Secondary
pies,I-ASP,9,get,nsubj,_,pie ##s,AT-Head
get,O,9,get,ROOT,_,,O
soggy,B-OP,9,get,acomp,_,so ##ggy,"8###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
in,O,9,get,prep,_,,O
their,O,13,boxes,poss,_,,O
boxes,O,11,in,pobj,_,,O
.,O,9,get,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,service,det,_,,O
service,B-ASP,2,is,nsubj,_,,AT-Head
is,O,2,is,ROOT,_,,O
excellent,B-OP,2,is,acomp,_,,"1###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
and,O,3,excellent,cc,_,,O
always,O,6,informative,advmod,_,,O
informative,B-OP,3,excellent,conj,_,inform ##ative,OT-W\O-Path
without,O,6,informative,prep,_,,O
an,O,9,air,det,_,,O
air,O,7,without,pobj,_,,O
.,O,2,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Malted,B-ASP,3,Gelato,compound,_,mal ##ted,AT-W\O-Path
Milk,I-ASP,2,Ball,compound,_,,AT-W\O-Path
Ball,I-ASP,3,Gelato,compound,_,,AT-W\O-Path
Gelato,I-ASP,5,have,nsubj,_,gel ##ato,AT-W\O-Path
-,O,5,have,punct,_,,O
have,O,11,heard,aux,_,,O
you,O,5,have,dobj,_,,O
ever,O,8,in,advmod,_,,O
in,O,11,heard,prep,_,,O
your,O,10,life,poss,_,,O
life,O,8,in,pobj,_,,O
heard,O,11,heard,ROOT,_,,O
of,O,11,heard,prep,_,,O
anything,O,12,of,pobj,_,,O
so,O,16,wonderful,advmod,_,,O
ridiculously,O,16,wonderful,advmod,_,ridiculous ##ly,O
wonderful,B-OP,13,anything,amod,_,,OT-W\O-Path
?,O,11,heard,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,had,nsubj,_,,O
've,O,2,had,aux,_,' ve,O
had,O,2,had,ROOT,_,,O
better,B-OP,5,food,amod,_,,"5###[""OT"", ""amod^-1"", ""ASP""]"
Japanese,B-ASP,5,food,amod,_,,AT-Secondary
food,I-ASP,2,had,dobj,_,,AT-Head
at,O,2,had,prep,_,,O
a,O,10,court,det,_,,O
mall,O,10,court,compound,_,,O
food,O,10,court,compound,_,,O
court,O,6,at,pobj,_,,O
.,O,2,had,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Deff,O,1,recimmend,nsubj,_,def ##f,O
recimmend,O,2,Bukhara,compound,_,rec ##im ##men ##d,O
Bukhara,O,6,opened,npadvmod,_,bu ##khar ##a,O
they,O,6,opened,nsubj,_,,O
also,O,6,opened,advmod,_,,O
have,O,6,opened,aux,_,,O
opened,O,6,opened,ROOT,_,,O
two,O,9,locations,nummod,_,,O
new,O,9,locations,amod,_,,O
locations,O,6,opened,dobj,_,,O
guess,O,6,opened,advcl,_,,O
ill,O,12,try,nsubj,_,,O
try,O,10,guess,ccomp,_,,O
them,O,12,try,dobj,_,,O
out,O,12,try,prt,_,,O
.,O,6,opened,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,live,nsubj,_,,O
live,O,1,live,ROOT,_,,O
a,O,3,block,det,_,,O
block,O,1,live,dobj,_,,O
away,O,1,live,advmod,_,,O
and,O,1,live,cc,_,,O
go,O,1,live,conj,_,,O
to,O,6,go,prep,_,,O
Patsy,O,7,to,pobj,_,,O
's,O,8,Patsy,case,_,' s,O
frequently,O,6,go,advmod,_,,O
.,O,1,live,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Bobb,O,1,V,compound,_,bob ##b,O
V,O,3,is,nsubj,_,,O
's,O,1,V,case,_,' s,O
is,O,3,is,ROOT,_,,O
a,O,6,place,det,_,,O
great,B-OP,6,place,amod,_,,OT-W\O-Path
place,O,3,is,attr,_,,O
to,O,8,take,aux,_,,O
take,O,6,place,relcl,_,,O
your,O,10,Friends,poss,_,,O
Friends,O,8,take,dobj,_,,O
and,O,10,Friends,cc,_,,O
Family,O,10,Friends,conj,_,,O
!,O,3,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,sauce,det,_,,O
sauce,O,5,is,nsubj,_,,O
on,O,1,sauce,prep,_,,O
the,O,4,pizza,det,_,,O
pizza,O,2,on,pobj,_,,O
is,O,5,is,ROOT,_,,O
sooo,O,7,good,advmod,_,soo ##o,O
good,B-OP,5,is,acomp,_,,"9###[""OT"", ""prep"", ""*"", ""pobj"", ""ASP""]"
with,O,7,good,prep,_,,O
garlic,B-ASP,8,with,pobj,_,,AT-Head
and,O,9,garlic,cc,_,,O
fresh,B-ASP,12,tomatoes,amod,_,,AT-W\O-Path
tomatoes,I-ASP,9,garlic,conj,_,,AT-W\O-Path
and,O,5,is,cc,_,,O
they,O,17,skimp,nsubj,_,,O
do,O,17,skimp,aux,_,,O
n't,O,17,skimp,neg,_,n ' t,O
skimp,O,5,is,conj,_,ski ##mp,O
.,O,17,skimp,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Great,B-OP,1,pizza,amod,_,,"1###[""OT"", ""amod^-1"", ""ASP""]"
pizza,B-ASP,1,pizza,ROOT,_,,AT-Head
and,O,1,pizza,cc,_,,O
fantastic,B-OP,4,service,amod,_,,"4###[""OT"", ""amod^-1"", ""ASP""]"
service,B-ASP,1,pizza,conj,_,,AT-Head
.,O,1,pizza,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Finally,O,7,went,advmod,_,,O
",",O,7,went,punct,_,,O
after,O,7,went,prep,_,,O
all,O,5,raving,predet,_,,O
the,O,5,raving,det,_,,O
raving,O,2,after,pobj,_,ravi ##ng,O
I,O,7,went,nsubj,_,,O
went,O,7,went,ROOT,_,,O
to,O,9,check,aux,_,,O
check,O,7,went,advcl,_,,O
it,O,9,check,dobj,_,,O
out,O,9,check,prt,_,,O
with,O,9,check,prep,_,,O
one,O,12,with,pobj,_,,O
of,O,13,one,prep,_,,O
my,O,17,friends,poss,_,,O
enthusiastic,O,17,friends,amod,_,,O
friends,O,14,of,pobj,_,,O
this,O,21,night,det,_,,O
last,O,21,night,amod,_,,O
Saturday,O,21,night,compound,_,,O
night,O,13,one,npadvmod,_,,O
and,O,9,check,cc,_,,O
let,O,9,check,conj,_,,O
me,O,25,tell,nsubj,_,,O
tell,O,23,let,ccomp,_,,O
you,O,25,tell,dative,_,,O
its,O,30,cracked,poss,_,,O
all,O,30,cracked,det,_,,O
its,O,30,cracked,poss,_,,O
cracked,O,25,tell,dobj,_,,O
up,O,30,cracked,prt,_,,O
to,O,33,be,aux,_,,O
be,O,25,tell,xcomp,_,,O
.,O,7,went,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Once,O,0,Once,ROOT,_,,O
for,O,0,Once,prep,_,,O
dinner,O,1,for,pobj,_,,O
and,O,1,for,cc,_,,O
once,O,1,for,conj,_,,O
for,O,4,once,prep,_,,O
brunch,O,5,for,pobj,_,br ##un ##ch,O
.,O,0,Once,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,makhani,det,_,,O
makhani,B-ASP,2,was,nsubj,_,ma ##khan ##i,AT-Head
was,O,7,was,ccomp,_,,O
OK,B-OP,2,was,acomp,_,,"1###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
--,O,7,was,punct,_,- -,O
the,O,6,korma,det,_,,O
korma,B-ASP,7,was,nsubj,_,ko ##rma,AT-Head
was,O,7,was,ROOT,_,,O
bland,B-OP,7,was,acomp,_,,"6###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
.,O,7,was,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
There,O,1,is,expl,_,,O
is,O,1,is,ROOT,_,,O
something,O,1,is,attr,_,,O
about,O,2,something,prep,_,,O
their,O,5,atmosphere,poss,_,,O
atmosphere,B-ASP,3,about,pobj,_,,AT-W\O-Path
that,O,7,makes,nsubj,_,,O
makes,O,2,something,relcl,_,,O
me,O,9,come,nsubj,_,,O
come,O,7,makes,ccomp,_,,O
back,O,9,come,advmod,_,,O
nearly,O,12,every,advmod,_,,O
