TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS,AUX_TASK
what,O,1,kind,det,_,,O
kind,O,4,goes,nsubj,_,,O
of,O,1,kind,prep,_,,O
product,O,2,of,pobj,_,,O
goes,O,4,goes,ROOT,_,,O
out,O,4,goes,prt,_,,O
within,O,4,goes,prep,_,,O
a,O,8,month,det,_,,O
month,O,6,within,pobj,_,,O
?,O,4,goes,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
2,O,5,want,meta,_,,O
.,O,0,2,punct,_,,O
i,O,5,want,nsubj,_,,O
did,O,5,want,aux,_,,O
not,O,5,want,neg,_,,O
want,O,5,want,ROOT,_,,O
a,O,9,camera,det,_,,O
very,O,8,small,advmod,_,,O
small,O,9,camera,amod,_,,O
camera,O,5,want,dobj,_,,O
as,O,12,seems,mark,_,,O
it,O,12,seems,nsubj,_,,O
seems,O,5,want,advcl,_,,O
to,O,15,lost,aux,_,,O
get,O,15,lost,auxpass,_,,O
lost,O,12,seems,xcomp,_,,O
in,O,15,lost,prep,_,,O
my,O,18,hands,poss,_,,O
hands,O,16,in,pobj,_,,O
and,O,5,want,cc,_,,O
i,O,21,was,nsubj,_,,O
was,O,5,want,conj,_,,O
n't,O,21,was,neg,_,n ' t,O
comfortable,O,21,was,acomp,_,,O
with,O,23,comfortable,prep,_,,O
that,O,24,with,pobj,_,,O
.,O,21,was,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,quality,det,_,,O
voice,B-ASP,2,quality,compound,_,,AT-Secondary
quality,I-ASP,3,is,nsubj,_,,AT-Head
is,O,3,is,ROOT,_,,O
very,O,5,good,advmod,_,,O
good,B-OP,3,is,acomp,_,,"2###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
",",O,3,is,punct,_,,O
and,O,3,is,cc,_,,O
it,O,9,gets,nsubj,_,,O
gets,O,3,is,conj,_,,O
great,B-OP,11,reception,amod,_,,"11###[""OT"", ""amod^-1"", ""ASP""]"
reception,B-ASP,9,gets,dobj,_,,AT-Head
(,O,30,see,punct,_,,O
that,O,14,is,advmod,_,,O
is,O,30,see,advmod,_,,O
",",O,30,see,punct,_,,O
in,O,30,see,prep,_,,O
places,O,16,in,pobj,_,,O
where,O,20,get,advmod,_,,O
you,O,20,get,nsubj,_,,O
get,O,17,places,relcl,_,,O
t-mobile,O,22,coverage,compound,_,t - mobile,O
coverage,O,20,get,dobj,_,,O
",",O,22,coverage,punct,_,,O
which,O,25,is,nsubj,_,,O
is,O,22,coverage,relcl,_,,O
not,O,25,is,neg,_,,O
that,O,28,good,advmod,_,,O
good,B-OP,25,is,acomp,_,,OT-W\O-Path
;,O,22,coverage,punct,_,,O
see,O,9,gets,parataxis,_,,O
below,O,30,see,advmod,_,,O
),O,30,see,punct,_,,O
.,O,9,gets,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
honestly,O,3,love,advmod,_,,O
",",O,3,love,punct,_,,O
i,O,3,love,nsubj,_,,O
love,B-OP,3,love,ROOT,_,,"5###[""OT"", ""dobj"", ""ASP""]"
this,O,5,player,det,_,,O
player,B-ASP,3,love,dobj,_,,AT-Head
.,O,3,love,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
structurally,O,3,is,advmod,_,,O
",",O,3,is,punct,_,,O
everything,O,3,is,nsubj,_,,O
is,O,3,is,ROOT,_,,O
secure,O,3,is,acomp,_,,O
and,O,3,is,cc,_,,O
it,O,9,fall,nsubj,_,,O
wo,O,9,fall,aux,_,,O
n't,O,9,fall,neg,_,n ' t,O
fall,O,3,is,conj,_,,O
apart,O,9,fall,advmod,_,,O
on,O,9,fall,prep,_,,O
you,O,11,on,pobj,_,,O
.,O,9,fall,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,4,play,nsubj,_,,O
would,O,4,play,aux,_,,O
either,O,4,play,preconj,_,,O
not,O,4,play,neg,_,,O
play,B-ASP,4,play,ROOT,_,,AT-W\O-Path
the,O,6,song,det,_,,O
song,O,4,play,dobj,_,,O
at,O,8,all,advmod,_,,O
all,O,4,play,advmod,_,,O
",",O,4,play,punct,_,,O
or,O,4,play,cc,_,,O
skip,O,4,play,conj,_,,O
wildly,O,11,skip,advmod,_,,O
",",O,11,skip,punct,_,,O
no,O,15,matter,neg,_,,O
matter,O,11,skip,advmod,_,,O
that,O,20,resting,mark,_,,O
the,O,18,unit,det,_,,O
unit,O,20,resting,nsubj,_,,O
was,O,20,resting,aux,_,,O
resting,O,15,matter,ccomp,_,,O
on,O,20,resting,prep,_,,O
my,O,23,desk,poss,_,,O
desk,O,21,on,pobj,_,,O
.,O,4,play,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
creative,O,0,creative,ROOT,_,,O
provided,O,0,creative,prep,_,,O
e-mail,O,3,support,compound,_,e - mail,O
support,O,1,provided,pobj,_,,O
;,O,0,creative,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,2,connected,nsubjpass,_,,O
is,O,2,connected,auxpass,_,,O
connected,O,2,connected,ROOT,_,,O
to,O,2,connected,prep,_,,O
an,O,7,set,det,_,,O
old,O,7,set,amod,_,,O
television,O,7,set,compound,_,,O
set,O,3,to,pobj,_,,O
via,O,7,set,prep,_,,O
composite,O,10,video,amod,_,,O
video,O,14,outputs,nmod,_,,O
and,O,10,video,cc,_,,O
analog,O,10,video,conj,_,,O
audio,O,14,outputs,compound,_,,O
outputs,O,8,via,pobj,_,,O
.,O,2,connected,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,3,done,nsubjpass,_,,O
can,O,3,done,aux,_,,O
be,O,3,done,auxpass,_,,O
done,O,3,done,ROOT,_,,O
on,O,3,done,prep,_,,O
a,O,6,song,det,_,,O
song,O,4,on,pobj,_,,O
by,O,3,done,agent,_,,O
song,O,9,basis,compound,_,,O
basis,O,7,by,pobj,_,,O
or,O,7,by,cc,_,,O
in,O,7,by,conj,_,,O
mass,O,11,in,pobj,_,,O
.,O,3,done,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,2,made,nsubj,_,,O
almost,O,2,made,advmod,_,,O
made,O,2,made,ROOT,_,,O
it,O,4,worth,nsubj,_,,O
worth,O,2,made,ccomp,_,,O
the,O,6,price,det,_,,O
price,O,4,worth,npadvmod,_,,O
alone,O,4,worth,advmod,_,,O
.,O,2,made,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
3,O,3,'s,meta,_,,O
.,O,0,3,punct,_,,O
that,O,3,'s,nsubj,_,,O
's,O,3,'s,ROOT,_,' s,O
pretty,O,5,much,advmod,_,,O
much,O,3,'s,advmod,_,,O
all,O,8,negatives,predet,_,,O
the,O,8,negatives,det,_,,O
negatives,O,3,'s,attr,_,negative ##s,O
the,O,11,things,det,_,,O
positive,O,11,things,amod,_,,O
things,O,13,outnumber,nsubj,_,,O
truly,O,13,outnumber,advmod,_,,O
outnumber,O,8,negatives,relcl,_,out ##num ##ber,O
the,O,15,negatives,det,_,,O
negatives,O,13,outnumber,dobj,_,negative ##s,O
",",O,3,'s,punct,_,,O
and,O,3,'s,cc,_,,O
the,O,19,negatives,det,_,,O
negatives,O,20,are,nsubj,_,negative ##s,O
are,O,3,'s,conj,_,,O
n't,O,20,are,neg,_,n ' t,O
that,O,23,bad,advmod,_,,O
bad,O,20,are,acomp,_,,O
.,O,20,are,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
after,O,6,found,prep,_,,O
nearly,O,2,800,advmod,_,,O
800,O,3,pictures,nummod,_,,O
pictures,B-ASP,0,after,pobj,_,,AT-W\O-Path
i,O,6,found,nsubj,_,,O
have,O,6,found,aux,_,,O
found,O,6,found,ROOT,_,,O
that,O,10,takes,mark,_,,O
this,O,9,nikon,det,_,,O
nikon,O,10,takes,nsubj,_,nik ##on,O
takes,O,6,found,ccomp,_,,O
incredible,B-OP,12,pictures,amod,_,,"12###[""OT"", ""amod^-1"", ""ASP""]"
pictures,B-ASP,10,takes,dobj,_,,AT-Head
.,O,6,found,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
so,O,4,is,advmod,_,,O
all,O,4,is,nsubj,_,,O
you,O,3,do,nsubj,_,,O
do,O,1,all,relcl,_,,O
is,O,4,is,ROOT,_,,O
stick,O,4,is,xcomp,_,,O
a,O,7,pin,det,_,,O
pin,O,5,stick,dobj,_,,O
or,O,7,pin,cc,_,,O
something,O,7,pin,conj,_,,O
small,O,9,something,amod,_,,O
in,O,5,stick,prep,_,,O
the,O,14,button,det,_,,O
reset,O,14,button,compound,_,,O
button,O,11,in,pobj,_,,O
&,O,4,is,cc,_,,O
you,O,17,'re,nsubj,_,,O
're,O,4,is,conj,_,' re,O
golden,O,17,'re,acomp,_,,O
.,O,17,'re,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,recommend,nsubj,_,,O
would,O,2,recommend,aux,_,,O
recommend,O,2,recommend,ROOT,_,,O
against,O,2,recommend,prep,_,,O
using,O,3,against,pcomp,_,,O
id3v2,O,6,tags,compound,_,id ##3 ##v ##2,O
tags,O,4,using,dobj,_,,O
",",O,2,recommend,punct,_,,O
and,O,2,recommend,cc,_,,O
stick,O,2,recommend,conj,_,,O
with,O,9,stick,prep,_,,O
id3v1,O,10,with,pobj,_,id ##3 ##v ##1,O
only,O,9,stick,advmod,_,,O
.,O,2,recommend,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
software,B-ASP,1,is,nsubj,_,,AT-W\O-Path
is,O,1,is,ROOT,_,,O
easy,B-OP,1,is,acomp,_,,"4###[""OT"", ""xcomp"", ""ASP""]"
to,O,4,use,aux,_,,O
use,B-ASP,2,easy,xcomp,_,,AT-Head
(,O,4,use,punct,_,,O
although,O,9,is,mark,_,,O
redhat,O,8,software,compound,_,red ##hat,O
software,B-ASP,9,is,nsubj,_,,AT-W\O-Path
is,O,1,is,advcl,_,,O
better,O,9,is,acomp,_,,O
",",O,9,is,punct,_,,O
but,O,9,is,cc,_,,O
costs,O,9,is,conj,_,,O
money,O,13,costs,dobj,_,,O
),O,1,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,helps,nsubj,_,,O
helps,O,1,helps,ROOT,_,,O
avoid,O,1,helps,xcomp,_,,O
the,O,4,problem,det,_,,O
problem,O,2,avoid,dobj,_,,O
of,O,4,problem,prep,_,,O
a,O,7,color,det,_,,O
color,O,5,of,pobj,_,,O
cast,O,7,color,acl,_,,O
on,O,8,cast,prep,_,,O
the,O,11,pictures,det,_,,O
pictures,O,9,on,pobj,_,,O
",",O,2,avoid,punct,_,,O
especially,O,14,in,advmod,_,,O
in,O,2,avoid,prep,_,,O
mixed-light,O,16,settings,amod,_,mixed - light,O
settings,O,14,in,pobj,_,,O
.,O,1,helps,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,shopped,nsubj,_,,O
shopped,O,1,shopped,ROOT,_,shop ##ped,O
around,O,1,shopped,advmod,_,,O
for,O,1,shopped,prep,_,,O
a,O,5,month,det,_,,O
month,O,3,for,pobj,_,,O
looking,O,1,shopped,advcl,_,,O
for,O,6,looking,prep,_,,O
a,O,11,player,det,_,,O
good,O,11,player,amod,_,,O
mp3,O,11,player,compound,_,,O
player,O,7,for,pobj,_,,O
",",O,1,shopped,punct,_,,O
and,O,1,shopped,cc,_,,O
all,O,17,was,nsubj,_,,O
i,O,16,heard,nsubj,_,,O
heard,O,14,all,relcl,_,,O
was,O,1,shopped,conj,_,,O
how,O,19,good,advmod,_,,O
good,O,22,was,acomp,_,,O
the,O,21,i-pod,det,_,,O
i-pod,O,22,was,nsubj,_,i - pod,O
was,O,17,was,ccomp,_,,O
.,O,17,was,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,tried,nsubj,_,,O
tried,O,1,tried,ROOT,_,,O
called,O,1,tried,xcomp,_,,O
apex,O,5,service,compound,_,,O
cust,O,5,service,compound,_,cu ##st,O
service,O,2,called,oprd,_,,O
",",O,5,service,punct,_,,O
no,O,8,help,det,_,,O
help,O,1,tried,dep,_,,O
.,O,1,tried,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,mode,det,_,,O
regular,O,2,mode,amod,_,,O
mode,O,6,works,nsubj,_,,O
in,O,2,mode,prep,_,,O
this,O,5,camera,det,_,,O
camera,O,3,in,pobj,_,,O
works,O,6,works,ROOT,_,,O
for,O,6,works,prep,_,,O
80,O,9,%,nummod,_,,O
%,O,7,for,pobj,_,,O
of,O,9,%,prep,_,,O
settings,O,10,of,pobj,_,,O
.,O,6,works,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,4,have,nsubj,_,,O
also,O,4,have,advmod,_,,O
does,O,4,have,aux,_,,O
n't,O,4,have,neg,_,n ' t,O
have,O,4,have,ROOT,_,,O
voice,B-ASP,4,have,dobj,_,,AT-Head
activated,I-ASP,7,dialing,amod,_,,AT-Secondary
dialing,I-ASP,5,voice,dobj,_,dial ##ing,AT-Secondary
.,O,4,have,punct,_,,O
big,O,10,minus,amod,_,,O
minus,B-OP,4,have,dobj,_,,"5###[""OT"", ""dobj^-1"", ""*"", ""dobj"", ""ASP""]"
!,O,4,have,punct,_,,O
!,O,4,have,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,nomad,det,_,,O
nomad,B-ASP,2,is,nsubj,_,no ##mad,AT-Head
is,O,7,is,ccomp,_,,O
not,O,2,is,neg,_,,O
ugly,B-OP,2,is,acomp,_,,"1###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
",",O,7,is,punct,_,,O
it,O,7,is,nsubj,_,,O
is,O,14,fits,ccomp,_,,O
not,O,7,is,neg,_,,O
that,O,10,big,advmod,_,,O
big,B-OP,7,is,acomp,_,,OT-W\O-Path
",",O,14,fits,punct,_,,O
it,O,14,fits,nsubj,_,,O
comfortably,O,14,fits,advmod,_,,O
fits,O,14,fits,ROOT,_,,O
in,O,14,fits,prep,_,,O
my,O,17,pocket,poss,_,,O
pocket,O,15,in,pobj,_,,O
",",O,14,fits,punct,_,,O
or,O,14,fits,cc,_,,O
heavy,B-OP,14,fits,conj,_,,OT-W\O-Path
",",O,14,fits,punct,_,,O
and,O,14,fits,cc,_,,O
the,O,24,controls,det,_,,O
controls,B-ASP,25,are,nsubj,_,,AT-Head
are,O,14,fits,conj,_,,O
not,O,25,are,neg,_,,O
hard,B-OP,25,are,acomp,_,,"24###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
to,O,29,get,aux,_,,O
get,O,27,hard,xcomp,_,,O
used,O,29,get,acomp,_,,O
to,O,30,used,prep,_,,O
.,O,25,are,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
you,O,2,talking,nsubj,_,,O
're,O,2,talking,aux,_,' re,O
talking,O,2,talking,ROOT,_,,O
totally,O,4,different,advmod,_,,O
different,O,5,hardware,amod,_,,O
hardware,O,2,talking,dobj,_,,O
.,O,2,talking,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,quality,det,_,,O
photo,B-ASP,2,quality,compound,_,,AT-Secondary
quality,I-ASP,3,is,nsubj,_,,AT-Head
is,O,3,is,ROOT,_,,O
amazing,B-OP,3,is,acomp,_,,"2###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
and,O,3,is,cc,_,,O
i,O,7,know,nsubj,_,,O
know,O,10,going,parataxis,_,,O
i,O,10,going,nsubj,_,,O
'm,O,10,going,aux,_,' m,O
going,O,3,is,conj,_,,O
to,O,12,have,aux,_,,O
have,O,10,going,xcomp,_,,O
fun,B-OP,12,have,dobj,_,,OT-W\O-Path
with,O,12,have,prep,_,,O
all,O,17,features,predet,_,,O
the,O,17,features,det,_,,O
features,B-ASP,14,with,pobj,_,,AT-W\O-Path
.,O,10,going,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,2,costs,nsubj,_,,O
also,O,2,costs,advmod,_,,O
costs,O,2,costs,ROOT,_,,O
a,O,4,lot,det,_,,O
lot,O,5,less,npadvmod,_,,O
less,O,2,costs,dobj,_,,O
than,O,5,less,prep,_,,O
the,O,8,ipod,det,_,,O
ipod,O,6,than,pobj,_,,O
.,O,2,costs,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,infrared,det,_,,O
infrared,B-ASP,2,is,nsubj,_,,AT-W\O-Path
is,O,2,is,ROOT,_,,O
a,O,4,blessing,det,_,,O
blessing,O,2,is,attr,_,,O
if,O,7,have,mark,_,,O
you,O,7,have,nsubj,_,,O
have,O,2,is,advcl,_,,O
a,O,10,nokia,det,_,,O
previous,O,10,nokia,amod,_,,O
nokia,O,7,have,dobj,_,,O
and,O,7,have,cc,_,,O
want,O,7,have,conj,_,,O
to,O,14,transfer,aux,_,,O
transfer,O,12,want,xcomp,_,,O
your,O,18,book,poss,_,,O
old,O,18,book,amod,_,,O
phone,O,18,book,compound,_,,O
book,O,14,transfer,dobj,_,,O
to,O,14,transfer,prep,_,,O
this,O,21,phone,det,_,,O
phone,O,19,to,pobj,_,,O
",",O,23,saved,punct,_,,O
saved,O,2,is,conj,_,,O
me,O,23,saved,dative,_,,O
hours,O,23,saved,dobj,_,,O
of,O,25,hours,prep,_,,O
re-entering,O,26,of,pcomp,_,re - entering,O
my,O,29,numbers,poss,_,,O
numbers,O,27,re-entering,dobj,_,,O
.,O,2,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,registered,nsubj,_,,O
've,O,2,registered,aux,_,' ve,O
registered,O,2,registered,ROOT,_,,O
this,O,4,unit,det,_,,O
unit,O,2,registered,dobj,_,,O
at,O,2,registered,prep,_,,O
www.apexdigialinc.com,O,5,at,pobj,_,www . apex ##di ##gia ##lin ##c . com,O
and,O,2,registered,cc,_,,O
listed,O,2,registered,conj,_,,O
the,O,10,problem,det,_,,O
problem,O,8,listed,dobj,_,,O
.,O,2,registered,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
unlike,O,11,work,prep,_,,O
my,O,5,players,poss,_,,O
3,O,5,players,nummod,_,,O
other,O,5,players,amod,_,,O
mp3,O,5,players,compound,_,,O
players,O,0,unlike,pobj,_,,O
",",O,11,work,punct,_,,O
this,O,8,thing,det,_,,O
thing,O,11,work,nsubj,_,,O
will,O,11,work,aux,_,,O
only,O,11,work,advmod,_,,O
work,O,11,work,ROOT,_,,O
properly,O,11,work,advmod,_,,O
if,O,15,have,mark,_,,O
you,O,15,have,nsubj,_,,O
have,O,11,work,advcl,_,,O
id3,B-ASP,17,tags,nsubj,_,id ##3,AT-W\O-Path
tags,I-ASP,15,have,dobj,_,,AT-W\O-Path
on,O,17,tags,prep,_,,O
all,O,18,on,pobj,_,,O
of,O,19,all,prep,_,,O
your,O,22,tracks,poss,_,,O
tracks,O,20,of,pobj,_,,O
.,O,11,work,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
most,O,7,were,nsubj,_,,O
of,O,0,most,prep,_,,O
the,O,3,dvds,det,_,,O
dvds,O,1,of,pobj,_,,O
i,O,6,trying,nsubj,_,,O
was,O,6,trying,aux,_,,O
trying,O,0,most,relcl,_,,O
were,O,7,were,ROOT,_,,O
fairly,O,9,new,advmod,_,,O
new,O,7,were,acomp,_,,O
and,O,7,were,cc,_,,O
were,O,7,were,conj,_,,O
in,O,11,were,prep,_,,O
great,O,14,condition,amod,_,,O
condition,O,12,in,pobj,_,,O
.,O,7,were,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,trying,nsubj,_,,O
am,O,3,trying,aux,_,,O
still,O,3,trying,advmod,_,,O
trying,O,3,trying,ROOT,_,,O
to,O,5,figure,aux,_,,O
figure,O,3,trying,xcomp,_,,O
out,O,5,figure,prt,_,,O
the,O,9,options,det,_,,O
may,O,9,options,compound,_,,O
options,O,5,figure,dobj,_,,O
it,O,11,has,nsubj,_,,O
has,O,9,options,relcl,_,,O
.,O,3,trying,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,love,nsubj,_,,O
love,B-OP,1,love,ROOT,_,,"5###[""OT"", ""dobj"", ""ASP""]"
the,O,5,mode,det,_,,O
continuous,B-ASP,5,mode,amod,_,,AT-Secondary
shot,I-ASP,5,mode,compound,_,,AT-Secondary
mode,I-ASP,1,love,dobj,_,,AT-Head
",",O,5,mode,punct,_,,O
which,O,8,allows,nsubj,_,,O
allows,O,5,mode,relcl,_,,O
you,O,11,take,nsubj,_,,O
to,O,11,take,aux,_,,O
take,O,8,allows,ccomp,_,,O
up,O,11,take,prt,_,,O
to,O,11,take,prep,_,,O
16,O,15,pix,nummod,_,,O
pix,O,13,to,pobj,_,pi ##x,O
in,O,11,take,prep,_,,O
rapid,O,18,succession,amod,_,,O
succession,O,16,in,pobj,_,,O
--,O,18,succession,punct,_,- -,O
great,O,18,succession,amod,_,,O
for,O,20,great,prep,_,,O
action,O,23,shots,compound,_,,O
shots,O,21,for,pobj,_,,O
.,O,1,love,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,3,placement,det,_,,O
general,O,2,button,amod,_,,O
button,B-ASP,3,placement,compound,_,,AT-Secondary
placement,I-ASP,4,is,nsubj,_,,AT-Head
is,O,4,is,ROOT,_,,O
not,O,4,is,neg,_,,O
very,O,7,user-friendly,advmod,_,,O
user-friendly,B-OP,4,is,acomp,_,user - friendly,"3###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
.,O,4,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
many,O,7,play,nsubj,_,,O
of,O,0,many,prep,_,,O
our,O,4,movies,poss,_,,O
disney,B-ASP,4,movies,compound,_,,AT-W\O-Path
movies,I-ASP,1,of,pobj,_,,AT-W\O-Path
do,O,7,play,aux,_,,O
n't,O,7,play,neg,_,n ' t,O
play,B-ASP,7,play,ROOT,_,,AT-W\O-Path
on,O,7,play,prep,_,,O
this,O,11,player,det,_,,O
dvd,O,11,player,compound,_,,O
player,O,8,on,pobj,_,,O
.,O,7,play,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
like,O,5,was,prep,_,,O
other,O,2,reviewers,amod,_,,O
reviewers,O,0,like,pobj,_,,O
",",O,5,was,punct,_,,O
installation,B-ASP,5,was,nsubj,_,,AT-Head
was,O,5,was,ROOT,_,,O
hell,B-OP,5,was,attr,_,,"4###[""OT"", ""attr^-1"", ""*"", ""nsubj"", ""ASP""]"
.,O,5,was,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
if,O,4,paying,mark,_,,O
i,O,4,paying,nsubj,_,,O
'd,O,4,paying,aux,_,' d,O
been,O,4,paying,aux,_,,O
paying,O,10,noticed,advcl,_,,O
attention,O,4,paying,dobj,_,,O
",",O,10,noticed,punct,_,,O
i,O,10,noticed,nsubj,_,,O
would,O,10,noticed,aux,_,,O
have,O,10,noticed,aux,_,,O
noticed,O,10,noticed,ROOT,_,,O
the,O,14,warranty,det,_,,O
3,O,13,month,nummod,_,,O
month,O,14,warranty,compound,_,,O
warranty,O,10,noticed,dobj,_,warrant ##y,O
.,O,10,noticed,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
when,O,2,turned,advmod,_,,O
i,O,2,turned,nsubj,_,,O
turned,O,8,was,advcl,_,,O
eax,O,2,turned,advmod,_,ea ##x,O
back,O,2,turned,advmod,_,,O
on,O,2,turned,prep,_,,O
the,O,7,static,det,_,,O
static,O,5,on,pobj,_,,O
was,O,8,was,ROOT,_,,O
also,O,8,was,advmod,_,,O
not,O,8,was,neg,_,,O
present,O,8,was,acomp,_,,O
.,O,8,was,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
got,O,0,got,ROOT,_,,O
a,O,3,deal,det,_,,O
great,O,3,deal,amod,_,,O
deal,O,0,got,dobj,_,,O
from,O,0,got,prep,_,,O
a,O,7,seller,det,_,,O
reputable,O,7,seller,amod,_,rep ##utable,O
seller,O,4,from,pobj,_,,O
.,O,0,got,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
*,O,2,is,punct,_,,O
software,B-ASP,2,is,nsubj,_,,AT-Head
is,O,2,is,ROOT,_,,O
absolutely,O,4,terrible,advmod,_,,O
terrible,B-OP,2,is,acomp,_,,"1###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
:,O,2,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,fact,det,_,,O
fact,O,15,is,nsubj,_,,O
that,O,8,is,mark,_,,O
the,O,7,key,det,_,,O
"""",O,7,key,punct,_,,O
0,O,7,key,nummod,_,,O
"""",O,7,key,punct,_,,O
key,B-ASP,8,is,nsubj,_,,AT-W\O-Path
is,O,1,fact,acl,_,,O
the,O,11,key,det,_,,O
space,O,11,key,compound,_,,O
key,B-ASP,8,is,attr,_,,AT-W\O-Path
for,O,11,key,prep,_,,O
text,O,14,input,compound,_,,O
input,O,12,for,pobj,_,,O
is,O,15,is,ROOT,_,,O
a,O,17,bit,det,_,,O
bit,O,18,confusing,npadvmod,_,,O
confusing,B-OP,15,is,acomp,_,,OT-W\O-Path
",",O,15,is,punct,_,,O
as,O,23,use,mark,_,,O
many,O,22,phones,amod,_,,O
phones,O,23,use,nsubj,_,,O
use,O,15,is,advcl,_,,O
the,O,28,key,det,_,,O
"""",O,28,key,punct,_,,O
#,O,28,key,nmod,_,,O
"""",O,28,key,punct,_,,O
key,B-ASP,23,use,dobj,_,,AT-W\O-Path
instead,O,28,key,advmod,_,,O
.,O,15,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
now,O,0,now,ROOT,_,,O
",",O,2,for,punct,_,,O
for,O,0,now,prep,_,,O
the,O,5,service,det,_,,O
t-mobile,O,5,service,compound,_,t - mobile,O
service,O,2,for,pobj,_,,O
:,O,2,for,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
range,B-ASP,9,has,dep,_,,AT-W\O-Path
of,O,0,range,prep,_,,O
functions,B-ASP,1,of,pobj,_,,AT-W\O-Path
-,O,0,range,punct,_,,O
as,O,5,indicated,mark,_,,O
indicated,O,0,range,advcl,_,,O
above,O,5,indicated,advmod,_,,O
-,O,0,range,punct,_,,O
it,O,9,has,nsubj,_,,O
has,O,9,has,ROOT,_,,O
something,O,9,has,dobj,_,,O
for,O,10,something,prep,_,,O
everyone,O,11,for,pobj,_,,O
:,O,10,something,punct,_,,O
point,O,10,something,appos,_,,O
and,O,14,point,cc,_,,O
shoot,O,14,point,conj,_,,O
power,O,16,shoot,dobj,_,,O
plus,O,17,power,cc,_,,O
advanced,O,20,functions,amod,_,,O
functions,B-ASP,17,power,conj,_,,AT-W\O-Path
for,O,10,something,prep,_,,O
those,O,21,for,pobj,_,,O
who,O,24,are,nsubj,_,,O
are,O,22,those,relcl,_,,O
serious,O,24,are,acomp,_,,O
about,O,25,serious,prep,_,,O
photography,O,26,about,pobj,_,,O
.,O,9,has,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,ipod,det,_,,O
ipod,O,2,is,nsubj,_,,O
is,O,2,is,ROOT,_,,O
a,O,5,piece,det,_,,O
neat,O,5,piece,amod,_,,O
piece,O,2,is,attr,_,,O
of,O,5,piece,prep,_,,O
machinery,O,6,of,pobj,_,,O
but,O,2,is,cc,_,,O
