TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS,AUX_TASK
and,O,3,helpful,cc,_,,O
charming,B-OP,3,helpful,conj,_,,OT-W\O-Path
",",O,9,was,punct,_,,O
the,O,8,food,det,_,,O
food,B-ASP,9,was,nsubj,_,,AT-Head
was,O,2,was,conj,_,,O
perfect,B-OP,9,was,acomp,_,,"8###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
",",O,9,was,punct,_,,O
and,O,9,was,cc,_,,O
the,O,14,wine,det,_,,O
wine,B-ASP,15,was,nsubj,_,,AT-Head
was,O,9,was,conj,_,,O
good,B-OP,15,was,acomp,_,,"14###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
",",O,15,was,punct,_,,O
too,O,15,was,advmod,_,,O
.,O,15,was,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Pizza,B-ASP,1,was,nsubj,_,,AT-Head
was,O,1,was,ROOT,_,,O
a,O,3,little,det,_,,O
little,O,4,soggy,amod,_,,O
soggy,B-OP,1,was,acomp,_,so ##ggy,"0###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
.,O,1,was,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,price,det,_,,O
price,O,1,price,ROOT,_,,O
very,O,3,reasonable,advmod,_,,O
reasonable,O,1,price,amod,_,,O
.,O,1,price,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,eaten,nsubj,_,,O
've,O,2,eaten,aux,_,' ve,O
eaten,O,2,eaten,ROOT,_,,O
thai,O,2,eaten,dobj,_,,O
many,O,5,times,amod,_,,O
times,O,2,eaten,npadvmod,_,,O
",",O,2,eaten,punct,_,,O
and,O,2,eaten,cc,_,,O
am,O,2,eaten,conj,_,,O
very,O,10,familiar,advmod,_,,O
familiar,O,8,am,acomp,_,,O
with,O,10,familiar,prep,_,,O
the,O,13,cuisine,det,_,,O
cuisine,B-ASP,11,with,pobj,_,,AT-W\O-Path
.,O,2,eaten,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Always,O,1,busy,advmod,_,,O
busy,O,1,busy,ROOT,_,,O
but,O,1,busy,cc,_,,O
fast,O,4,moving,advmod,_,,O
moving,O,1,busy,conj,_,,O
.,O,1,busy,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Nothing,O,0,Nothing,ROOT,_,,O
special,B-OP,0,Nothing,amod,_,,OT-W\O-Path
about,O,1,special,prep,_,,O
this,O,4,place,det,_,,O
place,O,2,about,pobj,_,,O
.,O,0,Nothing,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Their,O,3,appetizer,poss,_,,O
tuna,B-ASP,2,tartar,compound,_,,AT-Secondary
tartar,I-ASP,3,appetizer,compound,_,tar ##tar,AT-Secondary
appetizer,I-ASP,4,is,nsubj,_,app ##eti ##zer,AT-Head
is,O,4,is,ROOT,_,,O
to,O,6,die,aux,_,,O
die,B-OP,4,is,xcomp,_,,"3###[""OT"", ""xcomp^-1"", ""*"", ""nsubj"", ""ASP""]"
for,I-OP,6,die,prep,_,,OT-Secondary
.,O,4,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
For,O,0,For,ROOT,_,,O
a,O,3,Wedding,det,_,,O
Fabulous,O,3,Wedding,compound,_,,O
Wedding,O,0,For,pobj,_,,O
!,O,0,For,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Good,B-OP,1,crowd,amod,_,,"5###[""OT"", ""amod^-1"", ""*"", ""appos"", ""ASP""]"
crowd,O,1,crowd,ROOT,_,,O
",",O,1,crowd,punct,_,,O
good,B-OP,5,seating,amod,_,,"5###[""OT"", ""amod^-1"", ""ASP""]"
outdoor,B-ASP,5,seating,amod,_,,AT-Secondary
seating,I-ASP,1,crowd,appos,_,,AT-Head
",",O,1,crowd,punct,_,,O
with,O,1,crowd,prep,_,,O
a,O,11,vibe,det,_,,O
hip,B-OP,11,vibe,nmod,_,,"11###[""OT"", ""nmod^-1"", ""ASP""]"
japanese,O,11,vibe,amod,_,,O
vibe,B-ASP,7,with,pobj,_,,AT-Head
.,O,1,crowd,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
To,O,1,be,aux,_,,O
be,O,7,is,advcl,_,,O
fair,O,1,be,acomp,_,,O
",",O,7,is,punct,_,,O
the,O,5,food,det,_,,O
food,B-ASP,7,is,nsubj,_,,AT-Head
still,O,7,is,advmod,_,,O
is,O,7,is,ROOT,_,,O
good,B-OP,7,is,acomp,_,,"5###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
and,O,7,is,cc,_,,O
the,O,11,service,det,_,,O
service,B-ASP,12,is,nsubj,_,,AT-Head
is,O,7,is,conj,_,,O
quick,B-OP,12,is,acomp,_,,"11###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
and,O,13,quick,cc,_,,O
attentative,B-OP,13,quick,conj,_,at ##ten ##tative,OT-W\O-Path
even,O,21,busy,advmod,_,,O
though,O,21,busy,mark,_,,O
its,O,21,busy,poss,_,,O
usually,O,21,busy,advmod,_,,O
very,O,21,busy,advmod,_,,O
busy,B-OP,12,is,acomp,_,,"11###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
.,O,12,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,noted,nsubj,_,,O
noted,O,1,noted,ROOT,_,,O
it,O,4,crossed,nsubjpass,_,,O
was,O,4,crossed,auxpass,_,,O
crossed,O,1,noted,ccomp,_,,O
off,O,4,crossed,prt,_,,O
on,O,4,crossed,prep,_,,O
the,O,8,bill,det,_,,O
bill,B-ASP,6,on,pobj,_,,AT-W\O-Path
.,O,1,noted,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Great,O,3,taste,amod,_,,O
",",O,3,taste,punct,_,,O
original,O,3,taste,amod,_,,O
taste,O,3,taste,ROOT,_,,O
.,O,3,taste,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,'s,nsubj,_,,O
's,O,1,'s,ROOT,_,' s,O
the,O,4,place,det,_,,O
only,O,4,place,amod,_,,O
place,O,1,'s,attr,_,,O
you,O,7,get,nsubj,_,,O
can,O,7,get,aux,_,,O
get,O,4,place,relcl,_,,O
yummy,B-OP,12,food,amod,_,yu ##mmy,"12###[""OT"", ""amod^-1"", ""ASP""]"
authentic,B-OP,12,food,amod,_,,"12###[""OT"", ""amod^-1"", ""ASP""]"
japanese,B-ASP,12,food,amod,_,,AT-Secondary
comfort,I-ASP,12,food,compound,_,,AT-Secondary
food,I-ASP,7,get,dobj,_,,AT-Head
.,O,1,'s,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,eaten,nsubj,_,,O
have,O,2,eaten,aux,_,,O
eaten,O,11,is,ccomp,_,,O
at,O,2,eaten,prep,_,,O
Saul,O,3,at,pobj,_,,O
",",O,11,is,punct,_,,O
many,O,7,times,amod,_,,O
times,O,11,is,npadvmod,_,,O
",",O,11,is,punct,_,,O
the,O,10,food,det,_,,O
food,B-ASP,11,is,nsubj,_,,AT-Head
is,O,11,is,ROOT,_,,O
always,O,11,is,advmod,_,,O
consistently,O,16,good,advmod,_,,O
",",O,16,good,punct,_,,O
outrageously,O,16,good,advmod,_,outrageous ##ly,O
good,B-OP,11,is,acomp,_,,"10###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
.,O,11,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,3,experience,det,_,,O
entire,O,3,experience,amod,_,,O
dining,B-ASP,3,experience,compound,_,,AT-Secondary
experience,I-ASP,4,was,nsubj,_,,AT-Head
was,O,4,was,ROOT,_,,O
wonderful,B-OP,4,was,acomp,_,,"3###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
!,O,4,was,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,food,det,_,,O
food,B-ASP,2,was,nsubj,_,,AT-Head
was,O,17,are,ccomp,_,,O
mediocre,B-OP,2,was,acomp,_,med ##io ##cre,"1###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
to,O,5,be,aux,_,,O
be,O,3,mediocre,xcomp,_,,O
kind,O,5,be,acomp,_,,O
-,O,10,is,punct,_,,O
the,O,9,interior,det,_,,O
interior,B-ASP,10,is,nsubj,_,,AT-Head
is,O,2,was,conj,_,,O
small,B-OP,10,is,acomp,_,,"9###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
and,O,11,small,cc,_,,O
average,B-OP,11,small,conj,_,,OT-W\O-Path
-,O,17,are,punct,_,,O
the,O,16,owners,det,_,,O
owners,B-ASP,17,are,nsubj,_,,AT-Head
are,O,17,are,ROOT,_,,O
a,O,19,tag-team,det,_,,O
tag-team,O,17,are,attr,_,tag - team,O
of,O,19,tag-team,prep,_,,O
unpleasantries,O,20,of,pobj,_,unpleasant ##ries,O
-,O,19,tag-team,punct,_,,O
so,O,24,rude,advmod,_,,O
rude,B-OP,17,are,acomp,_,,"16###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
and,O,24,rude,cc,_,,O
snotty,B-OP,24,rude,conj,_,s ##not ##ty,OT-W\O-Path
i,O,29,let,nsubj,_,,O
actually,O,29,let,advmod,_,,O
let,O,17,are,conj,_,,O
out,O,29,let,prt,_,,O
a,O,33,guffaw,det,_,,O
hearty,O,33,guffaw,amod,_,heart ##y,O
guffaw,O,29,let,dobj,_,gu ##ffa ##w,O
whilst,O,29,let,prep,_,,O
dining,B-ASP,34,whilst,pcomp,_,,AT-W\O-Path
.,O,29,let,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
And,O,7,are,cc,_,,O
all,O,6,servers,predet,_,,O
the,O,6,servers,det,_,,O
[,B-ASP,6,servers,punct,_,,AT-Secondary
female,I-ASP,6,servers,amod,_,,AT-Secondary
],I-ASP,6,servers,punct,_,,AT-Secondary
servers,I-ASP,7,are,nsubj,_,,AT-Head
are,O,7,are,ROOT,_,,O
cute,B-OP,7,are,acomp,_,,"6###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
too,O,7,are,advmod,_,,O
",",O,7,are,punct,_,,O
which,O,12,is,nsubj,_,,O
is,O,7,are,advcl,_,,O
always,O,12,is,advmod,_,,O
nice,B-OP,12,is,acomp,_,,OT-W\O-Path
.,O,7,are,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,1,requested,nsubj,_,,O
requested,O,1,requested,ROOT,_,,O
they,O,3,re-slice,nsubj,_,,O
re-slice,O,1,requested,ccomp,_,re - slice,O
the,O,5,sushi,det,_,,O
sushi,B-ASP,3,re-slice,dobj,_,su ##shi,AT-W\O-Path
",",O,1,requested,punct,_,,O
and,O,1,requested,cc,_,,O
it,O,10,returned,nsubjpass,_,,O
was,O,10,returned,auxpass,_,,O
returned,O,1,requested,conj,_,,O
to,O,10,returned,prep,_,,O
us,O,11,to,pobj,_,,O
in,O,10,returned,prep,_,,O
small,O,16,cubes,amod,_,,O
cheese-like,O,16,cubes,compound,_,cheese - like,O
cubes,O,13,in,pobj,_,cube ##s,O
.,O,10,returned,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
After,O,6,was,prep,_,,O
reading,O,0,After,pcomp,_,,O
the,O,3,posts,det,_,,O
posts,O,1,reading,dobj,_,,O
",",O,6,was,punct,_,,O
I,O,6,was,nsubj,_,,O
was,O,6,was,ROOT,_,,O
always,O,6,was,advmod,_,,O
skeptical,O,6,was,acomp,_,,O
to,O,10,go,aux,_,,O
go,O,8,skeptical,xcomp,_,,O
to,O,10,go,prep,_,,O
The,O,13,Minnow,det,_,,O
Minnow,O,11,to,pobj,_,min ##now,O
",",O,10,go,punct,_,,O
despite,O,10,go,prep,_,,O
living,O,15,despite,pcomp,_,,O
in,O,16,living,prep,_,,O
Park,O,19,Slope,compound,_,,O
Slope,O,17,in,pobj,_,,O
.,O,6,was,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
How,O,3,rate,advmod,_,,O
do,O,3,rate,aux,_,,O
you,O,3,rate,nsubj,_,,O
rate,O,3,rate,ROOT,_,,O
home,O,3,rate,advmod,_,,O
?,O,3,rate,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,workers,det,_,,O
workers,B-ASP,5,load,nsubj,_,,AT-W\O-Path
there,O,1,workers,advmod,_,,O
also,O,5,load,advmod,_,,O
absolutely,O,5,load,advmod,_,,O
load,O,5,load,ROOT,_,,O
the,O,7,bagel,det,_,,O
bagel,B-ASP,5,load,dobj,_,bag ##el,AT-W\O-Path
with,O,5,load,prep,_,,O
cream,B-ASP,10,cheese,compound,_,,AT-W\O-Path
cheese,I-ASP,8,with,pobj,_,,AT-W\O-Path
(,O,5,load,punct,_,,O
gets,O,5,load,dep,_,,O
a,O,14,little,det,_,,O
little,O,15,messy,amod,_,,O
messy,O,12,gets,acomp,_,,O
),O,12,gets,punct,_,,O
.,O,5,load,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,place,det,_,,O
place,B-ASP,2,was,nsubj,_,,AT-Head
was,O,2,was,ROOT,_,,O
nice,B-OP,2,was,acomp,_,,"1###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
and,O,3,nice,cc,_,,O
calm,B-OP,3,nice,conj,_,,OT-W\O-Path
.,O,2,was,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,been,nsubj,_,,O
've,O,2,been,aux,_,' ve,O
been,O,2,been,ROOT,_,,O
many,O,4,time,amod,_,,O
time,O,2,been,attr,_,,O
and,O,2,been,cc,_,,O
have,O,9,disappointed,aux,_,,O
never,O,9,disappointed,neg,_,,O
been,O,9,disappointed,auxpass,_,,O
disappointed,B-OP,2,been,conj,_,,OT-W\O-Path
.,O,2,been,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
its,O,1,alright,poss,_,,O
alright,O,1,alright,ROOT,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Great,B-OP,1,bagels,amod,_,,"1###[""OT"", ""amod^-1"", ""ASP""]"
bagels,B-ASP,1,bagels,ROOT,_,bag ##els,AT-Head
",",O,1,bagels,punct,_,,O
spreads,B-ASP,1,bagels,conj,_,,AT-Head
and,O,3,spreads,cc,_,,O
a,O,7,place,det,_,,O
good,B-OP,7,place,amod,_,,"3###[""OT"", ""amod^-1"", ""*"", ""conj^-1"", ""ASP""]"
place,O,3,spreads,conj,_,,O
to,O,9,hang,aux,_,,O
hang,O,7,place,relcl,_,,O
out,O,9,hang,prt,_,,O
in,O,9,hang,prep,_,,O
.,O,1,bagels,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,hostess,det,_,,O
hostess,B-ASP,2,is,nsubj,_,,AT-Head
is,O,2,is,ROOT,_,,O
rude,B-OP,2,is,acomp,_,,"1###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
to,O,3,rude,prep,_,,O
the,O,6,point,det,_,,O
point,O,4,to,pobj,_,,O
of,O,6,point,prep,_,,O
being,O,7,of,pcomp,_,,O
offensive,B-OP,8,being,acomp,_,,OT-W\O-Path
.,O,2,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,things,det,_,,O
only,O,2,things,amod,_,,O
things,O,7,are,nsubj,_,,O
u,O,6,taste,nsubj,_,,O
could,O,6,taste,aux,_,,O
really,O,6,taste,advmod,_,,O
taste,O,2,things,relcl,_,,O
are,O,7,are,ROOT,_,,O
the,O,12,sauce,det,_,,O
very,O,10,salty,advmod,_,,O
salty,B-OP,12,sauce,amod,_,,"12###[""OT"", ""amod^-1"", ""ASP""]"
soy,B-ASP,12,sauce,compound,_,,AT-Secondary
sauce,I-ASP,7,are,attr,_,,AT-Head
(,O,12,sauce,punct,_,,O
even,O,17,sodium,advmod,_,,O
its,O,17,sodium,poss,_,,O
low,O,17,sodium,amod,_,,O
sodium,O,12,sauce,appos,_,,O
),O,12,sauce,punct,_,,O
",",O,12,sauce,punct,_,,O
the,O,22,rice,det,_,,O
vinegar-soaked,B-OP,22,rice,amod,_,vinegar - soaked,"22###[""OT"", ""amod^-1"", ""ASP""]"
rice,B-ASP,12,sauce,conj,_,,AT-Head
",",O,22,rice,punct,_,,O
and,O,22,rice,cc,_,,O
the,O,26,scallion,det,_,,O
scallion,O,22,rice,conj,_,sc ##all ##ion,O
on,O,26,scallion,prep,_,,O
top,O,27,on,pobj,_,,O
of,O,28,top,prep,_,,O
the,O,31,fish,det,_,,O
fish,O,29,of,pobj,_,,O
.,O,7,are,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,1,made,nsubj,_,,O
made,O,10,reminds,ccomp,_,,O
early,O,3,dinner,amod,_,,O
dinner,O,4,reservations,compound,_,,O
reservations,O,1,made,dobj,_,,O
and,O,1,made,cc,_,,O
were,O,1,made,conj,_,,O
thoroughly,O,8,impressed,advmod,_,,O
impressed,B-OP,6,were,acomp,_,,OT-W\O-Path
",",O,10,reminds,punct,_,,O
reminds,O,10,reminds,ROOT,_,,O
me,O,10,reminds,dobj,_,,O
of,O,10,reminds,prep,_,,O
my,O,14,grandfather,poss,_,,O
grandfather,O,12,of,pobj,_,,O
",",O,14,grandfather,punct,_,,O
its,O,18,school,poss,_,,O
old,O,18,school,amod,_,,O
school,O,20,scenery,nmod,_,,O
Italian,O,20,scenery,amod,_,,O
scenery,B-ASP,14,grandfather,appos,_,,AT-W\O-Path
with,O,20,scenery,prep,_,,O
lots,O,21,with,pobj,_,,O
of,O,22,lots,prep,_,,O
fun,O,25,stuff,compound,_,,O
stuff,O,23,of,pobj,_,,O
to,O,27,admire,aux,_,,O
admire,O,25,stuff,relcl,_,,O
.,O,10,reminds,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
And,O,4,'s,cc,_,,O
even,O,2,with,advmod,_,,O
with,O,4,'s,mark,_,,O
it,O,4,'s,nsubj,_,,O
's,O,4,'s,ROOT,_,' s,O
Pub,O,6,atmosphere,compound,_,,O
atmosphere,O,4,'s,attr,_,,O
they,O,8,were,nsubj,_,,O
were,O,4,'s,ccomp,_,,O
great,O,8,were,acomp,_,,O
to,O,9,great,prep,_,,O
my,O,12,kids,poss,_,,O
kids,O,10,to,pobj,_,,O
too,O,8,were,advmod,_,,O
!,O,8,were,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,1,had,nsubj,_,,O
had,O,1,had,ROOT,_,,O
a,O,4,time,det,_,,O
good,B-OP,4,time,amod,_,,OT-W\O-Path
time,O,1,had,dobj,_,,O
.,O,1,had,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,stumbled,nsubj,_,,O
stumbled,O,1,stumbled,ROOT,_,,O
upon,O,1,stumbled,prep,_,,O
this,O,5,pizzeria,det,_,,O
great,B-OP,5,pizzeria,amod,_,,"5###[""OT"", ""amod^-1"", ""ASP""]"
pizzeria,B-ASP,2,upon,pobj,_,pi ##zz ##eria,AT-Head
as,O,8,explored,mark,_,,O
I,O,8,explored,nsubj,_,,O
explored,O,1,stumbled,advcl,_,,O
my,O,11,neighborhood,poss,_,,O
new,O,11,neighborhood,amod,_,,O
neighborhood,O,8,explored,dobj,_,,O
.,O,1,stumbled,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,been,nsubj,_,,O
've,O,2,been,aux,_,' ve,O
been,O,2,been,ROOT,_,,O
there,O,2,been,advmod,_,,O
three,O,5,times,nummod,_,,O
times,O,2,been,npadvmod,_,,O
and,O,2,been,cc,_,,O
have,O,9,had,aux,_,,O
always,O,9,had,advmod,_,,O
had,O,2,been,conj,_,,O
wonderful,O,11,experiences,amod,_,,O
experiences,O,9,had,dobj,_,,O
.,O,2,been,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,pizza,det,_,,O
pizza,B-ASP,2,is,nsubj,_,,AT-Head
is,O,2,is,ROOT,_,,O
the,O,4,best,det,_,,O
best,B-OP,2,is,attr,_,,"1###[""OT"", ""attr^-1"", ""*"", ""nsubj"", ""ASP""]"
if,O,7,like,mark,_,,O
you,O,7,like,nsubj,_,,O
like,B-OP,2,is,advcl,_,,"10###[""OT"", ""dobj"", ""ASP""]"
thin,B-ASP,10,pizza,amod,_,,AT-Secondary
crusted,I-ASP,10,pizza,amod,_,crust ##ed,AT-Secondary
pizza,I-ASP,7,like,dobj,_,,AT-Head
.,O,2,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,4,going,nsubj,_,,O
will,O,4,going,aux,_,,O
definetly,O,4,going,advmod,_,define ##tly,O
be,O,4,going,aux,_,,O
going,O,4,going,ROOT,_,,O
back,O,4,going,advmod,_,,O
.,O,4,going,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Excellent,B-OP,1,dumplings,amod,_,,"1###[""OT"", ""amod^-1"", ""ASP""]"
dumplings,B-ASP,2,served,nsubj,_,dump ##lings,AT-Head
served,O,2,served,ROOT,_,,O
amid,O,2,served,prep,_,,O
clean,B-OP,7,decor,amod,_,,"7###[""OT"", ""amod^-1"", ""ASP""]"
",",O,7,decor,punct,_,,O
chic,B-OP,7,decor,amod,_,chi ##c,"7###[""OT"", ""amod^-1"", ""ASP""]"
decor,B-ASP,3,amid,pobj,_,,AT-Head
.,O,2,served,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Jimmy,O,1,is,nsubj,_,,O
is,O,1,is,ROOT,_,,O
Dominican,O,1,is,attr,_,,O
!,O,1,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,location,det,_,,O
location,B-ASP,4,is,nsubj,_,,AT-Head
and,O,1,location,cc,_,,O
ambience,B-ASP,1,location,conj,_,am ##bie ##nce,AT-W\O-Path
is,O,4,is,ROOT,_,,O
Ok,B-OP,4,is,acomp,_,,"1###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
but,O,4,is,cc,_,,O
the,O,8,food,det,_,,O
food,B-ASP,9,is,nsubj,_,,AT-Head
is,O,4,is,conj,_,,O
what,O,11,makes,nsubj,_,,O
makes,B-OP,9,is,ccomp,_,,"8###[""OT"", ""ccomp^-1"", ""*"", ""nsubj"", ""ASP""]"
up,I-OP,11,makes,prt,_,,OT-Secondary
for,O,11,makes,prep,_,,O
it,O,13,for,pobj,_,,O
.,O,9,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,is,nsubj,_,,O
is,O,1,is,ROOT,_,,O
definitely,O,1,is,advmod,_,,O
an,O,6,spot,det,_,,O
excellent,B-OP,6,spot,amod,_,,OT-W\O-Path
date,O,6,spot,compound,_,,O
spot,O,1,is,attr,_,,O
because,O,1,is,prep,_,,O
of,O,7,because,pcomp,_,,O
the,O,10,ambiance,det,_,,O
ambiance,B-ASP,7,because,pobj,_,am ##bian ##ce,AT-W\O-Path
and,O,7,because,cc,_,,O
on,O,18,is,prep,_,,O
the,O,14,weekends,det,_,,O
weekends,O,12,on,pobj,_,,O
the,O,17,scene,det,_,,O
night,B-ASP,17,scene,compound,_,,AT-W\O-Path
scene,I-ASP,18,is,nsubj,_,,AT-W\O-Path
is,O,1,is,conj,_,,O
more,O,18,is,acomp,_,,O
than,O,19,more,prep,_,,O
alive,B-OP,20,than,amod,_,,OT-W\O-Path
.,O,18,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Cuisine,B-ASP,2,billed,nsubjpass,_,,AT-W\O-Path
is,O,2,billed,auxpass,_,,O
billed,O,2,billed,ROOT,_,,O
as,O,2,billed,prep,_,,O
asian,O,5,fusion,amod,_,,O
fusion,O,3,as,pobj,_,,O
-,O,9,meet,punct,_,,O
does,O,9,meet,aux,_,,O
n't,O,9,meet,neg,_,n ' t,O
meet,O,2,billed,advcl,_,,O
the,O,11,bill,det,_,,O
bill,B-ASP,9,meet,dobj,_,,AT-W\O-Path
.,O,2,billed,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
If,O,2,visiting,mark,_,,O
your,O,2,visiting,poss,_,,O
visiting,O,6,enjoy,advcl,_,,O
",",O,6,enjoy,punct,_,,O
you,O,6,enjoy,nsubj,_,,O
'll,O,6,enjoy,aux,_,' ll,O
enjoy,B-OP,6,enjoy,ROOT,_,,"8###[""OT"", ""dobj"", ""ASP""]"
the,O,8,ambiance,det,_,,O
ambiance,B-ASP,6,enjoy,dobj,_,am ##bian ##ce,AT-Head
and,O,8,ambiance,cc,_,,O
the,O,11,fact,det,_,,O
fact,O,8,ambiance,conj,_,,O
that,O,14,'s,mark,_,,O
it,O,14,'s,nsubj,_,,O
's,O,11,fact,acl,_,' s,O
in,O,14,'s,prep,_,,O
Time,O,17,Sq.,compound,_,,O
Sq.,O,15,in,pobj,_,sq .,O
.,O,6,enjoy,punct,_,,O
.,O,6,enjoy,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,3,were,npadvmod,_,,O
",",O,3,were,punct,_,,O
there,O,3,were,expl,_,,O
were,O,14,was,ccomp,_,,O
four,O,3,were,attr,_,,O
of,O,4,four,prep,_,,O
us,O,5,of,pobj,_,,O
",",O,3,were,punct,_,,O
arrived,O,3,were,dep,_,,O
at,O,8,arrived,prep,_,,O
noon,O,9,at,pobj,_,,O
-,O,14,was,punct,_,,O
the,O,13,place,det,_,,O
place,O,14,was,nsubj,_,,O
was,O,14,was,ROOT,_,,O
empty,O,14,was,acomp,_,,O
-,O,14,was,punct,_,,O
and,O,14,was,cc,_,,O
the,O,19,staff,det,_,,O
staff,B-ASP,20,acted,nsubj,_,,AT-W\O-Path
acted,O,14,was,conj,_,,O
like,O,24,imposing,mark,_,,O
we,O,24,imposing,nsubj,_,,O
were,O,24,imposing,aux,_,,O
imposing,O,20,acted,advcl,_,,O
on,O,24,imposing,prep,_,,O
them,O,25,on,pobj,_,,O
and,O,20,acted,cc,_,,O
they,O,29,were,nsubj,_,,O
were,O,20,acted,conj,_,,O
very,O,31,rude,advmod,_,,O
rude,B-OP,29,were,acomp,_,,OT-W\O-Path
.,O,29,were,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,is,nsubj,_,,O
is,O,1,is,ROOT,_,,O
the,O,4,thing,det,_,,O
best,B-OP,4,thing,amod,_,,OT-W\O-Path
thing,O,1,is,attr,_,,O
in,O,4,thing,prep,_,,O
Soho,O,5,in,pobj,_,,O
.,O,1,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Whenever,O,2,need,advmod,_,,O
you,O,2,need,nsubj,_,,O
need,O,9,be,advcl,_,,O
a,O,5,fix,det,_,,O
Sushi,O,5,fix,compound,_,su ##shi,O
fix,O,2,need,dobj,_,,O
",",O,9,be,punct,_,,O
Mizu,O,9,be,nsubj,_,mi ##zu,O
will,O,9,be,aux,_,,O
be,O,9,be,ROOT,_,,O
there,O,9,be,advmod,_,,O
with,O,9,be,prep,_,,O
quality,B-OP,13,fish,compound,_,,"13###[""OT"", ""compound^-1"", ""ASP""]"
fish,B-ASP,11,with,pobj,_,,AT-Head
and,O,13,fish,cc,_,,O
great,B-OP,16,service,amod,_,,"16###[""OT"", ""amod^-1"", ""ASP""]"
