TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
me,O,16,provides,dobj,PRP,
with,O,16,provides,prep,IN,
----------------------------------------------------------------,O,16,provides,prep,IN,
a,O,20,PC,det,DT,
pc,O,18,with,pobj,NN,
.,O,4,want,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,chose,nsubj,PRP,
chose,O,1,chose,ROOT,VBD,
the,O,3,iBookG4,det,DT,
ibookg4,O,1,chose,dobj,NNP,ib ##ook ##g ##4
",",O,3,iBookG4,punct,",",
a,O,6,laptop,det,DT,
laptop,O,3,iBookG4,appos,NN,
that,O,8,is,nsubj,WDT,
is,O,6,laptop,relcl,VBZ,
an,O,11,computer,det,DT,
attractive,B-OP,11,computer,amod,JJ,
computer,O,8,is,attr,NN,
with,O,11,computer,prep,IN,
a,O,15,screen,det,DT,
large,B-OP,15,screen,amod,JJ,
screen,B-ASP,12,with,pobj,NN,
--------------------------------,O,12,with,pobj,NN,
big,B-OP,15,screen,amod,JJ,
enough,O,16,big,advmod,RB,
to,O,19,please,aux,TO,
please,O,16,big,xcomp,VB,
anyone,O,19,please,dobj,NN,
.,O,1,chose,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
apple,O,6,have,npadvmod,NNP,
and,O,0,apple,cc,CC,
quess,O,0,apple,conj,VB,que ##ss
what,O,0,apple,conj,WP,
",",O,6,have,punct,",",
you,O,6,have,nsubj,PRP,
----------------------------------------------------------------,O,6,have,nsubj,PRP,
have,O,6,have,ROOT,VBP,
to,O,8,send,aux,TO,
send,O,6,have,xcomp,VB,
the,O,11,laptop,det,DT,
whole,O,11,laptop,amod,JJ,
laptop,O,8,send,dobj,NN,
in,O,8,send,prep,RP,
",",O,12,in,punct,",",
too,O,15,bad,advmod,RB,
bad,B-OP,12,in,amod,JJ,
",",O,15,bad,punct,",",
so,O,18,sad,advmod,RB,
sad,B-OP,15,bad,conj,JJ,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,product,det,DT,
product,O,2,is,nsubj,NN,
is,O,2,is,ROOT,VBZ,
prefect,B-OP,2,is,acomp,JJ,
for,O,3,prefect,prep,IN,
everyone,O,4,for,pobj,NN,
.,O,2,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
other,O,1,Thoughts,amod,JJ,
thoughts,O,1,Thoughts,ROOT,NNS,
:,O,1,Thoughts,punct,:,
received,O,1,Thoughts,acl,VBN,
replacement,O,3,Received,dobj,NN,
16,O,6,Days,nummod,CD,
days,O,7,later,npadvmod,NNS,
later,O,3,Received,advmod,RB,
.,O,1,Thoughts,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
-,O,1,got,punct,:,
----------------------------------------------------------------,O,1,got,punct,:,
got,O,1,got,ROOT,VBD,
it,O,1,got,dobj,PRP,
back,O,1,got,advmod,RB,
3,O,5,months,nummod,CD,
months,O,6,later,npadvmod,NNS,
later,O,1,got,advmod,RB,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,needed,nsubj,PRP,
needed,O,1,needed,ROOT,VBD,
something,O,1,needed,dobj,NN,
affordable,O,2,something,amod,JJ,
from,O,2,something,prep,IN,
apple,O,4,from,pobj,NNP,
and,O,1,needed,cc,CC,
was,O,1,needed,conj,VBD,
tired,O,7,was,acomp,JJ,
of,O,8,tired,prep,IN,
dealing,O,9,of,pcomp,VBG,
with,O,10,dealing,prep,IN,
pc,O,13,laptop,compound,NN,
laptop,O,11,with,pobj,NN,
----------------------------------------------------------------,O,11,with,pobj,NN,
after,O,10,dealing,prep,IN,
pc,O,16,laptop,compound,NN,
laptop,O,14,after,pobj,NN,
.,O,1,needed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,experience,nsubj,PRP,
also,O,2,experience,advmod,RB,
experience,O,2,experience,ROOT,VBP,
the,O,4,same,det,DT,
--------------------------------,O,4,same,det,DT,
same,O,2,experience,dobj,JJ,
with,O,2,experience,prep,IN,
my,O,8,Air,poss,PRP$,
macbook,O,8,Air,compound,NNP,mac ##book
air,O,5,with,pobj,NNP,
.,O,2,experience,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,'s,nsubj,PRP,
's,O,1,'s,ROOT,VBZ,' s
graphics,B-ASP,1,'s,attr,NNS,
--------------------------------,O,1,'s,attr,NNS,
are,O,1,'s,ccomp,VBP,
n't,O,3,are,neg,RB,n ' t
bad,B-OP,3,are,acomp,JJ,
at,O,7,all,advmod,RB,
all,O,5,bad,advmod,RB,
",",O,1,'s,punct,",",
for,O,1,'s,prep,IN,
the,O,12,end,det,DT,
lower,O,12,end,amod,JJR,
end,O,9,for,pobj,NN,
of,O,12,end,prep,IN,
the,O,17,spectrum,det,DT,
macbook,O,17,spectrum,compound,NNP,mac ##book
pro,O,17,spectrum,compound,NNP,
spectrum,O,13,of,pobj,NN,
",",O,17,spectrum,punct,",",
easily,B-OP,20,capable,advmod,RB,
capable,B-OP,17,spectrum,amod,JJ,
of,O,20,capable,prep,IN,
running,O,21,of,pcomp,VBG,
starcraft,O,24,II,compound,NNP,star ##craft
ii,O,22,running,dobj,NNP,
and,O,24,II,cc,CC,
other,O,27,games,amod,JJ,
games,O,24,II,conj,NNS,
with,O,27,games,prep,IN,
comparable,B-OP,30,graphics,amod,JJ,
graphics,B-ASP,28,with,pobj,NNS,
--------------------------------,O,28,with,pobj,NNS,
.,O,1,'s,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,computer,det,DT,
computer,O,2,did,nsubj,NN,
did,O,2,did,ROOT,VBD,
what,O,9,do,dobj,WP,
it,O,7,supposed,nsubjpass,PRP,
was,O,7,supposed,auxpass,VBD,
not,O,7,supposed,neg,RB,
supposed,O,2,did,ccomp,VBN,
to,O,9,do,aux,TO,
do,O,7,supposed,xcomp,VB,
",",O,2,did,punct,",",
and,O,2,did,cc,CC,
i,O,15,know,nsubj,PRP,
did,O,15,know,aux,VBD,
n't,O,15,know,neg,RB,n ' t
know,O,2,did,conj,VB,
what,O,18,do,dobj,WP,
to,O,18,do,aux,TO,
do,O,15,know,xcomp,VB,
....,O,15,know,punct,.,. . . .
_,_,_,_,_,_,_
_,_,_,_,_,_,_
only,O,1,issue,advmod,JJ,
issue,B-OP,2,is,nsubj,NN,
is,O,2,is,ROOT,VBZ,
that,O,5,is,mark,IN,
it,O,5,is,nsubj,PRP,
is,O,2,is,ccomp,VBZ,
a,O,7,little,det,DT,
little,O,8,slow,amod,JJ,
slow,B-OP,5,is,acomp,JJ,
",",O,2,is,punct,",",
and,O,2,is,cc,CC,
i,O,13,fixing,nsubj,PRP,
'm,O,13,fixing,aux,VBP,' m
fixing,O,2,is,conj,VBG,
that,O,13,fixing,dobj,DT,
by,O,13,fixing,prep,IN,
adding,O,15,by,pcomp,VBG,
more,O,18,RAM,amod,JJR,
--------------------------------,O,18,RAM,amod,JJR,
ram,B-ASP,16,adding,dobj,NN,
--------------------------------,O,16,adding,dobj,NN,
.,O,13,fixing,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
some,O,1,days,det,DT,
days,O,3,'s,npadvmod,NNS,
it,O,3,'s,nsubj,PRP,
's,O,10,appears,ccomp,VBZ,' s
just,O,5,blurry,advmod,RB,
blurry,B-OP,3,'s,acomp,JJ,blur ##ry
",",O,10,appears,punct,",",
some,O,8,days,det,DT,
days,O,10,appears,npadvmod,NNS,
it,O,10,appears,nsubj,PRP,
appears,O,10,appears,ROOT,VBZ,
that,O,14,raining,mark,IN,
it,O,14,raining,nsubj,PRP,
's,O,14,raining,aux,VBZ,' s
raining,O,10,appears,ccomp,VBG,
on,O,14,raining,prep,IN,
my,O,19,background,poss,PRP$,
nice,O,19,background,amod,JJ,
desktop,O,19,background,compound,NN,
background,O,15,on,pobj,NN,
of,O,19,background,prep,IN,
a,O,22,lake,det,DT,
lake,O,20,of,pobj,NN,
and,O,22,lake,cc,CC,
mountains,O,22,lake,conj,NNS,
.,O,10,appears,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,had,nsubj,PRP,
ve,O,2,had,aux,VBD,
had,O,2,had,ROOT,VBD,
several,O,4,calls,amod,JJ,
calls,O,2,had,dobj,NNS,
lasting,O,4,calls,acl,VBG,
more,O,9,hour,amod,JJR,
than,O,9,hour,quantmod,IN,
an,O,9,hour,det,DT,
hour,O,5,lasting,npadvmod,NN,
with,O,5,lasting,prep,IN,
promises,O,10,with,pobj,NNS,
to,O,13,call,aux,TO,
call,O,11,promises,acl,VB,
back,O,13,call,advmod,RB,
",",O,2,had,punct,",",
but,O,2,had,cc,CC,
the,O,18,return,det,DT,
return,O,19,calls,compound,NN,
calls,O,21,came,nsubj,NNS,
never,O,21,came,neg,RB,
came,O,2,had,conj,VBD,
.,O,21,came,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
one,O,10,was,nsubj,CD,
of,O,0,One,prep,IN,
the,O,4,reasons,det,DT,
primary,O,4,reasons,amod,JJ,
reasons,O,1,of,pobj,NNS,
why,O,7,purchased,advmod,WRB,
i,O,7,purchased,nsubj,PRP,
purchased,O,4,reasons,relcl,VBD,
an,O,9,IPad,det,DT,
ipad,O,7,purchased,dobj,NNP,
was,O,10,was,ROOT,VBD,
to,O,12,store,aux,TO,
store,O,10,was,xcomp,VB,
photographs,O,12,store,dobj,NNS,
so,O,18,show,mark,IN,
that,O,18,show,mark,IN,
i,O,18,show,nsubj,PRP,
could,O,18,show,aux,MD,
show,O,12,store,advcl,VB,
to,O,18,show,prep,IN,
my,O,21,customers,poss,PRP$,
customers,O,19,to,pobj,NNS,
.,O,10,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
but,O,20,are,cc,CC,
while,O,3,is,mark,IN,
this,O,3,is,nsubj,DT,
is,O,20,are,advcl,VBZ,
one,O,6,advantage,nummod,CD,
big,O,6,advantage,amod,JJ,
advantage,O,3,is,attr,NN,
(,O,20,are,punct,-LRB-,
as,O,11,know,mark,IN,
----------------------------------------------------------------,O,11,know,mark,IN,
you,O,11,know,nsubj,PRP,
may,O,11,know,aux,MD,
know,O,20,are,advcl,VB,
from,O,11,know,prep,IN,
the,O,14,company,det,DT,
company,O,17,commercials,poss,NN,
s,O,14,company,case,POS,
recent,O,17,commercials,amod,JJ,
commercials,O,12,from,pobj,NNS,
),O,20,are,punct,-RRB-,
there,O,20,are,expl,EX,
are,O,20,are,ROOT,VBP,
other,O,22,things,amod,JJ,
things,O,20,are,attr,NNS,
to,O,24,consider,aux,TO,
consider,O,22,things,relcl,VB,
before,O,24,consider,prep,IN,
going,O,25,before,pcomp,VBG,
with,O,26,going,prep,IN,
apple,O,27,with,pobj,NNP,
.,O,20,are,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,recommend,nsubj,PRP,
--------------------------------,O,3,recommend,nsubj,PRP,
would,O,3,recommend,aux,MD,
not,O,3,recommend,neg,RB,
recommend,B-OP,3,recommend,ROOT,VB,
this,O,3,recommend,dobj,DT,
to,O,3,recommend,prep,IN,
anyone,O,5,to,pobj,NN,
wanting,O,6,anyone,acl,VBG,
a,O,9,notebook,det,DT,
notebook,O,7,wanting,dobj,NN,
expecting,O,9,notebook,acl,VBG,
the,O,12,performance,det,DT,
performance,B-ASP,10,expecting,dobj,NN,
--------------------------------,O,10,expecting,dobj,NN,
of,O,12,performance,prep,IN,
a,O,15,Desktop,det,DT,
desktop,O,13,of,pobj,NNP,
it,O,19,meet,nsubj,PRP,
does,O,19,meet,aux,VBZ,
not,O,19,meet,neg,RB,
meet,O,3,recommend,conj,VB,
the,O,21,expectations,det,DT,
expectations,O,19,meet,dobj,NNS,
.,O,3,recommend,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,2,bein,nsubj,PRP,
has,O,2,bein,aux,VBZ,
bein,O,2,bein,ROOT,VBN,bei ##n
into,O,2,bein,prep,IN,
the,O,5,shop,det,DT,
shop,O,3,into,pobj,NN,
to,O,7,get,aux,TO,
get,O,2,bein,advcl,VB,
a,O,10,hardrive,det,DT,
new,O,10,hardrive,amod,JJ,
hardrive,B-ASP,7,get,dobj,NN,hard ##ri ##ve
--------------------------------,O,7,get,dobj,NN,hard ##ri ##ve
2,O,12,times,nummod,CD,
times,O,7,get,npadvmod,NNS,
and,O,7,get,cc,CC,
to,O,15,fix,aux,TO,
fix,O,7,get,conj,VB,
the,O,19,buttons,det,DT,
touch,B-ASP,18,control,compound,NN,
--------------------------------,O,18,control,compound,NN,
control,I-ASP,19,buttons,compound,NN,
----------------------------------------------------------------,O,19,buttons,compound,NN,
buttons,I-ASP,15,fix,dobj,NNS,
----------------------------------------------------------------,O,15,fix,dobj,NNS,
on,O,19,buttons,prep,IN,
the,O,22,keyboard,det,DT,
----------------------------------------------------------------,O,22,keyboard,det,DT,
keyboard,B-ASP,20,on,pobj,NN,
--------------------------------,O,20,on,pobj,NN,
!,O,2,bein,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,Mini,det,DT,
mini,O,3,body,poss,NNP,
's,O,1,Mini,case,POS,' s
body,B-ASP,6,changed,nsubj,NN,
--------------------------------,O,6,changed,nsubj,NN,
has,O,6,changed,aux,VBZ,
n't,O,6,changed,neg,RB,n ' t
changed,O,6,changed,ROOT,VBN,
since,O,6,changed,prep,IN,
late,O,9,2010,amod,JJ,
2010,O,7,since,pobj,CD,
-,O,6,changed,punct,:,
and,O,6,changed,cc,CC,
for,O,6,changed,conj,IN,
a,O,15,reason,det,DT,
good,B-OP,15,reason,amod,JJ,
reason,O,12,for,pobj,NN,
.,O,6,changed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
you,O,1,PAY,nsubj,PRP,
pay,O,1,PAY,ROOT,VBP,
for,O,1,PAY,prep,IN,
what,O,6,FOR,pobj,WP,
you,O,5,GET,nsubj,PRP,
get,O,2,FOR,pcomp,VBP,
for,O,5,GET,prep,IN,
.,O,1,PAY,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
everything,O,4,is,nsubj,NN,
about,O,0,Everything,prep,IN,
the,O,3,Mac,det,DT,
mac,O,1,about,pobj,NNP,
is,O,4,is,ROOT,VBZ,
not,O,8,appealing,preconj,RB,
only,O,5,not,advmod,RB,
visually,O,8,appealing,advmod,RB,
--------------------------------,O,8,appealing,advmod,RB,
appealing,B-OP,4,is,acomp,JJ,
",",O,8,appealing,punct,",",
but,O,8,appealing,cc,CC,
very,O,12,easy,advmod,RB,
easy,B-OP,8,appealing,conj,JJ,
to,O,14,use,aux,TO,
use,B-ASP,12,easy,xcomp,VB,
--------------------------------,O,12,easy,xcomp,VB,
.,O,4,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,was,nsubj,PRP,
was,O,1,was,ROOT,VBD,
okay,B-OP,1,was,acomp,JJ,
----------------------------------------------------------------,O,1,was,acomp,JJ,
for,O,1,was,prep,IN,
over,O,5,a,quantmod,IN,
a,O,6,week,nummod,DT,
week,O,3,for,pobj,NN,
before,O,11,started,mark,IN,
the,O,10,screens,det,DT,
blue,O,10,screens,amod,JJ,
--------------------------------,O,10,screens,amod,JJ,
screens,O,11,started,nsubj,NNS,
started,O,1,was,advcl,VBD,
--------------------------------,O,1,was,advcl,VBD,
occuring,O,11,started,xcomp,VBG,occur ##ing
again,O,11,started,advmod,RB,
.,O,1,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,had,nsubj,PRP,
have,O,3,had,aux,VBP,
not,O,3,had,neg,RB,
had,O,3,had,ROOT,VBN,
a,O,5,problem,det,DT,
problem,B-OP,3,had,dobj,NN,
with,O,5,problem,prep,IN,
the,O,8,applications,det,DT,
applications,B-ASP,9,quitting,nsubj,NNS,
quitting,B-OP,6,with,pcomp,NN,quit ##ting
or,O,9,quitting,cc,CC,
freezing,B-OP,9,quitting,conj,NN,
----------------------------------------------------------------,O,9,quitting,conj,NN,
.,O,3,had,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
both,O,2,husband,preconj,CC,
my,O,2,husband,poss,PRP$,
husband,O,5,have,nsubj,NN,
and,O,2,husband,cc,CC,
i,O,2,husband,conj,PRP,
have,O,5,have,ROOT,VBP,
this,O,7,model,det,DT,
model,O,5,have,dobj,NN,
toshiba,O,7,model,appos,NNP,to ##shi ##ba
.,O,5,have,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
trashed,O,0,Trashed,ROOT,VBN,trash ##ed
it,O,0,Trashed,dobj,PRP,
when,O,4,spilled,advmod,WRB,
i,O,4,spilled,nsubj,PRP,
spilled,O,0,Trashed,advcl,VBD,
a,O,6,latte,det,DT,
--------------------------------,O,6,latte,det,DT,
latte,O,4,spilled,dobj,NN,la ##tte
----------------------------------------------------------------,O,4,spilled,dobj,NN,la ##tte
on,O,4,spilled,prep,IN,
it,O,7,on,pobj,PRP,
while,O,10,writing,mark,IN,
writing,O,4,spilled,advcl,VBG,
at,O,10,writing,prep,IN,
a,O,13,cafe,det,DT,
cafe,O,11,at,pobj,NN,
.,O,0,Trashed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,is,nsubj,PRP,
--------------------------------,O,1,is,nsubj,PRP,
is,O,1,is,ROOT,VBZ,
not,O,1,is,neg,RB,
an,O,5,decision,det,DT,
--------------------------------,O,5,decision,det,DT,
easy,O,5,decision,amod,JJ,
decision,O,1,is,attr,NN,
to,O,7,purchase,aux,TO,
purchase,O,5,decision,acl,VB,
a,O,9,used,det,DT,
used,O,7,purchase,dobj,JJ,
or,O,9,used,cc,CC,
even,O,12,good,advmod,RB,
good,O,9,used,conj,JJ,
as,O,9,used,prep,IN,
new,O,15,laptop,amod,JJ,
laptop,O,13,as,pobj,NN,
but,O,18,am,cc,CC,
i,O,18,am,nsubj,PRP,
am,O,18,am,ROOT,VBP,
very,O,20,satisfied,advmod,RB,
satisfied,B-OP,18,am,acomp,JJ,
----------------------------------------------------------------,O,18,am,acomp,JJ,
.,O,18,am,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
unfortunately,O,3,runs,advmod,RB,
",",O,3,runs,punct,",",
it,O,3,runs,nsubj,PRP,
runs,O,3,runs,ROOT,VBZ,
xp,B-ASP,3,runs,dobj,NNP,
and,O,3,runs,cc,CC,
microsoft,O,8,dropping,nsubj,NNP,
is,O,8,dropping,aux,VBZ,
dropping,O,3,runs,conj,VBG,
support,B-ASP,8,dropping,dobj,NN,
next,O,11,April,amod,IN,
april,O,8,dropping,npadvmod,NNP,
.,O,8,dropping,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,is,nsubj,PRP,
is,O,1,is,ROOT,VBZ,
so,O,3,much,advmod,RB,
much,O,4,easier,advmod,RB,
easier,B-OP,1,is,acomp,JJR,
to,O,6,use,aux,TO,
use,B-ASP,4,easier,xcomp,VB,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
my,O,1,niece,poss,PRP$,
niece,O,5,played,nsubj,NN,
and,O,1,niece,cc,CC,
nephew,O,1,niece,conj,NN,
have,O,5,played,aux,VBP,
played,O,5,played,ROOT,VBN,
a,O,7,few,quantmod,DT,
few,O,9,games,nummod,JJ,
web,O,9,games,compound,NN,
games,O,5,played,dobj,NNS,
and,O,5,played,cc,CC,
it,O,12,runs,nsubj,PRP,
runs,O,5,played,conj,VBZ,
anything,O,12,runs,dobj,NN,
that,O,17,require,nsubj,WDT,
does,O,17,require,aux,VBZ,
n't,O,17,require,neg,RB,n ' t
require,O,13,anything,relcl,VB,
a,O,21,card,det,DT,
dedicated,B-OP,21,card,amod,JJ,
video,B-ASP,21,card,compound,NN,
--------------------------------,O,21,card,compound,NN,
card,I-ASP,17,require,dobj,NN,
----------------------------------------------------------------,O,17,require,dobj,NN,
.,O,12,runs,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,feel,nsubj,PRP,
feel,O,1,feel,ROOT,VBP,
that,O,6,put,mark,IN,
it,O,6,put,nsubjpass,PRP,
was,O,6,put,auxpass,VBD,
poorly,B-OP,6,put,advmod,RB,
put,O,1,feel,ccomp,VBN,
together,O,6,put,advmod,RB,
",",O,6,put,punct,",",
because,O,18,come,mark,IN,
once,O,18,come,advmod,RB,
in,O,18,come,prep,IN,
a,O,13,while,det,DT,
while,O,11,in,pobj,NN,
different,O,16,pieces,amod,JJ,
plastic,B-ASP,16,pieces,compound,NN,
----------------------------------------------------------------,O,16,pieces,compound,NN,
pieces,I-ASP,18,come,nsubj,NNS,
would,O,18,come,aux,MD,
come,B-OP,6,put,advcl,VB,
off,I-OP,18,come,prep,IN,
of,O,19,off,prep,IN,
it,O,20,of,pobj,PRP,
.,O,1,feel,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
excellent,B-OP,1,LED,amod,JJ,
led,B-ASP,2,monitor,compound,NN,
--------------------------------,O,2,monitor,compound,NN,
monitor,I-ASP,2,monitor,ROOT,NN,
----------------------------------------------------------------,O,2,monitor,ROOT,NN,
and,O,2,monitor,cc,CC,
well,B-OP,5,equipped,advmod,RB,
equipped,I-OP,2,monitor,conj,JJ,
.,O,2,monitor,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,had,nsubj,PRP,
had,O,1,had,ROOT,VBD,
a,O,4,connect,det,DT,
usb,B-ASP,4,connect,nsubj,NN,
connect,I-ASP,1,had,dobj,NN,
but,O,1,had,cc,CC,
",",O,10,use,punct,",",
i,O,10,use,nsubj,PRP,
ca,O,10,use,aux,MD,
n't,O,10,use,neg,RB,n ' t
use,O,1,had,conj,VB,
it,O,10,use,dobj,PRP,
because,O,14,is,mark,IN,
it,O,14,is,nsubj,PRP,
is,O,10,use,advcl,VBZ,
not,O,14,is,neg,RB,
--------------------------------,O,14,is,neg,RB,
compatible,B-OP,14,is,acomp,JJ,
.,O,10,use,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,got,nsubj,PRP,
got,O,1,got,ROOT,VBD,
the,O,4,adapter,det,DT,
new,O,4,adapter,amod,JJ,
adapter,B-ASP,1,got,dobj,NN,adapt ##er
--------------------------------,O,1,got,dobj,NN,adapt ##er
and,O,1,got,cc,CC,
there,O,7,was,expl,EX,
was,O,1,got,conj,VBD,
no,O,9,change,det,DT,
change,O,7,was,attr,NN,
.,O,7,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,contact,nsubj,PRP,
----------------------------------------------------------------,O,2,contact,nsubj,PRP,
actually,O,2,contact,advmod,RB,
contact,O,2,contact,ROOT,VBP,
toshiba,O,2,contact,dobj,NNP,to ##shi ##ba
before,O,6,started,mark,IN,
i,O,6,started,nsubj,PRP,
started,O,2,contact,advcl,VBD,
having,O,6,started,xcomp,VBG,
problem,O,7,having,dobj,NN,
and,O,6,started,cc,CC,
was,O,11,given,auxpass,VBD,
given,O,6,started,conj,VBN,
run,O,11,given,nummod,VBN,
around,O,12,run,advmod,RB,
after,O,16,supplied,mark,IN,
i,O,16,supplied,nsubj,PRP,
supplied,O,11,given,advcl,VBD,
serial,O,18,number,amod,JJ,
number,O,16,supplied,dobj,NN,
in,O,16,supplied,prep,IN,
order,O,19,in,pobj,NN,
to,O,22,delay,aux,TO,
delay,O,20,order,acl,VB,
me,O,22,delay,dobj,PRP,
sending,O,22,delay,xcomp,VBG,
in,O,24,sending,prep,IN,
laptop,O,25,in,pobj,NN,
until,O,22,delay,prep,IN,
after,O,30,expired,mark,IN,
warrenty,B-ASP,30,expired,nsubj,NN,warren ##ty
--------------------------------,O,30,expired,nsubj,NN,warren ##ty
expired,B-OP,27,until,pcomp,VBD,
.,O,2,contact,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
turns,O,0,Turns,ROOT,VBZ,
out,O,0,Turns,prt,RP,
this,O,3,is,nsubj,DT,
is,O,0,Turns,ccomp,VBZ,
a,O,6,problem,det,DT,
common,O,6,problem,amod,JJ,
problem,O,3,is,attr,NN,
.,O,0,Turns,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,love,nsubj,PRP,
love,B-OP,1,love,ROOT,VBP,
the,O,3,dock,det,DT,
dock,B-ASP,1,love,dobj,NN,
--------------------------------,O,1,love,dobj,NN,
where,O,8,drop,advmod,WRB,
i,O,8,drop,nsubj,PRP,
can,O,8,drop,aux,MD,
simply,O,8,drop,advmod,RB,
drop,O,3,dock,relcl,VB,
a,O,11,ontop,det,DT,
file,O,11,ontop,compound,NN,
ontop,O,8,drop,dobj,NN,onto ##p
of,O,11,ontop,prep,IN,
a,O,15,program,det,DT,
particular,O,15,program,amod,JJ,
program,B-ASP,12,of,pobj,NN,
--------------------------------,O,12,of,pobj,NN,
",",O,1,love,punct,",",
----------------------------------------------------------------,O,1,love,punct,",",
and,O,1,love,cc,CC,
the,O,19,program,det,DT,
program,B-ASP,22,open,nsubj,NN,
--------------------------------,O,22,open,nsubj,NN,
will,O,22,open,aux,MD,
simply,O,22,open,advmod,RB,
open,O,1,love,conj,VB,
that,O,24,file,det,DT,
file,O,22,open,dobj,NN,
.,O,22,open,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
finally,O,4,note,advmod,RB,
",",O,4,note,punct,",",
i,O,4,note,nsubj,PRP,
should,O,4,note,aux,MD,
note,O,4,note,ROOT,VB,
that,O,7,took,mark,IN,
i,O,7,took,nsubj,PRP,
took,O,4,note,ccomp,VBD,
the,O,11,stick,det,DT,
2gb,B-ASP,10,RAM,nummod,NNP,2 ##gb
ram,I-ASP,11,stick,compound,NNP,
stick,I-ASP,7,took,dobj,NN,
from,O,7,took,prep,IN,
my,O,15,EeePC,poss,PRP$,
old,O,15,EeePC,amod,JJ,
eeepc,O,12,from,pobj,NNP,ee ##ep ##c
and,O,7,took,cc,CC,
installed,O,7,took,conj,VBD,
it,O,17,installed,dobj,PRP,
before,O,22,powered,mark,IN,
i,O,22,powered,nsubj,PRP,
even,O,22,powered,advmod,RB,
powered,O,17,installed,advcl,VBD,
----------------------------------------------------------------,O,17,installed,advcl,VBD,
on,O,22,powered,prep,IN,
for,O,22,powered,prep,IN,
----------------------------------------------------------------,O,22,powered,prep,IN,
the,O,27,time,det,DT,
first,O,27,time,amod,JJ,
time,O,24,for,pobj,NN,
.,O,4,note,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
also,O,2,colors,advmod,RB,
stunning,B-OP,2,colors,amod,JJ,
colors,B-ASP,2,colors,ROOT,NNS,
and,O,2,colors,cc,CC,
speedy,B-OP,2,colors,conj,JJ,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,3,notebook,det,DT,
a,O,3,notebook,det,DT,
starter,O,3,notebook,compound,NN,
notebook,O,3,notebook,ROOT,NN,
.,O,3,notebook,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,enjoy,nsubj,PRP,
also,O,2,enjoy,advmod,RB,
enjoy,B-OP,2,enjoy,ROOT,VBP,
the,O,4,fact,det,DT,
fact,O,2,enjoy,dobj,NN,
that,O,10,allows,mark,IN,
my,O,9,laptop,poss,PRP$,
macbook,O,9,laptop,compound,NNP,mac ##book
pro,O,9,laptop,amod,JJ,
laptop,O,10,allows,nsubj,NN,
allows,O,4,fact,acl,VBZ,
me,O,13,run,nsubj,PRP,
to,O,13,run,aux,TO,
run,O,10,allows,ccomp,VB,
windows,B-ASP,13,run,dobj,NNP,
7,I-ASP,14,Windows,nummod,CD,
on,O,13,run,prep,IN,
it,O,16,on,pobj,PRP,
by,O,13,run,prep,IN,
using,O,18,by,pcomp,VBG,
