TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
adobe,O,2,camera,nmod,NNP,
camera,O,4,plug-in,nmod,NNP,
raw,O,4,plug-in,amod,JJ,
plug-in,O,5,shows,nsubj,NN,plug - in
shows,O,5,shows,ROOT,NNS,
once,O,7,again,advmod,RB,
again,O,5,shows,advmod,RB,
that,O,10,is,mark,DT,
hardware,O,10,is,nsubj,NN,
is,O,7,again,ccomp,VBZ,
miles,O,12,ahead,npadvmod,NNS,
ahead,O,10,is,advmod,RB,
of,O,12,ahead,prep,IN,
software,B-ASP,13,of,pobj,NN,
.,O,5,shows,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,went,nsubj,PRP,
even,O,2,went,advmod,RB,
went,O,2,went,ROOT,VBD,
as,O,4,far,advmod,RB,
far,O,2,went,advmod,RB,
as,O,4,far,prep,IN,
calling,O,5,as,pcomp,VBG,
the,O,10,number,det,DT,
technical,O,10,number,amod,JJ,
support,O,10,number,compound,NN,
number,O,6,calling,dobj,NN,
on,O,10,number,prep,IN,
the,O,13,disc,det,DT,
disc,O,11,on,pobj,NN,
.,O,2,went,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
only,O,1,owned,advmod,RB,
owned,O,1,owned,ROOT,VBD,
it,O,1,owned,dobj,PRP,
about,O,4,two,advmod,RB,
two,O,5,weeks,nummod,CD,
weeks,O,1,owned,npadvmod,NNS,
so,O,8,expect,advmod,RB,
i,O,8,expect,nsubj,PRP,
expect,O,8,expect,ROOT,VBP,
we,O,11,looking,nsubj,PRP,
're,O,11,looking,aux,VBP,' re
looking,O,8,expect,ccomp,VBG,
at,O,11,looking,prep,IN,
getting,O,12,at,pcomp,VBG,
another,O,18,player,det,DT,
progressive,B-ASP,18,player,amod,JJ,
scan,I-ASP,18,player,compound,JJ,
dvd,I-ASP,18,player,compound,NN,
player,I-ASP,13,getting,dobj,NN,
of,O,18,player,prep,IN,
higher,B-OP,21,quality,amod,JJR,
quality,B-ASP,19,of,pobj,NN,
very,O,23,soon,advmod,RB,
soon,O,13,getting,advmod,RB,
.,O,8,expect,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
after,O,33,chose,prep,IN,
doing,O,0,after,pcomp,VBG,
a,O,4,comparison,det,DT,
hands-on,O,4,comparison,amod,JJ,hands - on
comparison,O,1,doing,dobj,NN,
between,O,4,comparison,prep,IN,
the,O,9,5700,det,DT,
nikon,O,9,5700,amod,NNP,nik ##on
coolpix,O,9,5700,compound,NNP,cool ##pi ##x
5700,O,5,between,pobj,CD,570 ##0
and,O,9,5700,cc,CC,
sony,O,9,5700,conj,NNP,
dsc-f,O,11,sony,punct,CD,ds ##c - f
717,O,11,sony,nummod,CD,71 ##7
(,O,11,sony,punct,-LRB-,
both,O,18,lack,nsubj,DT,
of,O,15,both,prep,IN,
which,O,16,of,pobj,WDT,
lack,O,11,sony,relcl,VBP,
the,O,20,quality,det,DT,
quality,O,18,lack,dobj,NN,
",",O,20,quality,punct,",",
feel,O,18,lack,conj,VB,
",",O,22,feel,punct,",",
or,O,22,feel,cc,CC,
features,O,22,feel,conj,NNS,
of,O,25,features,prep,IN,
the,O,28,g3,det,DT,
g3,O,26,of,pobj,NNP,g ##3
),O,0,after,punct,-RRB-,
",",O,33,chose,punct,",",
i,O,33,chose,nsubj,PRP,
ultimately,O,33,chose,advmod,RB,
chose,O,33,chose,ROOT,VBD,
the,O,35,g3,det,DT,
g3,O,33,chose,dobj,NNP,g ##3
because,O,33,chose,prep,IN,
of,O,36,because,pcomp,IN,
its,O,41,quality,poss,PRP$,
outstanding,O,41,quality,amod,JJ,
image,O,41,quality,nmod,NN,
quality,O,36,because,pobj,NN,
(,O,41,quality,punct,-LRB-,
resolution,O,46,are,nsubj,NN,
and,O,43,resolution,cc,CC,
coloration,O,43,resolution,conj,NN,
are,O,41,quality,parataxis,VBP,
superior,O,46,are,acomp,JJ,
),O,46,are,punct,-RRB-,
.,O,33,chose,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
creative,O,0,creative,ROOT,JJ,
provided,O,0,creative,prep,VBN,
e-mail,O,3,support,compound,NN,e - mail
support,O,1,provided,pobj,NN,
;,O,0,creative,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,tried,nsubj,PRP,
've,O,2,tried,aux,VBP,' ve
tried,O,2,tried,ROOT,VBN,
playing,O,2,tried,xcomp,VBG,
all,O,3,playing,dobj,DT,
of,O,4,all,prep,IN,
these,O,7,discs,det,DT,
discs,O,5,of,pobj,NNS,
and,O,2,tried,cc,CC,
they,O,11,play,nsubj,PRP,
all,O,9,they,appos,DT,
play,O,2,tried,conj,VBP,
great,O,11,play,advmod,JJ,
.,O,11,play,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
(,O,2,includes,punct,-LRB-,
this,O,2,includes,nsubj,DT,
includes,O,2,includes,ROOT,VBZ,
the,O,5,20,det,DT,
$,O,5,20,nmod,$,
20,O,2,includes,dobj,CD,
that,O,8,have,dobj,WDT,
you,O,8,have,nsubj,PRP,
have,O,5,20,relcl,VBP,
to,O,10,pay,aux,TO,
pay,O,8,have,xcomp,VB,
up,O,10,pay,prt,RP,
front,O,10,pay,dobj,NN,
",",O,10,pay,punct,",",
just,O,16,get,advmod,RB,
to,O,16,get,aux,TO,
get,O,10,pay,advcl,VB,
them,O,19,look,nsubj,PRP,
to,O,19,look,aux,TO,
look,O,16,get,ccomp,VB,
at,O,19,look,prep,IN,
your,O,22,player,poss,PRP$,
player,O,20,at,pobj,NN,
.,O,2,includes,punct,.,
),O,2,includes,punct,-RRB-,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,person,det,DT,
person,O,1,person,ROOT,NN,
i,O,3,talked,nsubj,PRP,
talked,O,1,person,relcl,VBD,
to,O,5,suggested,aux,IN,
suggested,O,3,talked,advcl,VBD,
i,O,7,take,nsubj,PRP,
take,O,5,suggested,ccomp,VBP,
the,O,10,player,det,DT,
dvd,O,10,player,compound,NNP,
player,O,7,take,dobj,NN,
back,O,7,take,advmod,RB,
and,O,7,take,cc,CC,
swap,O,7,take,conj,VB,
it,O,13,swap,dobj,PRP,
out,O,13,swap,prt,RP,
with,O,13,swap,prep,IN,
another,O,16,with,pobj,DT,
.,O,1,person,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
for,O,8,live,prep,IN,
example,O,0,for,pobj,NN,
",",O,8,live,punct,",",
jimi,O,4,hendrix,compound,NNP,
hendrix,O,7,cd,poss,NNP,
's,O,4,hendrix,case,POS,' s
2,O,7,cd,nummod,CD,
cd,O,8,live,nsubj,NNP,
live,O,8,live,ROOT,NN,
at,O,8,live,prep,IN,
the,O,12,east,det,DT,
fillmore,O,12,east,compound,NNP,fill ##more
east,O,9,at,pobj,NNP,
had,O,13,had,ROOT,VBD,
one,O,15,cd,nummod,CD,
cd,O,16,classifed,nsubj,NN,
classifed,O,13,had,ccomp,VBN,class ##ife ##d
as,O,16,classifed,prep,IN,
classic,O,19,rock,amod,JJ,
rock,O,17,as,pobj,NN,
and,O,19,rock,cc,CC,
the,O,24,rock,det,DT,
other,O,24,rock,amod,JJ,
psychidelic,O,24,rock,compound,JJ,ps ##ych ##ide ##lic
rock,O,19,rock,conj,NN,
.,O,13,had,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,devices,det,DT,
devices,O,6,are,nsubj,NNS,
competing,O,1,devices,acl,VBG,
with,O,2,competing,prep,IN,
the,O,5,ipod,det,DT,
ipod,O,3,with,pobj,NNP,
are,O,6,are,ROOT,VBP,
the,O,8,iriver,det,DT,
iriver,O,6,are,attr,NN,ir ##iver
ihp,O,8,iriver,appos,XX,i ##hp
120,O,9,ihp,nummod,CD,
",",O,6,are,punct,",",
the,O,14,karma,det,DT,
rio,O,14,karma,compound,NNP,
karma,O,6,are,dep,NNP,
",",O,14,karma,punct,",",
and,O,14,karma,cc,CC,
the,O,19,hdd100,det,DT,
philips,O,19,hdd100,compound,NNP,
hdd100,O,14,karma,conj,NNP,hd ##d ##100
.,O,6,are,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,1,is,nsubj,DT,
is,O,1,is,ROOT,VBZ,
possible,O,1,is,acomp,JJ,
!,O,1,is,punct,.,
!,O,1,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
while,O,6,is,mark,IN,
the,O,2,ipod,det,DT,
ipod,O,5,factor,poss,NNP,
's,O,2,ipod,case,POS,' s
form,O,5,factor,compound,NN,
factor,O,6,is,nsubj,NN,
is,O,11,'s,advcl,VBZ,
much,O,8,nicer,advmod,RB,
nicer,O,6,is,acomp,JJR,nice ##r
",",O,11,'s,punct,",",
here,O,11,'s,advmod,RB,
's,O,11,'s,ROOT,VBZ,' s
where,O,15,is,advmod,WRB,
the,O,14,zen,det,DT,
zen,O,15,is,nsubj,NNP,
is,O,11,'s,advcl,VBZ,
better,O,15,is,acomp,JJR,
.,O,11,'s,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,volume,det,DT,
volume,B-ASP,1,volume,ROOT,NN,
.,O,1,volume,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
but,O,4,go,cc,CC,
for,O,4,go,prep,IN,
$,O,3,49.99,nmod,$,
49.99,O,1,for,pobj,CD,49 . 99
go,O,4,go,ROOT,VB,
get,O,4,go,xcomp,VB,
one,O,5,get,dobj,CD,
!,O,4,go,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
veteran,O,2,users,compound,JJ,
zen,O,2,users,compound,NNP,
users,O,4,explained,nsubj,NNS,
have,O,4,explained,aux,VBP,
explained,O,4,explained,ROOT,VBN,
how,O,7,stop,advmod,WRB,
to,O,7,stop,aux,TO,
stop,O,4,explained,xcomp,VB,
if,O,10,'s,mark,IN,
that,O,10,'s,nsubj,DT,
's,O,7,stop,advcl,VBZ,' s
what,O,13,want,dobj,WP,
you,O,13,want,nsubj,PRP,
want,O,10,'s,ccomp,VBP,
.,O,4,explained,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
its,O,3,difficult,poss,PRP$,
far,O,3,difficult,advmod,RB,
more,O,3,difficult,advmod,RBR,
difficult,B-OP,3,difficult,ROOT,JJ,
to,O,5,select,aux,TO,
select,B-ASP,3,difficult,xcomp,VB,
songs,I-ASP,5,select,dobj,NNS,
and,O,3,difficult,cc,CC,
has,O,3,difficult,conj,VBZ,
no,O,10,easy,det,DT,
easy,B-OP,8,has,dobj,JJ,
to,O,12,use,aux,TO,
use,O,10,easy,acl,VB,
on,O,12,use,prep,IN,
the,O,17,creation,det,DT,
fly,O,17,creation,nmod,NN,
playlist,B-ASP,17,creation,compound,NN,play ##list
creation,I-ASP,13,on,pobj,NN,
such,O,19,as,amod,JJ,
as,O,17,creation,prep,IN,
the,O,22,ipod,det,DT,
new,O,22,ipod,amod,JJ,
ipod,O,19,as,pobj,NNP,
not,O,25,mention,neg,RB,
to,O,25,mention,aux,TO,
mention,O,12,use,xcomp,VB,
it,O,29,sinc,nsubj,PRP,
does,O,29,sinc,aux,VBZ,
n't,O,29,sinc,neg,RB,n ' t
sinc,O,25,mention,ccomp,VB,sin ##c
with,O,29,sinc,prep,IN,
contact,O,32,lists,compound,NN,
lists,O,30,with,pobj,NNS,
",",O,32,lists,punct,",",
phone,O,35,numbers,compound,NN,
numbers,O,32,lists,conj,NNS,
",",O,35,numbers,punct,",",
address,O,38,books,compound,NN,
books,O,35,numbers,conj,NNS,
",",O,38,books,punct,",",
ect.,O,38,books,conj,FW,ec ##t .
like,O,29,sinc,prep,IN,
the,O,43,ipod,det,DT,
ipod,O,41,like,pobj,NNP,
(,O,43,ipod,punct,-LRB-,
which,O,46,eliminated,nsubj,WDT,
eliminated,O,43,ipod,relcl,VBD,
my,O,48,need,poss,PRP$,
need,O,46,eliminated,dobj,NN,
for,O,48,need,prep,IN,
any,O,51,kind,det,DT,
kind,O,49,for,pobj,NN,
of,O,51,kind,prep,IN,
palm,O,54,device,compound,NN,
device,O,52,of,pobj,NN,
),O,43,ipod,punct,-RRB-,
.,O,3,difficult,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
what,O,3,is,attr,WP,
the,O,2,heck,det,DT,
heck,O,3,is,nsubj,NN,
is,O,3,is,ROOT,VBZ,
up,O,3,is,advmod,RB,
with,O,4,up,prep,IN,
the,O,7,2600,det,DT,
2600,O,5,with,pobj,CD,260 ##0
.,O,3,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,recommend,nsubj,PRP,
would,O,2,recommend,aux,MD,
recommend,O,2,recommend,ROOT,VB,
doing,O,2,recommend,xcomp,VBG,
the,O,5,upgrade,det,DT,
upgrade,O,3,doing,dobj,NN,
to,O,7,be,aux,TO,
be,O,3,doing,advcl,VB,
sure,O,7,be,acomp,JJ,
you,O,10,have,nsubj,PRP,
have,O,8,sure,ccomp,VBP,
the,O,13,chance,det,DT,
best,O,13,chance,amod,JJS,
chance,O,10,have,dobj,NN,
at,O,13,chance,prep,IN,
trouble,O,17,operation,amod,NN,
free,O,17,operation,amod,JJ,
operation,O,14,at,pobj,NN,
.,O,2,recommend,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,3,card,det,DT,
included,O,3,card,amod,VBN,
memory,B-ASP,3,card,compound,NN,
card,I-ASP,4,is,nsubj,NN,
is,O,4,is,ROOT,VBZ,
too,O,6,small,advmod,RB,
small,B-OP,4,is,acomp,JJ,
.,O,4,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,6610,det,DT,
6610,O,2,is,nsubj,CD,66 ##10
is,O,2,is,ROOT,VBZ,
the,O,6,longest,det,DT,
actually,O,6,longest,advmod,RB,
the,O,6,longest,det,DT,
longest,O,2,is,attr,JJS,
but,O,9,are,cc,CC,
they,O,9,are,nsubj,PRP,
are,O,9,are,ROOT,VBP,
all,O,9,are,advmod,DT,
very,O,12,small,advmod,RB,
small,O,9,are,acomp,JJ,
.,O,9,are,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,received,nsubj,PRP,
received,O,1,received,ROOT,VBD,
the,O,4,ad-2600,det,DT,
apex,O,4,ad-2600,compound,NN,
ad-2600,O,1,received,dobj,NNP,ad - 260 ##0
before,O,7,expected,mark,IN,
i,O,7,expected,nsubj,PRP,
expected,O,1,received,advcl,VBD,
.,O,1,received,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
battery,B-ASP,1,life,compound,NN,
life,I-ASP,2,is,nsubj,NN,
is,O,2,is,ROOT,VBZ,
ok,B-OP,2,is,acomp,JJ,
.,O,2,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
her,O,2,focus,poss,PRP$,
main,O,2,focus,amod,JJ,
focus,O,4,having,nsubj,NN,
was,O,4,having,aux,VBD,
having,O,4,having,ROOT,VBG,
a,O,6,camera,det,DT,
camera,O,4,having,dobj,NN,
that,O,8,is,nsubj,WDT,
is,O,6,camera,relcl,VBZ,
easy,O,8,is,acomp,JJ,
to,O,11,understand,aux,TO,
understand,O,9,easy,xcomp,VB,
and,O,11,understand,cc,CC,
use,O,11,understand,conj,VB,
.,O,4,having,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
relative,O,21,produces,prep,JJ,
to,O,0,relative,prep,IN,
what,O,6,achieve,dobj,WP,
i,O,6,achieve,nsubj,PRP,
can,O,6,achieve,aux,MD,
easily,O,6,achieve,advmod,RB,
achieve,O,1,to,pcomp,VB,
with,O,6,achieve,prep,IN,
external,O,9,flash,amod,JJ,
flash,O,7,with,pobj,NN,
on,O,6,achieve,prep,IN,
my,O,13,slr,poss,PRP$,
nikon,O,13,slr,compound,NNP,nik ##on
slr,O,10,on,pobj,NNP,sl ##r
",",O,13,slr,punct,",",
the,O,17,flash,det,DT,
internal,B-ASP,17,flash,amod,JJ,
flash,I-ASP,21,produces,nsubj,NN,
on,O,17,flash,prep,IN,
the,O,20,g3,det,DT,
g3,O,18,on,pobj,NNP,g ##3
produces,O,21,produces,ROOT,VBZ,
harsh,B-OP,25,images,amod,JJ,
",",O,25,images,punct,",",
flat,B-OP,25,images,amod,JJ,
images,B-ASP,21,produces,dobj,NNS,
with,O,25,images,prep,IN,
ugly,B-OP,29,spots,amod,JJ,
hot,O,29,spots,amod,JJ,
spots,O,26,with,pobj,NNS,
.,O,21,produces,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
you,O,3,access,nsubj,PRP,
can,O,3,access,aux,MD,
easily,O,3,access,advmod,RB,
access,O,3,access,ROOT,VB,
ur,O,5,files,amod,JJ,
files,O,3,access,dobj,NNS,
",",O,3,access,punct,",",
and,O,3,access,cc,CC,
easily,O,9,fill,advmod,RB,
fill,O,3,access,conj,VB,
in,O,9,fill,prt,RP,
the,O,13,tags,det,DT,
id3,O,13,tags,compound,NN,id ##3
tags,O,9,fill,dobj,NNS,
",",O,13,tags,punct,",",
which,O,17,take,nsubj,WDT,
can,O,17,take,aux,MD,
take,O,13,tags,relcl,VB,
a,O,19,while,det,DT,
while,O,17,take,dobj,NN,
with,O,17,take,prep,IN,
a,O,23,collection,det,DT,
big,O,23,collection,amod,JJ,
collection,O,20,with,pobj,NN,
of,O,23,collection,prep,IN,
music,O,24,of,pobj,NN,
",",O,3,access,punct,",",
but,O,3,access,cc,CC,
if,O,31,lazy,mark,IN,
your,O,31,lazy,nsubj,PRP$,
not,O,31,lazy,neg,RB,
lazy,O,35,do,advcl,JJ,
",",O,35,do,punct,",",
you,O,35,do,nsubj,PRP,
will,O,35,do,aux,MD,
do,O,3,access,conj,VB,
it,O,35,do,dobj,PRP,
without,O,35,do,prep,IN,
a,O,39,problem,det,DT,
problem,O,37,without,pobj,NN,
.,O,35,do,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,think,nsubj,PRP,
think,O,1,think,ROOT,VBP,
you,O,3,get,nsubj,PRP,
get,O,1,think,ccomp,VBP,
what,O,6,pay,dobj,WP,
you,O,6,pay,nsubj,PRP,
pay,O,3,get,ccomp,VBP,
for,O,6,pay,prep,IN,
stands,O,7,for,pobj,NNS,
true,O,8,stands,amod,JJ,
.,O,1,think,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
seems,O,0,seems,ROOT,VBZ,
to,O,2,read,aux,TO,
read,B-ASP,0,seems,xcomp,VB,
most,O,5,fine,amod,JJS,
dvds,B-ASP,5,fine,compound,NN,
fine,B-OP,2,read,dobj,NN,
",",O,0,seems,punct,",",
and,O,0,seems,cc,CC,
reads,B-ASP,0,seems,conj,VBZ,
quietly,B-OP,8,reads,advmod,RB,
(,O,12,had,punct,-LRB-,
i,O,12,had,nsubj,PRP,
had,O,12,had,ROOT,VBD,
a,O,15,player,det,DT,
pioneer,O,15,player,compound,NN,
player,O,12,had,dobj,NN,
that,O,17,had,nsubj,WDT,
had,O,15,player,relcl,VBD,
fairly,O,19,loud,advmod,RB,
loud,O,22,noise,amod,JJ,
disc,O,22,noise,compound,NN,
spin,O,22,noise,compound,NN,
noise,O,17,had,dobj,NN,
),O,12,had,punct,-RRB-,
.,O,12,had,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
if,O,3,get,mark,IN,
you,O,3,get,nsubj,PRP,
can,O,3,get,aux,MD,
get,O,11,go,advcl,VB,
this,O,5,phone,det,DT,
phone,O,3,get,dobj,NN,
for,O,3,get,prep,IN,
cingular,O,6,for,pobj,NNP,ci ##ng ##ular
or,O,7,cingular,cc,CC,
at&t,O,7,cingular,conj,NNP,at & t
",",O,11,go,punct,",",
go,O,11,go,ROOT,VB,
with,O,11,go,prep,IN,
the,O,15,carriers,det,DT,
other,O,15,carriers,amod,JJ,
carriers,O,12,with,pobj,NNS,
.,O,11,go,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,2,csr,det,DT,
one,O,2,csr,nummod,CD,
csr,O,3,insisted,nsubj,NNP,cs ##r
insisted,O,3,insisted,ROOT,VBD,
on,O,3,insisted,prep,IN,
trying,O,4,on,pcomp,VBG,
to,O,7,get,aux,TO,
get,O,5,trying,xcomp,VB,
me,O,10,say,nsubj,PRP,
to,O,10,say,aux,TO,
say,O,7,get,ccomp,VB,
that,O,14,answered,mark,IN,
he,O,14,answered,nsubj,PRP,
'd,O,14,answered,aux,VBD,' d
answered,O,10,say,ccomp,VBN,
all,O,17,questions,predet,PDT,
my,O,17,questions,poss,PRP$,
questions,O,14,answered,dobj,NNS,
(,O,17,questions,punct,-LRB-,
same,O,20,interaction,amod,JJ,
interaction,O,17,questions,appos,NN,
as,O,24,described,mark,IN,
i,O,24,described,nsubj,PRP,
just,O,24,described,advmod,RB,
described,O,20,interaction,advcl,VBD,
),O,17,questions,punct,-RRB-,
",",O,14,answered,punct,",",
and,O,14,answered,cc,CC,
well,O,28,well,ROOT,UH,
..,O,28,well,punct,NFP,. .
.,O,28,well,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
but,O,2,cares,cc,CC,
who,O,2,cares,nsubj,WP,
cares,O,2,cares,ROOT,VBZ,
?,O,2,cares,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
especially,O,1,useful,advmod,RB,
useful,O,1,useful,ROOT,JJ,
with,O,1,useful,prep,IN,
portraits,O,2,with,pobj,NNS,
and,O,3,portraits,cc,CC,
difficult-to-meter,O,6,situations,amod,NN,difficult - to - meter
situations,O,3,portraits,conj,NNS,
.,O,1,useful,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,4,liked,nsubj,PRP,
probably,O,4,liked,advmod,RB,
would,O,4,liked,aux,MD,
have,O,4,liked,aux,VB,
liked,O,4,liked,ROOT,VBN,
to,O,6,have,aux,TO,
have,O,4,liked,xcomp,VB,
a,O,8,player,det,DT,
player,O,6,have,dobj,NN,
in,O,8,player,prep,IN,
something,O,9,in,pobj,NN,
other,O,10,something,amod,JJ,
than,O,11,other,prep,IN,
silver,O,15,metallic,compound,NN,
/,O,13,silver,punct,SYM,
metallic,O,12,than,pobj,JJ,
...,O,6,have,punct,:,. . .
like,O,6,have,prep,IN,
the,O,20,adapters,det,DT,
battery,O,20,adapters,compound,NN,
adapters,O,17,like,pobj,NNS,adapt ##ers
on,O,20,adapters,prep,IN,
their,O,24,thumbdrive,poss,PRP$,
usb,O,24,thumbdrive,compound,NN,
thumbdrive,O,21,on,pobj,NN,thumb ##drive
(,O,24,thumbdrive,punct,-LRB-,
muvo,O,27,nx,nmod,NNP,mu ##vo
nx,O,31,models,nmod,NNP,n ##x
),O,27,nx,punct,-RRB-,
mp3,O,30,player,compound,NN,
player,O,31,models,compound,NN,
models,O,24,thumbdrive,appos,NNS,
.,O,4,liked,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
well,O,1,thats,intj,UH,
thats,O,1,thats,ROOT,UH,that ##s
about,O,1,thats,prep,IN,
it,O,2,about,pobj,PRP,
",",O,1,thats,punct,",",
and,O,1,thats,cc,CC,
as,O,8,said,mark,IN,
people,O,8,said,nsubj,NNS,
said,O,22,happened,advcl,VBD,
in,O,8,said,prep,IN,
earlier,O,11,previews,amod,JJR,
previews,O,9,in,pobj,NNS,preview ##s
that,O,17,messed,mark,IN,
the,O,14,headfone,det,DT,
headfone,O,17,messed,nsubjpass,NNP,head ##fo ##ne
jack,O,14,headfone,appos,NNP,
gets,O,17,messed,auxpass,VBZ,
messed,O,11,previews,acl,VBN,
up,O,17,messed,prt,RP,
",",O,22,happened,punct,",",
stil,O,22,happened,intj,RB,
havent,O,22,happened,nsubj,VBN,haven ##t
happened,O,1,thats,conj,VBN,
to,O,22,happened,prep,IN,
me,O,23,to,pobj,PRP,
",",O,22,happened,punct,",",
and,O,22,happened,cc,CC,
i,O,28,hope,nsubj,PRP,
hope,O,22,happened,conj,VBP,
it,O,30,doesnt,nsubj,PRP,
doesnt,O,28,hope,ccomp,VBZ,doesn ##t
.,O,28,hope,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,excels,det,DT,
6610,O,2,excels,nummod,CD,66 ##10
excels,O,8,thank,ccomp,VBZ,excel ##s
as,O,2,excels,prep,IN,
a,O,6,phone,det,DT,
cell,B-ASP,6,phone,compound,NN,
phone,I-ASP,3,as,pobj,NN,
",",O,8,thank,punct,",",
thank,O,8,thank,ROOT,VBP,
god,O,8,thank,dobj,NNP,
.,O,8,thank,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,find,nsubj,PRP,
find,O,1,find,ROOT,VBP,
the,O,3,lack,det,DT,
lack,O,1,find,dobj,NN,
of,O,3,lack,prep,IN,
entertaining,B-ASP,6,games,amod,VBG,
games,I-ASP,4,of,pobj,NNS,
on,O,6,games,prep,IN,
this,O,9,phone,det,DT,
phone,O,7,on,pobj,NN,
quite,O,11,disturbing,advmod,RB,
disturbing,B-OP,6,games,amod,JJ,
.,O,1,find,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
(,O,3,leave,punct,-LRB-,
wo,O,3,leave,aux,MD,
n't,O,3,leave,neg,RB,n ' t
leave,O,3,leave,ROOT,VB,
copy,O,3,leave,dobj,NN,
on,O,3,leave,prep,IN,
your,O,7,computer,poss,PRP$,
computer,O,5,on,pobj,NN,
.,O,3,leave,punct,.,
),O,3,leave,punct,-RRB-,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,4,disappointed,nsubjpass,PRP,
have,O,4,disappointed,aux,VBP,
not,O,4,disappointed,neg,RB,
been,O,4,disappointed,auxpass,VBN,
disappointed,O,4,disappointed,ROOT,VBN,
with,O,4,disappointed,prep,IN,
my,O,7,purchase,poss,PRP$,
purchase,O,5,with,pobj,NN,
.,O,4,disappointed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,4,rocks,det,DT,
30gb,B-ASP,3,xtra,compound,NNP,30 ##gb
zen,I-ASP,3,xtra,compound,NNP,
xtra,I-ASP,4,rocks,nsubj,NNP,x ##tra
rocks,O,8,spills,nsubj,VBZ,
my,O,6,socks,poss,PRP$,
socks,O,4,rocks,dobj,NNS,
",",O,8,spills,punct,",",
spills,O,8,spills,ROOT,VBZ,spill ##s
my,O,10,beer,poss,PRP$,
beer,O,8,spills,dobj,NN,
",",O,8,spills,punct,",",
but,O,8,spills,cc,CC,
does,O,15,wash,aux,VBZ,
n't,O,15,wash,neg,RB,n ' t
wash,O,8,spills,conj,VB,
my,O,17,car,poss,PRP$,
car,O,15,wash,dobj,NN,
.,O,8,spills,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,sent,nsubj,PRP,
have,O,2,sent,aux,VBP,
sent,O,2,sent,ROOT,VBN,
my,O,4,ad2600,poss,PRP$,
ad2600,O,2,sent,dobj,TO,ad ##26 ##00
back,O,2,sent,advmod,RB,
to,O,5,back,prep,IN,
apex,O,6,to,pobj,NN,
because,O,12,play,mark,IN,
it,O,12,play,nsubj,PRP,
wo,O,12,play,aux,MD,
n't,O,12,play,neg,RB,n ' t
play,B-ASP,2,sent,advcl,VB,
certain,O,14,disney,amod,JJ,
disney,O,12,play,dobj,NNP,
and,O,14,disney,cc,CC,
other,O,18,movies,amod,JJ,
dvd,B-ASP,18,movies,compound,NNP,
movies,I-ASP,14,disney,conj,NNS,
(,O,18,movies,punct,-LRB-,
no,O,22,message,det,DT,
disc,O,22,message,compound,NN,
message,O,18,movies,appos,NN,
),O,18,movies,punct,-RRB-,
.,O,2,sent,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
