TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS,AUX_TASK
have,O,_,_,_,_,,O
dropped,O,14~16~25~9~21,about~feet~well~although~by,ARG1~loc~ARG1~ARG2~ARG1,VBN,,O
it,O,12,dropped,ARG2,PRP,,O
about,O,_,_,_,IN,,O
3,O,_,_,_,CD,,O
feet,O,15~17,3~from,ARG1~ARG1,NNS,,O
from,O,_,_,_,IN,,O
my,O,_,_,_,PRP$,,O
desk,O,18~17,my~from,poss~ARG2,NN,,O
(,O,_,_,_,_,,O
by,O,_,_,_,IN,,O
accident,O,21,by,ARG2,NN,,O
),O,_,_,_,_,,O
as,O,_,_,_,_,,O
well,O,_,_,_,RB,,O
as,O,28,played,ARG1,RB,,O
have,O,_,_,_,_,,O
played,O,30~25~31,outdoors~well~in,loc~than~ARG1,VBN,,O
it,O,28,played,ARG2,PRP,,O
outdoors,O,_,_,_,RB,,O
in,O,_,_,_,IN,,O
-,O,_,_,_,_,,O
30,O,_,_,_,CD,,O
fahrenheit,O,_,_,_,NN,fa ##hre ##nh ##eit,O
weather,O,37~34~31~33,by~fahrenheit~in~30,ARG1~compound~ARG2~ARG1,NN,,O
(,O,_,_,_,_,,O
by,O,_,_,_,IN,,O
design,O,37,by,ARG2,NN,,O
),O,_,_,_,_,,O
and,O,_,_,_,_,,O
it,O,45,work,ARG1,PRP,,O
has,O,_,_,_,_,,O
continued,O,25,well,_and_c,VBN,,O
to,O,_,_,_,_,,O
work,O,46~43,fine~continued,ARG1~ARG1,VB,,O
fine,O,_,_,_,JJ,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
my,O,_,_,_,PRP$,,O
cuzin,O,0~2,my~got,poss~ARG1,NN,cu ##zin,O
got,O,2,got,ROOT,VBD,,O
an,O,_,_,_,DT,,O
ipod,O,3~2,an~got,BV~ARG2,NN,,O
and,O,_,_,_,_,,O
i,O,9,say,ARG1,PRP,,O
wo,O,_,_,_,_,,O
n't,O,2,got,_and_c,VB,n ' t,O
say,O,8,n't,neg,VBP,,O
it,O,11,is,ARG1,PRP,,O
is,O,9,say,ARG2,VBZ,,O
an,O,_,_,_,DT,,O
awful,O,_,_,_,JJ,,O
product,O,11~13~12,is~awful~an,ARG2~ARG1~BV,NN,,O
",",O,_,_,_,_,,O
but,O,_,_,_,_,,O
i,O,19,say,ARG1,PRP,,O
will,O,_,_,_,_,,O
say,O,2,got,_but_c,VB,,O
that,O,_,_,_,_,,O
for,O,_,_,_,IN,,O
the,O,_,_,_,DT,,O
price,O,21~22,for~the,ARG2~BV,NN,,O
",",O,_,_,_,_,,O
apple,O,27,do,ARG1,NN,,O
could,O,31,as,ARG1,MD,,O
do,O,26~21,could~for,ARG1~ARG1,VB,,O
better,O,_,_,_,_,,O
as,O,31,as,mwe,IN,,O
far,O,31,as,mwe,RB,,O
as,O,19,say,ARG2,IN,,O
storage,O,36,goes,ARG1,NN,,O
and,O,_,_,_,_,,O
battery,O,_,_,_,NN,,O
life,O,34~32,battery~storage,compound~_and_c,NN,,O
goes,O,31,as,ARG2,VBZ,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
if,O,0,if,ROOT,IN,,O
it,O,2,had,ARG1,PRP,,O
had,O,0,if,ARG2,VBD,,O
the,O,_,_,_,DT,,O
same,O,_,_,_,JJ,,O
number,O,3~4~2,the~same~had,BV~ARG1~ARG2,NN,,O
of,O,_,_,_,_,,O
"""",O,_,_,_,_,,O
?,O,_,_,_,_,,O
"""",O,_,_,_,_,,O
s,O,_,_,_,VBZ,,O
then,O,0,if,ARG1,RB,,O
it,O,14,ask,ARG1,PRP,,O
would,O,11,then,ARG1,MD,,O
ask,O,13,would,ARG1,VB,,O
if,O,_,_,_,_,,O
you,O,17~19,want~overwrite,ARG1~ARG1,PRP,,O
want,O,14,ask,ARG2,VBP,,O
to,O,_,_,_,_,,O
overwrite,O,17,want,ARG2,VB,over ##write,O
another,O,_,_,_,DT,,O
song,O,19~20~24,overwrite~another~had,ARG2~BV~ARG1,NN,,O
that,O,_,_,_,_,,O
just,O,_,_,_,RB,,O
had,O,23,just,ARG1,VBD,,O
the,O,_,_,_,DT,,O
same,O,_,_,_,JJ,,O
number,O,25~26~24,the~same~had,BV~ARG1~ARG2,NN,,O
of,O,_,_,_,_,,O
"""",O,_,_,_,_,,O
?,O,_,_,_,_,,O
"""",O,_,_,_,_,,O
s.,O,_,_,_,NN,s .,O
.,O,_,_,_,_,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,_,_,_,DT,,O
catch,O,0~2,the~is,BV~ARG1,NN,,O
is,O,2,is,ROOT,VBZ,,O
that,O,_,_,_,_,,O
",",O,_,_,_,_,,O
while,O,2,is,ARG2,IN,,O
it,O,7,plays,ARG1,PRP,,O
plays,B-ASP,10~5,fine~while,ARG1~ARG2,VBZ,,AT-Head
movies,O,7,plays,ARG2,NNS,,O
just,O,_,_,_,RB,,O
fine,B-OP,9,just,ARG1,JJ,,"7###[""OT"", ""ARG1"", ""ASP""]"
",",O,_,_,_,_,,O
it,O,14~16,refused~read,ARG1~ARG1,PRP,,O
has,O,_,_,_,_,,O
refused,O,27~31,on~when,ARG1~ARG1,VBN,,O
to,O,_,_,_,_,,O
read,B-ASP,25~14,on~refused,ARG1~ARG2,VB,,AT-W\O-Path
second,O,_,_,_,JJ,,O
discs,B-ASP,17~23~19~16,second~extras~with~read,ARG1~appos~ARG1~ARG2,NNS,,AT-W\O-Path
with,O,_,_,_,IN,,O
the,O,_,_,_,DT,,O
movie,O,19~20,with~the,ARG2~BV,NN,,O
"""",O,_,_,_,_,,O
extras,O,_,_,_,NNS,,O
"""",O,_,_,_,_,,O
on,O,_,_,_,IN,,O
them,O,25,on,ARG2,PRP,,O
on,O,_,_,_,IN,,O
the,O,_,_,_,DT,,O
two,O,_,_,_,CD,,O
occaisions,O,28~27~29,the~on~two,BV~ARG2~ARG1,NNS,o ##cca ##ision ##s,O
when,O,5,while,ARG1,WRB,,O
i,O,35~33,do~tried,ARG1~ARG1,PRP,,O
tried,O,31,when,ARG2,VBD,,O
to,O,_,_,_,_,,O
do,O,33,tried,ARG2,VB,,O
that,O,35,do,ARG2,IN,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,3~11,transfer~come,ARG1~ARG1,PRP,,O
would,O,1,would,ROOT,MD,,O
only,O,1,would,ARG1,RB,,O
transfer,B-ASP,2,only,ARG1,VB,,AT-W\O-Path
30,O,_,_,_,CD,,O
or,O,6,so,mwe,CC,,O
so,O,4,30,ARG1,RB,,O
songs,O,6~3,so~transfer,compound~ARG2,NNS,,O
",",O,_,_,_,_,,O
and,O,_,_,_,_,,O
then,O,_,_,_,_,,O
come,O,3,transfer,_and+then_c,VB,,O
up,O,_,_,_,_,,O
with,O,_,_,_,IN,,O
an,O,_,_,_,DT,,O
error,O,13~14,with~an,ARG2~BV,NN,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
having,O,0,having,ROOT,VBG,,O
4000,O,_,_,_,CD,,O
or,O,_,_,_,_,,O
so,O,_,_,_,.,,O
mp3s,O,0,having,ARG2,NNS,mp3 ##s,O
",",O,_,_,_,_,,O
i,O,8,got,ARG1,PRP,,O
never,O,0,having,subord,RB,,O
got,O,7,never,ARG1,VBD,,O
more,O,_,_,_,JJR,,O
than,O,_,_,_,_,,O
500,O,9~12,more~transfered,than~ARG2,CD,,O
transfered,O,_,_,_,VBN,transfer ##ed,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
you,O,3,assign,ARG1,PRP,,O
can,O,11,when,ARG1,MD,,O
also,O,1,can,ARG1,RB,,O
assign,O,2,also,ARG1,VB,,O
special,B-OP,_,_,_,JJ,,"5###[""OT"", ""ARG1"", ""ASP""]"
rings,B-ASP,3~4,assign~special,ARG2~ARG1,NNS,,AT-Head
and,O,_,_,_,_,,O
graphics,B-ASP,5,rings,_and_c,NNS,,AT-W\O-Path
to,O,_,_,_,_,,O
special,B-OP,_,_,_,JJ,,OT-W\O-Path
people,O,3~9,assign~special,ARG3~ARG1,NNS,,O
when,O,11,when,ROOT,WRB,,O
they,O,13,call,ARG1,PRP,,O
call,O,11,when,ARG2,VBP,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
do,O,_,_,_,_,,O
n't,O,1,n't,ROOT,RB,n ' t,O
buy,O,1,n't,neg,VB,,O
this,O,_,_,_,DT,,O
thing,O,3~2,this~buy,BV~ARG2,NN,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
you,O,3,have,ARG1,PRP,,O
of,O,2,course,mwe,IN,,O
course,O,2,course,ROOT,NN,,O
have,O,2,course,ARG1,VBP,,O
some,O,_,_,_,DT,,O
good,B-OP,_,_,_,JJ,,"7###[""OT"", ""ARG1"", ""ASP""]"
customization,B-ASP,_,_,_,NN,custom ##ization,AT-Secondary
options,I-ASP,12~5~6~3~4~8,well~good~customization~have~some~with,ARG1~ARG1~compound~ARG2~BV~ARG1,NNS,,AT-Head
with,O,_,_,_,IN,,O
the,O,_,_,_,DT,,O
unit,O,8~9,with~the,ARG2~BV,NN,,O
as,O,_,_,_,_,,O
well,O,_,_,_,RB,,O
(,O,_,_,_,_,,O
sound,O,_,_,_,JJ,,O
presets,O,14~12,sound~well,ARG1~than,NNS,pre ##set ##s,O
",",O,_,_,_,_,,O
navigating,O,_,_,_,VBG,na ##vi ##gating,O
options,O,17~15,navigating~presets,compound~conj,NNS,,O
",",O,_,_,_,_,,O
playlists,O,18,options,conj,NNS,play ##lists,O
",",O,_,_,_,_,,O
etc,O,20,playlists,conj,FW,,O
),O,_,_,_,_,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
for,O,_,_,_,IN,,O
more,O,_,_,_,JJR,,O
info,O,1~3~0,more~on~for,ARG1~ARG1~ARG2,NN,,O
on,O,_,_,_,IN,,O
digital,O,_,_,_,JJ,,O
cameras,O,3~4,on~digital,ARG2~ARG1,NNS,,O
",",O,_,_,_,_,,O
go,O,0~8~7,for~to~go,ARG1~ARG1~ROOT,VB,,O
to,O,_,_,_,TO,,O
dpreviews,O,8,to,ARG2,NNS,d ##pre ##view ##s,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
so,O,0,so,ROOT,RB,,O
go,O,0,so,ARG1,VB,,O
and,O,_,_,_,_,,O
buy,O,1,go,_and_c,VB,,O
dis,O,_,_,_,NNS,di ##s,O
sucka,O,_,_,_,JJ,suck ##a,O
beefo,O,5~4~3,sucka~dis~buy,compound~compound~ARG2,NN,beef ##o,O
it,O,10,gone,ARG1,PRP,,O
all,O,_,_,_,RB,,O
be,O,_,_,_,_,,O
gone,O,1~8,go~all,conj~ARG1,VBN,,O
an,O,_,_,_,DT,,O
stuffff,O,11~0,an~so,BV~conj,NN,stuff ##ff,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,look,ARG1,PRP,,O
'd,O,1,'d,ROOT,VBD,' d,O
look,O,3~1,elsewhere~'d,loc~ARG1,VB,,O
elsewhere,O,_,_,_,RB,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,_,_,_,DT,,O
player,B-ASP,4~0,worth~this,ARG1~BV,NN,,AT-Head
is,O,_,_,_,_,,O
not,O,3,not,ROOT,RB,,O
worth,B-OP,3,not,neg,JJ,,"1###[""OT"", ""ARG1"", ""ASP""]"
any,O,_,_,_,DT,,O
price,O,4~5,worth~any,ARG2~BV,NN,,O
and,O,_,_,_,_,,O
i,O,9,recommend,ARG1,PRP,,O
recommend,B-OP,3,not,_and_c,VBP,,OT-W\O-Path
that,O,_,_,_,_,,O
you,O,14,purchase,ARG1,PRP,,O
do,O,_,_,_,_,,O
n't,O,9,recommend,ARG2,JJ,n ' t,O
purchase,O,13,n't,neg,VB,,O
it,O,14,purchase,ARG2,PRP,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
otherwise,O,0,otherwise,ROOT,RB,,O
feedback,O,5,good,ARG1,NN,,O
seems,O,0,otherwise,ARG1,VBZ,,O
to,O,_,_,_,_,,O
be,O,_,_,_,_,,O
good,O,2,seems,ARG2,JJ,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
good,B-OP,_,_,_,JJ,,"1###[""OT"", ""ARG1"", ""ASP""]"
quality,B-ASP,0,good,ARG1,NN,,AT-Head
video,I-ASP,1~2,quality~video,compound~ROOT,NN,,AT-Secondary
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,_,_,_,DT,,O
phone,B-ASP,0~3,this~good,BV~ARG1,NN,,AT-Head
is,O,_,_,_,_,,O
good,B-OP,4~3,with~good,ARG1~ROOT,JJ,,"1###[""OT"", ""ARG1"", ""ASP""]"
with,O,_,_,_,IN,,O
a,O,_,_,_,DT,,O
huge,B-OP,_,_,_,JJ,,OT-W\O-Path
array,O,4~8~6~5,with~of~huge~a,ARG2~ARG1~ARG1~BV,NN,,O
of,O,_,_,_,IN,,O
features,B-ASP,10~8,built~of,ARG2~ARG2,NNS,,AT-W\O-Path
built,O,_,_,_,VBN,,O
into,O,_,_,_,_,,O
it,O,10,built,ARG3,PRP,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,bought,ARG1,PRP,,O
bought,O,5~4~1,through~week~bought,ARG1~loc~ROOT,VBD,,O
this,O,1,bought,ARG2,DT,,O
last,O,_,_,_,JJ,,O
week,O,3,last,ARG1,NN,,O
through,O,_,_,_,IN,,O
amazon,O,5,through,ARG2,NN,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
slowly,O,_,_,_,RB,,O
yet,O,_,_,_,_,,O
surely,O,0,slowly,_but_c,RB,,O
my,O,_,_,_,PRP$,,O
unit,O,5~3,engorged~my,ARG1~poss,NN,,O
engorged,O,6~0,as~slowly,ARG1~ARG1,VBD,eng ##org ##ed,O
as,O,6,as,ROOT,IN,,O
i,O,8,read,ARG1,PRP,,O
read,O,6,as,ARG2,VB,,O
my,O,_,_,_,PRP$,,O
own,O,_,_,_,JJ,,O
review,O,9~13~10~8,my~similar~own~read,poss~ARG1~ARG1~ARG2,NN,,O
",",O,_,_,_,_,,O
similar,O,_,_,_,JJ,,O
to,O,_,_,_,_,,O
when,O,_,_,_,WRB,,O
i,O,17,look,ARG1,PRP,,O
look,O,18~15~13,in~when~similar,ARG1~loc~than,VBP,,O
in,O,_,_,_,IN,,O
the,O,_,_,_,DT,,O
mirror,O,19~18,the~in,BV~ARG2,NN,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
lots,O,5,has,ARG1,NNS,,O
of,O,_,_,_,_,,O
sound,B-ASP,_,_,_,JJ,,AT-W\O-Path
options,I-ASP,0~2,lots~sound,ARG1~ARG1,NNS,,AT-W\O-Path
",",O,_,_,_,_,,O
has,O,5,has,ROOT,VBZ,,O
an,O,_,_,_,DT,,O
equalizer,B-ASP,6~9~5,an~like~has,BV~ARG1~ARG2,NN,equal ##izer,AT-W\O-Path
almost,O,_,_,_,RB,,O
like,O,8,almost,ARG1,IN,,O
winamp,O,11~9,with~like,ARG1~ARG2,NN,win ##amp,O
with,O,_,_,_,IN,,O
the,O,_,_,_,DT,,O
options,O,11~12,with~the,ARG2~BV,NNS,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
-,O,_,_,_,_,,O
the,O,_,_,_,DT,,O
software,B-ASP,1~10~4,the~load~came,BV~ARG2~ARG1,NN,,AT-W\O-Path
that,O,_,_,_,_,,O
came,O,5,with,ARG1,VBD,,O
with,O,_,_,_,IN,,O
it,O,5,with,ARG2,PRP,,O
was,O,_,_,_,_,,O
tough,B-OP,8,tough,ROOT,JJ,,"10###[""OT"", ""ARG1"", ""ASP""]"
to,O,_,_,_,_,,O
load,B-ASP,8,tough,ARG1,VB,,AT-Head
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
all,O,3~5,looking~is,ARG2~ARG1,DT,,O
i,O,3,looking,ARG1,PRP,,O
am,O,_,_,_,_,,O
looking,O,_,_,_,VBG,,O
for,O,_,_,_,_,,O
is,O,5,is,ROOT,VBZ,,O
a,O,_,_,_,DT,,O
rebate,O,_,_,_,NN,re ##bate,O
form,O,7~6~5,rebate~a~is,compound~BV~ARG2,NN,,O
!,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
after,O,_,_,_,IN,,O
a,O,_,_,_,DT,,O
lot,O,1~0,a~after,BV~ARG2,NN,,O
of,O,_,_,_,_,,O
research,O,2,lot,ARG1,NN,,O
",",O,_,_,_,_,,O
i,O,7,decided,ARG1,PRP,,O
decided,O,0~7,after~decided,ARG1~ROOT,VBD,,O
on,O,_,_,_,_,,O
the,O,_,_,_,DT,,O
g3,O,7~9,decided~the,ARG2~BV,NN,g ##3,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
by,O,_,_,_,IN,,O
what,O,_,_,_,WP,,O
time,O,_,_,_,NN,,O
standards,O,0~2~1,by~time~what,ARG2~compound~BV,NNS,,O
--,O,_,_,_,_,- -,O
martian,O,0~5,by~martian,ARG1~ROOT,NN,,O
?,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,had,ARG1,PRP,,O
had,O,6~1,before~had,ARG1~ROOT,VBD,,O
an,O,_,_,_,DT,,O
olympus,O,_,_,_,NNP,,O
digital,O,_,_,_,JJ,,O
camera,O,1~4~2~3,had~digital~an~olympus,ARG2~ARG1~BV~compound,NN,,O
before,O,_,_,_,IN,,O
and,O,_,_,_,_,,O
it,O,9,was,ARG1,PRP,,O
was,O,1,had,_and_c,VBD,,O
nothing,O,11~9,compared~was,ARG2~ARG2,NN,,O
compared,O,_,_,_,VBN,,O
to,O,_,_,_,_,,O
this,O,11,compared,ARG3,DT,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
-,O,_,_,_,_,,O
light,B-OP,_,_,_,JJ,,OT-W\O-Path
",",O,_,_,_,_,,O
compact,B-OP,_,_,_,JJ,,OT-W\O-Path
design,B-ASP,3~1~4,compact~light~design,ARG1~ARG1~ROOT,NN,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
3/4,O,_,_,_,CD,3 / 4,O
way,O,0~2~12,3/4~through~on,ARG1~ARG1~ARG1,NN,,O
through,O,_,_,_,IN,,O
the,O,_,_,_,DT,,O
first,O,_,_,_,JJ,,O
disk,O,3~7~4~2,the~played~first~through,BV~ARG2~ARG1~ARG2,NN,,O
we,O,7,played,ARG1,PRP,,O
played,O,8,on,ARG1,VBD,,O
on,O,_,_,_,IN,,O
it,O,8,on,ARG2,PRP,,O
(,O,_,_,_,_,,O
naturally,O,_,_,_,RB,,O
on,O,11,naturally,ARG1,IN,,O
31,O,_,_,_,CD,,O
days,O,13~12~15,31~on~after,ARG1~ARG2~ARG1,NNS,,O
after,O,_,_,_,IN,,O
purchase,O,15,after,ARG2,NN,,O
),O,_,_,_,_,,O
the,O,_,_,_,DT,,O
dvd,B-ASP,_,_,_,NN,,AT-W\O-Path
player,I-ASP,19~21~18,dvd~froze~the,compound~ARG1~BV,NN,,AT-W\O-Path
froze,B-ASP,12~1~21,on~way~froze,ARG1~loc~ROOT,VBD,,AT-W\O-Path
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
at,O,_,_,_,IN,,O
the,O,_,_,_,DT,,O
same,O,_,_,_,JJ,,O
time,O,1~2~0,the~same~at,BV~ARG1~ARG2,NN,,O
i,O,5,purchased,ARG1,PRP,,O
purchased,O,0~5,at~purchased,ARG1~ROOT,VBD,,O
this,O,_,_,_,DT,,O
camera,O,5~6,purchased~this,ARG2~BV,NN,,O
i,O,21~10,praise~bought,ARG1~ARG1,PRP,,O
also,O,5,purchased,conj,RB,,O
bought,O,9,also,ARG1,VBD,,O
adobe,O,_,_,_,NN,,O
's,O,_,_,_,_,' s,O
photoshop,O,_,_,_,NN,photos ##hop,O
elments,O,13,photoshop,compound,NNS,elm ##ents,O
2.0,O,14,elments,compound,CD,2 . 0,O
software,O,10~15~11,bought~2.0~adobe,ARG2~compound~poss,NN,,O
",",O,_,_,_,_,,O
and,O,_,_,_,_,,O
can,O,20,'t,neg,MD,,O
't,O,9,also,_and_c,RB,' t,O
praise,O,19~23,can~highly,ARG1~ARG1,VB,,O
it,O,21,praise,ARG2,PRP,,O
highly,O,24,enough,comp_enough,RB,,O
enough,O,_,_,_,RB,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,7~1,plays~plays,ARG1~ARG1,PRP,,O
plays,B-ASP,1,plays,ROOT,VBZ,,AT-W\O-Path
original,O,_,_,_,JJ,,O
dvds,B-ASP,1~2,plays~original,ARG2~ARG1,NNS,,AT-W\O-Path
and,O,_,_,_,_,,O
cds,B-ASP,3,dvds,_and_c,NNS,,AT-W\O-Path
and,O,_,_,_,_,,O
plays,B-ASP,1,plays,_and_c,VBZ,,AT-W\O-Path
mp3s,B-ASP,7,plays,ARG2,NNS,mp3 ##s,AT-W\O-Path
and,O,_,_,_,_,,O
jpegs,B-ASP,8,mp3s,_and_c,NNS,jp ##eg ##s,AT-W\O-Path
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
nice,B-OP,_,_,_,JJ,,"2###[""OT"", ""ARG1"", ""ASP""]"
little,O,_,_,_,JJ,,O
phone,B-ASP,5~1~0,compact~little~nice,appos~ARG1~ARG1,NN,,AT-Head
...,O,_,_,_,_,. . .,O
light,B-OP,_,_,_,JJ,,"2###[""OT"", ""compound"", ""*"", ""appos"", ""ASP""]"
compact,B-OP,4,light,compound,NN,,"2###[""OT"", ""appos"", ""ASP""]"
.,O,_,_,_,_,,O
.,O,_,_,_,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
feedback,O,8~1,poor~on,ARG1~ARG1,NN,,O
on,O,_,_,_,IN,,O
creative,O,_,_,_,JJ,,O
's,O,_,_,_,_,' s,O
product,B-ASP,_,_,_,NN,,AT-W\O-Path
support,I-ASP,1~2~4,on~creative~product,ARG2~poss~compound,NN,,AT-W\O-Path
is,O,_,_,_,_,,O
universally,O,_,_,_,RB,,O
poor,B-OP,7~8,universally~poor,ARG1~ROOT,JJ,,OT-W\O-Path
;,O,_,_,_,_,,O
this,O,13,limited,ARG2,DT,,O
is,O,_,_,_,_,,O
not,O,8,poor,conj,RB,,O
limited,O,12,not,neg,VBN,,O
to,O,_,_,_,_,,O
the,O,_,_,_,DT,,O
zen,O,15~13,the~limited,BV~ARG3,NN,,O
",",O,_,_,_,_,,O
it,O,19,applies,ARG1,PRP,,O
applies,O,_,_,_,VBZ,,O
to,O,_,_,_,_,,O
all,O,19,applies,ARG2,PDT,,O
the,O,_,_,_,DT,,O
company,O,22,the,BV,NN,,O
's,O,_,_,_,_,' s,O
products,O,21~23,all~company,part~poss,NNS,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,8~2,worked~gave,ARG1~ARG1,NNP,,O
eventually,O,_,_,_,RB,,O
gave,O,1~4~2,eventually~with~gave,ARG1~ARG1~ROOT,VBD,,O
up,O,_,_,_,_,,O
with,O,_,_,_,IN,,O
customer,O,_,_,_,NN,,O
support,O,4~5,with~customer,ARG2~compound,NN,,O
and,O,_,_,_,_,,O
worked,O,2,gave,_and_c,VBD,,O
on,O,_,_,_,_,,O
fixing,O,8,worked,ARG2,VBG,,O
the,O,_,_,_,DT,,O
problem,O,11~10,the~fixing,BV~ARG2,NN,,O
myself,O,_,_,_,_,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
*,O,_,_,_,_,,O
sigh,O,1,sigh,ROOT,NN,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,like,ARG1,CC,,O
particularly,O,_,_,_,RB,,O
like,B-OP,1~2,particularly~like,ARG1~ROOT,IN,,OT-W\O-Path
the,O,_,_,_,DT,,O
"""",O,_,_,_,_,,O
txt,O,_,_,_,JJ,tx ##t,O
"""",O,_,_,_,_,,O
file,O,3~9~5~2,the~records~txt~like,BV~ARG1~compound~ARG2,NN,,O
which,O,_,_,_,_,,O
records,O,_,_,_,NNS,,O
all,O,9,records,ARG2,PDT,,O
the,O,_,_,_,DT,,O
control,O,_,_,_,NN,,O
information,O,14~11~10~12,for~the~all~control,ARG1~BV~part~compound,NN,,O
for,O,_,_,_,IN,,O
all,O,14,for,ARG2,PDT,,O
the,O,_,_,_,DT,,O
pictures,O,19~16~15,take~the~all,ARG2~BV~part,NNS,,O
you,O,19,take,ARG1,PRP,,O
take,O,_,_,_,VBP,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
we,O,1,tried,ARG1,PRP,,O
tried,O,1,tried,ROOT,VBD,,O
the,O,_,_,_,DT,,O
"""",O,_,_,_,_,,O
finding,O,_,_,_,VBG,,O
nemo,O,4,finding,ARG1,NN,ne ##mo,O
"""",O,_,_,_,_,,O
dvd,B-ASP,1~5~2,tried~nemo~the,ARG2~compound~BV,NN,,AT-W\O-Path
and,O,_,_,_,_,,O
when,O,1,tried,_and_c,WRB,,O
we,O,12~11,to~got,ARG1~ARG1,PRP,,O
got,O,9,when,ARG2,VBD,,O
to,O,11,got,ARG2,TO,,O
~,O,_,_,_,_,,O
chapter,O,_,_,_,NN,,O
28,O,12~14,to~chapter,ARG2~compound,CD,,O
",",O,_,_,_,_,,O
the,O,_,_,_,DT,,O
frames,O,21~17,freeze~the,ARG1~BV,NNS,,O
started,O,9,when,ARG1,VBD,,O
to,O,_,_,_,_,,O
freeze,B-ASP,22~19,for~started,ARG1~ARG1,VB,,AT-W\O-Path
for,O,_,_,_,IN,,O
no,O,_,_,_,DT,,O
reason,O,23~22,no~for,BV~ARG2,NN,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,looking,ARG1,PRP,,O
'm,O,_,_,_,_,' m,O
not,O,2,not,ROOT,RB,,O
looking,O,2,not,neg,VBG,,O
forward,O,_,_,_,_,,O
to,O,_,_,_,_,,O
ripping,O,3~11,looking~month,ARG2~loc,VBG,,O
my,O,_,_,_,PRP$,,O
entire,O,_,_,_,JJ,,O
collection,O,7~6~8,my~ripping~entire,poss~ARG2~ARG1,NN,,O
every,O,_,_,_,DT,,O
month,O,10,every,BV,NN,,O
or,O,_,_,_,_,,O
two,O,11,month,_or_c,CD,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,4,get,ARG1,PRP,,O
'll,O,_,_,_,_,' ll,O
probably,O,2,probably,ROOT,RB,,O
also,O,2,probably,ARG1,RB,,O
get,O,7~9,now~too,loc~ARG1,VB,,O
the,O,_,_,_,DT,,O
wide-angle,O,4~5,get~the,ARG2~BV,NN,wide - angle,O
now,O,_,_,_,RB,,O
",",O,_,_,_,_,,O
too,O,3,also,ARG1,RB,,O
.,O,_,_,_,.,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,purchased,ARG1,NNP,,O
