TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
review,O,3,with,pobj,NN,
.,O,2,on,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
nokia,O,3,cover,nsubj,NNP,
will,O,3,cover,aux,MD,
not,O,3,cover,neg,RB,
cover,O,3,cover,ROOT,VB,
phones,O,3,cover,dobj,NNS,
bought,O,4,phones,acl,VBN,
from,O,5,bought,prep,IN,
reltodomainb,O,5,bought,prep,IN,
amazon,O,6,from,pobj,NNP,
.,O,3,cover,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,ipod,det,DT,
ipod,O,2,is,nsubj,NNP,
is,O,2,is,ROOT,VBZ,
also,O,2,is,advmod,RB,
an,O,6,piece,det,DT,
attractable,O,6,piece,amod,JJ,attract ##able
piece,O,2,is,attr,NN,
",",O,2,is,punct,",",
being,O,2,is,advcl,VBG,
lightweight,O,8,being,acomp,JJ,
and,O,9,lightweight,cc,CC,
small,O,9,lightweight,conj,JJ,
.,O,2,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,expected,nsubj,PRP,
expected,O,21,are,ccomp,VBD,
the,O,5,zoom,det,DT,
12x,B-ASP,5,zoom,amod,CD,12 ##x
reltodomainb,O,5,zoom,amod,CD,12 ##x
digital,I-ASP,5,zoom,compound,JJ,
reltodomaini,O,5,zoom,compound,JJ,
zoom,I-ASP,7,be,nsubj,NN,
reltodomaini,O,7,be,nsubj,NN,
to,O,7,be,aux,TO,
be,O,1,expected,ccomp,VB,
grainy,O,7,be,acomp,JJ,grain ##y
",",O,1,expected,punct,",",
but,O,1,expected,cc,CC,
onfull,O,12,size,compound,JJ,on ##ful ##l
size,O,1,expected,conj,NN,
reltodomaini,O,1,expected,conj,NN,
high,O,12,size,amod,JJ,
to,O,13,high,prep,IN,
fine,O,16,quality,amod,JJ,
quality,O,14,to,pobj,NN,
",",O,21,are,punct,",",
the,O,20,images,det,DT,
zoomed,B-ASP,20,images,amod,VBN,zoom ##ed
reltodomainb,O,20,images,amod,VBN,zoom ##ed
images,I-ASP,21,are,nsubj,NNS,
reltodomaini,O,21,are,nsubj,NNS,
are,O,21,are,ROOT,VBP,
quite,O,23,impressive,advmod,RB,
impressive,B-OP,21,are,acomp,JJ,
.,O,21,are,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
ensure,O,13,selling,advcl,VB,
you,O,2,get,nsubj,PRP,
get,O,0,ensure,ccomp,VBP,
a,O,5,flash,det,DT,
larger,O,5,flash,amod,JJR,
flash,B-ASP,2,get,dobj,NN,
reltodomainb,O,2,get,dobj,NN,
",",O,5,flash,punct,",",
128,O,5,flash,appos,CD,
or,O,7,128,cc,CC,
256,O,7,128,conj,CD,
",",O,13,selling,punct,",",
some,O,13,selling,nsubj,DT,
are,O,13,selling,aux,VBP,
selling,O,21,do,ccomp,VBG,
reltodomainb,O,21,do,ccomp,VBG,
with,O,13,selling,prep,IN,
the,O,17,flash,det,DT,
larger,O,17,flash,amod,JJR,
flash,B-ASP,14,with,pobj,NN,
reltodomainb,O,14,with,pobj,NN,
",",O,21,do,punct,",",
32mb,O,21,do,nsubj,NNP,32 ##mb
will,O,21,do,aux,MD,
do,O,21,do,ROOT,VB,
in,O,21,do,prep,IN,
a,O,24,pinch,det,DT,
pinch,O,22,in,pobj,NN,
but,O,29,want,cc,CC,
you,O,29,want,nsubj,PRP,
'll,O,29,want,aux,MD,' ll
quickly,O,29,want,advmod,RB,
want,O,29,want,ROOT,VB,
reltodomainb,O,29,want,ROOT,VB,
a,O,33,card,det,DT,
larger,O,33,card,amod,JJR,
reltodomaini,O,33,card,amod,JJR,
flash,B-ASP,33,card,compound,NN,
reltodomainb,O,33,card,compound,NN,
card,O,29,want,dobj,NN,
as,O,33,card,prep,IN,
with,O,34,as,prep,IN,
reltodomaini,O,34,as,prep,IN,
any,O,35,with,pobj,DT,
reltodomainb,O,35,with,pobj,DT,
of,O,36,any,prep,IN,
reltodomainb,O,36,any,prep,IN,
the,O,40,cameras,det,DT,
4mp,O,40,cameras,amod,JJ,4 ##mp
reltodomainb,O,40,cameras,amod,JJ,4 ##mp
cameras,O,37,of,pobj,NNS,
.,O,29,want,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
prior,O,11,mentioned,advmod,RB,
to,O,0,prior,prep,IN,
the,O,3,purchase,det,DT,
purchase,O,1,to,pobj,NN,
",",O,11,mentioned,punct,",",
none,O,11,mentioned,nsubj,NN,
of,O,5,none,prep,IN,
reltodomaini,O,5,none,prep,IN,
my,O,10,friends,poss,PRP$,
digital,O,10,friends,amod,JJ,
camera,O,10,friends,compound,NN,
friends,O,6,of,pobj,NNS,
mentioned,O,11,mentioned,ROOT,VBD,
the,O,13,delay,det,DT,
delay,O,11,mentioned,dobj,NN,
between,O,13,delay,prep,IN,
pressing,O,14,between,pcomp,VBG,
the,O,18,button,det,DT,
shutter,B-ASP,18,button,compound,NN,
reltodomainb,O,18,button,compound,NN,
button,O,15,pressing,dobj,NN,
and,O,13,delay,cc,CC,
the,O,21,camera,det,DT,
camera,O,13,delay,conj,NN,
taking,O,21,camera,acl,VBG,
the,O,24,picture,det,DT,
picture,O,22,taking,dobj,NN,
.,O,11,mentioned,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
in,O,5,have,prep,IN,
fact,O,0,in,pobj,NN,
reltodomainb,O,0,in,pobj,NN,
",",O,5,have,punct,",",
i,O,5,have,nsubj,PRP,
'd,O,5,have,aux,MD,' d
have,O,5,have,ROOT,VB,
to,O,7,rate,aux,TO,
rate,O,5,have,xcomp,VB,
it,O,7,rate,dobj,PRP,
among,O,7,rate,prep,IN,
the,O,11,worst,det,DT,
worst,O,9,among,pobj,JJS,
i,O,15,encountered,nsubj,PRP,
reltodomainb,O,15,encountered,nsubj,PRP,
've,O,15,encountered,aux,VBP,' ve
reltodomainb,O,15,encountered,aux,VBP,' ve
ever,O,15,encountered,advmod,RB,
encountered,O,11,worst,relcl,VBN,
.,O,5,have,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,hope,nsubj,PRP,
hope,O,1,hope,ROOT,VBP,
it,O,3,'s,nsubj,PRP,
's,O,1,hope,ccomp,VBZ,' s
because,O,6,'s,mark,IN,
it,O,6,'s,nsubj,PRP,
's,O,3,'s,advcl,VBZ,' s
new,O,6,'s,acomp,JJ,
and,O,10,are,cc,CC,
reltodomaini,O,10,are,cc,CC,
they,O,10,are,nsubj,PRP,
are,O,10,are,ROOT,VBP,
not,O,10,are,neg,RB,
out,O,10,are,advmod,RB,
yet,O,10,are,advmod,RB,
",",O,10,are,punct,",",
but,O,10,are,cc,CC,
being,O,20,is,csubj,VBG,
without,O,16,being,prep,IN,
a,O,19,remote,det,DT,
remote,B-ASP,17,without,pobj,NN,
reltodomainb,O,17,without,pobj,NN,
is,O,10,are,conj,VBZ,
reltodomainb,O,10,are,conj,VBZ,
hard,B-OP,20,is,acomp,JJ,
.,O,20,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
oh,O,0,oh,ROOT,UH,
well,O,0,oh,intj,UH,
..,O,0,oh,punct,.,. .
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,saw,nsubj,PRP,
saw,O,1,saw,ROOT,VBD,
another,O,3,review,det,DT,
review,O,4,saying,nsubj,NN,
saying,O,1,saw,ccomp,VBG,
his,O,7,gripe,poss,PRP$,
only,O,7,gripe,amod,JJ,
gripe,O,8,was,nsubj,NN,grip ##e
was,O,4,saying,ccomp,VBD,
a,O,10,lack,det,DT,
lack,O,8,was,attr,NN,
of,O,10,lack,prep,IN,
voice,B-ASP,13,dialing,compound,NN,
reltodomainb,O,13,dialing,compound,NN,
dialing,I-ASP,11,of,pobj,NN,dial ##ing
reltodomaini,O,11,of,pobj,NN,dial ##ing
.,O,1,saw,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
there,O,1,is,expl,EX,
is,O,1,is,ROOT,VBZ,
n't,O,1,is,neg,RB,n ' t
need,O,1,is,attr,NN,
to,O,5,get,aux,TO,
get,O,3,need,xcomp,VB,
in,O,5,get,prep,IN,
details,O,6,in,pobj,NNS,
again,O,5,get,advmod,RB,
",",O,1,is,punct,",",
but,O,1,is,cc,CC,
just,O,12,remember,advmod,RB,
remember,O,1,is,conj,VB,
it,O,14,rocks,nsubj,PRP,
rocks,O,12,remember,ccomp,VBZ,
because,O,12,remember,prep,IN,
reltodomaini,O,12,remember,prep,IN,
:,O,15,because,punct,:,
reltodomaini,O,15,because,punct,:,
price,B-ASP,15,because,pobj,NN,
reltodomainb,O,15,because,pobj,NN,
",",O,17,price,punct,",",
sound,B-ASP,17,price,appos,JJ,
reltodomainb,O,17,price,appos,JJ,
",",O,17,price,punct,",",
ease,O,17,price,appos,NN,
of,O,21,ease,prep,IN,
use,O,22,of,pobj,NN,
",",O,21,ease,punct,",",
and,O,21,ease,cc,CC,
features,B-ASP,21,ease,conj,NNS,
reltodomainb,O,21,ease,conj,NNS,
.,O,1,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
his,O,1,i-pod,poss,PRP$,
i-pod,O,4,play,nsubj,NN,i - pod
reltodomainb,O,4,play,nsubj,NN,i - pod
can,O,4,play,aux,MD,
only,O,4,play,advmod,RB,
play,O,4,play,ROOT,VB,
reltodomaini,O,4,play,ROOT,VB,
for,O,4,play,prep,IN,
a,O,7,couple,det,DT,
couple,O,5,for,pobj,NN,
of,O,7,couple,prep,IN,
hours,O,8,of,pobj,NNS,
reltodomainb,O,8,of,pobj,NNS,
with,O,4,play,prep,IN,
a,O,13,recharging,det,DT,
fully,O,13,recharging,advmod,RB,
reltodomainb,O,13,recharging,advmod,RB,
recharging,O,10,with,pobj,VBG,rec ##har ##ging
now,O,13,recharging,advmod,RB,
.,O,4,play,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
simply,O,3,friendly,advmod,RB,
not,O,3,friendly,neg,RB,
as,O,3,friendly,advmod,RB,
friendly,O,3,friendly,ROOT,JJ,
for,O,3,friendly,prep,IN,
functional,O,4,for,amod,JJ,
reltodomaini,O,4,for,amod,JJ,
as,O,5,functional,prep,IN,
reltodomaini,O,5,functional,prep,IN,
an,O,8,ipod,det,DT,
ipod,O,6,as,pobj,NN,
.,O,3,friendly,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,door,det,DT,
door,B-ASP,4,close,nsubj,NN,
reltodomainb,O,4,close,nsubj,NN,
would,O,4,close,aux,MD,
not,O,4,close,neg,RB,
close,O,4,close,ROOT,VB,
.,O,4,close,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
after,O,4,decided,prep,IN,
reltodomainb,O,4,decided,prep,IN,
much,O,2,research,amod,JJ,
research,O,0,after,pobj,NN,
i,O,4,decided,nsubj,PRP,
decided,O,4,decided,ROOT,VBD,
on,O,4,decided,prep,IN,
the,O,8,coolpix,det,DT,
nikon,O,8,coolpix,compound,NNP,nik ##on
coolpix,O,5,on,pobj,NNP,cool ##pi ##x
4300,O,8,coolpix,appos,CD,430 ##0
.,O,4,decided,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,speakerphone,det,DT,
speakerphone,B-ASP,1,speakerphone,ROOT,NN,speaker ##phone
reltodomainb,O,1,speakerphone,ROOT,NN,speaker ##phone
:,O,1,speakerphone,punct,:,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
with,O,4,get,prep,IN,
apple,O,0,with,pobj,NNP,
",",O,4,get,punct,",",
you,O,4,get,nsubj,PRP,
get,O,4,get,ROOT,VBP,
a,O,7,product,det,DT,
good,O,7,product,amod,JJ,
product,O,4,get,dobj,NN,
",",O,4,get,punct,",",
but,O,4,get,cc,CC,
you,O,11,get,nsubj,PRP,
get,O,4,get,conj,VBP,
it,O,11,get,dobj,PRP,
the,O,14,way,det,DT,
way,O,11,get,npadvmod,NN,
apple,O,16,wants,nsubj,NN,
wants,O,14,way,relcl,VBZ,
you,O,19,have,nsubj,PRP,
to,O,19,have,aux,TO,
have,O,16,wants,ccomp,VB,
it,O,19,have,dobj,PRP,
reltodomaini,O,19,have,dobj,PRP,
.,O,11,get,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
they,O,1,sell,nsubj,PRP,
sell,O,1,sell,ROOT,VBP,
an,O,4,unit,det,DT,
adapter,B-ASP,4,unit,compound,NN,adapt ##er
unit,I-ASP,1,sell,dobj,NN,
to,O,6,use,aux,TO,
use,O,1,sell,advcl,VB,
with,O,6,use,prep,IN,
your,O,9,car,poss,PRP$,
car,O,12,deck,poss,NN,
's,O,9,car,case,POS,' s
cassette,B-ASP,12,deck,compound,NN,
deck,I-ASP,7,with,pobj,NN,
.,O,1,sell,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
same,O,1,story,amod,JJ,
reltodomainb,O,1,story,amod,JJ,
story,O,1,story,ROOT,NN,
as,O,1,story,prep,IN,
everybody,O,2,as,pobj,NN,
else,O,3,everybody,advmod,RB,
when,O,6,trying,advmod,WRB,
trying,O,1,story,advcl,VBG,
to,O,8,get,aux,TO,
get,O,6,trying,xcomp,VB,
service,B-ASP,8,get,dobj,NN,
from,O,9,service,prep,IN,
apex,O,13,nothing,compound,NN,
-,O,13,nothing,punct,HYPH,
nothing,O,10,from,pobj,NN,
.,O,1,story,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,1,is,nsubj,DT,
is,O,1,is,ROOT,VBZ,
not,O,1,is,neg,RB,
the,O,4,unit,det,DT,
unit,O,1,is,attr,NN,
you,O,7,use,nsubj,PRP,
should,O,7,use,aux,MD,
reltodomaini,O,7,use,aux,MD,
use,O,4,unit,relcl,VB,
if,O,10,go,mark,IN,
you,O,10,go,nsubj,PRP,
reltodomaini,O,10,go,nsubj,PRP,
go,O,1,is,advcl,VBP,
reltodomainb,O,1,is,advcl,VBP,
jogging,O,10,go,xcomp,VBG,
reltodomainb,O,10,go,xcomp,VBG,
anyway,O,10,go,advmod,RB,
.,O,1,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
ability,O,18,played,nsubj,NN,
to,O,2,play,aux,TO,
play,B-ASP,0,ability,acl,VB,
reltodomainb,O,0,ability,acl,VB,
most,O,4,discs,amod,JJS,
discs,O,2,play,dobj,NNS,
-,O,7,tried,punct,:,
i,O,7,tried,nsubj,PRP,
tried,O,0,ability,acl,VBD,
dvd,O,7,tried,dobj,NNP,
",",O,8,dvd,punct,",",
vcd,O,8,dvd,conj,NNP,vc ##d
",",O,10,vcd,punct,",",
dvd-r,O,8,dvd,intj,NN,dvd - r
",",O,8,dvd,punct,",",
audio,O,15,cd,amod,NN,
cd,O,0,ability,conj,NN,
and,O,15,cd,cc,CC,
it,O,15,cd,conj,PRP,
played,O,18,played,ROOT,VBD,
all,O,18,played,dobj,DT,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,was,nsubj,PRP,
was,O,1,was,ROOT,VBD,
able,O,1,was,acomp,JJ,
to,O,4,take,aux,TO,
take,O,2,able,xcomp,VB,
great,B-OP,6,photos,amod,JJ,
photos,B-ASP,4,take,dobj,NNS,
reltodomainb,O,4,take,dobj,NNS,
of,O,6,photos,prep,IN,
the,O,13,works,det,DT,
4th,O,13,works,nmod,NN,
of,O,9,4th,prep,IN,
july,O,10,of,pobj,NNP,
fire,O,13,works,compound,NN,
works,O,7,of,pobj,VBZ,
",",O,1,was,punct,",",
and,O,1,was,cc,CC,
got,O,1,was,conj,VBD,
some,O,19,shots,det,DT,
amazing,B-OP,19,shots,amod,JJ,
shots,B-ASP,16,got,dobj,NNS,
reltodomainb,O,16,got,dobj,NNS,
of,O,19,shots,prep,IN,
the,O,22,kids,det,DT,
kids,O,20,of,pobj,NNS,
playing,O,22,kids,acl,VBG,
with,O,23,playing,prep,IN,
sparklers,O,24,with,pobj,NNS,sparkle ##rs
.,O,1,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
if,O,2,have,mark,IN,
you,O,2,have,nsubj,PRP,
have,O,7,have,advcl,VBP,
a,O,4,question,det,DT,
question,O,2,have,dobj,NN,
",",O,7,have,punct,",",
they,O,7,have,nsubj,PRP,
have,O,7,have,ROOT,VBP,
the,O,9,answer,det,DT,
answer,O,7,have,dobj,NN,
.,O,7,have,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
after,O,14,seemed,prep,IN,
years,O,0,after,pobj,NNS,
with,O,1,years,prep,IN,
that,O,4,carrier,det,DT,
carrier,O,7,plans,poss,NN,
reltodomaini,O,7,plans,poss,NN,
's,O,4,carrier,case,POS,' s
expensive,B-OP,7,plans,amod,JJ,
plans,B-ASP,2,with,pobj,NNS,
reltodomainb,O,2,with,pobj,NNS,
and,O,7,plans,cc,CC,
horrible,B-OP,11,service,amod,JJ,
customer,B-ASP,11,service,compound,NN,
reltodomainb,O,11,service,compound,NN,
service,I-ASP,7,plans,conj,NN,
reltodomaini,O,7,plans,conj,NN,
",",O,14,seemed,punct,",",
portability,O,14,seemed,nsubj,NN,port ##ability
seemed,O,14,seemed,ROOT,VBD,
heaven-sent,O,14,seemed,oprd,JJ,heaven - sent
.,O,14,seemed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,love,nsubj,PRP,
love,O,1,love,ROOT,VBP,
reltodomainb,O,1,love,ROOT,VBP,
the,O,3,fact,det,DT,
fact,O,1,love,dobj,NN,
i,O,6,carry,nsubj,PRP,
can,O,6,carry,aux,MD,
carry,O,3,fact,acl,VB,
it,O,6,carry,dobj,PRP,
in,O,6,carry,prep,IN,
my,O,10,shirt,poss,PRP$,
shirt,O,13,pocket,nmod,NN,
or,O,10,shirt,cc,CC,
pants,O,10,shirt,conj,NNS,
pocket,O,8,in,pobj,NN,
and,O,6,carry,cc,CC,
forget,O,6,carry,conj,VB,
about,O,15,forget,prep,IN,
it,O,16,about,pobj,PRP,
.,O,1,love,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
or,O,3,play,cc,CC,
does,O,3,play,aux,VBZ,
it,O,3,play,nsubj,PRP,
play,O,3,play,ROOT,VB,
audio,B-ASP,3,play,dobj,NN,
and,O,4,audio,cc,CC,
video,B-ASP,4,audio,conj,NN,
but,O,3,play,cc,CC,
reltodomaini,O,3,play,cc,CC,
scrolling,O,3,play,conj,VBG,
in,O,8,scrolling,prep,IN,
reltodomainb,O,8,scrolling,prep,IN,
black,O,9,in,pobj,JJ,
and,O,10,black,cc,CC,
white,O,10,black,conj,JJ,
?,O,3,play,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
now,O,2,use,advmod,RB,
i,O,2,use,nsubj,PRP,
use,O,2,use,ROOT,VBP,
ms,O,4,mediaplayer,nmod,NNP,
mediaplayer,B-ASP,2,use,dobj,NNP,media ##play ##er
reltodomainb,O,2,use,dobj,NNP,media ##play ##er
",",O,4,mediaplayer,punct,",",
musicmatch,O,4,mediaplayer,conj,NNP,music ##mat ##ch
(,O,9,downladed,punct,-LRB-,
free,O,9,downladed,amod,JJ,
downladed,O,6,musicmatch,parataxis,NNP,down ##lad ##ed
),O,9,downladed,punct,-RRB-,
",",O,6,musicmatch,punct,",",
and,O,6,musicmatch,cc,CC,
"""",O,14,explorer,punct,``,
explorer,O,6,musicmatch,conj,NN,
/,O,14,explorer,punct,SYM,
my,O,20,files,poss,PRP$,
computer,O,19,grab,npadvmod,NN,
/,O,19,grab,punct,SYM,
grab,O,20,files,compound,VB,
files,O,14,explorer,appos,NNS,
from,O,14,explorer,prep,IN,
disk,O,23,c,compound,NN,
c,O,21,from,pobj,NN,
or,O,23,c,cc,CC,
d,O,23,c,conj,XX,
into,O,14,explorer,prep,IN,
the,O,28,player,det,DT,
player,O,26,into,pobj,NN,
"""",O,14,explorer,punct,'',
to,O,31,replace,aux,TO,
replace,O,14,explorer,relcl,VB,
the,O,33,mediasource,det,DT,
mediasource,O,31,replace,dobj,NN,media ##so ##ur ##ce
.,O,2,use,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
however,O,11,doubt,advmod,RB,
",",O,11,doubt,punct,",",
reltodomaini,O,11,doubt,punct,",",
as,O,11,doubt,prep,IN,
an,O,5,person,det,DT,
average,O,5,person,amod,JJ,
person,O,2,as,pobj,NN,
with,O,5,person,prep,IN,
reltodomaini,O,5,person,prep,IN,
unsteady,O,8,hands,amod,JJ,un ##stead ##y
reltodomainb,O,8,hands,amod,JJ,un ##stead ##y
hands,O,6,with,pobj,NNS,
",",O,11,doubt,punct,",",
i,O,11,doubt,nsubj,PRP,
doubt,O,11,doubt,ROOT,VBP,
it,O,14,perform,nsubj,PRP,
'll,O,14,perform,aux,MD,' ll
perform,O,11,doubt,ccomp,VB,
well,O,14,perform,advmod,RB,
in,O,14,perform,prep,IN,
lower,O,19,settings,amod,JJR,
light,O,19,settings,amod,JJ,
settings,O,16,in,pobj,NNS,
.,O,11,doubt,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,bought,nsubj,PRP,
bought,O,1,bought,ROOT,VBD,
2,O,1,bought,dobj,CD,
of,O,2,2,prep,IN,
this,O,5,model,det,DT,
model,O,3,of,pobj,NN,
for,O,1,bought,prep,IN,
christmas,O,8,presents,compound,NNP,
presents,O,6,for,pobj,NNS,
and,O,1,bought,cc,CC,
neither,O,11,one,det,DT,
one,O,14,work,nsubj,CD,
of,O,11,one,prep,IN,
them,O,12,of,pobj,PRP,
work,O,1,bought,conj,VBP,
!,O,14,work,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
overall,O,4,giving,advmod,RB,
",",O,4,giving,punct,",",
i,O,4,giving,nsubj,PRP,
'm,O,4,giving,aux,VBP,' m
giving,O,4,giving,ROOT,VBG,
this,O,7,stars,det,DT,
5,O,7,stars,nummod,CD,
stars,O,4,giving,dobj,NNS,
as,O,11,seen,mark,IN,
reltodomaini,O,11,seen,mark,IN,
i,O,11,seen,nsubj,PRP,
've,O,11,seen,aux,VBP,' ve
seen,O,4,giving,advcl,VBN,
reltodomaini,O,4,giving,advcl,VBN,
nothing,O,11,seen,dobj,NN,
of,O,12,nothing,prep,IN,
the,O,15,problems,det,DT,
problems,O,13,of,pobj,NNS,
reltodomainb,O,13,of,pobj,NNS,
people,O,19,cried,nsubj,NNS,
have,O,19,cried,aux,VBP,
repeatedly,O,19,cried,advmod,RB,
cried,O,15,problems,relcl,VBN,
havoc,O,19,cried,dobj,NN,
over,O,19,cried,prt,RP,
",",O,4,giving,punct,",",
but,O,4,giving,cc,CC,
as,O,28,had,mark,IN,
i,O,28,had,nsubj,PRP,
've,O,28,had,aux,VBP,' ve
only,O,28,had,advmod,RB,
had,O,35,leave,advcl,VBN,
the,O,30,player,det,DT,
player,B-ASP,28,had,dobj,NN,
reltodomainb,O,28,had,dobj,NN,
for,O,28,had,prep,IN,
a,O,33,while,det,DT,
reltodomaini,O,33,while,det,DT,
while,O,31,for,pobj,NN,
i,O,35,leave,nsubj,PRP,
reltodomainb,O,35,leave,nsubj,PRP,
leave,O,50,show,advcl,VBP,
room,O,35,leave,dobj,NN,
for,O,35,leave,prep,IN,
doubt,O,37,for,pobj,NN,
if,O,44,hissing,mark,IN,
the,O,42,jack,det,DT,
headphone,B-ASP,42,jack,compound,NN,head ##phone
reltodomainb,O,42,jack,compound,NN,head ##phone
jack,I-ASP,44,hissing,nsubj,NN,
reltodomaini,O,44,hissing,nsubj,NN,
",",O,42,jack,punct,",",
hissing,O,50,show,advcl,NN,
",",O,44,hissing,punct,",",
or,O,44,hissing,cc,CC,
scroll,O,48,wheel,compound,VBP,
wheel,O,49,problems,compound,NN,
problems,O,44,hissing,conj,NNS,
show,O,4,giving,conj,VBP,
up,O,50,show,prt,RP,
with,O,50,show,prep,IN,
me,O,52,with,pobj,PRP,
too,O,50,show,advmod,RB,
.,O,50,show,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,given,nsubj,PRP,
would,O,3,given,aux,MD,
have,O,3,given,aux,VB,
given,O,3,given,ROOT,VBN,
this,O,5,thing,det,DT,
thing,O,3,given,dative,NN,
4.5,O,7,stars,nummod,CD,4 . 5
stars,O,3,given,dobj,NNS,
reltodomaini,O,3,given,dobj,NNS,
but,O,3,given,cc,CC,
since,O,11,can,mark,IN,
i,O,11,can,nsubj,PRP,
can,O,12,'t,aux,MD,
't,O,3,given,conj,VB,' t
",",O,16,be,punct,",",
reltodomainb,O,16,be,punct,",",
i,O,16,be,nsubj,PRP,
'll,O,16,be,aux,MD,' ll
be,O,3,given,conj,VB,
sweet,O,16,be,acomp,JJ,
and,O,16,be,cc,CC,
give,O,16,be,conj,VB,
it,O,19,give,dative,PRP,
the,O,24,stars,det,DT,
full,O,24,stars,amod,JJ,
5,O,24,stars,nummod,CD,
stars,O,19,give,dobj,NNS,
.,O,16,be,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
somewhat,O,1,disappointed,advmod,RB,
disappointed,O,1,disappointed,ROOT,JJ,
that,O,7,hook,mark,IN,
i,O,7,hook,nsubj,PRP,
could,O,7,hook,aux,MD,
not,O,7,hook,neg,RB,
"""",O,7,hook,punct,``,
hook,O,1,disappointed,ccomp,VB,
up,O,7,hook,prt,RP,
"""",O,7,hook,punct,'',
to,O,7,hook,prep,IN,
my,O,16,commander,poss,PRP$,
sony,O,16,commander,nmod,NNP,
multi,O,16,commander,amod,NNP,
brand,O,16,commander,nmod,NNP,
remote,O,16,commander,amod,JJ,
commander,O,10,to,pobj,NN,
.,O,1,disappointed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
in,O,5,create,prep,IN,
addition,O,0,in,pobj,NN,
",",O,5,create,punct,",",
you,O,5,create,nsubj,PRP,
can,O,5,create,aux,MD,
create,O,5,create,ROOT,VB,
play,O,7,lists,compound,NN,
lists,O,5,create,dobj,NNS,
where,O,11,create,advmod,WRB,
you,O,11,create,nsubj,PRP,
can,O,11,create,aux,MD,
create,O,7,lists,relcl,VB,
the,O,13,equivalent,det,DT,
equivalent,O,11,create,dobj,NN,
to,O,11,create,prep,IN,
a,O,17,cd,det,DT,
compilation,O,17,cd,compound,NN,
cd,O,14,to,pobj,NN,
right,O,19,on,advmod,NN,
on,O,17,cd,prep,IN,
reltodomainb,O,17,cd,prep,IN,
your,O,21,player,poss,PRP$,
player,O,19,on,pobj,NN,
.,O,5,create,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,pics,det,DT,
inside,B-ASP,2,pics,amod,JJ,
reltodomainb,O,2,pics,amod,JJ,
pics,I-ASP,5,be,nsubj,NNS,pic ##s
reltodomaini,O,5,be,nsubj,NNS,pic ##s
",",O,5,be,punct,",",
reltodomaini,O,5,be,punct,",",
can,O,5,be,aux,MD,
be,O,5,be,ROOT,VB,
a,O,7,bit,det,DT,
bit,O,8,challenging,npadvmod,NN,
challenging,B-OP,5,be,acomp,JJ,
reltodomainb,O,5,be,acomp,JJ,
",",O,5,be,punct,",",
but,O,5,be,cc,CC,
when,O,15,delete,advmod,WRB,
you,O,15,delete,nsubj,PRP,
can,O,15,delete,aux,MD,
instantly,O,15,delete,advmod,RB,
delete,O,24,focused,advcl,VB,del ##ete
pics,O,15,delete,dobj,NNS,pic ##s
you,O,18,dont,nsubj,PRP,
dont,O,16,pics,relcl,VBP,don ##t
like,O,18,dont,intj,UH,
",",O,15,delete,punct,",",
that,O,24,focused,nsubjpass,WDT,
are,O,24,focused,auxpass,VBP,
not,O,24,focused,neg,RB,
focused,O,5,be,conj,VBN,
