TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
while,O,6,updating,mark,IN,
updating,O,4,froze-up,advcl,VBG,up ##dating
the,O,8,BIOS,det,DT,
bios,B-ASP,6,updating,dobj,NNS,bio ##s
--------------------------------,O,6,updating,dobj,NNS,bio ##s
again,O,6,updating,advmod,RB,
and,O,6,updating,cc,CC,
shut,O,6,updating,conj,VBD,
down,O,11,shut,prt,RP,
and,O,11,shut,cc,CC,
would,O,16,turn,aux,MD,
not,O,16,turn,neg,RB,
turn,O,11,shut,conj,VB,
back,O,16,turn,advmod,RB,
on,O,16,turn,prt,RB,
.,O,4,froze-up,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
enabling,O,4,is,csubj,VBG,
the,O,3,timer,det,DT,
battery,B-ASP,3,timer,compound,NN,
timer,I-ASP,0,Enabling,dobj,NN,
is,O,4,is,ROOT,VBZ,
useless,B-OP,4,is,acomp,JJ,
.,O,4,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,display,det,DT,
display,B-ASP,2,is,nsubj,NN,
--------------------------------,O,2,is,nsubj,NN,
is,O,2,is,ROOT,VBZ,
incredibly,O,4,bright,advmod,RB,
bright,B-OP,2,is,acomp,JJ,
",",O,4,bright,punct,",",
much,O,7,brighter,advmod,RB,
brighter,B-OP,4,bright,conj,JJR,
than,O,7,brighter,prep,IN,
my,O,10,PowerBook,poss,PRP$,
powerbook,O,8,than,pobj,NNP,power ##book
and,O,7,brighter,cc,CC,
very,O,13,crisp,advmod,RB,
crisp,B-OP,7,brighter,conj,JJ,
.,O,2,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,troubleshooting,det,DT,
troubleshooting,O,2,said,nsubj,NN,troubles ##hoot ##ing
said,O,2,said,ROOT,VBD,
it,O,4,was,nsubj,PRP,
was,O,2,said,ccomp,VBD,
the,O,7,adaptor,det,DT,
ac,B-ASP,7,adaptor,compound,NNP,
adaptor,I-ASP,4,was,attr,NN,adapt ##or
so,O,10,ordered,advmod,IN,
----------------------------------------------------------------,O,10,ordered,advmod,IN,
we,O,10,ordered,nsubj,PRP,
ordered,O,10,ordered,ROOT,VBD,
a,O,13,one,det,DT,
new,O,13,one,amod,JJ,
one,O,10,ordered,dobj,CD,
.,O,10,ordered,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
if,O,2,start,mark,IN,
you,O,2,start,nsubj,PRP,
start,O,18,come,advcl,VBP,
on,O,2,start,prep,IN,
the,O,7,side,det,DT,
far,O,6,right,advmod,RB,
right,O,7,side,amod,JJ,
--------------------------------,O,7,side,amod,JJ,
side,O,3,on,pobj,NN,
and,O,2,start,cc,CC,
scroll,O,2,start,conj,VB,
to,O,9,scroll,prep,IN,
your,O,12,left,poss,PRP$,
left,O,10,to,pobj,NN,
the,O,15,menu,det,DT,
start,B-ASP,15,menu,compound,NN,
menu,I-ASP,2,start,dobj,NN,
will,O,18,come,aux,MD,
automatically,O,18,come,advmod,RB,
come,O,18,come,ROOT,VB,
up,O,18,come,prt,RP,
.,O,18,come,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
better,O,1,stick,advmod,RBR,
stick,O,1,stick,ROOT,VB,
with,O,1,stick,prep,IN,
another,O,4,brand,det,DT,
brand,O,2,with,pobj,NN,
.,O,1,stick,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
they,O,1,were,nsubj,PRP,
were,O,1,were,ROOT,VBD,
able,O,1,were,acomp,JJ,
to,O,4,set-up,aux,TO,
set-up,O,2,able,xcomp,VB,set - up
with,O,4,set-up,prep,IN,
labtops,O,5,with,pobj,NNS,lab ##tops
themselves,O,6,labtops,appos,PRP,
within,O,4,set-up,prep,IN,
a,O,11,minutes,det,DT,
few,O,11,minutes,amod,JJ,
minutes,O,8,within,pobj,NNS,
.,O,1,were,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,laptop,det,DT,
laptop,O,2,is,nsubj,NN,
is,O,2,is,ROOT,VBZ,
outstanding,B-OP,2,is,acomp,JJ,
in,O,2,is,prep,IN,
all,O,6,aspects,det,DT,
aspects,O,4,in,pobj,NNS,
except,O,6,aspects,prep,IN,
that,O,10,has,mark,IN,
it,O,10,has,nsubj,PRP,
has,O,7,except,pcomp,VBZ,
the,O,14,starter,det,DT,
windows,B-ASP,14,starter,nmod,NNP,
--------------------------------,O,14,starter,nmod,NNP,
7,I-ASP,14,starter,nummod,CD,
----------------------------------------------------------------,O,14,starter,nummod,CD,
starter,I-ASP,10,has,dobj,NN,
----------------------------------------------------------------,O,10,has,dobj,NN,
and,O,10,has,cc,CC,
not,O,19,Windows,neg,RB,
----------------------------------------------------------------,O,19,Windows,neg,RB,
the,O,19,Windows,det,DT,
full,O,19,Windows,amod,JJ,
----------------------------------------------------------------,O,19,Windows,amod,JJ,
windows,B-ASP,10,has,conj,NNP,
--------------------------------,O,10,has,conj,NNP,
7,I-ASP,19,Windows,nummod,CD,
----------------------------------------------------------------,O,19,Windows,nummod,CD,
.,O,2,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,1,is,nsubj,DT,
is,O,18,be,ccomp,VBZ,
my,O,4,one,poss,PRP$,
second,O,4,one,amod,JJ,
one,O,1,is,attr,NN,
and,O,4,one,cc,CC,
the,O,8,problem,det,DT,
same,O,8,problem,amod,JJ,
problem,O,4,one,conj,NN,
",",O,4,one,punct,",",
bad,B-OP,12,card,amod,JJ,
video,B-ASP,12,card,compound,NN,
--------------------------------,O,12,card,compound,NN,
card,I-ASP,13,unreliable,nsubj,NN,
----------------------------------------------------------------,O,13,unreliable,nsubj,NN,
unreliable,B-OP,4,one,amod,JJ,
overall,O,4,one,advmod,RB,
",",O,18,be,punct,",",
this,O,18,be,nsubj,DT,
will,O,18,be,aux,MD,
be,O,18,be,ROOT,VB,
my,O,21,time,poss,PRP$,
second,O,21,time,amod,JJ,
time,O,18,be,attr,NN,
returning,O,21,time,acl,VBG,
this,O,24,laptop,det,DT,
laptop,O,22,returning,dobj,NN,
back,O,22,returning,advmod,RB,
to,O,25,back,prep,IN,
best,O,28,buy,advmod,JJS,
buy,O,26,to,pobj,VB,
.,O,18,be,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,am,nsubj,PRP,
am,O,1,am,ROOT,VBP,
very,O,3,happy,advmod,RB,
happy,B-OP,1,am,acomp,JJ,
----------------------------------------------------------------,O,1,am,acomp,JJ,
with,O,1,am,prep,IN,
my,O,7,Mac,poss,PRP$,
first,O,7,Mac,amod,JJ,
mac,O,4,with,pobj,NNP,
.,O,1,am,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,life,det,DT,
battery,B-ASP,2,life,compound,NN,
--------------------------------,O,2,life,compound,NN,
life,I-ASP,3,was,nsubj,NN,
----------------------------------------------------------------,O,3,was,nsubj,NN,
was,O,3,was,ROOT,VBD,
shorter,B-OP,3,was,acomp,JJR,
than,O,6,expected,mark,IN,
expected,O,4,shorter,advcl,VBN,
.,O,3,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
if,O,2,have,mark,IN,
i,O,2,have,nsubj,PRP,
have,O,12,make,advcl,VBP,
a,O,4,problem,det,DT,
problem,O,2,have,dobj,NN,
----------------------------------------------------------------,O,2,have,dobj,NN,
with,O,4,problem,prep,IN,
any,O,5,with,pobj,DT,
of,O,6,any,prep,IN,
my,O,10,items,poss,PRP$,
apple,O,10,items,compound,NN,
items,O,7,of,pobj,NNS,
----------------------------------------------------------------,O,7,of,pobj,NNS,
i,O,12,make,nsubj,PRP,
make,O,12,make,ROOT,VBP,
an,O,14,appointment,det,DT,
--------------------------------,O,14,appointment,det,DT,
appointment,O,12,make,dobj,NN,
at,O,14,appointment,prep,IN,
one,O,15,at,pobj,CD,
of,O,16,one,prep,IN,
my,O,20,stores,poss,PRP$,
local,O,20,stores,amod,JJ,
stores,O,17,of,pobj,NNS,
----------------------------------------------------------------,O,17,of,pobj,NNS,
and,O,12,make,cc,CC,
they,O,23,work,nsubj,PRP,
work,O,12,make,conj,VBP,
on,O,23,work,prep,IN,
correcting,O,24,on,pcomp,VBG,correct ##ing
--------------------------------,O,24,on,pcomp,VBG,correct ##ing
it,O,25,correcting,dobj,PRP,
right,O,28,there,advmod,RB,
there,O,25,correcting,advmod,RB,
.,O,23,work,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,4,work,nsubj,PRP,
suddenly,O,4,work,advmod,RB,
can,O,4,work,aux,MD,
not,O,4,work,neg,RB,
work,B-ASP,4,work,ROOT,VB,
--------------------------------,O,4,work,ROOT,VB,
.,O,4,work,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,like,nsubj,PRP,
would,O,2,like,aux,MD,
----------------------------------------------------------------,O,2,like,aux,MD,
like,B-OP,2,like,ROOT,VB,
at,O,4,least,advmod,IN,
least,O,6,4,advmod,JJS,
a,O,6,4,quantmod,DT,
4,O,7,hr,nummod,CD,
----------------------------------------------------------------,O,7,hr,nummod,CD,
hr,O,2,like,dobj,NN,
--------------------------------,O,2,like,dobj,NN,
.,O,2,like,punct,.,
battery,B-ASP,10,life,compound,NN,
--------------------------------,O,10,life,compound,NN,
life,I-ASP,10,life,ROOT,NN,
----------------------------------------------------------------,O,10,life,ROOT,NN,
.,O,10,life,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,programs,det,DT,
programs,B-ASP,2,are,nsubj,NNS,
are,O,2,are,ROOT,VBP,
esay,O,2,are,acomp,JJ,esa ##y
to,O,5,use,aux,TO,
--------------------------------,O,5,use,aux,TO,
use,B-ASP,3,esay,xcomp,VB,
and,O,2,are,cc,CC,
are,O,2,are,conj,VBP,
quick,B-OP,7,are,acomp,JJ,
to,O,10,process,aux,TO,
process,O,8,quick,xcomp,VB,
--------------------------------,O,8,quick,xcomp,VB,
this,O,12,computer,det,DT,
computer,O,13,works,nsubj,NN,
works,O,10,process,ccomp,VBZ,
like,O,13,works,prep,IN,
a,O,16,charm,det,DT,
--------------------------------,O,16,charm,det,DT,
charm,B-OP,14,like,pobj,NN,
.,O,2,are,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,software,det,DT,
----------------------------------------------------------------,O,2,software,det,DT,
ilife,B-ASP,2,software,compound,NNP,il ##ife
software,I-ASP,8,is,nsubj,NN,
that,O,4,comes,nsubj,WDT,
comes,O,2,software,relcl,VBZ,
--------------------------------,O,2,software,relcl,VBZ,
with,O,4,comes,prep,IN,
--------------------------------,O,4,comes,prep,IN,
the,O,7,computer,det,DT,
computer,O,5,with,pobj,NN,
--------------------------------,O,5,with,pobj,NN,
is,O,8,is,ROOT,VBZ,
so,O,10,simple,advmod,RB,
simple,B-OP,8,is,acomp,JJ,
to,O,12,use,aux,TO,
use,B-ASP,10,simple,xcomp,VB,
and,O,12,use,cc,CC,
produces,O,12,use,conj,VBZ,
a,O,18,product,det,DT,
great,B-OP,18,product,amod,JJ,
finished,O,18,product,amod,JJ,
product,O,14,produces,dobj,NN,
.,O,8,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
great,B-OP,1,overall,amod,JJ,
overall,O,1,overall,ROOT,RB,
.,O,1,overall,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,was,nsubj,PRP,
was,O,1,was,ROOT,VBD,
fast,B-OP,1,was,acomp,JJ,
",",O,1,was,punct,",",
and,O,1,was,cc,CC,
it,O,6,was,nsubj,PRP,
was,O,1,was,conj,VBD,
--------------------------------,O,1,was,conj,VBD,
"""",O,6,was,punct,``,
different,B-OP,6,was,acomp,JJ,
"""",O,6,was,punct,'',
.,O,6,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,'s,nsubj,PRP,
's,O,1,'s,ROOT,VBZ,' s
a,O,3,lottery,det,DT,
lottery,O,1,'s,attr,NN,
at,O,1,'s,prep,IN,
this,O,6,point,det,DT,
point,O,4,at,pobj,NN,
as,O,10,read,mark,IN,
i,O,10,read,nsubj,PRP,
have,O,10,read,aux,VBP,
read,O,1,'s,advcl,VBN,
that,O,14,received,mark,IN,
other,O,14,received,nsubj,JJ,
have,O,14,received,aux,VBP,
--------------------------------,O,14,received,aux,VBP,
received,O,10,read,ccomp,VBN,
new,O,16,ones,amod,JJ,
--------------------------------,O,16,ones,amod,JJ,
ones,O,14,received,dobj,NNS,
with,O,14,received,prep,IN,
the,O,20,problem,det,DT,
same,O,20,problem,amod,JJ,
problem,O,17,with,pobj,NN,
.,O,1,'s,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
spent,O,0,Spent,ROOT,VBN,
2,O,2,hours,nummod,CD,
hours,O,0,Spent,dobj,NNS,
----------------------------------------------------------------,O,0,Spent,dobj,NNS,
on,O,0,Spent,prep,IN,
phone,O,3,on,pobj,NN,
with,O,0,Spent,prep,IN,
hp,B-ASP,8,Support,compound,NNP,
technical,I-ASP,8,Support,compound,NNP,
--------------------------------,O,8,Support,compound,NNP,
support,I-ASP,5,with,pobj,NNP,
.,O,0,Spent,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
info,O,3,failed,dep,NN,
:,O,3,failed,punct,:,
windows,B-ASP,3,failed,nsubj,NNP,
--------------------------------,O,3,failed,nsubj,NNP,
failed,B-OP,3,failed,ROOT,VBD,
to,O,5,load,aux,TO,
load,O,3,failed,xcomp,VB,
because,O,10,missing,mark,IN,
the,O,8,kernal,det,DT,
kernal,B-ASP,10,missing,nsubj,NN,kern ##al
--------------------------------,O,10,missing,nsubj,NN,kern ##al
is,O,10,missing,aux,VBZ,
--------------------------------,O,10,missing,aux,VBZ,
missing,B-OP,5,load,advcl,VBG,
",",O,10,missing,punct,",",
or,O,10,missing,cc,CC,
corrupt,B-OP,10,missing,conj,JJ,
.,O,3,failed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
my,O,1,friend,poss,PRP$,
friend,O,2,reports,nsubj,NN,
reports,O,2,reports,ROOT,VBZ,
the,O,4,notebook,det,DT,
notebook,O,5,is,nsubj,NN,
is,O,2,reports,ccomp,VBZ,
astonishing,B-OP,5,is,acomp,JJ,
in,O,6,astonishing,prep,IN,
performance,B-ASP,7,in,pobj,NN,
--------------------------------,O,7,in,pobj,NN,
",",O,8,performance,punct,",",
picture,B-ASP,11,quality,compound,NN,
--------------------------------,O,11,quality,compound,NN,
quality,I-ASP,8,performance,conj,NN,
----------------------------------------------------------------,O,8,performance,conj,NN,
",",O,11,quality,punct,",",
and,O,11,quality,cc,CC,
ease,B-OP,11,quality,conj,NN,
of,O,14,ease,prep,IN,
use,B-ASP,15,of,pobj,NN,
--------------------------------,O,15,of,pobj,NN,
.,O,2,reports,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
and,O,8,been,cc,CC,
having,O,8,been,csubj,VBG,
to,O,3,deal,aux,TO,
deal,O,1,having,xcomp,VB,
with,O,3,deal,prep,IN,
the,O,6,company,det,DT,
company,B-ASP,4,with,pobj,NN,
has,O,8,been,aux,VBZ,
been,O,8,been,ROOT,VBN,
a,O,12,nightmare,det,DT,
even,O,11,worse,advmod,RB,
----------------------------------------------------------------,O,11,worse,advmod,RB,
worse,B-OP,12,nightmare,amod,JJR,
nightmare,I-OP,8,been,attr,NN,
.,O,8,been,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,'s,nsubj,PRP,
's,O,1,'s,ROOT,VBZ,' s
silent,B-OP,1,'s,acomp,JJ,
and,O,1,'s,cc,CC,
has,O,1,'s,conj,VBZ,
----------------------------------------------------------------,O,1,'s,conj,VBZ,
a,O,8,footprint,det,DT,
very,O,7,small,advmod,RB,
small,B-OP,8,footprint,amod,JJ,
footprint,B-ASP,4,has,dobj,NN,
on,O,8,footprint,prep,IN,
my,O,11,desk,poss,PRP$,
desk,O,9,on,pobj,NN,
.,O,1,'s,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
one,O,3,seems,nsubj,CD,
of,O,0,One,prep,IN,
them,O,1,of,pobj,PRP,
seems,O,3,seems,ROOT,VBZ,
to,O,6,worked,aux,TO,
have,O,6,worked,aux,VB,
worked,O,3,seems,xcomp,VBN,
.,O,3,seems,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
after,O,15,convinced,prep,IN,
years,O,0,After,pobj,NNS,
of,O,1,years,prep,IN,
occasionally,O,4,pulling,advmod,RB,
pulling,O,2,of,pcomp,VBG,
my,O,6,hair,poss,PRP$,
hair,O,4,pulling,dobj,NN,
out,O,4,pulling,prt,RP,
fighting,O,0,After,pcomp,VBG,
computer,O,10,viruses,compound,NN,
--------------------------------,O,10,viruses,compound,NN,
viruses,O,8,fighting,dobj,NNS,
",",O,15,convinced,punct,",",
a,O,14,friend,det,DT,
good,O,14,friend,amod,JJ,
----------------------------------------------------------------,O,14,friend,amod,JJ,
friend,O,15,convinced,nsubj,NN,
convinced,O,15,convinced,ROOT,VBD,
me,O,15,convinced,dobj,PRP,
----------------------------------------------------------------,O,15,convinced,dobj,PRP,
it,O,18,was,nsubj,PRP,
was,O,15,convinced,ccomp,VBD,
time,O,18,was,attr,NN,
to,O,21,go,aux,TO,
go,O,19,time,relcl,VB,
the,O,24,route,det,DT,
apple,O,24,route,compound,NNP,
route,O,21,go,dobj,NN,
.,O,15,convinced,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
just,O,2,month,advmod,RB,
a,O,2,month,det,DT,
month,O,9,ago,npadvmod,NN,
and,O,2,month,cc,CC,
a,O,5,half,quantmod,DT,
half,O,2,month,conj,NN,
or,O,5,half,cc,CC,
two,O,5,half,conj,CD,
months,O,9,ago,npadvmod,NNS,
ago,O,13,crashed,advmod,RB,
",",O,13,crashed,punct,",",
my,O,12,VAIO,poss,PRP$,
vaio,O,13,crashed,nsubj,NN,va ##io
crashed,B-OP,13,crashed,ROOT,VBD,
again,O,13,crashed,advmod,RB,
.,O,13,crashed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
only,O,2,few,advmod,RB,
a,O,2,few,quantmod,DT,
few,O,3,days,nummod,JJ,
days,O,6,received,npadvmod,NNS,
after,O,6,received,mark,IN,
i,O,6,received,nsubj,PRP,
received,O,13,froze,advcl,VBD,
the,O,8,computer,det,DT,
----------------------------------------------------------------,O,8,computer,det,DT,
computer,O,6,received,dobj,NN,
back,O,6,received,advmod,RB,
",",O,13,froze,punct,",",
the,O,12,screen,det,DT,
screen,B-ASP,13,froze,nsubj,NN,
--------------------------------,O,13,froze,nsubj,NN,
froze,B-OP,13,froze,ROOT,VBD,
again,O,13,froze,advmod,RB,
.,O,13,froze,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,2,been,nsubjpass,PRP,
's,O,2,been,auxpass,VBZ,' s
been,O,2,been,ROOT,VBN,
time,O,2,been,attr,NN,
for,O,3,time,prep,IN,
a,O,7,laptop,det,DT,
new,O,7,laptop,amod,JJ,
laptop,O,4,for,pobj,NN,
----------------------------------------------------------------,O,4,for,pobj,NN,
",",O,2,been,punct,",",
and,O,2,been,cc,CC,
the,O,12,debate,det,DT,
only,O,12,debate,amod,JJ,
debate,O,13,was,nsubj,NN,
was,O,2,been,conj,VBD,
which,O,15,size,det,WDT,
size,B-ASP,13,was,attr,NN,
of,O,15,size,prep,IN,
--------------------------------,O,15,size,prep,IN,
the,O,19,laptops,det,DT,
mac,O,19,laptops,compound,NNP,
----------------------------------------------------------------,O,19,laptops,compound,NNP,
laptops,O,16,of,pobj,NNS,laptop ##s
",",O,13,was,punct,",",
and,O,13,was,cc,CC,
whether,O,24,spring,mark,IN,
to,O,24,spring,aux,TO,
spring,O,13,was,conj,VB,
--------------------------------,O,13,was,conj,VB,
for,O,24,spring,prep,IN,
the,O,28,display,det,DT,
retina,B-ASP,28,display,compound,JJ,re ##tina
display,I-ASP,25,for,pobj,NN,
.,O,13,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,WANT,nsubj,PRP,
want,O,1,WANT,ROOT,VBP,
my,O,3,L505-s5988,poss,PRP$,
l505-s5988,O,1,WANT,dobj,NN,l ##50 ##5 - s ##59 ##8 ##8
back,O,3,L505-s5988,advmod,RB,
!,O,1,WANT,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,bought,nsubj,PRP,
bought,O,1,bought,ROOT,VBD,
this,O,3,one,det,DT,
one,O,1,bought,dobj,NN,
for,O,1,bought,dative,IN,
my,O,7,year,poss,PRP$,
11,O,7,year,nummod,CD,
year,O,8,old,npadvmod,NN,
old,O,4,for,pobj,JJ,
and,O,1,bought,cc,CC,
the,O,12,Air,det,DT,
macbook,O,12,Air,compound,NNP,mac ##book
air,O,1,bought,conj,NNP,
for,O,12,Air,prep,IN,
my,O,16,year,poss,PRP$,
9,O,16,year,nummod,CD,
year,O,17,old,npadvmod,NN,
old,O,13,for,amod,JJ,
.,O,1,bought,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
that,O,1,was,nsubj,DT,
was,O,1,was,ROOT,VBD,
a,O,4,mistake,det,DT,
big,O,4,mistake,amod,JJ,
mistake,O,1,was,attr,NN,
.,O,1,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,saw,nsubj,PRP,
saw,O,1,saw,ROOT,VBD,
walmart,O,3,had,nsubj,NNP,wal ##mart
had,O,1,saw,ccomp,VBD,
the,O,6,computer,det,DT,
same,O,6,computer,amod,JJ,
computer,O,3,had,dobj,NN,
for,O,3,had,prep,IN,
about,O,10,650,advmod,RB,
$,O,10,650,quantmod,$,
650,O,7,for,pobj,CD,
but,O,3,had,cc,CC,
----------------------------------------------------------------,O,3,had,cc,CC,
still,O,13,knowing,advmod,RB,
knowing,O,3,had,conj,VBG,
what,O,16,know,dobj,WP,
----------------------------------------------------------------,O,16,know,dobj,WP,
i,O,16,know,nsubj,PRP,
know,O,13,knowing,ccomp,VBP,
now,O,16,know,advmod,RB,
",",O,22,buy,punct,",",
i,O,22,buy,nsubj,PRP,
would,O,22,buy,aux,MD,
not,O,22,buy,neg,RB,
buy,O,22,buy,ROOT,VB,
it,O,22,buy,dobj,PRP,
at,O,22,buy,prep,IN,
----------------------------------------------------------------,O,22,buy,prep,IN,
that,O,26,price,det,DT,
price,B-ASP,24,at,pobj,NN,
.,O,22,buy,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
user,B-OP,6,tech,compound,NN,
friendly,I-OP,6,tech,amod,JJ,
",",O,1,friendly,punct,",",
fast,B-OP,1,friendly,conj,JJ,
and,O,3,fast,cc,CC,
high,B-OP,3,fast,conj,JJ,
tech,I-OP,6,tech,ROOT,NN,
it,O,8,is,nsubj,PRP,
is,O,8,is,ROOT,VBZ,
amazing,B-OP,8,is,acomp,JJ,
!,O,8,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
10,O,2,hours,nummod,CD,
plus,O,0,10,cc,CC,
hours,O,2,hours,ROOT,NNS,
----------------------------------------------------------------,O,2,hours,ROOT,NNS,
of,O,2,hours,prep,IN,
battery,B-ASP,3,of,pobj,NN,
--------------------------------,O,3,of,pobj,NN,
...,O,2,hours,punct,.,. . .
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,was,nsubj,PRP,
--------------------------------,O,1,was,nsubj,PRP,
was,O,1,was,ROOT,VBD,
so,O,3,exciting,advmod,RB,
exciting,O,1,was,acomp,JJ,
for,O,7,unwrapp,mark,IN,
me,O,7,unwrapp,nsubj,PRP,
----------------------------------------------------------------,O,7,unwrapp,nsubj,PRP,
to,O,7,unwrapp,aux,TO,
unwrapp,O,3,exciting,advcl,VB,un ##wr ##app
my,O,10,mac,poss,PRP$,
new,O,10,mac,amod,JJ,
mac,O,7,unwrapp,dobj,NN,
.,O,1,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
",",O,7,is,punct,",",
which,O,5,offer,dobj,WDT,
apple,O,5,offer,nsubj,NNP,
does,O,5,offer,aux,VBZ,
n't,O,5,offer,neg,RB,n ' t
offer,O,7,is,ccomp,VB,
",",O,7,is,punct,",",
is,O,7,is,ROOT,VBZ,
why,O,10,bought,advmod,WRB,
i,O,10,bought,nsubj,PRP,
bought,O,7,is,ccomp,VBD,
my,O,12,MacBook,poss,PRP$,
macbook,O,10,bought,dobj,NN,mac ##book
at,O,10,bought,prep,IN,
----------------------------------------------------------------,O,10,bought,prep,IN,
best,O,15,Buy,compound,NNP,
buy,O,13,at,pobj,NNP,
.,O,7,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,love,nsubj,PRP,
love,B-OP,1,love,ROOT,VBP,
this,O,3,laptop,det,DT,
laptop,O,1,love,dobj,NN,
",",O,1,love,punct,",",
and,O,1,love,cc,CC,
use,O,1,love,conj,VB,
----------------------------------------------------------------,O,1,love,conj,VB,
it,O,6,use,dobj,PRP,
everyday,O,6,use,advmod,JJ,
to,O,10,do,aux,TO,
do,O,6,use,xcomp,VB,
something,O,10,do,dobj,NN,
",",O,6,use,punct,",",
and,O,6,use,cc,CC,
never,O,15,lets,neg,RB,
lets,O,6,use,conj,VBZ,
--------------------------------,O,6,use,conj,VBZ,
me,O,15,lets,dobj,PRP,
down,O,15,lets,prt,RP,
.,O,1,love,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
worth,B-OP,0,Worth,ROOT,JJ,
the,O,2,investment,det,DT,
investment,O,0,Worth,dobj,NN,
and,O,2,investment,cc,CC,
truly,O,7,piece,advmod,RB,
a,O,7,piece,det,DT,
fine,B-OP,7,piece,amod,JJ,
piece,O,2,investment,conj,NN,
of,O,7,piece,prep,IN,
equipment,O,8,of,pobj,NN,
.,O,0,Worth,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,2,works,nsubj,PRP,
rarely,O,2,works,advmod,RB,
works,B-ASP,2,works,ROOT,VBZ,
--------------------------------,O,2,works,ROOT,VBZ,
and,O,2,works,cc,CC,
when,O,6,does,advmod,WRB,
it,O,6,does,nsubj,PRP,
does,O,8,'s,advcl,VBZ,
it,O,8,'s,nsubj,PRP,
's,O,2,works,conj,VBZ,' s
incredibly,O,10,slow,advmod,RB,
slow,B-OP,8,'s,acomp,JJ,
.,O,8,'s,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
a,O,1,mac,det,DT,
mac,O,2,is,nsubj,NN,
is,O,2,is,ROOT,VBZ,
very,O,4,easy,advmod,RB,
--------------------------------,O,4,easy,advmod,RB,
easy,B-OP,2,is,acomp,JJ,
to,O,6,use,aux,TO,
use,B-ASP,4,easy,xcomp,VB,
and,O,2,is,cc,CC,
it,O,10,makes,nsubj,PRP,
simply,O,10,makes,advmod,RB,
makes,O,2,is,conj,VBZ,
sense,O,10,makes,dobj,NN,
