TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
i,O,3,have,nsubj,PRP,
have,O,3,have,ROOT,VBP,
no,O,5,complaints,neg,DT,
complaints,O,3,have,dobj,NNS,
and,O,3,have,cc,CC,
i,O,8,recommend,nsubj,PRP,
recommend,O,3,have,conj,VBP,
this,O,8,recommend,dobj,DT,
to,O,11,anyone,case,IN,
anyone,O,8,recommend,nmod,NN,
who,O,13,wants,nsubj,WP,
wants,O,11,anyone,acl:relcl,VBZ,
quality,O,13,wants,dobj,NN,
over,O,16,appearance,case,IN,
appearance,O,13,wants,nmod,NN,
",",O,3,have,punct,",",
also,O,19,anyone,advmod,RB,
anyone,O,3,have,dobj,NN,
who,O,21,wants,nsubj,WP,
wants,O,19,anyone,acl:relcl,VBZ,
a,O,23,harddrive,det,DT,
harddrive,O,21,wants,dobj,NN,hard ##drive
based,O,26,player,amod,VBN,
mp3,O,26,player,compound,NN,
player,O,21,wants,dobj,NN,
and,O,21,wants,cc,CC,
wants,O,21,wants,conj,VBZ,
to,O,30,pay,mark,TO,
pay,O,28,wants,xcomp,VB,
next,O,30,pay,advmod,RB,
to,O,33,nothing,case,TO,
nothing,O,30,pay,nmod,NN,
.,O,3,have,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,crossing,nsubj,PRP,
am,O,2,crossing,aux,VBP,
crossing,O,2,crossing,ROOT,VBG,
my,O,4,finger,nmod:poss,PRP$,
finger,O,2,crossing,dobj,NN,
and,O,2,crossing,cc,CC,
wish,O,2,crossing,conj,VBP,
they,O,9,fix,nsubj,PRP,
will,O,9,fix,aux,MD,
fix,O,6,wish,ccomp,VB,
the,O,11,problem,det,DT,
problem,O,9,fix,dobj,NN,
.,O,2,crossing,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
to,O,1,me,case,TO,
me,O,3,alludes,nmod,PRP,
this,O,3,alludes,nsubj,DT,
alludes,O,3,alludes,ROOT,VBZ,all ##udes
to,O,8,confidence,case,TO,
the,O,6,manufacturer,det,DT,
manufacturer,O,8,confidence,nmod:poss,NN,
's,O,6,manufacturer,case,POS,' s
confidence,O,3,alludes,nmod,NN,
that,O,13,last,mark,IN,
the,O,11,product,det,DT,
product,O,13,last,nsubj,NN,
will,O,13,last,aux,MD,
last,O,8,confidence,ccomp,VB,
for,O,16,year,case,IN,
a,O,16,year,det,DT,
year,O,13,last,nmod,NN,
.,O,3,alludes,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,2,transferes,nsubj,PRP,
is,O,2,transferes,cop,VBZ,
transferes,O,2,transferes,ROOT,NNS,transfer ##es
a,O,4,song,det,DT,
song,O,2,transferes,dobj,NN,
in,O,8,seconds,case,IN,
about,O,7,2,advmod,RB,
2,O,8,seconds,nummod,CD,
seconds,O,2,transferes,nmod,NNS,
.,O,2,transferes,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
they,O,1,sent,nsubj,PRP,
sent,O,1,sent,ROOT,VBD,
me,O,1,sent,iobj,PRP,
a,O,5,ad2600,det,DT,
new,O,5,ad2600,amod,JJ,
ad2600,O,1,sent,dobj,NN,ad ##26 ##00
with,O,9,problem,case,IN,
the,O,9,problem,det,DT,
same,O,9,problem,amod,JJ,
problem,O,1,sent,nmod,NN,
.,O,1,sent,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,5,phone,nsubj,DT,
is,O,5,phone,cop,VBZ,
a,O,5,phone,det,DT,
very,O,4,light,advmod,RB,
light,B-OP,5,phone,amod,JJ,
phone,B-ASP,5,phone,ROOT,NN,
-,O,5,phone,punct,:,
a,O,8,little,det,DT,
little,O,11,3,advmod,JJ,
less,O,11,3,advmod,JJR,
than,O,9,less,mwe,IN,
3,O,12,oz,nummod,CD,
oz,O,5,phone,appos,NNS,
",",O,5,phone,punct,",",
with,O,17,life,case,IN,
long,B-OP,17,life,amod,JJ,
battery,B-ASP,17,life,compound,NN,
life,I-ASP,5,phone,nmod,NN,
(,O,21,long,punct,-LRB-,
not,O,21,long,neg,RB,
as,O,21,long,advmod,RB,
long,B-OP,5,phone,parataxis,RB,
as,O,26,technology,case,IN,
the,O,26,technology,det,DT,
new,O,26,technology,amod,JJ,
polymer,O,26,technology,compound,NN,
technology,O,21,long,nmod,NN,
),O,21,long,punct,-RRB-,
.,O,5,phone,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,player,det,DT,
player,B-ASP,3,has,nsubj,NN,
itself,O,1,player,nmod:npmod,PRP,
has,O,3,has,ROOT,VBZ,
all,O,5,sorts,det,DT,
sorts,O,3,has,dobj,NNS,
of,O,7,problems,case,IN,
problems,O,5,sorts,nmod,NNS,
.,O,3,has,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
2,O,3,easy,dep,LS,
it,O,3,easy,nsubj,PRP,
is,O,3,easy,cop,VBZ,
easy,B-OP,3,easy,ROOT,JJ,
enough,O,3,easy,advmod,RB,
for,O,9,use,mark,IN,
my,O,7,grandmother,nmod:poss,PRP$,
grandmother,O,9,use,nsubj,NN,
to,O,9,use,mark,TO,
use,B-ASP,3,easy,advcl,VB,
.,O,3,easy,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
and,O,4,froze,cc,CC,
then,O,4,froze,advmod,RB,
it,O,4,froze,nsubj,PRP,
just,O,4,froze,advmod,RB,
froze,O,4,froze,ROOT,VBD,
and,O,4,froze,cc,CC,
now,O,9,out,advmod,RB,
i,O,9,out,nsubj,PRP,
'm,O,9,out,cop,VBP,' m
out,O,4,froze,conj,RB,
$,O,11,300,dep,$,
300,O,9,out,nmod:npmod,CD,
for,O,14,piece,case,IN,
their,O,14,piece,nmod:poss,PRP$,
piece,O,9,out,nmod,NN,
of,O,16,junk,case,IN,
junk,O,14,piece,nmod,NN,
.,O,4,froze,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
umm,O,4,thanks,discourse,UH,
",",O,4,thanks,punct,",",
well,O,4,thanks,discourse,UH,
",",O,4,thanks,punct,",",
thanks,O,4,thanks,ROOT,NNS,
for,O,6,nothing,case,IN,
nothing,O,4,thanks,nmod,NN,
.,O,4,thanks,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,returning,nsubj,PRP,
am,O,2,returning,aux,VBP,
returning,O,2,returning,ROOT,VBG,
the,O,5,one,det,DT,
broken,O,5,one,amod,JJ,
one,O,2,returning,dobj,CD,
today,O,2,returning,nmod:tmod,NN,
.,O,2,returning,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
overall,O,4,giving,advmod,RB,
",",O,4,giving,punct,",",
i,O,4,giving,nsubj,PRP,
'm,O,4,giving,aux,VBP,' m
giving,O,4,giving,ROOT,VBG,
this,O,7,stars,det,DT,
5,O,7,stars,nummod,CD,
stars,O,4,giving,dobj,NNS,
as,O,11,seen,mark,IN,
i,O,11,seen,nsubj,PRP,
've,O,11,seen,aux,VBP,' ve
seen,O,4,giving,advcl,VBN,
nothing,O,11,seen,dobj,NN,
of,O,15,problems,case,IN,
the,O,15,problems,det,DT,
problems,O,12,nothing,nmod,NNS,
people,O,19,cried,nsubj,NNS,
have,O,19,cried,aux,VBP,
repeatedly,O,19,cried,advmod,RB,
cried,O,12,nothing,acl:relcl,VBN,
havoc,O,19,cried,dobj,NN,
over,O,19,cried,advmod,RP,
",",O,4,giving,punct,",",
but,O,4,giving,cc,CC,
as,O,28,had,mark,IN,
i,O,28,had,nsubj,PRP,
've,O,28,had,aux,VBP,' ve
only,O,28,had,advmod,RB,
had,O,4,giving,conj,VBN,
the,O,30,player,det,DT,
player,B-ASP,28,had,dobj,NN,
for,O,33,while,case,IN,
a,O,33,while,det,DT,
while,O,28,had,nmod,NN,
i,O,35,leave,nsubj,PRP,
leave,O,33,while,acl:relcl,VBP,
room,O,35,leave,dobj,NN,
for,O,38,doubt,case,IN,
doubt,O,35,leave,nmod,NN,
if,O,44,hissing,mark,IN,
the,O,42,jack,det,DT,
headphone,O,42,jack,compound,NN,head ##phone
jack,O,44,hissing,nsubj,NN,
",",O,42,jack,punct,",",
hissing,O,35,leave,advcl,NN,
",",O,35,leave,punct,",",
or,O,35,leave,cc,CC,
scroll,O,35,leave,conj,VB,
wheel,O,49,problems,compound,NN,
problems,O,50,show,nsubj,NNS,
show,O,33,while,acl:relcl,VBP,
up,O,50,show,compound:prt,RP,
with,O,53,me,case,IN,
me,O,50,show,nmod,PRP,
too,O,50,show,advmod,RB,
.,O,4,giving,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
my,O,1,recommendation,nmod:poss,PRP$,
recommendation,O,2,is,nsubj,NN,
is,O,2,is,ROOT,VBZ,
to,O,4,wait,mark,TO,
wait,O,2,is,xcomp,VB,
on,O,6,buying,mark,IN,
buying,O,4,wait,advcl,VBG,
one,O,6,buying,dobj,CD,
from,O,10,company,case,IN,
this,O,10,company,det,DT,
company,O,6,buying,nmod,NN,
as,O,16,sent,mark,IN,
they,O,16,sent,nsubj,PRP,
will,O,16,sent,aux,MD,
surely,O,16,sent,advmod,RB,
get,O,16,sent,auxpass,VB,
sent,O,6,buying,advcl,VBN,
a,O,18,message,det,DT,
message,O,16,sent,dobj,NN,
of,O,20,many,case,IN,
many,O,18,message,nmod,JJ,
returned,O,23,players,amod,VBN,
dvd,O,23,players,compound,NN,
players,O,18,message,nmod,NNS,
after,O,25,christmas,case,IN,
christmas,O,16,sent,nmod,NNP,
2003,O,25,christmas,nummod,CD,
.,O,2,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,one,det,DT,
one,O,12,read,nsubj,NN,
i,O,3,purchased,nsubj,PRP,
purchased,O,1,one,acl:relcl,VBD,
for,O,6,frend,case,IN,
a,O,6,frend,det,DT,
frend,O,3,purchased,nmod,NN,fr ##end
as,O,9,gift,case,IN,
a,O,9,gift,det,DT,
gift,O,3,purchased,nmod,NN,
will,O,12,read,aux,MD,
not,O,12,read,neg,RB,
read,B-ASP,12,read,ROOT,VB,
any,O,15,disc,det,DT,
dvd,B-ASP,15,disc,compound,NN,
disc,I-ASP,12,read,dobj,NN,
.,O,12,read,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,able,nsubj,PRP,
was,O,2,able,cop,VBD,
able,O,2,able,ROOT,JJ,
to,O,4,take,mark,TO,
take,O,2,able,xcomp,VB,
great,B-OP,6,photos,amod,JJ,
photos,B-ASP,4,take,dobj,NNS,
of,O,9,4th,case,IN,
the,O,9,4th,det,DT,
4th,O,6,photos,nmod,NN,
of,O,13,works,case,IN,
july,O,12,fire,compound,NNP,
fire,O,13,works,compound,NN,
works,O,9,4th,nmod,NNS,
",",O,2,able,punct,",",
and,O,2,able,cc,CC,
got,O,2,able,conj,VBD,
some,O,19,shots,det,DT,
amazing,B-OP,19,shots,amod,JJ,
shots,B-ASP,16,got,dobj,NNS,
of,O,22,kids,case,IN,
the,O,22,kids,det,DT,
kids,O,19,shots,nmod,NNS,
playing,O,22,kids,acl,VBG,
with,O,25,sparklers,case,IN,
sparklers,O,23,playing,nmod,NNS,sparkle ##rs
.,O,2,able,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
if,O,3,skeptical,mark,IN,
you,O,3,skeptical,nsubj,PRP,
are,O,3,skeptical,cop,VBP,
skeptical,O,3,skeptical,ROOT,JJ,
about,O,5,trying,mark,IN,
trying,O,3,skeptical,advcl,VBG,
apex,O,5,trying,dobj,NN,
.,O,3,skeptical,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,1,camera,det,DT,
camera,B-ASP,3,ideal,nsubj,NN,
is,O,3,ideal,cop,VBZ,
ideal,B-OP,3,ideal,ROOT,JJ,
for,O,5,people,case,IN,
people,O,3,ideal,nmod,NNS,
who,O,7,want,nsubj,WP,
want,O,5,people,acl:relcl,VBP,
more,O,9,power,amod,JJR,
power,O,7,want,dobj,NN,
",",O,3,ideal,punct,",",
but,O,3,ideal,cc,CC,
do,O,14,want,aux,VBP,
n't,O,14,want,neg,RB,n ' t
want,O,3,ideal,conj,VB,
to,O,16,spend,mark,TO,
spend,O,14,want,xcomp,VB,
1000s,O,18,dollars,nummod,CD,1000 ##s
dollars,O,16,spend,dobj,NNS,
on,O,21,camera,case,IN,
a,O,21,camera,det,DT,
camera,B-ASP,16,spend,nmod,NN,
.,O,3,ideal,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,had,nsubj,PRP,
have,O,2,had,aux,VBP,
had,O,2,had,ROOT,VBN,
this,O,5,player,det,DT,
dvd,O,5,player,compound,NN,
player,O,2,had,dobj,NN,
for,O,9,months,case,IN,
about,O,8,3,advmod,IN,
3,O,9,months,nummod,CD,
months,O,2,had,nmod,NNS,
now,O,9,months,advmod,RB,
.,O,2,had,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
but,O,2,dollar,cc,CC,
",",O,2,dollar,punct,",",
dollar,O,2,dollar,ROOT,NN,
for,O,4,dollar,case,IN,
dollar,O,2,dollar,nmod,NN,
",",O,12,best,punct,",",
this,O,8,player,det,DT,
dvd,B-ASP,8,player,compound,NN,
player,I-ASP,12,best,nsubj,NN,
is,O,12,best,cop,VBZ,
probably,O,12,best,advmod,RB,
the,O,12,best,det,DT,
best,B-OP,2,dollar,parataxis,JJS,
out,O,14,there,case,RB,
there,O,12,best,advmod,RB,
.,O,12,best,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
you,O,1,get,nsubj,PRP,
get,O,1,get,ROOT,VBP,
what,O,1,get,dobj,WP,
you,O,4,pay,nsubj,PRP,
pay,O,2,what,acl:relcl,VBP,
for,O,4,pay,nmod,IN,
.,O,1,get,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,2,plays,nsubj,PRP,
practically,O,2,plays,advmod,RB,
plays,O,2,plays,ROOT,VBZ,
almost,O,4,everything,advmod,RB,
everything,O,2,plays,dobj,NN,
you,O,6,give,nsubj,PRP,
give,O,4,everything,acl:relcl,VBP,
it,O,6,give,dobj,PRP,
.,O,2,plays,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,5,camera,nsubj,PRP,
really,O,5,camera,advmod,RB,
is,O,5,camera,cop,VBZ,
an,O,5,camera,det,DT,
awesome,B-OP,5,camera,amod,JJ,
camera,B-ASP,5,camera,ROOT,NN,
that,O,8,hard,nsubj,WDT,
is,O,8,hard,cop,VBZ,
hard,O,5,camera,acl:relcl,JJ,
to,O,10,beat,mark,TO,
beat,O,8,hard,xcomp,VB,
for,O,14,snapping,case,IN,
general-to,O,14,snapping,amod,NNS,general - to
moderate,O,14,snapping,amod,JJ,
snapping,O,10,beat,nmod,VBG,
.,O,5,camera,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
although,O,2,tried,mark,IN,
i,O,2,tried,nsubj,PRP,
tried,O,18,inept,advcl,VBD,
contacting,O,2,tried,xcomp,VBG,contact ##ing
amazon,O,3,contacting,dobj,NNP,
to,O,6,see,mark,TO,
see,O,3,contacting,advcl,VB,
if,O,10,do,mark,IN,
they,O,10,do,nsubj,PRP,
can,O,10,do,aux,MD,
do,O,6,see,advcl,VB,
anything,O,10,do,dobj,NN,
",",O,18,inept,punct,",",
the,O,14,replies,det,DT,
replies,O,18,inept,nsubj,NNS,
i,O,16,got,nsubj,PRP,
got,O,14,replies,acl:relcl,VBD,
were,O,18,inept,cop,VBD,
inept,O,18,inept,ROOT,JJ,in ##ept
as,O,24,taken,mark,IN,
if,O,24,taken,mark,IN,
they,O,24,taken,nsubj,PRP,
had,O,24,taken,aux,VBD,
n't,O,24,taken,neg,RB,n ' t
taken,O,18,inept,advcl,VBN,
time,O,24,taken,dobj,NN,
to,O,27,read,mark,TO,
read,O,25,time,acl,VB,
the,O,29,complaint,det,DT,
complaint,O,27,read,dobj,NN,
.,O,18,inept,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,impressed,nsubj,PRP,
am,O,2,impressed,cop,VBP,
impressed,B-OP,2,impressed,ROOT,JJ,
with,O,8,is,mark,IN,
how,O,5,easy,advmod,WRB,
easy,B-OP,8,is,dep,JJ,
this,O,7,camera,det,DT,
camera,O,8,is,nsubj,NN,
is,O,2,impressed,advcl,VBZ,
to,O,10,use,mark,TO,
use,B-ASP,8,is,xcomp,VB,
.,O,2,impressed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
despite,O,4,larger,mark,IN,
its,O,4,larger,nsubj,PRP$,
being,O,4,larger,cop,VBG,
slightly,O,4,larger,advmod,RB,
larger,O,11,say,advcl,JJR,
than,O,7,ipod,case,IN,
the,O,7,ipod,det,DT,
ipod,O,4,larger,nmod,NN,
",",O,11,say,punct,",",
i,O,11,say,nsubj,PRP,
must,O,11,say,aux,MD,
say,O,11,say,ROOT,VB,
i,O,14,surprised,nsubj,PRP,
was,O,14,surprised,cop,VBD,
surprised,O,11,say,ccomp,VBN,
to,O,16,see,mark,TO,
see,O,14,surprised,xcomp,VB,
how,O,18,small,advmod,WRB,
small,O,20,was,dep,JJ,
it,O,20,was,nsubj,PRP,
was,O,16,see,ccomp,VBD,
when,O,23,unwrapped,mark,WRB,
i,O,23,unwrapped,nsubj,PRP,
unwrapped,O,20,was,advcl,VBD,un ##wr ##app ##ed
the,O,25,box,det,DT,
box,O,23,unwrapped,dobj,NN,
!,O,11,say,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,1,phone,det,DT,
phone,O,2,won,nsubj,NN,
won,O,2,won,ROOT,VBD,
me,O,2,won,dobj,PRP,
over,O,2,won,compound:prt,RP,
",",O,2,won,punct,",",
and,O,2,won,cc,CC,
a,O,9,seller,det,DT,
big,O,9,seller,amod,JJ,
seller,O,12,size,nsubj,NN,
was,O,12,size,cop,VBD,
the,O,12,size,det,DT,
size,B-ASP,2,won,conj,NN,
;,O,2,won,punct,:,
it,O,15,fits,nsubj,PRP,
fits,O,2,won,parataxis,VBZ,
nicely,B-OP,15,fits,advmod,RB,
into,O,19,pocket,case,IN,
any,O,19,pocket,det,DT,
pocket,O,15,fits,nmod,NN,
without,O,21,falling,mark,IN,
falling,O,15,fits,advcl,VBG,
out,O,21,falling,compound:prt,RB,
.,O,2,won,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
if,O,2,hold,mark,IN,
you,O,2,hold,nsubj,PRP,
hold,O,12,common,advcl,VBP,
down,O,2,hold,compound:prt,RP,
the,O,6,wheel,det,DT,
scroll,B-ASP,6,wheel,amod,NN,
wheel,I-ASP,2,hold,dobj,NN,
too,O,8,long,advmod,RB,
long,O,2,hold,advmod,RB,
(,O,12,common,punct,-LRB-,
which,O,12,common,nsubj,WDT,
is,O,12,common,cop,VBZ,
common,O,12,common,ROOT,JJ,
if,O,15,have,mark,IN,
you,O,15,have,nsubj,PRP,
have,O,12,common,advcl,VBP,
a,O,17,lot,det,DT,
lot,O,15,have,dobj,NN,
of,O,19,songs,case,IN,
songs,O,17,lot,nmod,NNS,
to,O,21,sort,mark,TO,
sort,O,17,lot,acl,VB,
through,O,21,sort,advmod,RB,
),O,12,common,punct,-RRB-,
",",O,27,get,punct,",",
it,O,27,get,nsubj,PRP,
will,O,27,get,aux,MD,
get,O,12,common,parataxis,VB,
"""",O,29,stuck,punct,``,
stuck,O,27,get,xcomp,JJ,
"""",O,27,get,punct,'',
rapidly,O,32,going,advmod,RB,
going,O,27,get,xcomp,VBG,
through,O,35,songs,case,IN,
the,O,35,songs,det,DT,
songs,O,32,going,nmod,NNS,
and,O,27,get,cc,CC,
wo,O,39,stop,aux,MD,
n't,O,39,stop,neg,RB,n ' t
stop,O,27,get,conj,VB,
until,O,42,seconds,case,IN,
several,O,42,seconds,amod,JJ,
seconds,O,39,stop,nmod,NNS,
after,O,45,let,mark,IN,
you,O,45,let,nsubj,PRP,
let,O,39,stop,advcl,VBP,
your,O,47,finger,nmod:poss,PRP$,
finger,O,45,let,dobj,NN,
off,O,50,it,case,IN,
of,O,50,it,case,IN,
it,O,45,let,nmod,PRP,
.,O,12,common,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
in,O,2,words,case,IN,
other,O,2,words,amod,JJ,
words,O,12,device,nmod,NNS,
",",O,12,device,punct,",",
the,O,5,zen,det,DT,
zen,O,12,device,nsubj,NN,
is,O,12,device,cop,VBZ,
not,O,12,device,neg,RB,
a,O,12,device,det,DT,
convenient,B-OP,12,device,amod,JJ,
data,B-ASP,12,device,compound,NNS,
storage,I-ASP,12,device,compound,NN,
device,I-ASP,12,device,ROOT,NN,
;,O,12,device,punct,:,
only,O,15,buy,advmod,RB,
buy,O,12,device,parataxis,VB,
the,O,17,capacity,det,DT,
capacity,O,15,buy,dobj,NN,
you,O,19,need,nsubj,PRP,
need,O,17,capacity,acl:relcl,VBP,
for,O,23,collection,case,IN,
your,O,23,collection,nmod:poss,PRP$,
music,O,23,collection,compound,NN,
collection,O,19,need,nmod,NN,
(,O,25,see,punct,-LRB-,
see,O,15,buy,parataxis,VB,
point,O,25,see,dobj,NN,
1.,O,25,see,advmod,CD,1 .
for,O,31,information,case,IN,
some,O,31,information,det,DT,
sizing,O,31,information,compound,NN,si ##zing
information,O,25,see,nmod,NN,
),O,25,see,punct,-RRB-,
.,O,12,device,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
you,O,2,use,nsubj,PRP,
can,O,2,use,aux,MD,
use,O,2,use,ROOT,VB,
the,O,5,modes,det,DT,
scene,O,5,modes,compound,NN,
modes,O,2,use,dobj,NNS,
",",O,5,modes,punct,",",
or,O,5,modes,cc,CC,
fine,O,9,tune,amod,JJ,
tune,O,5,modes,conj,NN,
the,O,11,options,det,DT,
options,O,2,use,dobj,NNS,
",",O,2,use,punct,",",
i.,O,2,use,cc,IN,i .
you,O,16,change,nsubj,PRP,
can,O,16,change,aux,MD,
change,O,2,use,conj,VB,
the,O,19,level,det,DT,
iso,O,19,level,compound,NN,
level,O,16,change,dobj,NN,
",",O,16,change,punct,",",
shutter,O,22,speed,compound,NN,
speed,O,16,change,conj,NN,
",",O,16,change,punct,",",
etc.,O,2,use,conj,FW,etc .
_,_,_,_,_,_,_
_,_,_,_,_,_,_
5,O,3,adapters,nummod,CD,
two,O,3,adapters,nummod,CD,
different,O,3,adapters,amod,JJ,
adapters,O,12,required,nsubjpass,NNS,adapt ##ers
--,O,3,adapters,punct,:,- -
ur-e,O,3,adapters,dep,CD,ur - e
4,O,5,ur-e,nummod,CD,
and,O,5,ur-e,cc,CC,
ur-e,O,5,ur-e,conj,CD,ur - e
7,O,8,ur-e,nummod,CD,
--,O,3,adapters,punct,:,- -
are,O,12,required,auxpass,VBP,
required,O,12,required,ROOT,VBN,
for,O,16,lenses,case,IN,
some,O,16,lenses,det,DT,
attachment,O,16,lenses,compound,NN,
lenses,O,12,required,nmod,NNS,
.,O,12,required,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
and,O,12,easy,cc,CC,
with,O,2,usb,case,IN,
usb,O,12,easy,nmod,NN,
2.0,O,2,usb,nummod,CD,2 . 0
",",O,2,usb,punct,",",
transferring,B-ASP,12,easy,csubj,VBG,
music,I-ASP,5,transferring,dobj,NN,
to,O,9,player,case,TO,
your,O,9,player,nmod:poss,PRP$,
player,O,5,transferring,nmod,NN,
is,O,12,easy,cop,VBZ,
incredibly,O,12,easy,advmod,RB,
easy,B-OP,12,easy,ROOT,JJ,
.,O,12,easy,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
also,O,3,is,advmod,RB,
",",O,3,is,punct,",",
there,O,3,is,expl,EX,
is,O,3,is,ROOT,VBZ,
the,O,5,need,det,DT,
need,O,3,is,nsubj,NN,
to,O,7,send,mark,TO,
send,O,5,need,acl,VB,
the,O,9,ipod,det,DT,
ipod,O,7,send,dobj,NN,
to,O,11,replace,mark,TO,
replace,O,7,send,advcl,VB,
the,O,13,batteries,det,DT,
batteries,O,11,replace,dobj,NNS,
when,O,16,die,advmod,WRB,
they,O,16,die,nsubj,PRP,
die,O,11,replace,advcl,VBP,
(,O,20,will,punct,-LRB-,
which,O,20,will,dobj,WDT,
they,O,20,will,nsubj,PRP,
will,O,16,die,ccomp,MD,
).,O,3,is,punct,VB,) .
_,_,_,_,_,_,_
_,_,_,_,_,_,_
maybe,O,4,bring,advmod,RB,
more,O,2,competitors,amod,JJR,
competitors,O,4,bring,nsubj,NNS,
will,O,4,bring,aux,MD,
bring,O,4,bring,ROOT,VB,
out,O,4,bring,compound:prt,RP,
similar,O,7,products,amod,JJ,
products,O,4,bring,dobj,NNS,
.,O,4,bring,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
transfering,B-ASP,2,easy,csubj,VBG,transfer ##ing
is,O,2,easy,cop,VBZ,
easy,B-OP,6,makes,advcl,JJ,
",",O,6,makes,punct,",",
the,O,5,software,det,DT,
software,B-ASP,6,makes,nsubj,NN,
makes,O,6,makes,ROOT,VBZ,
everythig,O,9,easy,nsubj,RB,every ##thi ##g
pretty,O,9,easy,advmod,RB,
easy,B-OP,6,makes,xcomp,JJ,
.,O,6,makes,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
just,O,2,aware,advmod,RB,
be,O,2,aware,cop,VB,
aware,O,2,aware,ROOT,JJ,
of,O,4,it,case,IN,
it,O,2,aware,nmod,PRP,
.,O,2,aware,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
remote,B-ASP,1,buttons,amod,JJ,
buttons,I-ASP,3,small,nsubj,NNS,
are,O,3,small,cop,VBP,
small,B-OP,3,small,ROOT,JJ,
and,O,3,small,cc,CC,
closely,B-OP,6,spaced,advmod,RB,
spaced,B-OP,3,small,conj,VBN,
",",O,3,small,punct,",",
especially,O,12,buttons,advmod,RB,
with,O,12,buttons,case,IN,
the,O,12,buttons,det,DT,
menu,O,12,buttons,compound,NN,
buttons,O,3,small,nmod,NNS,
.,O,3,small,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
here,O,0,here,ROOT,RB,
are,O,0,here,cop,VBP,
the,O,3,pros,det,DT,
pros,O,0,here,nsubj,NNS,pro ##s
and,O,3,pros,cc,CC,
cons,O,3,pros,conj,NNS,con ##s
(,O,7,few,punct,-LRB-,
few,O,9,are,dep,JJ,
there,O,9,are,expl,EX,
are,O,0,here,parataxis,VBP,
),O,9,are,punct,-RRB-,
in,O,12,detail,case,IN,
detail,O,0,here,nmod,NN,
:,O,0,here,punct,:,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
before,O,2,says,mark,IN,
anyone,O,2,says,nsubj,NN,
says,O,2,says,ROOT,VBZ,
hey,O,7,used,discourse,UH,
you,O,7,used,nsubj,PRP,
have,O,7,used,aux,VBP,
n't,O,7,used,neg,RB,n ' t
used,O,16,received,advcl,VBN,
the,O,9,product,det,DT,
product,O,7,used,dobj,NN,
",",O,12,have,punct,",",
i,O,12,have,nsubj,PRP,
have,O,7,used,parataxis,VBP,
",",O,16,received,punct,",",
my,O,15,friend,nmod:poss,PRP$,
friend,O,16,received,nsubj,NN,
received,O,2,says,ccomp,VBD,
one,O,16,received,dobj,CD,
for,O,19,christmas,case,IN,
christmas,O,16,received,nmod,NNP,
instead,O,23,ipod,case,RB,
of,O,20,instead,mwe,IN,
an,O,23,ipod,det,DT,
ipod,O,16,received,nmod,NN,
and,O,16,received,cc,CC,
has,O,27,envied,aux,VBZ,
since,O,27,envied,advmod,RB,
envied,O,16,received,conj,VBN,en ##vie ##d
me,O,27,envied,dobj,PRP,
for,O,33,product,case,IN,
my,O,33,product,nmod:poss,PRP$,
