TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
up,O,_,_,_,_,
to,O,8,made,ARG2,TO,
dance,O,15,to,ARG1,VB,
to,O,13,to,ARG2,TO,
shake,O,19,to,ARG1,VB,
some,O,_,_,_,DT,
cals,O,17~16,some~shake,BV~ARG2,NNS,cal ##s
to,O,15,to,ARG2,TO,
eat,O,19,to,ARG2,VB,
some,O,22,more,mwe,DT,
more,O,20,eat,ARG2,JJR,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,to,ARG1,PRP,
have,O,_,_,_,_,
been,O,_,_,_,_,
to,O,5~3,over~to,ARG1~ROOT,TO,
Casimir,B-ASP,3,to,ARG2,NNP,
over,O,_,_,_,IN,
5,O,_,_,_,CD,
times,O,6~5,5~over,ARG1~ARG2,NNS,
and,O,_,_,_,_,
I,O,12,had,ARG1,PRP,
have,O,_,_,_,_,
always,O,_,_,_,RB,
had,O,11~3,always~to,ARG1~_and_c,VBD,
a,O,_,_,_,DT,
great,B-OP,_,_,_,JJ,
time,I-OP,16~12~14~13,there~had~great~a,loc~ARG2~ARG1~BV,NN,
there,O,_,_,_,RB,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,take,ARG1,PRP,
did,O,2,n't,neg,VBD,
n't,O,2,n't,ROOT,RB,n ' t
take,O,_,_,_,VB,
a,O,_,_,_,DT,
look,O,4~3,a~take,BV~ARG2,NN,
at,O,_,_,_,_,
the,O,_,_,_,DT,
rest,O,_,_,_,NN,
menu,B-ASP,8~5~7,rest~look~the,compound~ARG1~BV,NN,
",",O,_,_,_,_,
but,O,_,_,_,_,
the,O,_,_,_,DT,
oysters,B-ASP,12~15,the~fantastic,BV~ARG1,NNS,oyster ##s
were,O,_,_,_,_,
fantastic,B-OP,1,did,_but_c,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,_,_,_,DT,
restaurant,O,0~4,This~be,BV~ARG1,NN,
used,O,2,used,ROOT,VBN,
to,O,_,_,_,_,
be,O,2,used,ARG1,VB,
our,O,_,_,_,PRP$,
regular,O,_,_,_,JJ,
Thursday,O,_,_,_,NNP,
night,O,7,Thursday,compound,NN,
dinner,O,_,_,_,NN,
location,O,8~5~9~6~4,night~our~dinner~regular~be,compound~poss~compound~ARG1~ARG2,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,sure,ARG1,PRP,
am,O,_,_,_,_,
not,O,2,not,ROOT,RB,
sure,O,2,not,neg,JJ,
if,O,_,_,_,_,
I,O,7,call,ARG1,PRP,
would,O,12,as,ARG1,MD,
call,O,6,would,ARG1,VB,
the,O,_,_,_,DT,
food,B-ASP,7~10~8~11,call~here~the~Indian,ARG2~loc~BV~ARG1,NN,
here,O,_,_,_,RB,
Indian,O,7,call,ARG3,JJ,
as,O,3,sure,ARG2,IN,
it,O,14,is,ARG1,PRP,
is,O,12,as,ARG2,VBZ,
a,O,_,_,_,DT,
fusion,O,15~14~17,a~is~of,BV~ARG2~ARG1,NN,
of,O,_,_,_,IN,
what,O,22,French,ARG1,WP,
seems,O,17,of,ARG2,VBZ,
to,O,_,_,_,_,
be,O,_,_,_,_,
French,O,19~23,seems~with,ARG2~ARG1,JJ,
with,O,_,_,_,IN,
an,O,_,_,_,_,
Indian,O,_,_,_,JJ,
or,O,_,_,_,_,
exotic,O,_,_,_,JJ,
touch,O,27~25,exotic~Indian,ARG1~_or_c,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Although,O,0,Although,ROOT,IN,
they,O,2,do,ARG1,PRP,
do,O,0,Although,ARG2,VBP,
the,O,_,_,_,_,
typical,O,_,_,_,_,
what,O,_,_,_,WP,
kind,O,5~11,what~like,BV~ARG3,NN,
of,O,_,_,_,_,
water,O,6,kind,ARG1,NN,
would,O,0,Although,ARG1,MD,
you,O,11,like,ARG1,PRP,
like,O,9,would,ARG1,VB,
questions,O,11,like,ARG2,NNS,
the,O,_,_,_,DT,
service,B-ASP,16~24~13,good~eat~the,ARG1~ARG1~BV,NN,
was,O,_,_,_,_,
good,B-OP,0,Although,ARG1,JJ,
and,O,_,_,_,_,
overall,O,_,_,_,JJ,
very,O,_,_,_,RB,
relaxing,B-OP,18~22~19~16,overall~place~very~good,ARG1~ARG2~ARG1~_and_c,VBG,
to,O,_,_,_,_,
place,B-ASP,_,_,_,NN,
to,O,_,_,_,_,
eat,O,16,good,_and_c,VB,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Since,O,_,_,_,IN,
my,O,_,_,_,PRP$,
first,O,_,_,_,JJ,
dinner,B-ASP,0~1~2,Since~my~first,ARG2~poss~ARG1,NN,
I,O,6,had,ARG1,PRP,
have,O,_,_,_,_,
had,O,0~6,Since~had,ARG1~ROOT,VBD,
the,O,_,_,_,DT,
chance,O,6~7,had~the,ARG2~BV,NN,
to,O,_,_,_,_,
have,O,12~8,at~chance,ARG1~ARG1,VB,
brunch,B-ASP,10,have,ARG2,NN,br ##un ##ch
at,O,_,_,_,IN,
Orsay,O,_,_,_,NNP,or ##say
3x,O,12~13,at~Orsay,ARG2~compound,NNP,3 ##x
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,wish,ARG1,PRP,
wish,O,1,wish,ROOT,VBP,
they,O,4,change,ARG1,PRP,
would,O,1,wish,ARG2,MD,
change,O,3~5,would~back,ARG1~loc,VB,
back,O,6,to,ARG1,RB,
to,O,_,_,_,TO,
what,O,9,was,ARG2,WP,
it,O,9,was,ARG1,PRP,
was,O,6~10,to~before,ARG2~ARG1,VBD,
before,O,_,_,_,RB,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,asked,ARG1,PRP,
asked,O,1,asked,ROOT,VBD,
for,O,_,_,_,_,
an,O,_,_,_,DT,
open,O,_,_,_,JJ,
faced,O,4,open,ARG1,VBN,
cheese,O,_,_,_,NN,
sandwich,O,3~6~5~1,an~cheese~faced~asked,BV~compound~ARG2~ARG3,NN,
and,O,_,_,_,_,
the,O,_,_,_,DT,
manager,B-ASP,9~12,the~told,BV~ARG1,NN,
basically,O,1,asked,_and_c,RB,
told,O,11,basically,ARG1,VBD,
me,O,12~15,told~take,ARG2~ARG1,PRP,
to,O,_,_,_,_,
take,O,12~18,told~elsewhere,ARG3~loc,VB,
my,O,_,_,_,PRP$,
business,O,15~16,take~my,ARG2~poss,NN,
elsewhere,O,_,_,_,RB,
!,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,_,_,_,DT,
place,O,3~0,reccomended~This,ARG2~BV,NN,
was,O,_,_,_,_,
reccomended,O,6~3,by~reccomended,ARG1~ROOT,VBN,rec ##com ##ended
to,O,_,_,_,_,
me,O,3,reccomended,ARG3,PRP,
by,O,_,_,_,_,
a,O,_,_,_,DT,
friend,O,6~7,by~a,ARG2~BV,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,_,_,_,DT,
wine,B-ASP,_,_,_,NN,
list,I-ASP,4~0~1,extensive~The~wine,ARG1~BV~compound,NN,
was,O,_,_,_,_,
extensive,B-OP,6,though,ARG1,JJ,
-,O,_,_,_,_,
though,O,6,though,ROOT,IN,
the,O,_,_,_,DT,
staff,B-ASP,11~7~12,seem~the~knowledgeable,ARG1~BV~ARG1,NN,
did,O,_,_,_,_,
not,O,6,though,ARG2,RB,
seem,O,10,not,neg,VB,
knowledgeable,B-OP,13~11,about~seem,ARG1~ARG2,JJ,knowledge ##able
about,O,_,_,_,IN,
wine,O,_,_,_,NN,
pairings,O,13~14,about~wine,ARG2~compound,NNS,pairing ##s
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Actually,O,0,Actually,ROOT,RB,
",",O,_,_,_,_,
everyone,O,9~4,annoyed~worked,ARG1~ARG1,NN,
who,O,_,_,_,_,
worked,O,5,there,loc,VBD,
there,O,_,_,_,RB,
seemed,O,0,Actually,ARG1,VBD,
to,O,_,_,_,_,
be,O,_,_,_,_,
annoyed,B-OP,6,seemed,ARG2,VBN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,_,_,_,DT,
food,B-ASP,0~4,The~consistant,BV~ARG1,NN,
has,O,_,_,_,_,
been,O,_,_,_,_,
consistant,B-OP,5~4,for~consistant,ARG1~ROOT,JJ,consist ##ant
for,O,_,_,_,IN,
years,O,5,for,ARG2,NNS,
and,O,_,_,_,_,
it,O,10,lets,ARG1,PRP,
never,O,4,consistant,_and_c,RB,
lets,O,9,never,ARG1,VBZ,
you,O,10,lets,ARG2,PRP,
down,O,_,_,_,_,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
But,O,0,But,ROOT,CC,
the,O,_,_,_,DT,
main,O,_,_,_,JJ,
hit,B-OP,4~1~2,was~the~main,ARG1~BV~ARG1,NN,
was,O,0,But,ARG2,VBD,
the,O,_,_,_,DT,
whole,B-ASP,_,_,_,JJ,
grilled,I-ASP,_,_,_,NN,grille ##d
fish,I-ASP,6~4~5~7,whole~was~the~grilled,ARG1~ARG2~BV~ARG2,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
From,O,_,_,_,IN,
the,O,_,_,_,DT,
moment,O,0~1,From~the,ARG2~BV,NN,
you,O,4,enter,ARG1,PRP,
enter,O,2~5,moment~till,loc~ARG1,VBP,
till,O,_,_,_,IN,
the,O,_,_,_,DT,
moment,O,6~5,the~till,BV~ARG2,NN,
you,O,9,walk,ARG1,PRP,
walk,O,19~10~7,Fantastic~out~moment,subord~ARG1~loc,VBP,
out,O,_,_,_,RP,
the,O,_,_,_,DT,
friendly,B-OP,_,_,_,JJ,
and,O,_,_,_,_,
helpful,B-OP,12,friendly,_and_c,JJ,
staff,B-ASP,12~14~11,friendly~helpful~the,ARG1~ARG1~BV,NN,
was,O,_,_,_,_,
was,O,_,_,_,_,
just,O,_,_,_,RB,
Fantastic,B-OP,18~0~19,just~From~Fantastic,ARG1~ARG1~ROOT,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Be,O,_,_,_,_,
sure,O,1,sure,ROOT,JJ,
to,O,_,_,_,_,
try,O,1,sure,ARG2,VB,
the,O,_,_,_,DT,
seasonal,O,_,_,_,JJ,
",",O,_,_,_,_,
and,O,_,_,_,_,
always,O,_,_,_,RB,
delicious,B-OP,8~5,always~seasonal,ARG1~_and_c,JJ,
",",O,_,_,_,_,
specials,B-ASP,5~3~9~4,seasonal~try~delicious~the,ARG1~ARG2~ARG1~BV,NNS,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,coming,ARG1,PRP,
have,O,_,_,_,_,
been,O,_,_,_,_,
coming,O,4~8~3,to~for~coming,ARG1~ARG1~ROOT,VBG,
to,O,_,_,_,TO,
this,O,_,_,_,DT,
neighborhood,O,_,_,_,NN,
spot,O,6~5~4,neighborhood~this~to,compound~BV~ARG2,NN,
for,O,_,_,_,IN,
years,O,8,for,ARG2,NNS,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Aside,O,1,from,mwe,RB,
from,O,_,_,_,IN,
the,O,_,_,_,DT,
Sea,O,_,_,_,NNP,
Urchin,O,2~1~3,the~from~Sea,BV~ARG2~compound,NNP,ur ##chin
",",O,_,_,_,_,
the,O,_,_,_,DT,
chef,B-ASP,8~6,recommended~the,ARG1~BV,NN,
recommended,O,1~8,from~recommended,ARG1~ROOT,VBD,
an,O,_,_,_,DT,
assortment,B-ASP,9~8~11,an~recommended~of,BV~ARG2~ARG1,NN,
of,I-ASP,_,_,_,IN,
fish,I-ASP,13~11,including~of,ARG1~ARG2,NN,
including,O,_,_,_,VBG,
Fatty,B-ASP,_,_,_,NNP,
Yellow,I-ASP,14,Fatty,compound,NNP,
Tail,I-ASP,13~15,including~Yellow,ARG2~compound,NNP,
",",O,_,_,_,_,
Boton,B-ASP,_,_,_,NNP,bot ##on
Shrimp,I-ASP,18~16,Boton~Tail,compound~conj,NNP,
",",O,_,_,_,_,
Blue,O,_,_,_,NNP,
Fin,O,21,Blue,compound,NNP,
Torro,O,26~19~22,Tuna~Shrimp~Fin,parenthetical~conj~compound,NNP,tor ##ro
(,O,_,_,_,_,
Fatty,O,_,_,_,NNP,
Tuna,O,_,_,_,NNP,
),O,_,_,_,_,
",",O,_,_,_,_,
Sea,B-ASP,_,_,_,NNP,
Eel,I-ASP,23~29,Torro~Sea,conj~compound,NNP,
",",O,_,_,_,_,
etc,O,30,Eel,conj,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,2,asked,ARG1,PRP,
also,O,1,also,ROOT,RB,
asked,O,6~1,times~also,loc~ARG1,VBD,
for,O,_,_,_,_,
Hooka,O,2,asked,ARG3,NNP,hook ##a
six,O,_,_,_,CD,
times,O,5,six,ARG1,NNS,
and,O,_,_,_,_,
the,O,_,_,_,DT,
waiter,B-ASP,8~11~17,the~telling~returning,BV~ARG1~ARG1,NN,
kept,O,1,also,_and_c,VBD,
telling,O,10,kept,ARG1,VBG,
us,O,11,telling,ARG2,PRP,
one,O,_,_,_,CD,
minute,O,13~11,one~telling,ARG1~ARG3,NN,
and,O,_,_,_,_,
never,O,10,kept,_and_c,RB,
returning,O,18~16,with~never,ARG1~ARG1,VBG,
with,O,_,_,_,IN,
the,O,_,_,_,DT,
Hooka,O,18~19,with~the,ARG2~BV,NNP,hook ##a
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
highly,O,_,_,_,RB,
recommended,O,0~1,highly~recommended,ARG1~ROOT,VBN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
They,O,2,opening,ARG1,PRP,
are,O,_,_,_,_,
opening,O,6,as,ARG1,VBG,
two,O,_,_,_,CD,
more,O,3,two,ARG1,JJR,
places,O,2~4,opening~more,ARG2~ARG1,NNS,
as,O,6,as,ROOT,IN,
i,O,8,saw,ARG1,PRP,
saw,O,6,as,ARG2,VBD,
a,O,_,_,_,DT,
flyer,O,9~8~11~12,a~saw~there~one,BV~ARG2~loc~appos,NN,
there,O,_,_,_,RB,
one,O,13~16,in~is,ARG1~ARG1,CD,
in,O,_,_,_,IN,
Yonkers,O,13,in,ARG2,NNP,yo ##nk ##ers
which,O,_,_,_,_,
is,O,_,_,_,VBZ,
a,O,_,_,_,DT,
restraunt,O,_,_,_,NN,rest ##ra ##unt
and,O,_,_,_,_,
banquet,O,18,restraunt,_and_c,NN,
hall,O,17~18~16,a~restraunt~is,BV~compound~ARG2,NN,
and,O,_,_,_,_,
another,O,_,_,_,DT,
one,O,23~12~25,another~one~in,BV~_and_c~ARG1,NN,
in,O,_,_,_,IN,
parsipanny,O,_,_,_,NN,par ##si ##pan ##ny
new,O,_,_,_,JJ,
jersey,O,25~27~26,in~new~parsipanny,ARG2~ARG1~compound,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Recommendations,O,6,required,ARG2,NNS,
",",O,_,_,_,_,
of,O,3,course,mwe,IN,
course,O,3,course,ROOT,NN,
",",O,_,_,_,_,
are,O,_,_,_,_,
required,O,3,course,ARG1,VBN,
!,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Sushi,B-ASP,_,_,_,NNP,su ##shi
experience,O,3~0,unbelievable~Sushi,ARG1~compound,NN,
was,O,_,_,_,_,
unbelievable,B-OP,4~3,with~unbelievable,ARG1~ROOT,JJ,
with,O,_,_,_,IN,
my,O,_,_,_,PRP$,
fiance,O,5~4,my~with,poss~ARG2,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,went,ARG1,PRP,
went,O,2~3~6~1,here~with~on~went,loc~ARG1~ARG1~ROOT,VBD,
here,O,_,_,_,RB,
with,O,_,_,_,IN,
a,O,_,_,_,DT,
friend,O,4~3,a~with,BV~ARG2,NN,
on,O,_,_,_,IN,
a,O,_,_,_,DT,
whim,O,6~7,on~a,ARG2~BV,NN,w ##him
",",O,_,_,_,_,
we,O,11~18,went~get,ARG1~ARG1,PRP,
went,O,1~14,went~first,conj~ARG1,VBD,
someplace,O,13~11,else~went,ARG1~ARG2,NN,
else,O,_,_,_,RB,
first,O,_,_,_,JJ,
and,O,_,_,_,_,
could,O,17,n't,neg,MD,
n't,O,11,went,_and_c,RB,n ' t
get,O,16,could,ARG1,VB,
a,O,_,_,_,DT,
table,B-ASP,18~19,get~a,ARG2~BV,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Planet,O,_,_,_,NNP,
Thailand,O,4~0,been~Planet,ARG1~compound,NNP,
has,O,_,_,_,_,
always,O,_,_,_,RB,
been,O,3~7~4,always~with~been,ARG1~ARG1~ROOT,VBN,
a,O,_,_,_,DT,
hit,O,5~4,a~been,BV~ARG2,NN,
with,O,_,_,_,IN,
me,O,7,with,ARG2,PRP,
",",O,_,_,_,_,
I,O,11,go,ARG1,PRP,
go,O,13~12~20~14,usually~there~great~for,ARG1~loc~subord~ARG1,VBP,
there,O,_,_,_,RB,
usually,O,_,_,_,RB,
for,O,_,_,_,IN,
the,O,_,_,_,DT,
sushi,B-ASP,14~15,for~the,ARG2~BV,NN,su ##shi
",",O,_,_,_,_,
which,O,_,_,_,_,
is,O,_,_,_,_,
great,B-OP,_,_,_,JJ,
",",O,_,_,_,_,
the,O,_,_,_,DT,
thai,B-ASP,_,_,_,NN,
food,I-ASP,23~22~26,thai~the~excellent,compound~BV~ARG1,NN,
is,O,_,_,_,_,
excellent,B-OP,27,too,ARG1,JJ,
too,O,4,been,conj,RB,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
You,O,4,missing,ARG1,PRP,
will,O,_,_,_,_,
not,O,2,not,ROOT,RB,
be,O,_,_,_,_,
missing,O,2,not,neg,VBG,
anything,O,4,missing,ARG2,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Service,B-ASP,0,Service,ROOT,NNP,
not,O,_,_,_,RB,
the,O,1,not,ARG1,DT,
friendliest,B-OP,0~4~2,Service~to~the,ARG2~ARG1~BV,JJS,friend ##liest
to,O,_,_,_,TO,
our,O,_,_,_,PRP$,
"""",O,_,_,_,_,
large,O,_,_,_,JJ,
party,O,4~7~5,to~large~our,ARG2~ARG1~poss,NN,
"""",O,_,_,_,_,
!,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,recommend,ARG1,PRP,
would,O,1,would,ROOT,MD,
recommend,B-OP,1,would,ARG1,VB,
reservations,B-ASP,4~2,on~recommend,ARG1~ARG2,NNS,
on,O,_,_,_,IN,
weekends,O,4,on,ARG2,NNS,
though,O,_,_,_,_,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
David,O,_,_,_,NNP,
",",O,_,_,_,_,
Daytona,O,_,_,_,NNP,
Beach,O,2,Daytona,compound,NNP,
",",O,_,_,_,_,
FL,O,0~3~5,David~Beach~FL,compound~compound~ROOT,NNP,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,1,is,ARG1,DT,
is,O,2~1,still~is,ARG1~ROOT,VBZ,
still,O,_,_,_,RB,
one,O,1,is,ARG2,CD,
of,O,_,_,_,_,
my,O,_,_,_,PRP$,
most,O,_,_,_,RBS,
favorite,B-OP,6,most,ARG1,JJ,
restaurants,O,3~5~9~7,one~my~in~favorite,part~poss~ARG1~ARG1,NNS,
in,O,_,_,_,IN,
the,O,_,_,_,DT,
area,O,10~9,the~in,BV~ARG2,NN,
the,O,_,_,_,DT,
food,B-ASP,12~18~15~27,the~good~inexpensive~has,BV~ARG1~ARG1~ARG1,NN,
is,O,_,_,_,_,
inexpensive,B-OP,_,_,_,JJ,
but,O,_,_,_,_,
very,O,_,_,_,RB,
good,B-OP,15~17,inexpensive~very,_but_c~ARG1,JJ,
(,O,_,_,_,_,
kimono,B-ASP,_,_,_,NN,kim ##ono
shrimp,I-ASP,20,kimono,compound,NN,
special,I-ASP,21~24,shrimp~excellent,compound~ARG1,JJ,
was,O,_,_,_,_,
excellent,B-OP,15,inexpensive,_then_c,JJ,
),O,_,_,_,_,
and,O,_,_,_,_,
has,O,15,inexpensive,_and_c,VBZ,
a,O,_,_,_,DT,
great,B-OP,_,_,_,JJ,
atmosphere,B-ASP,28~27~29,a~has~great,BV~ARG2~ARG1,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,_,_,_,_,
takes,O,16~1,although~takes,ARG1~ROOT,VBZ,
forever,B-OP,4,get,ARG1,RB,
to,O,_,_,_,_,
get,O,1,takes,ARG1,VB,
a,O,_,_,_,DT,
drink,B-ASP,5~4,a~get,BV~ARG2,NN,
and,O,_,_,_,_,
they,O,11~13,forget~bring,ARG1~ARG1,PRP,
almost,O,_,_,_,RB,
always,O,9,almost,ARG1,RB,
forget,B-OP,1~10,takes~always,_and_c~ARG1,VB,
to,O,_,_,_,_,
bring,O,11,forget,ARG2,VB,
something,O,13,bring,ARG2,NN,
(,O,_,_,_,_,
although,O,_,_,_,IN,
they,O,21~19,charge~forget,ARG1~ARG1,PRP,
dont,O,16,although,ARG2,RB,don ##t
forget,B-OP,18,dont,neg,VB,
to,O,_,_,_,_,
charge,O,19~23,forget~for,ARG2~ARG1,VB,
you,O,21,charge,ARG2,PRP,
for,O,_,_,_,IN,
it,O,23,for,ARG2,PRP,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
You,O,1,get,ARG1,PRP,
get,O,1,get,ROOT,VBP,
the,O,_,_,_,DT,
sense,O,2~1,the~get,BV~ARG2,NN,
that,O,_,_,_,_,
the,O,_,_,_,DT,
people,B-ASP,5~8~7,the~care~there,BV~ARG1~loc,NNS,
there,O,_,_,_,RB,
care,O,3,sense,ARG1,VBP,
about,O,_,_,_,_,
their,O,_,_,_,PRP$,
restaurant,O,8~10,care~their,ARG2~poss,NN,
and,O,_,_,_,_,
about,O,_,_,_,_,
your,O,_,_,_,PRP$,
experience,O,8~14,care~your,_and_c~poss,NN,
and,O,_,_,_,_,
that,O,20,nice,ARG1,WDT,
is,O,_,_,_,_,
very,O,_,_,_,RB,
nice,B-OP,8~19,care~very,_and_c~ARG1,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Dishes,B-ASP,1,denoted,ARG2,NNS,
denoted,O,2,as,ARG1,VBN,
as,O,_,_,_,IN,
"""",B-ASP,_,_,_,_,
Roy,I-ASP,_,_,_,NNP,
's,I-ASP,_,_,_,_,' s
Classics,I-ASP,4~2~9,Roy~as~marked,poss~ARG2~ARG2,NNPS,
"""",I-ASP,_,_,_,_,
(,O,_,_,_,_,
marked,O,10~13,on~with,ARG1~ARG1,VBN,
on,O,_,_,_,IN,
the,O,_,_,_,DT,
menu,B-ASP,10~11,on~the,ARG2~BV,NN,
with,O,_,_,_,IN,
asterisks,O,13,with,ARG2,NNS,as ##ter ##isk ##s
),O,_,_,_,_,
are,O,_,_,_,_,
tried-and-true,B-OP,_,_,_,JJ,tried - and - true
recipes,B-ASP,0~21~17,Dishes~as~tried-and-true,conj~ARG1~compound,NNS,
",",O,_,_,_,_,
such,O,21,as,mwe,JJ,
as,O,_,_,_,IN,
macadamia-crusted,B-ASP,_,_,_,JJ,mac ##ada ##mia - crust ##ed
mahi,I-ASP,_,_,_,NN,ma ##hi
mahi,I-ASP,21~22~23,as~macadamia-crusted~mahi,ARG2~ARG2~compound,NN,ma ##hi
",",O,_,_,_,_,
or,O,_,_,_,_,
subtly,O,_,_,_,RB,
sweet,B-ASP,27,subtly,ARG1,JJ,
honey-mustard,I-ASP,_,_,_,JJ,honey - mustard
beef,I-ASP,_,_,_,NN,
short,I-ASP,_,_,_,JJ,
ribs,I-ASP,24~31~29~30~28,mahi~short~honey-mustard~beef~sweet,_or_c~ARG1~ARG2~compound~ARG1,NNS,
.,O,_,_,_,_,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,to,ARG1,PRP,
have,O,_,_,_,_,
been,O,_,_,_,_,
to,O,8~6~3,times~probably~to,loc~ARG1~ROOT,TO,
Rao,B-ASP,_,_,_,NNP,
's,I-ASP,_,_,_,.,' s
probably,O,_,_,_,RB,
15,O,_,_,_,CD,
times,O,12~7,years~15,loc~ARG1,NNS,
the,O,_,_,_,DT,
past,O,_,_,_,JJ,
3,O,_,_,_,CD,
years,O,10~9~11,past~the~3,ARG1~BV~ARG1,NNS,
and,O,_,_,_,_,
it,O,17~16,better~getting,ARG1~ARG1,PRP,
keeps,O,3,to,_and_c,VBZ,
getting,O,15,keeps,ARG1,VBG,
better,B-OP,16,getting,ARG2,JJR,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Also,O,0,Also,ROOT,RB,
",",O,_,_,_,_,
top,O,0~5,Also~with,ARG1~ARG1,VB,
the,O,_,_,_,DT,
meal,O,2~3,top~the,ARG2~BV,NN,
with,O,_,_,_,IN,
a,O,_,_,_,DT,
delicious,B-OP,_,_,_,JJ,
and,O,_,_,_,_,
perfect,B-OP,7,delicious,_and_c,JJ,
slice,O,6~7~11~5~9,a~delicious~of~with~perfect,BV~ARG1~ARG1~ARG2~ARG1,NN,
of,O,_,_,_,IN,
tiramisu,B-ASP,11,of,ARG2,NN,ti ##ram ##is ##u
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,_,_,_,DT,
Dim,B-ASP,_,_,_,NNP,
Sum,I-ASP,4~0~1~8,so-so~The~Dim~spectacular,ARG1~BV~compound~ARG1,NNP,
was,O,_,_,_,_,
so-so,B-OP,4,so-so,ROOT,JJ,so - so
",",O,_,_,_,_,
but,O,_,_,_,_,
not,O,_,_,_,_,
spectacular,B-OP,4,so-so,_but+not_c,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Drawbacks,O,1~0,:~Drawbacks,ARG1~ROOT,NNS,draw ##backs
:,O,_,_,_,:,
service,B-ASP,4,slow,ARG1,NN,
is,O,_,_,_,_,
slow,B-OP,1,:,ARG2,JJ,
and,O,_,_,_,_,
they,O,9,toast,ARG1,PRP,
do,O,_,_,_,_,
n't,O,4,slow,_and_c,JJ,n ' t
toast,O,8,n't,neg,NN,
!,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Everything,O,2~5,had~good,ARG2~ARG1,NN,
we,O,2,had,ARG1,PRP,
had,O,_,_,_,VBD,
was,O,_,_,_,_,
pretty,O,_,_,_,RB,
good,B-OP,4~5,pretty~good,ARG1~ROOT,JJ,
",",O,_,_,_,_,
but,O,_,_,_,_,
we,O,12,there,loc,PRP,
have,O,_,_,_,_,
only,O,5,good,_but_c,RB,
been,O,_,_,_,_,
there,O,13~10,once~only,ARG1~ARG1,RB,
once,O,_,_,_,RB,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Any,O,1,if,mwe,DT,
if,O,1,if,ROOT,IN,
you,O,3,have,ARG1,PRP,
have,O,1,if,ARG2,VBP,
a,O,_,_,_,DT,
reservation,B-ASP,4~3,a~have,BV~ARG2,NN,
you,O,8,wait,ARG1,PRP,
'll,O,_,_,_,_,' ll
wait,O,1~9,if~for,ARG1~ARG1,VB,
for,O,_,_,_,IN,
