TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
up,O,17,holds,compound:prt,RP,
.,O,6,made,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
*,O,15,report,punct,NFP,
2,O,2,weeks,nummod,CD,
weeks,O,15,report,nmod:tmod,NNS,
after,O,4,giving,mark,IN,
giving,O,2,weeks,dep,VBG,
the,O,6,computer,det,DT,
computer,O,4,giving,dobj,NN,
for,O,8,repair,case,IN,
repair,O,4,giving,nmod,NN,
*,O,11,Called,punct,NFP,
-,O,11,Called,punct,:,
Called,O,12,headquarters,amod,VBN,
headquarters,O,2,weeks,dep,NN,
",",O,15,report,punct,",",
they,O,15,report,nsubj,PRP,
report,O,15,report,ROOT,VBP,
that,O,20,looked,mark,IN,
they,O,20,looked,nsubj,PRP,
have,O,20,looked,aux,VBP,
not,O,20,looked,neg,RB,
looked,O,15,report,ccomp,VBN,
at,O,22,it,case,IN,
it,O,20,looked,nmod,PRP,
yet,O,20,looked,advmod,RB,
but,O,20,looked,cc,CC,
it,O,30,top,nsubj,PRP,
is,O,30,top,cop,VBZ,
"""",O,30,top,punct,``,
on,O,30,top,case,IN,
the,O,30,top,det,DT,
top,O,20,looked,conj,NN,
of,O,33,stack,case,IN,
the,O,33,stack,det,DT,
stack,O,30,top,nmod,NN,
"""",O,15,report,punct,'',
.,O,15,report,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
All,O,0,All,ROOT,DT,
for,O,5,price,case,IN,
such,O,5,price,det:predet,PDT,
a,O,5,price,det,DT,
great,B-OP,5,price,amod,JJ,
price,B-ASP,0,All,nmod,NN,
.,O,0,All,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Sometimes,O,4,goes,advmod,RB,
the,O,2,screen,det,DT,
screen,B-ASP,4,goes,nsubj,NN,
even,O,4,goes,advmod,RB,
goes,O,4,goes,ROOT,VBZ,
black,B-OP,4,goes,xcomp,JJ,
on,O,8,computer,case,IN,
this,O,8,computer,det,DT,
computer,O,4,goes,nmod,NN,
.,O,4,goes,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Just,O,3,waste,advmod,RB,
do,O,3,waste,aux,VB,
n't,O,3,waste,neg,RB,n ' t
waste,O,3,waste,ROOT,VB,
your,O,5,time,nmod:poss,PRP$,
time,O,3,waste,dobj,NN,
and,O,5,time,cc,CC,
money,O,5,time,conj,NN,
on,O,9,this,case,IN,
this,O,3,waste,nmod,DT,
.,O,3,waste,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,life,det,DT,
battery,B-ASP,2,life,compound,NN,
life,I-ASP,12,left,nsubj,NN,
",",O,12,left,punct,",",
before,O,8,died,mark,IN,
the,O,6,battery,det,DT,
battery,B-ASP,8,died,nsubj,NN,
completely,O,8,died,advmod,RB,
died,O,12,left,advcl,VBD,
of,O,10,course,case,IN,
course,O,8,died,nmod,NN,
",",O,12,left,punct,",",
left,B-OP,12,left,ROOT,VBD,
much,I-OP,12,left,dobj,RB,
to,I-OP,16,desired,mark,TO,
be,I-OP,16,desired,auxpass,VB,
desired,I-OP,12,left,xcomp,VBN,
.,O,12,left,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Luckily,O,14,priced,advmod,RB,
",",O,14,priced,punct,",",
for,O,3,all,case,IN,
all,O,14,priced,nmod,DT,
of,O,5,us,case,IN,
us,O,3,all,nmod,PRP,
contemplating,O,3,all,acl,VBG,
the,O,8,decision,det,DT,
decision,O,6,contemplating,dobj,NN,
",",O,14,priced,punct,",",
the,O,12,Mini,det,DT,
Mac,O,12,Mini,compound,NNP,
Mini,O,14,priced,nsubjpass,NNP,
is,O,14,priced,auxpass,VBZ,
priced,B-ASP,14,priced,ROOT,VBN,
just,O,16,right,advmod,RB,
right,B-OP,14,priced,advmod,RB,
.,O,14,priced,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Words,O,3,express,nsubj,NNS,
can,O,3,express,aux,MD,
not,O,3,express,neg,RB,
express,O,3,express,ROOT,VB,
how,O,5,much,advmod,WRB,
much,O,7,love,advmod,JJ,
I,O,7,love,nsubj,PRP,
love,B-OP,3,express,ccomp,VBP,
my,O,10,Mac,nmod:poss,PRP$,
new,O,10,Mac,amod,JJ,
Mac,O,7,love,dobj,NNP,
.,O,3,express,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Which,O,5,money,nsubj,WDT,
was,O,5,money,cop,VBD,
way,O,5,money,advmod,RB,
too,B-OP,4,much,advmod,RB,
much,I-OP,5,money,amod,JJ,
money,O,5,money,ROOT,NN,
.,O,5,money,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,drives,nsubj,PRP,
drives,O,1,drives,ROOT,VBZ,
me,O,1,drives,dobj,PRP,
crazy,B-OP,1,drives,xcomp,JJ,
when,O,6,want,mark,WRB,
I,O,6,want,nsubj,PRP,
want,O,1,drives,advcl,VBP,
to,O,8,download,mark,TO,
download,O,6,want,xcomp,VB,
a,O,10,game,det,DT,
game,O,8,download,dobj,NN,
or,O,10,game,cc,CC,
something,O,10,game,conj,NN,
of,O,15,nature,case,IN,
that,O,15,nature,det,DT,
nature,O,12,something,nmod,NN,
and,O,1,drives,cc,CC,
I,O,20,play,nsubj,PRP,
ca,O,20,play,aux,MD,
n't,O,20,play,neg,RB,n ' t
play,O,1,drives,conj,VB,
it,O,20,play,dobj,PRP,
because,O,25,compatable,mark,IN,
its,O,25,compatable,nmod:poss,PRP$,
not,B-OP,25,compatable,neg,RB,
compatable,I-OP,20,play,advcl,JJ,com ##pa ##table
with,O,28,software,case,IN,
the,O,28,software,det,DT,
software,B-ASP,25,compatable,nmod,NN,
.,O,1,drives,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Finally,O,2,able,advmod,RB,
was,O,2,able,cop,VBD,
able,O,2,able,ROOT,JJ,
to,O,4,reach,mark,TO,
reach,O,2,able,xcomp,VB,
a,O,7,lady,det,DT,
young,O,7,lady,amod,JJ,
lady,O,4,reach,dobj,NN,
in,O,9,California,case,IN,
California,O,7,lady,nmod,NNP,
and,O,4,reach,cc,CC,
ordered,O,4,reach,conj,VBD,
the,O,13,machine,det,DT,
machine,O,11,ordered,dobj,NN,
and,O,2,able,cc,CC,
was,O,17,given,auxpass,VBD,
subsequently,O,17,given,advmod,RB,
given,O,2,able,conj,VBN,
a,O,20,date,det,DT,
delivery,O,20,date,compound,NN,
date,O,17,given,dobj,NN,
.,O,2,able,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,3,portable,nsubj,PRP,
is,O,3,portable,cop,VBZ,
extremely,O,3,portable,advmod,RB,
portable,B-OP,3,portable,ROOT,JJ,
and,O,3,portable,cc,CC,
easily,B-OP,6,connects,advmod,RB,
connects,B-ASP,3,portable,conj,VBZ,
to,I-ASP,8,WIFI,case,TO,
WIFI,I-ASP,6,connects,nmod,VB,wi ##fi
at,O,11,library,case,IN,
the,O,11,library,det,DT,
library,O,6,connects,nmod,NN,
and,O,11,library,cc,CC,
elsewhere,O,11,library,conj,RB,
.,O,3,portable,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,5,rebellion,nsubj,PRP,
was,O,5,rebellion,cop,VBD,
kind,O,5,rebellion,advmod,NN,
of,O,5,rebellion,case,IN,
a,O,5,rebellion,det,DT,
rebellion,O,5,rebellion,ROOT,NN,
against,O,7,PC,case,IN,
PC,O,5,rebellion,nmod,NN,
in,O,9,fact,case,IN,
fact,O,5,rebellion,nmod,NN,
",",O,5,rebellion,punct,",",
and,O,5,rebellion,cc,CC,
I,O,15,glad,nsubj,PRP,
am,O,15,glad,cop,VBP,
certainly,O,15,glad,advmod,RB,
glad,B-OP,5,rebellion,conj,JJ,
I,O,17,did,nsubj,PRP,
did,O,15,glad,ccomp,VBD,
.,O,5,rebellion,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,got,nsubj,PRP,
got,O,1,got,ROOT,VBD,
what,O,1,got,dobj,WP,
I,O,4,paid,nsubj,PRP,
paid,O,2,what,acl:relcl,VBD,
for,O,4,paid,nmod,IN,
.,O,1,got,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Although,O,3,believe,mark,IN,
i,O,3,believe,nsubj,PRP,
do,O,3,believe,aux,VBP,
believe,O,3,believe,ROOT,VB,
that,O,9,be,mark,IN,
Windows,B-ASP,7,system,compound,NNS,
operating,I-ASP,7,system,compound,VBG,
system,I-ASP,9,be,nsubj,NN,
may,O,9,be,aux,MD,
be,O,3,believe,ccomp,VB,
to,O,11,fault,mark,TO,
fault,B-OP,9,be,xcomp,VB,
for,O,13,some,case,IN,
some,O,11,fault,nmod,DT,
of,O,16,problems,case,IN,
the,O,16,problems,det,DT,
problems,O,13,some,nmod,NNS,
.,O,3,believe,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Many,O,4,computers,nsubj,JJ,
of,O,3,classmates,case,IN,
my,O,3,classmates,nmod:poss,PRP$,
classmates,O,0,Many,nmod,NNS,
computers,O,7,crashed,nsubj,NNS,
hard,B-ASP,6,drives,amod,JJ,
drives,I-ASP,7,crashed,nsubj,NNS,
crashed,B-OP,7,crashed,ROOT,VBD,
.,O,7,crashed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,add,nsubj,PRP,
did,O,2,add,aux,VBD,
add,O,2,add,ROOT,VB,
a,O,5,drive,det,DT,
SSD,B-ASP,5,drive,compound,NNP,ss ##d
drive,I-ASP,2,add,dobj,NN,
and,O,5,drive,cc,CC,
memory,B-ASP,5,drive,conj,NN,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,problems,det,DT,
hardware,B-ASP,2,problems,compound,NN,
problems,O,6,bad,nsubj,NNS,
have,O,6,bad,aux,VBP,
been,O,6,bad,cop,VBN,
so,O,6,bad,advmod,RB,
bad,B-OP,6,bad,ROOT,JJ,
",",O,6,bad,punct,",",
i,O,11,wait,nsubj,PRP,
ca,O,11,wait,aux,MD,
n't,O,11,wait,neg,RB,n ' t
wait,O,6,bad,parataxis,VB,
till,O,15,dies,mark,IN,
it,O,15,dies,nsubj,PRP,
completely,O,15,dies,advmod,RB,
dies,O,11,wait,advcl,VBZ,
in,O,18,years,case,IN,
3,O,18,years,nummod,CD,
years,O,15,dies,nmod,NNS,
",",O,15,dies,punct,",",
TOPS,O,15,dies,dobj,NNS,
!,O,6,bad,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,4,install,nsubj,PRP,
ca,O,4,install,aux,MD,
n't,O,4,install,neg,RB,n ' t
even,O,4,install,advmod,RB,
install,O,4,install,ROOT,VB,
one,O,4,install,dobj,CD,
of,O,9,printers,case,IN,
the,O,9,printers,det,DT,
3,O,9,printers,nummod,CD,
printers,O,5,one,nmod,NNS,
I,O,11,have,nsubj,PRP,
have,O,9,printers,acl:relcl,VBP,
in,O,14,house,case,IN,
my,O,14,house,nmod:poss,PRP$,
house,O,11,have,nmod,NN,
so,O,18,unable,advmod,RB,
I,O,18,unable,nsubj,PRP,
am,O,18,unable,cop,VBP,
unable,B-OP,4,install,advcl,JJ,
to,O,20,print,mark,TO,
print,O,18,unable,xcomp,VB,
.,O,4,install,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
You,O,2,believe,nsubj,PRP,
better,O,2,believe,advmod,RBR,
believe,O,2,believe,ROOT,VBP,
my,O,5,computer,nmod:poss,PRP$,
next,O,5,computer,amod,JJ,
computer,O,9,MAC,nsubj,NN,
will,O,9,MAC,aux,MD,
be,O,9,MAC,cop,VB,
a,O,9,MAC,det,DT,
MAC,O,2,believe,ccomp,NNP,
!,O,2,believe,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,2,save,nsubj,PRP,
'll,O,2,save,aux,MD,' ll
save,O,2,save,ROOT,VB,
our,O,4,money,nmod:poss,PRP$,
money,O,2,save,dobj,NN,
to,O,6,replace,mark,TO,
replace,O,2,save,advcl,VB,
it,O,6,replace,dobj,PRP,
with,O,10,Mac,case,IN,
a,O,10,Mac,det,DT,
Mac,O,6,replace,nmod,NNP,
again,O,6,replace,advmod,RB,
!,O,2,save,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Most,O,7,saved,nsubjpass,JJS,
of,O,3,papers,case,IN,
my,O,3,papers,nmod:poss,PRP$,
papers,O,0,Most,nmod,NNS,
could,O,7,saved,aux,MD,
not,O,7,saved,neg,RB,
be,O,7,saved,auxpass,VB,
saved,O,22,erased,ccomp,VBN,
and,O,7,saved,cc,CC,
when,O,12,be,advmod,WRB,
they,O,12,be,nsubj,PRP,
could,O,12,be,aux,MD,
be,O,7,saved,conj,VB,
",",O,12,be,punct,",",
half,O,16,time,det:predet,PDT,
the,O,16,time,det,DT,
time,O,7,saved,nmod:tmod,NN,
",",O,22,erased,punct,",",
the,O,19,papers,det,DT,
papers,O,22,erased,nsubjpass,NNS,
were,O,22,erased,auxpass,VBD,
then,O,22,erased,advmod,RB,
erased,O,22,erased,ROOT,VBN,
.,O,22,erased,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,sound,det,DT,
sound,B-ASP,8,best,nsubj,NN,
as,O,3,mentioned,mark,IN,
mentioned,O,1,sound,acl,VBN,
earlier,O,3,mentioned,advmod,RBR,
is,O,8,best,cop,VBZ,
n't,O,8,best,neg,RB,n ' t
the,O,8,best,det,DT,
best,B-OP,8,best,ROOT,JJS,
",",O,8,best,punct,",",
but,O,8,best,cc,CC,
it,O,14,solved,nsubjpass,PRP,
can,O,14,solved,aux,MD,
be,O,14,solved,auxpass,VB,
solved,O,8,best,conj,VBN,
with,O,16,headphones,case,IN,
headphones,B-ASP,14,solved,nmod,NNS,head ##phones
.,O,8,best,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,like,nsubj,PRP,
would,O,2,like,aux,MD,
like,O,2,like,ROOT,VB,
to,O,4,use,mark,TO,
use,O,2,like,xcomp,VB,
a,O,8,system,det,DT,
different,O,8,system,amod,JJ,
operating,B-ASP,8,system,compound,NN,
system,I-ASP,4,use,dobj,NN,
altogether,O,4,use,advmod,RB,
.,O,2,like,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,has,nsubj,PRP,
has,O,1,has,ROOT,VBZ,
a,B-OP,3,lot,det,DT,
lot,I-OP,1,has,dobj,NN,
of,I-OP,5,memory,case,IN,
memory,B-ASP,3,lot,nmod,NN,
and,O,3,lot,cc,CC,
a,O,10,life,det,DT,
great,B-OP,10,life,amod,JJ,
battery,B-ASP,10,life,compound,NN,
life,I-ASP,3,lot,conj,NN,
.,O,1,has,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,thing,det,DT,
only,O,2,thing,amod,JJ,
thing,O,7,is,nsubj,NN,
I,O,6,understand,nsubj,PRP,
do,O,6,understand,aux,VBP,
n't,O,6,understand,neg,RB,n ' t
understand,O,2,thing,acl:relcl,VB,
is,O,7,is,ROOT,VBZ,
that,O,16,high,mark,IN,
the,O,10,resolution,det,DT,
resolution,B-ASP,16,high,nsubj,NN,
of,I-ASP,13,screen,case,IN,
the,I-ASP,13,screen,det,DT,
screen,I-ASP,10,resolution,nmod,NN,
is,O,16,high,cop,VBZ,
n't,B-OP,16,high,neg,RB,n ' t
high,I-OP,7,is,ccomp,JJ,
enough,I-OP,16,high,advmod,RB,
for,O,20,pages,case,IN,
some,O,20,pages,det,DT,
pages,O,16,high,nmod,NNS,
",",O,20,pages,punct,",",
such,O,24,Yahoo!Mail,case,JJ,
as,O,22,such,mwe,IN,
Yahoo!Mail,O,20,pages,nmod,NN,yahoo ! mail
.,O,7,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
And,O,3,broke,cc,CC,
mine,O,3,broke,nsubj,PRP,
had,O,3,broke,aux,VBD,
broke,O,3,broke,ROOT,VBN,
but,O,3,broke,cc,CC,
I,O,6,sent,nsubj,PRP,
sent,O,3,broke,conj,VBD,
it,O,6,sent,dobj,PRP,
in,O,6,sent,compound:prt,RP,
under,O,11,problems,case,IN,
warranty-no,B-ASP,11,problems,compound,JJ,warrant ##y - no
problems,I-ASP,6,sent,nmod,NNS,
.,I-ASP,3,broke,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Problem,O,1,fixed,nsubj,NN,
fixed,O,1,fixed,ROOT,VBD,
which,O,4,great,nsubj,WDT,
is,O,4,great,cop,VBZ,
great,B-OP,1,fixed,ccomp,JJ,
but,O,1,fixed,cc,CC,
there,O,7,went,expl,EX,
went,O,1,fixed,conj,VBD,
another,O,10,weeks,det,DT,
two,O,10,weeks,nummod,CD,
weeks,O,7,went,nmod:tmod,NNS,
without,O,13,laptop,case,IN,
my,O,13,laptop,nmod:poss,PRP$,
laptop,O,7,went,nmod,NN,
at,O,15,school,case,IN,
school,O,7,went,nmod,NN,
.,O,1,fixed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Still,O,3,solved,advmod,RB,
have,O,3,solved,aux,VBP,
n't,O,3,solved,neg,RB,n ' t
solved,O,3,solved,ROOT,VBN,
this,O,3,solved,dobj,DT,
.,O,3,solved,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,seem,nsubj,PRP,
seem,O,1,seem,ROOT,VBP,
to,O,4,having,mark,TO,
be,O,4,having,aux,VB,
having,O,1,seem,xcomp,VBG,
repeat,O,4,having,ccomp,NN,
problems,O,5,repeat,dobj,NNS,
as,O,10,Board,case,IN,
the,O,10,Board,det,DT,
Mother,B-ASP,10,Board,compound,NNP,
Board,I-ASP,6,problems,nmod,NNP,
in,O,13,one,case,IN,
this,O,13,one,det,DT,
one,O,5,repeat,nmod,NN,
is,O,15,diagnosed,auxpass,VBZ,
diagnosed,O,1,seem,conj,VBN,
as,O,17,faulty,case,IN,
faulty,B-OP,15,diagnosed,advcl,JJ,
",",O,15,diagnosed,punct,",",
related,O,15,diagnosed,xcomp,VBN,
to,O,23,card,case,TO,
the,O,23,card,det,DT,
graphics,B-ASP,23,card,compound,NNS,
card,I-ASP,19,related,nmod,NN,
.,O,1,seem,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,purchased,nsubj,PRP,
purchased,O,1,purchased,ROOT,VBD,
a,O,5,M60,det,DT,
Toshiba,O,5,M60,compound,NNP,to ##shi ##ba
Satellite,O,5,M60,compound,NNP,
M60,O,1,purchased,dobj,NNP,m ##60
(,O,9,speakers,punct,-LRB-,
with,O,9,speakers,case,IN,
harman/kardon,O,9,speakers,compound,NN,harm ##an / ka ##rdon
speakers,B-ASP,1,purchased,nmod,NNS,
!,O,9,speakers,punct,.,
),O,9,speakers,punct,-RRB-,
in,O,13,December,case,IN,
December,O,1,purchased,nmod,NNP,
of,O,15,2005,case,IN,
2005,O,13,December,nmod,CD,
.,O,1,purchased,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
THE,O,2,SERVICE,det,DT,
CUSTOMER,B-ASP,2,SERVICE,compound,NN,
SERVICE,I-ASP,4,TERRIFIC,nsubj,NN,
IS,O,4,TERRIFIC,cop,VBZ,
TERRIFIC,B-OP,4,TERRIFIC,ROOT,JJ,
!!,O,4,TERRIFIC,punct,.,! !
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,going,nsubj,PRP,
was,O,2,going,aux,VBD,
going,O,2,going,ROOT,VBG,
to,O,4,buy,mark,TO,
buy,O,2,going,xcomp,VB,
today,O,4,buy,nmod:tmod,NN,
and,O,2,going,cc,CC,
noticed,O,2,going,conj,VBD,
it,O,9,went,nsubj,PRP,
went,O,7,noticed,ccomp,VBD,
back,O,9,went,advmod,RB,
up,O,13,$,dep,IN,
to,O,11,up,mwe,TO,
$,O,9,went,nmod,$,
344.99,O,13,$,nummod,CD,344 . 99
?,O,2,going,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,glad,nsubj,PRP,
'm,O,2,glad,cop,VBP,' m
glad,B-OP,2,glad,ROOT,JJ,
it,O,4,waited,nsubj,PRP,
waited,O,2,glad,ccomp,VBD,
",",O,9,great,punct,",",
this,O,7,one,det,DT,
one,O,9,great,nsubj,NN,
is,O,9,great,cop,VBZ,
great,B-OP,2,glad,parataxis,JJ,
.,O,2,glad,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,6,useful,nsubj,DT,
built,B-ASP,0,The,amod,VBN,
in,I-ASP,3,camera,case,IN,
camera,I-ASP,1,built,nmod,NN,
is,O,6,useful,cop,VBZ,
very,O,6,useful,advmod,RB,
useful,B-OP,6,useful,ROOT,JJ,
when,O,8,chatting,advmod,WRB,
chatting,O,6,useful,advcl,VBG,
with,O,11,techs,case,IN,
other,O,11,techs,amod,JJ,
techs,O,8,chatting,nmod,NNS,tech ##s
in,O,14,buildings,case,IN,
remote,O,14,buildings,amod,JJ,
buildings,O,11,techs,nmod,NNS,
on,O,17,campus,case,IN,
our,O,17,campus,nmod:poss,PRP$,
campus,O,8,chatting,nmod,NN,
.,O,6,useful,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,know,nsubj,PRP,
know,O,1,know,ROOT,VBP,
some,O,3,people,det,DT,
people,O,4,complained,nsubj,NNS,
complained,B-OP,1,know,ccomp,VBD,
about,O,7,issues,case,IN,
HDMI,B-ASP,7,issues,compound,NNP,hd ##mi
issues,O,4,complained,nmod,NNS,
but,O,1,know,cc,CC,
they,O,10,released,nsubj,PRP,
released,O,1,know,conj,VBD,
a,O,13,patch,det,DT,
firmware,B-ASP,13,patch,amod,JJ,firm ##ware
patch,I-ASP,10,released,dobj,NN,
to,O,15,address,mark,TO,
address,O,10,released,advcl,VB,
that,O,17,issue,det,DT,
issue,O,15,address,dobj,NN,
.,O,1,know,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
They,O,1,informed,nsubj,PRP,
informed,O,1,informed,ROOT,VBD,
me,O,1,informed,dobj,PRP,
that,O,5,had,mark,IN,
I,O,5,had,nsubj,PRP,
had,O,1,informed,ccomp,VBD,
around,O,9,policies,advmod,RB,
7,O,9,policies,nummod,CD,
"""",O,9,policies,punct,``,
policies,O,5,had,dobj,NNS,
"""",O,9,policies,punct,'',
or,O,9,policies,cc,CC,
viruses,O,9,policies,conj,NNS,
on,O,14,it,case,IN,
it,O,12,viruses,nmod,PRP,
.,O,1,informed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,dont,nsubj,PRP,
normally,O,2,dont,advmod,RB,
dont,O,2,dont,ROOT,VBP,don ##t
participate,O,2,dont,dobj,VB,
in,O,5,reviews/surveys,case,IN,
reviews/surveys,O,3,participate,nmod,NN,reviews / surveys
but,O,2,dont,cc,CC,
this,O,8,laptop,det,DT,
laptop,O,11,given,nsubj,NN,
has,O,11,given,aux,VBZ,
not,O,11,given,neg,RB,
given,O,2,dont,conj,VBN,
me,O,11,given,iobj,PRP,
any,O,14,problems,det,DT,
problems,O,11,given,dobj,NNS,
and,O,11,given,cc,CC,
hope,O,11,given,conj,VBP,
to,O,18,share,mark,TO,
share,O,16,hope,xcomp,VB,
my,O,20,thoughts,nmod:poss,PRP$,
thoughts,O,18,share,dobj,NNS,
...,O,2,dont,punct,.,. . .
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Thank,O,0,Thank,ROOT,VBP,
you,O,0,Thank,dobj,PRP,
.,O,0,Thank,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
At,O,1,first,case,IN,
first,O,4,feel,nmod,JJ,
",",O,4,feel,punct,",",
I,O,4,feel,nsubj,PRP,
feel,O,4,feel,ROOT,VBP,
a,O,7,bit,det,DT,
little,O,7,bit,amod,JJ,
bit,O,8,uncomfortable,nmod:npmod,NN,
uncomfortable,B-OP,4,feel,xcomp,JJ,
in,O,10,using,mark,IN,
using,O,8,uncomfortable,advcl,VBG,
the,O,13,system,det,DT,
Mac,B-ASP,13,system,compound,NNP,
system,I-ASP,10,using,dobj,NN,
.,O,4,feel,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Have,O,1,returned,aux,VBP,
returned,O,1,returned,ROOT,VBN,
that,O,3,laptop,det,DT,
laptop,O,1,returned,dobj,NN,
unused,O,3,laptop,xcomp,JJ,
.,O,1,returned,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,5,big,nsubj,PRP,
have,O,5,big,aux,VBP,
never,O,5,big,neg,RB,
really,O,5,big,advmod,RB,
been,O,5,big,cop,VBN,
big,O,5,big,ROOT,JJ,
on,O,7,downloading,mark,IN,
downloading,O,5,big,advcl,VBG,download ##ing
anything,O,7,downloading,dobj,NN,
so,O,14,worried,advmod,RB,
I,O,14,worried,nsubj,PRP,
was,O,14,worried,cop,VBD,
n't,O,14,worried,neg,RB,n ' t
too,O,14,worried,advmod,RB,
worried,O,5,big,advcl,JJ,
about,O,16,getting,mark,IN,
getting,O,14,worried,advcl,VBG,
a,O,18,virus,det,DT,
virus,O,16,getting,dobj,NN,
",",O,5,big,punct,",",
plus,O,5,big,cc,CC,
I,O,22,thought,nsubj,PRP,
thought,O,5,big,conj,VBD,
I,O,25,protected,nsubjpass,PRP,
was,O,25,protected,auxpass,VBD,
protected,O,22,thought,ccomp,VBN,
by,O,27,Norton,case,IN,
Norton,B-ASP,25,protected,nmod,NNP,
.,O,5,big,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,1,carry,nsubj,PRP,
carry,O,1,carry,ROOT,VBP,
the,O,3,netbook,det,DT,
netbook,O,1,carry,dobj,NN,net ##book
around,O,5,here,case,IN,
here,O,1,carry,advmod,RB,
and,O,5,here,cc,CC,
there,O,1,carry,advmod,RB,
",",O,1,carry,punct,",",
hence,O,12,kinda,advmod,RB,
it,O,12,kinda,nsubj,PRP,
's,O,12,kinda,cop,VBZ,' s
kinda,O,1,carry,parataxis,RB,
of,O,14,irritating,case,IN,
irritating,B-OP,12,kinda,advcl,JJ,
when,O,20,slide,mark,WRB,
the,O,17,LCD,det,DT,
LCD,B-ASP,20,slide,nsubj,NNP,
just,O,20,slide,advmod,RB,
"""",O,20,slide,punct,``,
slide,O,14,irritating,advcl,NN,
"""",O,20,slide,punct,'',
downwards,O,20,slide,advmod,NN,
.,O,1,carry,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,bought,nsubj,PRP,
bought,O,1,bought,ROOT,VBD,
it,O,1,bought,dobj,PRP,
to,O,5,able,mark,TO,
be,O,5,able,cop,VB,
able,O,1,bought,xcomp,JJ,
to,O,7,dedicate,mark,TO,
dedicate,O,5,able,xcomp,VB,de ##dicate
a,O,12,laptop,det,DT,
small,B-OP,12,laptop,amod,JJ,
",",O,12,laptop,punct,",",
portable,B-OP,12,laptop,amod,JJ,
laptop,O,7,dedicate,dobj,NN,
to,O,15,writing,case,IN,
my,O,15,writing,nmod:poss,PRP$,
writing,O,7,dedicate,nmod,NN,
and,O,1,bought,cc,CC,
was,O,18,surprised,auxpass,VBD,
surprised,B-OP,1,bought,conj,VBN,
to,O,20,learn,mark,TO,
learn,O,18,surprised,xcomp,VB,
that,O,23,needed,mark,IN,
I,O,23,needed,nsubj,PRP,
needed,O,20,learn,ccomp,VBD,
to,O,25,buy,mark,TO,
buy,O,23,needed,xcomp,VB,
a,O,29,program,det,DT,
word,B-ASP,29,program,compound,NN,
processing,I-ASP,29,program,compound,VBG,
program,I-ASP,25,buy,dobj,NN,
to,O,31,do,mark,TO,
do,O,29,program,acl,VB,
so,O,31,do,advmod,RB,
