TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS,AUX_TASK
cliick,O,12,open,nsubj,_,cl ##ii ##ck,O
open,O,3,need,conj,_,,O
or,O,12,open,cc,_,,O
import,O,12,open,conj,_,,O
.,O,1,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
THE,O,1,MOTHERBOARD,det,_,,O
MOTHERBOARD,B-ASP,2,IS,nsubj,_,mother ##board,AT-Head
IS,O,2,IS,ROOT,_,,O
DEAD,B-OP,2,IS,acomp,_,,"1###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
!,O,2,IS,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Sure,O,2,'s,intj,_,,O
it,O,2,'s,nsubj,_,,O
's,O,2,'s,ROOT,_,' s,O
not,O,2,'s,neg,_,,O
light,B-OP,2,'s,acomp,_,,OT-W\O-Path
and,O,4,light,cc,_,,O
slim,B-OP,4,light,conj,_,,OT-W\O-Path
but,O,2,'s,cc,_,,O
the,O,9,features,det,_,,O
features,B-ASP,10,make,nsubj,_,,AT-W\O-Path
make,O,2,'s,conj,_,,O
up,O,10,make,prt,_,,O
for,O,10,make,prep,_,,O
it,O,12,for,pobj,_,,O
100,O,15,%,nummod,_,,O
%,O,10,make,npadvmod,_,,O
.,O,10,make,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
You,O,2,think,nsubj,_,,O
might,O,2,think,aux,_,,O
think,O,2,think,ROOT,_,,O
",",O,2,think,punct,_,,O
I,O,5,am,nsubj,_,,O
am,O,2,think,ccomp,_,,O
new,O,5,am,acomp,_,,O
in,O,5,am,prep,_,,O
this,O,9,game,det,_,,O
game,O,7,in,pobj,_,,O
",",O,5,am,punct,_,,O
but,O,5,am,cc,_,,O
I,O,13,am,nsubj,_,,O
am,O,5,am,conj,_,,O
a,O,16,lover,det,_,,O
gadget,O,16,lover,compound,_,ga ##dget,O
lover,O,13,am,attr,_,,O
",",O,13,am,punct,_,,O
and,O,13,am,cc,_,,O
have,O,20,had,aux,_,,O
had,O,13,am,conj,_,,O
more,O,23,2,amod,_,,O
than,O,23,2,quantmod,_,,O
2,O,24,dozens,nummod,_,,O
dozens,O,25,laptops,nummod,_,,O
laptops,O,20,had,dobj,_,laptop ##s,O
in,O,20,had,prep,_,,O
the,O,30,years,det,_,,O
past,O,30,years,amod,_,,O
15,O,30,years,nummod,_,,O
years,O,26,in,pobj,_,,O
",",O,13,am,punct,_,,O
and,O,13,am,cc,_,,O
none,O,34,gets,nsubj,_,,O
gets,O,13,am,conj,_,,O
this,O,36,hot,det,_,,O
hot,O,34,gets,acomp,_,,O
",",O,39,fast,punct,_,,O
that,O,39,fast,advmod,_,,O
fast,O,34,gets,advmod,_,,O
.,O,2,think,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Excellent,B-OP,1,speed,amod,_,,"1###[""OT"", ""amod^-1"", ""ASP""]"
speed,B-ASP,1,speed,ROOT,_,,AT-Head
for,O,1,speed,prep,_,,O
processing,O,4,data,compound,_,,O
data,O,2,for,pobj,_,,O
.,O,1,speed,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,psyched,nsubjpass,_,,O
was,O,2,psyched,auxpass,_,,O
psyched,O,2,psyched,ROOT,_,psyche ##d,O
.,O,2,psyched,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Being,O,10,taking,advcl,_,,O
a,O,3,user,det,_,,O
PC,O,3,user,compound,_,,O
user,O,0,Being,attr,_,,O
my,O,6,life,poss,_,,O
whole,O,6,life,amod,_,,O
life,O,0,Being,attr,_,,O
",",O,10,taking,punct,_,,O
it,O,10,taking,nsubj,_,,O
's,O,10,taking,aux,_,' s,O
taking,O,10,taking,ROOT,_,,O
a,O,12,bit,det,_,,O
bit,O,10,taking,dobj,_,,O
of,O,12,bit,prep,_,,O
time,O,13,of,pobj,_,,O
to,O,16,adapt,aux,_,,O
adapt,O,10,taking,advcl,_,,O
to,O,16,adapt,prep,_,,O
the,O,19,OS,det,_,,O
OS,B-ASP,17,to,pobj,_,,AT-W\O-Path
of,O,19,OS,prep,_,,O
a,O,22,Mac,det,_,,O
Mac,O,20,of,pobj,_,,O
but,O,26,finding,cc,_,,O
I,O,26,finding,nsubj,_,,O
'm,O,26,finding,aux,_,' m,O
finding,O,10,taking,conj,_,,O
my,O,28,way,poss,_,,O
way,O,26,finding,dobj,_,,O
around,O,26,finding,advmod,_,,O
.,O,26,finding,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,computer,det,_,,O
computer,O,2,does,nsubj,_,,O
does,O,2,does,ROOT,_,,O
everything,O,2,does,dobj,_,,O
i,O,5,need,nsubj,_,,O
need,O,3,everything,relcl,_,,O
it,O,8,do,nsubj,_,,O
to,O,8,do,aux,_,,O
do,O,5,need,ccomp,_,,O
for,O,8,do,prep,_,,O
school,O,9,for,pobj,_,,O
and,O,10,school,cc,_,,O
more,O,10,school,conj,_,,O
.,O,2,does,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,called,nsubj,_,,O
called,O,1,called,ROOT,_,,O
apple,O,1,called,dobj,_,,O
and,O,2,apple,cc,_,,O
no,O,5,solution,det,_,,O
solution,O,2,apple,conj,_,,O
.,O,1,called,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Fully,O,1,charged,advmod,_,,O
charged,B-ASP,7,last,advcl,_,,AT-W\O-Path
",",O,7,last,punct,_,,O
the,O,5,Pro,det,_,,O
MacBook,O,5,Pro,compound,_,mac ##book,O
Pro,O,7,last,nsubj,_,,O
can,O,7,last,aux,_,,O
last,O,7,last,ROOT,_,,O
about,O,9,five,advmod,_,,O
five,O,10,hours,nummod,_,,O
hours,O,7,last,dobj,_,,O
unplugged,O,7,last,advcl,_,un ##pl ##ug ##ged,O
.,O,7,last,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,3,computer,det,_,,O
acer,O,3,computer,nmod,_,ace ##r,O
one,O,3,computer,nummod,_,,O
computer,O,7,is,nsubj,_,,O
that,O,6,bought,dobj,_,,O
I,O,6,bought,nsubj,_,,O
bought,O,3,computer,relcl,_,,O
is,O,7,is,ROOT,_,,O
17,B-ASP,10,screen,nummod,_,,AT-Secondary
ince,I-ASP,10,screen,compound,_,inc ##e,AT-Secondary
screen,I-ASP,7,is,attr,_,,AT-Head
and,O,10,screen,cc,_,,O
its,O,13,hard,poss,_,,O
hard,B-OP,10,screen,conj,_,,"10###[""OT"", ""conj^-1"", ""ASP""]"
to,O,15,find,aux,_,,O
find,O,7,is,xcomp,_,,O
lap,O,18,bags,amod,_,,O
top,O,18,bags,amod,_,,O
bags,O,15,find,dobj,_,,O
for,O,18,bags,prep,_,,O
it,O,19,for,pobj,_,,O
",",O,7,is,punct,_,,O
but,O,7,is,cc,_,,O
I,O,24,like,nsubj,_,,O
like,B-OP,7,is,conj,_,,"27###[""OT"", ""dobj"", ""ASP""]"
the,O,27,screen,det,_,,O
big,B-OP,27,screen,amod,_,,"27###[""OT"", ""amod^-1"", ""ASP""]"
screen,B-ASP,24,like,dobj,_,,AT-Head
on,O,27,screen,prep,_,,O
it,O,28,on,pobj,_,,O
.,O,24,like,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Of,O,1,course,advmod,_,,O
course,O,5,have,advmod,_,,O
",",O,5,have,punct,_,,O
I,O,5,have,nsubj,_,,O
also,O,5,have,advmod,_,,O
have,O,5,have,ROOT,_,,O
several,O,9,packages,amod,_,,O
great,B-OP,9,packages,amod,_,,"9###[""OT"", ""amod^-1"", ""ASP""]"
software,B-ASP,9,packages,compound,_,,AT-Secondary
packages,I-ASP,5,have,dobj,_,,AT-Head
that,O,11,came,nsubj,_,,O
came,O,9,packages,relcl,_,,O
for,O,11,came,prep,_,,O
free,B-OP,12,for,amod,_,,"15###[""OT"", ""prep"", ""*"", ""pobj"", ""ASP""]"
including,O,13,free,prep,_,,O
iWork,B-ASP,14,including,pobj,_,i ##work,AT-Head
",",O,15,iWork,punct,_,,O
GarageBand,B-ASP,15,iWork,conj,_,garage ##band,AT-W\O-Path
",",O,17,GarageBand,punct,_,,O
and,O,17,GarageBand,cc,_,,O
iMovie,B-ASP,17,GarageBand,conj,_,im ##ov ##ie,AT-W\O-Path
.,O,5,have,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Startup,B-ASP,6,shutdown,nsubj,_,,AT-W\O-Path
in,O,0,Startup,prep,_,,O
about,O,3,30,advmod,_,,O
30,O,4,seconds,nummod,_,,O
seconds,O,1,in,pobj,_,,O
",",O,0,Startup,punct,_,,O
shutdown,B-ASP,6,shutdown,ROOT,_,shut ##down,AT-W\O-Path
in,O,6,shutdown,prep,_,,O
2-4,O,9,seconds,nummod,_,2 - 4,O
seconds,O,7,in,pobj,_,,O
",",O,6,shutdown,punct,_,,O
resume,B-ASP,6,shutdown,conj,_,,AT-W\O-Path
from,I-ASP,11,resume,prep,_,,AT-W\O-Path
sleep,I-ASP,12,from,pobj,_,,AT-W\O-Path
in,O,11,resume,prep,_,,O
0-2,O,16,seconds,nummod,_,0 - 2,O
seconds,O,14,in,pobj,_,,O
.,O,6,shutdown,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,love,nsubj,_,,O
love,B-OP,1,love,ROOT,_,,OT-W\O-Path
the,O,4,products,det,_,,O
Apple,O,4,products,compound,_,,O
products,O,1,love,dobj,_,,O
.,O,1,love,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,was,nsubj,_,,O
was,O,1,was,ROOT,_,,O
also,O,1,was,advmod,_,,O
cheaper,B-OP,1,was,acomp,_,,OT-W\O-Path
than,O,3,cheaper,prep,_,,O
the,O,6,Pro,det,_,,O
Pro,O,4,than,pobj,_,,O
which,O,8,made,nsubj,_,,O
made,O,6,Pro,relcl,_,,O
it,O,11,more,nsubj,_,,O
even,O,11,more,advmod,_,,O
more,O,12,appealing,advmod,_,,O
appealing,B-OP,8,made,ccomp,_,,OT-W\O-Path
to,O,12,appealing,prep,_,,O
me,O,13,to,pobj,_,,O
.,O,1,was,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Again,O,2,sent,advmod,_,,O
I,O,2,sent,nsubj,_,,O
sent,O,2,sent,ROOT,_,,O
it,O,2,sent,dobj,_,,O
back,O,2,sent,advmod,_,,O
and,O,2,sent,cc,_,,O
they,O,7,replaced,nsubj,_,,O
replaced,O,2,sent,conj,_,,O
the,O,9,motherboard,det,_,,O
motherboard,B-ASP,7,replaced,dobj,_,mother ##board,AT-W\O-Path
and,O,9,motherboard,cc,_,,O
some,O,12,fan,det,_,,O
fan,B-ASP,9,motherboard,conj,_,,AT-W\O-Path
inside,O,12,fan,advmod,_,,O
.,O,7,replaced,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
There,O,1,are,expl,_,,O
are,O,1,are,ROOT,_,,O
a,O,4,flaws,det,_,,O
few,O,4,flaws,amod,_,,O
flaws,O,1,are,attr,_,,O
as,O,6,well,advmod,_,,O
well,O,1,are,advmod,_,,O
that,O,9,noticed,dobj,_,,O
I,O,9,noticed,nsubj,_,,O
noticed,O,6,well,ccomp,_,,O
.,O,1,are,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Exactly,O,2,posted,advmod,_,,O
as,O,2,posted,mark,_,,O
posted,O,2,posted,ROOT,_,,O
plus,O,2,posted,cc,_,,O
a,O,6,value,det,_,,O
great,B-OP,6,value,amod,_,,"6###[""OT"", ""amod^-1"", ""ASP""]"
value,B-ASP,2,posted,conj,_,,AT-Head
.,O,2,posted,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Do,O,2,waste,aux,_,,O
n't,O,2,waste,neg,_,n ' t,O
waste,O,2,waste,ROOT,_,,O
your,O,4,money,poss,_,,O
money,O,2,waste,dobj,_,,O
!,O,2,waste,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,had,nsubj,_,,O
've,O,3,had,aux,_,' ve,O
only,O,3,had,advmod,_,,O
had,O,3,had,ROOT,_,,O
it,O,3,had,dobj,_,,O
one,O,6,day,nummod,_,,O
day,O,3,had,npadvmod,_,,O
",",O,3,had,punct,_,,O
but,O,3,had,cc,_,,O
I,O,12,love,nsubj,_,,O
really,O,12,love,advmod,_,,O
do,O,12,love,aux,_,,O
love,B-OP,3,had,conj,_,,OT-W\O-Path
it,O,12,love,dobj,_,,O
and,O,12,love,cc,_,,O
I,O,16,'m,nsubj,_,,O
'm,O,12,love,conj,_,' m,O
happy,B-OP,16,'m,acomp,_,,OT-W\O-Path
it,O,19,was,nsubj,_,,O
was,O,17,happy,ccomp,_,,O
economical,B-OP,19,was,acomp,_,,OT-W\O-Path
and,O,16,'m,cc,_,,O
I,O,23,'m,nsubj,_,,O
'm,O,16,'m,conj,_,' m,O
finally,O,23,'m,advmod,_,,O
able,O,23,'m,acomp,_,,O
to,O,27,own,aux,_,,O
own,O,25,able,xcomp,_,,O
a,O,29,Mac,det,_,,O
Mac,O,27,own,dobj,_,,O
!,O,12,love,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Have,O,1,had,aux,_,,O
had,O,1,had,ROOT,_,,O
many,O,5,computers,amod,_,,O
higher,B-OP,5,computers,amod,_,,OT-W\O-Path
priced,O,5,computers,amod,_,,O
computers,O,6,crash,nsubj,_,,O
crash,O,1,had,ccomp,_,,O
and,O,1,had,cc,_,,O
burn,O,1,had,conj,_,,O
long,O,10,before,advmod,_,,O
before,O,8,burn,prep,_,,O
ever,O,12,got,advmod,_,,O
got,O,8,burn,advcl,_,,O
to,O,14,use,aux,_,,O
use,O,12,got,xcomp,_,,O
all,O,18,memory,predet,_,,O
that,O,18,memory,det,_,,O
great,B-OP,18,memory,amod,_,,"18###[""OT"", ""amod^-1"", ""ASP""]"
memory,B-ASP,14,use,dobj,_,,AT-Head
and,O,18,memory,cc,_,,O
speed,B-ASP,18,memory,conj,_,,AT-W\O-Path
",",O,18,memory,punct,_,,O
etc,O,18,memory,conj,_,,O
.,O,1,had,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Its,O,1,everything,poss,_,,O
everything,O,1,everything,ROOT,_,,O
mac,O,3,offers,nsubj,_,,O
offers,O,1,everything,relcl,_,,O
.,O,1,everything,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
A,O,2,PROBLEM,det,_,,O
SECOND,O,2,PROBLEM,amod,_,,O
PROBLEM,B-OP,3,INVOLVES,nsubj,_,,"5###[""OT"", ""nsubj^-1"", ""*"", ""dobj"", ""ASP""]"
INVOLVES,O,3,INVOLVES,ROOT,_,,O
THE,O,5,BATTERY,det,_,,O
BATTERY,B-ASP,3,INVOLVES,dobj,_,,AT-Head
WHICH,O,7,IS,nsubj,_,,O
IS,O,5,BATTERY,relcl,_,,O
ADVERTISED,O,9,AS,det,_,,O
AS,O,7,IS,attr,_,,O
HAVING,O,7,IS,advcl,_,,O
A,O,13,LIFE,det,_,,O
STORAGE,B-ASP,13,LIFE,compound,_,,AT-W\O-Path
LIFE,I-ASP,10,HAVING,dobj,_,,AT-W\O-Path
OF,O,13,LIFE,prep,_,,O
11,O,16,HOURS,nummod,_,,O
HOURS,O,14,OF,pobj,_,,O
BUT,O,3,INVOLVES,cc,_,,O
WHEN,O,21,SHOWS,advmod,_,,O
FULLY,O,20,CHARGED,advmod,_,,O
CHARGED,O,21,SHOWS,nsubj,_,,O
SHOWS,O,3,INVOLVES,advcl,_,,O
ONLY,O,23,7,advmod,_,,O
7,O,24,HOURS,nummod,_,,O
HOURS,O,21,SHOWS,dobj,_,,O
OF,O,24,HOURS,prep,_,,O
SERVICE,B-ASP,25,OF,pobj,_,,AT-W\O-Path
.,O,3,INVOLVES,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,screen,det,_,,O
screen,B-ASP,2,is,nsubj,_,,AT-Head
is,O,2,is,ROOT,_,,O
bright,B-OP,2,is,acomp,_,,"1###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
and,O,3,bright,cc,_,,O
clear,B-OP,3,bright,conj,_,,OT-W\O-Path
",",O,10,is,punct,_,,O
the,O,9,system,det,_,,O
operating,B-ASP,9,system,compound,_,,AT-Secondary
system,I-ASP,10,is,nsubj,_,,AT-Head
is,O,2,is,conj,_,,O
solid,B-OP,10,is,acomp,_,,"9###[""OT"", ""acomp^-1"", ""*"", ""nsubj"", ""ASP""]"
and,O,11,solid,cc,_,,O
friendly,B-OP,11,solid,conj,_,,OT-W\O-Path
to,O,13,friendly,prep,_,,O
a,O,16,novice,det,_,,O
novice,O,14,to,pobj,_,,O
.,O,10,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
When,O,1,calling,advmod,_,,O
calling,O,13,were,advcl,_,,O
Dell,O,1,calling,dobj,_,,O
for,O,1,calling,prep,_,,O
help,O,3,for,pobj,_,,O
",",O,1,calling,punct,_,,O
reurn,O,1,calling,conj,_,re ##urn,O
",",O,6,reurn,punct,_,,O
or,O,6,reurn,cc,_,,O
a,O,11,computer,det,_,,O
new,O,11,computer,amod,_,,O
computer,O,6,reurn,conj,_,,O
they,O,13,were,nsubj,_,,O
were,O,13,were,ROOT,_,,O
not,O,13,were,neg,_,,O
useful,B-OP,13,were,acomp,_,,OT-W\O-Path
and,O,13,were,cc,_,,O
left,O,13,were,conj,_,,O
it,O,17,left,dobj,_,,O
up,O,17,left,prt,_,,O
to,O,17,left,prep,_,,O
myself,O,20,to,pobj,_,,O
to,O,23,figure,aux,_,,O
figure,O,17,left,advcl,_,,O
out,O,23,figure,prt,_,,O
what,O,27,do,dobj,_,,O
to,O,27,do,aux,_,,O
do,O,23,figure,xcomp,_,,O
with,O,27,do,prep,_,,O
it,O,28,with,pobj,_,,O
.,O,13,were,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
He,O,3,work,nsubj,_,,O
did,O,3,work,aux,_,,O
n't,O,3,work,neg,_,n ' t,O
work,O,10,approved,ccomp,_,,O
for,O,3,work,prep,_,,O
sony,O,4,for,pobj,_,,O
",",O,10,approved,punct,_,,O
he,O,10,approved,nsubjpass,_,,O
was,O,10,approved,auxpass,_,,O
just,O,10,approved,advmod,_,,O
approved,O,10,approved,ROOT,_,,O
to,O,12,fix,aux,_,,O
fix,O,10,approved,xcomp,_,,O
their,O,15,products,poss,_,,O
crappy,O,15,products,amod,_,crap ##py,O
products,O,12,fix,dobj,_,,O
.,O,10,approved,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Oh,O,3,has,intj,_,,O
and,O,3,has,cc,_,,O
it,O,3,has,nsubj,_,,O
has,O,26,asks,ccomp,_,,O
word,B-ASP,3,has,dobj,_,,AT-W\O-Path
and,O,4,word,cc,_,,O
stuff,O,4,word,conj,_,,O
but,O,3,has,cc,_,,O
its,O,11,verion,poss,_,,O
a,O,11,verion,det,_,,O
trial,O,11,verion,compound,_,,O
verion,O,3,has,dobj,_,ve ##rion,O
so,O,13,after,advmod,_,,O
after,O,3,has,prep,_,,O
about,O,15,a,advmod,_,,O
a,O,16,month,nummod,_,,O
month,O,13,after,pobj,_,,O
or,O,18,so,cc,_,,O
so,O,16,month,nummod,_,,O
when,O,21,go,advmod,_,,O
you,O,21,go,nsubj,_,,O
go,O,26,asks,advcl,_,,O
to,O,23,open,aux,_,,O
open,O,21,go,advcl,_,,O
it,O,23,open,dobj,_,,O
it,O,26,asks,nsubj,_,,O
asks,O,26,asks,ROOT,_,,O
for,O,26,asks,prep,_,,O
a,O,29,product,det,_,,O
product,O,30,key,compound,_,,O
key,O,27,for,pobj,_,,O
which,O,33,come,nsubj,_,,O
didnt,O,33,come,aux,_,didn ##t,O
come,O,30,key,relcl,_,,O
with,O,33,come,prep,_,,O
the,O,36,computer,det,_,,O
computer,O,34,with,pobj,_,,O
and,O,33,come,cc,_,,O
even,O,39,after,advmod,_,,O
after,O,41,cancel,prep,_,,O
clicking,O,39,after,pcomp,_,,O
cancel,O,33,come,conj,_,,O
it,O,41,cancel,dobj,_,,O
wont,O,44,let,aux,_,won ##t,O
let,O,26,asks,ccomp,_,,O
you,O,46,use,nsubj,_,,O
use,O,44,let,ccomp,_,,O
it,O,46,use,dobj,_,,O
at,O,46,use,prep,_,,O
all,O,48,at,pobj,_,,O
I,O,51,use,nsubj,_,,O
use,O,44,let,ccomp,_,,O
the,O,55,processer,det,_,,O
old,O,55,processer,amod,_,,O
word,B-ASP,55,processer,compound,_,,AT-Secondary
processer,I-ASP,51,use,dobj,_,process ##er,AT-Head
which,O,57,works,nsubj,_,,O
works,O,55,processer,relcl,_,,O
good,B-OP,57,works,acomp,_,,"55###[""OT"", ""acomp^-1"", ""*"", ""relcl^-1"", ""ASP""]"
.,O,26,asks,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
its,O,0,its,ROOT,_,,O
more,O,2,like,advmod,_,,O
like,O,0,its,prep,_,,O
a,O,5,crawl,det,_,,O
snail,O,5,crawl,compound,_,,O
crawl,O,2,like,pobj,_,,O
.,O,0,its,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Once,O,2,get,mark,_,,O
you,O,2,get,nsubj,_,,O
get,O,16,feel,advcl,_,,O
past,O,2,get,prep,_,,O
learning,O,2,get,advcl,_,,O
how,O,7,use,advmod,_,,O
to,O,7,use,aux,_,,O
use,O,4,learning,xcomp,_,,O
the,O,13,Set-Up,det,_,,O
poorly,B-OP,10,designed,advmod,_,,OT-Secondary
designed,I-OP,13,Set-Up,amod,_,,"13###[""OT"", ""amod^-1"", ""ASP""]"
Windows,B-ASP,13,Set-Up,nmod,_,,AT-Secondary
8,I-ASP,11,Windows,nummod,_,,AT-Secondary
Set-Up,I-ASP,7,use,dobj,_,set - up,AT-Head
you,O,16,feel,nsubj,_,,O
may,O,16,feel,aux,_,,O
feel,O,16,feel,ROOT,_,,O
frustrated,B-OP,16,feel,acomp,_,,OT-W\O-Path
.,O,16,feel,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
great,B-OP,2,life,amod,_,,"2###[""OT"", ""amod^-1"", ""ASP""]"
battery,B-ASP,2,life,compound,_,,AT-Secondary
life,I-ASP,2,life,ROOT,_,,AT-Head
.,O,2,life,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,purchased,nsubj,_,,O
purchased,O,1,purchased,ROOT,_,,O
a,O,4,Pro,det,_,,O
MacBook,O,4,Pro,compound,_,mac ##book,O
Pro,O,1,purchased,dobj,_,,O
and,O,4,Pro,cc,_,,O
this,O,4,Pro,conj,_,,O
to,O,8,replace,aux,_,,O
replace,O,1,purchased,advcl,_,,O
a,O,10,couple,det,_,,O
couple,O,8,replace,dobj,_,,O
of,O,10,couple,prep,_,,O
HP,O,13,units,compound,_,,O
units,O,11,of,pobj,_,,O
that,O,17,using,dobj,_,,O
I,O,17,using,nsubj,_,,O
was,O,17,using,aux,_,,O
using,O,13,units,relcl,_,,O
.,O,1,purchased,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
So,O,4,cooled,advmod,_,,O
",",O,4,cooled,punct,_,,O
I,O,4,cooled,nsubjpass,_,,O
'm,O,4,cooled,auxpass,_,' m,O
cooled,O,4,cooled,ROOT,_,,O
on,O,4,cooled,prep,_,,O
Mac,O,7,buys,compound,_,,O
buys,O,5,on,pobj,_,,O
.,O,4,cooled,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,love,nsubj,_,,O
love,B-OP,1,love,ROOT,_,,OT-W\O-Path
this,O,3,computer,det,_,,O
computer,O,1,love,dobj,_,,O
.,O,1,love,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Bigger,B-OP,1,HD,amod,_,,"1###[""OT"", ""amod^-1"", ""ASP""]"
HD,B-ASP,1,HD,ROOT,_,,AT-Head
",",O,1,HD,punct,_,,O
better,B-OP,5,card,amod,_,,"1###[""OT"", ""amod^-1"", ""*"", ""appos^-1"", ""ASP""]"
graphics,O,5,card,compound,_,,O
card,O,1,HD,appos,_,,O
",",O,5,card,punct,_,,O
and,O,5,card,cc,_,,O
a,O,10,HD,det,_,,O
bid,O,10,HD,compound,_,,O
HD,B-ASP,5,card,conj,_,,AT-W\O-Path
.,O,1,HD,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Love,B-OP,0,Love,ROOT,_,,OT-W\O-Path
it,O,0,Love,dobj,_,,O
so,O,3,far,advmod,_,,O
far,O,0,Love,advmod,_,,O
.,O,0,Love,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,1,'s,nsubj,_,,O
's,O,1,'s,ROOT,_,' s,O
exactly,O,3,what,advmod,_,,O
what,O,5,wanted,dobj,_,,O
i,O,5,wanted,nsubj,_,,O
wanted,O,1,'s,ccomp,_,,O
",",O,1,'s,punct,_,,O
and,O,1,'s,cc,_,,O
it,O,9,has,nsubj,_,,O
has,O,1,'s,conj,_,,O
all,O,13,features,predet,_,,O
the,O,13,features,det,_,,O
new,O,13,features,amod,_,,O
features,B-ASP,9,has,dobj,_,,AT-W\O-Path
and,O,13,features,cc,_,,O
whatnot,O,13,features,conj,_,what ##not,O
.,O,9,has,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,battery,det,_,,O
battery,B-ASP,2,is,nsubj,_,,AT-W\O-Path
is,O,2,is,ROOT,_,,O
not,O,2,is,neg,_,,O
as,O,5,shown,advmod,_,,O
shown,O,2,is,acomp,_,,O
in,O,5,shown,prep,_,,O
the,O,9,photos,det,_,,O
product,O,9,photos,compound,_,,O
photos,O,6,in,pobj,_,,O
.,O,2,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,time,det,_,,O
first,O,2,time,amod,_,,O
time,O,9,took,npadvmod,_,,O
I,O,4,used,nsubj,_,,O
used,O,2,time,relcl,_,,O
the,O,7,reader,det,_,,O
card,B-ASP,7,reader,compound,_,,AT-W\O-Path
reader,I-ASP,4,used,dobj,_,,AT-W\O-Path
it,O,9,took,nsubj,_,,O
took,O,9,took,ROOT,_,,O
half,O,12,hour,predet,_,,O
an,O,12,hour,det,_,,O
hour,O,9,took,dobj,_,,O
and,O,9,took,cc,_,,O
a,O,15,pair,det,_,,O
pair,O,9,took,conj,_,,O
of,O,15,pair,prep,_,,O
tweezers,O,16,of,pobj,_,t ##wee ##zers,O
to,O,19,remove,aux,_,,O
remove,B-ASP,9,took,advcl,_,,AT-W\O-Path
the,I-ASP,21,card,det,_,,AT-W\O-Path
card,I-ASP,19,remove,dobj,_,,AT-W\O-Path
.,O,9,took,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,like,nsubj,_,,O
would,O,2,like,aux,_,,O
like,O,2,like,ROOT,_,,O
to,O,4,use,aux,_,,O
use,O,2,like,xcomp,_,,O
a,O,8,system,det,_,,O
different,O,8,system,amod,_,,O
operating,B-ASP,8,system,compound,_,,AT-W\O-Path
system,I-ASP,4,use,dobj,_,,AT-W\O-Path
altogether,O,4,use,advmod,_,,O
.,O,2,like,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,'m,nsubj,_,,O
'm,O,9,was,ccomp,_,' m,O
glad,B-OP,1,'m,acomp,_,,OT-W\O-Path
I,O,4,bought,nsubj,_,,O
bought,O,2,glad,ccomp,_,,O
