TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
great,B-OP,4,phone,amod,JJ,
phone,B-ASP,4,phone,ROOT,NN,
",",O,4,phone,punct,",",
if,O,9,traveling,mark,IN,
you,O,9,traveling,nsubj,PRP,
are,O,9,traveling,aux,VBP,
traveling,O,15,packed,advcl,VBG,
all,O,13,world,advmod,RB,
over,O,13,world,case,IN,
the,O,13,world,det,DT,
world,O,9,traveling,nmod,NN,
",",O,9,traveling,punct,",",
packed,O,4,phone,advcl,VBN,
with,O,18,features,case,IN,
wonderful,B-OP,18,features,amod,JJ,
features,B-ASP,15,packed,nmod,NNS,
.,O,4,phone,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
they,O,1,have,nsubj,PRP,
have,O,1,have,ROOT,VBP,
a,O,4,bunch,det,DT,
whole,O,4,bunch,amod,JJ,
bunch,O,1,have,dobj,NN,
of,O,6,devices,case,IN,
devices,O,4,bunch,nmod,NNS,
that,O,9,have,nsubj,WDT,
all,O,9,have,nsubj,DT,
have,O,4,bunch,acl:relcl,VBP,
the,O,12,name,det,DT,
same-sounding,B-OP,12,name,amod,JJ,same - sounding
name,B-ASP,9,have,dobj,NN,
(,O,1,have,punct,-LRB-,
and,O,17,long,cc,CC,
they,O,17,long,nsubj,PRP,
are,O,17,long,cop,VBP,
long,O,1,have,parataxis,JJ,
),O,1,have,punct,-RRB-,
.,O,1,have,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
software,B-ASP,0,software,ROOT,NN,
-,O,0,software,punct,",",
the,O,3,software,det,DT,
software,B-ASP,5,crap,nsubj,NN,
is,O,5,crap,cop,VBZ,
crap,B-OP,0,software,parataxis,NN,
.,O,0,software,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,transfered,nsubj,PRP,
transfered,O,1,transfered,ROOT,VBD,transfer ##ed
all,O,3,16,advmod,DT,
16,O,4,gigs,nummod,CD,
gigs,O,1,transfered,dobj,NNS,
in,O,7,minutes,case,IN,
15,O,7,minutes,nummod,CD,
minutes,O,1,transfered,nmod,NNS,
without,O,10,errors,case,IN,
any,O,10,errors,det,DT,
errors,O,1,transfered,nmod,NNS,
via,O,12,firewire,case,IN,
firewire,O,1,transfered,nmod,NN,fire ##wire
.,O,1,transfered,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
minor,O,1,complaints,amod,JJ,
complaints,O,1,complaints,ROOT,NNS,
:,O,1,complaints,punct,:,
1,O,29,unavailable,nummod,LS,
),O,3,1,punct,-RRB-,
even,O,10,sorted,advmod,RB,
though,O,10,sorted,mark,IN,
the,O,8,music,det,DT,
music,B-ASP,10,sorted,nsubjpass,NN,
is,O,10,sorted,auxpass,VBZ,
sorted,O,29,unavailable,advcl,VBN,
via,O,13,tag,case,IN,
id3,O,13,tag,compound,NN,id ##3
tag,O,10,sorted,nmod,NN,
on,O,16,player,case,IN,
the,O,16,player,det,DT,
player,O,13,tag,nmod,NN,
",",O,10,sorted,punct,",",
the,O,19,option,det,DT,
option,O,29,unavailable,nsubj,NN,
to,O,21,search,mark,TO,
search,B-ASP,19,option,acl,VB,
for,O,23,music,case,IN,
music,B-ASP,21,search,nmod,NN,
contained,O,23,music,acl,VBN,
in,O,27,folder,case,IN,
a,O,27,folder,det,DT,
folder,O,24,contained,nmod,NN,
is,O,29,unavailable,cop,VBZ,
unavailable,B-OP,29,unavailable,ROOT,JJ,
.,O,29,unavailable,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,love,nsubj,PRP,
love,O,1,love,ROOT,VBP,
the,O,3,fact,det,DT,
fact,O,1,love,dobj,NN,
i,O,6,carry,nsubj,PRP,
can,O,6,carry,aux,MD,
carry,O,3,fact,acl:relcl,VB,
it,O,6,carry,dobj,PRP,
in,O,10,shirt,case,IN,
my,O,10,shirt,nmod:poss,PRP$,
shirt,O,6,carry,nmod,NN,
or,O,10,shirt,cc,CC,
pants,O,13,pocket,compound,NNS,
pocket,O,10,shirt,conj,NN,
and,O,6,carry,cc,CC,
forget,O,6,carry,conj,VB,
about,O,17,it,case,IN,
it,O,15,forget,nmod,PRP,
.,O,1,love,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
able,O,0,able,ROOT,JJ,
to,O,2,use,mark,TO,
use,O,0,able,xcomp,VB,
service,O,2,use,dobj,NN,
in,O,6,country,case,IN,
another,O,6,country,det,DT,
country,O,2,use,nmod,NN,
:,O,0,able,punct,:,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
a,O,2,buy,det,DT,
great,O,2,buy,amod,JJ,
buy,O,2,buy,ROOT,NN,
.,O,2,buy,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,2,made,nsubj,DT,
almost,O,2,made,advmod,RB,
made,O,2,made,ROOT,VBD,
it,O,4,worth,nsubj,PRP,
worth,O,2,made,xcomp,JJ,
the,O,6,price,det,DT,
price,O,4,worth,dobj,NN,
alone,O,4,worth,advmod,RB,
.,O,2,made,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
after,O,1,doing,mark,IN,
doing,O,1,doing,ROOT,VBG,
a,O,4,comparison,det,DT,
hands-on,O,4,comparison,amod,JJ,hands - on
comparison,O,1,doing,dobj,NN,
between,O,8,coolpix,case,IN,
the,O,8,coolpix,det,DT,
nikon,O,8,coolpix,compound,NNP,nik ##on
coolpix,O,4,comparison,nmod,NN,cool ##pi ##x
5700,O,8,coolpix,nummod,CD,570 ##0
and,O,8,coolpix,cc,CC,
sony,O,8,coolpix,conj,NNP,
dsc-f,O,18,lack,nsubj,NN,ds ##c - f
717,O,12,dsc-f,nummod,CD,71 ##7
(,O,15,both,punct,-LRB-,
both,O,18,lack,nsubj,DT,
of,O,17,which,case,IN,
which,O,15,both,nmod,WDT,
lack,O,33,chose,advcl,VBP,
the,O,20,quality,det,DT,
quality,O,18,lack,dobj,NN,
",",O,22,feel,punct,",",
feel,O,20,quality,conj,VB,
",",O,20,quality,punct,",",
or,O,20,quality,cc,CC,
features,O,20,quality,conj,NNS,
of,O,28,g3,case,IN,
the,O,28,g3,det,DT,
g3,O,25,features,nmod,NNP,g ##3
),O,20,quality,punct,-RRB-,
",",O,33,chose,punct,",",
i,O,33,chose,nsubj,PRP,
ultimately,O,33,chose,advmod,RB,
chose,O,33,chose,ROOT,VBD,
the,O,35,g3,det,DT,
g3,O,33,chose,dobj,NNP,g ##3
because,O,41,quality,case,IN,
of,O,36,because,mwe,IN,
its,O,41,quality,nmod:poss,PRP$,
outstanding,O,41,quality,amod,JJ,
image,O,41,quality,compound,NN,
quality,O,33,chose,nmod,NN,
(,O,43,resolution,punct,-LRB-,
resolution,O,47,superior,nsubj,NN,
and,O,43,resolution,cc,CC,
coloration,O,43,resolution,conj,NN,
are,O,47,superior,cop,VBP,
superior,O,41,quality,amod,JJ,
),O,33,chose,punct,-RRB-,
.,O,33,chose,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,1,thing,det,DT,
thing,O,2,does,nsubj,NN,
does,O,2,does,ROOT,VBZ,
its,O,4,job,nmod:poss,PRP$,
job,O,2,does,dobj,NN,
.,O,2,does,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
games,O,2,ok,nsubj,NNS,
are,O,2,ok,cop,VBP,
ok,O,2,ok,ROOT,JJ,
for,O,6,phone,case,IN,
a,O,6,phone,det,DT,
cell,O,6,phone,compound,NN,
phone,O,2,ok,nmod,NN,
",",O,2,ok,punct,",",
but,O,2,ok,cc,CC,
mp3,O,13,music,nsubj,NN,
's,O,9,mp3,case,POS,' s
are,O,13,music,cop,VBP,
for,O,13,music,case,IN,
music,O,2,ok,conj,NN,
.,O,2,ok,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
maybe,O,3,get,advmod,RB,
i,O,3,get,nsubj,PRP,
'll,O,3,get,aux,MD,' ll
get,O,3,get,ROOT,VB,
lucky,O,3,get,xcomp,JJ,
with,O,8,one,case,IN,
the,O,8,one,det,DT,
next,O,8,one,amod,JJ,
one,O,3,get,nmod,NN,
.,O,3,get,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,guess,nsubj,PRP,
guess,O,1,guess,ROOT,VBP,
you,O,3,get,nsubj,PRP,
get,O,1,guess,ccomp,VBP,
what,O,3,get,dobj,WP,
you,O,6,pay,nsubj,PRP,
pay,O,4,what,acl:relcl,VBP,
for,O,6,pay,nmod,IN,
.,O,1,guess,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,look,nsubj,PRP,
'd,O,2,look,aux,MD,' d
look,O,2,look,ROOT,VB,
elsewhere,O,2,look,advmod,RB,
.,O,2,look,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
so,O,1,much,advmod,RB,
much,O,2,packed,advmod,RB,
packed,O,2,packed,ROOT,VBN,
in,O,6,case,case,IN,
a,O,6,case,det,DT,
small,O,6,case,amod,JJ,
case,B-ASP,2,packed,nmod,NN,
and,O,6,case,cc,CC,
very,O,9,affordable,advmod,RB,
affordable,B-OP,6,case,conj,JJ,
!,O,2,packed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
10,O,4,modes,nummod,LS,
),O,0,10,punct,-RRB-,
multiple,O,4,modes,amod,JJ,
play,B-ASP,4,modes,compound,NN,
modes,I-ASP,6,tracks,compound,NNS,
-,O,6,tracks,punct,",",
tracks,O,17,standard,nsubj,NNS,
in,O,8,order,case,IN,
order,O,6,tracks,nmod,NN,
of,O,10,album,case,IN,
album,O,8,order,nmod,NN,
",",O,10,album,punct,",",
shuffle,O,10,album,conj,NN,
",",O,10,album,punct,",",
etc.,O,8,order,conj,FW,etc .
",",O,6,tracks,punct,",",
is,O,17,standard,cop,VBZ,
standard,B-OP,17,standard,ROOT,JJ,
on,O,21,players,case,IN,
all,O,21,players,det,DT,
jukebox,O,21,players,compound,NN,ju ##ke ##box
players,O,17,standard,nmod,NNS,
but,O,17,standard,cc,CC,
worth,O,17,standard,conj,JJ,
noting,O,23,worth,xcomp,VBG,
that,O,31,deficient,mark,IN,
the,O,28,xtra,det,DT,
zen,O,28,xtra,compound,NNP,
xtra,O,31,deficient,nsubj,NN,x ##tra
is,O,31,deficient,cop,VBZ,
not,O,31,deficient,neg,RB,
deficient,B-OP,24,noting,ccomp,JJ,def ##icient
in,O,34,matter,case,IN,
this,O,34,matter,det,DT,
matter,O,31,deficient,nmod,NN,
.,O,17,standard,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,2,easy,nsubj,PRP,
is,O,2,easy,cop,VBZ,
easy,B-OP,2,easy,ROOT,JJ,
enough,O,2,easy,advmod,RB,
to,O,5,use,mark,TO,
use,B-ASP,2,easy,xcomp,VB,
for,O,8,beginner,case,IN,
a,O,8,beginner,det,DT,
beginner,O,5,use,nmod,NN,begin ##ner
like,O,10,me,case,IN,
me,O,8,beginner,nmod,PRP,
but,O,2,easy,cc,CC,
it,O,13,has,nsubj,PRP,
has,O,2,easy,conj,VBZ,
plenty,B-OP,13,has,dobj,NN,
of,O,16,features,case,IN,
features,B-ASP,14,plenty,nmod,NNS,
for,O,20,grow,mark,IN,
me,O,20,grow,nsubj,PRP,
to,O,20,grow,mark,TO,
grow,O,13,has,advcl,VB,
into,O,20,grow,nmod,IN,
.,O,2,easy,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
just,O,1,highlight,advmod,RB,
highlight,O,1,highlight,ROOT,VB,
the,O,3,songs,det,DT,
songs,O,1,highlight,dobj,NNS,
you,O,5,want,nsubj,PRP,
want,O,3,songs,acl:relcl,VBP,
to,O,7,transfer,mark,TO,
transfer,O,5,want,xcomp,VB,
from,O,10,playlist,case,IN,
your,O,10,playlist,nmod:poss,PRP$,
playlist,O,7,transfer,nmod,NN,play ##list
or,O,10,playlist,cc,CC,
music,O,13,library,compound,NN,
library,O,10,playlist,conj,NN,
then,O,15,click,advmod,RB,
click,O,1,highlight,parataxis,VB,
one,O,17,button,nummod,CD,
button,O,15,click,dobj,NN,
and,O,1,highlight,cc,CC,
it,O,21,done,nsubjpass,PRP,
's,O,21,done,auxpass,VBZ,' s
done,O,1,highlight,conj,VBN,
!,O,1,highlight,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
all,O,4,use,nsubj,DT,
of,O,3,zens,case,IN,
the,O,3,zens,det,DT,
zens,O,0,all,nmod,NNS,zen ##s
use,O,4,use,ROOT,VBP,
a,O,8,drive,det,DT,
standard,O,8,drive,amod,JJ,
notebook,O,8,drive,compound,NN,
drive,O,4,use,dobj,NN,
.,O,4,use,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
while,O,2,had,mark,IN,
i,O,2,had,nsubj,PRP,
had,O,13,quality,advcl,VBD,
the,O,4,phone,det,DT,
phone,O,2,had,dobj,NN,
",",O,13,quality,punct,",",
the,O,8,features,det,DT,
positive,O,8,features,amod,JJ,
features,O,13,quality,nsubj,NNS,
were,O,13,quality,cop,VBD,
:,O,13,quality,punct,:,
good,B-OP,13,quality,amod,JJ,
sound,B-ASP,13,quality,amod,NN,
quality,I-ASP,13,quality,ROOT,NN,
and,O,13,quality,cc,CC,
an,O,18,phone,det,DT,
excellent,B-OP,18,phone,amod,JJ,
fm,B-ASP,18,phone,compound,NN,
phone,I-ASP,13,quality,conj,NN,
and,O,18,phone,cc,CC,
earpiece,B-ASP,18,phone,conj,NN,ear ##piece
.,O,13,quality,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
so,O,1,far,advmod,RB,
far,O,5,had,advmod,RB,
i,O,5,had,nsubj,PRP,
've,O,5,had,aux,VBP,' ve
only,O,5,had,advmod,RB,
had,O,5,had,ROOT,VBN,
it,O,5,had,dobj,PRP,
since,O,8,christmas,case,IN,
christmas,O,5,had,nmod,NNP,
",",O,5,had,punct,",",
so,O,5,had,advmod,RB,
i,O,12,cant,nsubj,PRP,
cant,O,5,had,parataxis,VBP,can ##t
tell,O,12,cant,ccomp,VB,
you,O,13,tell,dobj,PRP,
much,O,13,tell,dobj,RB,
about,O,19,life,case,IN,
the,O,19,life,det,DT,
battery,O,19,life,compound,NN,
life,O,13,tell,nmod,NN,
.,O,5,had,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
c,O,7,travesty,dep,LS,
),O,0,c,punct,-RRB-,
the,O,4,bar,det,DT,
scroll,B-ASP,4,bar,amod,NN,
bar,I-ASP,7,travesty,nsubj,NN,
is,O,7,travesty,cop,VBZ,
a,O,7,travesty,det,DT,
travesty,O,7,travesty,ROOT,NN,tr ##aves ##ty
--,O,7,travesty,punct,:,- -
enough,O,7,travesty,advmod,RB,
said,O,7,travesty,dep,VBD,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
now,O,1,what,advmod,RB,
what,O,1,what,ROOT,WP,
about,O,5,problem,case,IN,
the,O,5,problem,det,DT,
flash,O,5,problem,compound,NN,
problem,O,1,what,nmod,NN,
?,O,1,what,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,reviewers,det,DT,
other,O,2,reviewers,amod,JJ,
reviewers,O,5,pointed,nsubj,NNS,
have,O,5,pointed,aux,VBP,
clearly,O,5,pointed,advmod,RB,
pointed,O,5,pointed,ROOT,VBN,
all,O,9,things,det:predet,PDT,
the,O,9,things,det,DT,
good,O,9,things,amod,JJ,
things,O,5,pointed,dobj,NNS,
about,O,12,camera,case,IN,
this,O,12,camera,det,DT,
camera,O,9,things,nmod,NN,
",",O,12,camera,punct,",",
which,O,17,agree,dobj,WDT,
i,O,17,agree,nsubj,PRP,
do,O,17,agree,aux,VBP,
agree,O,12,camera,acl:relcl,VB,
.,O,5,pointed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
but,O,10,loud,cc,CC,
",",O,10,loud,punct,",",
then,O,3,again,advmod,RB,
again,O,10,loud,advmod,RB,
",",O,10,loud,punct,",",
the,O,6,ringer,det,DT,
ringer,B-ASP,10,loud,nsubj,NN,ring ##er
can,O,10,loud,aux,MD,
be,O,10,loud,cop,VB,
so,O,10,loud,advmod,RB,
loud,B-OP,10,loud,ROOT,JJ,
that,O,13,heard,mark,IN,
i,O,13,heard,nsubj,PRP,
heard,O,10,loud,ccomp,VBD,
it,O,15,ringing,nsubj,PRP,
ringing,O,13,heard,ccomp,VBG,
inside,O,18,office,case,IN,
my,O,18,office,nmod:poss,PRP$,
office,O,15,ringing,nmod,NN,
",",O,15,ringing,punct,",",
when,O,27,street,advmod,WRB,
i,O,27,street,nsubj,PRP,
was,O,27,street,cop,VBD,
already,O,24,out,advmod,RB,
out,O,27,street,advmod,IN,
on,O,27,street,case,IN,
the,O,27,street,det,DT,
street,O,15,ringing,advcl,NN,
..,O,10,loud,punct,",",. .
.,O,10,loud,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2,tried,nsubj,PRP,
have,O,2,tried,aux,VBP,
tried,O,2,tried,ROOT,VBN,
several,O,4,times,amod,JJ,
times,O,2,tried,nmod:tmod,NNS,
to,O,6,contact,mark,TO,
contact,O,2,tried,xcomp,VB,
apex,O,8,digital,compound,JJ,
digital,O,6,contact,dobj,NN,
through,O,13,site,case,IN,
their,O,13,site,nmod:poss,PRP$,
on-line,B-ASP,13,site,amod,JJ,on - line
support,I-ASP,13,site,compound,NN,
site,I-ASP,6,contact,nmod,NN,
and,O,13,site,cc,CC,
their,O,17,line,nmod:poss,PRP$,
telephone,B-ASP,17,line,compound,NN,
line,I-ASP,13,site,conj,NN,
",",O,2,tried,punct,",",
but,O,2,tried,cc,CC,
they,O,23,answer,nsubj,PRP,
wo,O,23,answer,aux,MD,
n't,O,23,answer,neg,RB,n ' t
answer,O,2,tried,conj,VB,
my,O,25,emails,nmod:poss,PRP$,
emails,O,23,answer,dobj,NNS,
and,O,25,emails,cc,CC,
their,O,29,line,nmod:poss,PRP$,
telephone,B-ASP,29,line,compound,NN,
line,I-ASP,25,emails,conj,NN,
is,O,32,busy,cop,VBZ,
always,O,32,busy,advmod,RB,
busy,B-OP,2,tried,conj,JJ,
.,O,2,tried,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
most,O,1,people,amod,JJS,
people,O,3,wanted,nsubj,NNS,
probably,O,3,wanted,advmod,RB,
wanted,O,3,wanted,ROOT,VBD,
the,O,5,ipod,det,DT,
ipod,O,3,wanted,dobj,NN,
before,O,7,realizing,mark,IN,
realizing,O,3,wanted,advcl,VBG,
that,O,16,exist,mark,IN,
a,O,11,array,det,DT,
vast,O,11,array,amod,JJ,
array,O,16,exist,nsubj,NN,
of,O,15,alternatives,case,IN,
full-featured,O,15,alternatives,amod,JJ,full - featured
viable,O,15,alternatives,amod,JJ,
alternatives,O,11,array,nmod,NNS,
exist,O,7,realizing,ccomp,VBP,
.,O,3,wanted,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
finally,O,8,getting,advmod,RB,
",",O,8,getting,punct,",",
amazon,O,5,shipping,nmod:poss,NNP,
's,O,2,amazon,case,POS,' s
free,O,5,shipping,amod,JJ,
shipping,B-ASP,8,getting,nsubj,NN,
is,O,8,getting,aux,VBZ,
really,O,8,getting,advmod,RB,
getting,O,8,getting,ROOT,VBG,
good,B-OP,8,getting,xcomp,JJ,
",",O,12,took,punct,",",
it,O,12,took,nsubj,PRP,
took,O,8,getting,parataxis,VBD,
only,O,14,3,advmod,RB,
3,O,16,days,nummod,CD,
working,O,16,days,amod,VBG,
days,O,12,took,dobj,NNS,
for,O,19,player,case,IN,
the,O,19,player,det,DT,
player,O,12,took,nmod,NN,
to,O,21,reach,mark,TO,
reach,O,12,took,advcl,VB,
me,O,21,reach,dobj,PRP,
!,O,8,getting,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,2,life,det,DT,
battery,B-ASP,2,life,compound,NN,
life,I-ASP,5,good,nsubj,NN,
is,O,5,good,cop,VBZ,
very,O,5,good,advmod,RB,
good,B-OP,5,good,ROOT,JJ,
",",O,5,good,punct,",",
i,O,8,got,nsubj,PRP,
got,O,5,good,parataxis,VBD,
about,O,10,90,advmod,RB,
90,O,11,minutes,nummod,CD,
minutes,O,8,got,dobj,NNS,
with,O,15,turned,mark,IN,
the,O,14,lcd,det,DT,
lcd,O,15,turned,nsubj,NN,
turned,O,8,got,advcl,VBD,
on,O,15,turned,compound:prt,RP,
all,O,19,time,det:predet,PDT,
the,O,19,time,det,DT,
time,O,15,turned,nmod,NN,
",",O,5,good,punct,",",
the,O,23,time,det,DT,
first,O,23,time,amod,JJ,
time,O,5,good,nmod:tmod,NN,
around,O,23,time,advmod,RB,
",",O,5,good,punct,",",
and,O,5,good,cc,CC,
i,O,30,using,nsubj,PRP,
have,O,30,using,aux,VBP,
been,O,30,using,aux,VBN,
using,O,5,good,conj,VBG,
it,O,30,using,dobj,PRP,
with,O,34,lcd,case,IN,
the,O,34,lcd,det,DT,
lcd,O,30,using,nmod,NN,
off,O,30,using,compound:prt,RB,
every,O,37,now,advmod,DT,
now,O,30,using,advmod,RB,
and,O,37,now,cc,CC,
then,O,37,now,conj,RB,
",",O,30,using,punct,",",
and,O,5,good,cc,CC,
have,O,44,needed,aux,VBP,
yet,O,44,needed,advmod,RB,
needed,O,5,good,conj,VBN,
to,O,46,recharge,mark,TO,
recharge,O,44,needed,xcomp,VB,rec ##har ##ge
it,O,46,recharge,dobj,PRP,
.,O,5,good,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,4,long,nsubj,PRP,
's,O,4,long,cop,VBZ,' s
been,O,4,long,cop,VBN,
so,O,4,long,advmod,RB,
long,O,4,long,ROOT,RB,
since,O,8,had,mark,IN,
i,O,8,had,nsubj,PRP,
've,O,8,had,aux,VBP,' ve
had,O,4,long,advcl,VBN,
a,O,10,program,det,DT,
program,O,8,had,dobj,NN,
not,O,12,shut,neg,RB,
shut,O,10,program,acl,VBN,
down,O,12,shut,compound:prt,RP,
on,O,15,me,case,IN,
me,O,12,shut,nmod,PRP,
in,O,17,windows,case,IN,
windows,O,12,shut,nmod,NNS,
that,O,22,noticed,mark,WDT,
i,O,22,noticed,nsubj,PRP,
hardly,O,22,noticed,advmod,RB,
even,O,22,noticed,advmod,RB,
noticed,O,4,long,ccomp,VBD,
that,O,25,happened,mark,IN,
it,O,25,happened,nsubj,PRP,
happened,O,22,noticed,ccomp,VBD,
.,O,4,long,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
finally,O,13,inferior,advmod,RB,
the,O,2,software,det,DT,
software,B-ASP,13,inferior,nsubj,NN,
used,O,2,software,acl,VBN,
to,O,5,put,mark,TO,
put,O,3,used,xcomp,VB,
all,O,8,songs,det:predet,PDT,
the,O,8,songs,det,DT,
songs,O,5,put,dobj,NNS,
into,O,10,it,case,IN,
it,O,5,put,nmod,PRP,
is,O,13,inferior,cop,VBZ,
vastly,O,13,inferior,advmod,RB,
inferior,B-OP,13,inferior,ROOT,JJ,
to,O,15,itunes,mark,TO,
itunes,O,13,inferior,xcomp,NNS,
on,O,18,levels,case,IN,
two,O,18,levels,nummod,CD,
levels,O,15,itunes,nmod,NNS,
",",O,24,integrated,punct,",",
first,O,24,integrated,advmod,RB,
it,O,24,integrated,nsubjpass,PRP,
is,O,24,integrated,auxpass,VBZ,
poorly,B-OP,24,integrated,advmod,RB,
integrated,O,13,inferior,parataxis,VBN,
into,O,28,player,case,IN,
the,O,28,player,det,DT,
overall,O,28,player,amod,JJ,
player,O,24,integrated,nmod,NN,
and,O,24,integrated,cc,CC,
clunky,B-OP,24,integrated,conj,JJ,cl ##unk ##y
to,O,32,use,mark,TO,
use,B-ASP,30,clunky,xcomp,VB,
especially,O,32,use,advmod,RB,
with,O,35,tagging,mark,IN,
tagging,O,32,use,nmod,NN,tag ##ging
and,O,35,tagging,cc,CC,
second,O,35,tagging,conj,VB,
the,O,41,format,det,DT,
wma,B-ASP,41,format,compound,NNP,w ##ma
audio,I-ASP,41,format,amod,NN,
format,I-ASP,35,tagging,dobj,NN,
sucks,B-OP,35,tagging,conj,VBZ,
",",O,35,tagging,punct,",",
flat,O,45,out,advmod,JJ,
out,O,35,tagging,advmod,RP,
sucks,B-OP,35,tagging,dobj,VBZ,
in,O,48,terms,case,IN,
terms,O,35,tagging,nmod,NNS,
of,O,51,quality,case,IN,
sound,B-ASP,51,quality,amod,JJ,
quality,I-ASP,48,terms,nmod,NN,
compared,O,58,format,case,VBN,
with,O,58,format,case,IN,
the,O,58,format,det,DT,
vastly,O,56,superior,advmod,RB,
superior,O,58,format,amod,JJ,
aac,O,58,format,amod,NNP,aa ##c
format,O,32,use,advcl,NN,
the,O,61,ipod,det,DT,
apple,O,61,ipod,compound,NN,
ipod,O,62,uses,nsubj,NN,
uses,B-ASP,58,format,acl:relcl,VBZ,
and,O,58,format,cc,CC,
it,O,65,sticks,nsubj,PRP,
sticks,O,58,format,conj,VBZ,
you,O,65,sticks,dobj,PRP,
with,O,68,one,case,IN,
one,O,65,sticks,nmod,CD,
of,O,72,par,case,IN,
the,O,72,par,det,DT,
sub,O,72,par,compound,AFX,
par,O,68,one,nmod,NN,
paid,O,73,paid,ROOT,VBN,
music,O,75,services,compound,NN,
services,O,73,paid,dobj,NNS,
such,O,78,napster,case,JJ,
as,O,76,such,mwe,IN,
napster,O,75,services,nmod,NN,nap ##ster
instead,O,81,allowing,mark,RB,
of,O,79,instead,mwe,IN,
allowing,O,73,paid,advcl,VBG,
to,O,83,use,mark,TO,
use,B-ASP,81,allowing,xcomp,VB,
the,O,86,store,det,DT,
itunes,O,86,store,compound,NNS,
store,O,83,use,dobj,NN,
",",O,86,store,punct,",",
which,O,104,best,nsubj,WDT,
",",O,104,best,punct,",",
if,O,93,plan,mark,IN,
you,O,93,plan,nsubj,PRP,
ever,O,93,plan,advmod,RB,
plan,O,104,best,advcl,VBP,
to,O,95,pay,mark,TO,
pay,O,93,plan,xcomp,VB,
for,O,98,music,case,IN,
your,O,98,music,nmod:poss,PRP$,
music,O,95,pay,nmod,NN,
",",O,104,best,punct,",",
is,O,104,best,cop,VBZ,
by,O,102,far,case,IN,
far,O,104,best,advmod,RB,
the,O,104,best,det,DT,
best,O,86,store,acl:relcl,JJS,
.,O,73,paid,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,chose,nsubj,PRP,
chose,O,1,chose,ROOT,VBD,
this,O,3,one,det,DT,
one,O,1,chose,dobj,NN,
because,O,8,read,mark,IN,
from,O,4,because,mwe,IN,
what,O,8,read,dobj,WP,
i,O,8,read,nsubj,PRP,
read,O,1,chose,advcl,VBD,
",",O,14,deal,punct,",",
it,O,14,deal,nsubj,PRP,
was,O,14,deal,cop,VBD,
the,O,14,deal,det,DT,
best,B-OP,14,deal,amod,JJS,
deal,B-ASP,1,chose,parataxis,NN,
for,O,17,money,case,IN,
the,O,17,money,det,DT,
money,O,14,deal,nmod,NN,
.,O,1,chose,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
my,O,1,sister,nmod:poss,PRP$,
sister,O,2,has,nsubj,NN,
has,O,2,has,ROOT,VBZ,
this,O,4,series,det,DT,
series,O,2,has,dobj,NN,
of,O,6,phone,case,IN,
phone,O,4,series,nmod,NN,
and,O,2,has,cc,CC,
she,O,9,loves,nsubj,PRP,
loves,O,2,has,conj,VBZ,
the,O,11,radio,det,DT,
radio,O,9,loves,dobj,NN,
and,O,11,radio,cc,CC,
headset,O,11,radio,conj,NN,heads ##et
.,O,2,has,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
anyways,O,4,improved,advmod,UH,anyway ##s
",",O,4,improved,punct,",",
