TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS,AUX_TASK
roasted,O,17,wish,xcomp,_,,O
a,O,27,bit,det,_,,O
bit,O,28,longer,obl:npmod,_,,O
longer,O,25,roasted,advmod,_,,O
",",O,17,wish,punct,_,,O
so,O,34,more,mark,_,,O
that,O,30,so,fixed,_,,O
fat,O,34,more,nsubj,_,,O
was,O,34,more,cop,_,,O
more,O,17,wish,advcl:so,_,,O
of,O,38,experience,case,_,,O
a,O,38,experience,det,_,,O
melt-in-your-mouth,O,38,experience,compound,_,melt - in - your - mouth,O
experience,O,34,more,obl,_,,O
),O,17,wish,punct,_,,O
.,O,3,good,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,bringing,nsubj,_,,O
am,O,2,bringing,aux,_,,O
bringing,O,2,bringing,ROOT,_,,O
my,O,5,family,nmod:poss,_,,O
whole,O,5,family,amod,_,,O
family,O,2,bringing,obj,_,,O
back,O,2,bringing,advmod,_,,O
next,O,8,time,case,_,,O
time,O,2,bringing,obl,_,,O
.,O,2,bringing,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Last,O,2,day,amod,_,,O
memorial,O,2,day,amod,_,,O
day,O,5,tried,obl:tmod,_,,O
",",O,5,tried,punct,_,,O
I,O,7~11~5,make~told~tried,nsubj:xcomp(INF)~nsubj~nsubj,_,,O
tried,O,5,tried,ROOT,_,,O
to,O,7,make,mark,_,,O
make,O,5,tried,xcomp,_,,O
reservations,B-ASP,7,make,obj,_,,AT-W\O-Path
but,O,11,told,cc,_,,O
was,O,11,told,aux:pass,_,,O
told,O,5,tried,conj,_,,O
they,O,14,closed,nsubj:pass,_,,O
were,O,14,closed,aux:pass,_,,O
closed,O,11,told,ccomp,_,,O
that,O,16,weekend,mark,_,,O
weekend,O,14,closed,obl:tmod,_,,O
(,O,18,interesting,punct,_,,O
interesting,O,16,weekend,parataxis,_,,O
",",O,21,...,punct,_,,O
but,O,21,...,cc,_,,O
...,O,18,interesting,punct,_,. . .,O
),O,18,interesting,punct,_,,O
.,O,16,weekend,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Next,O,1,time,amod,_,,O
time,O,1,time,ROOT,_,,O
",",O,1,time,punct,_,,O
we,O,6,dare,nsubj,_,,O
would,O,6,dare,aux,_,,O
n't,O,6,dare,advmod,_,n ' t,O
dare,O,1,time,acl:relcl,_,,O
ordering,O,6,dare,xcomp,_,,O
anything,O,7,ordering,obj,_,,O
else,O,8,anything,amod,_,,O
other,O,8,anything,amod,_,,O
than,O,15,appetizers,case,_,,O
some,O,15,appetizers,det,_,,O
simple,O,15,appetizers,amod,_,,O
Asian,O,15,appetizers,amod,_,,O
appetizers,O,10,other,obl,_,app ##eti ##zers,O
and,O,17,drinks,cc,_,,O
drinks,O,10~15,other~appetizers,obl~conj,_,,O
.,O,1,time,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Ambiance,B-ASP,0,Ambiance,ROOT,_,am ##bian ##ce,AT-Head
-,O,0,Ambiance,punct,_,,O
relaxed,B-OP,0,Ambiance,appos,_,,"0###[""OT"", ""appos^-1"", ""ASP""]"
and,O,4,stylish,cc,_,,O
stylish,B-OP,0~2,Ambiance~relaxed,appos~conj,_,st ##yl ##ish,"0###[""OT"", ""appos^-1"", ""ASP""]"
.,O,0,Ambiance,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Try,O,0,Try,ROOT,_,,O
the,O,3,bass,det,_,,O
sea,B-ASP,3,bass,compound,_,,AT-W\O-Path
bass,I-ASP,0,Try,obj,_,,AT-W\O-Path
.,O,0,Try,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,visit,nsubj,_,,O
visit,O,1,visit,ROOT,_,,O
New,O,3,Green,compound,_,,O
Green,O,4,Bo,compound,_,,O
Bo,O,1,visit,obj,_,,O
when,O,7,have,mark,_,,O
I,O,7,have,nsubj,_,,O
have,O,1,visit,advcl:when,_,,O
money,O,7,have,obj,_,,O
or,O,13,broke,cc,_,,O
when,O,13,broke,mark,_,,O
I,O,13,broke,nsubj,_,,O
am,O,13,broke,cop,_,,O
broke,O,1,visit,conj,_,,O
.,O,1,visit,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,1,had,nsubj,_,,O
had,O,1,had,ROOT,_,,O
Pam,B-ASP,6,fish,nmod:poss,_,,AT-Secondary
's,I-ASP,2,Pam,case,_,' s,AT-Secondary
special,I-ASP,6,fish,amod,_,,AT-Secondary
fried,I-ASP,6,fish,amod,_,,AT-Secondary
fish,I-ASP,1,had,obj,_,,AT-Head
and,O,10,amazing,cc,_,,O
it,O,10,amazing,nsubj,_,,O
was,O,10,amazing,cop,_,,O
amazing,B-OP,1,had,conj,_,,"6###[""OT"", ""conj^-1"", ""*"", ""obj"", ""ASP""]"
.,O,1,had,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
There,O,1,is,expl,_,,O
is,O,1,is,ROOT,_,,O
nothing,O,1,is,nsubj,_,,O
more,O,4,pleasant,advmod,_,,O
pleasant,B-OP,2,nothing,amod,_,,OT-W\O-Path
than,O,6,that,case,_,,O
that,O,4,pleasant,obl,_,,O
.,O,1,is,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Solid,B-OP,2,list,amod,_,,"2###[""OT"", ""amod^-1"", ""ASP""]"
wine,B-ASP,2,list,compound,_,,AT-Secondary
list,I-ASP,15,keep,nsubj,_,,AT-Head
",",O,5,staff,punct,_,,O
knowledgeable,B-OP,5,staff,amod,_,knowledge ##able,"5###[""OT"", ""amod^-1"", ""ASP""]"
staff,B-ASP,15~2,keep~list,nsubj~conj,_,,AT-Head
",",O,8,owners,punct,_,,O
friendly,B-OP,8,owners,amod,_,,"8###[""OT"", ""amod^-1"", ""ASP""]"
owners,B-ASP,2~15,list~keep,conj~nsubj,_,,AT-Head
and,O,14,menu,cc,_,,O
an,O,14,menu,det,_,,O
adventurous,B-OP,14,menu,amod,_,,"14###[""OT"", ""amod^-1"", ""ASP""]"
",",O,14,menu,punct,_,,O
ever-changing,B-OP,14,menu,amod,_,ever - changing,"14###[""OT"", ""amod^-1"", ""ASP""]"
menu,B-ASP,15~2,keep~list,nsubj~conj,_,,AT-Head
keep,O,15,keep,ROOT,_,,O
us,O,15,keep,obj,_,,O
coming,O,15,keep,xcomp,_,,O
back,O,17,coming,advmod,_,,O
.,O,15,keep,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,recommend,nsubj,_,,O
recommend,B-OP,1,recommend,ROOT,_,,"5###[""OT"", ""obj"", ""ASP""]"
the,O,5,codfish,det,_,,O
black,B-ASP,5,codfish,amod,_,,AT-Secondary
roasted,I-ASP,5,codfish,amod,_,,AT-Secondary
codfish,I-ASP,1,recommend,obj,_,cod ##fish,AT-Head
",",O,1,recommend,punct,_,,O
it,O,11,dish,nsubj,_,,O
was,O,11,dish,cop,_,,O
the,O,11,dish,det,_,,O
best,B-OP,11,dish,amod,_,,"11###[""OT"", ""amod^-1"", ""ASP""]"
dish,B-ASP,1,recommend,parataxis,_,,AT-Head
of,O,14,evening,case,_,,O
the,O,14,evening,det,_,,O
evening,O,11,dish,nmod:of,_,,O
.,O,1,recommend,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,wonder,nsubj,_,,O
just,O,2,wonder,advmod,_,,O
wonder,O,2,wonder,ROOT,_,,O
how,O,6,have,advmod,_,,O
you,O,6,have,nsubj,_,,O
can,O,6,have,aux,_,,O
have,O,2,wonder,ccomp,_,,O
such,O,10,meal,det:predet,_,,O
a,O,10,meal,det,_,,O
delicious,B-OP,10,meal,amod,_,,"10###[""OT"", ""amod^-1"", ""ASP""]"
meal,B-ASP,6,have,obj,_,,AT-Head
for,O,14,money,case,_,,O
such,O,14,money,amod,_,,O
little,B-OP,14,money,amod,_,,"14###[""OT"", ""amod^-1"", ""ASP""]"
money,B-ASP,10,meal,nmod:for,_,,AT-Head
.,O,2,wonder,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
But,O,11,explain,cc,_,,O
when,O,4,seated,mark,_,,O
you,O,4,seated,nsubj:pass,_,,O
are,O,4,seated,aux:pass,_,,O
seated,O,11,explain,advcl:when,_,,O
the,O,6,waitresses,det,_,,O
waitresses,B-ASP,8,great,nsubj,_,waitress ##es,AT-Head
are,O,8,great,cop,_,,O
great,B-OP,4,seated,ccomp,_,,"6###[""OT"", ""nsubj"", ""ASP""]"
",",O,11,explain,punct,_,,O
they,O,11,explain,nsubj,_,,O
explain,O,11,explain,ROOT,_,,O
everything,O,11,explain,obj,_,,O
on,O,15,menu,case,_,,O
the,O,15,menu,det,_,,O
menu,O,11,explain,obl,_,,O
",",O,25,cheap,punct,_,,O
and,O,25,cheap,cc,_,,O
the,O,19,price,det,_,,O
price,B-ASP,25,cheap,nsubj,_,,AT-Head
of,O,22,food,case,_,,O
the,O,22,food,det,_,,O
food,O,19,price,nmod:of,_,,O
is,O,25,cheap,cop,_,,O
really,O,25,cheap,advmod,_,,O
cheap,B-OP,11,explain,conj:But,_,,"19###[""OT"", ""nsubj"", ""ASP""]"
for,O,28,service,case,_,,O
the,O,28,service,det,_,,O
service,B-ASP,25,cheap,obl,_,,AT-W\O-Path
you,O,30,get,nsubj,_,,O
get,O,28,service,acl:relcl,_,,O
.,O,11,explain,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
No,O,1,doubt,advmod,_,,O
doubt,O,4,time,advmod,_,,O
the,O,4,time,det,_,,O
next,O,4,time,amod,_,,O
time,O,29,destination,nsubj,_,,O
we,O,6~8,want~go,nsubj~nsubj:xcomp(INF),_,,O
want,O,4,time,acl:relcl,_,,O
to,O,8,go,mark,_,,O
go,O,6,want,xcomp,_,,O
out,O,8,go,advmod,_,,O
for,O,13,occasion,case,_,,O
a,O,13,occasion,det,_,,O
special,O,13,occasion,amod,_,,O
occasion,O,8,go,obl,_,,O
or,O,17,guests,cc,_,,O
are,O,17,guests,cop,_,,O
entertaining,O,17,guests,amod,_,,O
guests,O,29~4,destination~time,nsubj~conj,_,,O
from,O,23~21,Spirit~town,case~case,_,,O
out,O,23~21,Spirit~town,case~case,_,,O
of,O,23~21,Spirit~town,case~case,_,,O
town,O,17~17~17,guests~guests~guests,nmod:from~nmod:of~nmod:out,_,,O
",",O,23,Spirit,punct,_,,O
Spirit,O,21~17~17~17,town~guests~guests~guests,conj~nmod:out~nmod:from~nmod:of,_,,O
and,O,25,Bateaux,cc,_,,O
Bateaux,O,29~4,destination~time,nsubj~conj,_,bat ##eaux,O
will,O,29,destination,aux,_,,O
be,O,29,destination,cop,_,,O
our,O,29,destination,nmod:poss,_,,O
destination,O,29,destination,ROOT,_,,O
.,O,29,destination,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,table,det,_,,O
table,O,5,asked,nsubj,_,,O
next,O,4,us,case,_,,O
to,O,4,us,case,_,,O
us,O,1~1,table~table,nmod:next~nmod:to,_,,O
asked,O,5,asked,ROOT,_,,O
if,O,8,crushed,mark,_,,O
he,O,8,crushed,nsubj,_,,O
crushed,O,20,arrived,advcl:if,_,,O
the,O,10,grapes,det,_,,O
grapes,O,8,crushed,obj,_,,O
himself,O,8,crushed,obj,_,,O
when,O,20,arrived,mark,_,,O
their,O,16,bottle,nmod:poss,_,,O
long,B-OP,16,bottle,amod,_,,"16###[""OT"", ""amod^-1"", ""ASP""]"
overdue,B-OP,16,bottle,amod,_,over ##due,"16###[""OT"", ""amod^-1"", ""ASP""]"
bottle,B-ASP,20,arrived,nsubj,_,,AT-Head
of,I-ASP,18,wine,case,_,,AT-Secondary
wine,I-ASP,16,bottle,nmod:of,_,,AT-Secondary
finally,O,20,arrived,advmod,_,,O
arrived,O,5,asked,advcl:when,_,,O
.,O,5,asked,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,left,nsubj,_,,O
have,O,3,left,aux,_,,O
never,O,3,left,advmod,_,,O
left,O,3,left,ROOT,_,,O
a,O,5,restaurant,det,_,,O
restaurant,B-ASP,3,left,obj,_,,AT-Head
feeling,O,5,restaurant,acl,_,,O
as,O,11,abused,mark,_,,O
if,O,11,abused,mark,_,,O
i,O,11,abused,nsubj,_,,O
was,O,11,abused,cop,_,,O
abused,B-OP,3~3,left~left,advcl:if~advcl:as,_,,"5###[""OT"", ""advcl:as^-1"", ""*"", ""obj"", ""ASP""]"
",",O,14,wasted,punct,_,,O
and,O,14,wasted,cc,_,,O
wasted,O,3~17,left~earned,parataxis~conj,_,,O
my,O,17~14,earned~wasted,nsubj~nsubj,_,,O
hard,O,17,earned,advmod,_,,O
earned,O,3,left,parataxis,_,,O
money,O,17,earned,obj,_,,O
.,O,17,earned,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
And,O,3,hungry,cc,_,,O
you,O,3,hungry,nsubj,_,,O
're,O,3,hungry,cop,_,' re,O
hungry,O,3,hungry,ROOT,_,,O
a,O,6,hours,det,_,,O
few,O,6,hours,amod,_,,O
hours,O,7,later,obl:npmod,_,,O
later,O,3,hungry,advmod,_,,O
.,O,3,hungry,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Sushi,B-ASP,3,anything,nsubj,_,su ##shi,AT-Head
was,O,3,anything,cop,_,,O
n't,O,3,anything,advmod,_,n ' t,O
anything,O,3,anything,ROOT,_,,O
spectacular,B-OP,3,anything,amod,_,,"0###[""OT"", ""amod^-1"", ""*"", ""nsubj"", ""ASP""]"
for,O,7,price,case,_,,O
the,O,7,price,det,_,,O
price,B-ASP,3,anything,nmod:for,_,,AT-W\O-Path
.,O,3,anything,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
great,O,1,taste,amod,_,,O
taste,O,1,taste,ROOT,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
A,O,2,choice,det,_,,O
great,B-OP,2,choice,amod,_,,"5###[""OT"", ""amod^-1"", ""*"", ""nmod:at"", ""ASP""]"
choice,O,2,choice,ROOT,_,,O
at,O,5~9,cost~deal,case~case,_,,O
any,O,5,cost,det,_,,O
cost,B-ASP,2,choice,nmod:at,_,,AT-Head
and,O,9,deal,cc,_,,O
a,O,9,deal,det,_,,O
great,B-OP,9,deal,amod,_,,"5###[""OT"", ""amod^-1"", ""*"", ""conj^-1"", ""ASP""]"
deal,O,5~2,cost~choice,conj~nmod:at,_,,O
.,O,2,choice,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Great,B-OP,1,pizza,amod,_,,"1###[""OT"", ""amod^-1"", ""ASP""]"
pizza,B-ASP,1,pizza,ROOT,_,,AT-Head
and,O,4,service,cc,_,,O
fantastic,B-OP,4,service,amod,_,,"4###[""OT"", ""amod^-1"", ""ASP""]"
service,B-ASP,1,pizza,conj,_,,AT-Head
.,O,1,pizza,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Good,B-OP,1,spreads,amod,_,,"1###[""OT"", ""amod^-1"", ""ASP""]"
spreads,B-ASP,1,spreads,ROOT,_,,AT-Head
",",O,5,selections,punct,_,,O
great,B-OP,5,selections,amod,_,,"5###[""OT"", ""amod^-1"", ""ASP""]"
beverage,B-ASP,5,selections,compound,_,,AT-Secondary
selections,I-ASP,1,spreads,conj,_,,AT-Head
and,O,7,bagels,cc,_,,O
bagels,B-ASP,1,spreads,conj,_,bag ##els,AT-Head
really,O,9,tasty,advmod,_,,O
tasty,B-OP,7,bagels,amod,_,ta ##sty,"7###[""OT"", ""amod^-1"", ""ASP""]"
.,O,1,spreads,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,thing,det,_,,O
only,O,2,thing,amod,_,,O
thing,O,15,service,nsubj,_,,O
more,O,4,wonderful,advmod,_,,O
wonderful,B-OP,2,thing,amod,_,,"7###[""OT"", ""obl"", ""ASP""]"
than,O,7,food,case,_,,O
the,O,7,food,det,_,,O
food,B-ASP,4,wonderful,obl,_,,AT-Head
(,O,11,exceptional,punct,_,,O
which,O,11,exceptional,nsubj,_,,O
is,O,11,exceptional,cop,_,,O
exceptional,B-OP,2,thing,acl:relcl,_,,"15###[""OT"", ""acl:relcl^-1"", ""*"", ""nsubj^-1"", ""ASP""]"
),O,11,exceptional,punct,_,,O
is,O,15,service,cop,_,,O
the,O,15,service,det,_,,O
service,B-ASP,15,service,ROOT,_,,AT-Head
.,O,15,service,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
(,O,3,delivered,punct,_,,O
food,B-ASP,15~25~3,offered~remained~delivered,nsubj:pass~nsubj:pass~nsubj:pass,_,,AT-W\O-Path
was,O,3,delivered,aux:pass,_,,O
delivered,O,3,delivered,ROOT,_,,O
by,O,6,busboy,case,_,,O
a,O,6,busboy,det,_,,O
busboy,B-ASP,3,delivered,obl,_,bus ##boy,AT-W\O-Path
",",O,3,delivered,punct,_,,O
not,O,9,waiter,advmod,_,,O
waiter,B-ASP,3,delivered,advmod,_,,AT-W\O-Path
),O,3,delivered,punct,_,,O
We,O,12,got,nsubj,_,,O
got,O,3,delivered,ccomp,_,,O
no,O,14,cheese,det,_,,O
cheese,B-ASP,12,got,obj,_,,AT-W\O-Path
offered,O,3,delivered,conj,_,,O
for,O,18,pasta,case,_,,O
the,O,18,pasta,det,_,,O
pasta,B-ASP,15,offered,obl,_,,AT-W\O-Path
",",O,15,offered,punct,_,,O
our,O,21,water,nmod:poss,_,,O
water,B-ASP,15,offered,obj,_,,AT-W\O-Path
and,I-ASP,24,glasses,cc,_,,AT-W\O-Path
wine,I-ASP,24,glasses,compound,_,,AT-W\O-Path
glasses,I-ASP,21~15,water~offered,conj~obj,_,,AT-W\O-Path
remained,O,3,delivered,conj,_,,O
EMPTY,B-OP,29,meal,compound,_,,OT-W\O-Path
our,O,29,meal,nmod:poss,_,,O
entire,O,29,meal,amod,_,,O
meal,O,25,remained,obj,_,,O
",",O,29,meal,punct,_,,O
when,O,36,spent,mark,_,,O
we,O,36,spent,nsubj:pass,_,,O
would,O,36,spent,aux,_,,O
have,O,36,spent,aux,_,,O
easily,O,36,spent,advmod,_,,O
spent,O,29,meal,advcl:when,_,,O
another,O,38,$,det,_,,O
$,O,36,spent,obj,_,,O
20,O,38,$,nummod,_,,O
on,O,41,wine,case,_,,O
wine,B-ASP,36,spent,obl,_,,AT-W\O-Path
.,O,36,spent,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,had,nsubj,_,,O
've,O,2,had,aux,_,' ve,O
had,O,2,had,ROOT,_,,O
the,O,5,buffet,det,_,,O
lunch,O,5,buffet,compound,_,,O
buffet,O,2,had,obj,_,,O
at,O,7,Chennai,case,_,,O
Chennai,O,2,had,nmod:at,_,,O
a,O,9,couple,det,_,,O
couple,O,2,had,obl:tmod,_,,O
of,O,11,times,case,_,,O
times,O,9,couple,nmod:of,_,,O
",",O,2,had,punct,_,,O
when,O,19,neighborhood,mark,_,,O
I,O,19,neighborhood,nsubj,_,,O
have,O,19,neighborhood,aux,_,,O
been,O,19,neighborhood,cop,_,,O
in,O,19,neighborhood,case,_,,O
the,O,19,neighborhood,det,_,,O
neighborhood,O,2~2,had~had,advcl:in~advcl:when,_,,O
.,O,2,had,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,partial,nsubj,_,,O
'm,O,2,partial,cop,_,' m,O
partial,B-OP,2,partial,ROOT,_,,"5###[""OT"", ""obl"", ""ASP""]"
to,O,5,Gnocchi,case,_,,O
the,O,5,Gnocchi,det,_,,O
Gnocchi,B-ASP,2,partial,obl,_,g ##no ##cchi,AT-Head
.,O,2,partial,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Great,B-OP,1,spot,amod,_,,OT-W\O-Path
spot,O,1,spot,ROOT,_,,O
",",O,1,spot,punct,_,,O
whether,O,4,looking,mark,_,,O
looking,O,1,spot,acl:whether,_,,O
for,O,7,couple,case,_,,O
a,O,7,couple,det,_,,O
couple,O,4,looking,obl,_,,O
of,O,9~12,drinks~dinner,case~case,_,,O
drinks,B-ASP,7,couple,nmod:of,_,,AT-W\O-Path
or,O,12,dinner,cc,_,,O
quiet,B-OP,12,dinner,compound,_,,"12###[""OT"", ""compound^-1"", ""ASP""]"
dinner,B-ASP,7~9,couple~drinks,nmod:of~conj,_,,AT-Head
.,O,1,spot,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,wine,det,_,,O
wine,B-ASP,6,good,nsubj,_,,AT-Head
the,O,3,service,det,_,,O
service,B-ASP,6,good,nsubj,_,,AT-W\O-Path
was,O,6,good,cop,_,,O
very,O,6,good,advmod,_,,O
good,B-OP,6,good,ROOT,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
too,O,6,good,advmod,_,,O
.,O,6,good,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
THe,O,2,spot,det,_,,O
perfect,B-OP,2,spot,amod,_,,"2###[""OT"", ""amod^-1"", ""ASP""]"
spot,B-ASP,2,spot,ROOT,_,,AT-Head
.,O,2,spot,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,portion,det,_,,O
portion,B-ASP,2,sizes,nsubj,_,,AT-Secondary
sizes,I-ASP,2,sizes,ROOT,_,,AT-Head
here,O,2,sizes,advmod,_,,O
are,O,5,huge,cop,_,,O
huge,B-OP,2,sizes,ccomp,_,,"2###[""OT"", ""ccomp^-1"", ""ASP""]"
",",O,11,good,punct,_,,O
and,O,11,good,cc,_,,O
the,O,9,sushi,det,_,,O
sushi,B-ASP,11,good,nsubj,_,su ##shi,AT-W\O-Path
is,O,11,good,cop,_,,O
good,B-OP,2,sizes,conj,_,,"2###[""OT"", ""conj^-1"", ""ASP""]"
.,O,2,sizes,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
My,O,1,entree,nmod:poss,_,,O
entree,O,24~8,heated~full,nsubj~nsubj,_,en ##tree,O
of,O,4,pot,case,_,,O
hot,B-ASP,4,pot,amod,_,,AT-W\O-Path
pot,I-ASP,1,entree,nmod:of,_,,AT-W\O-Path
with,I-ASP,6,seafood,case,_,,AT-W\O-Path
seafood,I-ASP,1,entree,nmod:with,_,,AT-W\O-Path
was,O,8,full,cop,_,,O
full,O,8,full,ROOT,_,,O
of,O,11,crabmeat,case,_,,O
imitation,O,11,crabmeat,compound,_,,O
crabmeat,O,8,full,obl,_,crab ##me ##at,O
with,O,15,pieces,case,_,,O
a,O,15,pieces,det,_,,O
couple,O,15,pieces,compound,_,,O
pieces,O,8,full,obl,_,,O
of,O,17~19,shrimp~squid,case~case,_,,O
shrimp,B-ASP,15,pieces,nmod:of,_,,AT-W\O-Path
and,O,19,squid,cc,_,,O
squid,B-ASP,15~17,pieces~shrimp,nmod:of~conj,_,,AT-W\O-Path
",",O,24,heated,punct,_,,O
and,O,24,heated,cc,_,,O
was,O,24,heated,aux:pass,_,,O
unnecessarily,B-OP,24,heated,advmod,_,un ##ne ##ces ##sari ##ly,OT-W\O-Path
heated,O,8,full,conj,_,,O
with,O,27,burner,case,_,,O
a,O,27,burner,det,_,,O
burner,O,24,heated,obl,_,burn ##er,O
.,O,8,full,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Make,O,0,Make,ROOT,_,,O
sure,O,0,Make,xcomp,_,,O
you,O,3,try,nsubj,_,,O
try,O,1,sure,ccomp,_,,O
this,O,5,place,det,_,,O
place,B-ASP,3,try,obj,_,,AT-Head
as,O,7,often,advmod,_,,O
often,B-OP,3,try,advmod,_,,"5###[""OT"", ""advmod^-1"", ""*"", ""obj"", ""ASP""]"
as,O,10,can,mark,_,,O
you,O,10,can,nsubj,_,,O
can,O,7,often,advcl:as,_,,O
.,O,0,Make,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
However,O,8,horrible,advmod,_,,O
",",O,8,horrible,punct,_,,O
our,O,5,drinks,nmod:poss,_,,O
$,O,5,drinks,compound,_,,O
14,O,3,$,nummod,_,,O
drinks,B-ASP,8,horrible,nsubj,_,,AT-Head
were,O,8,horrible,cop,_,,O
were,O,8,horrible,cop,_,,O
horrible,B-OP,8,horrible,ROOT,_,,"5###[""OT"", ""nsubj"", ""ASP""]"
!,O,8,horrible,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,buffet,det,_,,O
buffet,B-ASP,2,had,nsubj,_,,AT-W\O-Path
had,O,2,had,ROOT,_,,O
a,O,5,selection,det,_,,O
nice,B-OP,5,selection,amod,_,,OT-W\O-Path
selection,O,2,had,obj,_,,O
.,O,2,had,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,place,det,_,,O
place,O,3,decor,nmod:poss,_,,O
's,O,1,place,case,_,' s,O
decor,B-ASP,3,decor,ROOT,_,,AT-Head
and,O,6,bathrooms,cc,_,,O
hidden,O,6,bathrooms,amod,_,,O
bathrooms,B-ASP,3,decor,conj,_,,AT-W\O-Path
made,O,3,decor,acl,_,,O
for,O,11,laugh,case,_,,O
a,O,11,laugh,det,_,,O
good,B-OP,11,laugh,amod,_,,OT-Secondary
laugh,I-OP,7,made,obl,_,,"3###[""OT"", ""obl^-1"", ""*"", ""acl^-1"", ""ASP""]"
.,O,3,decor,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Offerings,O,10,available,nsubj,_,,O
like,O,3,cakes,case,_,,O
hot,O,3,cakes,amod,_,,O
cakes,O,0,Offerings,nmod:like,_,,O
and,O,8,sandwich,cc,_,,O
the,O,8,sandwich,det,_,,O
Egg,B-ASP,7,McMuffin,compound,_,,AT-W\O-Path
McMuffin,I-ASP,8,sandwich,compound,_,mc ##mu ##ffin,AT-W\O-Path
sandwich,I-ASP,0~10,Offerings~available,conj~nsubj,_,,AT-W\O-Path
are,O,10,available,cop,_,,O
available,O,10,available,ROOT,_,,O
for,O,12,breakfast,case,_,,O
breakfast,O,10,available,obl,_,,O
.,O,10,available,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
They,O,1,have,nsubj,_,,O
have,O,1,have,ROOT,_,,O
wheat,B-ASP,4,pizza,compound,_,,AT-W\O-Path
crusted,I-ASP,4,pizza,amod,_,crust ##ed,AT-W\O-Path
pizza,I-ASP,1,have,obj,_,,AT-W\O-Path
made,O,1,have,acl,_,,O
with,O,11,ingredients,case,_,,O
really,O,8,fresh,advmod,_,,O
fresh,B-OP,11,ingredients,amod,_,,"11###[""OT"", ""amod^-1"", ""ASP""]"
and,O,10,yummy,cc,_,,O
yummy,B-OP,11~8,ingredients~fresh,amod~conj,_,yu ##mmy,"11###[""OT"", ""amod^-1"", ""ASP""]"
ingredients,B-ASP,5,made,obl,_,,AT-Head
.,O,1,have,punct,_,,O
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,dish,det,_,,O
dish,B-ASP,4,favorite,nsubj,_,,AT-Head
is,O,4,favorite,cop,_,,O
my,O,4,favorite,nmod:poss,_,,O
favorite,B-OP,4,favorite,ROOT,_,,"1###[""OT"", ""nsubj"", ""ASP""]"
and,O,8,get,cc,_,,O
I,O,8,get,nsubj,_,,O
always,O,8,get,advmod,_,,O
get,O,4,favorite,conj,_,,O
it,O,8,get,obj,_,,O
when,O,12~16,go~get,mark~mark,_,,O
I,O,12~16,go~get,nsubj~nsubj,_,,O
go,O,8,get,advcl:when,_,,O
there,O,12,go,advmod,_,,O
and,O,16,get,cc,_,,O
never,O,16,get,advmod,_,,O
