TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
so,O,19,so,ROOT,RB,
i,O,23,pleased,ARG1,PRP,
am,O,_,_,_,_,
very,O,_,_,_,RB,
pleased,B-OP,22~19,very~so,ARG1~ARG2,VBN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
in,O,_,_,_,IN,
all,O,0,in,ARG2,PDT,
a,O,_,_,_,DT,
winning,O,_,_,_,VBG,
combination,O,2~3~1,a~winning~all,BV~compound~part,NN,
.,O,_,_,_,_,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
otherwise,O,_,_,_,RB,
",",O,_,_,_,_,
it,O,_,_,_,_,
is,O,_,_,_,_,
difficult,O,0~4,otherwise~difficult,ARG1~ROOT,JJ,
to,O,_,_,_,_,
figure,O,4,difficult,ARG1,VB,
out,O,_,_,_,_,
and,O,_,_,_,_,
awkward,O,6,figure,_and_c,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
you,O,3,buy,ARG1,PRP,
have,O,1,have,ROOT,VBP,
to,O,_,_,_,_,
buy,O,1,have,ARG1,VB,
better,O,_,_,_,JJR,
ones,O,3~4,buy~better,ARG2~ARG1,NNS,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
an,O,_,_,_,DT,
ipod,O,0~2~9,an~with~$,BV~ARG1~loc,NN,
with,O,_,_,_,IN,
the,O,_,_,_,DT,
same,O,_,_,_,JJ,
amount,O,2~4~3,with~same~the,ARG2~ARG1~BV,NN,
of,O,_,_,_,_,
memory,O,5,amount,ARG1,NN,
is,O,_,_,_,_,
$,O,11~10,cheaper~150,ARG1~ARG1,$,
150,O,_,_,_,CD,
cheaper,O,11,cheaper,ROOT,JJR,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,_,_,_,DT,
environmental,B-ASP,_,_,_,JJ,
audio,I-ASP,1~9~0~12,environmental~useless~the~made,ARG1~ARG1~BV~ARG1,NN,
",",O,_,_,_,_,
however,O,_,_,_,_,
",",O,_,_,_,_,
is,O,_,_,_,_,
almost,O,_,_,_,RB,
completely,O,_,_,_,RB,
useless,B-OP,7~8~9,almost~completely~useless,ARG1~ARG1~ROOT,JJ,
and,O,_,_,_,_,
has,O,_,_,_,_,
made,O,9,useless,_and_c,VBN,
most,O,18~17,worse~sound,ARG1~ARG1,JJS,
of,O,_,_,_,_,
my,O,_,_,_,PRP$,
songs,O,13~15,most~my,part~poss,NNS,
sound,B-ASP,12,made,ARG2,NN,
worse,B-OP,17,sound,ARG2,JJR,
than,O,_,_,_,_,
without,O,18,worse,than,IN,
it,O,20,without,ARG2,PRP,
(,O,_,_,_,_,
i,O,24,encode,ARG1,PRP,
encode,O,9~27~30,useless~at~without,conj~ARG1~ARG1,VBP,en ##code
my,O,_,_,_,PRP$,
songs,O,25~24,my~encode,poss~ARG2,NNS,
at,O,_,_,_,IN,
192-256,O,_,_,_,CD,192 - 256
kbps,O,28~27,192-256~at,ARG1~ARG2,NNS,kb ##ps
without,O,_,_,_,IN,
variable,O,_,_,_,JJ,
bit,O,_,_,_,NN,
rates,O,30~31~32,without~variable~bit,ARG2~ARG1~compound,NNS,
.,O,_,_,_,_,
),O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
if,O,0,if,ROOT,IN,
problem,O,2,occurs,ARG1,NN,
occurs,O,0~3,if~again,ARG2~ARG1,VBZ,
again,O,_,_,_,RB,
i,O,6,repost,ARG1,PRP,
will,O,_,_,_,_,
repost,O,0,if,ARG1,VB,rep ##ost
my,O,_,_,_,PRP$,
new,O,_,_,_,JJ,
rating,O,6~7~8,repost~my~new,ARG2~poss~ARG1,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
only,O,_,_,_,RB,
one,O,0,only,ARG1,CD,
complaint,O,1~3~2,one~about~complaint,ARG1~ARG1~ROOT,NN,
about,O,_,_,_,IN,
the,O,_,_,_,DT,
speakerphone,B-ASP,4~3,the~about,BV~ARG2,NN,speaker ##phone
",",O,_,_,_,_,
you,O,10,activate,ARG1,PRP,
can,O,25,while,ARG1,MD,
only,O,8,can,ARG1,RB,
activate,O,14,once,ARG1,VB,
the,O,_,_,_,DT,
speakerphone,B-ASP,_,_,_,NN,speaker ##phone
feature,O,11~10~12,the~activate~speakerphone,BV~ARG2~compound,NN,
once,O,9,only,ARG1,IN,
the,O,_,_,_,DT,
person,O,20~15~19,answers~the~calling,ARG1~BV~ARG2,NN,
you,O,19,calling,ARG1,PRP,
are,O,_,_,_,_,
calling,O,_,_,_,VBG,
answers,O,14,once,ARG2,VBZ,
the,O,_,_,_,DT,
phone,O,20~21,answers~the,ARG2~BV,NN,
",",O,_,_,_,_,
not,O,_,_,_,RB,
while,O,24,not,ARG1,IN,
it,O,28,ringing,ARG1,PRP,
is,O,_,_,_,_,
ringing,O,25,while,ARG2,VBG,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
reason,O,0,reason,ROOT,NN,
for,O,_,_,_,_,
two,O,0,reason,ARG1,CD,
?,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
so,O,0,so,ROOT,RB,
i,O,7~4,return~give,ARG1~ARG1,PRP,
had,O,_,_,_,VBD,
to,O,_,_,_,_,
give,O,2,had,ARG1,VB,
up,O,_,_,_,_,
and,O,_,_,_,_,
return,O,4,give,_and_c,VB,
it,O,7,return,ARG2,PRP,
",",O,_,_,_,_,
having,O,_,_,_,_,
lost,O,0,so,ARG1,VBN,
about,O,_,_,_,_,
4,O,_,_,_,CD,
hours,O,11~13,lost~4,ARG2~ARG1,NNS,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
a,O,1,couple,mwe,DT,
couple,O,9,helpful,ARG1,NN,
of,O,_,_,_,_,
online,O,_,_,_,JJ,
camera,O,_,_,_,NN,
review,O,_,_,_,NN,
sites,O,5~4~3~1,review~camera~online~couple,compound~compound~ARG1~part,NNS,
were,O,_,_,_,_,
extremely,O,_,_,_,RB,
helpful,O,11~8,as~extremely,ARG1~ARG1,JJ,
",",O,_,_,_,_,
as,O,11,as,ROOT,IN,
they,O,13~24,provided~provided,ARG1~ARG1,PRP,
provided,O,11,as,ARG2,VBD,
complete,O,_,_,_,JJ,
exhaustive,O,_,_,_,JJ,exhaust ##ive
reviews,O,14~15~13,complete~exhaustive~provided,ARG1~ARG1~ARG2,NNS,
of,O,_,_,_,_,
nearly,O,_,_,_,RB,
every,O,18,nearly,ARG1,DT,
camera,O,19~21~16,every~made~reviews,BV~ARG2~ARG1,NN,
made,O,_,_,_,VBD,
",",O,_,_,_,_,
plus,O,_,_,_,_,
provided,O,13,provided,_yet_c,VBD,
a,O,_,_,_,DT,
great,O,_,_,_,JJ,
number,O,26~24~25,great~provided~a,ARG1~ARG2~BV,NN,
of,O,_,_,_,_,
high,O,_,_,_,JJ,
resolution,O,29,high,ARG1,NN,
sample,O,_,_,_,NN,
images,O,27~34~31~30,number~compare~sample~resolution,ARG1~ARG2~compound~compound,NNS,
to,O,_,_,_,_,
compare,O,35,amongst,ARG1,VB,
amongst,O,_,_,_,IN,
the,O,_,_,_,DT,
models,O,36~35,the~amongst,BV~ARG2,NNS,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,2,plays,ARG1,PRP,
practically,O,_,_,_,RB,
plays,O,1~2,practically~plays,ARG1~ROOT,VBZ,
almost,O,_,_,_,RB,
everything,O,6~2~3,give~plays~almost,ARG2~ARG2~ARG1,NN,
you,O,6,give,ARG1,PRP,
give,O,_,_,_,VBP,
it,O,6,give,ARG3,PRP,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
go,O,0,go,ROOT,VB,
for,O,_,_,_,_,
it,O,0,go,ARG2,PRP,
...,O,_,_,_,.,. . .
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,_,_,_,_,
seems,O,16,because,ARG1,VBZ,
that,O,_,_,_,_,
depending,O,1,seems,ARG1,VBG,
on,O,_,_,_,_,
the,O,_,_,_,DT,
system,O,5~3,the~depending,BV~ARG2,NN,
the,O,_,_,_,DT,
software,O,7~14~11,the~work~work,BV~ARG1~ARG1,NN,
might,O,10,not,neg,MD,
not,O,3,depending,ARG1,RB,
work,O,9,might,ARG1,VB,
or,O,_,_,_,_,
might,O,10,not,_or_c,MD,
work,O,13,might,ARG1,VB,
",",O,_,_,_,_,
because,O,16,because,ROOT,IN,
it,O,18,works,ARG1,PRP,
works,O,16~19,because~on,ARG2~ARG1,VBZ,
on,O,_,_,_,_,
all,O,19,on,ARG2,PDT,
the,O,_,_,_,DT,
other,O,_,_,_,JJ,
computers,O,21~22~20~25,the~other~all~have,BV~ARG1~part~ARG2,NNS,
i,O,25,have,ARG1,PRP,
have,O,_,_,_,VBP,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,_,_,_,DT,
movie,B-ASP,_,_,_,NN,
mode,I-ASP,1~5~0,movie~working~the,compound~ARG1~BV,NN,
is,O,_,_,_,_,
also,O,4,also,ROOT,RB,
working,O,4~6,also~great,ARG1~ARG1,VBG,
great,B-OP,_,_,_,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
it,O,_,_,_,_,
took,O,11,as,ARG1,VBD,
them,O,1,took,ARG3,PRP,
twice,O,_,_,_,RB,
as,O,_,_,_,_,
long,O,1~3,took~twice,ARG2~ARG1,RB,
to,O,_,_,_,_,
get,O,1,took,ARG1,VB,
to,O,7,get,ARG2,TO,
my,O,_,_,_,PRP$,
unit,O,9~8,my~to,poss~ARG2,NN,
as,O,11,as,ROOT,IN,
they,O,13,said,ARG1,PRP,
said,O,11,as,ARG2,VBD,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
maybe,O,0,maybe,ROOT,RB,
more,O,_,_,_,JJR,
competitors,O,1~4,more~bring,ARG1~ARG1,NNS,
will,O,_,_,_,_,
bring,O,0,maybe,ARG1,VB,
out,O,_,_,_,_,
similar,O,_,_,_,JJ,
products,O,4~6,bring~similar,ARG2~ARG1,NNS,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
after,O,_,_,_,IN,
playing,O,0,after,ARG2,VBG,
with,O,_,_,_,_,
this,O,_,_,_,DT,
little,O,_,_,_,JJ,
device,O,1~3~4,playing~this~little,ARG2~BV~ARG1,NN,
",",O,_,_,_,_,
i,O,10,know,ARG1,PRP,
do,O,_,_,_,_,
n't,O,9,n't,ROOT,RB,n ' t
know,O,0~9,after~n't,ARG1~neg,VB,
why,O,_,_,_,WRB,
i,O,14,look,ARG1,PRP,
would,O,22,when,ARG1,MD,
look,O,11~13,why~would,ARG1~ARG1,VB,
at,O,_,_,_,_,
an,O,_,_,_,DT,
ipod,O,16~18~14,an~with~look,BV~ARG1~ARG2,NN,
with,O,_,_,_,IN,
the,O,_,_,_,DT,
same,O,_,_,_,JJ,
space,O,20~19~18,same~the~with,ARG1~BV~ARG2,NN,
when,O,10,know,ARG2,WRB,
it,O,24,costs,ARG1,PRP,
costs,O,22,when,ARG2,VBZ,
$,O,24~26,costs~500,ARG2~ARG1,$,
500,O,_,_,_,CD,
and,O,_,_,_,_,
i,O,29,got,ARG1,PRP,
got,O,24~31,costs~for,_and_c~ARG1,VBD,
mine,O,29,got,ARG2,PRP,
for,O,_,_,_,IN,
a,O,33,little,mwe,DT,
little,O,_,_,_,RB,
more,O,33,little,ARG1,JJR,
than,O,_,_,_,_,
half,O,34,more,than,PDT,
that,O,_,_,_,DT,
price,O,36~37,half~that,part~BV,NN,
!,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,1,is,ARG1,DT,
is,O,1,is,ROOT,VBZ,
a,O,_,_,_,DT,
big,O,_,_,_,JJ,
plus,O,1~3~2~5,is~big~a~for,ARG2~ARG1~BV~ARG1,NN,
for,O,_,_,_,IN,
those,O,5~19,for~helps,ARG2~ARG1,DT,
who,O,_,_,_,_,
a,O,_,_,_,DT,
shifting,O,10~8,to~a,ARG1~ARG1,VBG,
to,O,_,_,_,TO,
digital,O,10,to,ARG2,JJ,
and,O,_,_,_,_,
the,O,_,_,_,DT,
g3,O,13,the,BV,NN,g ##3
's,O,_,_,_,_,' s
large,O,_,_,_,JJ,
mobile,O,_,_,_,JJ,
screen,O,9~17~16~14,shifting~mobile~large~g3,_and_c~ARG1~ARG1~poss,NN,
helps,O,20,with,ARG1,VBZ,
with,O,_,_,_,IN,
this,O,20,with,ARG2,DT,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
if,O,0,if,ROOT,IN,
you,O,2,want,ARG1,PRP,
want,O,0,if,ARG2,VBP,
the,O,_,_,_,DT,
other,O,_,_,_,JJ,
accessories,O,2~4~3,want~other~the,ARG2~ARG1~BV,NNS,
the,O,_,_,_,DT,
ipod,O,_,_,_,NN,
offer,O,7~6,ipod~the,compound~BV,NN,
",",O,_,_,_,_,
maybe,O,0,if,ARG1,RB,
that,O,12,'s,ARG1,IN,
's,O,10,maybe,ARG1,NNS,' s
where,O,_,_,_,WRB,
you,O,16,go,ARG1,PRP,
should,O,12,'s,ARG2,MD,
go,O,13~15,where~should,loc~ARG1,VB,
..,O,_,_,_,_,. .
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,2~11,had~regret,ARG1~ARG1,PRP,
've,O,_,_,_,_,' ve
had,O,7~4~2,now~for~had,loc~ARG1~ROOT,VBD,
it,O,2,had,ARG2,PRP,
for,O,_,_,_,IN,
a,O,_,_,_,DT,
week,O,5~4,a~for,ARG1~ARG2,NN,
now,O,_,_,_,RB,
",",O,_,_,_,_,
do,O,_,_,_,_,
n't,O,2,had,conj,JJ,n ' t
regret,O,10~15,n't~bit,neg~loc,VB,
the,O,_,_,_,DT,
purchase,O,12~11,the~regret,BV~ARG2,NN,
one,O,_,_,_,CD,
bit,O,14,one,ARG1,NN,
",",O,_,_,_,_,
and,O,_,_,_,_,
i,O,20,leave,ARG1,PRP,
never,O,10,n't,_and_c,RB,
leave,O,21~19~22,home~never~without,loc~ARG1~ARG1,VB,
home,O,_,_,_,NN,
without,O,_,_,_,IN,
it,O,22,without,ARG2,PRP,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
you,O,3~6,able~import,ARG1~ARG1,PRP,
are,O,_,_,_,_,
not,O,2,not,ROOT,RB,
able,O,2,not,neg,JJ,
to,O,_,_,_,_,
simply,O,_,_,_,RB,
import,O,5~3,simply~able,ARG1~ARG2,VB,
files,O,6,import,ARG2,NNS,
",",O,_,_,_,_,
but,O,_,_,_,_,
rather,O,2,not,_but_c,RB,
you,O,14~19,go~find,ARG1~ARG1,PRP,
have,O,10,rather,ARG1,VBP,
to,O,_,_,_,_,
go,O,18,to,ARG1,VB,
through,O,_,_,_,.,
multiple,O,_,_,_,JJ,
steps,O,16,multiple,ARG1,NNS,
to,O,12,have,ARG1,TO,
find,O,18,to,ARG2,VB,
them,O,19,find,ARG2,PRP,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
hope,O,0,hope,ROOT,NN,
someone,O,3~2,has~else,ARG1~ARG1,NN,
else,O,_,_,_,RB,
has,O,0,hope,ARG2,VBZ,
better,O,_,_,_,JJR,
luck,O,4~3,better~has,ARG1~ARG2,NN,
!,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
just,O,_,_,_,RB,
maintain,O,11~0~1,in~just~maintain,ARG1~ARG1~ROOT,VB,
them,O,1,maintain,ARG2,PRP,
(,O,_,_,_,_,
phonebook,O,2,them,conj,NN,phone ##book
",",O,_,_,_,_,
calendar,O,4,phonebook,conj,NN,
and,O,_,_,_,_,
to-do,O,_,_,_,JJ,to - do
list,O,8~6,to-do~calendar,compound~_and_c,NN,
),O,_,_,_,_,
in,O,_,_,_,IN,
ms,O,_,_,_,NNS,
outlook,O,12~11,ms~in,compound~ARG2,NN,
or,O,_,_,_,_,
lotus,O,_,_,_,NN,
notes,O,13~15,outlook~lotus,_or_c~ARG1,NNS,
and,O,_,_,_,_,
transfer,O,20~22~1,back~forth~maintain,loc~ARG1~_and_c,VB,
data,O,18,transfer,ARG2,NNS,
back,O,_,_,_,RB,
and,O,_,_,_,_,
forth,O,20,back,_and_c,RB,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
can,O,1,'t,neg,MD,
't,O,1,'t,ROOT,RB,' t
beat,O,0,can,ARG1,VB,
carrying,O,6~2~8,with~beat~wherever,ARG1~ARG2~loc,VBG,
500-cd,O,_,_,_,JJ,500 - cd
collection,O,4~3,500-cd~carrying,compound~ARG2,NN,
with,O,_,_,_,IN,
me,O,6,with,ARG2,PRP,
wherever,O,_,_,_,WRB,
i,O,10,go,ARG1,PRP,
go,O,8,wherever,loc,VBP,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
quite,O,_,_,_,RB,
simply,O,0,quite,ARG1,RB,
",",O,_,_,_,_,
the,O,_,_,_,DT,
firmware,B-ASP,3~16,the~ready,BV~ARG1,NN,firm ##ware
and,O,_,_,_,_,
/,O,_,_,_,_,
or,O,_,_,_,_,
the,O,_,_,_,DT,
os,B-ASP,11~4~8,control~firmware~the,ARG1~_or_c~BV,NNS,
that,O,_,_,_,_,
control,O,_,_,_,VB,
this,O,_,_,_,DT,
thing,O,12~11,this~control,BV~ARG2,NN,
is,O,_,_,_,_,
not,O,15,not,ROOT,RB,
ready,O,1~17~15,simply~for~not,ARG1~ARG1~neg,JJ,
for,O,_,_,_,IN,
prime,O,_,_,_,JJ,
time,O,17~18,for~prime,ARG2~ARG1,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,_,_,_,DT,
on-off,O,_,_,_,JJ,on - off
button,O,1~5~8~0~3,on-off~flimsy~has~the~feels,ARG1~ARG1~ARG1~BV~ARG1,NN,
feels,O,3,feels,ROOT,VBZ,
somewhat,O,_,_,_,RB,
flimsy,B-OP,3~4,feels~somewhat,ARG2~ARG1,JJ,fl ##im ##sy
",",O,_,_,_,_,
and,O,_,_,_,_,
has,O,3,feels,_and_c,VBZ,
an,O,_,_,_,DT,
awkward,B-OP,_,_,_,JJ,
",",O,_,_,_,_,
tiny,B-OP,_,_,_,JJ,
little,O,_,_,_,JJ,
lock-out,B-ASP,_,_,_,NN,lock - out
button,I-ASP,9~14~8~13~12~22~10~20~17,an~lock-out~has~little~tiny~turn~awkward~depressed~needs,BV~compound~ARG2~ARG1~ARG1~ARG1~ARG1~ARG2~ARG1,NN,
that,O,_,_,_,_,
needs,O,_,_,_,VBZ,
to,O,_,_,_,_,
be,O,_,_,_,_,
depressed,O,21,to,ARG1,VBN,
to,O,17,needs,ARG2,TO,
turn,O,21,to,ARG2,VB,
on,O,_,_,_,_,
the,O,_,_,_,DT,
camera,O,22~24,turn~the,ARG2~BV,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,3,glad,ARG1,PRP,
'm,O,_,_,_,_,' m
very,O,_,_,_,RB,
glad,O,2~3,very~glad,ARG1~ROOT,JJ,
i,O,5,did,ARG1,PRP,
did,O,3,glad,ARG2,VBD,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
every,O,_,_,_,DT,
phone,O,_,_,_,NN,
experience,O,1~4~0,phone~started~every,compound~ARG1~BV,NN,
has,O,_,_,_,_,
started,O,5~4,with~started,ARG1~ROOT,VBN,
with,O,_,_,_,IN,
a,O,_,_,_,DT,
very,O,_,_,_,RB,
brief,O,7,very,ARG1,JJ,
time,O,5~12~10~6~8,with~followed~on~a~brief,ARG2~ARG2~ARG1~BV~ARG1,NN,
on,O,_,_,_,IN,
hold,O,10,on,ARG2,NN,
followed,O,_,_,_,VBN,
by,O,_,_,_,_,
a,O,_,_,_,DT,
cheerful,O,_,_,_,JJ,
representative,O,15~14~17~12,cheerful~a~answering~followed,ARG1~BV~ARG1~ARG1,NN,
answering,O,_,_,_,VBG,
the,O,_,_,_,DT,
phone,O,17~18,answering~the,ARG2~BV,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
from,O,_,_,_,IN,
there,O,0,from,ARG2,RB,
",",O,_,_,_,_,
you,O,4~23,transfer~read,ARG1~ARG1,PRP,
transfer,O,0~14~4,from~with~transfer,ARG1~ARG1~ROOT,VBP,
files,O,4~6,transfer~from,ARG2~ARG1,NNS,
from,O,_,_,_,IN,
your,O,_,_,_,PRP$,
computer,O,7~6,your~from,poss~ARG2,NN,
to,O,_,_,_,_,
the,O,_,_,_,DT,
mp3,O,_,_,_,NN,
player,O,10~11~4,the~mp3~transfer,BV~compound~ARG4,NN,
(,O,_,_,_,_,
with,O,_,_,_,IN,
the,O,_,_,_,DT,
help,O,14~17~15,with~of~the,ARG2~ARG1~BV,NN,
of,O,_,_,_,IN,
the,O,_,_,_,DT,
media,O,_,_,_,NNS,
sniffer,O,17~18~19,of~the~media,ARG2~BV~compound,NN,sniff ##er
..,O,_,_,_,_,. .
.,O,_,_,_,_,
read,O,4,transfer,conj,VB,
the,O,_,_,_,DT,
manual,O,23~24,read~the,ARG2~BV,NN,
).,O,_,_,_,.,) .
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,1,is,ARG1,DT,
is,O,2,not,neg,VBZ,
not,O,2,not,ROOT,RB,
the,O,_,_,_,DT,
same,O,_,_,_,JJ,
thing,O,4~1~3,same~is~the,ARG1~ARG2~BV,NN,
as,O,_,_,_,_,
a,O,_,_,_,DT,
film,O,_,_,_,NN,
camera,O,7~4~8,a~same~film,BV~than~compound,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,_,_,_,DT,
pictures,B-ASP,0~4,the~amazing,BV~ARG1,NNS,
are,O,_,_,_,_,
absolutely,O,_,_,_,RB,
amazing,B-OP,3~4,absolutely~amazing,ARG1~ROOT,JJ,
-,O,_,_,_,_,
the,O,_,_,_,DT,
camera,O,8~6,captures~the,ARG1~BV,NN,
captures,O,4,amazing,conj,VBZ,
the,O,_,_,_,DT,
minutest,O,8~11~9,captures~of~the,ARG2~ARG1~BV,NN,minutes ##t
of,O,_,_,_,IN,
details,O,11,of,ARG2,NNS,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,_,_,_,DT,
optical,B-ASP,_,_,_,JJ,
zoom,I-ASP,1~0~3,optical~the~works,ARG1~BV~ARG1,NN,
works,O,4~3,great~works,ARG1~ROOT,NNS,
great,O,_,_,_,JJ,
and,O,_,_,_,_,
the,O,_,_,_,DT,
14x,B-ASP,_,_,_,JJ,14 ##x
digital,I-ASP,_,_,_,JJ,
zoom,I-ASP,6~10~7~8,the~is~14x~digital,BV~ARG1~compound~ARG1,NN,
is,O,15,although,ARG1,VBZ,
a,O,_,_,_,DT,
very,O,_,_,_,RB,
nice,B-OP,12,very,ARG1,JJ,
addition,O,13~11~10,nice~a~is,ARG1~BV~ARG2,NN,
although,O,3,works,_and_c,IN,
pictures,O,25~17,blurry~at,ARG1~ARG1,NNS,
at,O,_,_,_,IN,
the,O,_,_,_,DT,
highest,O,_,_,_,JJS,
digital,O,_,_,_,JJ,
zoom,O,20~19~17~18,digital~highest~at~the,ARG1~ARG1~ARG2~BV,NN,
are,O,_,_,_,_,
a,O,24,little,mwe,DT,
little,O,_,_,_,JJ,
blurry,B-OP,15~24,although~little,ARG2~ARG1,JJ,blur ##ry
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
negative,O,1~0,:~negative,ARG1~ROOT,JJ,
:,O,_,_,_,:,
impossibly,O,_,_,_,RB,imp ##oss ##ibly
tiny,B-OP,0~2,negative~impossibly,conj~ARG1,JJ,
and,O,_,_,_,_,
difficult,B-OP,3,tiny,_and_c,JJ,
to,O,_,_,_,_,
operate,B-ASP,5,difficult,ARG1,VB,
",",O,_,_,_,_,
barely,B-OP,_,_,_,RB,
visible,O,9,barely,ARG1,JJ,
",",O,_,_,_,_,
power,B-ASP,_,_,_,NN,
button,I-ASP,5~12~10,difficult~power~visible,ARG1~compound~ARG1,NN,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
a.,O,_,_,_,NN,a .
the,O,_,_,_,DT,
cddb,O,1~3,the~downloads,BV~ARG1,NN,cd ##db
downloads,O,0~3,a.~downloads,loc~ROOT,VBZ,
information,O,3~5,downloads~for,ARG2~ARG1,NN,
for,O,_,_,_,IN,
the,O,_,_,_,DT,
cd,O,6~5,the~for,BV~ARG2,NN,
that,O,_,_,_,_,
you,O,10,insert,ARG1,PRP,
insert,O,12,that,ARG1,VBP,
such,O,12,that,mwe,JJ,
that,O,7,cd,ARG1,IN,
you,O,18,type,ARG1,PRP,
do,O,_,_,_,_,
not,O,12,that,ARG2,RB,
have,O,15,not,neg,VB,
to,O,_,_,_,_,
type,O,24~19~16,as~in~have,ARG1~ARG1~ARG1,VB,
in,O,_,_,_,IN,
the,O,_,_,_,DT,
track,O,_,_,_,NN,
information,O,20~19~21,the~in~track,BV~ARG2~compound,NN,
such,O,24,as,mwe,JJ,
as,O,_,_,_,IN,
album,O,24,as,ARG2,NN,
",",O,_,_,_,_,
artist,O,25,album,conj,NN,
",",O,_,_,_,_,
song,O,_,_,_,NN,
title,O,27~29,artist~song,conj~compound,NN,
",",O,_,_,_,_,
etc.,O,_,_,_,.,etc .
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,_,_,_,DT,
storage,B-ASP,_,_,_,NN,
capacity,I-ASP,1~4~0,storage~great~the,compound~ARG1~BV,NN,
is,O,_,_,_,_,
great,B-OP,5~4,for~great,ARG1~ROOT,JJ,
for,O,_,_,_,IN,
me,O,5,for,ARG2,PRP,
--,O,_,_,_,.,- -
_,_,_,_,_,_,_
_,_,_,_,_,_,_
that,O,1,'s,ARG1,WDT,
's,O,1,'s,ROOT,VBZ,' s
the,O,_,_,_,DT,
first,O,_,_,_,JJ,
thing,O,1~3~6~2,'s~first~understand~the,ARG2~ARG1~ARG1~BV,NN,
to,O,_,_,_,_,
understand,O,_,_,_,VB,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
especially,O,_,_,_,RB,
useful,O,0~2~1,especially~with~useful,ARG1~ARG1~ROOT,JJ,
with,O,_,_,_,IN,
portraits,O,2,with,ARG2,NNS,
and,O,_,_,_,_,
difficult-to-meter,O,_,_,_,JJ,difficult - to - meter
situations,O,3~5,portraits~difficult-to-meter,_and_c~compound,NNS,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,_,_,_,DT,
color,B-ASP,_,_,_,NN,
screen,I-ASP,1~0~3,color~the~makes,compound~BV~ARG1,NN,
makes,O,3,makes,ROOT,VBZ,
this,O,_,_,_,DT,
free-after-rebates,O,_,_,_,JJ,free - after - re ##bate ##s
phone,O,4~7~5,this~shine~free-after-rebates,BV~ARG1~compound,NN,
shine,O,3~8,makes~bright,ARG2~ARG1,NN,
bright,B-OP,_,_,_,JJ,
",",O,_,_,_,_,
and,O,_,_,_,_,
commands,B-ASP,14,responsive,ARG1,NNS,
are,O,_,_,_,_,
very,O,_,_,_,RB,
responsive,B-OP,3~13,makes~very,_and_c~ARG1,JJ,
.,O,_,_,_,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
this,O,_,_,_,DT,
