TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
looking,O,4,group,acl,VBG,
somewhere,O,7,looking,advmod,RB,
to,O,10,eat,mark,TO,
eat,O,7,looking,xcomp,VB,
kinda,O,10,eat,advmod,RB,
late,O,10,eat,advmod,RB,
on,O,15,weeknight,case,IN,
a,O,15,weeknight,det,DT,
weeknight,O,10,eat,nmod,NN,week ##night
and,O,1,was,cc,CC,
we,O,18,ended,nsubj,PRP,
ended,O,1,was,conj,VBD,
up,O,18,ended,compound:prt,RP,
at,O,21,Pastis,case,IN,
Pastis,O,18,ended,nmod,NNP,past ##is
.,O,1,was,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Similar,O,7,use,advcl,JJ,
to,O,4,restaurants,case,TO,
other,O,4,restaurants,amod,JJ,
Indian,O,4,restaurants,amod,JJ,
restaurants,O,0,Similar,nmod,NNS,
",",O,7,use,punct,",",
they,O,7,use,nsubj,PRP,
use,O,7,use,ROOT,VBP,
the,O,9,dinner,det,DT,
dinner,B-ASP,7,use,dobj,NN,
special,I-ASP,7,use,advmod,JJ,
to,O,12,attract,mark,TO,
attract,B-OP,7,use,advcl,VB,
customers,O,12,attract,dobj,NNS,
at,O,16,door,case,IN,
the,O,16,door,det,DT,
door,O,12,attract,nmod,NN,
.,O,7,use,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Zero,O,1,ambiance,compound,CD,
ambiance,B-ASP,1,ambiance,ROOT,NN,am ##bian ##ce
to,O,3,boot,case,TO,
boot,O,1,ambiance,nmod,VB,
.,O,1,ambiance,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,had,nsubj,PRP,
had,O,1,had,ROOT,VBD,
Filet,B-ASP,3,Mignon,compound,NNP,file ##t
Mignon,I-ASP,1,had,dobj,NNP,mig ##non
with,I-ASP,6,mash,case,IN,
garlic,I-ASP,6,mash,compound,NN,
mash,I-ASP,1,had,nmod,NN,mas ##h
.,O,1,had,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Haru,B-ASP,6,disgusting,nsubj,NNP,ha ##ru
on,I-ASP,3,S,case,IN,
Park,I-ASP,3,S,compound,NNP,
S,I-ASP,0,Haru,nmod,NNP,
is,O,6,disgusting,cop,VBZ,
simply,O,6,disgusting,advmod,RB,
disgusting,B-OP,6,disgusting,ROOT,JJ,
.,O,6,disgusting,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
For,O,1,those,case,IN,
those,O,8,enjoy,nmod,DT,
that,O,3,go,nsubj,WDT,
go,O,1,those,acl:relcl,VBP,
once,O,3,go,advmod,RB,
and,O,3,go,cc,CC,
do,O,8,enjoy,aux,VBP,
n't,O,8,enjoy,neg,RB,n ' t
enjoy,O,15,is,advcl,VB,
it,O,8,enjoy,dobj,PRP,
",",O,15,is,punct,",",
all,O,15,is,nsubj,DT,
I,O,14,say,nsubj,PRP,
can,O,14,say,aux,MD,
say,O,11,all,acl:relcl,VB,
is,O,15,is,ROOT,VBZ,
that,O,21,get,mark,IN,
they,O,21,get,nsubj,PRP,
just,O,21,get,advmod,RB,
do,O,21,get,aux,VBP,
n't,O,21,get,neg,RB,n ' t
get,O,15,is,ccomp,VB,
it,O,21,get,dobj,PRP,
.,O,15,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
So,O,14,want,advmod,RB,
",",O,14,want,punct,",",
if,O,5,walking,mark,IN,
you,O,5,walking,nsubj,PRP,
're,O,5,walking,aux,VBP,' re
walking,O,14,want,advcl,VBG,
by,O,5,walking,advmod,IN,
and,O,5,walking,cc,CC,
thinking,O,5,walking,conj,VBG,
about,O,10,dining,case,IN,
dining,O,8,thinking,nmod,NN,
",",O,14,want,punct,",",
you,O,14,want,nsubj,PRP,
might,O,14,want,aux,MD,
want,O,14,want,ROOT,VB,
to,O,16,see,mark,TO,
see,O,14,want,xcomp,VB,
who,O,19,going,nsubj,WP,
's,O,19,going,aux,VBZ,' s
going,O,16,see,ccomp,VBG,
to,O,22,seating,mark,TO,
be,O,22,seating,aux,VB,
seating,O,19,going,xcomp,VBG,
you,O,22,seating,dobj,PRP,
first,O,22,seating,advmod,RB,
...,O,14,want,punct,.,. . .
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Tends,O,0,Tends,ROOT,VBZ,
to,O,2,turn,mark,TO,
turn,O,0,Tends,xcomp,VB,
people,O,2,turn,dobj,NNS,
away,O,2,turn,compound:prt,RB,
.,O,0,Tends,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,had,nsubj,PRP,
had,O,1,had,ROOT,VBD,
the,O,4,ravioli,det,DT,
best,B-OP,4,ravioli,amod,JJS,
ravioli,B-ASP,1,had,dobj,NN,ravi ##oli
ever,O,1,had,advmod,RB,
.,O,1,had,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
While,O,2,keep,mark,IN,
they,O,2,keep,nsubj,PRP,
keep,O,11,put,advcl,VBP,
the,O,4,capex,det,DT,
capex,B-ASP,2,keep,dobj,NN,cape ##x
to,O,7,minimum,case,TO,
a,O,7,minimum,det,DT,
minimum,O,2,keep,nmod,NN,
",",O,11,put,punct,",",
they,O,11,put,nsubj,PRP,
do,O,11,put,aux,VBP,
put,O,11,put,ROOT,VB,
some,O,13,cash,det,DT,
cash,O,11,put,dobj,NN,
into,O,16,bagels,case,IN,
the,O,16,bagels,det,DT,
bagels,B-ASP,11,put,nmod,NNS,bag ##els
",",O,11,put,punct,",",
because,O,22,best,mark,IN,
they,O,22,best,nsubj,PRP,
among,O,22,best,case,IN,
the,O,22,best,det,DT,
best,B-OP,11,put,advcl,JJS,
in,O,25,city,case,IN,
the,O,25,city,det,DT,
city,O,22,best,nmod,NN,
.,O,11,put,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,waiter,det,DT,
waiter,B-ASP,3,attentive,nsubj,NN,
was,O,3,attentive,cop,VBD,
attentive,B-OP,3,attentive,ROOT,JJ,at ##ten ##tive
",",O,8,delicious,punct,",",
the,O,6,food,det,DT,
food,B-ASP,8,delicious,nsubj,NN,
was,O,8,delicious,cop,VBD,
delicious,B-OP,3,attentive,parataxis,JJ,
and,O,3,attentive,cc,CC,
the,O,11,views,det,DT,
views,B-ASP,16,great,nsubj,NNS,
of,I-ASP,14,city,case,IN,
the,I-ASP,14,city,det,DT,
city,I-ASP,11,views,nmod,NN,
were,O,16,great,cop,VBD,
great,B-OP,3,attentive,conj,JJ,
.,O,3,attentive,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
By,O,1,far,case,IN,
far,O,5,pizza,nmod,RB,
",",O,5,pizza,punct,",",
the,O,5,pizza,det,DT,
best,B-OP,5,pizza,amod,JJS,
pizza,B-ASP,5,pizza,ROOT,NN,
in,O,7,Manhattan,case,IN,
Manhattan,O,5,pizza,nmod,NNP,
.,O,5,pizza,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,4,restaurant,nsubj,DT,
is,O,4,restaurant,cop,VBZ,
a,O,4,restaurant,det,DT,
nice,B-OP,4,restaurant,amod,JJ,
restaurant,O,4,restaurant,ROOT,NN,
if,O,8,looking,mark,IN,
you,O,8,looking,nsubj,PRP,
are,O,8,looking,aux,VBP,
looking,O,4,restaurant,advcl,VBG,
for,O,12,place,case,IN,
a,O,12,place,det,DT,
good,B-OP,12,place,amod,JJ,
place,O,8,looking,nmod,NN,
to,O,14,host,mark,TO,
host,O,12,place,acl,VB,
an,O,18,meeting,det,DT,
intimate,O,18,meeting,amod,JJ,
dinner,B-ASP,18,meeting,compound,NN,
meeting,I-ASP,14,host,dobj,NN,
with,O,21,associates,case,IN,
business,O,21,associates,compound,NN,
associates,O,18,meeting,nmod,NNS,
.,O,4,restaurant,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Although,O,2,do,mark,IN,
they,O,2,do,nsubj,PRP,
do,O,11,like,advcl,VBP,
the,O,4,typical,det,DT,
typical,O,2,do,dobj,JJ,
what,O,6,kind,det,WDT,
kind,O,11,like,dobj,NN,
of,O,8,water,case,IN,
water,O,6,kind,nmod,NN,
would,O,11,like,aux,MD,
you,O,11,like,nsubj,PRP,
like,O,11,like,ROOT,VB,
questions,O,11,like,dobj,NNS,
the,O,14,service,det,DT,
service,B-ASP,16,good,nsubj,NN,
was,O,16,good,cop,VBD,
good,B-OP,12,questions,acl:relcl,JJ,
and,O,16,good,cc,CC,
overall,O,20,relaxing,advmod,RB,
very,O,20,relaxing,advmod,RB,
relaxing,B-OP,16,good,conj,JJ,
to,O,22,place,mark,TO,
place,B-ASP,20,relaxing,xcomp,VB,
to,O,24,eat,mark,TO,
eat,O,22,place,advcl,VB,
.,O,11,like,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
While,O,5,lacking,mark,IN,
Sapphire,O,5,lacking,nsubj,NNP,
is,O,5,lacking,aux,VBZ,
certainly,O,5,lacking,advmod,RB,
not,O,5,lacking,neg,RB,
lacking,B-OP,30,was,advcl,VBG,
in,O,7,ambiance,case,IN,
ambiance,O,5,lacking,nmod,NN,am ##bian ##ce
",",O,5,lacking,punct,",",
and,O,5,lacking,cc,CC,
probably,O,11,has,advmod,RB,
has,O,5,lacking,conj,VBZ,
the,O,14,decor,det,DT,
best,B-OP,14,decor,amod,JJS,
decor,O,11,has,dobj,NN,
of,O,18,restaurant,case,IN,
any,O,18,restaurant,det,DT,
Indian,O,18,restaurant,amod,JJ,
restaurant,O,14,decor,nmod,NN,
I,O,26,City,nsubj,PRP,
have,O,26,City,aux,VBP,
been,O,26,City,cop,VBN,
to,O,26,City,case,TO,
in,O,26,City,case,IN,
New,O,26,City,compound,NNP,
York,O,26,City,compound,NNP,
City,O,18,restaurant,acl:relcl,NNP,
",",O,30,was,punct,",",
the,O,29,food,det,DT,
food,B-ASP,30,was,nsubj,NN,
was,O,32,what,cop,VBD,
not,O,32,what,neg,RB,
what,O,35,hoped,dobj,WP,
I,O,35,hoped,nsubj,PRP,
had,O,35,hoped,aux,VBD,
hoped,O,35,hoped,ROOT,VBN,
for,O,7,ambiance,case,IN,
.,O,35,hoped,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Great,B-OP,1,atmoshere,amod,JJ,
atmoshere,B-ASP,1,atmoshere,ROOT,RB,atm ##osh ##ere
and,O,1,atmoshere,cc,CC,
worth,B-OP,1,atmoshere,conj,JJ,
every,O,5,bit,det,DT,
bit,O,1,atmoshere,nmod:npmod,NN,
.,O,1,atmoshere,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Also,O,17,have,advmod,RB,
",",O,17,have,punct,",",
if,O,6,want,mark,IN,
you,O,6,want,nsubj,PRP,
do,O,6,want,aux,VBP,
n't,O,6,want,neg,RB,n ' t
want,O,17,have,advcl,VB,
to,O,8,sit,mark,TO,
sit,O,6,want,xcomp,VB,
at,O,12,table,case,IN,
a,O,12,table,det,DT,
certain,O,12,table,amod,JJ,
table,B-ASP,8,sit,nmod,NN,
",",O,17,have,punct,",",
you,O,17,have,nsubj,PRP,
do,O,17,have,aux,VBP,
n't,O,17,have,neg,RB,n ' t
have,O,17,have,ROOT,VB,
to,O,17,have,xcomp,TO,
!,O,17,have,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
now,O,5,get,advmod,RB,
if,O,5,get,mark,IN,
they,O,5,get,nsubj,PRP,
could,O,5,get,aux,MD,
only,O,5,get,advmod,RB,
get,O,5,get,ROOT,VB,
a,O,7,toaster,det,DT,
toaster,B-ASP,5,get,dobj,NN,toast ##er
.,O,5,get,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
and,O,2,'s,cc,CC,
there,O,2,'s,expl,EX,
's,O,2,'s,ROOT,VBZ,' s
no,O,4,way,neg,DT,
way,O,5,out,nmod:npmod,NN,
out,O,2,'s,advmod,RB,
.,O,2,'s,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
There,O,1,is,expl,EX,
is,O,1,is,ROOT,VBZ,
a,O,3,downside,det,DT,
downside,B-OP,1,is,nsubj,NN,downs ##ide
if,O,7,ordering,mark,IN,
you,O,7,ordering,nsubj,PRP,
're,O,7,ordering,aux,VBP,' re
ordering,O,1,is,advcl,VBG,
in,O,7,ordering,advmod,IN,
--,O,13,have,punct,:,- -
the,O,12,guys,det,DT,
delivery,B-ASP,12,guys,compound,NN,
guys,I-ASP,13,have,nsubj,NNS,
have,O,1,is,parataxis,VBP,
MAJOR,O,15,attitude,amod,JJ,
attitude,O,13,have,dobj,NN,
.,O,1,is,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
we,O,1,decided,nsubj,PRP,
decided,O,1,decided,ROOT,VBD,
to,O,3,eat,mark,TO,
eat,O,1,decided,xcomp,VB,
in,O,6,room,case,IN,
tea,B-ASP,6,room,compound,NN,
room,I-ASP,3,eat,nmod,NN,
which,O,9,small,nsubj,WDT,
was,O,9,small,cop,VBD,
small,B-OP,6,room,acl:relcl,JJ,
and,O,9,small,cc,CC,
cute,B-OP,9,small,conj,JJ,
.,O,1,decided,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Aside,O,9,impressed,advmod,RB,
from,O,4,service,case,IN,
the,O,4,service,det,DT,
rushed,B-OP,4,service,amod,VBN,
service,B-ASP,0,Aside,nmod,NN,
",",O,9,impressed,punct,",",
we,O,9,impressed,nsubj,PRP,
were,O,9,impressed,cop,VBD,
very,O,9,impressed,advmod,RB,
impressed,B-OP,9,impressed,ROOT,JJ,
with,O,12,food,case,IN,
the,O,12,food,det,DT,
food,B-ASP,9,impressed,nmod,NN,
and,O,12,food,cc,CC,
the,O,15,drinks,det,DT,
drinks,B-ASP,12,food,conj,NNS,
.,O,9,impressed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Thank,O,0,Thank,ROOT,VBP,
You,O,0,Thank,iobj,PRP,
Emilio,B-ASP,0,Thank,dobj,NNP,
.,O,0,Thank,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,5,priced,nsubjpass,PRP,
is,O,5,priced,auxpass,VBZ,
also,O,5,priced,advmod,RB,
extremely,O,4,well,advmod,RB,
well,O,5,priced,advmod,RB,
priced,O,5,priced,ROOT,VBN,
.,O,5,priced,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,hits,nsubj,PRP,
hits,O,1,hits,ROOT,VBZ,
the,O,3,spot,det,DT,
spot,O,1,hits,dobj,NN,
every,O,5,time,det,DT,
time,O,1,hits,nmod:tmod,NN,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,staff,det,DT,
wait,B-ASP,2,staff,compound,NN,
staff,I-ASP,5,freindly,nsubj,NN,
is,O,5,freindly,cop,VBZ,
very,O,5,freindly,advmod,RB,
freindly,B-OP,5,freindly,ROOT,JJ,fr ##ein ##dly
",",O,8,make,punct,",",
they,O,8,make,nsubj,PRP,
make,O,5,freindly,parataxis,VBP,
it,O,10,feel,nsubj,PRP,
feel,O,8,make,ccomp,VB,
like,O,14,eating,mark,IN,
you,O,14,eating,nsubj,PRP,
're,O,14,eating,aux,VBP,' re
eating,O,10,feel,advcl,VBG,
in,O,20,town,case,IN,
a,O,20,town,det,DT,
freindly,B-OP,20,town,amod,JJ,fr ##ein ##dly
little,O,20,town,amod,JJ,
european,O,20,town,amod,JJ,
town,O,14,eating,nmod,NN,
.,O,5,freindly,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,recommend,nsubj,PRP,
recommend,O,1,recommend,ROOT,VBP,
it,O,1,recommend,dobj,PRP,
!,O,1,recommend,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
To,O,3,fair,mark,TO,
be,O,3,fair,cop,VB,
completely,O,3,fair,advmod,RB,
fair,O,11,food,advcl,JJ,
",",O,11,food,punct,",",
the,O,8,factor,det,DT,
only,O,8,factor,advmod,JJ,
redeeming,B-OP,8,factor,amod,JJ,red ##eem ##ing
factor,I-OP,11,food,nsubj,NN,
was,O,11,food,cop,VBD,
the,O,11,food,det,DT,
food,B-ASP,11,food,ROOT,NN,
",",O,11,food,punct,",",
which,O,16,average,nsubj,WDT,
was,O,16,average,cop,VBD,
above,B-OP,16,average,advmod,IN,
average,I-OP,11,food,acl:relcl,NN,
",",O,11,food,punct,",",
but,O,11,food,cc,CC,
could,O,21,make,aux,MD,
n't,O,21,make,neg,RB,n ' t
make,O,11,food,conj,VB,
up,O,21,make,compound:prt,RP,
for,O,27,deficiencies,case,IN,
all,O,27,deficiencies,det:predet,PDT,
the,O,27,deficiencies,det,DT,
other,O,27,deficiencies,amod,JJ,
deficiencies,B-OP,21,make,nmod,NNS,def ##iciencies
of,O,29,Teodora,case,IN,
Teodora,B-ASP,27,deficiencies,nmod,NNP,te ##od ##ora
.,O,11,food,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,pastas,det,DT,
pastas,B-ASP,3,incredible,nsubj,NNS,pasta ##s
are,O,3,incredible,cop,VBP,
incredible,B-OP,3,incredible,ROOT,JJ,
",",O,3,incredible,punct,",",
the,O,6,risottos,det,DT,
risottos,B-ASP,13,fantastic,nsubj,NNS,ri ##so ##tto ##s
(,O,10,sepia,punct,-LRB-,
particularly,O,10,sepia,advmod,RB,
the,O,10,sepia,det,DT,
sepia,B-ASP,6,risottos,appos,NN,sep ##ia
),O,10,sepia,punct,-RRB-,
are,O,13,fantastic,cop,VBP,
fantastic,B-OP,3,incredible,parataxis,JJ,
and,O,13,fantastic,cc,CC,
the,O,17,rabbit,det,DT,
braised,B-ASP,17,rabbit,amod,VBN,bra ##ised
rabbit,I-ASP,19,amazing,nsubj,NN,
is,O,19,amazing,cop,VBZ,
amazing,B-OP,13,fantastic,conj,JJ,
.,O,3,incredible,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
If,O,3,like,mark,IN,
you,O,3,like,nsubj,PRP,
'd,O,3,like,aux,MD,' d
like,O,20,place,advcl,VB,
to,O,5,have,mark,TO,
have,O,3,like,xcomp,VB,
a,O,9,meal,det,DT,
nice,B-OP,9,meal,amod,JJ,
light,O,9,meal,amod,JJ,
meal,B-ASP,5,have,dobj,NN,
with,O,13,accent,case,IN,
an,O,13,accent,det,DT,
asian,O,13,accent,amod,JJ,
accent,O,9,meal,nmod,NN,
",",O,20,place,punct,",",
Long,O,16,Tan,compound,NNP,
Tan,O,20,place,nsubj,NNP,
is,O,20,place,cop,VBZ,
a,O,20,place,det,DT,
good,B-OP,20,place,amod,JJ,
place,O,20,place,ROOT,NN,
on,O,23,slope,case,IN,
the,O,23,slope,det,DT,
slope,O,20,place,nmod,NN,
.,O,20,place,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,rest,det,DT,
rest,O,6,limited,nsubjpass,NN,
of,O,4,menu,case,IN,
the,O,4,menu,det,DT,
menu,B-ASP,1,rest,nmod,NN,
is,O,6,limited,auxpass,VBZ,
limited,B-OP,6,limited,ROOT,VBN,
by,O,8,everything,case,IN,
everything,O,11,eats,nsubj,NN,
is,O,11,eats,cop,VBZ,
good,B-OP,11,eats,amod,JJ,
eats,B-ASP,6,limited,advcl,NNS,
.,O,6,limited,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Give,O,0,Give,ROOT,VB,
it,O,0,Give,iobj,PRP,
a,O,3,try,det,DT,
try,O,0,Give,dobj,NN,
and,O,3,try,cc,CC,
enjoy,O,3,try,conj,VB,
.,O,0,Give,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
You,O,1,have,nsubj,PRP,
have,O,1,have,ROOT,VBP,
to,O,3,increase,mark,TO,
increase,O,1,have,xcomp,VB,
the,O,5,service,det,DT,
service,B-ASP,3,increase,dobj,NN,
a,O,7,lot,det,DT,
lot,O,3,increase,nmod:npmod,NN,
.,O,1,have,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Maggot,O,0,Maggot,ROOT,NN,mag ##go ##t
in,O,3,food,case,IN,
the,O,3,food,det,DT,
food,B-ASP,0,Maggot,nmod,NN,
!,O,0,Maggot,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,cheese,det,DT,
grilled,B-ASP,2,cheese,amod,VBN,grille ##d
cheese,I-ASP,7,better,nsubj,NN,
at,O,4,home,case,IN,
home,O,2,cheese,nmod,NN,
afterwards,O,2,cheese,advmod,RB,
was,O,7,better,cop,VBD,
better,B-OP,7,better,ROOT,JJR,
.,O,7,better,punct,.,
!!,O,7,better,punct,.,! !
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Diner,O,1,food,compound,NN,
food,B-ASP,7,bummer,nsubj,NN,
at,O,4,prices,case,IN,
bistro,O,4,prices,compound,NN,bis ##tro
prices,B-ASP,1,food,nmod,NNS,
is,O,7,bummer,cop,VBZ,
a,O,7,bummer,det,DT,
bummer,B-OP,7,bummer,ROOT,NN,bum ##mer
....,O,7,bummer,punct,.,. . . .
_,_,_,_,_,_,_
_,_,_,_,_,_,_
An,O,1,oasis,det,DT,
oasis,O,33,evident,nsubj,NN,
of,O,3,refinement,case,IN,
refinement,O,1,oasis,nmod,NN,ref ##ine ##ment
:,O,1,oasis,punct,:,
Food,B-ASP,12,reaches,nsubj,NN,
",",O,12,reaches,punct,",",
though,O,9,uneven,mark,IN,
somewhat,O,9,uneven,advmod,RB,
uneven,B-OP,12,reaches,dep,JJ,
",",O,12,reaches,punct,",",
often,O,12,reaches,advmod,RB,
reaches,O,1,oasis,parataxis,VBZ,
the,O,14,pinnacles,det,DT,
pinnacles,O,12,reaches,dobj,NNS,pinnacle ##s
of,O,23,passion,case,IN,
new,O,21,chef,amod,JJ,
American,O,21,chef,amod,JJ,
fine,O,21,chef,compound,JJ,
cuisine,O,21,chef,compound,NN,
-,O,21,chef,punct,HYPH,
chef,B-ASP,23,passion,nmod:poss,NN,
's,O,21,chef,case,POS,' s
passion,O,14,pinnacles,nmod,NN,
(,O,23,passion,punct,-LRB-,
and,O,23,passion,cc,CC,
kitchen,O,29,execution,nmod:poss,NN,
's,O,26,kitchen,case,POS,' s
precise,O,29,execution,amod,JJ,
execution,O,23,passion,conj,NN,
),O,12,reaches,punct,-RRB-,
is,O,33,evident,cop,VBZ,
most,O,33,evident,advmod,RBS,
evident,B-OP,33,evident,ROOT,JJ,
in,O,37,dishes,case,IN,
the,O,37,dishes,det,DT,
fish,B-ASP,37,dishes,compound,NN,
dishes,I-ASP,33,evident,nmod,NNS,
and,O,37,dishes,cc,CC,
soups,B-ASP,37,dishes,conj,NNS,soup ##s
.,O,33,evident,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Be,O,1,sure,cop,VB,
sure,O,1,sure,ROOT,JJ,
to,O,3,accompany,mark,TO,
accompany,O,1,sure,xcomp,VB,
your,O,5,food,nmod:poss,PRP$,
food,B-ASP,3,accompany,dobj,NN,
with,O,7,one,case,IN,
one,O,3,accompany,nmod,CD,
of,O,12,concoctions,case,IN,
their,O,12,concoctions,nmod:poss,PRP$,
fresh,B-ASP,12,concoctions,amod,JJ,
juice,I-ASP,12,concoctions,compound,NN,
concoctions,I-ASP,7,one,nmod,NNS,con ##co ##ctions
.,O,1,sure,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,6,person,nsubj,PRP,
am,O,6,person,cop,VBP,
not,O,6,person,neg,RB,
the,O,6,person,det,DT,
most,O,5,experienced,advmod,RBS,
experienced,O,6,person,amod,JJ,
person,O,6,person,ROOT,NN,
when,O,9,comes,advmod,WRB,
it,O,9,comes,nsubj,PRP,
comes,O,6,person,advcl,VBZ,
to,O,12,food,case,IN,
Thai,O,12,food,amod,JJ,
food,O,9,comes,nmod,NN,
",",O,6,person,punct,",",
but,O,6,person,cc,CC,
my,O,16,friend,nmod:poss,PRP$,
friend,O,21,is,nsubj,NN,
who,O,18,took,nsubj,WP,
took,O,16,friend,acl:relcl,VBD,
me,O,18,took,dobj,PRP,
there,O,18,took,advmod,EX,
is,O,6,person,conj,VBZ,
.,O,6,person,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
We,O,3,attended,nsubjpass,PRP,
were,O,3,attended,auxpass,VBD,
well,B-OP,3,attended,advmod,RB,
attended,O,3,attended,ROOT,VBN,
to,O,3,attended,nmod,IN,
by,O,8,staff,case,IN,
the,O,8,staff,det,DT,
enthusiastic,B-OP,8,staff,amod,JJ,
staff,B-ASP,3,attended,nmod,NN,
especially,O,13,Gaskin,advmod,RB,
the,O,13,Gaskin,det,DT,
manager,B-ASP,13,Gaskin,compound,NN,
Tony,O,13,Gaskin,compound,NNP,
Gaskin,O,8,staff,nmod,NNP,gas ##kin
who,O,15,made,nsubj,WP,
made,O,13,Gaskin,acl:relcl,VBD,
excellent,B-OP,17,suggestions,amod,JJ,
suggestions,O,15,made,dobj,NNS,
for,O,21,selections,case,IN,
our,O,21,selections,nmod:poss,PRP$,
menu,B-ASP,21,selections,compound,NN,
selections,I-ASP,17,suggestions,nmod,NNS,
.,O,3,attended,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,5,ambience,nsubj,PRP,
can,O,5,ambience,aux,MD,
not,O,5,ambience,neg,RB,
be,O,5,ambience,cop,VB,
the,O,5,ambience,det,DT,
ambience,B-ASP,5,ambience,ROOT,NN,am ##bie ##nce
",",O,5,ambience,punct,",",
because,O,12,cramped,mark,IN,
the,O,9,place,det,DT,
place,B-ASP,12,cramped,nsubj,NN,
is,O,12,cramped,cop,VBZ,
very,O,12,cramped,advmod,RB,
cramped,B-OP,5,ambience,advcl,JJ,
and,O,12,cramped,cc,CC,
some,O,15,guests,det,DT,
guests,O,16,have,nsubj,NNS,
have,O,12,cramped,conj,VBP,
to,O,18,sit,mark,TO,
sit,O,16,have,xcomp,VB,
in,O,21,aisle,case,IN,
an,O,21,aisle,det,DT,
aisle,B-ASP,18,sit,nmod,NN,
.,O,5,ambience,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
However,O,6,wonderful,advmod,RB,
",",O,6,wonderful,punct,",",
our,O,4,course,nmod:poss,PRP$,
main,B-ASP,4,course,amod,JJ,
course,I-ASP,6,wonderful,nsubj,NN,
was,O,6,wonderful,cop,VBD,
wonderful,B-OP,6,wonderful,ROOT,JJ,
.,O,6,wonderful,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Yes,O,3,use,discourse,UH,
",",O,3,use,punct,",",
they,O,3,use,nsubj,PRP,
use,O,3,use,ROOT,VBP,
fancy,B-OP,5,ingredients,amod,JJ,
ingredients,B-ASP,3,use,dobj,NNS,
",",O,3,use,punct,",",
but,O,3,use,cc,CC,
even,O,10,ingredients,advmod,RB,
fancy,B-OP,10,ingredients,amod,JJ,
ingredients,B-ASP,13,make,nsubj,NNS,
do,O,13,make,aux,VBP,
n't,O,13,make,neg,RB,n ' t
make,O,3,use,conj,VB,
for,O,16,pizza,case,IN,
good,B-OP,16,pizza,amod,JJ,
pizza,B-ASP,13,make,nmod,NN,
unless,O,19,knows,mark,IN,
someone,O,19,knows,nsubj,NN,
knows,O,13,make,advcl,VBZ,
how,O,22,get,advmod,WRB,
to,O,22,get,mark,TO,
get,O,19,knows,ccomp,VB,
the,O,24,crust,det,DT,
crust,B-ASP,22,get,dobj,NN,
right,B-OP,22,get,advmod,NN,
.,O,3,use,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,love,nsubj,PRP,
love,B-OP,1,love,ROOT,VBP,
margherita,O,3,pizza,compound,NN,mar ##gh ##eri ##ta
pizza,O,1,love,dobj,NN,
–,O,1,love,punct,",",
