TOKEN,LABEL,HEAD,HEAD_WORD,DEP_REL,POS,SUB_TOKENS
I,O,5,owned,nsubj,PRP,
have,O,5,owned,aux,VBP,
ever,O,5,owned,advmod,RB,
owned,O,5,owned,ROOT,VBN,
.,O,5,owned,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,got,nsubj,PRP,
also,O,2,got,advmod,RB,
got,O,2,got,ROOT,VBD,
the,O,5,bonus,det,DT,
added,B-OP,5,bonus,amod,VBN,
bonus,I-OP,2,got,dobj,NN,
of,O,11,Monitor,case,IN,
a,O,11,Monitor,det,DT,
30,B-ASP,11,Monitor,nummod,CD,
"""",I-ASP,11,Monitor,punct,``,
HD,I-ASP,11,Monitor,compound,NNP,
Monitor,I-ASP,5,bonus,nmod,NNP,
",",O,11,Monitor,punct,",",
which,O,15,helps,nsubj,WDT,
really,O,15,helps,advmod,RB,
helps,O,11,Monitor,acl:relcl,VBZ,
to,O,17,extend,mark,TO,
extend,O,15,helps,xcomp,VB,
my,O,19,screen,nmod:poss,PRP$,
screen,B-ASP,17,extend,dobj,NN,
and,O,17,extend,cc,CC,
keep,O,17,extend,conj,VB,
my,O,23,eyes,nmod:poss,PRP$,
eyes,O,21,keep,dobj,NNS,
fresh,O,21,keep,xcomp,JJ,
!,O,2,got,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Its,O,3,slow,nsubj,PRP$,
not,O,3,slow,neg,RB,
just,O,3,slow,advmod,RB,
slow,B-OP,3,slow,ROOT,VB,
on,O,6,internet,case,IN,
the,O,6,internet,det,DT,
internet,B-ASP,3,slow,nmod,NN,
",",O,3,slow,punct,",",
its,O,9,slow,nmod:poss,PRP$,
slow,B-OP,3,slow,dobj,NN,
in,O,11,general,case,IN,
general,O,9,slow,nmod,NN,
.,O,3,slow,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,1,bluescreened,nsubj,PRP,
bluescreened,O,1,bluescreened,ROOT,VBD,blues ##creen ##ed
on,O,3,me,case,IN,
me,O,1,bluescreened,nmod,PRP,
without,O,6,warning,case,IN,
any,O,6,warning,det,DT,
warning,O,1,bluescreened,nmod,NN,
",",O,1,bluescreened,punct,",",
running,O,1,bluescreened,advcl,VBG,
simply,O,11,Chrome,advmod,RB,
basic,O,11,Chrome,amod,JJ,
Chrome,B-ASP,8,running,dobj,NNP,
.,O,1,bluescreened,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
So,O,0,So,ROOT,RB,
in,O,3,March,case,IN,
late,O,3,March,amod,JJ,
March,O,0,So,nmod,NNP,
",",O,3,March,punct,",",
early,O,6,April,amod,JJ,
April,O,4,",",mwe,NNP,
2009,O,6,April,nummod,CD,
I,O,11,it,nsubj,PRP,
was,O,11,it,cop,VBD,
without,O,11,it,case,IN,
it,O,39,method,nsubj,PRP,
again,O,11,it,advmod,RB,
for,O,16,weeks,case,IN,
a,O,16,weeks,det,DT,
couple,O,16,weeks,compound,NN,
weeks,O,11,it,nmod,NNS,
while,O,19,had,mark,IN,
I,O,19,had,nsubj,PRP,
had,O,11,it,advcl,VBD,
online,O,21,courses,amod,JJ,
courses,O,19,had,dobj,NNS,
I,O,23,had,nsubj,PRP,
had,O,21,courses,acl:relcl,VBD,
to,O,25,complete,mark,TO,
complete,O,23,had,xcomp,VB,
and,O,23,had,cc,CC,
my,O,28,fiance,nmod:poss,PRP$,
fiance,O,31,Afghanistan,nsubj,NN,
was,O,31,Afghanistan,cop,VBD,
in,O,31,Afghanistan,case,IN,
Afghanistan,O,11,it,conj,NNP,
and,O,31,Afghanistan,cc,CC,
web,O,34,conferencing,compound,NN,
conferencing,O,31,Afghanistan,conj,NN,con ##fer ##en ##cing
was,O,39,method,cop,VBD,
the,O,39,method,det,DT,
best,B-OP,39,method,amod,JJS,
communication,O,39,method,compound,NN,
method,O,39,method,ROOT,NN,
we,O,41,had,nsubj,PRP,
had,O,39,method,acl:relcl,VBD,
.,O,39,method,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,2,Explorer,det,DT,
Internet,B-ASP,2,Explorer,compound,NN,
Explorer,I-ASP,5,slow,nsubj,NNP,
was,O,5,slow,cop,VBD,
very,O,5,slow,advmod,RB,
slow,B-OP,5,slow,ROOT,JJ,
from,O,9,beginning,case,IN,
the,O,9,beginning,det,DT,
very,O,9,beginning,amod,JJ,
beginning,O,5,slow,nmod,NN,
.,O,5,slow,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,feature,det,DT,
feature,B-ASP,3,good,nsubj,NN,
are,O,3,good,cop,VBP,
good,B-OP,3,good,ROOT,JJ,
enough,O,3,good,advmod,RB,
for,O,8,need,mark,IN,
what,O,8,need,dobj,WP,
I,O,8,need,nsubj,PRP,
need,O,4,enough,advcl,VBP,
.,O,3,good,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,impressed,nsubj,PRP,
am,O,3,impressed,cop,VBP,
most,B-OP,3,impressed,advmod,RBS,
impressed,I-OP,3,impressed,ROOT,JJ,
with,O,6,programming,case,IN,
the,O,6,programming,det,DT,
programming,B-ASP,3,impressed,nmod,NN,
",",O,6,programming,punct,",",
including,O,10,iPhoto,case,VBG,
the,O,10,iPhoto,det,DT,
iPhoto,B-ASP,6,programming,nmod,NN,ip ##hot ##o
.,O,3,impressed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
lightweight,O,4,life,amod,JJ,
",",O,4,life,punct,",",
long,B-OP,4,life,amod,JJ,
battery,B-ASP,4,life,compound,NN,
life,I-ASP,4,life,ROOT,NN,
",",O,4,life,punct,",",
excellent,B-OP,7,transition,amod,JJ,
transition,O,4,life,appos,NN,
from,O,9,PC,case,IN,
PC,O,7,transition,nmod,NN,
;,O,4,life,punct,:,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
NOT,O,2,APPLE,neg,RB,
WITH,O,2,APPLE,case,IN,
APPLE,O,2,APPLE,ROOT,NNP,
.,O,2,APPLE,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,had,nsubj,PRP,
had,O,1,had,ROOT,VBD,
to,O,3,return,mark,TO,
return,O,1,had,xcomp,VB,
it,O,3,return,dobj,PRP,
for,O,7,replacement,case,IN,
a,O,7,replacement,det,DT,
replacement,O,3,return,nmod,NN,
.,O,1,had,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,2,plug,nsubj,PRP,
just,O,2,plug,advmod,RB,
plug,O,2,plug,ROOT,VBP,
this,O,2,plug,dobj,DT,
into,O,6,22,case,IN,
my,O,6,22,nmod:poss,PRP$,
22,O,2,plug,nmod,CD,
"""",O,8,Monitor,punct,``,
Monitor,O,13,performs,nsubj,VB,
and,O,8,Monitor,cc,CC,
the,O,12,MacOSX,det,DT,
speedy,O,12,MacOSX,amod,JJ,
MacOSX,B-ASP,8,Monitor,conj,NNP,mac ##os ##x
performs,O,2,plug,parataxis,VBZ,
just,O,15,as,advmod,RB,
as,O,19,dual-core,advmod,RB,
well,B-OP,15,as,mwe,RB,
on,O,19,dual-core,case,IN,
this,O,19,dual-core,det,DT,
dual-core,O,13,performs,advmod,NN,dual - core
that,O,23,did,mark,IN,
my,O,22,Dell,nmod:poss,PRP$,
Dell,O,23,did,nsubj,NNP,
did,O,13,performs,ccomp,VBD,
with,O,25,Windows,case,IN,
Windows,B-ASP,23,did,nmod,NNS,
7,I-ASP,25,Windows,nummod,CD,
with,O,29,quad-core,case,IN,
a,O,29,quad-core,det,DT,
quad-core,O,25,Windows,nmod,NN,quad - core
.,O,2,plug,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,laptop,det,DT,
laptop,O,4,good,nsubj,NN,
was,O,4,good,cop,VBD,
really,O,4,good,advmod,RB,
good,B-OP,4,good,ROOT,JJ,
and,O,4,good,cc,CC,
it,O,7,goes,nsubj,PRP,
goes,O,4,good,conj,VBZ,
really,O,9,fast,advmod,RB,
fast,B-OP,7,goes,advmod,RB,
just,O,12,way,advmod,RB,
the,O,12,way,det,DT,
way,O,7,goes,nmod,NN,
i,O,14,thought,nsubj,PRP,
thought,O,12,way,acl:relcl,VBD,
it,O,18,run,nsubj,PRP,
would,O,18,run,aux,MD,
of,O,18,run,case,IN,
run,O,14,thought,ccomp,VB,
.,O,4,good,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,upgraded,nsubj,PRP,
've,O,3,upgraded,aux,VBP,' ve
already,O,3,upgraded,advmod,RB,
upgraded,O,3,upgraded,ROOT,VBN,
o,O,5,Mavericks,case,IN,
Mavericks,B-ASP,3,upgraded,nmod,NNPS,
and,O,3,upgraded,cc,CC,
I,O,9,impressed,nsubj,PRP,
am,O,9,impressed,cop,VBP,
impressed,B-OP,3,upgraded,conj,JJ,
with,O,11,everything,case,IN,
everything,O,9,impressed,nmod,NN,
about,O,14,computer,case,IN,
this,O,14,computer,det,DT,
computer,O,11,everything,nmod,NN,
.,O,3,upgraded,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
SO,O,5,came,advmod,RB,
of,O,2,course,case,IN,
course,O,5,came,nmod,RB,
this,O,4,one,det,DT,
one,O,5,came,nsubj,CD,
came,O,5,came,ROOT,VBD,
through,O,5,came,compound:prt,RB,
with,O,9,awesomeness,case,IN,
the,O,9,awesomeness,det,DT,
awesomeness,O,5,came,nmod,NN,awesome ##ness
!,O,5,came,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,4,decision,nsubj,PRP,
was,O,4,decision,cop,VBD,
a,O,4,decision,det,DT,
hard,O,4,decision,amod,JJ,
decision,O,4,decision,ROOT,NN,
for,O,6,me,case,IN,
me,O,4,decision,nmod,PRP,
since,O,11,looked,mark,IN,
the,O,10,Pro,det,DT,
MacBook,O,10,Pro,compound,NNP,mac ##book
Pro,O,11,looked,nsubj,NNP,
looked,O,4,decision,advcl,VBD,
so,O,13,appealing,advmod,RB,
appealing,B-OP,11,looked,xcomp,JJ,
.,O,4,decision,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
the,O,1,mouse,det,DT,
mouse,B-ASP,2,jumps,nsubj,NN,
jumps,O,2,jumps,ROOT,VBZ,
around,O,6,time,case,RB,
all,O,6,time,det:predet,PDT,
the,O,6,time,det,DT,
time,O,2,jumps,nmod,NN,
and,O,2,jumps,cc,CC,
it,O,9,clicks,nsubj,PRP,
clicks,O,2,jumps,conj,VBZ,
stuff,O,9,clicks,dobj,NN,
i,O,12,dont,nsubj,PRP,
dont,O,10,stuff,acl:relcl,VBP,don ##t
want,O,2,jumps,conj,VB,
it,O,13,want,dobj,PRP,
too,O,13,want,advmod,RB,
.,O,2,jumps,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Once,O,1,open,advmod,RB,
open,O,8,sharp,advcl,JJ,
",",O,8,sharp,punct,",",
the,O,5,edge,det,DT,
leading,B-ASP,5,edge,amod,VBG,
edge,I-ASP,8,sharp,nsubj,NN,
is,O,8,sharp,cop,VBZ,
razor,B-OP,8,sharp,nmod:npmod,NN,
sharp,I-OP,8,sharp,ROOT,JJ,
.,O,8,sharp,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,screen,det,DT,
screen,B-ASP,2,takes,nsubj,NN,
takes,O,2,takes,ROOT,VBZ,
some,O,2,takes,dobj,DT,
getting,O,2,takes,advcl,VBG,
use,O,4,getting,dobj,NN,
to,O,5,use,nmod,TO,
",",O,2,takes,punct,",",
because,O,11,smaller,mark,IN,
it,O,11,smaller,nsubj,PRP,
is,O,11,smaller,cop,VBZ,
smaller,B-OP,2,takes,advcl,JJR,
than,O,14,laptop,case,IN,
the,O,14,laptop,det,DT,
laptop,O,11,smaller,nmod,NN,
.,O,2,takes,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
My,O,1,review,nmod:poss,PRP$,
review,O,3,talks,nsubj,NN,
mainly,O,3,talks,advmod,RB,
talks,O,3,talks,ROOT,VBZ,
about,O,6,difference,case,IN,
the,O,6,difference,det,DT,
difference,O,3,talks,nmod,NN,
I,O,9,felt,nsubj,PRP,
have,O,9,felt,aux,VBP,
felt,O,6,difference,acl:relcl,VBN,
between,O,13,2011,case,IN,
an,O,13,2011,det,DT,
early,O,13,2011,amod,JJ,
2011,O,9,felt,nmod,CD,
and,O,13,2011,cc,CC,
late,O,16,2011,advmod,RB,
2011,O,19,pro,nummod,CD,
mac,O,19,pro,compound,NNP,
book,O,19,pro,compound,VB,
pro,O,13,2011,conj,NN,
.,O,3,talks,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,3,easy,nsubj,PRP,
is,O,3,easy,cop,VBZ,
very,O,3,easy,advmod,RB,
easy,B-OP,3,easy,ROOT,JJ,
to,O,5,navigate,mark,TO,
navigate,B-ASP,3,easy,xcomp,VB,
even,O,5,navigate,advmod,RB,
for,O,9,novice,case,IN,
a,O,9,novice,det,DT,
novice,O,5,navigate,nmod,NN,
.,O,3,easy,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,5,big,nsubj,PRP,
have,O,5,big,aux,VBP,
never,O,5,big,neg,RB,
really,O,5,big,advmod,RB,
been,O,5,big,cop,VBN,
big,O,5,big,ROOT,JJ,
on,O,7,downloading,mark,IN,
downloading,O,5,big,advcl,VBG,download ##ing
anything,O,7,downloading,dobj,NN,
so,O,14,worried,advmod,RB,
I,O,14,worried,nsubj,PRP,
was,O,14,worried,cop,VBD,
n't,O,14,worried,neg,RB,n ' t
too,O,14,worried,advmod,RB,
worried,O,5,big,advcl,JJ,
about,O,16,getting,mark,IN,
getting,O,14,worried,advcl,VBG,
a,O,18,virus,det,DT,
virus,O,16,getting,dobj,NN,
",",O,5,big,punct,",",
plus,O,5,big,cc,CC,
I,O,22,thought,nsubj,PRP,
thought,O,5,big,conj,VBD,
I,O,25,protected,nsubjpass,PRP,
was,O,25,protected,auxpass,VBD,
protected,O,22,thought,ccomp,VBN,
by,O,27,Norton,case,IN,
Norton,B-ASP,25,protected,nmod,NNP,
.,O,5,big,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
),O,0,),ROOT,-RRB-,
I,O,3,purchased,nsubj,PRP,
also,O,3,purchased,advmod,RB,
purchased,O,3,purchased,ROOT,VBD,
Applecare,B-ASP,3,purchased,dobj,NNP,apple ##care
for,O,7,300,case,IN,
$,O,7,300,dep,$,
300,O,3,purchased,nmod,CD,
",",O,7,300,punct,",",
which,O,15,warranty,nsubj,WDT,
is,O,15,warranty,cop,VBZ,
a,O,15,warranty,det,DT,
three,O,13,year,nummod,CD,
year,O,14,extended,nmod:npmod,NN,
extended,B-ASP,15,warranty,amod,VBN,
warranty,I-ASP,7,300,acl:relcl,NN,warrant ##y
",",O,3,purchased,punct,",",
since,O,21,seen,mark,IN,
I,O,21,seen,nsubj,PRP,
ve,O,21,seen,aux,VBP,
never,O,21,seen,neg,RB,
seen,O,3,purchased,advcl,VBN,
any,O,23,laptop,det,DT,
laptop,O,21,seen,dobj,NN,
that,O,25,lasted,nsubj,WDT,
lasted,O,23,laptop,acl:relcl,VBD,
more,O,28,two,advmod,JJR,
than,O,26,more,mwe,IN,
two,O,25,lasted,dobj,CD,
.,O,3,purchased,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
With,O,4,know,mark,IN,
what,O,4,know,dobj,WP,
I,O,4,know,nsubj,PRP,
do,O,4,know,aux,VBP,
know,O,11,works,advcl,VB,
how,O,7,do,advmod,WRB,
to,O,7,do,mark,TO,
do,O,4,know,ccomp,VB,
",",O,11,works,punct,",",
the,O,10,computer,det,DT,
computer,O,11,works,nsubj,NN,
works,B-ASP,11,works,ROOT,VBZ,
beautiful,B-OP,11,works,xcomp,JJ,
.,O,11,works,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
In,O,2,line,case,IN,
my,O,2,line,nmod:poss,PRP$,
line,O,8,have,nmod,NN,
of,O,4,work,case,IN,
work,O,2,line,nmod,NN,
",",O,8,have,punct,",",
I,O,8,have,nsubj,PRP,
often,O,8,have,advmod,RB,
have,O,8,have,ROOT,VBP,
to,O,10,take,mark,TO,
take,O,8,have,xcomp,VB,
work,O,10,take,dobj,NN,
home,O,10,take,advmod,RB,
",",O,8,have,punct,",",
and,O,8,have,cc,CC,
this,O,16,makes,nsubj,DT,
makes,O,8,have,conj,VBZ,
it,O,19,easy,nsubj,PRP,
so,O,19,easy,advmod,RB,
easy,B-OP,16,makes,xcomp,JJ,
.,O,8,have,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Good,B-OP,1,keyboard,amod,JJ,
keyboard,B-ASP,1,keyboard,ROOT,NN,
",",O,1,keyboard,punct,",",
long,B-OP,5,life,amod,JJ,
battery,B-ASP,5,life,compound,NN,
life,I-ASP,1,keyboard,appos,NN,
",",O,1,keyboard,punct,",",
largest,B-OP,9,drive,amod,JJS,
hard,B-ASP,9,drive,amod,JJ,
drive,I-ASP,1,keyboard,conj,NN,
and,O,1,keyboard,cc,CC,
windows,B-ASP,1,keyboard,conj,NNS,
7,I-ASP,11,windows,nummod,CD,
.,O,1,keyboard,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,exterior,det,DT,
exterior,B-ASP,4,gorgeous,nsubj,NN,
is,O,4,gorgeous,cop,VBZ,
absolutely,O,4,gorgeous,advmod,RB,
gorgeous,B-OP,4,gorgeous,ROOT,JJ,
.,O,4,gorgeous,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Once,O,2,removed,mark,RB,
I,O,2,removed,nsubj,PRP,
removed,O,2,removed,ROOT,VBD,
all,O,5,software,det:predet,PDT,
the,O,5,software,det,DT,
software,B-ASP,2,removed,dobj,NN,
the,O,8,loads,det,DT,
laptop,O,8,loads,compound,NN,
loads,B-ASP,2,removed,dobj,NNS,
in,O,11,seconds,case,IN,
15-20,O,11,seconds,nummod,CD,15 - 20
seconds,O,2,removed,nmod,NNS,
.,O,2,removed,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Overall,O,4,ok,advmod,RB,
",",O,4,ok,punct,",",
it,O,4,ok,nsubj,PRP,
's,O,4,ok,cop,VBZ,' s
ok,B-OP,4,ok,ROOT,JJ,
.,O,4,ok,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
while,O,5,bargin,mark,IN,
it,O,5,bargin,nsubj,PRP,
was,O,5,bargin,cop,VBD,
barely,O,5,bargin,advmod,RB,
a,O,5,bargin,det,DT,
bargin,O,13,purchase,advcl,NN,bar ##gin
in,O,8,begining,case,IN,
the,O,8,begining,det,DT,
begining,O,5,bargin,nmod,NN,begin ##ing
",",O,13,purchase,punct,",",
i,O,13,purchase,nsubj,PRP,
would,O,13,purchase,aux,MD,
never,O,13,purchase,neg,RB,
purchase,O,13,purchase,ROOT,VB,
another,O,15,dell,det,DT,
dell,O,13,purchase,dobj,NNP,
and,O,13,purchase,cc,CC,
would,O,19,recomend,aux,MD,
not,O,19,recomend,neg,RB,
recomend,B-OP,13,purchase,conj,VB,rec ##ome ##nd
the,O,22,brand,det,DT,
dell,O,22,brand,compound,NNP,
brand,O,19,recomend,dobj,NN,
to,O,24,others,case,TO,
others,O,19,recomend,nmod,NNS,
.,O,13,purchase,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,4,easy,nsubj,PRP,
's,O,4,easy,cop,VBZ,' s
also,O,4,easy,advmod,RB,
fairly,O,4,easy,advmod,RB,
easy,B-OP,4,easy,ROOT,JJ,
to,O,6,use,mark,TO,
use,O,4,easy,xcomp,VB,
the,O,9,System,det,DT,
Operating,B-ASP,9,System,compound,NNP,
System,I-ASP,6,use,dobj,NNP,
.,O,4,easy,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,3,want,nsubj,PRP,
did,O,3,want,aux,VBD,
n't,O,3,want,neg,RB,n ' t
want,O,3,want,ROOT,VB,
to,O,5,buy,mark,TO,
buy,O,3,want,xcomp,VB,
a,O,9,computer,det,DT,
generic,O,9,computer,amod,JJ,
brand,O,9,computer,compound,NN,
computer,O,5,buy,dobj,NN,
but,O,3,want,cc,CC,
it,O,14,nice,nsubj,PRP,
is,O,14,nice,cop,VBZ,
really,O,14,nice,advmod,RB,
nice,B-OP,3,want,conj,JJ,
.,O,3,want,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
i,O,1,setup,nsubj,PRP,
setup,O,1,setup,ROOT,VBP,
my,O,3,password,nmod:poss,PRP$,
password,O,1,setup,dobj,NN,
last,O,5,night,amod,JJ,
night,O,1,setup,nmod:tmod,NN,
with,O,8,password,case,IN,
the,O,8,password,det,DT,
password,O,1,setup,nmod,NN,
on,O,12,computer,case,IN,
my,O,12,computer,nmod:poss,PRP$,
other,O,12,computer,amod,JJ,
computer,O,8,password,nmod,NN,
.,O,1,setup,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
Just,O,2,careful,advmod,RB,
be,O,2,careful,cop,VB,
careful,O,2,careful,ROOT,JJ,
;,O,2,careful,punct,",",
you,O,6,have,nsubj,PRP,
always,O,6,have,advmod,RB,
have,O,2,careful,parataxis,VBP,
to,O,8,give,mark,TO,
give,O,6,have,xcomp,VB,
up,O,8,give,compound:prt,RP,
some,O,12,stuff,det,DT,
good,O,12,stuff,amod,JJ,
stuff,O,8,give,dobj,NN,
for,O,14,others,case,IN,
others,O,8,give,nmod,NNS,
.,O,2,careful,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,4,size,nsubj,PRP,
is,O,4,size,cop,VBZ,
a,O,4,size,det,DT,
great,B-OP,4,size,amod,JJ,
size,B-ASP,4,size,ROOT,NN,
and,O,4,size,cc,CC,
amazing,B-OP,7,windows,amod,JJ,
windows,B-ASP,4,size,conj,NNS,
8,I-ASP,7,windows,nummod,CD,
included,O,4,size,acl,VBN,
!,O,4,size,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,computer,det,DT,
computer,O,3,awful,nsubj,NN,
was,O,3,awful,cop,VBD,
awful,B-OP,3,awful,ROOT,JJ,
",",O,3,awful,punct,",",
I,O,8,recomend,nsubj,PRP,
would,O,8,recomend,aux,MD,
never,O,8,recomend,neg,RB,
recomend,O,3,awful,parataxis,VB,rec ##ome ##nd
it,O,8,recomend,dobj,PRP,
to,O,12,person,case,IN,
another,O,12,person,det,DT,
person,O,8,recomend,nmod,NN,
.,O,3,awful,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
In,O,1,addition,case,IN,
addition,O,11,makes,nmod,NN,
",",O,11,makes,punct,",",
all,O,6,tools,det:predet,PDT,
the,O,6,tools,det,DT,
design,O,6,tools,compound,NN,
tools,O,11,makes,nsubj,NNS,
on,O,8,Pages,case,IN,
Pages,B-ASP,6,tools,nmod,NNS,
and,O,8,Pages,cc,CC,
Keynotes,B-ASP,8,Pages,conj,NNP,keynote ##s
makes,O,11,makes,ROOT,VBZ,
it,O,14,easier,nsubj,PRP,
much,O,14,easier,advmod,RB,
easier,B-OP,11,makes,xcomp,JJR,
to,O,16,create,mark,TO,
create,O,14,easier,xcomp,VB,
professional,O,19,documents,amod,JJ,
looking,O,19,documents,amod,VBG,
documents,O,16,create,dobj,NNS,
and,O,19,documents,cc,CC,
presentations,O,19,documents,conj,NNS,
.,O,11,makes,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
I,O,1,returned,nsubj,PRP,
returned,O,1,returned,ROOT,VBD,
the,O,4,laptop,det,DT,
2nd,O,4,laptop,amod,JJ,
laptop,O,1,returned,dobj,NN,
for,O,8,refund,case,IN,
a,O,8,refund,det,DT,
full,O,8,refund,amod,JJ,
refund,O,1,returned,nmod,NN,ref ##und
.,O,1,returned,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
It,O,2,catatonic,nsubj,PRP,
's,O,2,catatonic,cop,VBZ,' s
catatonic,O,2,catatonic,ROOT,JJ,cat ##aton ##ic
.,O,2,catatonic,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
"""",O,3,had,punct,``,
I,O,3,had,nsubj,PRP,
've,O,3,had,aux,VBP,' ve
had,O,3,had,ROOT,VBN,
it,O,3,had,dobj,PRP,
now,O,3,had,advmod,RB,
about,O,7,2,advmod,IN,
2,O,8,months,nummod,CD,
months,O,3,had,nmod:tmod,NNS,
and,O,3,had,cc,CC,
absolutely,O,11,LOVE,advmod,RB,
LOVE,B-OP,3,had,conj,VBP,
IT,O,11,LOVE,dobj,PRP,
.,O,3,had,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
User,B-OP,6,tech,compound,NN,
friendly,I-OP,6,tech,amod,JJ,
",",O,1,friendly,punct,",",
fast,B-OP,1,friendly,conj,JJ,
and,O,1,friendly,cc,CC,
high,B-OP,1,friendly,conj,JJ,
tech,I-OP,6,tech,ROOT,NN,
It,O,9,amazing,nsubj,PRP,
is,O,9,amazing,cop,VBZ,
amazing,B-OP,9,amazing,ROOT,JJ,
!,O,9,amazing,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,3,Pro,det,DT,
new,O,3,Pro,amod,JJ,
Macbook,O,3,Pro,compound,NNP,mac ##book
Pro,O,6,i7,nsubj,NNP,
15,O,5,inch,nummod,CD,
inch,O,3,Pro,dep,NN,
i7,O,6,i7,ROOT,JJ,i ##7
is,O,8,nothing,cop,VBZ,
nothing,B-OP,6,i7,nsubj,NN,
short,I-OP,8,nothing,amod,JJ,
of,I-OP,11,amazing,case,IN,
amazing,I-OP,9,short,nmod,JJ,
.,O,6,i7,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
The,O,1,computer,det,DT,
computer,O,4,fast,nsubj,NN,
itself,O,1,computer,nmod:npmod,PRP,
was,O,4,fast,cop,VBD,
fast,B-OP,6,ran,advmod,JJ,
",",O,6,ran,punct,",",
ran,B-ASP,6,ran,ROOT,VBD,
smoothly,B-OP,6,ran,advmod,RB,
",",O,6,ran,punct,",",
and,O,6,ran,cc,CC,
had,O,6,ran,conj,VBD,
no,O,12,problems,neg,DT,
problems,O,10,had,dobj,NNS,
.,O,6,ran,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
This,O,1,thing,det,DT,
thing,O,3,awesome,nsubj,NN,
is,O,3,awesome,cop,VBZ,
awesome,B-OP,3,awesome,ROOT,JJ,
",",O,7,works,punct,",",
everything,O,7,works,nsubj,NN,
always,O,7,works,advmod,RB,
works,B-ASP,3,awesome,parataxis,VBZ,
",",O,12,easy,punct,",",
everything,O,12,easy,nsubj,NN,
is,O,12,easy,cop,VBZ,
always,O,12,easy,advmod,RB,
easy,B-OP,3,awesome,parataxis,JJ,
to,O,14,set,mark,TO,
set,B-ASP,12,easy,xcomp,VB,
up,I-ASP,14,set,compound:prt,RP,
",",O,19,compatible,punct,",",
everything,O,19,compatible,nsubj,NN,
is,O,19,compatible,cop,VBZ,
compatible,B-OP,3,awesome,parataxis,JJ,
",",O,19,compatible,punct,",",
its,O,23,everything,nmod:poss,PRP$,
literally,O,23,everything,advmod,RB,
everything,O,3,awesome,dobj,NN,
I,O,26,ask,nsubj,PRP,
could,O,26,ask,aux,MD,
ask,O,23,everything,acl:relcl,VB,
for,O,26,ask,nmod,IN,
.,O,3,awesome,punct,.,
_,_,_,_,_,_,_
_,_,_,_,_,_,_
After,O,3,expired,mark,IN,
the,O,2,warrenty,det,DT,
warrenty,B-ASP,3,expired,nsubj,NN,warren ##ty
expired,O,7,went,advcl,VBD,
the,O,6,drive,det,DT,
hard,B-ASP,6,drive,amod,JJ,
